"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/28/2021","10/28/2021","Forecast","ITH",57,35,50,35
"10/28/2021","10/28/2021","Forecast","JFK",57,50,50,45
"10/28/2021","10/28/2021","Forecast","LGA",58,51,50,46
"10/28/2021","10/28/2021","Forecast","MSS",49,37,43,36
"10/28/2021","10/28/2021","Forecast","MSV",54,37,48,37
"10/28/2021","10/28/2021","Forecast","NYC",56,49,50,45
"10/28/2021","10/28/2021","Forecast","PLB",49,39,43,37
"10/28/2021","10/28/2021","Forecast","POU",57,41,50,40
"10/28/2021","10/28/2021","Forecast","ROC",54,37,49,37
"10/28/2021","10/28/2021","Forecast","SLK",49,29,42,28
"10/28/2021","10/28/2021","Forecast","SWF",56,43,49,41
"10/28/2021","10/28/2021","Forecast","SYR",58,38,50,38
"10/28/2021","10/28/2021","Forecast","UCA",54,33,48,33
"10/28/2021","10/29/2021","Forecast","ALB",54,37,47,36
"10/28/2021","10/29/2021","Forecast","ART",57,37,48,36
"10/28/2021","10/29/2021","Forecast","BGM",51,41,45,40
"10/28/2021","10/29/2021","Forecast","BUF",56,49,50,46
"10/28/2021","10/29/2021","Forecast","ELM",55,46,48,44
"10/28/2021","10/29/2021","Forecast","ELZ",48,43,46,42
"10/28/2021","10/29/2021","Forecast","FOK",57,44,52,43
"10/28/2021","10/29/2021","Forecast","FRG",56,48,53,45
"10/28/2021","10/29/2021","Forecast","GFL",53,33,46,33
"10/28/2021","10/29/2021","Forecast","HPN",52,43,49,42
"10/28/2021","10/29/2021","Forecast","IAG",56,49,50,46
"10/28/2021","10/29/2021","Forecast","ISP",57,46,52,44
"10/28/2021","10/29/2021","Forecast","ITH",54,43,46,42
"10/28/2021","10/29/2021","Forecast","JFK",57,49,54,46
"10/28/2021","10/29/2021","Forecast","LGA",58,52,54,47
"10/28/2021","10/29/2021","Forecast","MSS",52,32,46,32
"10/28/2021","10/29/2021","Forecast","MSV",49,37,45,37
"10/28/2021","10/29/2021","Forecast","NYC",55,49,52,46
"10/28/2021","10/29/2021","Forecast","PLB",51,34,45,34
"10/28/2021","10/29/2021","Forecast","POU",55,38,48,37
"10/28/2021","10/29/2021","Forecast","ROC",55,45,49,43
"10/28/2021","10/29/2021","Forecast","SLK",53,28,44,28
"10/28/2021","10/29/2021","Forecast","SWF",53,40,48,39
"10/28/2021","10/29/2021","Forecast","SYR",57,42,49,40
"10/28/2021","10/29/2021","Forecast","UCA",53,38,46,38
