"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/03/2021","08/04/2021","Forecast","ISP",74,67,66,64
"08/03/2021","08/04/2021","Forecast","ITH",76,55,65,53
"08/03/2021","08/04/2021","Forecast","JFK",76,68,66,64
"08/03/2021","08/04/2021","Forecast","LGA",77,70,66,63
"08/03/2021","08/04/2021","Forecast","MSS",81,58,68,56
"08/03/2021","08/04/2021","Forecast","MSV",75,55,62,53
"08/03/2021","08/04/2021","Forecast","NYC",77,68,65,63
"08/03/2021","08/04/2021","Forecast","PLB",79,60,67,56
"08/03/2021","08/04/2021","Forecast","POU",78,59,65,57
"08/03/2021","08/04/2021","Forecast","ROC",79,58,66,56
"08/03/2021","08/04/2021","Forecast","SLK",76,52,65,50
"08/03/2021","08/04/2021","Forecast","SWF",77,59,65,57
"08/03/2021","08/04/2021","Forecast","SYR",82,59,67,55
"08/03/2021","08/04/2021","Forecast","UCA",78,54,67,53
