"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/14/2017","12/13/2017","Actual","NYC",31,20,24,16
"12/14/2017","12/13/2017","Actual","PLB",21,9,19,7
"12/14/2017","12/13/2017","Actual","POU",26,18,21,14
"12/14/2017","12/13/2017","Actual","ROC",20,14,17,13
"12/14/2017","12/13/2017","Actual","SLK",16,1,15,1
"12/14/2017","12/13/2017","Actual","SWF",25,16,22,14
"12/14/2017","12/13/2017","Actual","SYR",18,13,17,12
"12/14/2017","12/13/2017","Actual","UCA",18,12,17,11
"12/14/2017","12/14/2017","Forecast","ALB",22,16,18,14
"12/14/2017","12/14/2017","Forecast","ART",14,2,12,1
"12/14/2017","12/14/2017","Forecast","BGM",15,9,13,8
"12/14/2017","12/14/2017","Forecast","BUF",17,13,16,12
"12/14/2017","12/14/2017","Forecast","ELM",20,12,19,10
"12/14/2017","12/14/2017","Forecast","ELZ",16,14,15,12
"12/14/2017","12/14/2017","Forecast","FOK",33,21,30,19
"12/14/2017","12/14/2017","Forecast","FRG",32,22,29,19
"12/14/2017","12/14/2017","Forecast","GFL",20,9,16,7
"12/14/2017","12/14/2017","Forecast","HPN",30,19,26,16
"12/14/2017","12/14/2017","Forecast","IAG",19,15,17,13
"12/14/2017","12/14/2017","Forecast","ISP",33,21,29,18
"12/14/2017","12/14/2017","Forecast","ITH",16,11,14,10
"12/14/2017","12/14/2017","Forecast","JFK",33,23,28,20
"12/14/2017","12/14/2017","Forecast","LGA",33,25,28,21
"12/14/2017","12/14/2017","Forecast","MSS",9,-1,7,-2
"12/14/2017","12/14/2017","Forecast","MSV",21,10,18,9
"12/14/2017","12/14/2017","Forecast","NYC",32,23,28,19
"12/14/2017","12/14/2017","Forecast","PLB",11,6,9,4
"12/14/2017","12/14/2017","Forecast","POU",29,14,24,12
"12/14/2017","12/14/2017","Forecast","ROC",19,16,18,14
"12/14/2017","12/14/2017","Forecast","SLK",6,-5,4,-5
"12/14/2017","12/14/2017","Forecast","SWF",27,16,23,14
"12/14/2017","12/14/2017","Forecast","SYR",18,11,16,11
"12/14/2017","12/14/2017","Forecast","UCA",16,11,15,9
"12/14/2017","12/15/2017","Forecast","ALB",25,13,22,11
"12/14/2017","12/15/2017","Forecast","ART",26,11,23,10
"12/14/2017","12/15/2017","Forecast","BGM",22,8,19,7
"12/14/2017","12/15/2017","Forecast","BUF",26,15,24,14
"12/14/2017","12/15/2017","Forecast","ELM",27,12,23,10
"12/14/2017","12/15/2017","Forecast","ELZ",24,13,21,11
"12/14/2017","12/15/2017","Forecast","FOK",32,16,27,15
"12/14/2017","12/15/2017","Forecast","FRG",30,19,26,17
"12/14/2017","12/15/2017","Forecast","GFL",24,8,21,7
"12/14/2017","12/15/2017","Forecast","HPN",27,17,23,15
"12/14/2017","12/15/2017","Forecast","IAG",28,16,26,15
"12/14/2017","12/15/2017","Forecast","ISP",31,19,26,17
"12/14/2017","12/15/2017","Forecast","ITH",24,11,21,10
"12/14/2017","12/15/2017","Forecast","JFK",31,21,27,18
"12/14/2017","12/15/2017","Forecast","LGA",32,23,27,19
"12/14/2017","12/15/2017","Forecast","MSS",21,3,20,2
"12/14/2017","12/15/2017","Forecast","MSV",23,8,20,7
"12/14/2017","12/15/2017","Forecast","NYC",30,22,26,18
"12/14/2017","12/15/2017","Forecast","PLB",22,6,20,5
"12/14/2017","12/15/2017","Forecast","POU",28,11,24,10
"12/14/2017","12/15/2017","Forecast","ROC",26,16,23,15
"12/14/2017","12/15/2017","Forecast","SLK",19,0,17,-1
"12/14/2017","12/15/2017","Forecast","SWF",27,13,23,11
"12/14/2017","12/15/2017","Forecast","SYR",25,15,22,14
"12/14/2017","12/15/2017","Forecast","UCA",24,14,21,13
