"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/03/2021","03/01/2021","Actual","POU",44,27,41,22
"03/03/2021","03/01/2021","Actual","ROC",45,18,43,15
"03/03/2021","03/01/2021","Actual","SLK",40,4,38,3
"03/03/2021","03/01/2021","Actual","SWF",43,27,41,22
"03/03/2021","03/01/2021","Actual","SYR",46,17,42,14
"03/03/2021","03/01/2021","Actual","UCA",40,15,39,13
"03/03/2021","03/02/2021","Actual","ALB",23,9,18,7
"03/03/2021","03/02/2021","Actual","ART",25,4,22,2
"03/03/2021","03/02/2021","Actual","BGM",22,9,18,7
"03/03/2021","03/02/2021","Actual","BUF",29,16,27,13
"03/03/2021","03/02/2021","Actual","ELM",32,16,24,13
"03/03/2021","03/02/2021","Actual","ELZ",28,10,22,9
"03/03/2021","03/02/2021","Actual","FOK",32,21,25,16
"03/03/2021","03/02/2021","Actual","FRG",33,21,25,17
"03/03/2021","03/02/2021","Actual","GFL",25,5,18,2
"03/03/2021","03/02/2021","Actual","HPN",30,19,23,15
"03/03/2021","03/02/2021","Actual","IAG",30,14,26,12
"03/03/2021","03/02/2021","Actual","ISP",32,21,26,17
"03/03/2021","03/02/2021","Actual","ITH",29,10,24,8
"03/03/2021","03/02/2021","Actual","JFK",34,22,26,17
"03/03/2021","03/02/2021","Actual","LGA",34,23,27,18
"03/03/2021","03/02/2021","Actual","MSS",19,1,17,-1
"03/03/2021","03/02/2021","Actual","MSV",22,11,18,9
"03/03/2021","03/02/2021","Actual","NYC",32,21,25,16
"03/03/2021","03/02/2021","Actual","PLB",20,2,17,0
"03/03/2021","03/02/2021","Actual","POU",30,18,23,14
"03/03/2021","03/02/2021","Actual","ROC",28,11,23,10
"03/03/2021","03/02/2021","Actual","SLK",13,-5,12,-6
"03/03/2021","03/02/2021","Actual","SWF",28,16,22,13
"03/03/2021","03/02/2021","Actual","SYR",25,11,21,9
"03/03/2021","03/02/2021","Actual","UCA",21,6,18,4
"03/03/2021","03/03/2021","Forecast","ALB",39,20,34,17
"03/03/2021","03/03/2021","Forecast","ART",35,25,33,21
"03/03/2021","03/03/2021","Forecast","BGM",38,21,34,17
"03/03/2021","03/03/2021","Forecast","BUF",38,29,35,26
"03/03/2021","03/03/2021","Forecast","ELM",44,19,38,17
"03/03/2021","03/03/2021","Forecast","ELZ",39,27,35,22
"03/03/2021","03/03/2021","Forecast","FOK",44,16,37,14
"03/03/2021","03/03/2021","Forecast","FRG",47,29,39,23
"03/03/2021","03/03/2021","Forecast","GFL",39,20,34,17
"03/03/2021","03/03/2021","Forecast","HPN",46,24,38,20
"03/03/2021","03/03/2021","Forecast","IAG",40,31,36,27
"03/03/2021","03/03/2021","Forecast","ISP",46,26,39,21
"03/03/2021","03/03/2021","Forecast","ITH",38,16,35,14
"03/03/2021","03/03/2021","Forecast","JFK",47,30,40,26
"03/03/2021","03/03/2021","Forecast","LGA",50,33,41,26
"03/03/2021","03/03/2021","Forecast","MSS",34,19,32,19
"03/03/2021","03/03/2021","Forecast","MSV",41,15,35,12
"03/03/2021","03/03/2021","Forecast","NYC",49,32,40,26
"03/03/2021","03/03/2021","Forecast","PLB",34,18,31,17
"03/03/2021","03/03/2021","Forecast","POU",48,23,40,20
"03/03/2021","03/03/2021","Forecast","ROC",41,25,36,22
"03/03/2021","03/03/2021","Forecast","SLK",31,14,28,13
"03/03/2021","03/03/2021","Forecast","SWF",46,23,39,19
"03/03/2021","03/03/2021","Forecast","SYR",39,22,35,19
"03/03/2021","03/03/2021","Forecast","UCA",36,18,34,16
"03/03/2021","03/04/2021","Forecast","ALB",32,19,30,16
"03/03/2021","03/04/2021","Forecast","ART",27,12,27,10
"03/03/2021","03/04/2021","Forecast","BGM",32,19,30,16
"03/03/2021","03/04/2021","Forecast","BUF",33,21,31,18
"03/03/2021","03/04/2021","Forecast","ELM",36,21,33,18
"03/03/2021","03/04/2021","Forecast","ELZ",31,15,29,13
"03/03/2021","03/04/2021","Forecast","FOK",41,24,34,21
"03/03/2021","03/04/2021","Forecast","FRG",42,28,36,23
"03/03/2021","03/04/2021","Forecast","GFL",30,17,29,14
"03/03/2021","03/04/2021","Forecast","HPN",39,26,34,22
"03/03/2021","03/04/2021","Forecast","IAG",30,20,29,17
"03/03/2021","03/04/2021","Forecast","ISP",41,27,35,23
"03/03/2021","03/04/2021","Forecast","ITH",33,19,32,17
"03/03/2021","03/04/2021","Forecast","JFK",42,29,36,24
"03/03/2021","03/04/2021","Forecast","LGA",43,31,37,25
"03/03/2021","03/04/2021","Forecast","MSS",20,8,19,7
"03/03/2021","03/04/2021","Forecast","MSV",33,19,31,16
"03/03/2021","03/04/2021","Forecast","NYC",43,30,36,24
"03/03/2021","03/04/2021","Forecast","PLB",26,13,24,11
"03/03/2021","03/04/2021","Forecast","POU",37,24,32,20
"03/03/2021","03/04/2021","Forecast","ROC",33,21,32,18
"03/03/2021","03/04/2021","Forecast","SLK",20,4,20,3
"03/03/2021","03/04/2021","Forecast","SWF",36,25,33,21
"03/03/2021","03/04/2021","Forecast","SYR",35,21,33,18
"03/03/2021","03/04/2021","Forecast","UCA",33,16,32,14
