"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/14/2021","02/14/2021","Forecast","MSS",22,10,19,8
"02/14/2021","02/14/2021","Forecast","MSV",33,18,29,16
"02/14/2021","02/14/2021","Forecast","NYC",36,28,33,25
"02/14/2021","02/14/2021","Forecast","PLB",26,8,23,6
"02/14/2021","02/14/2021","Forecast","POU",37,23,32,19
"02/14/2021","02/14/2021","Forecast","ROC",24,16,22,15
"02/14/2021","02/14/2021","Forecast","SLK",22,9,20,7
"02/14/2021","02/14/2021","Forecast","SWF",35,21,32,19
"02/14/2021","02/14/2021","Forecast","SYR",27,20,24,19
"02/14/2021","02/14/2021","Forecast","UCA",27,17,24,16
"02/14/2021","02/15/2021","Forecast","ALB",24,18,23,17
"02/14/2021","02/15/2021","Forecast","ART",24,12,22,12
"02/14/2021","02/15/2021","Forecast","BGM",25,18,24,17
"02/14/2021","02/15/2021","Forecast","BUF",24,17,22,16
"02/14/2021","02/15/2021","Forecast","ELM",29,20,26,18
"02/14/2021","02/15/2021","Forecast","ELZ",24,17,22,16
"02/14/2021","02/15/2021","Forecast","FOK",37,31,35,31
"02/14/2021","02/15/2021","Forecast","FRG",36,32,34,30
"02/14/2021","02/15/2021","Forecast","GFL",25,15,24,14
"02/14/2021","02/15/2021","Forecast","HPN",33,29,31,27
"02/14/2021","02/15/2021","Forecast","IAG",23,16,22,15
"02/14/2021","02/15/2021","Forecast","ISP",35,31,34,30
"02/14/2021","02/15/2021","Forecast","ITH",25,16,24,15
"02/14/2021","02/15/2021","Forecast","JFK",36,32,34,30
"02/14/2021","02/15/2021","Forecast","LGA",38,34,35,31
"02/14/2021","02/15/2021","Forecast","MSS",21,9,20,9
"02/14/2021","02/15/2021","Forecast","MSV",29,22,27,21
"02/14/2021","02/15/2021","Forecast","NYC",36,32,34,30
"02/14/2021","02/15/2021","Forecast","PLB",22,11,21,10
"02/14/2021","02/15/2021","Forecast","POU",32,25,29,23
"02/14/2021","02/15/2021","Forecast","ROC",25,16,24,15
"02/14/2021","02/15/2021","Forecast","SLK",22,7,21,7
"02/14/2021","02/15/2021","Forecast","SWF",30,25,28,23
"02/14/2021","02/15/2021","Forecast","SYR",26,18,24,17
"02/14/2021","02/15/2021","Forecast","UCA",25,15,24,14
