"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/20/2021","09/18/2021","Actual","SLK",69,42,66,42
"09/20/2021","09/18/2021","Actual","SWF",82,66,73,66
"09/20/2021","09/18/2021","Actual","SYR",78,62,72,59
"09/20/2021","09/18/2021","Actual","UCA",75,57,70,56
"09/20/2021","09/19/2021","Actual","ALB",68,51,58,51
"09/20/2021","09/19/2021","Actual","ART",71,43,59,42
"09/20/2021","09/19/2021","Actual","BGM",69,53,57,51
"09/20/2021","09/19/2021","Actual","BUF",75,54,61,52
"09/20/2021","09/19/2021","Actual","ELM",74,51,60,50
"09/20/2021","09/19/2021","Actual","ELZ",69,54,59,52
"09/20/2021","09/19/2021","Actual","FOK",74,53,67,52
"09/20/2021","09/19/2021","Actual","FRG",75,63,69,58
"09/20/2021","09/19/2021","Actual","GFL",69,47,58,46
"09/20/2021","09/19/2021","Actual","HPN",75,59,65,56
"09/20/2021","09/19/2021","Actual","IAG",75,53,61,51
"09/20/2021","09/19/2021","Actual","ISP",76,61,69,58
"09/20/2021","09/19/2021","Actual","ITH",69,52,58,52
"09/20/2021","09/19/2021","Actual","JFK",78,65,70,59
"09/20/2021","09/19/2021","Actual","LGA",77,67,68,58
"09/20/2021","09/19/2021","Actual","MSS",68,43,55,43
"09/20/2021","09/19/2021","Actual","MSV",72,50,59,50
"09/20/2021","09/19/2021","Actual","NYC",76,64,67,57
"09/20/2021","09/19/2021","Actual","PLB",69,49,56,47
"09/20/2021","09/19/2021","Actual","POU",74,54,64,53
"09/20/2021","09/19/2021","Actual","ROC",71,50,59,50
"09/20/2021","09/19/2021","Actual","SLK",67,33,54,33
"09/20/2021","09/19/2021","Actual","SWF",73,55,65,55
"09/20/2021","09/19/2021","Actual","SYR",73,52,59,51
"09/20/2021","09/19/2021","Actual","UCA",71,47,59,47
"09/20/2021","09/20/2021","Forecast","ALB",75,48,63,47
"09/20/2021","09/20/2021","Forecast","ART",76,45,64,44
"09/20/2021","09/20/2021","Forecast","BGM",71,49,60,48
"09/20/2021","09/20/2021","Forecast","BUF",81,57,68,53
"09/20/2021","09/20/2021","Forecast","ELM",76,47,64,46
"09/20/2021","09/20/2021","Forecast","ELZ",72,52,63,49
"09/20/2021","09/20/2021","Forecast","FOK",70,49,61,48
"09/20/2021","09/20/2021","Forecast","FRG",73,59,62,57
"09/20/2021","09/20/2021","Forecast","GFL",73,43,62,43
"09/20/2021","09/20/2021","Forecast","HPN",72,56,62,54
"09/20/2021","09/20/2021","Forecast","IAG",81,54,68,51
"09/20/2021","09/20/2021","Forecast","ISP",73,57,61,56
"09/20/2021","09/20/2021","Forecast","ITH",74,50,63,48
"09/20/2021","09/20/2021","Forecast","JFK",74,63,63,60
"09/20/2021","09/20/2021","Forecast","LGA",76,66,63,59
"09/20/2021","09/20/2021","Forecast","MSS",76,42,62,41
"09/20/2021","09/20/2021","Forecast","MSV",71,49,61,48
"09/20/2021","09/20/2021","Forecast","NYC",75,63,63,57
"09/20/2021","09/20/2021","Forecast","PLB",73,44,60,43
"09/20/2021","09/20/2021","Forecast","POU",76,50,63,49
"09/20/2021","09/20/2021","Forecast","ROC",79,50,66,49
"09/20/2021","09/20/2021","Forecast","SLK",72,33,59,33
"09/20/2021","09/20/2021","Forecast","SWF",74,53,63,52
"09/20/2021","09/20/2021","Forecast","SYR",79,51,65,50
"09/20/2021","09/20/2021","Forecast","UCA",75,49,64,48
"09/20/2021","09/21/2021","Forecast","ALB",75,55,65,54
"09/20/2021","09/21/2021","Forecast","ART",74,61,63,56
"09/20/2021","09/21/2021","Forecast","BGM",68,54,61,52
"09/20/2021","09/21/2021","Forecast","BUF",78,67,66,60
"09/20/2021","09/21/2021","Forecast","ELM",73,58,64,55
"09/20/2021","09/21/2021","Forecast","ELZ",66,56,60,54
"09/20/2021","09/21/2021","Forecast","FOK",73,60,66,57
"09/20/2021","09/21/2021","Forecast","FRG",75,64,67,59
"09/20/2021","09/21/2021","Forecast","GFL",72,52,63,51
"09/20/2021","09/21/2021","Forecast","HPN",72,60,65,58
"09/20/2021","09/21/2021","Forecast","IAG",78,68,66,61
"09/20/2021","09/21/2021","Forecast","ISP",75,63,67,59
"09/20/2021","09/21/2021","Forecast","ITH",71,57,63,54
"09/20/2021","09/21/2021","Forecast","JFK",75,65,67,60
"09/20/2021","09/21/2021","Forecast","LGA",76,67,67,61
"09/20/2021","09/21/2021","Forecast","MSS",75,59,61,55
"09/20/2021","09/21/2021","Forecast","MSV",69,53,62,52
"09/20/2021","09/21/2021","Forecast","NYC",75,64,66,59
"09/20/2021","09/21/2021","Forecast","PLB",72,56,60,54
"09/20/2021","09/21/2021","Forecast","POU",74,54,65,53
"09/20/2021","09/21/2021","Forecast","ROC",77,63,65,58
"09/20/2021","09/21/2021","Forecast","SLK",70,51,58,50
"09/20/2021","09/21/2021","Forecast","SWF",72,56,65,55
"09/20/2021","09/21/2021","Forecast","SYR",76,59,65,55
"09/20/2021","09/21/2021","Forecast","UCA",73,54,63,52
