"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"09/10/2015 08:00","HUD VL",61758,37.97,2.91,-9.06
"09/10/2015 08:00","LONGIL",61762,39.01,2.94,-10.06
"09/10/2015 08:00","MHK VL",61756,26.80,1.30,0.50
"09/10/2015 08:00","MILLWD",61759,38.88,2.91,-9.96
"09/10/2015 08:00","N.Y.C.",61761,39.44,3.07,-10.37
"09/10/2015 08:00","NORTH",61755,23.50,-1.14,1.36
"09/10/2015 08:00","NPX",61845,32.54,2.29,-4.24
"09/10/2015 08:00","O H",61846,25.10,0.41,1.32
"09/10/2015 08:00","PJM",61847,33.17,1.74,-5.42
"09/10/2015 08:00","WEST",61752,26.10,1.40,1.31
"09/10/2015 09:00","CAPITL",61757,32.55,2.43,-0.88
"09/10/2015 09:00","CENTRL",61754,29.30,1.05,0.99
"09/10/2015 09:00","DUNWOD",61760,40.59,3.19,-8.16
"09/10/2015 09:00","GENESE",61753,29.20,1.02,1.07
"09/10/2015 09:00","H Q",61844,26.92,-1.11,1.21
"09/10/2015 09:00","HUD VL",61758,39.85,3.27,-7.34
"09/10/2015 09:00","LONGIL",61762,40.82,3.42,-8.16
"09/10/2015 09:00","MHK VL",61756,30.31,1.52,0.45
"09/10/2015 09:00","MILLWD",61759,40.53,3.22,-8.08
"09/10/2015 09:00","N.Y.C.",61761,40.83,3.33,-8.26
"09/10/2015 09:00","NORTH",61755,26.75,-1.20,1.29
"09/10/2015 09:00","NPX",61845,35.33,2.66,-3.43
"09/10/2015 09:00","O H",61846,28.33,0.35,1.27
"09/10/2015 09:00","PJM",61847,35.69,1.90,-4.55
"09/10/2015 09:00","WEST",61752,30.46,1.46,0.24
"09/10/2015 10:00","CAPITL",61757,34.47,2.64,-0.81
"09/10/2015 10:00","CENTRL",61754,31.19,1.09,0.92
"09/10/2015 10:00","DUNWOD",61760,41.89,3.38,-7.49
"09/10/2015 10:00","GENESE",61753,31.01,0.96,0.97
"09/10/2015 10:00","H Q",61844,28.75,-1.18,1.09
"09/10/2015 10:00","HUD VL",61758,41.26,3.50,-6.74
"09/10/2015 10:00","LONGIL",61762,42.48,3.97,-7.49
"09/10/2015 10:00","MHK VL",61756,32.26,1.64,0.41
"09/10/2015 10:00","MILLWD",61759,41.87,3.44,-7.41
"09/10/2015 10:00","N.Y.C.",61761,42.50,3.50,-7.97
"09/10/2015 10:00","NORTH",61755,28.58,-1.27,1.16
"09/10/2015 10:00","NPX",61845,36.99,2.82,-3.15
"09/10/2015 10:00","O H",61846,30.00,0.12,1.14
"09/10/2015 10:00","PJM",61847,37.14,1.96,-4.17
"09/10/2015 10:00","WEST",61752,32.00,1.27,0.29
"09/10/2015 11:00","CAPITL",61757,36.02,2.96,-0.58
"09/10/2015 11:00","CENTRL",61754,31.77,1.04,1.76
"09/10/2015 11:00","DUNWOD",61760,45.42,3.61,-9.32
"09/10/2015 11:00","GENESE",61753,31.60,0.81,1.70
"09/10/2015 11:00","H Q",61844,23.09,-1.23,8.16
"09/10/2015 11:00","HUD VL",61758,44.51,3.67,-8.35
"09/10/2015 11:00","LONGIL",61762,45.97,4.16,-9.33
"09/10/2015 11:00","MHK VL",61756,32.31,1.56,1.74
"09/10/2015 11:00","MILLWD",61759,45.38,3.67,-9.22
"09/10/2015 11:00","N.Y.C.",61761,45.52,3.70,-9.33
"09/10/2015 11:00","NORTH",61755,23.57,-1.43,7.49
"09/10/2015 11:00","NPX",61845,39.30,3.15,-3.66
"09/10/2015 11:00","O H",61846,30.61,-0.06,1.81
"09/10/2015 11:00","PJM",61847,39.35,2.01,-4.85
"09/10/2015 11:00","WEST",61752,32.00,1.07,1.56
"09/10/2015 12:00","CAPITL",61757,38.32,2.99,0.70
"09/10/2015 12:00","CENTRL",61754,34.80,1.01,2.24
"09/10/2015 12:00","DUNWOD",61760,47.12,4.00,-7.09
"09/10/2015 12:00","GENESE",61753,34.33,0.76,2.46
"09/10/2015 12:00","H Q",61844,16.98,-1.37,17.68
"09/10/2015 12:00","HUD VL",61758,46.39,4.07,-6.28
"09/10/2015 12:00","LONGIL",61762,47.78,4.65,-7.09
"09/10/2015 12:00","MHK VL",61756,34.13,1.51,3.42
"09/10/2015 12:00","MILLWD",61759,47.14,4.11,-7.00
"09/10/2015 12:00","N.Y.C.",61761,47.20,4.07,-7.10
"09/10/2015 12:00","NORTH",61755,18.50,-1.55,15.98
"09/10/2015 12:00","NPX",61845,41.53,3.43,-2.07
"09/10/2015 12:00","O H",61846,33.00,-0.18,2.85
"09/10/2015 12:00","PJM",61847,41.93,2.20,-3.70
"09/10/2015 12:00","WEST",61752,37.00,1.08,0.11
"09/10/2015 13:00","CAPITL",61757,40.31,3.11,0.32
"09/10/2015 13:00","CENTRL",61754,36.60,1.09,2.00
"09/10/2015 13:00","DUNWOD",61760,51.18,4.16,-9.50
"09/10/2015 13:00","GENESE",61753,35.75,0.86,2.62
"09/10/2015 13:00","H Q",61844,22.53,-1.43,13.56
"09/10/2015 13:00","HUD VL",61758,50.21,4.24,-8.46
"09/10/2015 13:00","LONGIL",61762,51.93,4.91,-9.51
"09/10/2015 13:00","MHK VL",61756,36.28,1.58,2.81
"09/10/2015 13:00","MILLWD",61759,51.17,4.28,-9.38
"09/10/2015 13:00","N.Y.C.",61761,52.24,4.24,-10.49
"09/10/2015 13:00","NORTH",61755,23.50,-1.61,12.40
"09/10/2015 13:00","NPX",61845,44.20,3.53,-3.16
"09/10/2015 13:00","O H",61846,34.00,-0.07,3.44
"09/10/2015 13:00","PJM",61847,45.47,2.33,-5.63
"09/10/2015 13:00","WEST",61752,41.29,1.28,-2.50
"09/10/2015 14:00","CAPITL",61757,40.45,2.98,-0.27
"09/10/2015 14:00","CENTRL",61754,35.27,1.23,3.16
"09/10/2015 14:00","DUNWOD",61760,60.96,4.09,-19.66
"09/10/2015 14:00","GENESE",61753,34.33,1.19,4.06
"09/10/2015 14:00","H Q",61844,22.99,-1.41,12.80
"09/10/2015 14:00","HUD VL",61758,58.98,4.20,-17.57
"09/10/2015 14:00","LONGIL",61762,61.75,4.87,-19.67
"09/10/2015 14:00","MHK VL",61756,35.62,1.56,3.15
"09/10/2015 14:00","MILLWD",61759,60.95,4.31,-19.43
"09/10/2015 14:00","N.Y.C.",61761,62.81,4.13,-21.48
"09/10/2015 14:00","NORTH",61755,23.50,-1.60,12.11
"09/10/2015 14:00","NPX",61845,47.67,3.35,-7.12
"09/10/2015 14:00","O H",61846,32.20,0.30,5.30
"09/10/2015 14:00","PJM",61847,51.15,2.42,-11.53
"09/10/2015 14:00","WEST",61752,42.32,1.75,-3.37
"09/10/2015 15:00","CAPITL",61757,41.63,2.97,-0.63
"09/10/2015 15:00","CENTRL",61754,34.95,1.18,4.26
"09/10/2015 15:00","DUNWOD",61760,69.29,4.22,-27.04
"09/10/2015 15:00","GENESE",61753,34.02,1.06,5.07
"09/10/2015 15:00","H Q",61844,23.20,-1.44,13.39
"09/10/2015 15:00","HUD VL",61758,66.55,4.33,-24.18
"09/10/2015 15:00","LONGIL",61762,69.91,4.83,-27.05
"09/10/2015 15:00","MHK VL",61756,36.00,1.56,3.59
"09/10/2015 15:00","MILLWD",61759,69.19,4.45,-26.72
"09/10/2015 15:00","N.Y.C.",61761,70.20,4.22,-27.95
"09/10/2015 15:00","NORTH",61755,23.50,-1.63,12.89
"09/10/2015 15:00","NPX",61845,51.40,3.42,-9.95
"09/10/2015 15:00","O H",61846,31.90,0.19,6.32
"09/10/2015 15:00","PJM",61847,55.85,2.44,-15.39
"09/10/2015 15:00","WEST",61752,41.60,1.63,-1.94
"09/10/2015 16:00","CAPITL",61757,40.59,2.98,0.16
"09/10/2015 16:00","CENTRL",61754,34.57,1.24,4.43
"09/10/2015 16:00","DUNWOD",61760,70.67,4.19,-28.71
"09/10/2015 16:00","GENESE",61753,33.82,1.17,5.12
"09/10/2015 16:00","H Q",61844,23.30,-1.43,13.03
"09/10/2015 16:00","HUD VL",61758,67.70,4.34,-25.60
"09/10/2015 16:00","LONGIL",61762,71.48,4.98,-28.73
"09/10/2015 16:00","MHK VL",61756,35.79,1.55,3.52
"09/10/2015 16:00","MILLWD",61759,70.53,4.42,-28.35
"09/10/2015 16:00","N.Y.C.",61761,71.40,4.19,-29.44
"09/10/2015 16:00","NORTH",61755,23.50,-1.62,12.64
"09/10/2015 16:00","NPX",61845,51.80,3.40,-10.64
"09/10/2015 16:00","O H",61846,31.80,0.30,6.26
"09/10/2015 16:00","PJM",61847,56.43,2.49,-16.17
"09/10/2015 16:00","WEST",61752,40.56,1.74,-1.06
"09/10/2015 17:00","CAPITL",61757,38.25,2.91,0.66
"09/10/2015 17:00","CENTRL",61754,33.66,1.12,3.46
"09/10/2015 17:00","DUNWOD",61760,57.24,4.03,-17.21
"09/10/2015 17:00","GENESE",61753,33.24,0.97,3.73
"09/10/2015 17:00","H Q",61844,17.72,-1.37,16.91
"09/10/2015 17:00","HUD VL",61758,55.44,4.14,-15.30
"09/10/2015 17:00","LONGIL",61762,57.86,4.65,-17.21
"09/10/2015 17:00","MHK VL",61756,33.78,1.48,3.70
"09/10/2015 17:00","MILLWD",61759,57.23,4.25,-16.98
"09/10/2015 17:00","N.Y.C.",61761,59.80,4.03,-19.77
"09/10/2015 17:00","NORTH",61755,18.82,-1.51,15.67
"09/10/2015 17:00","NPX",61845,45.34,3.31,-6.03
"09/10/2015 17:00","O H",61846,31.90,0.22,4.32
"09/10/2015 17:00","PJM",61847,47.63,2.34,-9.29
"09/10/2015 17:00","WEST",61752,36.88,1.58,0.71
"09/10/2015 18:00","CAPITL",61757,36.02,2.79,0.81
"09/10/2015 18:00","CENTRL",61754,33.01,1.06,2.09
"09/10/2015 18:00","DUNWOD",61760,44.03,3.81,-6.18
"09/10/2015 18:00","GENESE",61753,32.93,0.88,1.99
"09/10/2015 18:00","H Q",61844,17.46,-1.29,15.29
"09/10/2015 18:00","HUD VL",61758,43.41,3.91,-5.45
"09/10/2015 18:00","LONGIL",61762,44.72,4.49,-6.18
"09/10/2015 18:00","MHK VL",61756,32.47,1.36,2.94
"09/10/2015 18:00","MILLWD",61759,44.11,3.98,-6.09
"09/10/2015 18:00","N.Y.C.",61761,46.08,3.85,-8.20
"09/10/2015 18:00","NORTH",61755,18.76,-1.46,13.82
"09/10/2015 18:00","NPX",61845,39.09,3.24,-1.81
"09/10/2015 18:00","O H",61846,32.25,0.24,2.04
"09/10/2015 18:00","PJM",61847,39.17,2.28,-2.85
"09/10/2015 18:00","WEST",61752,33.47,1.46,2.03
"09/10/2015 19:00","CAPITL",61757,38.13,2.94,0.61
"09/10/2015 19:00","CENTRL",61754,35.65,1.15,1.30
"09/10/2015 19:00","DUNWOD",61760,42.73,3.94,-2.99
"09/10/2015 19:00","GENESE",61753,35.46,0.90,1.24
"09/10/2015 19:00","H Q",61844,23.52,-1.36,10.93
"09/10/2015 19:00","HUD VL",61758,42.54,4.12,-2.62
"09/10/2015 19:00","LONGIL",61762,43.38,4.58,-2.99
"09/10/2015 19:00","MHK VL",61756,35.41,1.65,2.04
"09/10/2015 19:00","MILLWD",61759,42.90,4.15,-2.94
"09/10/2015 19:00","N.Y.C.",61761,44.83,3.94,-5.09
"09/10/2015 19:00","NORTH",61755,24.44,-1.54,9.83
"09/10/2015 19:00","NPX",61845,39.84,3.29,-0.74
"09/10/2015 19:00","O H",61846,34.66,0.11,1.26
"09/10/2015 19:00","PJM",61847,39.44,2.36,-1.27
"09/10/2015 19:00","WEST",61752,35.77,1.22,1.25
"09/10/2015 20:00","CAPITL",61757,37.05,2.89,1.01
"09/10/2015 20:00","CENTRL",61754,34.61,1.09,1.66
"09/10/2015 20:00","DUNWOD",61760,41.03,3.87,-1.99
"09/10/2015 20:00","GENESE",61753,34.41,0.81,1.57
"09/10/2015 20:00","H Q",61844,16.90,-1.34,16.94
"09/10/2015 20:00","HUD VL",61758,40.85,3.97,-1.70
"09/10/2015 20:00","LONGIL",61762,41.95,4.78,-1.99
"09/10/2015 20:00","MHK VL",61756,33.79,1.65,3.05
"09/10/2015 20:00","MILLWD",61759,41.07,3.94,-1.95
"09/10/2015 20:00","N.Y.C.",61761,43.56,3.90,-4.48
"09/10/2015 20:00","NORTH",61755,18.53,-1.51,15.14
"09/10/2015 20:00","NPX",61845,38.57,3.27,-0.13
"09/10/2015 20:00","O H",61846,33.53,-0.07,1.58
"09/10/2015 20:00","PJM",61847,37.91,2.18,-0.55
"09/10/2015 20:00","WEST",61752,34.58,0.98,1.58
"09/10/2015 21:00","CAPITL",61757,26.51,1.94,0.04
"09/10/2015 21:00","CENTRL",61754,23.37,0.76,2.00
"09/10/2015 21:00","DUNWOD",61760,39.10,2.73,-11.76
"09/10/2015 21:00","GENESE",61753,23.33,0.64,1.91
"09/10/2015 21:00","H Q",61844,18.74,-0.94,4.93
"09/10/2015 21:00","HUD VL",61758,37.87,2.78,-10.48
"09/10/2015 21:00","LONGIL",61762,39.29,2.93,-11.76
"09/10/2015 21:00","MHK VL",61756,24.37,1.13,1.37
"09/10/2015 21:00","MILLWD",61759,38.95,2.73,-11.61
"09/10/2015 21:00","N.Y.C.",61761,41.69,2.83,-14.26
"09/10/2015 21:00","NORTH",61755,18.74,-1.06,4.81
"09/10/2015 21:00","NPX",61845,31.24,2.26,-4.37
"09/10/2015 21:00","O H",61846,22.70,0.10,2.01
"09/10/2015 21:00","PJM",61847,32.36,1.60,-6.15
"09/10/2015 21:00","WEST",61752,23.42,0.81,2.00
"09/10/2015 22:00","CAPITL",61757,21.18,1.69,0.12
"09/10/2015 22:00","CENTRL",61754,17.73,0.37,2.26
"09/10/2015 22:00","DUNWOD",61760,37.35,2.26,-15.48
"09/10/2015 22:00","GENESE",61753,17.59,0.14,2.16
"09/10/2015 22:00","H Q",61844,16.98,-0.71,1.93
"09/10/2015 22:00","HUD VL",61758,35.71,2.27,-13.81
"09/10/2015 22:00","LONGIL",61762,38.07,2.96,-15.49
"09/10/2015 22:00","MHK VL",61756,19.43,0.76,0.95
"09/10/2015 22:00","MILLWD",61759,37.15,2.24,-15.30
"09/10/2015 22:00","N.Y.C.",61761,38.81,2.39,-16.80
"09/10/2015 22:00","NORTH",61755,16.49,-0.84,2.29
"09/10/2015 22:00","NPX",61845,27.45,1.90,-5.93
"09/10/2015 22:00","O H",61846,17.01,-0.31,2.29
"09/10/2015 22:00","PJM",61847,29.01,1.16,-8.23
"09/10/2015 22:00","WEST",61752,17.54,0.20,2.27
"09/10/2015 23:00","CAPITL",61757,21.78,1.51,0.19
"09/10/2015 23:00","CENTRL",61754,19.55,0.63,1.53
"09/10/2015 23:00","DUNWOD",61760,32.35,2.35,-9.55
"09/10/2015 23:00","GENESE",61753,19.74,0.76,1.47
"09/10/2015 23:00","H Q",61844,16.75,-0.78,2.92
"09/10/2015 23:00","HUD VL",61758,31.27,2.31,-8.51
"09/10/2015 23:00","LONGIL",61762,34.46,3.11,-10.90
"09/10/2015 23:00","MHK VL",61756,20.38,0.82,0.89
"09/10/2015 23:00","MILLWD",61759,32.18,2.29,-9.44
"09/10/2015 23:00","N.Y.C.",61761,34.53,2.51,-11.57
"09/10/2015 23:00","NORTH",61755,16.56,-0.94,2.95
"09/10/2015 23:00","NPX",61845,25.80,1.76,-3.59
"09/10/2015 23:00","O H",61846,19.51,0.61,1.55
"09/10/2015 23:00","PJM",61847,26.97,1.49,-5.03
"09/10/2015 23:00","WEST",61752,20.06,1.14,1.54
