"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"02/10/2015 02:00","MILLWD",61759,34.77,2.49,0.00
"02/10/2015 02:00","N.Y.C.",61761,34.64,2.36,0.00
"02/10/2015 02:00","NORTH",61755,30.93,-1.35,0.00
"02/10/2015 02:00","NPX",61845,52.09,2.45,-17.35
"02/10/2015 02:00","O H",61846,31.02,-1.26,0.00
"02/10/2015 02:00","PJM",61847,28.00,0.58,4.86
"02/10/2015 02:00","WEST",61752,31.77,-0.52,0.00
"02/10/2015 03:00","CAPITL",61757,34.35,2.28,0.00
"02/10/2015 03:00","CENTRL",61754,32.14,0.06,0.00
"02/10/2015 03:00","DUNWOD",61760,34.29,2.21,0.00
"02/10/2015 03:00","GENESE",61753,31.63,-0.45,0.00
"02/10/2015 03:00","H Q",61844,31.44,-0.64,0.00
"02/10/2015 03:00","HUD VL",61758,34.45,2.37,0.00
"02/10/2015 03:00","LONGIL",61762,35.48,3.40,0.00
"02/10/2015 03:00","MHK VL",61756,33.04,0.96,0.00
"02/10/2015 03:00","MILLWD",61759,34.42,2.34,0.00
"02/10/2015 03:00","N.Y.C.",61761,34.29,2.21,0.00
"02/10/2015 03:00","NORTH",61755,30.99,-1.09,0.00
"02/10/2015 03:00","NPX",61845,49.28,2.34,-14.86
"02/10/2015 03:00","O H",61846,30.70,-1.38,0.00
"02/10/2015 03:00","PJM",61847,27.75,0.45,4.78
"02/10/2015 03:00","WEST",61752,31.40,-0.68,0.00
"02/10/2015 04:00","CAPITL",61757,34.64,2.39,0.00
"02/10/2015 04:00","CENTRL",61754,32.38,0.13,0.00
"02/10/2015 04:00","DUNWOD",61760,34.51,2.26,0.00
"02/10/2015 04:00","GENESE",61753,31.96,-0.29,0.00
"02/10/2015 04:00","H Q",61844,31.54,-0.71,0.00
"02/10/2015 04:00","HUD VL",61758,34.67,2.42,0.00
"02/10/2015 04:00","LONGIL",61762,35.70,3.45,0.00
"02/10/2015 04:00","MHK VL",61756,33.28,1.03,0.00
"02/10/2015 04:00","MILLWD",61759,34.60,2.35,0.00
"02/10/2015 04:00","N.Y.C.",61761,34.54,2.29,0.00
"02/10/2015 04:00","NORTH",61755,30.96,-1.29,0.00
"02/10/2015 04:00","NPX",61845,55.37,2.42,-20.70
"02/10/2015 04:00","O H",61846,30.96,-1.29,0.00
"02/10/2015 04:00","PJM",61847,31.40,0.51,1.36
"02/10/2015 04:00","WEST",61752,31.73,-0.52,0.00
"02/10/2015 05:00","CAPITL",61757,38.86,2.64,0.00
"02/10/2015 05:00","CENTRL",61754,36.65,0.44,0.00
"02/10/2015 05:00","DUNWOD",61760,38.71,2.50,0.00
"02/10/2015 05:00","GENESE",61753,36.18,-0.04,0.00
"02/10/2015 05:00","H Q",61844,31.99,-0.83,3.39
"02/10/2015 05:00","HUD VL",61758,38.89,2.68,0.00
"02/10/2015 05:00","LONGIL",61762,40.13,3.91,0.00
"02/10/2015 05:00","MHK VL",61756,37.66,1.45,0.00
"02/10/2015 05:00","MILLWD",61759,38.82,2.61,0.00
"02/10/2015 05:00","N.Y.C.",61761,38.71,2.50,0.00
"02/10/2015 05:00","NORTH",61755,35.02,-1.19,0.00
"02/10/2015 05:00","NPX",61845,61.77,2.68,-22.88
"02/10/2015 05:00","O H",61846,31.74,-1.09,3.39
"02/10/2015 05:00","PJM",61847,33.55,0.72,3.39
"02/10/2015 05:00","WEST",61752,36.07,-0.14,0.00
"02/10/2015 06:00","CAPITL",61757,46.44,2.96,0.00
"02/10/2015 06:00","CENTRL",61754,43.35,-0.13,0.00
"02/10/2015 06:00","DUNWOD",61760,46.31,2.82,0.00
"02/10/2015 06:00","GENESE",61753,41.74,-1.74,0.00
"02/10/2015 06:00","H Q",61844,46.31,-0.57,-3.39
"02/10/2015 06:00","HUD VL",61758,46.57,3.09,0.00
"02/10/2015 06:00","LONGIL",61762,58.57,4.61,-10.48
"02/10/2015 06:00","MHK VL",61756,45.18,1.69,0.00
"02/10/2015 06:00","MILLWD",61759,46.57,3.09,0.00
"02/10/2015 06:00","N.Y.C.",61761,46.22,2.74,0.00
"02/10/2015 06:00","NORTH",61755,42.96,-0.52,0.00
"02/10/2015 06:00","NPX",61845,75.00,2.96,-28.56
"02/10/2015 06:00","O H",61846,43.31,-3.56,-3.39
"02/10/2015 06:00","PJM",61847,39.98,0.09,3.59
"02/10/2015 06:00","WEST",61752,40.96,-2.52,0.00
"02/10/2015 07:00","CAPITL",61757,56.00,3.12,0.00
"02/10/2015 07:00","CENTRL",61754,51.77,-1.11,0.00
"02/10/2015 07:00","DUNWOD",61760,56.53,3.65,0.00
"02/10/2015 07:00","GENESE",61753,49.02,-3.86,0.00
"02/10/2015 07:00","H Q",61844,52.62,-0.26,0.00
"02/10/2015 07:00","HUD VL",61758,56.63,3.75,0.00
"02/10/2015 07:00","LONGIL",61762,63.98,5.66,-5.44
"02/10/2015 07:00","MHK VL",61756,54.73,1.85,0.00
"02/10/2015 07:00","MILLWD",61759,56.74,3.86,0.00
"02/10/2015 07:00","N.Y.C.",61761,56.58,3.70,0.00
"02/10/2015 07:00","NORTH",61755,52.88,0.00,0.00
"02/10/2015 07:00","NPX",61845,77.60,3.49,-21.23
"02/10/2015 07:00","O H",61846,45.58,-7.30,0.00
"02/10/2015 07:00","PJM",61847,43.85,-0.85,8.18
"02/10/2015 07:00","WEST",61752,46.43,-6.45,0.00
"02/10/2015 08:00","CAPITL",61757,49.54,3.28,0.00
"02/10/2015 08:00","CENTRL",61754,45.70,-0.55,0.00
"02/10/2015 08:00","DUNWOD",61760,49.91,3.65,0.00
"02/10/2015 08:00","GENESE",61753,43.71,-2.54,0.00
"02/10/2015 08:00","H Q",61844,45.79,-0.69,-0.23
"02/10/2015 08:00","HUD VL",61758,50.05,3.79,0.00
"02/10/2015 08:00","LONGIL",61762,66.79,5.55,-14.99
"02/10/2015 08:00","MHK VL",61756,47.83,1.57,0.00
"02/10/2015 08:00","MILLWD",61759,50.09,3.84,0.00
"02/10/2015 08:00","N.Y.C.",61761,50.05,3.79,0.00
"02/10/2015 08:00","NORTH",61755,45.10,-1.15,0.00
"02/10/2015 08:00","NPX",61845,71.60,3.56,-21.78
"02/10/2015 08:00","O H",61846,41.44,-5.04,-0.23
"02/10/2015 08:00","PJM",61847,44.27,0.00,1.99
"02/10/2015 08:00","WEST",61752,42.09,-4.16,0.00
"02/10/2015 09:00","CAPITL",61757,58.00,2.76,-17.43
"02/10/2015 09:00","CENTRL",61754,39.79,-0.11,-2.09
"02/10/2015 09:00","DUNWOD",61760,54.22,3.21,-13.20
"02/10/2015 09:00","GENESE",61753,37.73,-1.74,-1.66
"02/10/2015 09:00","H Q",61844,36.79,-0.80,0.23
"02/10/2015 09:00","HUD VL",61758,54.11,3.25,-13.05
"02/10/2015 09:00","LONGIL",61762,67.63,4.73,-25.10
"02/10/2015 09:00","MHK VL",61756,41.45,1.36,-2.28
"02/10/2015 09:00","MILLWD",61759,54.49,3.36,-13.31
"02/10/2015 09:00","N.Y.C.",61761,54.38,3.36,-13.21
"02/10/2015 09:00","NORTH",61755,36.26,-1.55,0.00
"02/10/2015 09:00","NPX",61845,75.90,3.06,-35.03
"02/10/2015 09:00","O H",61846,36.00,-3.78,-1.97
"02/10/2015 09:00","PJM",61847,46.47,0.27,-8.39
"02/10/2015 09:00","WEST",61752,36.93,-3.03,-2.15
"02/10/2015 10:00","CAPITL",61757,61.99,2.52,-22.90
"02/10/2015 10:00","CENTRL",61754,39.10,-0.22,-2.75
"02/10/2015 10:00","DUNWOD",61760,57.23,3.33,-17.34
"02/10/2015 10:00","GENESE",61753,36.92,-1.83,-2.18
"02/10/2015 10:00","H Q",61844,35.83,-0.73,0.00
"02/10/2015 10:00","HUD VL",61758,57.00,3.29,-17.14
"02/10/2015 10:00","LONGIL",61762,71.84,4.72,-30.55
"02/10/2015 10:00","MHK VL",61756,40.92,1.35,-3.00
"02/10/2015 10:00","MILLWD",61759,57.49,3.44,-17.49
"02/10/2015 10:00","N.Y.C.",61761,57.46,3.55,-17.35
"02/10/2015 10:00","NORTH",61755,35.47,-1.10,0.00
"02/10/2015 10:00","NPX",61845,77.40,2.96,-37.87
"02/10/2015 10:00","O H",61846,35.43,-4.02,-2.89
"02/10/2015 10:00","PJM",61847,48.41,0.26,-11.58
"02/10/2015 10:00","WEST",61752,36.17,-3.22,-2.82
"02/10/2015 11:00","CAPITL",61757,59.39,2.29,-22.88
"02/10/2015 11:00","CENTRL",61754,36.86,-0.10,-2.75
"02/10/2015 11:00","DUNWOD",61760,54.76,3.22,-17.32
"02/10/2015 11:00","GENESE",61753,34.93,-1.47,-2.18
"02/10/2015 11:00","H Q",61844,33.47,-0.75,0.00
"02/10/2015 11:00","HUD VL",61758,54.49,3.15,-17.13
"02/10/2015 11:00","LONGIL",61762,70.22,4.52,-31.49
"02/10/2015 11:00","MHK VL",61756,38.52,1.30,-3.00
"02/10/2015 11:00","MILLWD",61759,55.01,3.32,-17.47
"02/10/2015 11:00","N.Y.C.",61761,55.05,3.49,-17.34
"02/10/2015 11:00","NORTH",61755,33.12,-1.10,0.00
"02/10/2015 11:00","NPX",61845,80.00,2.81,-42.97
"02/10/2015 11:00","O H",61846,33.65,-3.45,-2.89
"02/10/2015 11:00","PJM",61847,46.20,0.41,-11.57
"02/10/2015 11:00","WEST",61752,34.33,-2.70,-2.82
"02/10/2015 12:00","CAPITL",61757,53.00,2.28,-16.68
"02/10/2015 12:00","CENTRL",61754,35.97,-0.07,-2.00
"02/10/2015 12:00","DUNWOD",61760,49.91,3.24,-12.63
"02/10/2015 12:00","GENESE",61753,34.17,-1.46,-1.59
"02/10/2015 12:00","H Q",61844,33.29,-0.75,0.00
"02/10/2015 12:00","HUD VL",61758,49.69,3.17,-12.49
"02/10/2015 12:00","LONGIL",61762,68.74,4.46,-30.25
"02/10/2015 12:00","MHK VL",61756,37.55,1.33,-2.18
"02/10/2015 12:00","MILLWD",61759,50.05,3.27,-12.74
"02/10/2015 12:00","N.Y.C.",61761,50.15,3.47,-12.64
"02/10/2015 12:00","NORTH",61755,33.09,-0.95,0.00
"02/10/2015 12:00","NPX",61845,73.73,2.82,-36.87
"02/10/2015 12:00","O H",61846,32.67,-3.47,-2.10
"02/10/2015 12:00","PJM",61847,42.85,0.38,-8.44
"02/10/2015 12:00","WEST",61752,33.34,-2.76,-2.05
"02/10/2015 13:00","CAPITL",61757,53.00,2.23,-18.43
"02/10/2015 13:00","CENTRL",61754,34.65,0.10,-2.21
"02/10/2015 13:00","DUNWOD",61760,49.40,3.11,-13.95
"02/10/2015 13:00","GENESE",61753,33.13,-0.97,-1.76
"02/10/2015 13:00","H Q",61844,31.54,-0.81,0.00
"02/10/2015 13:00","HUD VL",61758,49.18,3.04,-13.79
"02/10/2015 13:00","LONGIL",61762,66.63,4.30,-29.98
"02/10/2015 13:00","MHK VL",61756,36.05,1.30,-2.41
"02/10/2015 13:00","MILLWD",61759,49.59,3.17,-14.07
"02/10/2015 13:00","N.Y.C.",61761,49.64,3.33,-13.96
"02/10/2015 13:00","NORTH",61755,31.31,-1.04,0.00
"02/10/2015 13:00","NPX",61845,68.70,2.72,-33.64
"02/10/2015 13:00","O H",61846,31.92,-2.75,-2.32
"02/10/2015 13:00","PJM",61847,42.21,0.55,-9.32
"02/10/2015 13:00","WEST",61752,32.58,-2.04,-2.27
"02/10/2015 14:00","CAPITL",61757,53.00,2.20,-19.79
"02/10/2015 14:00","CENTRL",61754,33.45,0.06,-2.38
"02/10/2015 14:00","DUNWOD",61760,48.91,2.91,-14.99
"02/10/2015 14:00","GENESE",61753,31.94,-0.96,-1.89
"02/10/2015 14:00","H Q",61844,30.27,-0.74,0.00
"02/10/2015 14:00","HUD VL",61758,48.64,2.82,-14.81
"02/10/2015 14:00","LONGIL",61762,66.71,4.09,-31.61
"02/10/2015 14:00","MHK VL",61756,34.81,1.21,-2.59
"02/10/2015 14:00","MILLWD",61759,49.10,2.98,-15.11
"02/10/2015 14:00","N.Y.C.",61761,49.14,3.13,-14.99
"02/10/2015 14:00","NORTH",61755,30.14,-0.87,0.00
"02/10/2015 14:00","NPX",61845,67.00,2.61,-33.38
"02/10/2015 14:00","O H",61846,30.87,-2.64,-2.50
"02/10/2015 14:00","PJM",61847,41.52,0.49,-10.01
"02/10/2015 14:00","WEST",61752,31.49,-1.95,-2.44
"02/10/2015 15:00","CAPITL",61757,51.31,2.17,-17.62
"02/10/2015 15:00","CENTRL",61754,33.56,-0.06,-2.12
"02/10/2015 15:00","DUNWOD",61760,47.79,2.93,-13.34
"02/10/2015 15:00","GENESE",61753,31.99,-1.20,-1.68
"02/10/2015 15:00","H Q",61844,30.82,-0.69,0.00
"02/10/2015 15:00","HUD VL",61758,47.57,2.87,-13.19
"02/10/2015 15:00","LONGIL",61762,65.98,4.13,-30.34
"02/10/2015 15:00","MHK VL",61756,34.99,1.17,-2.31
"02/10/2015 15:00","MILLWD",61759,47.96,3.00,-13.46
"02/10/2015 15:00","N.Y.C.",61761,48.01,3.15,-13.35
"02/10/2015 15:00","NORTH",61755,30.63,-0.88,0.00
"02/10/2015 15:00","NPX",61845,67.00,2.61,-32.87
"02/10/2015 15:00","O H",61846,30.77,-2.96,-2.22
"02/10/2015 15:00","PJM",61847,40.81,0.38,-8.91
"02/10/2015 15:00","WEST",61752,31.35,-2.33,-2.17
"02/10/2015 16:00","CAPITL",61757,59.45,2.27,-24.79
"02/10/2015 16:00","CENTRL",61754,35.30,-0.06,-2.98
"02/10/2015 16:00","DUNWOD",61760,54.27,3.11,-18.77
"02/10/2015 16:00","GENESE",61753,33.52,-1.23,-2.36
"02/10/2015 16:00","H Q",61844,31.65,-0.74,0.00
"02/10/2015 16:00","HUD VL",61758,54.03,3.08,-18.56
"02/10/2015 16:00","LONGIL",61762,73.52,4.31,-36.82
"02/10/2015 16:00","MHK VL",61756,36.84,1.20,-3.25
"02/10/2015 16:00","MILLWD",61759,54.50,3.18,-18.93
"02/10/2015 16:00","N.Y.C.",61761,54.51,3.34,-18.78
"02/10/2015 16:00","NORTH",61755,31.19,-1.20,0.00
"02/10/2015 16:00","NPX",61845,76.00,2.66,-40.95
"02/10/2015 16:00","O H",61846,32.47,-3.05,-3.13
"02/10/2015 16:00","PJM",61847,42.90,0.45,-10.06
"02/10/2015 16:00","WEST",61752,33.05,-2.40,-3.05
"02/10/2015 17:00","CAPITL",61757,76.00,2.88,-33.19
"02/10/2015 17:00","CENTRL",61754,43.84,-0.08,-3.98
"02/10/2015 17:00","DUNWOD",61760,68.86,3.80,-25.13
"02/10/2015 17:00","GENESE",61753,41.42,-1.68,-3.16
"02/10/2015 17:00","H Q",61844,39.02,-0.92,0.00
"02/10/2015 17:00","HUD VL",61758,68.65,3.87,-24.84
"02/10/2015 17:00","LONGIL",61762,89.60,5.35,-44.31
"02/10/2015 17:00","MHK VL",61756,45.84,1.56,-4.35
"02/10/2015 17:00","MILLWD",61759,69.31,4.03,-25.35
"02/10/2015 17:00","N.Y.C.",61761,69.11,4.03,-25.15
"02/10/2015 17:00","NORTH",61755,38.54,-1.40,0.00
"02/10/2015 17:00","NPX",61845,93.58,3.28,-50.37
"02/10/2015 17:00","O H",61846,40.21,-3.91,-4.19
"02/10/2015 17:00","PJM",61847,50.32,0.56,-9.83
"02/10/2015 17:00","WEST",61752,40.98,-3.04,-4.08
"02/10/2015 18:00","CAPITL",61757,75.69,3.27,-27.54
"02/10/2015 18:00","CENTRL",61754,48.09,-0.09,-3.31
"02/10/2015 18:00","DUNWOD",61760,69.86,4.13,-20.86
"02/10/2015 18:00","GENESE",61753,45.62,-1.88,-2.63
"02/10/2015 18:00","H Q",61844,43.89,-0.99,0.00
"02/10/2015 18:00","HUD VL",61758,69.71,4.22,-20.62
"02/10/2015 18:00","LONGIL",61762,80.00,5.88,-29.25
"02/10/2015 18:00","MHK VL",61756,50.28,1.80,-3.61
"02/10/2015 18:00","MILLWD",61759,70.17,4.27,-21.04
"02/10/2015 18:00","N.Y.C.",61761,70.14,4.40,-20.87
"02/10/2015 18:00","NORTH",61755,43.57,-1.30,0.00
"02/10/2015 18:00","NPX",61845,89.17,3.63,-40.66
"02/10/2015 18:00","O H",61846,43.82,-4.53,-3.47
"02/10/2015 18:00","PJM",61847,54.91,0.49,-9.54
"02/10/2015 18:00","WEST",61752,44.76,-3.50,-3.39
"02/10/2015 19:00","CAPITL",61757,64.23,2.83,-22.63
"02/10/2015 19:00","CENTRL",61754,41.56,0.08,-2.72
"02/10/2015 19:00","DUNWOD",61760,59.55,3.64,-17.14
"02/10/2015 19:00","GENESE",61753,39.41,-1.51,-2.16
"02/10/2015 19:00","H Q",61844,37.80,-0.97,0.00
"02/10/2015 19:00","HUD VL",61758,59.43,3.72,-16.94
"02/10/2015 19:00","LONGIL",61762,74.31,5.16,-30.38
"02/10/2015 19:00","MHK VL",61756,43.29,1.55,-2.96
"02/10/2015 19:00","MILLWD",61759,59.85,3.80,-17.28
"02/10/2015 19:00","N.Y.C.",61761,59.76,3.84,-17.15
"02/10/2015 19:00","NORTH",61755,36.99,-1.78,0.00
"02/10/2015 19:00","NPX",61845,79.00,3.18,-37.05
"02/10/2015 19:00","O H",61846,37.94,-3.68,-2.85
"02/10/2015 19:00","PJM",61847,50.80,0.58,-11.45
"02/10/2015 19:00","WEST",61752,38.76,-2.79,-2.79
"02/10/2015 20:00","CAPITL",61757,58.23,2.62,-19.63
"02/10/2015 20:00","CENTRL",61754,38.59,0.25,-2.36
"02/10/2015 20:00","DUNWOD",61760,54.22,3.38,-14.86
"02/10/2015 20:00","GENESE",61753,36.73,-1.12,-1.87
"02/10/2015 20:00","H Q",61844,35.01,-0.97,0.00
"02/10/2015 20:00","HUD VL",61758,54.12,3.45,-14.69
"02/10/2015 20:00","LONGIL",61762,67.73,4.79,-26.97
"02/10/2015 20:00","MHK VL",61756,40.02,1.48,-2.57
"02/10/2015 20:00","MILLWD",61759,54.46,3.49,-14.99
"02/10/2015 20:00","N.Y.C.",61761,54.48,3.63,-14.87
"02/10/2015 20:00","NORTH",61755,34.29,-1.69,0.00
"02/10/2015 20:00","NPX",61845,75.27,2.98,-36.31
"02/10/2015 20:00","O H",61846,35.25,-3.20,-2.48
"02/10/2015 20:00","PJM",61847,46.48,0.57,-9.93
"02/10/2015 20:00","WEST",61752,35.98,-2.41,-2.42
"02/10/2015 21:00","CAPITL",61757,51.31,2.48,-14.46
"02/10/2015 21:00","CENTRL",61754,36.25,0.14,-1.74
"02/10/2015 21:00","DUNWOD",61760,48.59,3.27,-10.95
"02/10/2015 21:00","GENESE",61753,34.65,-1.10,-1.38
"02/10/2015 21:00","H Q",61844,33.48,-0.89,0.00
"02/10/2015 21:00","HUD VL",61758,48.53,3.33,-10.82
"02/10/2015 21:00","LONGIL",61762,65.77,4.54,-26.86
"02/10/2015 21:00","MHK VL",61756,37.68,1.41,-1.89
"02/10/2015 21:00","MILLWD",61759,48.79,3.37,-11.04
"02/10/2015 21:00","N.Y.C.",61761,48.84,3.51,-10.96
"02/10/2015 21:00","NORTH",61755,32.83,-1.55,0.00
"02/10/2015 21:00","NPX",61845,69.44,2.85,-32.22
"02/10/2015 21:00","O H",61846,33.24,-2.96,-1.82
"02/10/2015 21:00","PJM",61847,42.27,0.58,-7.31
"02/10/2015 21:00","WEST",61752,33.88,-2.27,-1.78
"02/10/2015 22:00","CAPITL",61757,59.84,2.05,-30.06
"02/10/2015 22:00","CENTRL",61754,31.33,0.00,-3.61
"02/10/2015 22:00","DUNWOD",61760,52.82,2.30,-22.80
"02/10/2015 22:00","GENESE",61753,29.67,-0.91,-2.86
"02/10/2015 22:00","H Q",61844,27.11,-0.61,0.00
"02/10/2015 22:00","HUD VL",61758,52.63,2.38,-22.53
"02/10/2015 22:00","LONGIL",61762,63.50,3.35,-32.43
"02/10/2015 22:00","MHK VL",61756,32.98,1.08,-4.18
"02/10/2015 22:00","MILLWD",61759,53.04,2.33,-22.99
"02/10/2015 22:00","N.Y.C.",61761,53.00,2.47,-22.81
"02/10/2015 22:00","NORTH",61755,26.97,-0.75,0.00
"02/10/2015 22:00","NPX",61845,62.00,2.24,-32.03
"02/10/2015 22:00","O H",61846,29.35,-2.16,-3.79
"02/10/2015 22:00","PJM",61847,40.49,0.33,-12.44
"02/10/2015 22:00","WEST",61752,29.78,-1.64,-3.69
"02/10/2015 23:00","CAPITL",61757,48.23,1.86,-19.72
"02/10/2015 23:00","CENTRL",61754,29.22,0.21,-2.37
"02/10/2015 23:00","DUNWOD",61760,43.54,1.94,-14.96
"02/10/2015 23:00","GENESE",61753,27.98,-0.53,-1.88
"02/10/2015 23:00","H Q",61844,26.05,-0.59,0.00
"02/10/2015 23:00","HUD VL",61758,43.44,2.02,-14.78
"02/10/2015 23:00","LONGIL",61762,49.94,3.04,-20.26
"02/10/2015 23:00","MHK VL",61756,30.61,1.23,-2.74
"02/10/2015 23:00","MILLWD",61759,43.69,1.97,-15.08
"02/10/2015 23:00","N.Y.C.",61761,43.68,2.08,-14.97
"02/10/2015 23:00","NORTH",61755,26.13,-0.51,0.00
"02/10/2015 23:00","NPX",61845,64.61,2.00,-35.97
"02/10/2015 23:00","O H",61846,27.61,-1.52,-2.49
"02/10/2015 23:00","PJM",61847,37.00,0.37,-9.99
"02/10/2015 23:00","WEST",61752,28.10,-0.96,-2.42
