"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWH"
"05/11/2015 23:00","HUD VL",61758,35.54,3.32,0.00
"05/11/2015 23:00","LONGIL",61762,38.31,4.22,-1.87
"05/11/2015 23:00","MHK VL",61756,33.09,0.87,0.00
"05/11/2015 23:00","MILLWD",61759,35.70,3.48,0.00
"05/11/2015 23:00","N.Y.C.",61761,35.96,3.74,0.00
"05/11/2015 23:00","NORTH",61755,30.64,-1.58,0.00
"05/11/2015 23:00","NPX",61845,34.41,2.19,0.00
"05/11/2015 23:00","O H",61846,31.38,-0.84,0.00
"05/11/2015 23:00","PJM",61847,34.09,1.87,0.00
"05/11/2015 23:00","WEST",61752,31.99,-0.22,0.00
