"Time Stamp","Time Zone","Name","PTID","Load"
"10/26/2021 00:15:00","EDT","DUNWOD",61760,475.3564
"10/26/2021 00:15:00","EDT","GENESE",61753,901.0898
"10/26/2021 00:15:00","EDT","HUD VL",61758,799.613
"10/26/2021 00:15:00","EDT","LONGIL",61762,1805.0309
"10/26/2021 00:15:00","EDT","MHK VL",61756,600.661
"10/26/2021 00:15:00","EDT","MILLWD",61759,235.873
"10/26/2021 00:15:00","EDT","N.Y.C.",61761,4502.016
"10/26/2021 00:15:00","EDT","NORTH",61755,586.3733
"10/26/2021 00:15:00","EDT","WEST",61752,1428.9287
"10/26/2021 00:20:00","EDT","CAPITL",61757,1053.7594
"10/26/2021 00:20:00","EDT","CENTRL",61754,1440.2566
"10/26/2021 00:20:00","EDT","DUNWOD",61760,492.0412
"10/26/2021 00:20:00","EDT","GENESE",61753,900.0116
"10/26/2021 00:20:00","EDT","HUD VL",61758,803.8413
"10/26/2021 00:20:00","EDT","LONGIL",61762,1805.3743
"10/26/2021 00:20:00","EDT","MHK VL",61756,595.7382
"10/26/2021 00:20:00","EDT","MILLWD",61759,227.2451
"10/26/2021 00:20:00","EDT","N.Y.C.",61761,4494.59
"10/26/2021 00:20:00","EDT","NORTH",61755,584.128
"10/26/2021 00:20:00","EDT","WEST",61752,1434.3059
"10/26/2021 00:25:00","EDT","CAPITL",61757,1050.5
"10/26/2021 00:25:00","EDT","CENTRL",61754,1416.4875
"10/26/2021 00:25:00","EDT","DUNWOD",61760,478.017
"10/26/2021 00:25:00","EDT","GENESE",61753,895.7771
"10/26/2021 00:25:00","EDT","HUD VL",61758,806.0567
"10/26/2021 00:25:00","EDT","LONGIL",61762,1791.1688
"10/26/2021 00:25:00","EDT","MHK VL",61756,590.132
"10/26/2021 00:25:00","EDT","MILLWD",61759,217.35
"10/26/2021 00:25:00","EDT","N.Y.C.",61761,4452.3525
"10/26/2021 00:25:00","EDT","NORTH",61755,588.4004
"10/26/2021 00:25:00","EDT","WEST",61752,1403.9856
"10/26/2021 00:30:00","EDT","CAPITL",61757,1053.3577
"10/26/2021 00:30:00","EDT","CENTRL",61754,1389.4427
"10/26/2021 00:30:00","EDT","DUNWOD",61760,486.1454
"10/26/2021 00:30:00","EDT","GENESE",61753,897.8015
"10/26/2021 00:30:00","EDT","HUD VL",61758,807.0754
"10/26/2021 00:30:00","EDT","LONGIL",61762,1779.2166
"10/26/2021 00:30:00","EDT","MHK VL",61756,575.4369
"10/26/2021 00:30:00","EDT","MILLWD",61759,224.0507
"10/26/2021 00:30:00","EDT","N.Y.C.",61761,4452.801
"10/26/2021 00:30:00","EDT","NORTH",61755,588.5659
"10/26/2021 00:30:00","EDT","WEST",61752,1415.6097
"10/26/2021 00:35:00","EDT","CAPITL",61757,1052.847
"10/26/2021 00:35:00","EDT","CENTRL",61754,1376.962
"10/26/2021 00:35:00","EDT","DUNWOD",61760,479.3101
"10/26/2021 00:35:00","EDT","GENESE",61753,896.5094
"10/26/2021 00:35:00","EDT","HUD VL",61758,770.9998
"10/26/2021 00:35:00","EDT","LONGIL",61762,1766.0361
"10/26/2021 00:35:00","EDT","MHK VL",61756,597.6687
"10/26/2021 00:35:00","EDT","MILLWD",61759,232.4073
"10/26/2021 00:35:00","EDT","N.Y.C.",61761,4458.9575
"10/26/2021 00:35:00","EDT","NORTH",61755,581.5555
"10/26/2021 00:35:00","EDT","WEST",61752,1411.4733
"10/26/2021 00:40:00","EDT","CAPITL",61757,1047.9761
"10/26/2021 00:40:00","EDT","CENTRL",61754,1409.5757
"10/26/2021 00:40:00","EDT","DUNWOD",61760,470.5661
"10/26/2021 00:40:00","EDT","GENESE",61753,891.672
"10/26/2021 00:40:00","EDT","HUD VL",61758,761.7246
"10/26/2021 00:40:00","EDT","LONGIL",61762,1773.0409
"10/26/2021 00:40:00","EDT","MHK VL",61756,592.2056
"10/26/2021 00:40:00","EDT","MILLWD",61759,230.878
"10/26/2021 00:40:00","EDT","N.Y.C.",61761,4414.997
"10/26/2021 00:40:00","EDT","NORTH",61755,593.7313
"10/26/2021 00:40:00","EDT","WEST",61752,1418.8132
"10/26/2021 00:45:00","EDT","CAPITL",61757,1044.7916
"10/26/2021 00:45:00","EDT","CENTRL",61754,1419.5042
"10/26/2021 00:45:00","EDT","DUNWOD",61760,480.1602
"10/26/2021 00:45:00","EDT","GENESE",61753,891.2483
"10/26/2021 00:45:00","EDT","HUD VL",61758,778.0757
"10/26/2021 00:45:00","EDT","LONGIL",61762,1749.4326
"10/26/2021 00:45:00","EDT","MHK VL",61756,591.6492
"10/26/2021 00:45:00","EDT","MILLWD",61759,235.9591
"10/26/2021 00:45:00","EDT","N.Y.C.",61761,4395.6606
"10/26/2021 00:45:00","EDT","NORTH",61755,583.7585
"10/26/2021 00:45:00","EDT","WEST",61752,1406.757
"10/26/2021 00:50:00","EDT","CAPITL",61757,1035.9866
"10/26/2021 00:50:00","EDT","CENTRL",61754,1410.7026
"10/26/2021 00:50:00","EDT","DUNWOD",61760,466.4498
"10/26/2021 00:50:00","EDT","GENESE",61753,888.6367
"10/26/2021 00:50:00","EDT","HUD VL",61758,801.2451
"10/26/2021 00:50:00","EDT","LONGIL",61762,1740.9114
"10/26/2021 00:50:00","EDT","MHK VL",61756,589.8163
"10/26/2021 00:50:00","EDT","MILLWD",61759,223.9
"10/26/2021 00:50:00","EDT","N.Y.C.",61761,4368.902
"10/26/2021 00:50:00","EDT","NORTH",61755,571.7802
"10/26/2021 00:50:00","EDT","WEST",61752,1426.4213
"10/26/2021 00:55:00","EDT","CAPITL",61757,1039.2234
"10/26/2021 00:55:00","EDT","CENTRL",61754,1384.6779
"10/26/2021 00:55:00","EDT","DUNWOD",61760,476.8007
"10/26/2021 00:55:00","EDT","GENESE",61753,883.0816
"10/26/2021 00:55:00","EDT","HUD VL",61758,786.0961
"10/26/2021 00:55:00","EDT","LONGIL",61762,1738.209
"10/26/2021 00:55:00","EDT","MHK VL",61756,576.127
"10/26/2021 00:55:00","EDT","MILLWD",61759,217.9129
"10/26/2021 00:55:00","EDT","N.Y.C.",61761,4353.441
"10/26/2021 00:55:00","EDT","NORTH",61755,586.1757
"10/26/2021 00:55:00","EDT","WEST",61752,1394.2454
"10/26/2021 01:00:00","EDT","CAPITL",61757,1036.7217
"10/26/2021 01:00:00","EDT","CENTRL",61754,1407.4368
"10/26/2021 01:00:00","EDT","DUNWOD",61760,470.6202
"10/26/2021 01:00:00","EDT","GENESE",61753,874.0726
"10/26/2021 01:00:00","EDT","HUD VL",61758,769.8553
"10/26/2021 01:00:00","EDT","LONGIL",61762,1727.0907
"10/26/2021 01:00:00","EDT","MHK VL",61756,573.4708
"10/26/2021 01:00:00","EDT","MILLWD",61759,231.7661
"10/26/2021 01:00:00","EDT","N.Y.C.",61761,4316.913
"10/26/2021 01:00:00","EDT","NORTH",61755,594.1787
"10/26/2021 01:00:00","EDT","WEST",61752,1394.4207
"10/26/2021 01:05:00","EDT","CAPITL",61757,1013.7306
"10/26/2021 01:05:00","EDT","CENTRL",61754,1408.4604
"10/26/2021 01:05:00","EDT","DUNWOD",61760,477.5318
"10/26/2021 01:05:00","EDT","GENESE",61753,885.0953
"10/26/2021 01:05:00","EDT","HUD VL",61758,770.314
"10/26/2021 01:05:00","EDT","LONGIL",61762,1712.0933
"10/26/2021 01:05:00","EDT","MHK VL",61756,580.5741
"10/26/2021 01:05:00","EDT","MILLWD",61759,229.4847
"10/26/2021 01:05:00","EDT","N.Y.C.",61761,4310.9395
"10/26/2021 01:05:00","EDT","NORTH",61755,592.2658
"10/26/2021 01:05:00","EDT","WEST",61752,1394.4492
"10/26/2021 01:10:00","EDT","CAPITL",61757,1023.6777
"10/26/2021 01:10:00","EDT","CENTRL",61754,1420.2477
"10/26/2021 01:10:00","EDT","DUNWOD",61760,473.8298
"10/26/2021 01:10:00","EDT","GENESE",61753,877.0568
"10/26/2021 01:10:00","EDT","HUD VL",61758,793.4381
"10/26/2021 01:10:00","EDT","LONGIL",61762,1703.9923
"10/26/2021 01:10:00","EDT","MHK VL",61756,594.1924
"10/26/2021 01:10:00","EDT","MILLWD",61759,226.713
"10/26/2021 01:10:00","EDT","N.Y.C.",61761,4304.917
"10/26/2021 01:10:00","EDT","NORTH",61755,589.4564
"10/26/2021 01:10:00","EDT","WEST",61752,1400.0176
"10/26/2021 01:15:00","EDT","CAPITL",61757,1023.1033
"10/26/2021 01:15:00","EDT","CENTRL",61754,1419.2068
"10/26/2021 01:15:00","EDT","DUNWOD",61760,463.6824
"10/26/2021 01:15:00","EDT","GENESE",61753,880.4688
"10/26/2021 01:15:00","EDT","HUD VL",61758,769.9061
"10/26/2021 01:15:00","EDT","LONGIL",61762,1698.4845
"10/26/2021 01:15:00","EDT","MHK VL",61756,577.6571
"10/26/2021 01:15:00","EDT","MILLWD",61759,219.9346
"10/26/2021 01:15:00","EDT","N.Y.C.",61761,4280.3203
"10/26/2021 01:15:00","EDT","NORTH",61755,596.6426
"10/26/2021 01:15:00","EDT","WEST",61752,1381.0155
"10/26/2021 01:20:00","EDT","CAPITL",61757,1026.8801
"10/26/2021 01:20:00","EDT","CENTRL",61754,1397.7278
"10/26/2021 01:20:00","EDT","DUNWOD",61760,468.0076
"10/26/2021 01:20:00","EDT","GENESE",61753,877.3302
"10/26/2021 01:20:00","EDT","HUD VL",61758,767.7712
"10/26/2021 01:20:00","EDT","LONGIL",61762,1677.3385
"10/26/2021 01:20:00","EDT","MHK VL",61756,581.6048
"10/26/2021 01:20:00","EDT","MILLWD",61759,227.8713
"10/26/2021 01:20:00","EDT","N.Y.C.",61761,4273.9414
"10/26/2021 01:20:00","EDT","NORTH",61755,592.9537
"10/26/2021 01:20:00","EDT","WEST",61752,1404.331
"10/26/2021 01:25:00","EDT","CAPITL",61757,1020.6515
"10/26/2021 01:25:00","EDT","CENTRL",61754,1346.373
"10/26/2021 01:25:00","EDT","DUNWOD",61760,471.9877
"10/26/2021 01:25:00","EDT","GENESE",61753,876.5662
"10/26/2021 01:25:00","EDT","HUD VL",61758,718.0445
"10/26/2021 01:25:00","EDT","LONGIL",61762,1683.9768
"10/26/2021 01:25:00","EDT","MHK VL",61756,585.2794
"10/26/2021 01:25:00","EDT","MILLWD",61759,243.799
"10/26/2021 01:25:00","EDT","N.Y.C.",61761,4249.868
"10/26/2021 01:25:00","EDT","NORTH",61755,583.6651
"10/26/2021 01:25:00","EDT","WEST",61752,1385.5325
"10/26/2021 01:30:00","EDT","CAPITL",61757,1014.5338
"10/26/2021 01:30:00","EDT","CENTRL",61754,1371.3256
"10/26/2021 01:30:00","EDT","DUNWOD",61760,464.5755
"10/26/2021 01:30:00","EDT","GENESE",61753,880.0526
"10/26/2021 01:30:00","EDT","HUD VL",61758,745.6943
"10/26/2021 01:30:00","EDT","LONGIL",61762,1668.1586
"10/26/2021 01:30:00","EDT","MHK VL",61756,597.7694
"10/26/2021 01:30:00","EDT","MILLWD",61759,231.8298
"10/26/2021 01:30:00","EDT","N.Y.C.",61761,4230.8877
"10/26/2021 01:30:00","EDT","NORTH",61755,588.3239
"10/26/2021 01:30:00","EDT","WEST",61752,1401.2771
"10/26/2021 01:35:00","EDT","CAPITL",61757,1019.7092
"10/26/2021 01:35:00","EDT","CENTRL",61754,1379.6151
"10/26/2021 01:35:00","EDT","DUNWOD",61760,460.6547
"10/26/2021 01:35:00","EDT","GENESE",61753,875.9797
"10/26/2021 01:35:00","EDT","HUD VL",61758,758.0332
"10/26/2021 01:35:00","EDT","LONGIL",61762,1667.156
"10/26/2021 01:35:00","EDT","MHK VL",61756,578.5088
"10/26/2021 01:35:00","EDT","MILLWD",61759,231.076
"10/26/2021 01:35:00","EDT","N.Y.C.",61761,4227.2817
"10/26/2021 01:35:00","EDT","NORTH",61755,580.5663
"10/26/2021 01:35:00","EDT","WEST",61752,1411.4856
"10/26/2021 01:40:00","EDT","CAPITL",61757,1020.2416
"10/26/2021 01:40:00","EDT","CENTRL",61754,1390.8099
"10/26/2021 01:40:00","EDT","DUNWOD",61760,457.0764
"10/26/2021 01:40:00","EDT","GENESE",61753,874.3666
"10/26/2021 01:40:00","EDT","HUD VL",61758,763.8866
"10/26/2021 01:40:00","EDT","LONGIL",61762,1656.2551
"10/26/2021 01:40:00","EDT","MHK VL",61756,585.8443
"10/26/2021 01:40:00","EDT","MILLWD",61759,238.921
"10/26/2021 01:40:00","EDT","N.Y.C.",61761,4205.5254
"10/26/2021 01:40:00","EDT","NORTH",61755,562.3178
"10/26/2021 01:40:00","EDT","WEST",61752,1368.6045
"10/26/2021 01:45:00","EDT","CAPITL",61757,1019.9222
"10/26/2021 01:45:00","EDT","CENTRL",61754,1391.1445
"10/26/2021 01:45:00","EDT","DUNWOD",61760,456.4632
"10/26/2021 01:45:00","EDT","GENESE",61753,869.731
"10/26/2021 01:45:00","EDT","HUD VL",61758,741.4694
"10/26/2021 01:45:00","EDT","LONGIL",61762,1643.4626
"10/26/2021 01:45:00","EDT","MHK VL",61756,594.7344
"10/26/2021 01:45:00","EDT","MILLWD",61759,227.6784
"10/26/2021 01:45:00","EDT","N.Y.C.",61761,4189.635
"10/26/2021 01:45:00","EDT","NORTH",61755,574.0176
"10/26/2021 01:45:00","EDT","WEST",61752,1369.7756
"10/26/2021 01:50:00","EDT","CAPITL",61757,1019.9709
"10/26/2021 01:50:00","EDT","CENTRL",61754,1393.0674
"10/26/2021 01:50:00","EDT","DUNWOD",61760,450.5088
"10/26/2021 01:50:00","EDT","GENESE",61753,863.5825
"10/26/2021 01:50:00","EDT","HUD VL",61758,729.8895
"10/26/2021 01:50:00","EDT","LONGIL",61762,1651.0864
"10/26/2021 01:50:00","EDT","MHK VL",61756,582.9101
"10/26/2021 01:50:00","EDT","MILLWD",61759,230.9475
"10/26/2021 01:50:00","EDT","N.Y.C.",61761,4178.928
"10/26/2021 01:50:00","EDT","NORTH",61755,570.5029
"10/26/2021 01:50:00","EDT","WEST",61752,1382.9662
"10/26/2021 01:55:00","EDT","CAPITL",61757,1023.8054
"10/26/2021 01:55:00","EDT","CENTRL",61754,1358.9509
"10/26/2021 01:55:00","EDT","DUNWOD",61760,416.6217
"10/26/2021 01:55:00","EDT","GENESE",61753,863.6011
"10/26/2021 01:55:00","EDT","HUD VL",61758,742.0684
"10/26/2021 01:55:00","EDT","LONGIL",61762,1640.2719
"10/26/2021 01:55:00","EDT","MHK VL",61756,583.9191
"10/26/2021 01:55:00","EDT","MILLWD",61759,227.5776
"10/26/2021 01:55:00","EDT","N.Y.C.",61761,4196.159
"10/26/2021 01:55:00","EDT","NORTH",61755,579.4205
"10/26/2021 01:55:00","EDT","WEST",61752,1387.5962
"10/26/2021 02:00:00","EDT","CAPITL",61757,1042.0516
"10/26/2021 02:00:00","EDT","CENTRL",61754,1382.4493
"10/26/2021 02:00:00","EDT","DUNWOD",61760,483.8008
"10/26/2021 02:00:00","EDT","GENESE",61753,860.955
"10/26/2021 02:00:00","EDT","HUD VL",61758,733.413
"10/26/2021 02:00:00","EDT","LONGIL",61762,1637.5123
"10/26/2021 02:00:00","EDT","MHK VL",61756,574.0955
"10/26/2021 02:00:00","EDT","MILLWD",61759,226.0576
"10/26/2021 02:00:00","EDT","N.Y.C.",61761,4103.7373
"10/26/2021 02:00:00","EDT","NORTH",61755,572.3088
"10/26/2021 02:00:00","EDT","WEST",61752,1369.8545
"10/26/2021 02:02:19","EDT","CAPITL",61757,1017.5568
"10/26/2021 02:02:19","EDT","CENTRL",61754,1382.446
"10/26/2021 02:02:19","EDT","DUNWOD",61760,510.1812
"10/26/2021 02:02:19","EDT","GENESE",61753,867.6205
"10/26/2021 02:02:19","EDT","HUD VL",61758,732.2767
"10/26/2021 02:02:19","EDT","LONGIL",61762,1630.3649
"10/26/2021 02:02:19","EDT","MHK VL",61756,574.3131
"10/26/2021 02:02:19","EDT","MILLWD",61759,230.6848
"10/26/2021 02:02:19","EDT","N.Y.C.",61761,4076.4814
"10/26/2021 02:02:19","EDT","NORTH",61755,559.4804
"10/26/2021 02:02:19","EDT","WEST",61752,1375.9087
"10/26/2021 02:03:25","EDT","CAPITL",61757,1014.8184
"10/26/2021 02:03:25","EDT","CENTRL",61754,1370.5432
"10/26/2021 02:03:25","EDT","DUNWOD",61760,500.5994
"10/26/2021 02:03:25","EDT","GENESE",61753,863.9641
"10/26/2021 02:03:25","EDT","HUD VL",61758,741.2263
"10/26/2021 02:03:25","EDT","LONGIL",61762,1631.1047
"10/26/2021 02:03:25","EDT","MHK VL",61756,579.1775
"10/26/2021 02:03:25","EDT","MILLWD",61759,223.7191
"10/26/2021 02:03:25","EDT","N.Y.C.",61761,4069.224
"10/26/2021 02:03:25","EDT","NORTH",61755,568.2835
"10/26/2021 02:03:25","EDT","WEST",61752,1384.3234
"10/26/2021 02:05:00","EDT","CAPITL",61757,1016.1632
"10/26/2021 02:05:00","EDT","CENTRL",61754,1367.5431
"10/26/2021 02:05:00","EDT","DUNWOD",61760,506.6902
"10/26/2021 02:05:00","EDT","GENESE",61753,860.1243
"10/26/2021 02:05:00","EDT","HUD VL",61758,725.6799
"10/26/2021 02:05:00","EDT","LONGIL",61762,1612.5731
"10/26/2021 02:05:00","EDT","MHK VL",61756,580.994
"10/26/2021 02:05:00","EDT","MILLWD",61759,221.6854
"10/26/2021 02:05:00","EDT","N.Y.C.",61761,4054.644
"10/26/2021 02:05:00","EDT","NORTH",61755,558.0703
"10/26/2021 02:05:00","EDT","WEST",61752,1375.2329
"10/26/2021 02:10:00","EDT","CAPITL",61757,1016.0656
"10/26/2021 02:10:00","EDT","CENTRL",61754,1380.9469
"10/26/2021 02:10:00","EDT","DUNWOD",61760,499.8239
"10/26/2021 02:10:00","EDT","GENESE",61753,865.7443
"10/26/2021 02:10:00","EDT","HUD VL",61758,730.7047
"10/26/2021 02:10:00","EDT","LONGIL",61762,1628.6267
"10/26/2021 02:10:00","EDT","MHK VL",61756,571.7668
"10/26/2021 02:10:00","EDT","MILLWD",61759,227.4097
"10/26/2021 02:10:00","EDT","N.Y.C.",61761,4071.6445
"10/26/2021 02:10:00","EDT","NORTH",61755,570.9985
"10/26/2021 02:10:00","EDT","WEST",61752,1373.9744
"10/26/2021 02:15:00","EDT","CAPITL",61757,1009.4353
"10/26/2021 02:15:00","EDT","CENTRL",61754,1382.9144
"10/26/2021 02:15:00","EDT","DUNWOD",61760,497.4665
"10/26/2021 02:15:00","EDT","GENESE",61753,866.3604
"10/26/2021 02:15:00","EDT","HUD VL",61758,757.7706
"10/26/2021 02:15:00","EDT","LONGIL",61762,1605.5154
"10/26/2021 02:15:00","EDT","MHK VL",61756,562.795
"10/26/2021 02:15:00","EDT","MILLWD",61759,226.008
"10/26/2021 02:15:00","EDT","N.Y.C.",61761,4054.1636
"10/26/2021 02:15:00","EDT","NORTH",61755,569.824
"10/26/2021 02:15:00","EDT","WEST",61752,1375.9119
"10/26/2021 02:20:00","EDT","CAPITL",61757,1007.6377
"10/26/2021 02:20:00","EDT","CENTRL",61754,1337.6108
"10/26/2021 02:20:00","EDT","DUNWOD",61760,500.154
"10/26/2021 02:20:00","EDT","GENESE",61753,852.9729
"10/26/2021 02:20:00","EDT","HUD VL",61758,735.5314
"10/26/2021 02:20:00","EDT","LONGIL",61762,1621.4435
"10/26/2021 02:20:00","EDT","MHK VL",61756,572.7979
"10/26/2021 02:20:00","EDT","MILLWD",61759,216.0767
"10/26/2021 02:20:00","EDT","N.Y.C.",61761,4047.0603
"10/26/2021 02:20:00","EDT","NORTH",61755,571.2812
"10/26/2021 02:20:00","EDT","WEST",61752,1372.6184
"10/26/2021 02:25:00","EDT","CAPITL",61757,1014.9968
"10/26/2021 02:25:00","EDT","CENTRL",61754,1363.291
"10/26/2021 02:25:00","EDT","DUNWOD",61760,494.5197
"10/26/2021 02:25:00","EDT","GENESE",61753,872.212
"10/26/2021 02:25:00","EDT","HUD VL",61758,723.2457
"10/26/2021 02:25:00","EDT","LONGIL",61762,1606.3188
"10/26/2021 02:25:00","EDT","MHK VL",61756,573.2367
"10/26/2021 02:25:00","EDT","MILLWD",61759,231.5008
"10/26/2021 02:25:00","EDT","N.Y.C.",61761,4039.1646
"10/26/2021 02:25:00","EDT","NORTH",61755,564.0551
"10/26/2021 02:25:00","EDT","WEST",61752,1365.4358
"10/26/2021 02:30:00","EDT","CAPITL",61757,1011.5018
"10/26/2021 02:30:00","EDT","CENTRL",61754,1362.723
"10/26/2021 02:30:00","EDT","DUNWOD",61760,498.7515
"10/26/2021 02:30:00","EDT","GENESE",61753,851.0182
"10/26/2021 02:30:00","EDT","HUD VL",61758,734.8425
"10/26/2021 02:30:00","EDT","LONGIL",61762,1597.5684
"10/26/2021 02:30:00","EDT","MHK VL",61756,562.0137
"10/26/2021 02:30:00","EDT","MILLWD",61759,232.4987
"10/26/2021 02:30:00","EDT","N.Y.C.",61761,4011.3484
"10/26/2021 02:30:00","EDT","NORTH",61755,567.9304
"10/26/2021 02:30:00","EDT","WEST",61752,1368.5225
"10/26/2021 02:35:00","EDT","CAPITL",61757,1001.2496
"10/26/2021 02:35:00","EDT","CENTRL",61754,1364.8699
"10/26/2021 02:35:00","EDT","DUNWOD",61760,486.4857
"10/26/2021 02:35:00","EDT","GENESE",61753,852.9018
"10/26/2021 02:35:00","EDT","HUD VL",61758,751.8445
"10/26/2021 02:35:00","EDT","LONGIL",61762,1590.7424
"10/26/2021 02:35:00","EDT","MHK VL",61756,577.173
"10/26/2021 02:35:00","EDT","MILLWD",61759,225.6743
"10/26/2021 02:35:00","EDT","N.Y.C.",61761,3996.4949
"10/26/2021 02:35:00","EDT","NORTH",61755,567.0156
"10/26/2021 02:35:00","EDT","WEST",61752,1385.1353
"10/26/2021 02:40:00","EDT","CAPITL",61757,1011.0666
"10/26/2021 02:40:00","EDT","CENTRL",61754,1391.6289
"10/26/2021 02:40:00","EDT","DUNWOD",61760,491.8278
"10/26/2021 02:40:00","EDT","GENESE",61753,854.4
"10/26/2021 02:40:00","EDT","HUD VL",61758,715.7878
"10/26/2021 02:40:00","EDT","LONGIL",61762,1587.7186
"10/26/2021 02:40:00","EDT","MHK VL",61756,581.6462
"10/26/2021 02:40:00","EDT","MILLWD",61759,209.4076
"10/26/2021 02:40:00","EDT","N.Y.C.",61761,3988.9136
"10/26/2021 02:40:00","EDT","NORTH",61755,570.2755
"10/26/2021 02:40:00","EDT","WEST",61752,1372.6447
"10/26/2021 02:45:00","EDT","CAPITL",61757,1004.6471
"10/26/2021 02:45:00","EDT","CENTRL",61754,1358.498
"10/26/2021 02:45:00","EDT","DUNWOD",61760,495.3121
"10/26/2021 02:45:00","EDT","GENESE",61753,861.2134
"10/26/2021 02:45:00","EDT","HUD VL",61758,724.8436
"10/26/2021 02:45:00","EDT","LONGIL",61762,1578.2935
"10/26/2021 02:45:00","EDT","MHK VL",61756,582.3381
"10/26/2021 02:45:00","EDT","MILLWD",61759,222.0876
"10/26/2021 02:45:00","EDT","N.Y.C.",61761,3976.7432
"10/26/2021 02:45:00","EDT","NORTH",61755,565.0316
"10/26/2021 02:45:00","EDT","WEST",61752,1365.7916
"10/26/2021 02:50:00","EDT","CAPITL",61757,998.4035
"10/26/2021 02:50:00","EDT","CENTRL",61754,1379.0507
"10/26/2021 02:50:00","EDT","DUNWOD",61760,501.6064
"10/26/2021 02:50:00","EDT","GENESE",61753,854.0779
"10/26/2021 02:50:00","EDT","HUD VL",61758,759.3
"10/26/2021 02:50:00","EDT","LONGIL",61762,1568.6528
"10/26/2021 02:50:00","EDT","MHK VL",61756,587.5706
"10/26/2021 02:50:00","EDT","MILLWD",61759,207.0776
"10/26/2021 02:50:00","EDT","N.Y.C.",61761,3965.6455
"10/26/2021 02:50:00","EDT","NORTH",61755,561.5917
"10/26/2021 02:50:00","EDT","WEST",61752,1356.0122
"10/26/2021 02:55:00","EDT","CAPITL",61757,1003.0591
"10/26/2021 02:55:00","EDT","CENTRL",61754,1368.8337
"10/26/2021 02:55:00","EDT","DUNWOD",61760,494.1552
"10/26/2021 02:55:00","EDT","GENESE",61753,859.4416
"10/26/2021 02:55:00","EDT","HUD VL",61758,725.1481
"10/26/2021 02:55:00","EDT","LONGIL",61762,1566.7572
"10/26/2021 02:55:00","EDT","MHK VL",61756,574.4692
"10/26/2021 02:55:00","EDT","MILLWD",61759,222.7772
"10/26/2021 02:55:00","EDT","N.Y.C.",61761,3939.5977
"10/26/2021 02:55:00","EDT","NORTH",61755,568.9164
"10/26/2021 02:55:00","EDT","WEST",61752,1347.1521
"10/26/2021 03:00:00","EDT","CAPITL",61757,1002.5858
"10/26/2021 03:00:00","EDT","CENTRL",61754,1382.9928
"10/26/2021 03:00:00","EDT","DUNWOD",61760,495.6919
"10/26/2021 03:00:00","EDT","GENESE",61753,855.5004
"10/26/2021 03:00:00","EDT","HUD VL",61758,733.8595
"10/26/2021 03:00:00","EDT","LONGIL",61762,1563.3727
"10/26/2021 03:00:00","EDT","MHK VL",61756,578.4615
"10/26/2021 03:00:00","EDT","MILLWD",61759,226.4435
"10/26/2021 03:00:00","EDT","N.Y.C.",61761,3964.9834
"10/26/2021 03:00:00","EDT","NORTH",61755,560.269
"10/26/2021 03:00:00","EDT","WEST",61752,1360.9482
"10/26/2021 03:05:00","EDT","CAPITL",61757,1007.2196
"10/26/2021 03:05:00","EDT","CENTRL",61754,1369.6646
"10/26/2021 03:05:00","EDT","DUNWOD",61760,481.2701
"10/26/2021 03:05:00","EDT","GENESE",61753,857.9628
