"Time Stamp","Time Zone","Name","PTID","Load"
"10/22/2021 00:45:00","EDT","HUD VL",61758,789.1284
"10/22/2021 00:45:00","EDT","LONGIL",61762,1711.0776
"10/22/2021 00:45:00","EDT","MHK VL",61756,641.9163
"10/22/2021 00:45:00","EDT","MILLWD",61759,228.6867
"10/22/2021 00:45:00","EDT","N.Y.C.",61761,4417.2544
"10/22/2021 00:45:00","EDT","NORTH",61755,552.1505
"10/22/2021 00:45:00","EDT","WEST",61752,1317.1746
"10/22/2021 00:50:00","EDT","CAPITL",61757,1030.7476
"10/22/2021 00:50:00","EDT","CENTRL",61754,1444.833
"10/22/2021 00:50:00","EDT","DUNWOD",61760,478.5422
"10/22/2021 00:50:00","EDT","GENESE",61753,906.4697
"10/22/2021 00:50:00","EDT","HUD VL",61758,815.6185
"10/22/2021 00:50:00","EDT","LONGIL",61762,1714.8585
"10/22/2021 00:50:00","EDT","MHK VL",61756,636.9246
"10/22/2021 00:50:00","EDT","MILLWD",61759,217.1914
"10/22/2021 00:50:00","EDT","N.Y.C.",61761,4420.2656
"10/22/2021 00:50:00","EDT","NORTH",61755,564.3504
"10/22/2021 00:50:00","EDT","WEST",61752,1342.1545
"10/22/2021 00:55:00","EDT","CAPITL",61757,1029.0618
"10/22/2021 00:55:00","EDT","CENTRL",61754,1445.7811
"10/22/2021 00:55:00","EDT","DUNWOD",61760,474.4112
"10/22/2021 00:55:00","EDT","GENESE",61753,911.7985
"10/22/2021 00:55:00","EDT","HUD VL",61758,773.7978
"10/22/2021 00:55:00","EDT","LONGIL",61762,1701.03
"10/22/2021 00:55:00","EDT","MHK VL",61756,638.2592
"10/22/2021 00:55:00","EDT","MILLWD",61759,247.816
"10/22/2021 00:55:00","EDT","N.Y.C.",61761,4407.5586
"10/22/2021 00:55:00","EDT","NORTH",61755,557.1793
"10/22/2021 00:55:00","EDT","WEST",61752,1329.8035
"10/22/2021 01:00:00","EDT","CAPITL",61757,1023.1982
"10/22/2021 01:00:00","EDT","CENTRL",61754,1425.2703
"10/22/2021 01:00:00","EDT","DUNWOD",61760,473.3362
"10/22/2021 01:00:00","EDT","GENESE",61753,901.8043
"10/22/2021 01:00:00","EDT","HUD VL",61758,774.0905
"10/22/2021 01:00:00","EDT","LONGIL",61762,1703.346
"10/22/2021 01:00:00","EDT","MHK VL",61756,650.2373
"10/22/2021 01:00:00","EDT","MILLWD",61759,230.7343
"10/22/2021 01:00:00","EDT","N.Y.C.",61761,4383.333
"10/22/2021 01:00:00","EDT","NORTH",61755,552.8712
"10/22/2021 01:00:00","EDT","WEST",61752,1327.8347
"10/22/2021 01:05:00","EDT","CAPITL",61757,1009.874
"10/22/2021 01:05:00","EDT","CENTRL",61754,1410.6537
"10/22/2021 01:05:00","EDT","DUNWOD",61760,465.2163
"10/22/2021 01:05:00","EDT","GENESE",61753,899.6155
"10/22/2021 01:05:00","EDT","HUD VL",61758,785.2867
"10/22/2021 01:05:00","EDT","LONGIL",61762,1690.4159
"10/22/2021 01:05:00","EDT","MHK VL",61756,631.8424
"10/22/2021 01:05:00","EDT","MILLWD",61759,235.1005
"10/22/2021 01:05:00","EDT","N.Y.C.",61761,4364.643
"10/22/2021 01:05:00","EDT","NORTH",61755,559.1043
"10/22/2021 01:05:00","EDT","WEST",61752,1318.4324
"10/22/2021 01:10:00","EDT","CAPITL",61757,1009.4175
"10/22/2021 01:10:00","EDT","CENTRL",61754,1435.9938
"10/22/2021 01:10:00","EDT","DUNWOD",61760,462.4889
"10/22/2021 01:10:00","EDT","GENESE",61753,897.991
"10/22/2021 01:10:00","EDT","HUD VL",61758,784.8971
"10/22/2021 01:10:00","EDT","LONGIL",61762,1696.577
"10/22/2021 01:10:00","EDT","MHK VL",61756,623.4768
"10/22/2021 01:10:00","EDT","MILLWD",61759,225.2938
"10/22/2021 01:10:00","EDT","N.Y.C.",61761,4388.1216
"10/22/2021 01:10:00","EDT","NORTH",61755,566.0664
"10/22/2021 01:10:00","EDT","WEST",61752,1330.5222
"10/22/2021 01:15:00","EDT","CAPITL",61757,1016.3178
"10/22/2021 01:15:00","EDT","CENTRL",61754,1422.214
"10/22/2021 01:15:00","EDT","DUNWOD",61760,469.2927
"10/22/2021 01:15:00","EDT","GENESE",61753,890.3279
"10/22/2021 01:15:00","EDT","HUD VL",61758,780.941
"10/22/2021 01:15:00","EDT","LONGIL",61762,1678.3672
"10/22/2021 01:15:00","EDT","MHK VL",61756,612.0463
"10/22/2021 01:15:00","EDT","MILLWD",61759,224.012
"10/22/2021 01:15:00","EDT","N.Y.C.",61761,4334.216
"10/22/2021 01:15:00","EDT","NORTH",61755,560.1401
"10/22/2021 01:15:00","EDT","WEST",61752,1313.051
"10/22/2021 01:20:00","EDT","CAPITL",61757,1018.2968
"10/22/2021 01:20:00","EDT","CENTRL",61754,1392.1422
"10/22/2021 01:20:00","EDT","DUNWOD",61760,469.2295
"10/22/2021 01:20:00","EDT","GENESE",61753,889.7098
"10/22/2021 01:20:00","EDT","HUD VL",61758,773.073
"10/22/2021 01:20:00","EDT","LONGIL",61762,1676.3693
"10/22/2021 01:20:00","EDT","MHK VL",61756,606.2007
"10/22/2021 01:20:00","EDT","MILLWD",61759,221.0048
"10/22/2021 01:20:00","EDT","N.Y.C.",61761,4328.2793
"10/22/2021 01:20:00","EDT","NORTH",61755,580.5085
"10/22/2021 01:20:00","EDT","WEST",61752,1281.3412
"10/22/2021 01:25:00","EDT","CAPITL",61757,1015.7806
"10/22/2021 01:25:00","EDT","CENTRL",61754,1367.5236
"10/22/2021 01:25:00","EDT","DUNWOD",61760,458.9036
"10/22/2021 01:25:00","EDT","GENESE",61753,883.8999
"10/22/2021 01:25:00","EDT","HUD VL",61758,774.7803
"10/22/2021 01:25:00","EDT","LONGIL",61762,1664.8433
"10/22/2021 01:25:00","EDT","MHK VL",61756,628.1753
"10/22/2021 01:25:00","EDT","MILLWD",61759,224.2464
"10/22/2021 01:25:00","EDT","N.Y.C.",61761,4307.504
"10/22/2021 01:25:00","EDT","NORTH",61755,556.1721
"10/22/2021 01:25:00","EDT","WEST",61752,1303.8687
"10/22/2021 01:30:00","EDT","CAPITL",61757,1008.8408
"10/22/2021 01:30:00","EDT","CENTRL",61754,1375.4005
"10/22/2021 01:30:00","EDT","DUNWOD",61760,470.2028
"10/22/2021 01:30:00","EDT","GENESE",61753,882.1755
"10/22/2021 01:30:00","EDT","HUD VL",61758,776.4537
"10/22/2021 01:30:00","EDT","LONGIL",61762,1667.4226
"10/22/2021 01:30:00","EDT","MHK VL",61756,615.5748
"10/22/2021 01:30:00","EDT","MILLWD",61759,208.9789
"10/22/2021 01:30:00","EDT","N.Y.C.",61761,4300.7036
"10/22/2021 01:30:00","EDT","NORTH",61755,569.2018
"10/22/2021 01:30:00","EDT","WEST",61752,1330.6028
"10/22/2021 01:35:00","EDT","CAPITL",61757,999.5298
"10/22/2021 01:35:00","EDT","CENTRL",61754,1400.8849
"10/22/2021 01:35:00","EDT","DUNWOD",61760,459.325
"10/22/2021 01:35:00","EDT","GENESE",61753,888.938
"10/22/2021 01:35:00","EDT","HUD VL",61758,763.7098
"10/22/2021 01:35:00","EDT","LONGIL",61762,1657.2772
"10/22/2021 01:35:00","EDT","MHK VL",61756,618.9075
"10/22/2021 01:35:00","EDT","MILLWD",61759,222.1485
"10/22/2021 01:35:00","EDT","N.Y.C.",61761,4305.426
"10/22/2021 01:35:00","EDT","NORTH",61755,554.6508
"10/22/2021 01:35:00","EDT","WEST",61752,1282.4459
"10/22/2021 01:40:00","EDT","CAPITL",61757,1000.7159
"10/22/2021 01:40:00","EDT","CENTRL",61754,1407.4404
"10/22/2021 01:40:00","EDT","DUNWOD",61760,465.0902
"10/22/2021 01:40:00","EDT","GENESE",61753,871.0684
"10/22/2021 01:40:00","EDT","HUD VL",61758,755.6849
"10/22/2021 01:40:00","EDT","LONGIL",61762,1647.4113
"10/22/2021 01:40:00","EDT","MHK VL",61756,613.9122
"10/22/2021 01:40:00","EDT","MILLWD",61759,229.0826
"10/22/2021 01:40:00","EDT","N.Y.C.",61761,4258.0166
"10/22/2021 01:40:00","EDT","NORTH",61755,558.59
"10/22/2021 01:40:00","EDT","WEST",61752,1318.1622
"10/22/2021 01:45:00","EDT","CAPITL",61757,1002.1904
"10/22/2021 01:45:00","EDT","CENTRL",61754,1400.36
"10/22/2021 01:45:00","EDT","DUNWOD",61760,470.3301
"10/22/2021 01:45:00","EDT","GENESE",61753,875.7404
"10/22/2021 01:45:00","EDT","HUD VL",61758,738.0867
"10/22/2021 01:45:00","EDT","LONGIL",61762,1636.5541
"10/22/2021 01:45:00","EDT","MHK VL",61756,600.9353
"10/22/2021 01:45:00","EDT","MILLWD",61759,225.2417
"10/22/2021 01:45:00","EDT","N.Y.C.",61761,4264.135
"10/22/2021 01:45:00","EDT","NORTH",61755,561.33
"10/22/2021 01:45:00","EDT","WEST",61752,1304.9253
"10/22/2021 01:50:00","EDT","CAPITL",61757,995.2404
"10/22/2021 01:50:00","EDT","CENTRL",61754,1384.5096
"10/22/2021 01:50:00","EDT","DUNWOD",61760,465.7009
"10/22/2021 01:50:00","EDT","GENESE",61753,873.778
"10/22/2021 01:50:00","EDT","HUD VL",61758,776.8626
"10/22/2021 01:50:00","EDT","LONGIL",61762,1625.2493
"10/22/2021 01:50:00","EDT","MHK VL",61756,608.5825
"10/22/2021 01:50:00","EDT","MILLWD",61759,215.2764
"10/22/2021 01:50:00","EDT","N.Y.C.",61761,4254.3486
"10/22/2021 01:50:00","EDT","NORTH",61755,554.0132
"10/22/2021 01:50:00","EDT","WEST",61752,1286.2518
"10/22/2021 01:55:00","EDT","CAPITL",61757,1005.0472
"10/22/2021 01:55:00","EDT","CENTRL",61754,1396.3966
"10/22/2021 01:55:00","EDT","DUNWOD",61760,466.255
"10/22/2021 01:55:00","EDT","GENESE",61753,872.1084
"10/22/2021 01:55:00","EDT","HUD VL",61758,736.2725
"10/22/2021 01:55:00","EDT","LONGIL",61762,1624.8445
"10/22/2021 01:55:00","EDT","MHK VL",61756,610.2683
"10/22/2021 01:55:00","EDT","MILLWD",61759,229.1173
"10/22/2021 01:55:00","EDT","N.Y.C.",61761,4240.0273
"10/22/2021 01:55:00","EDT","NORTH",61755,559.5703
"10/22/2021 01:55:00","EDT","WEST",61752,1291.8481
"10/22/2021 02:00:00","EDT","CAPITL",61757,1003.3137
"10/22/2021 02:00:00","EDT","CENTRL",61754,1400.7604
"10/22/2021 02:00:00","EDT","DUNWOD",61760,463.4211
"10/22/2021 02:00:00","EDT","GENESE",61753,867.5863
"10/22/2021 02:00:00","EDT","HUD VL",61758,758.0218
"10/22/2021 02:00:00","EDT","LONGIL",61762,1616.7468
"10/22/2021 02:00:00","EDT","MHK VL",61756,601.8912
"10/22/2021 02:00:00","EDT","MILLWD",61759,220.3071
"10/22/2021 02:00:00","EDT","N.Y.C.",61761,4218.542
"10/22/2021 02:00:00","EDT","NORTH",61755,545.0638
"10/22/2021 02:00:00","EDT","WEST",61752,1260.8749
"10/22/2021 02:05:00","EDT","CAPITL",61757,1002.2355
"10/22/2021 02:05:00","EDT","CENTRL",61754,1399.1321
"10/22/2021 02:05:00","EDT","DUNWOD",61760,456.9199
"10/22/2021 02:05:00","EDT","GENESE",61753,871.097
"10/22/2021 02:05:00","EDT","HUD VL",61758,760.6081
"10/22/2021 02:05:00","EDT","LONGIL",61762,1631.0695
"10/22/2021 02:05:00","EDT","MHK VL",61756,598.0499
"10/22/2021 02:05:00","EDT","MILLWD",61759,219.1613
"10/22/2021 02:05:00","EDT","N.Y.C.",61761,4209.931
"10/22/2021 02:05:00","EDT","NORTH",61755,553.6264
"10/22/2021 02:05:00","EDT","WEST",61752,1295.5492
"10/22/2021 02:10:00","EDT","CAPITL",61757,997.6708
"10/22/2021 02:10:00","EDT","CENTRL",61754,1345.2411
"10/22/2021 02:10:00","EDT","DUNWOD",61760,454.5405
"10/22/2021 02:10:00","EDT","GENESE",61753,868.8723
"10/22/2021 02:10:00","EDT","HUD VL",61758,771.0693
"10/22/2021 02:10:00","EDT","LONGIL",61762,1621.7527
"10/22/2021 02:10:00","EDT","MHK VL",61756,613.3859
"10/22/2021 02:10:00","EDT","MILLWD",61759,214.8363
"10/22/2021 02:10:00","EDT","N.Y.C.",61761,4225.036
"10/22/2021 02:10:00","EDT","NORTH",61755,553.5635
"10/22/2021 02:10:00","EDT","WEST",61752,1277.7139
"10/22/2021 02:15:00","EDT","CAPITL",61757,996.478
"10/22/2021 02:15:00","EDT","CENTRL",61754,1352.9337
"10/22/2021 02:15:00","EDT","DUNWOD",61760,451.5413
"10/22/2021 02:15:00","EDT","GENESE",61753,868.1146
"10/22/2021 02:15:00","EDT","HUD VL",61758,773.1342
"10/22/2021 02:15:00","EDT","LONGIL",61762,1625.2252
"10/22/2021 02:15:00","EDT","MHK VL",61756,613.6109
"10/22/2021 02:15:00","EDT","MILLWD",61759,219.6607
"10/22/2021 02:15:00","EDT","N.Y.C.",61761,4202.1187
"10/22/2021 02:15:00","EDT","NORTH",61755,554.0601
"10/22/2021 02:15:00","EDT","WEST",61752,1278.3689
"10/22/2021 02:20:00","EDT","CAPITL",61757,985.884
"10/22/2021 02:20:00","EDT","CENTRL",61754,1377.5667
"10/22/2021 02:20:00","EDT","DUNWOD",61760,454.8125
"10/22/2021 02:20:00","EDT","GENESE",61753,867.5684
"10/22/2021 02:20:00","EDT","HUD VL",61758,752.1418
"10/22/2021 02:20:00","EDT","LONGIL",61762,1615.1262
"10/22/2021 02:20:00","EDT","MHK VL",61756,615.3937
"10/22/2021 02:20:00","EDT","MILLWD",61759,209.9514
"10/22/2021 02:20:00","EDT","N.Y.C.",61761,4200.972
"10/22/2021 02:20:00","EDT","NORTH",61755,555.8421
"10/22/2021 02:20:00","EDT","WEST",61752,1294.5354
"10/22/2021 02:25:00","EDT","CAPITL",61757,992.4609
"10/22/2021 02:25:00","EDT","CENTRL",61754,1369.2074
"10/22/2021 02:25:00","EDT","DUNWOD",61760,444.3915
"10/22/2021 02:25:00","EDT","GENESE",61753,863.8004
"10/22/2021 02:25:00","EDT","HUD VL",61758,754.454
"10/22/2021 02:25:00","EDT","LONGIL",61762,1611.1814
"10/22/2021 02:25:00","EDT","MHK VL",61756,608.2683
"10/22/2021 02:25:00","EDT","MILLWD",61759,214.6227
"10/22/2021 02:25:00","EDT","N.Y.C.",61761,4174.508
"10/22/2021 02:25:00","EDT","NORTH",61755,547.1587
"10/22/2021 02:25:00","EDT","WEST",61752,1284.7322
"10/22/2021 02:30:00","EDT","CAPITL",61757,995.8409
"10/22/2021 02:30:00","EDT","CENTRL",61754,1387.5594
"10/22/2021 02:30:00","EDT","DUNWOD",61760,449.4976
"10/22/2021 02:30:00","EDT","GENESE",61753,864.3164
"10/22/2021 02:30:00","EDT","HUD VL",61758,747.8375
"10/22/2021 02:30:00","EDT","LONGIL",61762,1612.2994
"10/22/2021 02:30:00","EDT","MHK VL",61756,600.2122
"10/22/2021 02:30:00","EDT","MILLWD",61759,210.6951
"10/22/2021 02:30:00","EDT","N.Y.C.",61761,4170.8486
"10/22/2021 02:30:00","EDT","NORTH",61755,555.0426
"10/22/2021 02:30:00","EDT","WEST",61752,1272.3589
"10/22/2021 02:35:00","EDT","CAPITL",61757,993.6655
"10/22/2021 02:35:00","EDT","CENTRL",61754,1369.9172
"10/22/2021 02:35:00","EDT","DUNWOD",61760,438.6603
"10/22/2021 02:35:00","EDT","GENESE",61753,872.4176
"10/22/2021 02:35:00","EDT","HUD VL",61758,740.0641
"10/22/2021 02:35:00","EDT","LONGIL",61762,1615.014
"10/22/2021 02:35:00","EDT","MHK VL",61756,598.5516
"10/22/2021 02:35:00","EDT","MILLWD",61759,219.2588
"10/22/2021 02:35:00","EDT","N.Y.C.",61761,4162.384
"10/22/2021 02:35:00","EDT","NORTH",61755,561.2778
"10/22/2021 02:35:00","EDT","WEST",61752,1288.7122
"10/22/2021 02:40:00","EDT","CAPITL",61757,990.6597
"10/22/2021 02:40:00","EDT","CENTRL",61754,1371.923
"10/22/2021 02:40:00","EDT","DUNWOD",61760,447.327
"10/22/2021 02:40:00","EDT","GENESE",61753,857.2419
"10/22/2021 02:40:00","EDT","HUD VL",61758,735.8612
"10/22/2021 02:40:00","EDT","LONGIL",61762,1595.4354
"10/22/2021 02:40:00","EDT","MHK VL",61756,596.169
"10/22/2021 02:40:00","EDT","MILLWD",61759,217.5869
"10/22/2021 02:40:00","EDT","N.Y.C.",61761,4148.9697
"10/22/2021 02:40:00","EDT","NORTH",61755,556.3713
"10/22/2021 02:40:00","EDT","WEST",61752,1274.708
"10/22/2021 02:45:00","EDT","CAPITL",61757,998.5454
"10/22/2021 02:45:00","EDT","CENTRL",61754,1372.6321
"10/22/2021 02:45:00","EDT","DUNWOD",61760,442.0759
"10/22/2021 02:45:00","EDT","GENESE",61753,860.5732
"10/22/2021 02:45:00","EDT","HUD VL",61758,735.0906
"10/22/2021 02:45:00","EDT","LONGIL",61762,1594.898
"10/22/2021 02:45:00","EDT","MHK VL",61756,595.7128
"10/22/2021 02:45:00","EDT","MILLWD",61759,223.1501
"10/22/2021 02:45:00","EDT","N.Y.C.",61761,4137.9023
"10/22/2021 02:45:00","EDT","NORTH",61755,551.0231
"10/22/2021 02:45:00","EDT","WEST",61752,1273.9753
"10/22/2021 02:50:00","EDT","CAPITL",61757,987.3409
"10/22/2021 02:50:00","EDT","CENTRL",61754,1377.111
"10/22/2021 02:50:00","EDT","DUNWOD",61760,441.0058
"10/22/2021 02:50:00","EDT","GENESE",61753,859.1221
"10/22/2021 02:50:00","EDT","HUD VL",61758,764.669
"10/22/2021 02:50:00","EDT","LONGIL",61762,1588.8368
"10/22/2021 02:50:00","EDT","MHK VL",61756,593.1328
"10/22/2021 02:50:00","EDT","MILLWD",61759,211.8008
"10/22/2021 02:50:00","EDT","N.Y.C.",61761,4133.1875
"10/22/2021 02:50:00","EDT","NORTH",61755,544.269
"10/22/2021 02:50:00","EDT","WEST",61752,1269.4209
"10/22/2021 02:55:00","EDT","CAPITL",61757,984.5112
"10/22/2021 02:55:00","EDT","CENTRL",61754,1371.3646
"10/22/2021 02:55:00","EDT","DUNWOD",61760,451.1079
"10/22/2021 02:55:00","EDT","GENESE",61753,859.3353
"10/22/2021 02:55:00","EDT","HUD VL",61758,748.968
"10/22/2021 02:55:00","EDT","LONGIL",61762,1578.6133
"10/22/2021 02:55:00","EDT","MHK VL",61756,577.7133
"10/22/2021 02:55:00","EDT","MILLWD",61759,217.302
"10/22/2021 02:55:00","EDT","N.Y.C.",61761,4148.041
"10/22/2021 02:55:00","EDT","NORTH",61755,552.9262
"10/22/2021 02:55:00","EDT","WEST",61752,1267.0404
"10/22/2021 03:00:00","EDT","CAPITL",61757,993.2705
"10/22/2021 03:00:00","EDT","CENTRL",61754,1334.0117
"10/22/2021 03:00:00","EDT","DUNWOD",61760,445.0876
"10/22/2021 03:00:00","EDT","GENESE",61753,859.5393
"10/22/2021 03:00:00","EDT","HUD VL",61758,768.5704
"10/22/2021 03:00:00","EDT","LONGIL",61762,1577.9473
"10/22/2021 03:00:00","EDT","MHK VL",61756,597.242
"10/22/2021 03:00:00","EDT","MILLWD",61759,211.9523
"10/22/2021 03:00:00","EDT","N.Y.C.",61761,4147.134
"10/22/2021 03:00:00","EDT","NORTH",61755,543.1509
"10/22/2021 03:00:00","EDT","WEST",61752,1258.1649
"10/22/2021 03:05:00","EDT","CAPITL",61757,980.4953
"10/22/2021 03:05:00","EDT","CENTRL",61754,1338.5085
"10/22/2021 03:05:00","EDT","DUNWOD",61760,442.5504
"10/22/2021 03:05:00","EDT","GENESE",61753,859.0748
"10/22/2021 03:05:00","EDT","HUD VL",61758,733.6947
"10/22/2021 03:05:00","EDT","LONGIL",61762,1579.6686
"10/22/2021 03:05:00","EDT","MHK VL",61756,596.6515
"10/22/2021 03:05:00","EDT","MILLWD",61759,214.528
"10/22/2021 03:05:00","EDT","N.Y.C.",61761,4133.832
"10/22/2021 03:05:00","EDT","NORTH",61755,538.2018
"10/22/2021 03:05:00","EDT","WEST",61752,1262.1233
"10/22/2021 03:10:00","EDT","CAPITL",61757,994.4129
"10/22/2021 03:10:00","EDT","CENTRL",61754,1322.6543
"10/22/2021 03:10:00","EDT","DUNWOD",61760,439.2133
"10/22/2021 03:10:00","EDT","GENESE",61753,859.5466
"10/22/2021 03:10:00","EDT","HUD VL",61758,752.5248
"10/22/2021 03:10:00","EDT","LONGIL",61762,1580.8726
"10/22/2021 03:10:00","EDT","MHK VL",61756,583.5778
"10/22/2021 03:10:00","EDT","MILLWD",61759,215.4799
"10/22/2021 03:10:00","EDT","N.Y.C.",61761,4130.8994
"10/22/2021 03:10:00","EDT","NORTH",61755,549.3914
"10/22/2021 03:10:00","EDT","WEST",61752,1281.3154
"10/22/2021 03:15:00","EDT","CAPITL",61757,984.6659
"10/22/2021 03:15:00","EDT","CENTRL",61754,1353.1735
"10/22/2021 03:15:00","EDT","DUNWOD",61760,441.3185
"10/22/2021 03:15:00","EDT","GENESE",61753,853.8127
