"Time Stamp","Time Zone","Name","PTID","Load"
"11/07/2021 01:20:00","EDT","CENTRL",61754,1525.0513
"11/07/2021 01:20:00","EDT","DUNWOD",61760,438.1868
"11/07/2021 01:20:00","EDT","GENESE",61753,889.458
"11/07/2021 01:20:00","EDT","HUD VL",61758,861.1547
"11/07/2021 01:20:00","EDT","LONGIL",61762,1690.2266
"11/07/2021 01:20:00","EDT","MHK VL",61756,738.1984
"11/07/2021 01:20:00","EDT","MILLWD",61759,291.7491
"11/07/2021 01:20:00","EDT","N.Y.C.",61761,4301.0254
"11/07/2021 01:20:00","EDT","NORTH",61755,619.363
"11/07/2021 01:20:00","EDT","WEST",61752,1414.6616
"11/07/2021 01:25:00","EDT","CAPITL",61757,1091.15
"11/07/2021 01:25:00","EDT","CENTRL",61754,1516.5198
"11/07/2021 01:25:00","EDT","DUNWOD",61760,418.8557
"11/07/2021 01:25:00","EDT","GENESE",61753,889.1528
"11/07/2021 01:25:00","EDT","HUD VL",61758,860.2527
"11/07/2021 01:25:00","EDT","LONGIL",61762,1686.2937
"11/07/2021 01:25:00","EDT","MHK VL",61756,755.0283
"11/07/2021 01:25:00","EDT","MILLWD",61759,269.3454
"11/07/2021 01:25:00","EDT","N.Y.C.",61761,4285.513
"11/07/2021 01:25:00","EDT","NORTH",61755,613.4034
"11/07/2021 01:25:00","EDT","WEST",61752,1421.9333
"11/07/2021 01:30:00","EDT","CAPITL",61757,1086.409
"11/07/2021 01:30:00","EDT","CENTRL",61754,1531.5962
"11/07/2021 01:30:00","EDT","DUNWOD",61760,409.5706
"11/07/2021 01:30:00","EDT","GENESE",61753,882.2874
"11/07/2021 01:30:00","EDT","HUD VL",61758,849.3235
"11/07/2021 01:30:00","EDT","LONGIL",61762,1677.7856
"11/07/2021 01:30:00","EDT","MHK VL",61756,744.1794
"11/07/2021 01:30:00","EDT","MILLWD",61759,279.9829
"11/07/2021 01:30:00","EDT","N.Y.C.",61761,4312.664
"11/07/2021 01:30:00","EDT","NORTH",61755,611.8062
"11/07/2021 01:30:00","EDT","WEST",61752,1390.4033
"11/07/2021 01:35:00","EDT","CAPITL",61757,1074.6265
"11/07/2021 01:35:00","EDT","CENTRL",61754,1537.5872
"11/07/2021 01:35:00","EDT","DUNWOD",61760,399.2289
"11/07/2021 01:35:00","EDT","GENESE",61753,890.535
"11/07/2021 01:35:00","EDT","HUD VL",61758,856.419
"11/07/2021 01:35:00","EDT","LONGIL",61762,1669.9282
"11/07/2021 01:35:00","EDT","MHK VL",61756,746.7159
"11/07/2021 01:35:00","EDT","MILLWD",61759,290.8308
"11/07/2021 01:35:00","EDT","N.Y.C.",61761,4281.059
"11/07/2021 01:35:00","EDT","NORTH",61755,611.241
"11/07/2021 01:35:00","EDT","WEST",61752,1409.339
"11/07/2021 01:40:00","EDT","CAPITL",61757,1076.6709
"11/07/2021 01:40:00","EDT","CENTRL",61754,1486.288
"11/07/2021 01:40:00","EDT","DUNWOD",61760,409.9441
"11/07/2021 01:40:00","EDT","GENESE",61753,884.5243
"11/07/2021 01:40:00","EDT","HUD VL",61758,835.9498
"11/07/2021 01:40:00","EDT","LONGIL",61762,1676.4077
"11/07/2021 01:40:00","EDT","MHK VL",61756,739.9676
"11/07/2021 01:40:00","EDT","MILLWD",61759,285.104
"11/07/2021 01:40:00","EDT","N.Y.C.",61761,4276.589
"11/07/2021 01:40:00","EDT","NORTH",61755,615.444
"11/07/2021 01:40:00","EDT","WEST",61752,1405.5447
"11/07/2021 01:45:00","EDT","CAPITL",61757,1072.0206
"11/07/2021 01:45:00","EDT","CENTRL",61754,1520.0623
"11/07/2021 01:45:00","EDT","DUNWOD",61760,392.5553
"11/07/2021 01:45:00","EDT","GENESE",61753,887.6324
"11/07/2021 01:45:00","EDT","HUD VL",61758,859.2912
"11/07/2021 01:45:00","EDT","LONGIL",61762,1665.0552
"11/07/2021 01:45:00","EDT","MHK VL",61756,749.0734
"11/07/2021 01:45:00","EDT","MILLWD",61759,276.8783
"11/07/2021 01:45:00","EDT","N.Y.C.",61761,4271.1484
"11/07/2021 01:45:00","EDT","NORTH",61755,610.3065
"11/07/2021 01:45:00","EDT","WEST",61752,1385.5723
"11/07/2021 01:50:00","EDT","CAPITL",61757,1082.1405
"11/07/2021 01:50:00","EDT","CENTRL",61754,1521.7894
"11/07/2021 01:50:00","EDT","DUNWOD",61760,397.65
"11/07/2021 01:50:00","EDT","GENESE",61753,876.7822
"11/07/2021 01:50:00","EDT","HUD VL",61758,874.1937
"11/07/2021 01:50:00","EDT","LONGIL",61762,1654.7986
"11/07/2021 01:50:00","EDT","MHK VL",61756,730.9116
"11/07/2021 01:50:00","EDT","MILLWD",61759,267.3656
"11/07/2021 01:50:00","EDT","N.Y.C.",61761,4257.654
"11/07/2021 01:50:00","EDT","NORTH",61755,611.8052
"11/07/2021 01:50:00","EDT","WEST",61752,1396.8688
"11/07/2021 01:55:00","EDT","CAPITL",61757,1063.4479
"11/07/2021 01:55:00","EDT","CENTRL",61754,1533.3843
"11/07/2021 01:55:00","EDT","DUNWOD",61760,390.7519
"11/07/2021 01:55:00","EDT","GENESE",61753,882.0111
"11/07/2021 01:55:00","EDT","HUD VL",61758,832.4487
"11/07/2021 01:55:00","EDT","LONGIL",61762,1657.4797
"11/07/2021 01:55:00","EDT","MHK VL",61756,709.7318
"11/07/2021 01:55:00","EDT","MILLWD",61759,277.7888
"11/07/2021 01:55:00","EDT","N.Y.C.",61761,4218.8765
"11/07/2021 01:55:00","EDT","NORTH",61755,621.4165
"11/07/2021 01:55:00","EDT","WEST",61752,1420.2472
"11/07/2021 01:57:48","EDT","CAPITL",61757,1083.4646
"11/07/2021 01:57:48","EDT","CENTRL",61754,1538.1125
"11/07/2021 01:57:48","EDT","DUNWOD",61760,391.8483
"11/07/2021 01:57:48","EDT","GENESE",61753,874.137
"11/07/2021 01:57:48","EDT","HUD VL",61758,832.5693
"11/07/2021 01:57:48","EDT","LONGIL",61762,1653.4718
"11/07/2021 01:57:48","EDT","MHK VL",61756,699.0602
"11/07/2021 01:57:48","EDT","MILLWD",61759,269.076
"11/07/2021 01:57:48","EDT","N.Y.C.",61761,4223.4854
"11/07/2021 01:57:48","EDT","NORTH",61755,616.0624
"11/07/2021 01:57:48","EDT","WEST",61752,1405.0315
"11/07/2021 01:00:00","EST","CAPITL",61757,1071.5591
"11/07/2021 01:00:00","EST","CENTRL",61754,1531.7549
"11/07/2021 01:00:00","EST","DUNWOD",61760,384.087
"11/07/2021 01:00:00","EST","GENESE",61753,878.0467
"11/07/2021 01:00:00","EST","HUD VL",61758,864.2509
"11/07/2021 01:00:00","EST","LONGIL",61762,1655.4512
"11/07/2021 01:00:00","EST","MHK VL",61756,748.9431
"11/07/2021 01:00:00","EST","MILLWD",61759,273.1247
"11/07/2021 01:00:00","EST","N.Y.C.",61761,4238.963
"11/07/2021 01:00:00","EST","NORTH",61755,569.8445
"11/07/2021 01:00:00","EST","WEST",61752,1403.7119
"11/07/2021 01:02:48","EST","CAPITL",61757,1076.6644
"11/07/2021 01:02:48","EST","CENTRL",61754,1539.7946
"11/07/2021 01:02:48","EST","DUNWOD",61760,394.8249
"11/07/2021 01:02:48","EST","GENESE",61753,875.6227
"11/07/2021 01:02:48","EST","HUD VL",61758,845.5383
"11/07/2021 01:02:48","EST","LONGIL",61762,1643.2847
"11/07/2021 01:02:48","EST","MHK VL",61756,707.3779
"11/07/2021 01:02:48","EST","MILLWD",61759,282.7717
"11/07/2021 01:02:48","EST","N.Y.C.",61761,4235.044
"11/07/2021 01:02:48","EST","NORTH",61755,605.0369
"11/07/2021 01:02:48","EST","WEST",61752,1399.5098
"11/07/2021 01:05:00","EST","CAPITL",61757,1070.6969
"11/07/2021 01:05:00","EST","CENTRL",61754,1522.3331
"11/07/2021 01:05:00","EST","DUNWOD",61760,383.5251
"11/07/2021 01:05:00","EST","GENESE",61753,878.4769
"11/07/2021 01:05:00","EST","HUD VL",61758,854.7863
"11/07/2021 01:05:00","EST","LONGIL",61762,1655.8884
"11/07/2021 01:05:00","EST","MHK VL",61756,729.0241
"11/07/2021 01:05:00","EST","MILLWD",61759,274.2396
"11/07/2021 01:05:00","EST","N.Y.C.",61761,4225.59
"11/07/2021 01:05:00","EST","NORTH",61755,593.1606
"11/07/2021 01:05:00","EST","WEST",61752,1424.179
"11/07/2021 01:08:12","EST","CAPITL",61757,1075.0431
"11/07/2021 01:08:12","EST","CENTRL",61754,1475.2084
"11/07/2021 01:08:12","EST","DUNWOD",61760,390.4946
"11/07/2021 01:08:12","EST","GENESE",61753,884.27
"11/07/2021 01:08:12","EST","HUD VL",61758,835.0392
"11/07/2021 01:08:12","EST","LONGIL",61762,1641.5276
"11/07/2021 01:08:12","EST","MHK VL",61756,725.1504
"11/07/2021 01:08:12","EST","MILLWD",61759,277.5072
"11/07/2021 01:08:12","EST","N.Y.C.",61761,4198.068
"11/07/2021 01:08:12","EST","NORTH",61755,603.9222
"11/07/2021 01:08:12","EST","WEST",61752,1395.691
"11/07/2021 01:10:00","EST","CAPITL",61757,1085.0502
"11/07/2021 01:10:00","EST","CENTRL",61754,1485.0988
"11/07/2021 01:10:00","EST","DUNWOD",61760,391.5058
"11/07/2021 01:10:00","EST","GENESE",61753,874.8403
"11/07/2021 01:10:00","EST","HUD VL",61758,819.4231
"11/07/2021 01:10:00","EST","LONGIL",61762,1640.5315
"11/07/2021 01:10:00","EST","MHK VL",61756,703.7819
"11/07/2021 01:10:00","EST","MILLWD",61759,271.3486
"11/07/2021 01:10:00","EST","N.Y.C.",61761,4193.6914
"11/07/2021 01:10:00","EST","NORTH",61755,618.2512
"11/07/2021 01:10:00","EST","WEST",61752,1385.5519
"11/07/2021 01:15:00","EST","CAPITL",61757,1078.9897
"11/07/2021 01:15:00","EST","CENTRL",61754,1483.0802
"11/07/2021 01:15:00","EST","DUNWOD",61760,388.9291
"11/07/2021 01:15:00","EST","GENESE",61753,878.5433
"11/07/2021 01:15:00","EST","HUD VL",61758,866.7042
"11/07/2021 01:15:00","EST","LONGIL",61762,1634.454
"11/07/2021 01:15:00","EST","MHK VL",61756,725.3783
"11/07/2021 01:15:00","EST","MILLWD",61759,271.9663
"11/07/2021 01:15:00","EST","N.Y.C.",61761,4212.319
"11/07/2021 01:15:00","EST","NORTH",61755,601.0328
"11/07/2021 01:15:00","EST","WEST",61752,1399.4943
"11/07/2021 01:20:00","EST","CAPITL",61757,1081.658
"11/07/2021 01:20:00","EST","CENTRL",61754,1505.6586
"11/07/2021 01:20:00","EST","DUNWOD",61760,368.4367
"11/07/2021 01:20:00","EST","GENESE",61753,880.2195
"11/07/2021 01:20:00","EST","HUD VL",61758,834.1815
"11/07/2021 01:20:00","EST","LONGIL",61762,1635.6676
"11/07/2021 01:20:00","EST","MHK VL",61756,735.5835
"11/07/2021 01:20:00","EST","MILLWD",61759,271.6638
"11/07/2021 01:20:00","EST","N.Y.C.",61761,4217.092
"11/07/2021 01:20:00","EST","NORTH",61755,604.6078
"11/07/2021 01:20:00","EST","WEST",61752,1388.9539
"11/07/2021 01:25:00","EST","CAPITL",61757,1082.9342
"11/07/2021 01:25:00","EST","CENTRL",61754,1499.4166
"11/07/2021 01:25:00","EST","DUNWOD",61760,368.407
"11/07/2021 01:25:00","EST","GENESE",61753,880.1928
"11/07/2021 01:25:00","EST","HUD VL",61758,841.3375
"11/07/2021 01:25:00","EST","LONGIL",61762,1636.7539
"11/07/2021 01:25:00","EST","MHK VL",61756,726.4746
"11/07/2021 01:25:00","EST","MILLWD",61759,273.3237
"11/07/2021 01:25:00","EST","N.Y.C.",61761,4204.8887
"11/07/2021 01:25:00","EST","NORTH",61755,611.1318
"11/07/2021 01:25:00","EST","WEST",61752,1373.6497
"11/07/2021 01:30:00","EST","CAPITL",61757,1083.3193
"11/07/2021 01:30:00","EST","CENTRL",61754,1518.8575
"11/07/2021 01:30:00","EST","DUNWOD",61760,361.8664
"11/07/2021 01:30:00","EST","GENESE",61753,877.4791
"11/07/2021 01:30:00","EST","HUD VL",61758,852.0002
"11/07/2021 01:30:00","EST","LONGIL",61762,1628.5977
"11/07/2021 01:30:00","EST","MHK VL",61756,727.2879
"11/07/2021 01:30:00","EST","MILLWD",61759,273.1145
"11/07/2021 01:30:00","EST","N.Y.C.",61761,4205.54
"11/07/2021 01:30:00","EST","NORTH",61755,614.2335
"11/07/2021 01:30:00","EST","WEST",61752,1358.6521
"11/07/2021 01:35:00","EST","CAPITL",61757,1078.612
"11/07/2021 01:35:00","EST","CENTRL",61754,1513.0966
"11/07/2021 01:35:00","EST","DUNWOD",61760,508.9434
"11/07/2021 01:35:00","EST","GENESE",61753,876.7914
"11/07/2021 01:35:00","EST","HUD VL",61758,842.0471
"11/07/2021 01:35:00","EST","LONGIL",61762,1629.4551
"11/07/2021 01:35:00","EST","MHK VL",61756,732.0122
"11/07/2021 01:35:00","EST","MILLWD",61759,267.6367
"11/07/2021 01:35:00","EST","N.Y.C.",61761,4031.701
"11/07/2021 01:35:00","EST","NORTH",61755,612.4202
"11/07/2021 01:35:00","EST","WEST",61752,1403.2378
"11/07/2021 01:40:00","EST","CAPITL",61757,1080.7234
"11/07/2021 01:40:00","EST","CENTRL",61754,1509.5292
"11/07/2021 01:40:00","EST","DUNWOD",61760,514.6095
"11/07/2021 01:40:00","EST","GENESE",61753,878.3352
"11/07/2021 01:40:00","EST","HUD VL",61758,847.931
"11/07/2021 01:40:00","EST","LONGIL",61762,1624.3154
"11/07/2021 01:40:00","EST","MHK VL",61756,724.7252
"11/07/2021 01:40:00","EST","MILLWD",61759,266.3236
"11/07/2021 01:40:00","EST","N.Y.C.",61761,4021.1138
"11/07/2021 01:40:00","EST","NORTH",61755,610.5179
"11/07/2021 01:40:00","EST","WEST",61752,1367.92
"11/07/2021 01:45:00","EST","CAPITL",61757,1073.2605
"11/07/2021 01:45:00","EST","CENTRL",61754,1485.7023
"11/07/2021 01:45:00","EST","DUNWOD",61760,515.9047
"11/07/2021 01:45:00","EST","GENESE",61753,872.8149
"11/07/2021 01:45:00","EST","HUD VL",61758,817.6756
"11/07/2021 01:45:00","EST","LONGIL",61762,1619.0015
"11/07/2021 01:45:00","EST","MHK VL",61756,734.14
"11/07/2021 01:45:00","EST","MILLWD",61759,268.1357
"11/07/2021 01:45:00","EST","N.Y.C.",61761,4001.5723
"11/07/2021 01:45:00","EST","NORTH",61755,609.0907
"11/07/2021 01:45:00","EST","WEST",61752,1408.9305
"11/07/2021 01:50:00","EST","CAPITL",61757,1082.2979
"11/07/2021 01:50:00","EST","CENTRL",61754,1518.4043
"11/07/2021 01:50:00","EST","DUNWOD",61760,516.8514
"11/07/2021 01:50:00","EST","GENESE",61753,870.6923
"11/07/2021 01:50:00","EST","HUD VL",61758,835.011
"11/07/2021 01:50:00","EST","LONGIL",61762,1614.0913
"11/07/2021 01:50:00","EST","MHK VL",61756,723.8841
"11/07/2021 01:50:00","EST","MILLWD",61759,265.2619
"11/07/2021 01:50:00","EST","N.Y.C.",61761,3991.4092
"11/07/2021 01:50:00","EST","NORTH",61755,602.6058
"11/07/2021 01:50:00","EST","WEST",61752,1389.4211
"11/07/2021 01:55:00","EST","CAPITL",61757,1077.5194
"11/07/2021 01:55:00","EST","CENTRL",61754,1524.7067
"11/07/2021 01:55:00","EST","DUNWOD",61760,506.9253
"11/07/2021 01:55:00","EST","GENESE",61753,874.4785
"11/07/2021 01:55:00","EST","HUD VL",61758,858.043
"11/07/2021 01:55:00","EST","LONGIL",61762,1621.4327
"11/07/2021 01:55:00","EST","MHK VL",61756,722.8663
"11/07/2021 01:55:00","EST","MILLWD",61759,268.1804
"11/07/2021 01:55:00","EST","N.Y.C.",61761,4007.997
"11/07/2021 01:55:00","EST","NORTH",61755,602.5026
"11/07/2021 01:55:00","EST","WEST",61752,1378.1292
"11/07/2021 02:00:00","EST","CAPITL",61757,1096.2455
"11/07/2021 02:00:00","EST","CENTRL",61754,1524.1665
"11/07/2021 02:00:00","EST","DUNWOD",61760,504.9005
"11/07/2021 02:00:00","EST","GENESE",61753,878.2866
"11/07/2021 02:00:00","EST","HUD VL",61758,826.0461
"11/07/2021 02:00:00","EST","LONGIL",61762,1627.7922
"11/07/2021 02:00:00","EST","MHK VL",61756,725.9041
"11/07/2021 02:00:00","EST","MILLWD",61759,267.826
"11/07/2021 02:00:00","EST","N.Y.C.",61761,3991.2874
