"Time Stamp","Time Zone","Name","PTID","Load"
"11/17/2021 01:50:00","EST","LONGIL",61762,1698.4255
"11/17/2021 01:50:00","EST","MHK VL",61756,691.5418
"11/17/2021 01:50:00","EST","MILLWD",61759,259.1566
"11/17/2021 01:50:00","EST","N.Y.C.",61761,4219.422
"11/17/2021 01:50:00","EST","NORTH",61755,615.3333
"11/17/2021 01:50:00","EST","WEST",61752,1489.3424
"11/17/2021 01:55:00","EST","CAPITL",61757,1135.1929
"11/17/2021 01:55:00","EST","CENTRL",61754,1580.3474
"11/17/2021 01:55:00","EST","DUNWOD",61760,504.5759
"11/17/2021 01:55:00","EST","GENESE",61753,963.0994
"11/17/2021 01:55:00","EST","HUD VL",61758,888.821
"11/17/2021 01:55:00","EST","LONGIL",61762,1692.634
"11/17/2021 01:55:00","EST","MHK VL",61756,693.8972
"11/17/2021 01:55:00","EST","MILLWD",61759,254.187
"11/17/2021 01:55:00","EST","N.Y.C.",61761,4210.1763
"11/17/2021 01:55:00","EST","NORTH",61755,615.7179
"11/17/2021 01:55:00","EST","WEST",61752,1498.34
"11/17/2021 02:00:00","EST","CAPITL",61757,1149.6868
"11/17/2021 02:00:00","EST","CENTRL",61754,1597.6669
"11/17/2021 02:00:00","EST","DUNWOD",61760,503.6206
"11/17/2021 02:00:00","EST","GENESE",61753,963.5659
"11/17/2021 02:00:00","EST","HUD VL",61758,878.4729
"11/17/2021 02:00:00","EST","LONGIL",61762,1694.5837
"11/17/2021 02:00:00","EST","MHK VL",61756,692.7259
"11/17/2021 02:00:00","EST","MILLWD",61759,260.8864
"11/17/2021 02:00:00","EST","N.Y.C.",61761,4193.6016
"11/17/2021 02:00:00","EST","NORTH",61755,617.6019
"11/17/2021 02:00:00","EST","WEST",61752,1522.8208
"11/17/2021 02:05:00","EST","CAPITL",61757,1139.3085
"11/17/2021 02:05:00","EST","CENTRL",61754,1603.451
"11/17/2021 02:05:00","EST","DUNWOD",61760,512.1854
"11/17/2021 02:05:00","EST","GENESE",61753,961.8134
"11/17/2021 02:05:00","EST","HUD VL",61758,862.7429
"11/17/2021 02:05:00","EST","LONGIL",61762,1701.039
"11/17/2021 02:05:00","EST","MHK VL",61756,694.6506
"11/17/2021 02:05:00","EST","MILLWD",61759,268.9793
"11/17/2021 02:05:00","EST","N.Y.C.",61761,4193.2417
"11/17/2021 02:05:00","EST","NORTH",61755,612.0006
"11/17/2021 02:05:00","EST","WEST",61752,1491.8689
"11/17/2021 02:10:00","EST","CAPITL",61757,1141.825
"11/17/2021 02:10:00","EST","CENTRL",61754,1606.9086
"11/17/2021 02:10:00","EST","DUNWOD",61760,502.4628
"11/17/2021 02:10:00","EST","GENESE",61753,965.254
"11/17/2021 02:10:00","EST","HUD VL",61758,889.1631
"11/17/2021 02:10:00","EST","LONGIL",61762,1709.0386
"11/17/2021 02:10:00","EST","MHK VL",61756,686.9782
"11/17/2021 02:10:00","EST","MILLWD",61759,244.8214
"11/17/2021 02:10:00","EST","N.Y.C.",61761,4182.0273
"11/17/2021 02:10:00","EST","NORTH",61755,613.3294
"11/17/2021 02:10:00","EST","WEST",61752,1498.1764
"11/17/2021 02:15:00","EST","CAPITL",61757,1133.3639
"11/17/2021 02:15:00","EST","CENTRL",61754,1566.9437
"11/17/2021 02:15:00","EST","DUNWOD",61760,502.2241
"11/17/2021 02:15:00","EST","GENESE",61753,962.989
"11/17/2021 02:15:00","EST","HUD VL",61758,876.35
"11/17/2021 02:15:00","EST","LONGIL",61762,1686.4545
"11/17/2021 02:15:00","EST","MHK VL",61756,691.4015
"11/17/2021 02:15:00","EST","MILLWD",61759,256.7104
"11/17/2021 02:15:00","EST","N.Y.C.",61761,4167.0576
"11/17/2021 02:15:00","EST","NORTH",61755,615.1674
"11/17/2021 02:15:00","EST","WEST",61752,1505.6613
"11/17/2021 02:20:00","EST","CAPITL",61757,1130.8907
"11/17/2021 02:20:00","EST","CENTRL",61754,1611.1725
"11/17/2021 02:20:00","EST","DUNWOD",61760,503.6209
"11/17/2021 02:20:00","EST","GENESE",61753,959.2042
"11/17/2021 02:20:00","EST","HUD VL",61758,862.3559
"11/17/2021 02:20:00","EST","LONGIL",61762,1680.7911
"11/17/2021 02:20:00","EST","MHK VL",61756,688.8698
"11/17/2021 02:20:00","EST","MILLWD",61759,253.508
"11/17/2021 02:20:00","EST","N.Y.C.",61761,4154.4355
"11/17/2021 02:20:00","EST","NORTH",61755,610.3928
"11/17/2021 02:20:00","EST","WEST",61752,1492.3036
"11/17/2021 02:25:00","EST","CAPITL",61757,1132.7437
"11/17/2021 02:25:00","EST","CENTRL",61754,1597.1885
"11/17/2021 02:25:00","EST","DUNWOD",61760,502.7171
"11/17/2021 02:25:00","EST","GENESE",61753,966.5043
"11/17/2021 02:25:00","EST","HUD VL",61758,867.1428
"11/17/2021 02:25:00","EST","LONGIL",61762,1686.2188
"11/17/2021 02:25:00","EST","MHK VL",61756,700.1598
"11/17/2021 02:25:00","EST","MILLWD",61759,264.8284
"11/17/2021 02:25:00","EST","N.Y.C.",61761,4152.56
"11/17/2021 02:25:00","EST","NORTH",61755,612.3626
"11/17/2021 02:25:00","EST","WEST",61752,1468.7207
"11/17/2021 02:30:00","EST","CAPITL",61757,1134.3573
"11/17/2021 02:30:00","EST","CENTRL",61754,1607.0103
"11/17/2021 02:30:00","EST","DUNWOD",61760,502.3226
"11/17/2021 02:30:00","EST","GENESE",61753,969.0234
"11/17/2021 02:30:00","EST","HUD VL",61758,875.5657
"11/17/2021 02:30:00","EST","LONGIL",61762,1688.7714
"11/17/2021 02:30:00","EST","MHK VL",61756,688.9303
"11/17/2021 02:30:00","EST","MILLWD",61759,261.6535
"11/17/2021 02:30:00","EST","N.Y.C.",61761,4153.7754
"11/17/2021 02:30:00","EST","NORTH",61755,612.8024
"11/17/2021 02:30:00","EST","WEST",61752,1478.7839
"11/17/2021 02:35:00","EST","CAPITL",61757,1138.9758
"11/17/2021 02:35:00","EST","CENTRL",61754,1596.4661
"11/17/2021 02:35:00","EST","DUNWOD",61760,510.9154
"11/17/2021 02:35:00","EST","GENESE",61753,956.3759
"11/17/2021 02:35:00","EST","HUD VL",61758,858.5796
"11/17/2021 02:35:00","EST","LONGIL",61762,1672.1238
"11/17/2021 02:35:00","EST","MHK VL",61756,692.0944
"11/17/2021 02:35:00","EST","MILLWD",61759,249.8397
"11/17/2021 02:35:00","EST","N.Y.C.",61761,4140.3823
"11/17/2021 02:35:00","EST","NORTH",61755,615.3613
"11/17/2021 02:35:00","EST","WEST",61752,1512.5409
"11/17/2021 02:40:00","EST","CAPITL",61757,1131.0461
"11/17/2021 02:40:00","EST","CENTRL",61754,1571.9587
"11/17/2021 02:40:00","EST","DUNWOD",61760,508.1915
"11/17/2021 02:40:00","EST","GENESE",61753,961.9251
"11/17/2021 02:40:00","EST","HUD VL",61758,860.5201
"11/17/2021 02:40:00","EST","LONGIL",61762,1674.146
"11/17/2021 02:40:00","EST","MHK VL",61756,695.1193
"11/17/2021 02:40:00","EST","MILLWD",61759,260.4753
"11/17/2021 02:40:00","EST","N.Y.C.",61761,4119.2314
"11/17/2021 02:40:00","EST","NORTH",61755,611.0789
"11/17/2021 02:40:00","EST","WEST",61752,1493.2825
"11/17/2021 02:45:00","EST","CAPITL",61757,1138.8596
"11/17/2021 02:45:00","EST","CENTRL",61754,1557.1125
"11/17/2021 02:45:00","EST","DUNWOD",61760,508.1593
"11/17/2021 02:45:00","EST","GENESE",61753,957.2712
"11/17/2021 02:45:00","EST","HUD VL",61758,905.4113
"11/17/2021 02:45:00","EST","LONGIL",61762,1669.5366
"11/17/2021 02:45:00","EST","MHK VL",61756,689.6499
"11/17/2021 02:45:00","EST","MILLWD",61759,251.3238
"11/17/2021 02:45:00","EST","N.Y.C.",61761,4145.7764
"11/17/2021 02:45:00","EST","NORTH",61755,612.932
"11/17/2021 02:45:00","EST","WEST",61752,1500.3698
"11/17/2021 02:50:00","EST","CAPITL",61757,1123.291
"11/17/2021 02:50:00","EST","CENTRL",61754,1604.1754
"11/17/2021 02:50:00","EST","DUNWOD",61760,501.1081
"11/17/2021 02:50:00","EST","GENESE",61753,956.23
"11/17/2021 02:50:00","EST","HUD VL",61758,876.9246
"11/17/2021 02:50:00","EST","LONGIL",61762,1659.0068
"11/17/2021 02:50:00","EST","MHK VL",61756,704.5815
"11/17/2021 02:50:00","EST","MILLWD",61759,256.2336
"11/17/2021 02:50:00","EST","N.Y.C.",61761,4135.66
"11/17/2021 02:50:00","EST","NORTH",61755,616.3646
"11/17/2021 02:50:00","EST","WEST",61752,1506.1873
"11/17/2021 02:55:00","EST","CAPITL",61757,1129.7047
"11/17/2021 02:55:00","EST","CENTRL",61754,1586.6858
"11/17/2021 02:55:00","EST","DUNWOD",61760,497.8367
"11/17/2021 02:55:00","EST","GENESE",61753,952.5585
"11/17/2021 02:55:00","EST","HUD VL",61758,874.0728
"11/17/2021 02:55:00","EST","LONGIL",61762,1655.6006
"11/17/2021 02:55:00","EST","MHK VL",61756,703.9154
"11/17/2021 02:55:00","EST","MILLWD",61759,252.1322
"11/17/2021 02:55:00","EST","N.Y.C.",61761,4112.6494
"11/17/2021 02:55:00","EST","NORTH",61755,611.1631
"11/17/2021 02:55:00","EST","WEST",61752,1505.0588
"11/17/2021 03:00:00","EST","CAPITL",61757,1148.7006
"11/17/2021 03:00:00","EST","CENTRL",61754,1578.3613
"11/17/2021 03:00:00","EST","DUNWOD",61760,491.1802
"11/17/2021 03:00:00","EST","GENESE",61753,956.0784
"11/17/2021 03:00:00","EST","HUD VL",61758,883.5205
"11/17/2021 03:00:00","EST","LONGIL",61762,1659.1328
"11/17/2021 03:00:00","EST","MHK VL",61756,702.6119
"11/17/2021 03:00:00","EST","MILLWD",61759,255.398
"11/17/2021 03:00:00","EST","N.Y.C.",61761,4111.1973
"11/17/2021 03:00:00","EST","NORTH",61755,610.5138
"11/17/2021 03:00:00","EST","WEST",61752,1480.1184
"11/17/2021 03:05:00","EST","CAPITL",61757,1142.2913
"11/17/2021 03:05:00","EST","CENTRL",61754,1588.3843
"11/17/2021 03:05:00","EST","DUNWOD",61760,496.5401
"11/17/2021 03:05:00","EST","GENESE",61753,957.9502
"11/17/2021 03:05:00","EST","HUD VL",61758,877.3268
"11/17/2021 03:05:00","EST","LONGIL",61762,1658.7742
"11/17/2021 03:05:00","EST","MHK VL",61756,701.6665
"11/17/2021 03:05:00","EST","MILLWD",61759,256.2219
"11/17/2021 03:05:00","EST","N.Y.C.",61761,4114.468
"11/17/2021 03:05:00","EST","NORTH",61755,609.9338
"11/17/2021 03:05:00","EST","WEST",61752,1491.4951
"11/17/2021 03:10:00","EST","CAPITL",61757,1132.4174
"11/17/2021 03:10:00","EST","CENTRL",61754,1572.7019
"11/17/2021 03:10:00","EST","DUNWOD",61760,497.5288
"11/17/2021 03:10:00","EST","GENESE",61753,958.6035
"11/17/2021 03:10:00","EST","HUD VL",61758,886.1298
"11/17/2021 03:10:00","EST","LONGIL",61762,1664.1344
"11/17/2021 03:10:00","EST","MHK VL",61756,696.9753
"11/17/2021 03:10:00","EST","MILLWD",61759,258.4205
"11/17/2021 03:10:00","EST","N.Y.C.",61761,4103.0186
"11/17/2021 03:10:00","EST","NORTH",61755,613.4111
"11/17/2021 03:10:00","EST","WEST",61752,1486.5769
"11/17/2021 03:15:00","EST","CAPITL",61757,1133.6895
"11/17/2021 03:15:00","EST","CENTRL",61754,1585.3195
"11/17/2021 03:15:00","EST","DUNWOD",61760,498.7336
"11/17/2021 03:15:00","EST","GENESE",61753,958.1985
"11/17/2021 03:15:00","EST","HUD VL",61758,872.1246
"11/17/2021 03:15:00","EST","LONGIL",61762,1660.9521
"11/17/2021 03:15:00","EST","MHK VL",61756,691.4422
"11/17/2021 03:15:00","EST","MILLWD",61759,254.7685
"11/17/2021 03:15:00","EST","N.Y.C.",61761,4107.0957
"11/17/2021 03:15:00","EST","NORTH",61755,612.3606
"11/17/2021 03:15:00","EST","WEST",61752,1500.581
"11/17/2021 03:20:00","EST","CAPITL",61757,1133.1996
"11/17/2021 03:20:00","EST","CENTRL",61754,1606.095
"11/17/2021 03:20:00","EST","DUNWOD",61760,506.1374
"11/17/2021 03:20:00","EST","GENESE",61753,955.9402
"11/17/2021 03:20:00","EST","HUD VL",61758,873.9809
"11/17/2021 03:20:00","EST","LONGIL",61762,1655.511
