"Time Stamp","Time Zone","Name","PTID","Load"
"10/17/2021 00:55:00","EDT","MILLWD",61759,222.2403
"10/17/2021 00:55:00","EDT","N.Y.C.",61761,4450.262
"10/17/2021 00:55:00","EDT","NORTH",61755,555.6088
"10/17/2021 00:55:00","EDT","WEST",61752,1295.2208
"10/17/2021 01:00:00","EDT","CAPITL",61757,1037.3348
"10/17/2021 01:00:00","EDT","CENTRL",61754,1344.8632
"10/17/2021 01:00:00","EDT","DUNWOD",61760,479.7151
"10/17/2021 01:00:00","EDT","GENESE",61753,826.2617
"10/17/2021 01:00:00","EDT","HUD VL",61758,773.1368
"10/17/2021 01:00:00","EDT","LONGIL",61762,1736.4552
"10/17/2021 01:00:00","EDT","MHK VL",61756,600.5093
"10/17/2021 01:00:00","EDT","MILLWD",61759,232.5179
"10/17/2021 01:00:00","EDT","N.Y.C.",61761,4432.2534
"10/17/2021 01:00:00","EDT","NORTH",61755,556.9361
"10/17/2021 01:00:00","EDT","WEST",61752,1315.437
"10/17/2021 01:05:00","EDT","CAPITL",61757,1035.0227
"10/17/2021 01:05:00","EDT","CENTRL",61754,1286.2148
"10/17/2021 01:05:00","EDT","DUNWOD",61760,479.7807
"10/17/2021 01:05:00","EDT","GENESE",61753,824.4831
"10/17/2021 01:05:00","EDT","HUD VL",61758,784.0292
"10/17/2021 01:05:00","EDT","LONGIL",61762,1716.0952
"10/17/2021 01:05:00","EDT","MHK VL",61756,611.0064
"10/17/2021 01:05:00","EDT","MILLWD",61759,217.7102
"10/17/2021 01:05:00","EDT","N.Y.C.",61761,4397.53
"10/17/2021 01:05:00","EDT","NORTH",61755,540.8067
"10/17/2021 01:05:00","EDT","WEST",61752,1311.0562
"10/17/2021 01:10:00","EDT","CAPITL",61757,1043.1494
"10/17/2021 01:10:00","EDT","CENTRL",61754,1302.688
"10/17/2021 01:10:00","EDT","DUNWOD",61760,480.3669
"10/17/2021 01:10:00","EDT","GENESE",61753,822.7871
"10/17/2021 01:10:00","EDT","HUD VL",61758,770.4175
"10/17/2021 01:10:00","EDT","LONGIL",61762,1721.7085
"10/17/2021 01:10:00","EDT","MHK VL",61756,599.3759
"10/17/2021 01:10:00","EDT","MILLWD",61759,211.6151
"10/17/2021 01:10:00","EDT","N.Y.C.",61761,4372.5073
"10/17/2021 01:10:00","EDT","NORTH",61755,552.0596
"10/17/2021 01:10:00","EDT","WEST",61752,1296.4546
"10/17/2021 01:15:00","EDT","CAPITL",61757,1033.8729
"10/17/2021 01:15:00","EDT","CENTRL",61754,1296.2079
"10/17/2021 01:15:00","EDT","DUNWOD",61760,467.4685
"10/17/2021 01:15:00","EDT","GENESE",61753,832.7207
"10/17/2021 01:15:00","EDT","HUD VL",61758,759.5632
"10/17/2021 01:15:00","EDT","LONGIL",61762,1702.9388
"10/17/2021 01:15:00","EDT","MHK VL",61756,601.8311
"10/17/2021 01:15:00","EDT","MILLWD",61759,216.7231
"10/17/2021 01:15:00","EDT","N.Y.C.",61761,4354.908
"10/17/2021 01:15:00","EDT","NORTH",61755,530.7576
"10/17/2021 01:15:00","EDT","WEST",61752,1301.8783
"10/17/2021 01:20:00","EDT","CAPITL",61757,1026.822
"10/17/2021 01:20:00","EDT","CENTRL",61754,1314.0862
"10/17/2021 01:20:00","EDT","DUNWOD",61760,468.5782
"10/17/2021 01:20:00","EDT","GENESE",61753,826.0096
"10/17/2021 01:20:00","EDT","HUD VL",61758,764.4872
"10/17/2021 01:20:00","EDT","LONGIL",61762,1700.0498
"10/17/2021 01:20:00","EDT","MHK VL",61756,602.9677
"10/17/2021 01:20:00","EDT","MILLWD",61759,209.3516
"10/17/2021 01:20:00","EDT","N.Y.C.",61761,4353.632
"10/17/2021 01:20:00","EDT","NORTH",61755,537.8151
"10/17/2021 01:20:00","EDT","WEST",61752,1303.3307
"10/17/2021 01:25:00","EDT","CAPITL",61757,1021.9136
"10/17/2021 01:25:00","EDT","CENTRL",61754,1320.9227
"10/17/2021 01:25:00","EDT","DUNWOD",61760,456.8605
"10/17/2021 01:25:00","EDT","GENESE",61753,825.0924
"10/17/2021 01:25:00","EDT","HUD VL",61758,767.2361
"10/17/2021 01:25:00","EDT","LONGIL",61762,1696.5662
"10/17/2021 01:25:00","EDT","MHK VL",61756,603.1301
"10/17/2021 01:25:00","EDT","MILLWD",61759,213.5816
"10/17/2021 01:25:00","EDT","N.Y.C.",61761,4303.8545
"10/17/2021 01:25:00","EDT","NORTH",61755,532.8082
"10/17/2021 01:25:00","EDT","WEST",61752,1288.5894
"10/17/2021 01:30:00","EDT","CAPITL",61757,1028.5625
"10/17/2021 01:30:00","EDT","CENTRL",61754,1325.5852
"10/17/2021 01:30:00","EDT","DUNWOD",61760,463.9715
"10/17/2021 01:30:00","EDT","GENESE",61753,817.6722
"10/17/2021 01:30:00","EDT","HUD VL",61758,750.6599
"10/17/2021 01:30:00","EDT","LONGIL",61762,1690.6451
"10/17/2021 01:30:00","EDT","MHK VL",61756,596.7346
"10/17/2021 01:30:00","EDT","MILLWD",61759,231.6205
"10/17/2021 01:30:00","EDT","N.Y.C.",61761,4300.714
"10/17/2021 01:30:00","EDT","NORTH",61755,318.4499
"10/17/2021 01:30:00","EDT","WEST",61752,1289.0994
"10/17/2021 01:35:00","EDT","CAPITL",61757,1025.7024
"10/17/2021 01:35:00","EDT","CENTRL",61754,1316.5051
"10/17/2021 01:35:00","EDT","DUNWOD",61760,460.1854
"10/17/2021 01:35:00","EDT","GENESE",61753,815.4827
"10/17/2021 01:35:00","EDT","HUD VL",61758,754.1035
"10/17/2021 01:35:00","EDT","LONGIL",61762,1673.428
"10/17/2021 01:35:00","EDT","MHK VL",61756,592.8939
"10/17/2021 01:35:00","EDT","MILLWD",61759,211.304
"10/17/2021 01:35:00","EDT","N.Y.C.",61761,4290.502
"10/17/2021 01:35:00","EDT","NORTH",61755,317.2376
"10/17/2021 01:35:00","EDT","WEST",61752,1290.8903
"10/17/2021 01:40:00","EDT","CAPITL",61757,1022.7339
"10/17/2021 01:40:00","EDT","CENTRL",61754,1312.1968
"10/17/2021 01:40:00","EDT","DUNWOD",61760,456.7326
"10/17/2021 01:40:00","EDT","GENESE",61753,815.7911
"10/17/2021 01:40:00","EDT","HUD VL",61758,777.3594
"10/17/2021 01:40:00","EDT","LONGIL",61762,1674.9241
"10/17/2021 01:40:00","EDT","MHK VL",61756,589.3379
"10/17/2021 01:40:00","EDT","MILLWD",61759,213.3489
"10/17/2021 01:40:00","EDT","N.Y.C.",61761,4272.1504
"10/17/2021 01:40:00","EDT","NORTH",61755,328.5203
"10/17/2021 01:40:00","EDT","WEST",61752,1276.132
"10/17/2021 01:45:00","EDT","CAPITL",61757,1024.2534
"10/17/2021 01:45:00","EDT","CENTRL",61754,1321.9688
"10/17/2021 01:45:00","EDT","DUNWOD",61760,462.5154
"10/17/2021 01:45:00","EDT","GENESE",61753,816.5911
"10/17/2021 01:45:00","EDT","HUD VL",61758,757.4479
"10/17/2021 01:45:00","EDT","LONGIL",61762,1654.4642
"10/17/2021 01:45:00","EDT","MHK VL",61756,564.6929
"10/17/2021 01:45:00","EDT","MILLWD",61759,201.0216
"10/17/2021 01:45:00","EDT","N.Y.C.",61761,4268.6978
"10/17/2021 01:45:00","EDT","NORTH",61755,544.1924
"10/17/2021 01:45:00","EDT","WEST",61752,1276.1187
"10/17/2021 01:50:00","EDT","CAPITL",61757,1047.8616
"10/17/2021 01:50:00","EDT","CENTRL",61754,1320.2428
"10/17/2021 01:50:00","EDT","DUNWOD",61760,462.8666
"10/17/2021 01:50:00","EDT","GENESE",61753,808.2914
"10/17/2021 01:50:00","EDT","HUD VL",61758,756.7482
"10/17/2021 01:50:00","EDT","LONGIL",61762,1647.1068
"10/17/2021 01:50:00","EDT","MHK VL",61756,578.285
"10/17/2021 01:50:00","EDT","MILLWD",61759,206.5307
"10/17/2021 01:50:00","EDT","N.Y.C.",61761,4244.1724
"10/17/2021 01:50:00","EDT","NORTH",61755,528.4437
"10/17/2021 01:50:00","EDT","WEST",61752,1280.2303
"10/17/2021 01:55:00","EDT","CAPITL",61757,1020.7204
"10/17/2021 01:55:00","EDT","CENTRL",61754,1318.5969
"10/17/2021 01:55:00","EDT","DUNWOD",61760,449.5467
"10/17/2021 01:55:00","EDT","GENESE",61753,808.6826
"10/17/2021 01:55:00","EDT","HUD VL",61758,745.3359
"10/17/2021 01:55:00","EDT","LONGIL",61762,1641.1226
"10/17/2021 01:55:00","EDT","MHK VL",61756,573.8658
"10/17/2021 01:55:00","EDT","MILLWD",61759,205.8713
"10/17/2021 01:55:00","EDT","N.Y.C.",61761,4229.1006
"10/17/2021 01:55:00","EDT","NORTH",61755,543.1817
"10/17/2021 01:55:00","EDT","WEST",61752,1257.9149
"10/17/2021 02:00:00","EDT","CAPITL",61757,1017.0801
"10/17/2021 02:00:00","EDT","CENTRL",61754,1272.8376
"10/17/2021 02:00:00","EDT","DUNWOD",61760,442.134
"10/17/2021 02:00:00","EDT","GENESE",61753,807.807
"10/17/2021 02:00:00","EDT","HUD VL",61758,739.3995
"10/17/2021 02:00:00","EDT","LONGIL",61762,1632.0773
"10/17/2021 02:00:00","EDT","MHK VL",61756,576.4992
"10/17/2021 02:00:00","EDT","MILLWD",61759,200.0247
"10/17/2021 02:00:00","EDT","N.Y.C.",61761,4193.9443
"10/17/2021 02:00:00","EDT","NORTH",61755,546.3037
"10/17/2021 02:00:00","EDT","WEST",61752,1283.7139
"10/17/2021 02:05:00","EDT","CAPITL",61757,1015.9959
"10/17/2021 02:05:00","EDT","CENTRL",61754,1260.1425
"10/17/2021 02:05:00","EDT","DUNWOD",61760,444.7465
"10/17/2021 02:05:00","EDT","GENESE",61753,808.542
"10/17/2021 02:05:00","EDT","HUD VL",61758,730.3727
"10/17/2021 02:05:00","EDT","LONGIL",61762,1629.1676
"10/17/2021 02:05:00","EDT","MHK VL",61756,581.4462
"10/17/2021 02:05:00","EDT","MILLWD",61759,213.8814
"10/17/2021 02:05:00","EDT","N.Y.C.",61761,4209.902
"10/17/2021 02:05:00","EDT","NORTH",61755,545.2443
"10/17/2021 02:05:00","EDT","WEST",61752,1284.0227
"10/17/2021 02:10:00","EDT","CAPITL",61757,1016.4578
"10/17/2021 02:10:00","EDT","CENTRL",61754,1297.3486
"10/17/2021 02:10:00","EDT","DUNWOD",61760,438.4682
"10/17/2021 02:10:00","EDT","GENESE",61753,812.4872
"10/17/2021 02:10:00","EDT","HUD VL",61758,749.3694
"10/17/2021 02:10:00","EDT","LONGIL",61762,1623.7035
"10/17/2021 02:10:00","EDT","MHK VL",61756,571.2448
"10/17/2021 02:10:00","EDT","MILLWD",61759,203.2324
"10/17/2021 02:10:00","EDT","N.Y.C.",61761,4180.79
"10/17/2021 02:10:00","EDT","NORTH",61755,556.0923
"10/17/2021 02:10:00","EDT","WEST",61752,1258.1763
"10/17/2021 02:15:00","EDT","CAPITL",61757,1014.9984
"10/17/2021 02:15:00","EDT","CENTRL",61754,1301.7959
"10/17/2021 02:15:00","EDT","DUNWOD",61760,441.7727
"10/17/2021 02:15:00","EDT","GENESE",61753,801.3853
"10/17/2021 02:15:00","EDT","HUD VL",61758,723.6498
"10/17/2021 02:15:00","EDT","LONGIL",61762,1618.515
"10/17/2021 02:15:00","EDT","MHK VL",61756,551.8974
"10/17/2021 02:15:00","EDT","MILLWD",61759,201.7047
"10/17/2021 02:15:00","EDT","N.Y.C.",61761,4170.8027
"10/17/2021 02:15:00","EDT","NORTH",61755,560.0114
"10/17/2021 02:15:00","EDT","WEST",61752,1271.3824
"10/17/2021 02:20:00","EDT","CAPITL",61757,1005.0405
"10/17/2021 02:20:00","EDT","CENTRL",61754,1295.0249
"10/17/2021 02:20:00","EDT","DUNWOD",61760,440.1
"10/17/2021 02:20:00","EDT","GENESE",61753,799.1388
"10/17/2021 02:20:00","EDT","HUD VL",61758,763.4124
"10/17/2021 02:20:00","EDT","LONGIL",61762,1615.5616
"10/17/2021 02:20:00","EDT","MHK VL",61756,570.8687
"10/17/2021 02:20:00","EDT","MILLWD",61759,194.6911
"10/17/2021 02:20:00","EDT","N.Y.C.",61761,4159.0493
"10/17/2021 02:20:00","EDT","NORTH",61755,549.6277
"10/17/2021 02:20:00","EDT","WEST",61752,1266.166
"10/17/2021 02:25:00","EDT","CAPITL",61757,1007.2114
"10/17/2021 02:25:00","EDT","CENTRL",61754,1251.6252
"10/17/2021 02:25:00","EDT","DUNWOD",61760,448.9937
"10/17/2021 02:25:00","EDT","GENESE",61753,801.6724
"10/17/2021 02:25:00","EDT","HUD VL",61758,723.6749
"10/17/2021 02:25:00","EDT","LONGIL",61762,1613.8204
"10/17/2021 02:25:00","EDT","MHK VL",61756,578.6342
"10/17/2021 02:25:00","EDT","MILLWD",61759,198.2288
"10/17/2021 02:25:00","EDT","N.Y.C.",61761,4143.2246
"10/17/2021 02:25:00","EDT","NORTH",61755,547.9475
"10/17/2021 02:25:00","EDT","WEST",61752,1267.5616
"10/17/2021 02:30:00","EDT","CAPITL",61757,1017.1794
"10/17/2021 02:30:00","EDT","CENTRL",61754,1300.6898
"10/17/2021 02:30:00","EDT","DUNWOD",61760,440.9228
"10/17/2021 02:30:00","EDT","GENESE",61753,799.4838
"10/17/2021 02:30:00","EDT","HUD VL",61758,732.0969
"10/17/2021 02:30:00","EDT","LONGIL",61762,1600.7871
"10/17/2021 02:30:00","EDT","MHK VL",61756,575.0284
"10/17/2021 02:30:00","EDT","MILLWD",61759,194.8172
"10/17/2021 02:30:00","EDT","N.Y.C.",61761,4130.9517
"10/17/2021 02:30:00","EDT","NORTH",61755,537.3535
"10/17/2021 02:30:00","EDT","WEST",61752,1272.191
"10/17/2021 02:35:00","EDT","CAPITL",61757,1011.342
"10/17/2021 02:35:00","EDT","CENTRL",61754,1312.646
"10/17/2021 02:35:00","EDT","DUNWOD",61760,443.8071
"10/17/2021 02:35:00","EDT","GENESE",61753,802.3065
"10/17/2021 02:35:00","EDT","HUD VL",61758,733.5092
"10/17/2021 02:35:00","EDT","LONGIL",61762,1607.1229
"10/17/2021 02:35:00","EDT","MHK VL",61756,561.4161
"10/17/2021 02:35:00","EDT","MILLWD",61759,195.0749
"10/17/2021 02:35:00","EDT","N.Y.C.",61761,4115.557
"10/17/2021 02:35:00","EDT","NORTH",61755,545.02
"10/17/2021 02:35:00","EDT","WEST",61752,1246.2172
"10/17/2021 02:40:00","EDT","CAPITL",61757,1017.093
"10/17/2021 02:40:00","EDT","CENTRL",61754,1310.2867
"10/17/2021 02:40:00","EDT","DUNWOD",61760,438.3012
"10/17/2021 02:40:00","EDT","GENESE",61753,794.5685
"10/17/2021 02:40:00","EDT","HUD VL",61758,722.9183
"10/17/2021 02:40:00","EDT","LONGIL",61762,1599.8116
"10/17/2021 02:40:00","EDT","MHK VL",61756,560.5183
"10/17/2021 02:40:00","EDT","MILLWD",61759,196.223
"10/17/2021 02:40:00","EDT","N.Y.C.",61761,4115.4194
"10/17/2021 02:40:00","EDT","NORTH",61755,546.2035
"10/17/2021 02:40:00","EDT","WEST",61752,1265.8362
"10/17/2021 02:45:00","EDT","CAPITL",61757,1009.1116
"10/17/2021 02:45:00","EDT","CENTRL",61754,1304.4137
"10/17/2021 02:45:00","EDT","DUNWOD",61760,432.9677
"10/17/2021 02:45:00","EDT","GENESE",61753,800.9763
"10/17/2021 02:45:00","EDT","HUD VL",61758,715.7072
"10/17/2021 02:45:00","EDT","LONGIL",61762,1584.9978
"10/17/2021 02:45:00","EDT","MHK VL",61756,562.92
"10/17/2021 02:45:00","EDT","MILLWD",61759,212.1084
"10/17/2021 02:45:00","EDT","N.Y.C.",61761,4087.4807
"10/17/2021 02:45:00","EDT","NORTH",61755,554.9476
"10/17/2021 02:45:00","EDT","WEST",61752,1246.3971
"10/17/2021 02:50:00","EDT","CAPITL",61757,1004.3967
"10/17/2021 02:50:00","EDT","CENTRL",61754,1262.2352
"10/17/2021 02:50:00","EDT","DUNWOD",61760,433.2957
"10/17/2021 02:50:00","EDT","GENESE",61753,799.3236
"10/17/2021 02:50:00","EDT","HUD VL",61758,726.3394
"10/17/2021 02:50:00","EDT","LONGIL",61762,1581.4636
"10/17/2021 02:50:00","EDT","MHK VL",61756,570.8713
"10/17/2021 02:50:00","EDT","MILLWD",61759,197.9591
"10/17/2021 02:50:00","EDT","N.Y.C.",61761,4085.7163
"10/17/2021 02:50:00","EDT","NORTH",61755,544.0432
"10/17/2021 02:50:00","EDT","WEST",61752,1250.2064
"10/17/2021 02:55:00","EDT","CAPITL",61757,1019.4825
"10/17/2021 02:55:00","EDT","CENTRL",61754,1258.824
"10/17/2021 02:55:00","EDT","DUNWOD",61760,437.438
"10/17/2021 02:55:00","EDT","GENESE",61753,793.5623
"10/17/2021 02:55:00","EDT","HUD VL",61758,723.2982
"10/17/2021 02:55:00","EDT","LONGIL",61762,1572.6206
"10/17/2021 02:55:00","EDT","MHK VL",61756,563.1037
"10/17/2021 02:55:00","EDT","MILLWD",61759,191.7492
"10/17/2021 02:55:00","EDT","N.Y.C.",61761,4061.8052
"10/17/2021 02:55:00","EDT","NORTH",61755,553.9752
"10/17/2021 02:55:00","EDT","WEST",61752,1252.4946
"10/17/2021 03:00:00","EDT","CAPITL",61757,1008.8419
"10/17/2021 03:00:00","EDT","CENTRL",61754,1296.397
"10/17/2021 03:00:00","EDT","DUNWOD",61760,436.2108
"10/17/2021 03:00:00","EDT","GENESE",61753,779.0708
"10/17/2021 03:00:00","EDT","HUD VL",61758,740.9241
"10/17/2021 03:00:00","EDT","LONGIL",61762,1574.7461
"10/17/2021 03:00:00","EDT","MHK VL",61756,562.4872
"10/17/2021 03:00:00","EDT","MILLWD",61759,195.12
"10/17/2021 03:00:00","EDT","N.Y.C.",61761,4065.231
"10/17/2021 03:00:00","EDT","NORTH",61755,539.6493
"10/17/2021 03:00:00","EDT","WEST",61752,1259.6893
"10/17/2021 03:05:00","EDT","CAPITL",61757,1009.1388
"10/17/2021 03:05:00","EDT","CENTRL",61754,1294.2079
"10/17/2021 03:05:00","EDT","DUNWOD",61760,430.0772
"10/17/2021 03:05:00","EDT","GENESE",61753,789.4534
"10/17/2021 03:05:00","EDT","HUD VL",61758,703.3428
"10/17/2021 03:05:00","EDT","LONGIL",61762,1569.4242
"10/17/2021 03:05:00","EDT","MHK VL",61756,558.3259
"10/17/2021 03:05:00","EDT","MILLWD",61759,214.9018
"10/17/2021 03:05:00","EDT","N.Y.C.",61761,4042.3618
"10/17/2021 03:05:00","EDT","NORTH",61755,545.6596
"10/17/2021 03:05:00","EDT","WEST",61752,1243.1797
"10/17/2021 03:10:00","EDT","CAPITL",61757,1010.9986
"10/17/2021 03:10:00","EDT","CENTRL",61754,1264.3461
"10/17/2021 03:10:00","EDT","DUNWOD",61760,430.768
"10/17/2021 03:10:00","EDT","GENESE",61753,791.4769
"10/17/2021 03:10:00","EDT","HUD VL",61758,728.4805
"10/17/2021 03:10:00","EDT","LONGIL",61762,1558.2441
"10/17/2021 03:10:00","EDT","MHK VL",61756,564.8082
"10/17/2021 03:10:00","EDT","MILLWD",61759,195.68
"10/17/2021 03:10:00","EDT","N.Y.C.",61761,4047.0796
"10/17/2021 03:10:00","EDT","NORTH",61755,546.1881
"10/17/2021 03:10:00","EDT","WEST",61752,1259.3435
"10/17/2021 03:15:00","EDT","CAPITL",61757,1008.4064
"10/17/2021 03:15:00","EDT","CENTRL",61754,1285.1091
"10/17/2021 03:15:00","EDT","DUNWOD",61760,427.8664
