"Time Stamp","Time Zone","Name","PTID","Load"
"09/27/2021 02:40:00","EDT","LONGIL",61762,1612.0796
"09/27/2021 02:40:00","EDT","MHK VL",61756,613.0194
"09/27/2021 02:40:00","EDT","MILLWD",61759,212.0044
"09/27/2021 02:40:00","EDT","N.Y.C.",61761,4200.545
"09/27/2021 02:40:00","EDT","NORTH",61755,524.3491
"09/27/2021 02:40:00","EDT","WEST",61752,1237.3209
"09/27/2021 02:45:00","EDT","CAPITL",61757,962.9687
"09/27/2021 02:45:00","EDT","CENTRL",61754,1327.4816
"09/27/2021 02:45:00","EDT","DUNWOD",61760,482.6928
"09/27/2021 02:45:00","EDT","GENESE",61753,823.0276
"09/27/2021 02:45:00","EDT","HUD VL",61758,715.6271
"09/27/2021 02:45:00","EDT","LONGIL",61762,1609.4136
"09/27/2021 02:45:00","EDT","MHK VL",61756,610.4727
"09/27/2021 02:45:00","EDT","MILLWD",61759,208.9588
"09/27/2021 02:45:00","EDT","N.Y.C.",61761,4190.1426
"09/27/2021 02:45:00","EDT","NORTH",61755,519.9606
"09/27/2021 02:45:00","EDT","WEST",61752,1253.3511
"09/27/2021 02:50:00","EDT","CAPITL",61757,962.7581
"09/27/2021 02:50:00","EDT","CENTRL",61754,1338.9082
"09/27/2021 02:50:00","EDT","DUNWOD",61760,476.5024
"09/27/2021 02:50:00","EDT","GENESE",61753,820.8013
"09/27/2021 02:50:00","EDT","HUD VL",61758,731.1254
"09/27/2021 02:50:00","EDT","LONGIL",61762,1604.1782
"09/27/2021 02:50:00","EDT","MHK VL",61756,618.4168
"09/27/2021 02:50:00","EDT","MILLWD",61759,203.7175
"09/27/2021 02:50:00","EDT","N.Y.C.",61761,4184.012
"09/27/2021 02:50:00","EDT","NORTH",61755,512.0236
"09/27/2021 02:50:00","EDT","WEST",61752,1221.01
"09/27/2021 02:55:00","EDT","CAPITL",61757,972.4911
"09/27/2021 02:55:00","EDT","CENTRL",61754,1339.5745
"09/27/2021 02:55:00","EDT","DUNWOD",61760,474.0615
"09/27/2021 02:55:00","EDT","GENESE",61753,820.1579
"09/27/2021 02:55:00","EDT","HUD VL",61758,706.9651
"09/27/2021 02:55:00","EDT","LONGIL",61762,1599.0214
"09/27/2021 02:55:00","EDT","MHK VL",61756,606.999
"09/27/2021 02:55:00","EDT","MILLWD",61759,212.9751
"09/27/2021 02:55:00","EDT","N.Y.C.",61761,4175.2456
"09/27/2021 02:55:00","EDT","NORTH",61755,522.2729
"09/27/2021 02:55:00","EDT","WEST",61752,1221.1545
"09/27/2021 03:00:00","EDT","CAPITL",61757,960.1033
"09/27/2021 03:00:00","EDT","CENTRL",61754,1307.3943
"09/27/2021 03:00:00","EDT","DUNWOD",61760,478.5967
"09/27/2021 03:00:00","EDT","GENESE",61753,818.413
"09/27/2021 03:00:00","EDT","HUD VL",61758,699.5397
"09/27/2021 03:00:00","EDT","LONGIL",61762,1598.5776
"09/27/2021 03:00:00","EDT","MHK VL",61756,609.4965
"09/27/2021 03:00:00","EDT","MILLWD",61759,220.6601
"09/27/2021 03:00:00","EDT","N.Y.C.",61761,4156.8706
"09/27/2021 03:00:00","EDT","NORTH",61755,517.3942
"09/27/2021 03:00:00","EDT","WEST",61752,1216.9099
"09/27/2021 03:05:00","EDT","CAPITL",61757,965.1873
"09/27/2021 03:05:00","EDT","CENTRL",61754,1291.863
"09/27/2021 03:05:00","EDT","DUNWOD",61760,469.293
"09/27/2021 03:05:00","EDT","GENESE",61753,813.9601
"09/27/2021 03:05:00","EDT","HUD VL",61758,704.2693
"09/27/2021 03:05:00","EDT","LONGIL",61762,1604.4841
"09/27/2021 03:05:00","EDT","MHK VL",61756,613.9553
"09/27/2021 03:05:00","EDT","MILLWD",61759,211.4854
"09/27/2021 03:05:00","EDT","N.Y.C.",61761,4173.3687
"09/27/2021 03:05:00","EDT","NORTH",61755,524.0291
"09/27/2021 03:05:00","EDT","WEST",61752,1221.0913
"09/27/2021 03:10:00","EDT","CAPITL",61757,960.8256
"09/27/2021 03:10:00","EDT","CENTRL",61754,1333.9927
"09/27/2021 03:10:00","EDT","DUNWOD",61760,480.2377
"09/27/2021 03:10:00","EDT","GENESE",61753,809.5344
"09/27/2021 03:10:00","EDT","HUD VL",61758,722.5514
"09/27/2021 03:10:00","EDT","LONGIL",61762,1601.0481
"09/27/2021 03:10:00","EDT","MHK VL",61756,600.4471
"09/27/2021 03:10:00","EDT","MILLWD",61759,196.3369
"09/27/2021 03:10:00","EDT","N.Y.C.",61761,4168.492
"09/27/2021 03:10:00","EDT","NORTH",61755,531.6577
"09/27/2021 03:10:00","EDT","WEST",61752,1225.4333
"09/27/2021 03:15:00","EDT","CAPITL",61757,962.0912
"09/27/2021 03:15:00","EDT","CENTRL",61754,1317.4441
