"Time Stamp","Time Zone","Name","PTID","Load"
"12/13/2021 02:05:00","EST","MILLWD",61759,259.7641
"12/13/2021 02:05:00","EST","N.Y.C.",61761,4182.1895
"12/13/2021 02:05:00","EST","NORTH",61755,603.1564
"12/13/2021 02:05:00","EST","WEST",61752,1446.8793
"12/13/2021 02:10:00","EST","CAPITL",61757,1142.0728
"12/13/2021 02:10:00","EST","CENTRL",61754,1591.745
"12/13/2021 02:10:00","EST","DUNWOD",61760,573.6641
"12/13/2021 02:10:00","EST","GENESE",61753,925.9509
"12/13/2021 02:10:00","EST","HUD VL",61758,876.8549
"12/13/2021 02:10:00","EST","LONGIL",61762,1742.1909
"12/13/2021 02:10:00","EST","MHK VL",61756,771.1948
"12/13/2021 02:10:00","EST","MILLWD",61759,251.458
"12/13/2021 02:10:00","EST","N.Y.C.",61761,4196.1914
"12/13/2021 02:10:00","EST","NORTH",61755,593.5649
"12/13/2021 02:10:00","EST","WEST",61752,1421.3911
"12/13/2021 02:15:00","EST","CAPITL",61757,1144.4014
"12/13/2021 02:15:00","EST","CENTRL",61754,1584.3419
"12/13/2021 02:15:00","EST","DUNWOD",61760,565.8182
"12/13/2021 02:15:00","EST","GENESE",61753,925.3975
"12/13/2021 02:15:00","EST","HUD VL",61758,883.4151
"12/13/2021 02:15:00","EST","LONGIL",61762,1737.5005
"12/13/2021 02:15:00","EST","MHK VL",61756,765.007
"12/13/2021 02:15:00","EST","MILLWD",61759,264.343
"12/13/2021 02:15:00","EST","N.Y.C.",61761,4180.7495
"12/13/2021 02:15:00","EST","NORTH",61755,600.5263
"12/13/2021 02:15:00","EST","WEST",61752,1426.2686
"12/13/2021 02:20:00","EST","CAPITL",61757,1139.6475
"12/13/2021 02:20:00","EST","CENTRL",61754,1584.061
"12/13/2021 02:20:00","EST","DUNWOD",61760,568.7137
"12/13/2021 02:20:00","EST","GENESE",61753,918.5316
"12/13/2021 02:20:00","EST","HUD VL",61758,890.3302
"12/13/2021 02:20:00","EST","LONGIL",61762,1726.7892
"12/13/2021 02:20:00","EST","MHK VL",61756,761.8245
"12/13/2021 02:20:00","EST","MILLWD",61759,251.9882
"12/13/2021 02:20:00","EST","N.Y.C.",61761,4187.0723
"12/13/2021 02:20:00","EST","NORTH",61755,593.0098
"12/13/2021 02:20:00","EST","WEST",61752,1433.6936
"12/13/2021 02:25:00","EST","CAPITL",61757,1144.0814
"12/13/2021 02:25:00","EST","CENTRL",61754,1585.5654
"12/13/2021 02:25:00","EST","DUNWOD",61760,572.8068
"12/13/2021 02:25:00","EST","GENESE",61753,917.7445
"12/13/2021 02:25:00","EST","HUD VL",61758,904.1883
"12/13/2021 02:25:00","EST","LONGIL",61762,1727.8418
"12/13/2021 02:25:00","EST","MHK VL",61756,754.3638
"12/13/2021 02:25:00","EST","MILLWD",61759,255.1666
"12/13/2021 02:25:00","EST","N.Y.C.",61761,4170.2393
"12/13/2021 02:25:00","EST","NORTH",61755,600.6979
"12/13/2021 02:25:00","EST","WEST",61752,1431.9319
"12/13/2021 02:30:00","EST","CAPITL",61757,1142.0802
"12/13/2021 02:30:00","EST","CENTRL",61754,1584.462
"12/13/2021 02:30:00","EST","DUNWOD",61760,560.1111
"12/13/2021 02:30:00","EST","GENESE",61753,915.6089
"12/13/2021 02:30:00","EST","HUD VL",61758,883.9113
"12/13/2021 02:30:00","EST","LONGIL",61762,1725.9025
"12/13/2021 02:30:00","EST","MHK VL",61756,764.8108
"12/13/2021 02:30:00","EST","MILLWD",61759,245.8376
"12/13/2021 02:30:00","EST","N.Y.C.",61761,4158.153
"12/13/2021 02:30:00","EST","NORTH",61755,607.4254
"12/13/2021 02:30:00","EST","WEST",61752,1448.4634
"12/13/2021 02:35:00","EST","CAPITL",61757,1139.0591
"12/13/2021 02:35:00","EST","CENTRL",61754,1589.1814
"12/13/2021 02:35:00","EST","DUNWOD",61760,572.7247
"12/13/2021 02:35:00","EST","GENESE",61753,917.6831
"12/13/2021 02:35:00","EST","HUD VL",61758,870.7629
"12/13/2021 02:35:00","EST","LONGIL",61762,1720.8413
"12/13/2021 02:35:00","EST","MHK VL",61756,758.6439
"12/13/2021 02:35:00","EST","MILLWD",61759,254.7804
"12/13/2021 02:35:00","EST","N.Y.C.",61761,4172.8057
"12/13/2021 02:35:00","EST","NORTH",61755,600.278
"12/13/2021 02:35:00","EST","WEST",61752,1460.7747
"12/13/2021 02:40:00","EST","CAPITL",61757,1142.8862
"12/13/2021 02:40:00","EST","CENTRL",61754,1570.6887
"12/13/2021 02:40:00","EST","DUNWOD",61760,559.9847
"12/13/2021 02:40:00","EST","GENESE",61753,919.8698
"12/13/2021 02:40:00","EST","HUD VL",61758,916.9561
"12/13/2021 02:40:00","EST","LONGIL",61762,1721.6122
"12/13/2021 02:40:00","EST","MHK VL",61756,755.8031
"12/13/2021 02:40:00","EST","MILLWD",61759,244.4767
"12/13/2021 02:40:00","EST","N.Y.C.",61761,4154.0815
"12/13/2021 02:40:00","EST","NORTH",61755,606.1917
"12/13/2021 02:40:00","EST","WEST",61752,1448.5366
"12/13/2021 02:45:00","EST","CAPITL",61757,1137.225
"12/13/2021 02:45:00","EST","CENTRL",61754,1586.1472
"12/13/2021 02:45:00","EST","DUNWOD",61760,564.7187
"12/13/2021 02:45:00","EST","GENESE",61753,918.4205
"12/13/2021 02:45:00","EST","HUD VL",61758,880.1865
"12/13/2021 02:45:00","EST","LONGIL",61762,1721.6147
"12/13/2021 02:45:00","EST","MHK VL",61756,748.3469
"12/13/2021 02:45:00","EST","MILLWD",61759,254.4723
"12/13/2021 02:45:00","EST","N.Y.C.",61761,4163.8247
"12/13/2021 02:45:00","EST","NORTH",61755,598.5356
"12/13/2021 02:45:00","EST","WEST",61752,1438.7598
"12/13/2021 02:50:00","EST","CAPITL",61757,1131.5778
"12/13/2021 02:50:00","EST","CENTRL",61754,1567.8956
"12/13/2021 02:50:00","EST","DUNWOD",61760,567.9571
"12/13/2021 02:50:00","EST","GENESE",61753,917.1059
"12/13/2021 02:50:00","EST","HUD VL",61758,870.3283
"12/13/2021 02:50:00","EST","LONGIL",61762,1709.7917
"12/13/2021 02:50:00","EST","MHK VL",61756,765.3053
"12/13/2021 02:50:00","EST","MILLWD",61759,249.749
"12/13/2021 02:50:00","EST","N.Y.C.",61761,4164.971
"12/13/2021 02:50:00","EST","NORTH",61755,595.4529
"12/13/2021 02:50:00","EST","WEST",61752,1437.37
"12/13/2021 02:55:00","EST","CAPITL",61757,1138.3569
"12/13/2021 02:55:00","EST","CENTRL",61754,1575.1405
"12/13/2021 02:55:00","EST","DUNWOD",61760,563.1493
"12/13/2021 02:55:00","EST","GENESE",61753,915.3658
"12/13/2021 02:55:00","EST","HUD VL",61758,873.1406
"12/13/2021 02:55:00","EST","LONGIL",61762,1710.5728
"12/13/2021 02:55:00","EST","MHK VL",61756,754.63
"12/13/2021 02:55:00","EST","MILLWD",61759,252.0309
"12/13/2021 02:55:00","EST","N.Y.C.",61761,4132.118
"12/13/2021 02:55:00","EST","NORTH",61755,593.2523
"12/13/2021 02:55:00","EST","WEST",61752,1451.0886
"12/13/2021 03:00:00","EST","CAPITL",61757,1127.0919
"12/13/2021 03:00:00","EST","CENTRL",61754,1569.8782
"12/13/2021 03:00:00","EST","DUNWOD",61760,564.7988
"12/13/2021 03:00:00","EST","GENESE",61753,912.58
"12/13/2021 03:00:00","EST","HUD VL",61758,887.8921
"12/13/2021 03:00:00","EST","LONGIL",61762,1710.0264
"12/13/2021 03:00:00","EST","MHK VL",61756,764.7551
"12/13/2021 03:00:00","EST","MILLWD",61759,243.708
"12/13/2021 03:00:00","EST","N.Y.C.",61761,4152.5034
"12/13/2021 03:00:00","EST","NORTH",61755,599.9412
"12/13/2021 03:00:00","EST","WEST",61752,1447.7083
"12/13/2021 03:05:00","EST","CAPITL",61757,1138.2231
"12/13/2021 03:05:00","EST","CENTRL",61754,1573.577
"12/13/2021 03:05:00","EST","DUNWOD",61760,560.2143
"12/13/2021 03:05:00","EST","GENESE",61753,912.0978
"12/13/2021 03:05:00","EST","HUD VL",61758,878.6834
"12/13/2021 03:05:00","EST","LONGIL",61762,1703.4094
"12/13/2021 03:05:00","EST","MHK VL",61756,754.8339
"12/13/2021 03:05:00","EST","MILLWD",61759,251.6447
"12/13/2021 03:05:00","EST","N.Y.C.",61761,4149.4473
"12/13/2021 03:05:00","EST","NORTH",61755,602.0154
"12/13/2021 03:05:00","EST","WEST",61752,1439.523
"12/13/2021 03:10:00","EST","CAPITL",61757,1142.8866
"12/13/2021 03:10:00","EST","CENTRL",61754,1587.0951
"12/13/2021 03:10:00","EST","DUNWOD",61760,554.3752
"12/13/2021 03:10:00","EST","GENESE",61753,913.6029
"12/13/2021 03:10:00","EST","HUD VL",61758,856.2282
"12/13/2021 03:10:00","EST","LONGIL",61762,1713.3502
"12/13/2021 03:10:00","EST","MHK VL",61756,758.5007
"12/13/2021 03:10:00","EST","MILLWD",61759,268.8033
"12/13/2021 03:10:00","EST","N.Y.C.",61761,4118.5806
"12/13/2021 03:10:00","EST","NORTH",61755,590.8934
"12/13/2021 03:10:00","EST","WEST",61752,1450.6543
"12/13/2021 03:15:00","EST","CAPITL",61757,1144.4474
"12/13/2021 03:15:00","EST","CENTRL",61754,1586.8699
"12/13/2021 03:15:00","EST","DUNWOD",61760,560.2766
"12/13/2021 03:15:00","EST","GENESE",61753,915.0545
"12/13/2021 03:15:00","EST","HUD VL",61758,880.4963
"12/13/2021 03:15:00","EST","LONGIL",61762,1710.3308
"12/13/2021 03:15:00","EST","MHK VL",61756,753.8934
"12/13/2021 03:15:00","EST","MILLWD",61759,250.2322
"12/13/2021 03:15:00","EST","N.Y.C.",61761,4158.7935
"12/13/2021 03:15:00","EST","NORTH",61755,595.2631
"12/13/2021 03:15:00","EST","WEST",61752,1456.3363
"12/13/2021 03:20:00","EST","CAPITL",61757,1145.2274
"12/13/2021 03:20:00","EST","CENTRL",61754,1584.602
"12/13/2021 03:20:00","EST","DUNWOD",61760,558.3326
"12/13/2021 03:20:00","EST","GENESE",61753,914.6401
"12/13/2021 03:20:00","EST","HUD VL",61758,882.9962
"12/13/2021 03:20:00","EST","LONGIL",61762,1705.3152
