date,DAP,LF,RTP
2020-03-08 17:00:00+00:00,13.83,1069,13.36
2020-03-08 18:00:00+00:00,13.29,1047,12.69
2020-03-08 19:00:00+00:00,14.0,1055,12.74
2020-03-08 20:00:00+00:00,15.83,1107,12.68
2020-03-08 21:00:00+00:00,18.36,1200,14.38
2020-03-08 22:00:00+00:00,24.5,1282,14.06
2020-03-08 23:00:00+00:00,26.23,1361,17.41
2020-03-09 00:00:00+00:00,21.91,1365,18.6
2020-03-09 01:00:00+00:00,20.27,1291,19.72
2020-03-09 02:00:00+00:00,18.01,1208,20.57
2020-03-09 03:00:00+00:00,18.2,1132,16.58
2020-03-09 04:00:00+00:00,17.57,1076,13.94
2020-03-09 05:00:00+00:00,16.38,1071,13.41
2020-03-09 06:00:00+00:00,15.15,1050,12.48
2020-03-09 07:00:00+00:00,15.49,1041,11.38
2020-03-09 08:00:00+00:00,15.09,1044,14.97
2020-03-09 09:00:00+00:00,17.25,1070,15.57
2020-03-09 10:00:00+00:00,21.44,1146,18.5
2020-03-09 11:00:00+00:00,24.7,1295,17.87
2020-03-09 12:00:00+00:00,21.31,1371,19.14
2020-03-09 13:00:00+00:00,20.27,1331,14.73
2020-03-09 14:00:00+00:00,18.93,1263,12.99
2020-03-09 15:00:00+00:00,17.81,1199,12.34
2020-03-09 16:00:00+00:00,16.96,1149,10.9
2020-03-09 17:00:00+00:00,16.64,1116,12.03
2020-03-09 18:00:00+00:00,16.05,1101,12.34
2020-03-09 19:00:00+00:00,17.33,1096,12.73
2020-03-09 20:00:00+00:00,18.92,1118,13.13
2020-03-09 21:00:00+00:00,20.93,1176,19.95
2020-03-09 22:00:00+00:00,23.92,1266,33.13
2020-03-09 23:00:00+00:00,26.16,1316,21.27
2020-03-10 00:00:00+00:00,23.22,1392,27.69
2020-03-10 01:00:00+00:00,19.09,1372,14.31
2020-03-10 02:00:00+00:00,17.21,1285,13.49
2020-03-10 03:00:00+00:00,16.96,1188,11.88
2020-03-10 04:00:00+00:00,15.45,1108,12.18
2020-03-10 05:00:00+00:00,14.0,1053,7.74
2020-03-10 06:00:00+00:00,13.0,1027,7.52
2020-03-10 07:00:00+00:00,13.94,1014,6.77
2020-03-10 08:00:00+00:00,14.0,1015,5.41
2020-03-10 09:00:00+00:00,15.87,1038,8.38
2020-03-10 10:00:00+00:00,20.95,1108,14.48
2020-03-10 11:00:00+00:00,25.92,1256,23.31
2020-03-10 12:00:00+00:00,23.0,1342,18.71
2020-03-10 13:00:00+00:00,21.53,1324,14.92
2020-03-10 14:00:00+00:00,18.79,1309,15.41
2020-03-10 15:00:00+00:00,17.8,1301,16.75
2020-03-10 16:00:00+00:00,16.86,1294,15.35
2020-03-10 17:00:00+00:00,16.72,1285,13.62
2020-03-10 18:00:00+00:00,18.01,1283,17.42
2020-03-10 19:00:00+00:00,18.22,1273,14.15
2020-03-10 20:00:00+00:00,18.15,1271,14.18
2020-03-10 21:00:00+00:00,20.38,1287,14.91
2020-03-10 22:00:00+00:00,23.08,1316,14.12
2020-03-10 23:00:00+00:00,23.86,1345,14.3
2020-03-11 00:00:00+00:00,22.03,1405,13.73
2020-03-11 01:00:00+00:00,18.37,1388,14.1
2020-03-11 02:00:00+00:00,16.08,1295,15.9
2020-03-11 03:00:00+00:00,14.59,1191,15.88
2020-03-11 04:00:00+00:00,12.76,1099,12.88
2020-03-11 05:00:00+00:00,11.46,1026,12.46
2020-03-11 06:00:00+00:00,10.14,1001,12.76
2020-03-11 07:00:00+00:00,10.85,994,12.04
2020-03-11 08:00:00+00:00,11.33,1001,13.19
2020-03-11 09:00:00+00:00,13.29,1032,13.44
2020-03-11 10:00:00+00:00,16.54,1113,20.36
2020-03-11 11:00:00+00:00,18.99,1278,16.47
2020-03-11 12:00:00+00:00,18.53,1357,15.7
2020-03-11 13:00:00+00:00,18.38,1314,16.23
2020-03-11 14:00:00+00:00,16.91,1251,13.8
2020-03-11 15:00:00+00:00,15.67,1200,14.51
2020-03-11 16:00:00+00:00,15.0,1163,13.34
2020-03-11 17:00:00+00:00,14.94,1137,13.85
2020-03-11 18:00:00+00:00,14.8,1137,13.84
2020-03-11 19:00:00+00:00,15.1,1145,13.81
2020-03-11 20:00:00+00:00,16.35,1163,14.82
2020-03-11 21:00:00+00:00,17.68,1213,50.81
2020-03-11 22:00:00+00:00,19.9,1279,71.14
2020-03-11 23:00:00+00:00,23.15,1350,23.23
2020-03-12 00:00:00+00:00,20.92,1408,18.63
2020-03-12 01:00:00+00:00,17.36,1408,16.42
2020-03-12 02:00:00+00:00,15.34,1325,16.56
2020-03-12 03:00:00+00:00,14.49,1222,14.77
2020-03-12 04:00:00+00:00,14.81,1135,15.81
2020-03-12 05:00:00+00:00,13.85,1063,15.6
2020-03-12 06:00:00+00:00,12.57,1033,14.51
2020-03-12 07:00:00+00:00,12.83,1020,14.22
2020-03-12 08:00:00+00:00,13.41,1022,14.86
2020-03-12 09:00:00+00:00,15.7,1046,15.62
2020-03-12 10:00:00+00:00,18.29,1124,16.53
2020-03-12 11:00:00+00:00,21.72,1282,20.89
2020-03-12 12:00:00+00:00,19.12,1365,20.93
2020-03-12 13:00:00+00:00,18.3,1342,28.23
2020-03-12 14:00:00+00:00,17.6,1300,29.02
2020-03-12 15:00:00+00:00,16.64,1254,35.06
2020-03-12 16:00:00+00:00,15.05,1217,19.81
2020-03-12 17:00:00+00:00,14.44,1189,18.51
2020-03-12 18:00:00+00:00,14.65,1177,17.75
2020-03-12 19:00:00+00:00,15.15,1165,17.31
2020-03-12 20:00:00+00:00,17.16,1173,20.12
2020-03-12 21:00:00+00:00,20.66,1207,22.31
2020-03-12 22:00:00+00:00,22.85,1259,19.59
2020-03-12 23:00:00+00:00,25.61,1304,21.33
2020-03-13 00:00:00+00:00,24.9,1380,19.45
2020-03-13 01:00:00+00:00,21.55,1381,21.5
2020-03-13 02:00:00+00:00,19.03,1295,37.87
2020-03-13 03:00:00+00:00,17.95,1189,24.66
2020-03-13 04:00:00+00:00,17.4,1095,18.12
2020-03-13 05:00:00+00:00,15.52,1049,14.97
2020-03-13 06:00:00+00:00,15.47,1021,14.98
2020-03-13 07:00:00+00:00,15.35,1006,17.58
2020-03-13 08:00:00+00:00,15.71,1006,18.81
2020-03-13 09:00:00+00:00,18.25,1027,19.56
2020-03-13 10:00:00+00:00,21.56,1093,20.02
2020-03-13 11:00:00+00:00,25.2,1234,21.04
2020-03-13 12:00:00+00:00,23.85,1310,26.97
2020-03-13 13:00:00+00:00,22.66,1308,29.46
2020-03-13 14:00:00+00:00,21.98,1305,54.69
2020-03-13 15:00:00+00:00,21.06,1303,31.87
2020-03-13 16:00:00+00:00,20.26,1290,30.41
2020-03-13 17:00:00+00:00,20.24,1258,25.32
2020-03-13 18:00:00+00:00,18.95,1225,20.83
2020-03-13 19:00:00+00:00,18.74,1173,17.75
2020-03-13 20:00:00+00:00,19.81,1140,17.23
2020-03-13 21:00:00+00:00,23.46,1156,18.81
2020-03-13 22:00:00+00:00,25.64,1214,21.89
2020-03-13 23:00:00+00:00,26.54,1263,35.94
2020-03-14 00:00:00+00:00,24.95,1329,18.31
2020-03-14 01:00:00+00:00,21.26,1327,15.01
2020-03-14 02:00:00+00:00,19.4,1268,15.6
2020-03-14 03:00:00+00:00,18.87,1200,14.39
2020-03-14 04:00:00+00:00,18.32,1130,14.81
2020-03-14 05:00:00+00:00,16.79,1070,13.23
2020-03-14 06:00:00+00:00,15.31,1042,13.65
2020-03-14 07:00:00+00:00,15.3,1026,14.21
2020-03-14 08:00:00+00:00,15.1,1019,13.53
2020-03-14 09:00:00+00:00,16.0,1026,13.75
2020-03-14 10:00:00+00:00,18.0,1051,15.94
2020-03-14 11:00:00+00:00,17.82,1101,17.11
2020-03-14 12:00:00+00:00,17.51,1154,17.36
2020-03-14 13:00:00+00:00,17.53,1191,21.13
2020-03-14 14:00:00+00:00,16.22,1204,20.53
2020-03-14 15:00:00+00:00,14.91,1184,18.14
2020-03-14 16:00:00+00:00,14.24,1151,18.81
2020-03-14 17:00:00+00:00,13.99,1117,17.12
2020-03-14 18:00:00+00:00,12.99,1093,17.82
2020-03-14 19:00:00+00:00,13.28,1090,17.45
2020-03-14 20:00:00+00:00,15.0,1107,15.68
2020-03-14 21:00:00+00:00,17.26,1147,16.11
2020-03-14 22:00:00+00:00,21.67,1199,16.75
2020-03-14 23:00:00+00:00,22.7,1228,18.28
2020-03-15 00:00:00+00:00,22.2,1299,16.51
2020-03-15 01:00:00+00:00,20.07,1300,16.64
2020-03-15 02:00:00+00:00,17.66,1250,16.9
2020-03-15 03:00:00+00:00,16.69,1189,15.34
2020-03-15 04:00:00+00:00,16.42,1127,16.23
2020-03-15 05:00:00+00:00,14.66,1072,15.34
2020-03-15 06:00:00+00:00,12.44,1042,15.2
2020-03-15 07:00:00+00:00,13.7,1028,14.42
2020-03-15 08:00:00+00:00,13.54,1026,14.36
2020-03-15 09:00:00+00:00,14.26,1035,15.16
2020-03-15 10:00:00+00:00,16.13,1055,14.62
2020-03-15 11:00:00+00:00,17.25,1091,13.99
2020-03-15 12:00:00+00:00,17.64,1126,14.37
2020-03-15 13:00:00+00:00,16.31,1155,15.71
2020-03-15 14:00:00+00:00,15.94,1151,16.08
2020-03-15 15:00:00+00:00,14.99,1115,14.38
2020-03-15 16:00:00+00:00,14.25,1077,14.57
2020-03-15 17:00:00+00:00,13.73,1046,13.0
2020-03-15 18:00:00+00:00,12.97,1020,13.31
2020-03-15 19:00:00+00:00,13.46,1007,12.17
2020-03-15 20:00:00+00:00,14.99,1028,13.7
2020-03-15 21:00:00+00:00,16.92,1092,15.16
2020-03-15 22:00:00+00:00,20.09,1192,16.34
2020-03-15 23:00:00+00:00,25.49,1277,18.07
2020-03-16 00:00:00+00:00,24.98,1371,19.0
2020-03-16 01:00:00+00:00,19.67,1375,21.61
2020-03-16 02:00:00+00:00,16.75,1307,22.43
2020-03-16 03:00:00+00:00,16.58,1224,19.44
2020-03-16 04:00:00+00:00,16.48,1149,18.15
2020-03-16 05:00:00+00:00,15.31,1092,16.03
2020-03-16 06:00:00+00:00,14.0,1075,14.88
2020-03-16 07:00:00+00:00,15.04,1070,16.48
2020-03-16 08:00:00+00:00,15.58,1078,15.76
2020-03-16 09:00:00+00:00,17.3,1109,17.0
2020-03-16 10:00:00+00:00,22.82,1193,19.28
2020-03-16 11:00:00+00:00,26.15,1348,50.49
2020-03-16 12:00:00+00:00,24.73,1416,37.06
2020-03-16 13:00:00+00:00,22.11,1371,44.45
2020-03-16 14:00:00+00:00,20.32,1303,20.73
2020-03-16 15:00:00+00:00,18.71,1238,15.9
2020-03-16 16:00:00+00:00,17.64,1194,15.78
2020-03-16 17:00:00+00:00,16.6,1161,15.36
2020-03-16 18:00:00+00:00,16.38,1152,16.15
2020-03-16 19:00:00+00:00,16.4,1149,15.81
2020-03-16 20:00:00+00:00,17.23,1167,17.53
2020-03-16 21:00:00+00:00,19.41,1220,37.49
2020-03-16 22:00:00+00:00,21.45,1308,22.53
2020-03-16 23:00:00+00:00,25.06,1365,18.15
2020-03-17 00:00:00+00:00,22.58,1439,18.81
2020-03-17 01:00:00+00:00,18.88,1422,17.79
2020-03-17 02:00:00+00:00,17.31,1342,17.3
2020-03-17 03:00:00+00:00,15.39,1242,17.51
2020-03-17 04:00:00+00:00,14.97,1156,18.01
2020-03-17 05:00:00+00:00,14.8,1097,15.6
2020-03-17 06:00:00+00:00,13.89,1073,16.07
2020-03-17 07:00:00+00:00,13.85,1062,14.27
2020-03-17 08:00:00+00:00,14.44,1064,15.58
2020-03-17 09:00:00+00:00,15.34,1087,15.3
2020-03-17 10:00:00+00:00,19.92,1155,14.63
2020-03-17 11:00:00+00:00,22.63,1290,16.57
2020-03-17 12:00:00+00:00,22.12,1359,17.54
2020-03-17 13:00:00+00:00,21.01,1351,22.93
2020-03-17 14:00:00+00:00,19.37,1342,56.29
2020-03-17 15:00:00+00:00,18.85,1337,39.62
2020-03-17 16:00:00+00:00,18.21,1327,22.46
2020-03-17 17:00:00+00:00,17.51,1311,16.76
2020-03-17 18:00:00+00:00,17.46,1296,16.77
2020-03-17 19:00:00+00:00,17.45,1272,16.98
2020-03-17 20:00:00+00:00,18.62,1260,21.85
2020-03-17 21:00:00+00:00,20.19,1268,18.24
2020-03-17 22:00:00+00:00,21.29,1304,17.6
2020-03-17 23:00:00+00:00,22.53,1337,16.17
2020-03-18 00:00:00+00:00,20.36,1404,16.04
2020-03-18 01:00:00+00:00,17.46,1391,16.56
2020-03-18 02:00:00+00:00,15.94,1312,17.21
2020-03-18 03:00:00+00:00,14.73,1215,17.92
2020-03-18 04:00:00+00:00,15.26,1132,16.94
2020-03-18 05:00:00+00:00,14.44,1073,15.92
2020-03-18 06:00:00+00:00,13.62,1052,16.65
2020-03-18 07:00:00+00:00,13.69,1043,16.18
2020-03-18 08:00:00+00:00,14.3,1047,16.56
2020-03-18 09:00:00+00:00,15.57,1076,14.34
2020-03-18 10:00:00+00:00,18.54,1156,14.52
2020-03-18 11:00:00+00:00,22.95,1313,30.2
2020-03-18 12:00:00+00:00,21.38,1370,61.54
2020-03-18 13:00:00+00:00,20.6,1318,14.63
2020-03-18 14:00:00+00:00,18.98,1239,13.48
2020-03-18 15:00:00+00:00,17.31,1181,12.94
2020-03-18 16:00:00+00:00,15.82,1145,13.57
2020-03-18 17:00:00+00:00,15.54,1121,13.65
2020-03-18 18:00:00+00:00,15.01,1119,13.24
2020-03-18 19:00:00+00:00,15.21,1125,13.3
2020-03-18 20:00:00+00:00,15.88,1145,14.21
2020-03-18 21:00:00+00:00,17.74,1193,14.55
2020-03-18 22:00:00+00:00,20.12,1264,16.47
2020-03-18 23:00:00+00:00,21.13,1324,36.08
2020-03-19 00:00:00+00:00,20.18,1389,17.49
2020-03-19 01:00:00+00:00,16.87,1384,15.92
2020-03-19 02:00:00+00:00,14.94,1312,14.87
2020-03-19 03:00:00+00:00,14.53,1213,15.01
2020-03-19 04:00:00+00:00,14.83,1127,15.67
2020-03-19 05:00:00+00:00,13.08,1068,13.87
2020-03-19 06:00:00+00:00,12.48,1039,14.14
2020-03-19 07:00:00+00:00,12.86,1025,13.51
2020-03-19 08:00:00+00:00,13.28,1026,12.89
2020-03-19 09:00:00+00:00,15.43,1050,11.86
2020-03-19 10:00:00+00:00,16.93,1127,11.74
2020-03-19 11:00:00+00:00,18.99,1279,12.34
2020-03-19 12:00:00+00:00,19.22,1357,13.17
2020-03-19 13:00:00+00:00,19.4,1359,14.65
2020-03-19 14:00:00+00:00,19.6,1353,14.22
2020-03-19 15:00:00+00:00,19.17,1347,14.31
2020-03-19 16:00:00+00:00,17.86,1329,14.73
2020-03-19 17:00:00+00:00,16.44,1309,14.39
2020-03-19 18:00:00+00:00,15.58,1298,13.73
2020-03-19 19:00:00+00:00,15.34,1277,13.34
2020-03-19 20:00:00+00:00,16.12,1269,14.09
2020-03-19 21:00:00+00:00,16.56,1285,15.16
2020-03-19 22:00:00+00:00,17.49,1318,13.69
2020-03-19 23:00:00+00:00,17.88,1342,13.86
2020-03-20 00:00:00+00:00,16.51,1404,13.05
2020-03-20 01:00:00+00:00,14.86,1393,12.88
2020-03-20 02:00:00+00:00,14.23,1315,14.51
2020-03-20 03:00:00+00:00,13.06,1210,12.69
2020-03-20 04:00:00+00:00,14.2,1115,10.71
2020-03-20 05:00:00+00:00,13.39,1040,11.52
2020-03-20 06:00:00+00:00,11.97,1008,11.14
2020-03-20 07:00:00+00:00,12.39,992,12.62
2020-03-20 08:00:00+00:00,13.0,990,14.1
2020-03-20 09:00:00+00:00,14.01,1009,11.08
2020-03-20 10:00:00+00:00,16.0,1074,5.38
2020-03-20 11:00:00+00:00,15.28,1213,4.1
2020-03-20 12:00:00+00:00,16.69,1282,8.19
2020-03-20 13:00:00+00:00,16.76,1287,10.91
2020-03-20 14:00:00+00:00,16.06,1287,12.15
2020-03-20 15:00:00+00:00,17.21,1288,13.41
2020-03-20 16:00:00+00:00,15.17,1284,12.15
2020-03-20 17:00:00+00:00,14.2,1277,11.95
2020-03-20 18:00:00+00:00,14.29,1263,11.62
2020-03-20 19:00:00+00:00,14.44,1239,10.04
2020-03-20 20:00:00+00:00,16.12,1220,5.1
2020-03-20 21:00:00+00:00,17.41,1210,8.91
2020-03-20 22:00:00+00:00,17.98,1215,10.64
2020-03-20 23:00:00+00:00,19.08,1232,11.92
2020-03-21 00:00:00+00:00,18.13,1270,11.88
2020-03-21 01:00:00+00:00,16.32,1262,10.07
2020-03-21 02:00:00+00:00,15.26,1209,6.94
2020-03-21 03:00:00+00:00,14.48,1141,7.74
2020-03-21 04:00:00+00:00,13.49,1070,11.07
2020-03-21 05:00:00+00:00,11.22,1013,10.61
2020-03-21 06:00:00+00:00,11.16,986,10.9
2020-03-21 07:00:00+00:00,10.98,974,9.89
2020-03-21 08:00:00+00:00,11.12,973,11.06
2020-03-21 09:00:00+00:00,12.16,988,11.7
2020-03-21 10:00:00+00:00,12.38,1019,11.07
2020-03-21 11:00:00+00:00,13.87,1073,11.81
2020-03-21 12:00:00+00:00,15.4,1119,11.91
2020-03-21 13:00:00+00:00,15.72,1148,13.12
2020-03-21 14:00:00+00:00,15.4,1132,17.88
2020-03-21 15:00:00+00:00,15.0,1083,14.99
2020-03-21 16:00:00+00:00,14.05,1032,12.03
2020-03-21 17:00:00+00:00,13.46,991,10.4
2020-03-21 18:00:00+00:00,13.1,963,10.62
2020-03-21 19:00:00+00:00,12.97,955,4.86
2020-03-21 20:00:00+00:00,13.42,972,6.32
2020-03-21 21:00:00+00:00,14.77,1025,12.51
2020-03-21 22:00:00+00:00,16.57,1114,35.89
2020-03-21 23:00:00+00:00,19.29,1202,11.82
2020-03-22 00:00:00+00:00,18.05,1259,13.01
2020-03-22 01:00:00+00:00,16.54,1279,13.69
2020-03-22 02:00:00+00:00,15.45,1238,14.63
2020-03-22 03:00:00+00:00,14.29,1184,18.6
2020-03-22 04:00:00+00:00,15.48,1130,16.13
2020-03-22 05:00:00+00:00,14.54,1098,14.19
2020-03-22 06:00:00+00:00,13.32,1069,13.75
2020-03-22 07:00:00+00:00,12.89,1056,13.01
2020-03-22 08:00:00+00:00,13.17,1055,13.99
2020-03-22 09:00:00+00:00,14.19,1066,15.96
2020-03-22 10:00:00+00:00,13.82,1089,14.22
2020-03-22 11:00:00+00:00,14.66,1132,12.32
2020-03-22 12:00:00+00:00,15.69,1164,12.64
2020-03-22 13:00:00+00:00,15.5,1180,12.19
2020-03-22 14:00:00+00:00,13.8,1152,13.94
2020-03-22 15:00:00+00:00,13.69,1107,12.27
2020-03-22 16:00:00+00:00,12.79,1067,12.0
2020-03-22 17:00:00+00:00,12.21,1034,10.4
2020-03-22 18:00:00+00:00,12.08,1007,11.17
2020-03-22 19:00:00+00:00,12.42,997,10.33
2020-03-22 20:00:00+00:00,13.08,1019,10.91
2020-03-22 21:00:00+00:00,14.63,1083,14.05
2020-03-22 22:00:00+00:00,16.14,1187,20.84
2020-03-22 23:00:00+00:00,21.44,1278,22.72
2020-03-23 00:00:00+00:00,20.05,1363,22.72
2020-03-23 01:00:00+00:00,17.06,1372,17.97
2020-03-23 02:00:00+00:00,15.04,1307,18.6
2020-03-23 03:00:00+00:00,13.23,1219,15.06
2020-03-23 04:00:00+00:00,13.79,1139,14.7
2020-03-23 05:00:00+00:00,12.28,1073,13.54
2020-03-23 06:00:00+00:00,11.91,1050,14.14
2020-03-23 07:00:00+00:00,11.91,1040,12.72
2020-03-23 08:00:00+00:00,12.33,1042,12.94
2020-03-23 09:00:00+00:00,13.55,1069,15.45
2020-03-23 10:00:00+00:00,14.38,1148,13.33
2020-03-23 11:00:00+00:00,16.03,1297,14.73
2020-03-23 12:00:00+00:00,18.05,1369,14.4
2020-03-23 13:00:00+00:00,18.96,1357,20.93
2020-03-23 14:00:00+00:00,18.58,1331,30.51
2020-03-23 15:00:00+00:00,17.76,1319,56.47
2020-03-23 16:00:00+00:00,17.42,1312,35.51
2020-03-23 17:00:00+00:00,17.23,1301,23.88
2020-03-23 18:00:00+00:00,15.55,1298,23.13
2020-03-23 19:00:00+00:00,16.34,1293,21.75
2020-03-23 20:00:00+00:00,17.37,1298,20.71
2020-03-23 21:00:00+00:00,17.85,1324,18.56
2020-03-23 22:00:00+00:00,20.14,1373,16.99
2020-03-23 23:00:00+00:00,22.16,1389,15.75
2020-03-24 00:00:00+00:00,20.53,1447,13.79
2020-03-24 01:00:00+00:00,16.91,1417,17.4
2020-03-24 02:00:00+00:00,14.74,1335,16.91
2020-03-24 03:00:00+00:00,13.19,1233,21.1
2020-03-24 04:00:00+00:00,14.64,1145,19.12
2020-03-24 05:00:00+00:00,12.9,1090,18.89
2020-03-24 06:00:00+00:00,12.46,1064,16.42
2020-03-24 07:00:00+00:00,12.39,1052,15.3
2020-03-24 08:00:00+00:00,12.81,1053,16.07
2020-03-24 09:00:00+00:00,14.32,1078,16.49
2020-03-24 10:00:00+00:00,16.47,1154,14.67
2020-03-24 11:00:00+00:00,18.53,1307,14.53
2020-03-24 12:00:00+00:00,19.24,1375,15.57
2020-03-24 13:00:00+00:00,18.93,1345,25.92
2020-03-24 14:00:00+00:00,17.49,1301,18.69
2020-03-24 15:00:00+00:00,16.26,1264,17.62
2020-03-24 16:00:00+00:00,15.41,1232,13.96
2020-03-24 17:00:00+00:00,14.71,1203,15.12
2020-03-24 18:00:00+00:00,14.1,1188,15.7
2020-03-24 19:00:00+00:00,14.48,1172,16.31
2020-03-24 20:00:00+00:00,15.1,1174,16.18
2020-03-24 21:00:00+00:00,17.42,1202,16.77
2020-03-24 22:00:00+00:00,19.68,1268,16.84
2020-03-24 23:00:00+00:00,20.98,1330,19.08
2020-03-25 00:00:00+00:00,18.68,1380,19.47
2020-03-25 01:00:00+00:00,15.73,1377,18.55
2020-03-25 02:00:00+00:00,14.66,1303,17.63
2020-03-25 03:00:00+00:00,13.05,1206,19.05
2020-03-25 04:00:00+00:00,13.78,1121,14.85
2020-03-25 05:00:00+00:00,12.18,1090,15.18
2020-03-25 06:00:00+00:00,11.75,1070,13.9
2020-03-25 07:00:00+00:00,11.52,1061,14.43
2020-03-25 08:00:00+00:00,11.74,1063,13.27
2020-03-25 09:00:00+00:00,12.9,1090,12.16
2020-03-25 10:00:00+00:00,15.8,1167,12.14
2020-03-25 11:00:00+00:00,16.95,1316,11.91
2020-03-25 12:00:00+00:00,18.03,1377,13.2
2020-03-25 13:00:00+00:00,18.53,1354,14.03
2020-03-25 14:00:00+00:00,18.54,1315,14.38
2020-03-25 15:00:00+00:00,18.29,1293,14.83
2020-03-25 16:00:00+00:00,17.26,1277,15.45
2020-03-25 17:00:00+00:00,17.09,1256,14.39
2020-03-25 18:00:00+00:00,15.82,1247,13.9
2020-03-25 19:00:00+00:00,15.57,1235,13.11
2020-03-25 20:00:00+00:00,15.76,1234,12.3
2020-03-25 21:00:00+00:00,16.78,1259,12.34
2020-03-25 22:00:00+00:00,18.08,1313,13.79
2020-03-25 23:00:00+00:00,19.86,1352,15.04
2020-03-26 00:00:00+00:00,18.0,1400,16.24
2020-03-26 01:00:00+00:00,15.73,1388,15.2
2020-03-26 02:00:00+00:00,14.17,1318,14.75
2020-03-26 03:00:00+00:00,12.84,1221,16.57
2020-03-26 04:00:00+00:00,13.21,1137,15.21
2020-03-26 05:00:00+00:00,12.32,1071,13.47
2020-03-26 06:00:00+00:00,11.77,1051,13.87
2020-03-26 07:00:00+00:00,11.75,1042,12.83
2020-03-26 08:00:00+00:00,12.02,1047,12.51
2020-03-26 09:00:00+00:00,13.0,1072,12.49
2020-03-26 10:00:00+00:00,15.27,1146,12.92
2020-03-26 11:00:00+00:00,19.12,1283,13.45
2020-03-26 12:00:00+00:00,18.51,1336,13.52
2020-03-26 13:00:00+00:00,18.41,1299,12.62
2020-03-26 14:00:00+00:00,17.03,1239,11.88
2020-03-26 15:00:00+00:00,16.18,1192,10.76
2020-03-26 16:00:00+00:00,15.3,1157,9.46
2020-03-26 17:00:00+00:00,14.47,1131,8.25
2020-03-26 18:00:00+00:00,14.1,1116,10.91
2020-03-26 19:00:00+00:00,14.74,1101,11.55
2020-03-26 20:00:00+00:00,15.5,1108,13.11
2020-03-26 21:00:00+00:00,17.05,1146,14.64
2020-03-26 22:00:00+00:00,17.83,1213,44.23
2020-03-26 23:00:00+00:00,19.17,1259,17.22
2020-03-27 00:00:00+00:00,18.48,1310,14.72
2020-03-27 01:00:00+00:00,16.25,1309,13.73
2020-03-27 02:00:00+00:00,14.79,1245,16.71
2020-03-27 03:00:00+00:00,13.57,1159,16.19
2020-03-27 04:00:00+00:00,13.88,1084,15.78
2020-03-27 05:00:00+00:00,12.74,1030,14.36
2020-03-27 06:00:00+00:00,12.09,1008,15.14
2020-03-27 07:00:00+00:00,12.28,998,12.62
2020-03-27 08:00:00+00:00,12.29,1002,12.09
2020-03-27 09:00:00+00:00,13.45,1024,12.32
2020-03-27 10:00:00+00:00,15.48,1091,11.67
2020-03-27 11:00:00+00:00,15.68,1222,13.78
2020-03-27 12:00:00+00:00,17.52,1275,14.9
2020-03-27 13:00:00+00:00,17.99,1249,12.97
2020-03-27 14:00:00+00:00,17.41,1205,12.66
2020-03-27 15:00:00+00:00,17.0,1168,10.87
2020-03-27 16:00:00+00:00,15.88,1131,9.68
2020-03-27 17:00:00+00:00,15.22,1096,10.04
2020-03-27 18:00:00+00:00,14.57,1068,9.73
2020-03-27 19:00:00+00:00,14.33,1046,10.03
2020-03-27 20:00:00+00:00,14.45,1047,10.39
2020-03-27 21:00:00+00:00,15.36,1076,10.43
2020-03-27 22:00:00+00:00,16.54,1143,14.79
2020-03-27 23:00:00+00:00,17.8,1194,15.8
2020-03-28 00:00:00+00:00,17.33,1237,30.62
2020-03-28 01:00:00+00:00,15.79,1244,16.57
2020-03-28 02:00:00+00:00,14.69,1205,15.77
2020-03-28 03:00:00+00:00,13.65,1149,14.27
2020-03-28 04:00:00+00:00,12.97,1093,15.97
2020-03-28 05:00:00+00:00,12.11,1032,12.8
2020-03-28 06:00:00+00:00,11.31,1006,11.42
2020-03-28 07:00:00+00:00,10.97,994,9.54
2020-03-28 08:00:00+00:00,11.07,990,11.2
2020-03-28 09:00:00+00:00,11.52,1002,11.09
2020-03-28 10:00:00+00:00,11.77,1031,14.08
2020-03-28 11:00:00+00:00,12.23,1076,10.71
2020-03-28 12:00:00+00:00,13.63,1109,12.99
2020-03-28 13:00:00+00:00,14.29,1125,16.75
2020-03-28 14:00:00+00:00,14.16,1112,15.62
2020-03-28 15:00:00+00:00,13.89,1082,31.43
2020-03-28 16:00:00+00:00,13.54,1055,26.87
2020-03-28 17:00:00+00:00,12.89,1039,21.77
2020-03-28 18:00:00+00:00,12.26,1029,20.29
2020-03-28 19:00:00+00:00,12.26,1032,24.03
2020-03-28 20:00:00+00:00,12.83,1047,52.63
2020-03-28 21:00:00+00:00,13.91,1081,30.59
2020-03-28 22:00:00+00:00,15.04,1147,25.77
2020-03-28 23:00:00+00:00,17.28,1171,24.9
2020-03-29 00:00:00+00:00,16.23,1223,19.15
2020-03-29 01:00:00+00:00,15.44,1222,17.84
2020-03-29 02:00:00+00:00,13.9,1178,17.56
2020-03-29 03:00:00+00:00,12.39,1118,16.44
2020-03-29 04:00:00+00:00,13.0,1062,14.38
2020-03-29 05:00:00+00:00,12.05,1002,13.64
2020-03-29 06:00:00+00:00,11.28,976,12.93
2020-03-29 07:00:00+00:00,11.55,963,14.98
2020-03-29 08:00:00+00:00,11.95,960,37.1
2020-03-29 09:00:00+00:00,11.6,965,15.61
2020-03-29 10:00:00+00:00,11.72,985,16.86
2020-03-29 11:00:00+00:00,13.38,1015,16.2
2020-03-29 12:00:00+00:00,13.79,1043,16.79
