date,DAP,LF,RTP
2018-06-15 18:00:00+00:00,3.30395199722332,1284,5.077795375938778
2018-06-15 19:00:00+00:00,3.389124800427886,1291,5.0789790660748055
2018-06-15 20:00:00+00:00,3.4663607075685685,1310,5.070224085507913
2018-06-15 21:00:00+00:00,3.4855385300959063,1343,5.077358926139164
2018-06-15 22:00:00+00:00,3.32862668882732,1378,5.073359670668218
2018-06-15 23:00:00+00:00,3.2188758248682006,1391,5.06745661408942
2018-06-16 00:00:00+00:00,3.165896900077314,1387,5.070538086829298
2018-06-16 01:00:00+00:00,3.072230244526716,1402,5.062025250478552
2018-06-16 02:00:00+00:00,2.870169050578645,1399,5.060821309009426
2018-06-16 03:00:00+00:00,2.8207834710894493,1304,5.07185581675988
2018-06-16 04:00:00+00:00,2.8729995081716937,1197,5.096384764104966
2018-06-16 05:00:00+00:00,2.672077540643392,1149,5.047160068778628
2018-06-16 06:00:00+00:00,2.517696472610991,1096,4.993353486861729
2018-06-16 07:00:00+00:00,2.4309783077624445,1061,4.964800757752456
2018-06-16 08:00:00+00:00,2.337952236831337,1042,5.059933265817541
2018-06-16 09:00:00+00:00,2.2353763433005955,1039,4.961655111874537
2018-06-16 10:00:00+00:00,2.259677591982769,1036,5.077920040901852
2018-06-16 11:00:00+00:00,2.7087166456453704,1053,5.014162399872412
2018-06-16 12:00:00+00:00,2.8512843691881176,1112,4.99991133073328
2018-06-16 13:00:00+00:00,2.9391619220655967,1178,5.045358730154641
2018-06-16 14:00:00+00:00,3.008154793552548,1220,5.0686525982435615
2018-06-16 15:00:00+00:00,3.1428583384442845,1248,5.050048296453091
2018-06-16 16:00:00+00:00,3.141130476243348,1275,5.0240120911378945
2018-06-16 17:00:00+00:00,3.2039652121324464,1300,5.044392390894389
2018-06-16 18:00:00+00:00,3.3002714630721948,1328,5.1187719527008335
2018-06-16 19:00:00+00:00,3.4065165431397553,1362,5.043489630967203
2018-06-16 20:00:00+00:00,3.5198689113796537,1407,5.05790048656337
2018-06-16 21:00:00+00:00,3.521347982792617,1460,5.050688993553429
2018-06-16 22:00:00+00:00,3.393165209964891,1502,5.039222750948168
