"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"02/15/2015 05:00","CENTRL",61754,35.50,-0.01,-15.02,""
"02/15/2015 05:00","DUNWOD",61760,116.47,1.67,-94.30,""
"02/15/2015 05:00","GENESE",61753,31.82,-0.50,-11.83,""
"02/15/2015 05:00","H Q",61844,17.96,-0.36,2.18,""
"02/15/2015 05:00","HUD VL",61758,115.68,1.75,-93.43,""
"02/15/2015 05:00","LONGIL",61762,116.86,1.99,-94.37,""
"02/15/2015 05:00","MHK VL",61756,39.66,0.76,-18.40,""
"02/15/2015 05:00","MILLWD",61759,117.31,1.76,-95.06,""
"02/15/2015 05:00","N.Y.C.",61761,116.63,1.77,-94.36,""
"02/15/2015 05:00","NORTH",61755,20.23,-0.27,0.00,""
"02/15/2015 05:00","NPX",61845,133.20,1.61,-111.10,""
"02/15/2015 05:00","O H",61846,34.91,-1.28,-15.68,""
"02/15/2015 05:00","PJM",61847,81.86,0.51,-60.86,""
"02/15/2015 05:00","WEST",61752,34.77,-1.06,-15.32,""
"02/15/2015 06:00","CAPITL",61757,111.87,4.90,-39.81,""
"02/15/2015 06:00","CENTRL",61754,71.86,-0.13,-4.82,""
"02/15/2015 06:00","DUNWOD",61760,102.85,5.47,-30.20,""
"02/15/2015 06:00","GENESE",61753,68.66,-2.30,-3.79,""
"02/15/2015 06:00","H Q",61844,66.12,-1.05,0.00,""
"02/15/2015 06:00","HUD VL",61758,102.83,5.73,-29.93,""
"02/15/2015 06:00","LONGIL",61762,103.99,6.60,-30.22,""
"02/15/2015 06:00","MHK VL",61756,75.40,2.43,-5.79,""
"02/15/2015 06:00","MILLWD",61759,103.36,5.75,-30.44,""
"02/15/2015 06:00","N.Y.C.",61761,103.17,5.78,-30.22,""
"02/15/2015 06:00","NORTH",61755,66.42,-0.75,0.00,""
"02/15/2015 06:00","NPX",61845,107.86,5.11,-35.58,""
"02/15/2015 06:00","O H",61846,67.26,-4.93,-5.02,""
"02/15/2015 06:00","PJM",61847,89.04,1.68,-20.19,""
"02/15/2015 06:00","WEST",61752,67.74,-4.34,-4.91,""
"02/15/2015 07:00","CAPITL",61757,125.41,4.87,-54.14,""
"02/15/2015 07:00","CENTRL",61754,72.31,-0.64,-6.55,""
"02/15/2015 07:00","DUNWOD",61760,112.89,5.42,-41.07,""
"02/15/2015 07:00","GENESE",61753,67.95,-3.61,-5.16,""
"02/15/2015 07:00","H Q",61844,65.62,-0.78,0.00,""
"02/15/2015 07:00","HUD VL",61758,112.74,5.64,-40.70,""
"02/15/2015 07:00","LONGIL",61762,114.01,6.51,-41.10,""
"02/15/2015 07:00","MHK VL",61756,76.50,2.23,-7.87,""
"02/15/2015 07:00","MILLWD",61759,113.49,5.70,-41.40,""
"02/15/2015 07:00","N.Y.C.",61761,113.23,5.73,-41.10,""
"02/15/2015 07:00","NORTH",61755,65.88,-0.52,0.00,""
"02/15/2015 07:00","NPX",61845,119.91,5.12,-48.38,""
"02/15/2015 07:00","O H",61846,66.73,-6.50,-6.83,""
"02/15/2015 07:00","PJM",61847,95.07,1.22,-27.45,""
"02/15/2015 07:00","WEST",61752,66.99,-6.08,-6.67,""
"02/15/2015 08:00","CAPITL",61757,127.23,5.03,-56.06,""
"02/15/2015 08:00","CENTRL",61754,72.70,-0.81,-7.37,""
"02/15/2015 08:00","DUNWOD",61760,114.06,5.41,-42.51,""
"02/15/2015 08:00","GENESE",61753,66.52,-4.44,-4.82,""
"02/15/2015 08:00","H Q",61844,65.43,-0.71,0.00,""
"02/15/2015 08:00","HUD VL",61758,113.90,5.64,-42.13,""
"02/15/2015 08:00","LONGIL",61762,114.96,6.27,-42.54,""
"02/15/2015 08:00","MHK VL",61756,76.78,2.51,-8.13,""
"02/15/2015 08:00","MILLWD",61759,114.70,5.71,-42.85,""
"02/15/2015 08:00","N.Y.C.",61761,114.46,5.78,-42.54,""
"02/15/2015 08:00","NORTH",61755,65.34,-0.80,0.00,""
"02/15/2015 08:00","NPX",61845,121.37,5.15,-50.08,""
"02/15/2015 08:00","O H",61846,63.94,-7.54,-5.34,""
"02/15/2015 08:00","PJM",61847,96.10,1.07,-28.89,""
"02/15/2015 08:00","WEST",61752,68.58,-6.95,-9.39,""
"02/15/2015 09:00","CAPITL",61757,170.19,5.09,-100.90,""
"02/15/2015 09:00","CENTRL",61754,81.71,-0.66,-18.16,""
"02/15/2015 09:00","DUNWOD",61760,146.14,5.45,-76.49,""
"02/15/2015 09:00","GENESE",61753,64.10,-4.20,-4.09,""
"02/15/2015 09:00","H Q",61844,63.40,-0.80,0.00,""
"02/15/2015 09:00","HUD VL",61758,145.67,5.67,-75.80,""
"02/15/2015 09:00","LONGIL",61762,146.70,5.94,-76.55,""
"02/15/2015 09:00","MHK VL",61756,81.46,2.79,-14.47,""
"02/15/2015 09:00","MILLWD",61759,147.10,5.77,-77.12,""
"02/15/2015 09:00","N.Y.C.",61761,146.61,5.87,-76.54,""
"02/15/2015 09:00","NORTH",61755,63.25,-0.95,0.00,""
"02/15/2015 09:00","NPX",61845,159.30,4.99,-90.11,""
"02/15/2015 09:00","O H",61846,51.26,-7.34,5.60,""
"02/15/2015 09:00","PJM",61847,116.96,1.15,-51.60,""
"02/15/2015 09:00","WEST",61752,73.83,-6.65,-16.28,""
"02/15/2015 10:00","CAPITL",61757,130.15,8.86,-15.27,""
"02/15/2015 10:00","CENTRL",61754,116.79,-1.00,-11.77,""
"02/15/2015 10:00","DUNWOD",61760,126.38,8.79,-11.58,""
"02/15/2015 10:00","GENESE",61753,90.72,-6.79,8.50,""
"02/15/2015 10:00","H Q",61844,104.62,-1.40,0.00,""
"02/15/2015 10:00","HUD VL",61758,126.61,9.12,-11.47,""
"02/15/2015 10:00","LONGIL",61762,128.11,10.50,-11.59,""
"02/15/2015 10:00","MHK VL",61756,113.06,4.86,-2.19,""
"02/15/2015 10:00","MILLWD",61759,127.00,9.31,-11.67,""
"02/15/2015 10:00","N.Y.C.",61761,127.08,9.48,-11.58,""
"02/15/2015 10:00","NORTH",61755,103.95,-2.07,0.00,""
"02/15/2015 10:00","NPX",61845,127.90,8.24,-13.64,""
"02/15/2015 10:00","O H",61846,63.16,-12.36,30.50,""
"02/15/2015 10:00","PJM",61847,106.25,1.49,1.26,""
"02/15/2015 10:00","WEST",61752,54.56,-11.25,40.21,""
"02/15/2015 11:00","CAPITL",61757,135.50,4.60,-75.44,""
"02/15/2015 11:00","CENTRL",61754,65.22,-0.45,-10.19,""
"02/15/2015 11:00","DUNWOD",61760,117.55,4.90,-57.18,""
"02/15/2015 11:00","GENESE",61753,58.13,-3.40,-6.05,""
"02/15/2015 11:00","H Q",61844,54.59,-0.88,0.00,""
"02/15/2015 11:00","HUD VL",61758,117.16,5.05,-56.64,""
"02/15/2015 11:00","LONGIL",61762,118.40,5.71,-57.23,""
"02/15/2015 11:00","MHK VL",61756,68.66,2.64,-10.56,""
"02/15/2015 11:00","MILLWD",61759,118.29,5.16,-57.65,""
"02/15/2015 11:00","N.Y.C.",61761,117.98,5.29,-57.21,""
"02/15/2015 11:00","NORTH",61755,54.18,-1.29,0.00,""
"02/15/2015 11:00","NPX",61845,130.59,4.45,-70.66,""
"02/15/2015 11:00","O H",61846,58.28,-6.29,-9.10,""
"02/15/2015 11:00","PJM",61847,93.67,1.01,-37.19,""
"02/15/2015 11:00","WEST",61752,54.23,-5.72,-4.49,""
"02/15/2015 12:00","CAPITL",61757,219.01,1.14,-204.56,""
"02/15/2015 12:00","CENTRL",61754,37.88,0.04,-24.53,""
"02/15/2015 12:00","DUNWOD",61760,169.53,1.18,-155.04,""
"02/15/2015 12:00","GENESE",61753,32.28,-0.53,-19.50,""
"02/15/2015 12:00","H Q",61844,13.00,-0.31,0.00,""
"02/15/2015 12:00","HUD VL",61758,168.11,1.22,-153.58,""
"02/15/2015 12:00","LONGIL",61762,169.80,1.33,-155.16,""
"02/15/2015 12:00","MHK VL",61756,42.35,0.69,-28.35,""
"02/15/2015 12:00","MILLWD",61759,170.87,1.25,-156.31,""
"02/15/2015 12:00","N.Y.C.",61761,169.71,1.27,-155.13,""
"02/15/2015 12:00","NORTH",61755,12.87,-0.44,0.00,""
"02/15/2015 12:00","NPX",61845,202.91,1.11,-188.48,""
"02/15/2015 12:00","O H",61846,43.77,-1.16,-31.62,""
"02/15/2015 12:00","PJM",61847,117.30,0.35,-103.63,""
"02/15/2015 12:00","WEST",61752,37.49,-1.03,-25.21,""
"02/15/2015 13:00","CAPITL",61757,181.11,1.21,-165.76,""
"02/15/2015 13:00","CENTRL",61754,34.11,0.07,-19.90,""
"02/15/2015 13:00","DUNWOD",61760,141.01,1.25,-125.63,""
"02/15/2015 13:00","GENESE",61753,29.56,-0.37,-15.79,""
"02/15/2015 13:00","H Q",61844,3.53,-0.37,10.23,""
"02/15/2015 13:00","HUD VL",61758,139.87,1.29,-124.44,""
"02/15/2015 13:00","LONGIL",61762,141.27,1.41,-125.72,""
"02/15/2015 13:00","MHK VL",61756,37.52,0.68,-22.70,""
"02/15/2015 13:00","MILLWD",61759,142.09,1.31,-126.65,""
"02/15/2015 13:00","N.Y.C.",61761,141.18,1.34,-125.70,""
"02/15/2015 13:00","NORTH",61755,13.50,-0.64,0.00,""
"02/15/2015 13:00","NPX",61845,167.72,1.19,-152.39,""
"02/15/2015 13:00","O H",61846,38.36,-1.07,-25.29,""
"02/15/2015 13:00","PJM",61847,88.22,0.35,-73.74,""
"02/15/2015 13:00","WEST",61752,33.65,-0.92,-20.42,""
"02/15/2015 14:00","CAPITL",61757,144.25,1.24,-128.36,""
"02/15/2015 14:00","CENTRL",61754,30.10,0.04,-15.40,""
"02/15/2015 14:00","DUNWOD",61760,113.22,1.28,-97.28,""
"02/15/2015 14:00","GENESE",61753,26.51,-0.37,-12.22,""
"02/15/2015 14:00","H Q",61844,7.83,-0.36,6.46,""
"02/15/2015 14:00","HUD VL",61758,112.33,1.32,-96.36,""
"02/15/2015 14:00","LONGIL",61762,113.53,1.52,-97.36,""
"02/15/2015 14:00","MHK VL",61756,32.83,0.67,-17.50,""
"02/15/2015 14:00","MILLWD",61759,114.07,1.34,-98.07,""
"02/15/2015 14:00","N.Y.C.",61761,113.37,1.38,-97.34,""
"02/15/2015 14:00","NORTH",61755,13.99,-0.66,0.00,""
"02/15/2015 14:00","NPX",61845,130.48,1.22,-114.61,""
"02/15/2015 14:00","O H",61846,29.70,-1.13,-16.18,""
"02/15/2015 14:00","PJM",61847,73.51,0.29,-58.57,""
"02/15/2015 14:00","WEST",61752,29.50,-0.98,-15.82,""
"02/15/2015 15:00","CAPITL",61757,95.13,2.18,-66.17,""
"02/15/2015 15:00","CENTRL",61754,34.59,-0.11,-7.93,""
"02/15/2015 15:00","DUNWOD",61760,79.27,2.35,-50.15,""
"02/15/2015 15:00","GENESE",61753,32.03,-1.04,-6.30,""
"02/15/2015 15:00","H Q",61844,27.42,-0.56,-1.21,""
"02/15/2015 15:00","HUD VL",61758,78.82,2.38,-49.67,""
"02/15/2015 15:00","LONGIL",61762,80.15,3.19,-50.19,""
"02/15/2015 15:00","MHK VL",61756,36.92,1.10,-9.06,""
"02/15/2015 15:00","MILLWD",61759,79.78,2.45,-50.56,""
"02/15/2015 15:00","N.Y.C.",61761,79.48,2.53,-50.18,""
"02/15/2015 15:00","NORTH",61755,25.56,-1.22,0.00,""
"02/15/2015 15:00","NPX",61845,88.02,2.16,-59.08,""
"02/15/2015 15:00","O H",61846,36.77,-2.53,-12.52,""
"02/15/2015 15:00","PJM",61847,61.88,0.37,-34.73,""
"02/15/2015 15:00","WEST",61752,32.65,-2.27,-8.16,""
"02/15/2015 16:00","CAPITL",61757,126.39,1.57,-105.68,""
"02/15/2015 16:00","CENTRL",61754,31.65,-0.09,-12.60,""
"02/15/2015 16:00","DUNWOD",61760,100.88,1.66,-80.09,""
"02/15/2015 16:00","GENESE",61753,28.38,-0.81,-10.06,""
"02/15/2015 16:00","H Q",61844,20.59,-0.38,-1.84,""
"02/15/2015 16:00","HUD VL",61758,100.15,1.69,-79.33,""
"02/15/2015 16:00","LONGIL",61762,101.49,2.20,-80.15,""
"02/15/2015 16:00","MHK VL",61756,34.55,0.83,-14.58,""
"02/15/2015 16:00","MILLWD",61759,101.62,1.74,-80.75,""
"02/15/2015 16:00","N.Y.C.",61761,101.06,1.78,-80.14,""
"02/15/2015 16:00","NORTH",61755,18.40,-0.74,0.00,""
"02/15/2015 16:00","NPX",61845,115.04,1.55,-94.35,""
"02/15/2015 16:00","O H",61846,30.50,-1.95,-13.32,""
"02/15/2015 16:00","PJM",61847,74.71,0.20,-55.37,""
"02/15/2015 16:00","WEST",61752,30.40,-1.76,-13.02,""
"02/15/2015 17:00","CAPITL",61757,144.69,4.45,-88.20,""
"02/15/2015 17:00","CENTRL",61754,62.58,0.03,-10.50,""
"02/15/2015 17:00","DUNWOD",61760,123.69,4.81,-66.83,""
"02/15/2015 17:00","GENESE",61753,58.23,-2.22,-8.39,""
"02/15/2015 17:00","H Q",61844,50.90,-1.15,0.00,""
"02/15/2015 17:00","HUD VL",61758,123.17,4.92,-66.20,""
"02/15/2015 17:00","LONGIL",61762,131.23,6.17,-73.01,""
"02/15/2015 17:00","MHK VL",61756,66.74,2.47,-12.22,""
"02/15/2015 17:00","MILLWD",61759,124.49,5.07,-67.37,""
"02/15/2015 17:00","N.Y.C.",61761,124.11,5.19,-66.87,""
"02/15/2015 17:00","NORTH",61755,49.49,-2.56,0.00,""
"02/15/2015 17:00","NPX",61845,138.17,4.26,-81.85,""
"02/15/2015 17:00","O H",61846,70.75,-5.17,-23.88,""
"02/15/2015 17:00","PJM",61847,97.79,1.07,-44.67,""
"02/15/2015 17:00","WEST",61752,58.31,-4.61,-10.86,""
"02/15/2015 18:00","CAPITL",61757,246.60,18.48,-15.94,""
"02/15/2015 18:00","CENTRL",61754,214.51,0.43,-1.90,""
"02/15/2015 18:00","DUNWOD",61760,244.89,20.63,-12.08,""
"02/15/2015 18:00","GENESE",61753,204.31,-9.38,-1.52,""
"02/15/2015 18:00","H Q",61844,207.08,-5.10,0.00,""
"02/15/2015 18:00","HUD VL",61758,245.26,21.11,-11.97,""
"02/15/2015 18:00","LONGIL",61762,249.82,25.21,-12.43,""
"02/15/2015 18:00","MHK VL",61756,224.99,10.62,-2.20,""
"02/15/2015 18:00","MILLWD",61759,246.12,21.76,-12.18,""
"02/15/2015 18:00","N.Y.C.",61761,246.63,22.37,-12.09,""
"02/15/2015 18:00","NORTH",61755,200.39,-11.78,0.00,""
"02/15/2015 18:00","NPX",61845,244.03,17.62,-14.23,""
"02/15/2015 18:00","O H",61846,222.88,-21.61,-32.32,""
"02/15/2015 18:00","PJM",61847,225.57,5.32,-8.08,""
"02/15/2015 18:00","WEST",61752,194.97,-19.17,-1.96,""
"02/15/2015 19:00","CAPITL",61757,161.52,12.42,0.00,""
"02/15/2015 19:00","CENTRL",61754,150.18,-0.13,-1.21,""
"02/15/2015 19:00","DUNWOD",61760,163.02,13.91,0.00,""
"02/15/2015 19:00","GENESE",61753,140.59,-7.27,1.24,""
"02/15/2015 19:00","H Q",61844,147.08,-3.33,-1.31,""
"02/15/2015 19:00","HUD VL",61758,163.38,14.28,0.00,""
"02/15/2015 19:00","LONGIL",61762,183.85,17.00,-17.74,""
"02/15/2015 19:00","MHK VL",61756,155.75,6.65,0.00,""
"02/15/2015 19:00","MILLWD",61759,163.82,14.72,0.00,""
"02/15/2015 19:00","N.Y.C.",61761,164.16,15.06,0.00,""
"02/15/2015 19:00","NORTH",61755,140.06,-9.04,0.00,""
"02/15/2015 19:00","NPX",61845,167.63,11.86,-6.67,""
"02/15/2015 19:00","O H",61846,166.14,-16.21,-33.25,""
"02/15/2015 19:00","PJM",61847,152.22,2.93,-0.19,""
"02/15/2015 19:00","WEST",61752,129.37,-14.48,5.25,""
"02/15/2015 20:00","CAPITL",61757,127.76,5.78,-52.09,""
"02/15/2015 20:00","CENTRL",61754,76.75,-0.42,-7.28,""
"02/15/2015 20:00","DUNWOD",61760,115.69,6.33,-39.47,""
"02/15/2015 20:00","GENESE",61753,70.12,-3.67,-3.90,""
"02/15/2015 20:00","H Q",61844,68.49,-1.40,0.00,""
"02/15/2015 20:00","HUD VL",61758,115.53,6.54,-39.09,""
"02/15/2015 20:00","LONGIL",61762,120.55,7.36,-43.30,""
"02/15/2015 20:00","MHK VL",61756,80.11,2.90,-7.32,""
"02/15/2015 20:00","MILLWD",61759,116.41,6.72,-39.80,""
"02/15/2015 20:00","N.Y.C.",61761,116.24,6.85,-39.49,""
"02/15/2015 20:00","NORTH",61755,66.29,-3.60,0.00,""
"02/15/2015 20:00","NPX",61845,121.98,5.59,-46.50,""
"02/15/2015 20:00","O H",61846,64.83,-8.18,-3.12,""
"02/15/2015 20:00","PJM",61847,96.18,0.87,-25.43,""
"02/15/2015 20:00","WEST",61752,64.45,-7.38,-1.94,""
"02/15/2015 21:00","CAPITL",61757,122.21,3.34,-78.89,""
"02/15/2015 21:00","CENTRL",61754,49.29,-0.15,-9.45,""
"02/15/2015 21:00","DUNWOD",61760,103.49,3.72,-59.79,""
"02/15/2015 21:00","GENESE",61753,45.46,-2.03,-7.50,""
"02/15/2015 21:00","H Q",61844,39.15,-0.83,0.00,""
"02/15/2015 21:00","HUD VL",61758,102.97,3.79,-59.20,""
"02/15/2015 21:00","LONGIL",61762,104.31,4.50,-59.83,""
"02/15/2015 21:00","MHK VL",61756,52.93,1.70,-11.25,""
"02/15/2015 21:00","MILLWD",61759,104.19,3.93,-60.29,""
"02/15/2015 21:00","N.Y.C.",61761,103.84,4.04,-59.82,""
"02/15/2015 21:00","NORTH",61755,37.89,-2.10,0.00,""
"02/15/2015 21:00","NPX",61845,113.71,3.30,-70.43,""
"02/15/2015 21:00","O H",61846,45.58,-4.34,-9.94,""
"02/15/2015 21:00","PJM",61847,80.72,0.77,-39.96,""
"02/15/2015 21:00","WEST",61752,45.81,-3.89,-9.72,""
"02/15/2015 22:00","CAPITL",61757,137.47,2.78,-101.39,""
"02/15/2015 22:00","CENTRL",61754,45.23,-0.23,-12.16,""
"02/15/2015 22:00","DUNWOD",61760,113.10,2.95,-76.85,""
"02/15/2015 22:00","GENESE",61753,41.23,-1.72,-9.64,""
"02/15/2015 22:00","H Q",61844,32.70,-0.61,0.00,""
"02/15/2015 22:00","HUD VL",61758,112.40,3.01,-76.08,""
"02/15/2015 22:00","LONGIL",61762,113.54,3.34,-76.90,""
"02/15/2015 22:00","MHK VL",61756,49.24,1.45,-14.48,""
"02/15/2015 22:00","MILLWD",61759,113.91,3.11,-77.49,""
"02/15/2015 22:00","N.Y.C.",61761,113.41,3.21,-76.89,""
"02/15/2015 22:00","NORTH",61755,32.07,-1.24,0.00,""
"02/15/2015 22:00","NPX",61845,127.28,2.76,-91.20,""
"02/15/2015 22:00","O H",61846,43.28,-3.48,-13.45,""
"02/15/2015 22:00","PJM",61847,85.21,0.54,-51.36,""
"02/15/2015 22:00","WEST",61752,42.70,-3.10,-12.49,""
"02/15/2015 23:00","CAPITL",61757,120.13,3.61,-72.40,""
"02/15/2015 23:00","CENTRL",61754,52.58,-0.24,-8.70,""
"02/15/2015 23:00","DUNWOD",61760,102.92,3.91,-54.88,""
"02/15/2015 23:00","GENESE",61753,49.14,-1.88,-6.89,""
"02/15/2015 23:00","H Q",61844,43.33,-0.80,0.00,""
"02/15/2015 23:00","HUD VL",61758,102.44,3.98,-54.33,""
"02/15/2015 23:00","LONGIL",61762,103.53,4.48,-54.92,""
"02/15/2015 23:00","MHK VL",61756,56.43,1.87,-10.44,""
"02/15/2015 23:00","MILLWD",61759,103.58,4.12,-55.34,""
"02/15/2015 23:00","N.Y.C.",61761,103.26,4.22,-54.92,""
"02/15/2015 23:00","NORTH",61755,43.08,-1.05,0.00,""
"02/15/2015 23:00","NPX",61845,118.96,3.65,-71.18,""
"02/15/2015 23:00","O H",61846,49.36,-3.89,-9.13,""
"02/15/2015 23:00","PJM",61847,81.67,0.86,-36.69,""
"02/15/2015 23:00","WEST",61752,49.74,-3.30,-8.92,""
