"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"04/14/2015 01:00","NORTH",61755,5.22,-0.37,0.00,""
"04/14/2015 01:00","NPX",61845,17.23,0.46,-11.18,""
"04/14/2015 01:00","O H",61846,7.37,0.07,-1.70,""
"04/14/2015 01:00","PJM",61847,12.58,0.42,-6.58,""
"04/14/2015 01:00","WEST",61752,7.39,0.15,-1.65,""
"04/14/2015 02:00","CAPITL",61757,12.07,0.36,-5.62,""
"04/14/2015 02:00","CENTRL",61754,7.00,0.16,-0.75,""
"04/14/2015 02:00","DUNWOD",61760,11.26,0.60,-4.57,""
"04/14/2015 02:00","GENESE",61753,6.65,-0.03,-0.59,""
"04/14/2015 02:00","H Q",61844,5.94,-0.15,0.00,""
"04/14/2015 02:00","HUD VL",61758,11.15,0.59,-4.48,""
"04/14/2015 02:00","LONGIL",61762,11.35,0.69,-4.57,""
"04/14/2015 02:00","MHK VL",61756,6.99,0.10,-0.80,""
"04/14/2015 02:00","MILLWD",61759,11.28,0.61,-4.59,""
"04/14/2015 02:00","N.Y.C.",61761,11.30,0.64,-4.57,""
"04/14/2015 02:00","NORTH",61755,5.71,-0.38,0.00,""
"04/14/2015 02:00","NPX",61845,11.75,0.48,-5.18,""
"04/14/2015 02:00","O H",61846,6.88,0.00,-0.79,""
"04/14/2015 02:00","PJM",61847,9.54,0.40,-3.05,""
"04/14/2015 02:00","WEST",61752,6.93,0.07,-0.76,""
"04/14/2015 03:00","CAPITL",61757,8.50,0.35,-2.27,""
"04/14/2015 03:00","CENTRL",61754,6.32,0.13,-0.30,""
"04/14/2015 03:00","DUNWOD",61760,8.27,0.55,-1.84,""
"04/14/2015 03:00","GENESE",61753,6.08,-0.04,-0.24,""
"04/14/2015 03:00","H Q",61844,5.74,-0.14,0.00,""
"04/14/2015 03:00","HUD VL",61758,8.23,0.54,-1.80,""
"04/14/2015 03:00","LONGIL",61762,8.36,0.64,-1.84,""
"04/14/2015 03:00","MHK VL",61756,6.30,0.09,-0.32,""
"04/14/2015 03:00","MILLWD",61759,8.29,0.55,-1.85,""
"04/14/2015 03:00","N.Y.C.",61761,8.31,0.59,-1.84,""
"04/14/2015 03:00","NORTH",61755,5.52,-0.36,0.00,""
"04/14/2015 03:00","NPX",61845,8.42,0.45,-2.09,""
"04/14/2015 03:00","O H",61846,6.17,-0.03,-0.32,""
"04/14/2015 03:00","PJM",61847,7.46,0.35,-1.23,""
"04/14/2015 03:00","WEST",61752,6.24,0.05,-0.31,""
"04/14/2015 04:00","CAPITL",61757,10.88,0.47,-2.62,""
"04/14/2015 04:00","CENTRL",61754,8.33,0.19,-0.35,""
"04/14/2015 04:00","DUNWOD",61760,10.63,0.71,-2.13,""
"04/14/2015 04:00","GENESE",61753,8.01,-0.06,-0.27,""
"04/14/2015 04:00","H Q",61844,7.60,-0.19,0.00,""
"04/14/2015 04:00","HUD VL",61758,10.59,0.71,-2.09,""
"04/14/2015 04:00","LONGIL",61762,10.75,0.82,-2.13,""
"04/14/2015 04:00","MHK VL",61756,8.30,0.13,-0.37,""
"04/14/2015 04:00","MILLWD",61759,10.65,0.72,-2.14,""
"04/14/2015 04:00","N.Y.C.",61761,10.68,0.75,-2.13,""
"04/14/2015 04:00","NORTH",61755,7.36,-0.44,0.00,""
"04/14/2015 04:00","NPX",61845,10.80,0.60,-2.41,""
"04/14/2015 04:00","O H",61846,8.11,-0.05,-0.37,""
"04/14/2015 04:00","PJM",61847,9.68,0.46,-1.42,""
"04/14/2015 04:00","WEST",61752,8.21,0.06,-0.36,""
"04/14/2015 05:00","CAPITL",61757,9.31,0.54,0.00,""
"04/14/2015 05:00","CENTRL",61754,9.01,0.23,0.00,""
"04/14/2015 05:00","DUNWOD",61760,9.65,0.88,0.00,""
"04/14/2015 05:00","GENESE",61753,8.75,-0.03,0.00,""
"04/14/2015 05:00","H Q",61844,8.56,-0.22,0.00,""
"04/14/2015 05:00","HUD VL",61758,9.64,0.87,0.00,""
"04/14/2015 05:00","LONGIL",61762,9.78,1.00,0.00,""
"04/14/2015 05:00","MHK VL",61756,8.98,0.20,0.00,""
"04/14/2015 05:00","MILLWD",61759,9.67,0.89,0.00,""
"04/14/2015 05:00","N.Y.C.",61761,9.72,0.94,0.00,""
"04/14/2015 05:00","NORTH",61755,8.33,-0.44,0.00,""
"04/14/2015 05:00","NPX",61845,9.45,0.67,0.00,""
"04/14/2015 05:00","O H",61846,8.71,-0.07,0.00,""
"04/14/2015 05:00","PJM",61847,9.33,0.56,0.00,""
"04/14/2015 05:00","WEST",61752,8.82,0.04,0.00,""
"04/14/2015 06:00","CAPITL",61757,18.49,1.20,-0.54,""
"04/14/2015 06:00","CENTRL",61754,17.39,0.56,-0.07,""
"04/14/2015 06:00","DUNWOD",61760,19.04,1.85,-0.44,""
"04/14/2015 06:00","GENESE",61753,16.79,-0.02,-0.06,""
"04/14/2015 06:00","H Q",61844,16.23,-0.53,0.00,""
"04/14/2015 06:00","HUD VL",61758,19.03,1.85,-0.43,""
"04/14/2015 06:00","LONGIL",61762,19.20,2.01,-0.44,""
"04/14/2015 06:00","MHK VL",61756,17.34,0.51,-0.07,""
"04/14/2015 06:00","MILLWD",61759,19.08,1.89,-0.44,""
"04/14/2015 06:00","N.Y.C.",61761,19.16,1.96,-0.44,""
"04/14/2015 06:00","NORTH",61755,15.75,-1.01,0.00,""
"04/14/2015 06:00","NPX",61845,18.69,1.44,-0.49,""
"04/14/2015 06:00","O H",61846,16.58,-0.25,-0.08,""
"04/14/2015 06:00","PJM",61847,18.24,1.20,-0.29,""
"04/14/2015 06:00","WEST",61752,16.78,-0.05,-0.07,""
"04/14/2015 07:00","CAPITL",61757,19.09,1.32,0.00,""
"04/14/2015 07:00","CENTRL",61754,18.27,0.51,0.00,""
"04/14/2015 07:00","DUNWOD",61760,19.82,2.06,0.00,""
"04/14/2015 07:00","GENESE",61753,17.56,-0.21,0.00,""
"04/14/2015 07:00","H Q",61844,17.21,-0.56,0.00,""
"04/14/2015 07:00","HUD VL",61758,19.85,2.09,0.00,""
"04/14/2015 07:00","LONGIL",61762,19.91,2.15,0.00,""
"04/14/2015 07:00","MHK VL",61756,18.30,0.54,0.00,""
"04/14/2015 07:00","MILLWD",61759,19.87,2.10,0.00,""
"04/14/2015 07:00","N.Y.C.",61761,19.95,2.18,0.00,""
"04/14/2015 07:00","NORTH",61755,16.62,-1.14,0.00,""
"04/14/2015 07:00","NPX",61845,19.34,1.57,0.00,""
"04/14/2015 07:00","O H",61846,17.15,-0.61,0.00,""
"04/14/2015 07:00","PJM",61847,18.95,1.19,0.00,""
"04/14/2015 07:00","WEST",61752,17.34,-0.42,0.00,""
"04/14/2015 08:00","CAPITL",61757,20.02,1.37,-0.11,""
"04/14/2015 08:00","CENTRL",61754,19.03,0.48,-0.01,""
"04/14/2015 08:00","DUNWOD",61760,20.80,2.17,-0.09,""
"04/14/2015 08:00","GENESE",61753,18.20,-0.35,-0.01,""
"04/14/2015 08:00","H Q",61844,17.99,-0.55,0.00,""
"04/14/2015 08:00","HUD VL",61758,20.81,2.19,-0.09,""
"04/14/2015 08:00","LONGIL",61762,20.95,2.33,-0.09,""
"04/14/2015 08:00","MHK VL",61756,19.13,0.57,-0.01,""
"04/14/2015 08:00","MILLWD",61759,20.85,2.22,-0.09,""
"04/14/2015 08:00","N.Y.C.",61761,20.94,2.31,-0.09,""
"04/14/2015 08:00","NORTH",61755,17.41,-1.13,0.00,""
"04/14/2015 08:00","NPX",61845,20.27,1.63,-0.10,""
"04/14/2015 08:00","O H",61846,17.68,-0.87,-0.02,""
"04/14/2015 08:00","PJM",61847,19.76,1.16,-0.06,""
"04/14/2015 08:00","WEST",61752,17.90,-0.65,-0.01,""
"04/14/2015 09:00","CAPITL",61757,22.01,1.37,-1.98,""
"04/14/2015 09:00","CENTRL",61754,19.47,0.54,-0.27,""
"04/14/2015 09:00","DUNWOD",61760,22.48,2.22,-1.60,""
"04/14/2015 09:00","GENESE",61753,18.68,-0.19,-0.21,""
"04/14/2015 09:00","H Q",61844,18.08,-0.59,0.00,""
"04/14/2015 09:00","HUD VL",61758,22.46,2.22,-1.57,""
"04/14/2015 09:00","LONGIL",61762,22.74,2.47,-1.60,""
"04/14/2015 09:00","MHK VL",61756,19.96,0.55,-0.74,""
"04/14/2015 09:00","MILLWD",61759,22.57,2.29,-1.61,""
"04/14/2015 09:00","N.Y.C.",61761,22.63,2.36,-1.60,""
"04/14/2015 09:00","NORTH",61755,13.45,-1.38,3.84,""
"04/14/2015 09:00","NPX",61845,22.11,1.63,-1.82,""
"04/14/2015 09:00","O H",61846,18.24,-0.70,-0.28,""
"04/14/2015 09:00","PJM",61847,20.93,1.19,-1.07,""
"04/14/2015 09:00","WEST",61752,18.48,-0.44,-0.26,""
"04/14/2015 10:00","CAPITL",61757,33.49,1.22,-16.08,""
"04/14/2015 10:00","CENTRL",61754,18.83,0.47,-2.16,""
"04/14/2015 10:00","DUNWOD",61760,31.25,2.01,-13.04,""
"04/14/2015 10:00","GENESE",61753,17.58,-0.29,-1.68,""
"04/14/2015 10:00","H Q",61844,15.68,-0.52,0.00,""
"04/14/2015 10:00","HUD VL",61758,30.98,2.02,-12.77,""
"04/14/2015 10:00","LONGIL",61762,57.46,2.35,-38.91,""
"04/14/2015 10:00","MHK VL",61756,19.82,0.49,-3.13,""
"04/14/2015 10:00","MILLWD",61759,31.39,2.07,-13.12,""
"04/14/2015 10:00","N.Y.C.",61761,31.37,2.13,-13.05,""
"04/14/2015 10:00","NORTH",61755,7.92,-1.27,7.01,""
"04/14/2015 10:00","NPX",61845,32.46,1.47,-14.79,""
"04/14/2015 10:00","O H",61846,17.68,-0.78,-2.26,""
"04/14/2015 10:00","PJM",61847,26.01,1.07,-8.74,""
"04/14/2015 10:00","WEST",61752,17.66,-0.65,-2.12,""
"04/14/2015 11:00","CAPITL",61757,23.13,1.49,-1.50,""
"04/14/2015 11:00","CENTRL",61754,20.85,0.51,-0.20,""
"04/14/2015 11:00","DUNWOD",61760,23.88,2.53,-1.22,""
"04/14/2015 11:00","GENESE",61753,19.84,-0.46,-0.16,""
"04/14/2015 11:00","H Q",61844,19.51,-0.63,0.00,""
"04/14/2015 11:00","HUD VL",61758,23.83,2.50,-1.19,""
"04/14/2015 11:00","LONGIL",61762,79.76,3.02,-56.61,""
"04/14/2015 11:00","MHK VL",61756,21.85,0.59,-1.12,""
"04/14/2015 11:00","MILLWD",61759,23.94,2.58,-1.22,""
"04/14/2015 11:00","N.Y.C.",61761,24.03,2.68,-1.22,""
"04/14/2015 11:00","NORTH",61755,11.07,-1.56,7.50,""
"04/14/2015 11:00","NPX",61845,23.34,1.82,-1.38,""
"04/14/2015 11:00","O H",61846,19.26,-1.09,-0.21,""
"04/14/2015 11:00","PJM",61847,22.26,1.30,-0.82,""
"04/14/2015 11:00","WEST",61752,19.40,-0.94,-0.20,""
"04/14/2015 12:00","CAPITL",61757,24.25,1.54,-1.85,""
"04/14/2015 12:00","CENTRL",61754,21.67,0.56,-0.25,""
"04/14/2015 12:00","DUNWOD",61760,25.00,2.64,-1.50,""
"04/14/2015 12:00","GENESE",61753,20.62,-0.43,-0.19,""
"04/14/2015 12:00","H Q",61844,20.22,-0.65,0.00,""
"04/14/2015 12:00","HUD VL",61758,24.91,2.58,-1.47,""
"04/14/2015 12:00","LONGIL",61762,62.70,3.13,-38.70,""
"04/14/2015 12:00","MHK VL",61756,22.71,0.59,-1.26,""
"04/14/2015 12:00","MILLWD",61759,25.03,2.66,-1.51,""
"04/14/2015 12:00","N.Y.C.",61761,25.17,2.80,-1.50,""
"04/14/2015 12:00","NORTH",61755,10.66,-1.63,8.57,""
"04/14/2015 12:00","NPX",61845,24.45,1.89,-1.70,""
"04/14/2015 12:00","O H",61846,20.05,-1.07,-0.26,""
"04/14/2015 12:00","PJM",61847,23.23,1.37,-1.00,""
"04/14/2015 12:00","WEST",61752,20.23,-0.88,-0.24,""
"04/14/2015 13:00","CAPITL",61757,30.33,1.01,-15.39,""
"04/14/2015 13:00","CENTRL",61754,16.39,0.40,-2.07,""
"04/14/2015 13:00","DUNWOD",61760,28.19,1.79,-12.48,""
"04/14/2015 13:00","GENESE",61753,15.21,-0.31,-1.60,""
"04/14/2015 13:00","H Q",61844,13.51,-0.41,0.00,""
"04/14/2015 13:00","HUD VL",61758,27.89,1.75,-12.22,""
"04/14/2015 13:00","LONGIL",61762,35.13,2.12,-19.09,""
"04/14/2015 13:00","MHK VL",61756,17.28,0.43,-2.93,""
"04/14/2015 13:00","MILLWD",61759,28.29,1.81,-12.56,""
"04/14/2015 13:00","N.Y.C.",61761,28.32,1.91,-12.49,""
"04/14/2015 13:00","NORTH",61755,5.58,-1.01,7.33,""
"04/14/2015 13:00","NPX",61845,29.35,1.26,-14.16,""
"04/14/2015 13:00","O H",61846,15.34,-0.75,-2.17,""
"04/14/2015 13:00","PJM",61847,23.22,0.94,-8.37,""
"04/14/2015 13:00","WEST",61752,15.35,-0.60,-2.03,""
"04/14/2015 14:00","CAPITL",61757,22.48,1.22,-4.53,""
"04/14/2015 14:00","CENTRL",61754,17.80,0.46,-0.61,""
"04/14/2015 14:00","DUNWOD",61760,22.56,2.16,-3.68,""
"04/14/2015 14:00","GENESE",61753,16.77,-0.43,-0.47,""
"04/14/2015 14:00","H Q",61844,16.24,-0.49,0.00,""
"04/14/2015 14:00","HUD VL",61758,22.44,2.11,-3.60,""
"04/14/2015 14:00","LONGIL",61762,24.94,2.58,-5.63,""
"04/14/2015 14:00","MHK VL",61756,18.76,0.49,-1.53,""
"04/14/2015 14:00","MILLWD",61759,22.60,2.17,-3.70,""
"04/14/2015 14:00","N.Y.C.",61761,22.72,2.31,-3.68,""
"04/14/2015 14:00","NORTH",61755,7.72,-1.18,7.84,""
"04/14/2015 14:00","NPX",61845,22.41,1.51,-4.17,""
"04/14/2015 14:00","O H",61846,16.41,-0.96,-0.64,""
"04/14/2015 14:00","PJM",61847,20.32,1.12,-2.46,""
"04/14/2015 14:00","WEST",61752,16.55,-0.77,-0.60,""
"04/14/2015 15:00","CAPITL",61757,23.33,1.19,-5.67,""
"04/14/2015 15:00","CENTRL",61754,17.64,0.41,-0.76,""
"04/14/2015 15:00","DUNWOD",61760,23.20,2.13,-4.60,""
"04/14/2015 15:00","GENESE",61753,16.58,-0.48,-0.59,""
"04/14/2015 15:00","H Q",61844,16.00,-0.47,0.00,""
"04/14/2015 15:00","HUD VL",61758,23.02,2.04,-4.51,""
"04/14/2015 15:00","LONGIL",61762,30.09,2.55,-11.06,""
"04/14/2015 15:00","MHK VL",61756,18.61,0.48,-1.66,""
"04/14/2015 15:00","MILLWD",61759,23.24,2.14,-4.63,""
"04/14/2015 15:00","N.Y.C.",61761,23.36,2.28,-4.61,""
"04/14/2015 15:00","NORTH",61755,7.55,-1.12,7.80,""
"04/14/2015 15:00","NPX",61845,23.15,1.46,-5.22,""
"04/14/2015 15:00","O H",61846,16.25,-1.02,-0.80,""
"04/14/2015 15:00","PJM",61847,20.63,1.07,-3.09,""
"04/14/2015 15:00","WEST",61752,16.38,-0.84,-0.75,""
"04/14/2015 16:00","CAPITL",61757,29.49,1.18,-11.87,""
"04/14/2015 16:00","CENTRL",61754,18.37,0.35,-1.59,""
"04/14/2015 16:00","DUNWOD",61760,28.16,2.10,-9.63,""
"04/14/2015 16:00","GENESE",61753,17.07,-0.59,-1.23,""
"04/14/2015 16:00","H Q",61844,16.00,-0.44,0.00,""
"04/14/2015 16:00","HUD VL",61758,27.87,2.01,-9.43,""
"04/14/2015 16:00","LONGIL",61762,28.53,2.46,-9.64,""
"04/14/2015 16:00","MHK VL",61756,19.41,0.47,-2.50,""
"04/14/2015 16:00","MILLWD",61759,28.23,2.12,-9.67,""
"04/14/2015 16:00","N.Y.C.",61761,28.32,2.24,-9.63,""
"04/14/2015 16:00","NORTH",61755,7.62,-1.05,7.77,""
"04/14/2015 16:00","NPX",61845,28.82,1.46,-10.92,""
"04/14/2015 16:00","O H",61846,16.90,-1.18,-1.64,""
"04/14/2015 16:00","PJM",61847,23.90,1.01,-6.46,""
"04/14/2015 16:00","WEST",61752,17.08,-1.02,-1.66,""
"04/14/2015 17:00","CAPITL",61757,34.31,1.08,-18.55,""
"04/14/2015 17:00","CENTRL",61754,17.51,0.36,-2.47,""
"04/14/2015 17:00","DUNWOD",61760,31.59,1.86,-15.05,""
"04/14/2015 17:00","GENESE",61753,16.15,-0.45,-1.92,""
"04/14/2015 17:00","H Q",61844,14.26,-0.42,0.00,""
"04/14/2015 17:00","HUD VL",61758,31.22,1.80,-14.73,""
"04/14/2015 17:00","LONGIL",61762,31.88,2.13,-15.06,""
"04/14/2015 17:00","MHK VL",61756,17.97,0.44,-2.85,""
"04/14/2015 17:00","MILLWD",61759,31.69,1.89,-15.12,""
"04/14/2015 17:00","N.Y.C.",61761,31.73,1.99,-15.06,""
"04/14/2015 17:00","NORTH",61755,10.75,-0.97,2.96,""
"04/14/2015 17:00","NPX",61845,33.08,1.32,-17.07,""
"04/14/2015 17:00","O H",61846,16.37,-0.93,-2.62,""
"04/14/2015 17:00","PJM",61847,25.73,0.95,-10.10,""
"04/14/2015 17:00","WEST",61752,16.35,-0.78,-2.45,""
"04/14/2015 18:00","CAPITL",61757,32.63,1.64,-8.86,""
"04/14/2015 18:00","CENTRL",61754,23.92,0.60,-1.20,""
"04/14/2015 18:00","DUNWOD",61760,32.08,2.78,-7.19,""
"04/14/2015 18:00","GENESE",61753,22.41,-0.63,-0.92,""
"04/14/2015 18:00","H Q",61844,21.48,-0.64,0.00,""
"04/14/2015 18:00","HUD VL",61758,31.86,2.70,-7.04,""
"04/14/2015 18:00","LONGIL",61762,32.49,3.18,-7.19,""
"04/14/2015 18:00","MHK VL",61756,24.03,0.70,-1.21,""
"04/14/2015 18:00","MILLWD",61759,32.17,2.83,-7.22,""
"04/14/2015 18:00","N.Y.C.",61761,32.24,2.93,-7.19,""
"04/14/2015 18:00","NORTH",61755,20.78,-1.34,0.00,""
"04/14/2015 18:00","NPX",61845,32.25,1.98,-8.15,""
"04/14/2015 18:00","O H",61846,22.00,-1.32,-1.20,""
"04/14/2015 18:00","PJM",61847,28.44,1.48,-4.83,""
"04/14/2015 18:00","WEST",61752,22.39,-1.12,-1.39,""
"04/14/2015 19:00","CAPITL",61757,25.97,1.75,0.00,""
"04/14/2015 19:00","CENTRL",61754,24.84,0.62,0.00,""
"04/14/2015 19:00","DUNWOD",61760,27.10,2.88,0.00,""
"04/14/2015 19:00","GENESE",61753,23.57,-0.65,0.00,""
"04/14/2015 19:00","H Q",61844,23.61,-0.60,0.00,""
"04/14/2015 19:00","HUD VL",61758,27.06,2.84,0.00,""
"04/14/2015 19:00","LONGIL",61762,27.73,3.25,-0.27,""
"04/14/2015 19:00","MHK VL",61756,25.00,0.78,0.00,""
"04/14/2015 19:00","MILLWD",61759,27.18,2.96,0.00,""
"04/14/2015 19:00","N.Y.C.",61761,27.25,3.03,0.00,""
"04/14/2015 19:00","NORTH",61755,23.19,-1.03,0.00,""
"04/14/2015 19:00","NPX",61845,26.27,2.05,0.00,""
"04/14/2015 19:00","O H",61846,22.76,-1.46,0.00,""
"04/14/2015 19:00","PJM",61847,25.71,1.49,0.00,""
"04/14/2015 19:00","WEST",61752,22.99,-1.22,0.00,""
"04/14/2015 20:00","CAPITL",61757,24.96,1.66,0.00,""
"04/14/2015 20:00","CENTRL",61754,23.99,0.69,0.00,""
"04/14/2015 20:00","DUNWOD",61760,26.08,2.78,0.00,""
"04/14/2015 20:00","GENESE",61753,22.88,-0.42,0.00,""
"04/14/2015 20:00","H Q",61844,22.68,-0.62,0.00,""
"04/14/2015 20:00","HUD VL",61758,26.06,2.76,0.00,""
"04/14/2015 20:00","LONGIL",61762,26.30,3.00,0.00,""
"04/14/2015 20:00","MHK VL",61756,24.12,0.81,0.00,""
"04/14/2015 20:00","MILLWD",61759,26.16,2.86,0.00,""
"04/14/2015 20:00","N.Y.C.",61761,26.22,2.92,0.00,""
"04/14/2015 20:00","NORTH",61755,22.34,-0.96,0.00,""
"04/14/2015 20:00","NPX",61845,25.25,1.94,0.00,""
"04/14/2015 20:00","O H",61846,22.11,-1.19,0.00,""
"04/14/2015 20:00","PJM",61847,24.82,1.51,0.00,""
"04/14/2015 20:00","WEST",61752,22.41,-0.89,0.00,""
"04/14/2015 21:00","CAPITL",61757,22.16,1.43,-0.03,""
"04/14/2015 21:00","CENTRL",61754,21.07,0.37,0.00,""
"04/14/2015 21:00","DUNWOD",61760,23.12,2.39,-0.02,""
"04/14/2015 21:00","GENESE",61753,20.05,-0.66,0.00,""
"04/14/2015 21:00","H Q",61844,20.24,-0.47,0.00,""
"04/14/2015 21:00","HUD VL",61758,23.08,2.36,-0.02,""
"04/14/2015 21:00","LONGIL",61762,23.38,2.66,-0.02,""
"04/14/2015 21:00","MHK VL",61756,21.35,0.65,0.00,""
"04/14/2015 21:00","MILLWD",61759,23.18,2.45,-0.02,""
"04/14/2015 21:00","N.Y.C.",61761,23.25,2.53,-0.02,""
"04/14/2015 21:00","NORTH",61755,19.92,-0.78,0.00,""
"04/14/2015 21:00","NPX",61845,22.48,1.75,-0.03,""
"04/14/2015 21:00","O H",61846,19.37,-1.33,0.00,""
"04/14/2015 21:00","PJM",61847,21.90,1.18,-0.02,""
"04/14/2015 21:00","WEST",61752,19.60,-1.11,0.00,""
"04/14/2015 22:00","CAPITL",61757,19.32,0.99,-3.75,""
"04/14/2015 22:00","CENTRL",61754,15.32,0.24,-0.50,""
"04/14/2015 22:00","DUNWOD",61760,19.34,1.72,-3.04,""
"04/14/2015 22:00","GENESE",61753,14.46,-0.51,-0.39,""
"04/14/2015 22:00","H Q",61844,14.24,-0.34,0.00,""
"04/14/2015 22:00","HUD VL",61758,19.23,1.68,-2.98,""
"04/14/2015 22:00","LONGIL",61762,19.49,1.87,-3.05,""
"04/14/2015 22:00","MHK VL",61756,15.50,0.41,-0.52,""
"04/14/2015 22:00","MILLWD",61759,19.38,1.75,-3.06,""
"04/14/2015 22:00","N.Y.C.",61761,19.46,1.84,-3.05,""
"04/14/2015 22:00","NORTH",61755,13.97,-0.61,0.00,""
"04/14/2015 22:00","NPX",61845,19.28,1.25,-3.45,""
"04/14/2015 22:00","O H",61846,14.21,-0.89,-0.53,""
"04/14/2015 22:00","PJM",61847,17.50,0.88,-2.04,""
"04/14/2015 22:00","WEST",61752,14.30,-0.77,-0.49,""
"04/14/2015 23:00","CAPITL",61757,12.24,0.72,-0.09,""
"04/14/2015 23:00","CENTRL",61754,11.62,0.17,-0.01,""
"04/14/2015 23:00","DUNWOD",61760,12.77,1.26,-0.07,""
"04/14/2015 23:00","GENESE",61753,11.07,-0.37,-0.01,""
"04/14/2015 23:00","H Q",61844,11.21,-0.22,0.00,""
"04/14/2015 23:00","HUD VL",61758,12.73,1.22,-0.07,""
"04/14/2015 23:00","LONGIL",61762,12.91,1.41,-0.07,""
"04/14/2015 23:00","MHK VL",61756,11.73,0.28,-0.01,""
"04/14/2015 23:00","MILLWD",61759,12.78,1.27,-0.07,""
"04/14/2015 23:00","N.Y.C.",61761,13.43,1.34,-0.66,""
"04/14/2015 23:00","NORTH",61755,11.03,-0.41,0.00,""
"04/14/2015 23:00","NPX",61845,12.44,0.92,-0.08,""
"04/14/2015 23:00","O H",61846,10.85,-0.59,-0.01,""
"04/14/2015 23:00","PJM",61847,12.14,0.66,-0.05,""
"04/14/2015 23:00","WEST",61752,10.94,-0.50,-0.01,""
