"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"02/13/2015 10:00","H Q",61844,-26.11,-0.81,59.68,""
"02/13/2015 10:00","HUD VL",61758,275.29,3.65,-237.25,""
"02/13/2015 10:00","LONGIL",61762,278.38,3.62,-240.39,""
"02/13/2015 10:00","MHK VL",61756,77.88,1.64,-41.86,""
"02/13/2015 10:00","MILLWD",61759,280.34,3.78,-242.17,""
"02/13/2015 10:00","N.Y.C.",61761,278.63,3.91,-240.34,""
"02/13/2015 10:00","NORTH",61755,32.92,-1.46,0.00,""
"02/13/2015 10:00","NPX",61845,320.27,2.64,-283.25,""
"02/13/2015 10:00","O H",61846,38.01,-3.74,-7.37,""
"02/13/2015 10:00","PJM",61847,154.34,1.20,-118.75,""
"02/13/2015 10:00","WEST",61752,145.12,-3.20,-113.94,""
"02/13/2015 11:00","CAPITL",61757,163.48,11.74,1.60,""
"02/13/2015 11:00","CENTRL",61754,149.15,-2.10,2.09,""
"02/13/2015 11:00","DUNWOD",61760,165.72,14.40,2.02,""
"02/13/2015 11:00","GENESE",61753,155.29,-10.33,-12.28,""
"02/13/2015 11:00","H Q",61844,161.57,-2.18,-10.41,""
"02/13/2015 11:00","HUD VL",61758,165.75,14.43,2.02,""
"02/13/2015 11:00","LONGIL",61762,166.26,14.41,1.49,""
"02/13/2015 11:00","MHK VL",61756,157.76,6.20,1.77,""
"02/13/2015 11:00","MILLWD",61759,166.23,14.89,2.00,""
"02/13/2015 11:00","N.Y.C.",61761,166.81,15.48,2.01,""
"02/13/2015 11:00","NORTH",61755,150.03,-3.31,0.00,""
"02/13/2015 11:00","NPX",61845,164.29,10.92,-0.03,""
"02/13/2015 11:00","O H",61846,41.62,-20.38,91.34,""
"02/13/2015 11:00","PJM",61847,107.28,1.77,47.83,""
"02/13/2015 11:00","WEST",61752,36.00,-18.52,98.82,""
"02/13/2015 12:00","CAPITL",61757,134.41,2.29,-103.02,""
"02/13/2015 12:00","CENTRL",61754,41.49,-0.42,-12.80,""
"02/13/2015 12:00","DUNWOD",61760,109.89,2.79,-78.00,""
"02/13/2015 12:00","GENESE",61753,36.75,-1.87,-9.52,""
"02/13/2015 12:00","H Q",61844,27.63,-0.45,1.03,""
"02/13/2015 12:00","HUD VL",61758,108.88,2.75,-77.02,""
"02/13/2015 12:00","LONGIL",61762,110.22,3.05,-78.06,""
"02/13/2015 12:00","MHK VL",61756,43.86,1.19,-13.57,""
"02/13/2015 12:00","MILLWD",61759,110.60,2.87,-78.63,""
"02/13/2015 12:00","N.Y.C.",61761,110.17,3.01,-78.05,""
"02/13/2015 12:00","NORTH",61755,28.58,-0.52,0.00,""
"02/13/2015 12:00","NPX",61845,113.80,2.16,-82.54,""
"02/13/2015 12:00","O H",61846,25.51,-3.78,-0.19,""
"02/13/2015 12:00","PJM",61847,79.52,0.33,-50.08,""
"02/13/2015 12:00","WEST",61752,34.40,-3.44,-8.72,""
"02/13/2015 13:00","CAPITL",61757,129.40,1.92,-103.64,""
"02/13/2015 13:00","CENTRL",61754,36.02,-0.25,-12.43,""
"02/13/2015 13:00","DUNWOD",61760,104.69,2.35,-78.51,""
"02/13/2015 13:00","GENESE",61753,32.39,-1.29,-9.84,""
"02/13/2015 13:00","H Q",61844,23.41,-0.43,0.00,""
"02/13/2015 13:00","HUD VL",61758,103.71,2.30,-77.56,""
"02/13/2015 13:00","LONGIL",61762,105.75,2.57,-79.34,""
"02/13/2015 13:00","MHK VL",61756,38.51,0.98,-13.69,""
"02/13/2015 13:00","MILLWD",61759,105.37,2.41,-79.12,""
"02/13/2015 13:00","N.Y.C.",61761,104.93,2.54,-78.55,""
"02/13/2015 13:00","NORTH",61755,23.43,-0.41,0.00,""
"02/13/2015 13:00","NPX",61845,118.22,1.84,-92.53,""
"02/13/2015 13:00","O H",61846,34.10,-2.79,-13.05,""
"02/13/2015 13:00","PJM",61847,76.67,0.38,-52.45,""
"02/13/2015 13:00","WEST",61752,34.07,-2.51,-12.74,""
"02/13/2015 14:00","CAPITL",61757,141.60,1.60,-119.97,""
"02/13/2015 14:00","CENTRL",61754,34.20,-0.22,-14.39,""
"02/13/2015 14:00","DUNWOD",61760,112.85,1.91,-90.90,""
"02/13/2015 14:00","GENESE",61753,30.32,-1.11,-11.39,""
"02/13/2015 14:00","H Q",61844,19.68,-0.36,0.00,""
"02/13/2015 14:00","HUD VL",61758,111.90,1.88,-89.98,""
"02/13/2015 14:00","LONGIL",61762,113.42,2.11,-91.28,""
"02/13/2015 14:00","MHK VL",61756,36.65,0.76,-15.85,""
"02/13/2015 14:00","MILLWD",61759,113.60,1.96,-91.60,""
"02/13/2015 14:00","N.Y.C.",61761,113.05,2.05,-90.96,""
"02/13/2015 14:00","NORTH",61755,19.61,-0.43,0.00,""
"02/13/2015 14:00","NPX",61845,128.69,1.55,-107.10,""
"02/13/2015 14:00","O H",61846,32.75,-2.40,-15.11,""
"02/13/2015 14:00","PJM",61847,81.06,0.26,-60.76,""
"02/13/2015 14:00","WEST",61752,32.62,-2.17,-14.75,""
"02/13/2015 15:00","CAPITL",61757,116.21,2.34,-83.74,""
"02/13/2015 15:00","CENTRL",61754,39.62,-0.53,-10.01,""
"02/13/2015 15:00","DUNWOD",61760,96.43,2.83,-63.47,""
"02/13/2015 15:00","GENESE",61753,36.12,-1.97,-7.95,""
"02/13/2015 15:00","H Q",61844,29.71,-0.42,0.00,""
"02/13/2015 15:00","HUD VL",61758,95.72,2.76,-62.82,""
"02/13/2015 15:00","LONGIL",61762,97.05,3.40,-63.52,""
"02/13/2015 15:00","MHK VL",61756,42.30,1.06,-11.11,""
"02/13/2015 15:00","MILLWD",61759,96.99,2.90,-63.95,""
"02/13/2015 15:00","N.Y.C.",61761,96.67,3.03,-63.50,""
"02/13/2015 15:00","NORTH",61755,29.65,-0.49,0.00,""
"02/13/2015 15:00","NPX",61845,107.28,2.37,-74.77,""
"02/13/2015 15:00","O H",61846,36.72,-3.96,-10.55,""
"02/13/2015 15:00","PJM",61847,72.75,0.19,-42.42,""
"02/13/2015 15:00","WEST",61752,36.78,-3.65,-10.30,""
"02/13/2015 16:00","CAPITL",61757,134.67,1.59,-112.93,""
"02/13/2015 16:00","CENTRL",61754,33.52,-0.13,-13.49,""
"02/13/2015 16:00","DUNWOD",61760,107.85,2.04,-85.65,""
"02/13/2015 16:00","GENESE",61753,29.91,-0.98,-10.74,""
"02/13/2015 16:00","H Q",61844,19.74,-0.42,0.00,""
"02/13/2015 16:00","HUD VL",61758,106.91,1.97,-84.78,""
"02/13/2015 16:00","LONGIL",61762,108.30,2.43,-85.72,""
"02/13/2015 16:00","MHK VL",61756,36.00,0.79,-15.05,""
"02/13/2015 16:00","MILLWD",61759,108.54,2.08,-86.30,""
"02/13/2015 16:00","N.Y.C.",61761,108.05,2.19,-85.70,""
"02/13/2015 16:00","NORTH",61755,19.55,-0.61,0.00,""
"02/13/2015 16:00","NPX",61845,122.67,1.61,-100.90,""
"02/13/2015 16:00","O H",61846,32.18,-2.21,-14.24,""
"02/13/2015 16:00","PJM",61847,77.80,0.39,-57.25,""
"02/13/2015 16:00","WEST",61752,32.08,-1.97,-13.89,""
"02/13/2015 17:00","CAPITL",61757,139.88,1.71,-116.44,""
"02/13/2015 17:00","CENTRL",61754,35.47,-0.16,-13.91,""
"02/13/2015 17:00","DUNWOD",61760,112.24,2.22,-88.30,""
"02/13/2015 17:00","GENESE",61753,31.68,-1.11,-11.07,""
"02/13/2015 17:00","H Q",61844,21.30,-0.42,0.00,""
"02/13/2015 17:00","HUD VL",61758,111.25,2.15,-87.38,""
"02/13/2015 17:00","LONGIL",61762,114.50,2.65,-90.12,""
"02/13/2015 17:00","MHK VL",61756,37.94,0.89,-15.33,""
"02/13/2015 17:00","MILLWD",61759,112.95,2.27,-88.96,""
"02/13/2015 17:00","N.Y.C.",61761,112.46,2.38,-88.35,""
"02/13/2015 17:00","NORTH",61755,21.20,-0.52,0.00,""
"02/13/2015 17:00","NPX",61845,127.44,1.69,-104.02,""
"02/13/2015 17:00","O H",61846,33.92,-2.49,-14.68,""
"02/13/2015 17:00","PJM",61847,81.13,0.38,-59.02,""
"02/13/2015 17:00","WEST",61752,33.83,-2.21,-14.32,""
"02/13/2015 18:00","CAPITL",61757,159.39,1.95,-133.69,""
"02/13/2015 18:00","CENTRL",61754,39.54,-0.16,-15.95,""
"02/13/2015 18:00","DUNWOD",61760,127.57,2.44,-101.39,""
"02/13/2015 18:00","GENESE",61753,35.26,-1.20,-12.71,""
"02/13/2015 18:00","H Q",61844,43.53,-0.49,-20.27,""
"02/13/2015 18:00","HUD VL",61758,126.51,2.39,-100.36,""
"02/13/2015 18:00","LONGIL",61762,131.59,2.76,-105.09,""
"02/13/2015 18:00","MHK VL",61756,42.38,1.03,-17.60,""
"02/13/2015 18:00","MILLWD",61759,128.42,2.52,-102.16,""
"02/13/2015 18:00","N.Y.C.",61761,127.81,2.61,-101.45,""
"02/13/2015 18:00","NORTH",61755,23.07,-0.68,0.00,""
"02/13/2015 18:00","NPX",61845,145.09,1.89,-119.44,""
"02/13/2015 18:00","O H",61846,37.82,-2.80,-16.86,""
"02/13/2015 18:00","PJM",61847,112.19,0.40,-88.04,""
"02/13/2015 18:00","WEST",61752,37.73,-2.47,-16.45,""
"02/13/2015 19:00","CAPITL",61757,131.51,1.81,-107.44,""
"02/13/2015 19:00","CENTRL",61754,35.16,-0.11,-13.01,""
"02/13/2015 19:00","DUNWOD",61760,106.03,2.28,-81.48,""
"02/13/2015 19:00","GENESE",61753,31.10,-1.20,-10.04,""
"02/13/2015 19:00","H Q",61844,16.22,-0.47,5.57,""
"02/13/2015 19:00","HUD VL",61758,105.18,2.25,-80.67,""
"02/13/2015 19:00","LONGIL",61762,107.12,2.64,-82.22,""
"02/13/2015 19:00","MHK VL",61756,37.56,1.00,-14.30,""
"02/13/2015 19:00","MILLWD",61759,106.75,2.37,-82.12,""
"02/13/2015 19:00","N.Y.C.",61761,106.25,2.45,-81.53,""
"02/13/2015 19:00","NORTH",61755,21.59,-0.67,0.00,""
"02/13/2015 19:00","NPX",61845,120.04,1.79,-95.99,""
"02/13/2015 19:00","O H",61846,32.61,-2.65,-13.01,""
"02/13/2015 19:00","PJM",61847,71.44,0.43,-48.75,""
"02/13/2015 19:00","WEST",61752,32.43,-2.35,-12.52,""
"02/13/2015 20:00","CAPITL",61757,117.56,6.08,-36.89,""
"02/13/2015 20:00","CENTRL",61754,84.67,-0.61,-10.69,""
"02/13/2015 20:00","DUNWOD",61760,109.84,7.27,-27.98,""
"02/13/2015 20:00","GENESE",61753,67.16,-4.45,2.99,""
"02/13/2015 20:00","H Q",61844,85.69,-1.41,-12.50,""
"02/13/2015 20:00","HUD VL",61758,109.53,7.24,-27.69,""
"02/13/2015 20:00","LONGIL",61762,111.41,8.82,-28.00,""
"02/13/2015 20:00","MHK VL",61756,82.77,3.23,-4.94,""
"02/13/2015 20:00","MILLWD",61759,110.34,7.56,-28.19,""
"02/13/2015 20:00","N.Y.C.",61761,110.34,7.76,-27.99,""
"02/13/2015 20:00","NORTH",61755,72.43,-2.17,0.00,""
"02/13/2015 20:00","NPX",61845,114.12,6.01,-33.52,""
"02/13/2015 20:00","O H",61846,49.17,-9.41,16.02,""
"02/13/2015 20:00","PJM",61847,100.99,1.09,-25.31,""
"02/13/2015 20:00","WEST",61752,43.12,-8.52,22.96,""
"02/13/2015 21:00","CAPITL",61757,160.06,5.27,-90.60,""
"02/13/2015 21:00","CENTRL",61754,78.99,-0.55,-15.33,""
"02/13/2015 21:00","DUNWOD",61760,139.01,6.09,-68.72,""
"02/13/2015 21:00","GENESE",61753,64.29,-3.91,-3.99,""
"02/13/2015 21:00","H Q",61844,63.04,-1.17,0.00,""
"02/13/2015 21:00","HUD VL",61758,138.30,6.08,-68.02,""
"02/13/2015 21:00","LONGIL",61762,147.91,7.33,-76.38,""
"02/13/2015 21:00","MHK VL",61756,79.29,2.79,-12.30,""
"02/13/2015 21:00","MILLWD",61759,139.80,6.35,-69.26,""
"02/13/2015 21:00","N.Y.C.",61761,139.44,6.48,-68.76,""
"02/13/2015 21:00","NORTH",61755,62.65,-1.55,0.00,""
"02/13/2015 21:00","NPX",61845,150.38,5.22,-80.95,""
"02/13/2015 21:00","O H",61846,52.57,-7.89,3.74,""
"02/13/2015 21:00","PJM",61847,111.23,1.01,-46.02,""
"02/13/2015 21:00","WEST",61752,48.48,-7.23,8.50,""
"02/13/2015 22:00","CAPITL",61757,90.58,3.84,-38.11,""
"02/13/2015 22:00","CENTRL",61754,54.32,-1.11,-6.80,""
"02/13/2015 22:00","DUNWOD",61760,81.51,4.01,-28.88,""
"02/13/2015 22:00","GENESE",61753,46.86,-3.46,-1.71,""
"02/13/2015 22:00","H Q",61844,39.96,-0.47,8.19,""
"02/13/2015 22:00","HUD VL",61758,81.26,4.05,-28.59,""
"02/13/2015 22:00","LONGIL",61762,83.78,5.07,-30.08,""
"02/13/2015 22:00","MHK VL",61756,55.64,1.86,-5.16,""
"02/13/2015 22:00","MILLWD",61759,81.92,4.18,-29.11,""
"02/13/2015 22:00","N.Y.C.",61761,81.79,4.27,-28.90,""
"02/13/2015 22:00","NORTH",61755,48.54,-0.08,0.00,""
"02/13/2015 22:00","NPX",61845,86.38,3.71,-34.05,""
"02/13/2015 22:00","O H",61846,35.66,-6.72,6.24,""
"02/13/2015 22:00","PJM",61847,47.12,-0.21,1.29,""
"02/13/2015 22:00","WEST",61752,33.44,-6.33,8.86,""
"02/13/2015 23:00","CAPITL",61757,50.00,3.32,-4.72,""
"02/13/2015 23:00","CENTRL",61754,41.68,-0.86,-0.57,""
"02/13/2015 23:00","DUNWOD",61760,48.71,3.16,-3.58,""
"02/13/2015 23:00","GENESE",61753,39.79,-2.63,-0.45,""
"02/13/2015 23:00","H Q",61844,41.65,-0.32,0.00,""
"02/13/2015 23:00","HUD VL",61758,48.73,3.22,-3.55,""
"02/13/2015 23:00","LONGIL",61762,49.79,4.24,-3.59,""
"02/13/2015 23:00","MHK VL",61756,44.16,1.53,-0.67,""
"02/13/2015 23:00","MILLWD",61759,48.89,3.32,-3.61,""
"02/13/2015 23:00","N.Y.C.",61761,48.86,3.31,-3.59,""
"02/13/2015 23:00","NORTH",61755,42.52,0.55,0.00,""
"02/13/2015 23:00","NPX",61845,50.21,3.11,-5.14,""
"02/13/2015 23:00","O H",61846,38.56,-4.91,-1.51,""
"02/13/2015 23:00","PJM",61847,44.32,-0.04,-2.40,""
"02/13/2015 23:00","WEST",61752,38.00,-4.55,-0.58,""
