"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"06/05/2015 09:00","O H",61846,16.12,-0.10,1.69,""
"06/05/2015 09:00","PJM",61847,19.40,0.96,-0.53,""
"06/05/2015 09:00","WEST",61752,25.69,0.26,-7.52,""
"06/05/2015 10:00","CAPITL",61757,16.15,0.96,-0.04,""
"06/05/2015 10:00","CENTRL",61754,16.63,0.60,-0.89,""
"06/05/2015 10:00","DUNWOD",61760,16.40,1.26,0.00,""
"06/05/2015 10:00","GENESE",61753,15.58,0.44,0.00,""
"06/05/2015 10:00","H Q",61844,14.35,-0.48,0.31,""
"06/05/2015 10:00","HUD VL",61758,16.45,1.31,0.00,""
"06/05/2015 10:00","LONGIL",61762,16.63,1.49,0.00,""
"06/05/2015 10:00","MHK VL",61756,15.52,0.47,0.10,""
"06/05/2015 10:00","MILLWD",61759,16.45,1.31,0.00,""
"06/05/2015 10:00","N.Y.C.",61761,16.44,1.30,0.00,""
"06/05/2015 10:00","NORTH",61755,13.48,-0.57,1.09,""
"06/05/2015 10:00","NPX",61845,16.08,0.94,0.00,""
"06/05/2015 10:00","O H",61846,12.25,0.13,3.03,""
"06/05/2015 10:00","PJM",61847,16.93,0.85,-0.95,""
"06/05/2015 10:00","WEST",61752,29.13,0.51,-13.49,""
"06/05/2015 11:00","CAPITL",61757,24.45,1.39,0.00,""
"06/05/2015 11:00","CENTRL",61754,30.97,1.03,-6.88,""
"06/05/2015 11:00","DUNWOD",61760,24.87,1.80,0.00,""
"06/05/2015 11:00","GENESE",61753,33.25,0.99,-9.20,""
"06/05/2015 11:00","H Q",61844,22.41,-0.72,-0.07,""
"06/05/2015 11:00","HUD VL",61758,24.98,1.92,0.00,""
"06/05/2015 11:00","LONGIL",61762,25.22,2.16,0.00,""
"06/05/2015 11:00","MHK VL",61756,23.81,0.74,0.00,""
"06/05/2015 11:00","MILLWD",61759,24.94,1.87,0.00,""
"06/05/2015 11:00","N.Y.C.",61761,24.89,1.83,0.00,""
"06/05/2015 11:00","NORTH",61755,22.24,-0.82,0.00,""
"06/05/2015 11:00","NPX",61845,24.44,1.34,-0.04,""
"06/05/2015 11:00","O H",61846,-5.82,0.63,29.51,""
"06/05/2015 11:00","PJM",61847,31.03,1.39,-6.58,""
"06/05/2015 11:00","WEST",61752,149.96,1.28,-125.62,""
"06/05/2015 12:00","CAPITL",61757,26.52,1.49,0.00,""
"06/05/2015 12:00","CENTRL",61754,28.00,1.09,-1.88,""
"06/05/2015 12:00","DUNWOD",61760,26.97,1.93,0.00,""
"06/05/2015 12:00","GENESE",61753,26.15,1.11,0.00,""
"06/05/2015 12:00","H Q",61844,15.88,-0.76,8.40,""
"06/05/2015 12:00","HUD VL",61758,27.11,2.08,0.00,""
"06/05/2015 12:00","LONGIL",61762,27.09,2.06,0.00,""
"06/05/2015 12:00","MHK VL",61756,25.84,0.80,0.00,""
"06/05/2015 12:00","MILLWD",61759,27.05,2.02,0.00,""
"06/05/2015 12:00","N.Y.C.",61761,27.03,2.00,0.00,""
"06/05/2015 12:00","NORTH",61755,24.25,-0.78,0.00,""
"06/05/2015 12:00","NPX",61845,26.45,1.42,0.00,""
"06/05/2015 12:00","O H",61846,19.26,0.66,6.43,""
"06/05/2015 12:00","PJM",61847,28.51,1.47,-2.01,""
"06/05/2015 12:00","WEST",61752,55.34,1.39,-28.91,""
"06/05/2015 13:00","CAPITL",61757,54.49,2.86,0.00,""
"06/05/2015 13:00","CENTRL",61754,58.87,2.48,-4.76,""
"06/05/2015 13:00","DUNWOD",61760,55.36,3.73,0.00,""
"06/05/2015 13:00","GENESE",61753,54.50,2.87,0.00,""
"06/05/2015 13:00","H Q",61844,42.66,-1.53,7.45,""
"06/05/2015 13:00","HUD VL",61758,55.73,4.10,0.00,""
"06/05/2015 13:00","LONGIL",61762,55.48,3.85,0.00,""
"06/05/2015 13:00","MHK VL",61756,53.31,1.68,0.00,""
"06/05/2015 13:00","MILLWD",61759,55.56,3.92,0.00,""
"06/05/2015 13:00","N.Y.C.",61761,55.41,3.78,0.00,""
"06/05/2015 13:00","NORTH",61755,50.09,-1.54,0.00,""
"06/05/2015 13:00","NPX",61845,54.31,2.67,0.00,""
"06/05/2015 13:00","O H",61846,37.51,2.16,16.28,""
"06/05/2015 13:00","PJM",61847,59.95,3.23,-5.08,""
"06/05/2015 13:00","WEST",61752,128.74,3.81,-73.30,""
"06/05/2015 14:00","CAPITL",61757,22.77,1.17,0.00,""
"06/05/2015 14:00","CENTRL",61754,24.37,0.98,-1.79,""
"06/05/2015 14:00","DUNWOD",61760,23.23,1.63,0.00,""
"06/05/2015 14:00","GENESE",61753,22.62,1.01,0.00,""
"06/05/2015 14:00","H Q",61844,13.15,-0.64,7.81,""
"06/05/2015 14:00","HUD VL",61758,23.37,1.77,0.00,""
"06/05/2015 14:00","LONGIL",61762,23.29,1.69,0.00,""
"06/05/2015 14:00","MHK VL",61756,22.29,0.68,0.00,""
"06/05/2015 14:00","MILLWD",61759,23.31,1.71,0.00,""
"06/05/2015 14:00","N.Y.C.",61761,23.31,1.71,0.00,""
"06/05/2015 14:00","NORTH",61755,20.94,-0.67,0.00,""
"06/05/2015 14:00","NPX",61845,22.72,1.12,0.00,""
"06/05/2015 14:00","O H",61846,16.06,0.60,6.14,""
"06/05/2015 14:00","PJM",61847,24.79,1.26,-1.92,""
"06/05/2015 14:00","WEST",61752,50.49,1.22,-27.66,""
"06/05/2015 15:00","CAPITL",61757,18.03,0.92,0.00,""
"06/05/2015 15:00","CENTRL",61754,18.61,0.72,-0.78,""
"06/05/2015 15:00","DUNWOD",61760,18.43,1.33,0.00,""
"06/05/2015 15:00","GENESE",61753,17.79,0.68,0.00,""
"06/05/2015 15:00","H Q",61844,12.06,-0.51,4.54,""
"06/05/2015 15:00","HUD VL",61758,18.53,1.43,0.00,""
"06/05/2015 15:00","LONGIL",61762,18.50,1.39,0.00,""
"06/05/2015 15:00","MHK VL",61756,17.65,0.54,0.00,""
"06/05/2015 15:00","MILLWD",61759,18.49,1.39,0.00,""
"06/05/2015 15:00","N.Y.C.",61761,18.49,1.39,0.00,""
"06/05/2015 15:00","NORTH",61755,16.56,-0.55,0.00,""
"06/05/2015 15:00","NPX",61845,18.00,0.89,0.00,""
"06/05/2015 15:00","O H",61846,14.74,0.33,2.70,""
"06/05/2015 15:00","PJM",61847,18.91,0.96,-0.84,""
"06/05/2015 15:00","WEST",61752,30.03,0.79,-12.12,""
"06/05/2015 16:00","CAPITL",61757,21.79,1.17,0.00,""
"06/05/2015 16:00","CENTRL",61754,22.62,0.87,-1.12,""
"06/05/2015 16:00","DUNWOD",61760,22.25,1.64,0.00,""
"06/05/2015 16:00","GENESE",61753,21.44,0.82,0.00,""
"06/05/2015 16:00","H Q",61844,19.97,-0.64,0.00,""
"06/05/2015 16:00","HUD VL",61758,22.36,1.74,0.00,""
"06/05/2015 16:00","LONGIL",61762,22.36,1.74,0.00,""
"06/05/2015 16:00","MHK VL",61756,21.30,0.69,0.00,""
"06/05/2015 16:00","MILLWD",61759,22.32,1.71,0.00,""
"06/05/2015 16:00","N.Y.C.",61761,22.30,1.68,0.00,""
"06/05/2015 16:00","NORTH",61755,19.90,-0.71,0.00,""
"06/05/2015 16:00","NPX",61845,21.77,1.15,0.00,""
"06/05/2015 16:00","O H",61846,17.10,0.41,3.93,""
"06/05/2015 16:00","PJM",61847,23.03,1.18,-1.23,""
"06/05/2015 16:00","WEST",61752,39.20,0.96,-17.62,""
"06/05/2015 17:00","CAPITL",61757,23.67,1.26,0.00,""
"06/05/2015 17:00","CENTRL",61754,24.86,0.92,-1.53,""
"06/05/2015 17:00","DUNWOD",61760,24.18,1.78,0.00,""
"06/05/2015 17:00","GENESE",61753,23.29,0.88,0.00,""
"06/05/2015 17:00","H Q",61844,21.72,-0.69,0.00,""
"06/05/2015 17:00","HUD VL",61758,24.30,1.90,0.00,""
"06/05/2015 17:00","LONGIL",61762,24.37,1.96,0.00,""
"06/05/2015 17:00","MHK VL",61756,23.15,0.74,0.00,""
"06/05/2015 17:00","MILLWD",61759,24.26,1.86,0.00,""
"06/05/2015 17:00","N.Y.C.",61761,24.24,1.83,0.00,""
"06/05/2015 17:00","NORTH",61755,21.65,-0.76,0.00,""
"06/05/2015 17:00","NPX",61845,23.63,1.22,0.00,""
"06/05/2015 17:00","O H",61846,17.45,0.44,5.39,""
"06/05/2015 17:00","PJM",61847,25.39,1.30,-1.68,""
"06/05/2015 17:00","WEST",61752,47.52,1.02,-24.09,""
"06/05/2015 18:00","CAPITL",61757,21.46,1.25,0.00,""
"06/05/2015 18:00","CENTRL",61754,21.89,0.67,-1.01,""
"06/05/2015 18:00","DUNWOD",61760,21.88,1.67,0.00,""
"06/05/2015 18:00","GENESE",61753,20.71,0.50,0.00,""
"06/05/2015 18:00","H Q",61844,19.61,-0.60,0.00,""
"06/05/2015 18:00","HUD VL",61758,21.98,1.76,0.00,""
"06/05/2015 18:00","LONGIL",61762,22.15,1.93,0.00,""
"06/05/2015 18:00","MHK VL",61756,20.85,0.63,0.00,""
"06/05/2015 18:00","MILLWD",61759,21.95,1.74,0.00,""
"06/05/2015 18:00","N.Y.C.",61761,21.93,1.72,0.00,""
"06/05/2015 18:00","NORTH",61755,19.58,-0.63,0.00,""
"06/05/2015 18:00","NPX",61845,21.44,1.23,0.00,""
"06/05/2015 18:00","O H",61846,16.40,-0.04,3.77,""
"06/05/2015 18:00","PJM",61847,22.29,1.07,-1.02,""
"06/05/2015 18:00","WEST",61752,36.51,0.38,-15.92,""
"06/05/2015 19:00","CAPITL",61757,17.20,1.03,-0.01,""
"06/05/2015 19:00","CENTRL",61754,16.68,0.43,-0.08,""
"06/05/2015 19:00","DUNWOD",61760,17.58,1.41,0.00,""
"06/05/2015 19:00","GENESE",61753,16.34,0.17,0.00,""
"06/05/2015 19:00","H Q",61844,15.63,-0.47,0.06,""
"06/05/2015 19:00","HUD VL",61758,17.64,1.47,0.00,""
"06/05/2015 19:00","LONGIL",61762,17.84,1.67,0.00,""
"06/05/2015 19:00","MHK VL",61756,16.63,0.48,0.02,""
"06/05/2015 19:00","MILLWD",61759,17.63,1.46,0.00,""
"06/05/2015 19:00","N.Y.C.",61761,17.63,1.46,0.00,""
"06/05/2015 19:00","NORTH",61755,15.44,-0.52,0.21,""
"06/05/2015 19:00","NPX",61845,17.20,1.04,0.00,""
"06/05/2015 19:00","O H",61846,15.58,-0.29,0.30,""
"06/05/2015 19:00","PJM",61847,17.06,0.82,-0.07,""
"06/05/2015 19:00","WEST",61752,17.35,-0.03,-1.22,""
"06/05/2015 20:00","CAPITL",61757,18.89,1.12,-0.15,""
"06/05/2015 20:00","CENTRL",61754,19.06,0.51,-0.92,""
"06/05/2015 20:00","DUNWOD",61760,19.18,1.55,0.00,""
"06/05/2015 20:00","GENESE",61753,17.90,0.27,0.00,""
"06/05/2015 20:00","H Q",61844,16.09,-0.54,0.99,""
"06/05/2015 20:00","HUD VL",61758,19.25,1.62,0.00,""
"06/05/2015 20:00","LONGIL",61762,19.45,1.83,0.00,""
"06/05/2015 20:00","MHK VL",61756,17.84,0.55,0.34,""
"06/05/2015 20:00","MILLWD",61759,19.23,1.61,0.00,""
"06/05/2015 20:00","N.Y.C.",61761,19.23,1.61,0.00,""
"06/05/2015 20:00","NORTH",61755,13.42,-0.61,3.59,""
"06/05/2015 20:00","NPX",61845,18.78,1.15,0.00,""
"06/05/2015 20:00","O H",61846,13.95,-0.16,3.51,""
"06/05/2015 20:00","PJM",61847,19.42,0.96,-0.84,""
"06/05/2015 20:00","WEST",61752,31.98,0.16,-14.19,""
"06/05/2015 21:00","CAPITL",61757,7.93,0.50,-0.04,""
"06/05/2015 21:00","CENTRL",61754,7.83,0.21,-0.23,""
"06/05/2015 21:00","DUNWOD",61760,8.11,0.72,0.00,""
"06/05/2015 21:00","GENESE",61753,7.49,0.10,0.00,""
"06/05/2015 21:00","H Q",61844,6.92,-0.22,0.25,""
"06/05/2015 21:00","HUD VL",61758,8.13,0.74,0.00,""
"06/05/2015 21:00","LONGIL",61762,8.27,0.87,0.00,""
"06/05/2015 21:00","MHK VL",61756,7.55,0.24,0.08,""
"06/05/2015 21:00","MILLWD",61759,8.13,0.74,0.00,""
"06/05/2015 21:00","N.Y.C.",61761,8.13,0.74,0.00,""
"06/05/2015 21:00","NORTH",61755,6.23,-0.26,0.90,""
"06/05/2015 21:00","NPX",61845,7.90,0.51,0.00,""
"06/05/2015 21:00","O H",61846,6.44,-0.08,0.87,""
"06/05/2015 21:00","PJM",61847,8.05,0.44,-0.22,""
"06/05/2015 21:00","WEST",61752,11.00,0.06,-3.55,""
"06/05/2015 22:00","CAPITL",61757,17.82,1.22,-0.14,""
"06/05/2015 22:00","CENTRL",61754,18.55,0.55,-1.54,""
"06/05/2015 22:00","DUNWOD",61760,18.29,1.83,0.00,""
"06/05/2015 22:00","GENESE",61753,16.73,0.27,0.00,""
"06/05/2015 22:00","H Q",61844,15.03,-0.49,0.94,""
"06/05/2015 22:00","HUD VL",61758,18.31,1.85,0.00,""
"06/05/2015 22:00","LONGIL",61762,18.59,2.13,0.00,""
"06/05/2015 22:00","MHK VL",61756,16.73,0.57,0.30,""
"06/05/2015 22:00","MILLWD",61759,18.31,1.85,0.00,""
"06/05/2015 22:00","N.Y.C.",61761,18.35,1.89,0.00,""
"06/05/2015 22:00","NORTH",61755,12.54,-0.60,3.32,""
"06/05/2015 22:00","NPX",61845,17.77,1.31,0.00,""
"06/05/2015 22:00","O H",61846,10.75,0.04,5.76,""
"06/05/2015 22:00","PJM",61847,19.15,1.23,-1.46,""
"06/05/2015 22:00","WEST",61752,40.28,0.34,-23.48,""
"06/05/2015 23:00","CAPITL",61757,8.20,0.53,0.00,""
"06/05/2015 23:00","CENTRL",61754,8.03,0.16,-0.20,""
"06/05/2015 23:00","DUNWOD",61760,8.47,0.80,0.00,""
"06/05/2015 23:00","GENESE",61753,7.63,-0.04,0.00,""
"06/05/2015 23:00","H Q",61844,7.49,-0.17,0.00,""
"06/05/2015 23:00","HUD VL",61758,8.46,0.79,0.00,""
"06/05/2015 23:00","LONGIL",61762,8.62,0.95,0.00,""
"06/05/2015 23:00","MHK VL",61756,7.89,0.22,0.00,""
"06/05/2015 23:00","MILLWD",61759,8.47,0.80,0.00,""
"06/05/2015 23:00","N.Y.C.",61761,8.51,0.83,0.00,""
"06/05/2015 23:00","NORTH",61755,7.46,-0.20,0.00,""
"06/05/2015 23:00","NPX",61845,8.24,0.56,0.00,""
"06/05/2015 23:00","O H",61846,6.76,-0.17,0.74,""
"06/05/2015 23:00","PJM",61847,8.31,0.46,-0.19,""
"06/05/2015 23:00","WEST",61752,10.60,-0.06,-2.99,""
