"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"01/13/2015 07:00","HUD VL",61758,76.53,5.41,0.00,""
"01/13/2015 07:00","LONGIL",61762,97.04,6.75,-19.17,""
"01/13/2015 07:00","MHK VL",61756,74.12,2.99,0.00,""
"01/13/2015 07:00","MILLWD",61759,76.60,5.48,0.00,""
"01/13/2015 07:00","N.Y.C.",61761,76.52,5.39,0.00,""
"01/13/2015 07:00","NORTH",61755,69.98,-1.14,0.00,""
"01/13/2015 07:00","NPX",61845,82.27,5.09,-6.06,""
"01/13/2015 07:00","O H",61846,69.81,-7.38,-6.06,""
"01/13/2015 07:00","PJM",61847,71.18,0.06,0.00,""
"01/13/2015 07:00","WEST",61752,64.88,-6.24,0.00,""
"01/13/2015 08:00","CAPITL",61757,71.91,5.17,-0.81,""
"01/13/2015 08:00","CENTRL",61754,65.93,-0.11,-0.10,""
"01/13/2015 08:00","DUNWOD",61760,71.94,5.39,-0.63,""
"01/13/2015 08:00","GENESE",61753,63.30,-2.71,-0.08,""
"01/13/2015 08:00","H Q",61844,73.57,-1.19,-8.83,""
"01/13/2015 08:00","HUD VL",61758,72.14,5.58,-0.63,""
"01/13/2015 08:00","LONGIL",61762,116.45,7.18,-43.34,""
"01/13/2015 08:00","MHK VL",61756,69.01,2.95,-0.12,""
"01/13/2015 08:00","MILLWD",61759,72.27,5.70,-0.64,""
"01/13/2015 08:00","N.Y.C.",61761,72.32,5.76,-0.63,""
"01/13/2015 08:00","NORTH",61755,64.03,-1.90,0.00,""
"01/13/2015 08:00","NPX",61845,92.91,5.23,-21.75,""
"01/13/2015 08:00","O H",61846,59.66,-6.38,-0.11,""
"01/13/2015 08:00","PJM",61847,75.95,0.76,-9.26,""
"01/13/2015 08:00","WEST",61752,60.69,-5.34,-0.10,""
"01/13/2015 09:00","CAPITL",61757,71.78,3.48,-25.48,""
"01/13/2015 09:00","CENTRL",61754,46.09,-0.03,-3.30,""
"01/13/2015 09:00","DUNWOD",61760,66.46,3.80,-19.84,""
"01/13/2015 09:00","GENESE",61753,43.69,-1.68,-2.55,""
"01/13/2015 09:00","H Q",61844,38.22,-0.95,3.66,""
"01/13/2015 09:00","HUD VL",61758,66.34,3.85,-19.67,""
"01/13/2015 09:00","LONGIL",61762,106.47,4.99,-58.66,""
"01/13/2015 09:00","MHK VL",61756,48.60,1.94,-3.84,""
"01/13/2015 09:00","MILLWD",61759,66.80,3.99,-19.99,""
"01/13/2015 09:00","N.Y.C.",61761,66.73,4.06,-19.85,""
"01/13/2015 09:00","NORTH",61755,41.22,-1.60,0.00,""
"01/13/2015 09:00","NPX",61845,83.03,3.61,-36.60,""
"01/13/2015 09:00","O H",61846,38.91,-4.01,-0.09,""
"01/13/2015 09:00","PJM",61847,53.26,0.70,-9.73,""
"01/13/2015 09:00","WEST",61752,42.84,-3.20,-3.22,""
"01/13/2015 10:00","CAPITL",61757,92.26,3.05,-52.08,""
"01/13/2015 10:00","CENTRL",61754,43.83,-0.04,-6.75,""
"01/13/2015 10:00","DUNWOD",61760,81.02,3.36,-40.53,""
"01/13/2015 10:00","GENESE",61753,40.91,-1.42,-5.20,""
"01/13/2015 10:00","H Q",61844,36.35,-0.78,0.00,""
"01/13/2015 10:00","HUD VL",61758,80.69,3.37,-40.19,""
"01/13/2015 10:00","LONGIL",61762,97.33,4.30,-55.91,""
"01/13/2015 10:00","MHK VL",61756,46.55,1.65,-7.77,""
"01/13/2015 10:00","MILLWD",61759,81.54,3.52,-40.90,""
"01/13/2015 10:00","N.Y.C.",61761,81.31,3.62,-40.56,""
"01/13/2015 10:00","NORTH",61755,36.10,-1.03,0.00,""
"01/13/2015 10:00","NPX",61845,87.78,3.14,-47.51,""
"01/13/2015 10:00","O H",61846,40.64,-3.50,-7.01,""
"01/13/2015 10:00","PJM",61847,65.07,0.59,-27.35,""
"01/13/2015 10:00","WEST",61752,40.96,-2.74,-6.57,""
"01/13/2015 11:00","CAPITL",61757,81.59,5.31,-11.47,""
"01/13/2015 11:00","CENTRL",61754,66.04,-0.27,-1.49,""
"01/13/2015 11:00","DUNWOD",61760,79.65,5.90,-8.92,""
"01/13/2015 11:00","GENESE",61753,62.95,-3.02,-1.15,""
"01/13/2015 11:00","H Q",61844,63.55,-1.28,0.00,""
"01/13/2015 11:00","HUD VL",61758,79.57,5.90,-8.85,""
"01/13/2015 11:00","LONGIL",61762,167.89,7.60,-95.47,""
"01/13/2015 11:00","MHK VL",61756,69.25,2.73,-1.70,""
"01/13/2015 11:00","MILLWD",61759,80.00,6.17,-9.01,""
"01/13/2015 11:00","N.Y.C.",61761,80.13,6.38,-8.93,""
"01/13/2015 11:00","NORTH",61755,63.23,-1.59,0.00,""
"01/13/2015 11:00","NPX",61845,80.80,5.52,-10.46,""
"01/13/2015 11:00","O H",61846,59.66,-6.71,-1.55,""
"01/13/2015 11:00","PJM",61847,71.74,0.90,-6.02,""
"01/13/2015 11:00","WEST",61752,60.61,-5.66,-1.45,""
"01/13/2015 12:00","CAPITL",61757,93.54,3.26,-51.97,""
"01/13/2015 12:00","CENTRL",61754,44.56,-0.03,-6.28,""
"01/13/2015 12:00","DUNWOD",61760,81.30,3.59,-39.41,""
"01/13/2015 12:00","GENESE",61753,41.68,-1.48,-4.85,""
"01/13/2015 12:00","H Q",61844,38.07,-0.88,-0.63,""
"01/13/2015 12:00","HUD VL",61758,80.97,3.56,-39.10,""
"01/13/2015 12:00","LONGIL",61762,133.07,4.38,-90.38,""
"01/13/2015 12:00","MHK VL",61756,46.18,1.52,-6.35,""
"01/13/2015 12:00","MILLWD",61759,81.85,3.75,-39.79,""
"01/13/2015 12:00","N.Y.C.",61761,81.61,3.88,-39.43,""
"01/13/2015 12:00","NORTH",61755,37.23,-1.07,0.00,""
"01/13/2015 12:00","NPX",61845,88.11,3.36,-46.44,""
"01/13/2015 12:00","O H",61846,41.34,-3.51,-6.54,""
"01/13/2015 12:00","PJM",61847,66.14,0.75,-27.09,""
"01/13/2015 12:00","WEST",61752,41.65,-2.79,-6.13,""
"01/13/2015 13:00","CAPITL",61757,78.84,4.06,-25.91,""
"01/13/2015 13:00","CENTRL",61754,51.83,-0.14,-3.11,""
"01/13/2015 13:00","DUNWOD",61760,73.11,4.63,-19.61,""
"01/13/2015 13:00","GENESE",61753,49.14,-2.14,-2.40,""
"01/13/2015 13:00","H Q",61844,36.10,-1.04,11.73,""
"01/13/2015 13:00","HUD VL",61758,72.89,4.56,-19.46,""
"01/13/2015 13:00","LONGIL",61762,87.34,5.85,-32.62,""
"01/13/2015 13:00","MHK VL",61756,53.89,1.88,-3.13,""
"01/13/2015 13:00","MILLWD",61759,73.48,4.81,-19.80,""
"01/13/2015 13:00","N.Y.C.",61761,73.49,5.00,-19.62,""
"01/13/2015 13:00","NORTH",61755,47.59,-1.28,0.00,""
"01/13/2015 13:00","NPX",61845,76.19,4.20,-23.12,""
"01/13/2015 13:00","O H",61846,47.34,-4.77,-3.24,""
"01/13/2015 13:00","PJM",61847,62.93,0.90,-13.16,""
"01/13/2015 13:00","WEST",61752,47.94,-3.97,-3.04,""
"01/13/2015 14:00","CAPITL",61757,67.35,4.97,0.00,""
"01/13/2015 14:00","CENTRL",61754,61.69,-0.68,0.00,""
"01/13/2015 14:00","DUNWOD",61760,67.96,5.58,0.00,""
"01/13/2015 14:00","GENESE",61753,58.94,-3.43,0.00,""
"01/13/2015 14:00","H Q",61844,61.35,-1.02,0.00,""
"01/13/2015 14:00","HUD VL",61758,67.91,5.53,0.00,""
"01/13/2015 14:00","LONGIL",61762,133.29,7.35,-63.57,""
"01/13/2015 14:00","MHK VL",61756,64.52,2.14,0.00,""
"01/13/2015 14:00","MILLWD",61759,68.18,5.80,0.00,""
"01/13/2015 14:00","N.Y.C.",61761,68.44,6.06,0.00,""
"01/13/2015 14:00","NORTH",61755,60.80,-1.58,0.00,""
"01/13/2015 14:00","NPX",61845,62.58,5.10,4.90,""
"01/13/2015 14:00","O H",61846,50.37,-7.11,4.90,""
"01/13/2015 14:00","PJM",61847,62.97,0.60,0.00,""
"01/13/2015 14:00","WEST",61752,56.15,-6.23,0.00,""
"01/13/2015 15:00","CAPITL",61757,68.74,5.05,0.00,""
"01/13/2015 15:00","CENTRL",61754,62.76,-0.94,0.00,""
"01/13/2015 15:00","DUNWOD",61760,69.33,5.64,0.00,""
"01/13/2015 15:00","GENESE",61753,59.85,-3.84,0.00,""
"01/13/2015 15:00","H Q",61844,61.69,-0.96,1.05,""
"01/13/2015 15:00","HUD VL",61758,69.31,5.62,0.00,""
"01/13/2015 15:00","LONGIL",61762,109.86,7.51,-38.65,""
"01/13/2015 15:00","MHK VL",61756,65.72,2.02,0.00,""
"01/13/2015 15:00","MILLWD",61759,69.57,5.87,0.00,""
"01/13/2015 15:00","N.Y.C.",61761,69.77,6.08,0.00,""
"01/13/2015 15:00","NORTH",61755,61.58,-2.12,0.00,""
"01/13/2015 15:00","NPX",61845,67.38,5.14,1.45,""
"01/13/2015 15:00","O H",61846,54.54,-7.71,1.45,""
"01/13/2015 15:00","PJM",61847,63.11,0.46,1.05,""
"01/13/2015 15:00","WEST",61752,56.79,-6.90,0.00,""
"01/13/2015 16:00","CAPITL",61757,86.86,5.67,0.00,""
"01/13/2015 16:00","CENTRL",61754,80.05,-1.15,0.00,""
"01/13/2015 16:00","DUNWOD",61760,87.03,5.84,0.00,""
"01/13/2015 16:00","GENESE",61753,76.72,-4.47,0.00,""
"01/13/2015 16:00","H Q",61844,82.93,-0.50,-2.25,""
"01/13/2015 16:00","HUD VL",61758,87.18,5.99,0.00,""
"01/13/2015 16:00","LONGIL",61762,104.45,7.45,-15.81,""
"01/13/2015 16:00","MHK VL",61756,83.89,2.71,0.00,""
"01/13/2015 16:00","MILLWD",61759,87.41,6.22,0.00,""
"01/13/2015 16:00","N.Y.C.",61761,87.53,6.34,0.00,""
"01/13/2015 16:00","NORTH",61755,79.99,-1.20,0.00,""
"01/13/2015 16:00","NPX",61845,86.53,5.34,0.00,""
"01/13/2015 16:00","O H",61846,71.68,-9.51,0.00,""
"01/13/2015 16:00","PJM",61847,83.21,-0.22,-2.25,""
"01/13/2015 16:00","WEST",61752,72.81,-8.38,0.00,""
"01/13/2015 17:00","CAPITL",61757,95.49,6.09,0.00,""
"01/13/2015 17:00","CENTRL",61754,88.61,-0.79,0.00,""
"01/13/2015 17:00","DUNWOD",61760,95.58,6.17,0.00,""
"01/13/2015 17:00","GENESE",61753,85.22,-4.18,0.00,""
"01/13/2015 17:00","H Q",61844,88.98,-0.42,0.00,""
"01/13/2015 17:00","HUD VL",61758,95.88,6.48,0.00,""
"01/13/2015 17:00","LONGIL",61762,107.42,7.82,-10.20,""
"01/13/2015 17:00","MHK VL",61756,92.99,3.59,0.00,""
"01/13/2015 17:00","MILLWD",61759,96.11,6.70,0.00,""
"01/13/2015 17:00","N.Y.C.",61761,96.15,6.75,0.00,""
"01/13/2015 17:00","NORTH",61755,88.95,-0.45,0.00,""
"01/13/2015 17:00","NPX",61845,94.60,5.20,0.00,""
"01/13/2015 17:00","O H",61846,79.34,-10.06,0.00,""
"01/13/2015 17:00","PJM",61847,89.10,-0.30,0.00,""
"01/13/2015 17:00","WEST",61752,80.78,-8.63,0.00,""
"01/13/2015 18:00","CAPITL",61757,100.19,6.48,0.00,""
"01/13/2015 18:00","CENTRL",61754,93.09,-0.62,0.00,""
"01/13/2015 18:00","DUNWOD",61760,100.05,6.33,0.00,""
"01/13/2015 18:00","GENESE",61753,89.56,-4.15,0.00,""
"01/13/2015 18:00","H Q",61844,93.19,-0.52,0.00,""
"01/13/2015 18:00","HUD VL",61758,100.40,6.69,0.00,""
"01/13/2015 18:00","LONGIL",61762,118.50,7.74,-17.05,""
"01/13/2015 18:00","MHK VL",61756,97.47,3.76,0.00,""
"01/13/2015 18:00","MILLWD",61759,100.65,6.94,0.00,""
"01/13/2015 18:00","N.Y.C.",61761,100.54,6.83,0.00,""
"01/13/2015 18:00","NORTH",61755,92.84,-0.87,0.00,""
"01/13/2015 18:00","NPX",61845,99.13,5.41,0.00,""
"01/13/2015 18:00","O H",61846,83.49,-10.22,0.00,""
"01/13/2015 18:00","PJM",61847,93.52,-0.20,0.00,""
"01/13/2015 18:00","WEST",61752,84.94,-8.77,0.00,""
"01/13/2015 19:00","CAPITL",61757,88.46,5.78,0.00,""
"01/13/2015 19:00","CENTRL",61754,81.86,-0.81,0.00,""
"01/13/2015 19:00","DUNWOD",61760,88.40,5.72,0.00,""
"01/13/2015 19:00","GENESE",61753,78.83,-3.85,0.00,""
"01/13/2015 19:00","H Q",61844,82.18,-0.49,0.00,""
"01/13/2015 19:00","HUD VL",61758,88.69,6.01,0.00,""
"01/13/2015 19:00","LONGIL",61762,172.98,7.59,-82.72,""
"01/13/2015 19:00","MHK VL",61756,85.94,3.27,0.00,""
"01/13/2015 19:00","MILLWD",61759,88.93,6.26,0.00,""
"01/13/2015 19:00","N.Y.C.",61761,88.87,6.20,0.00,""
"01/13/2015 19:00","NORTH",61755,81.99,-0.69,0.00,""
"01/13/2015 19:00","NPX",61845,87.67,4.99,0.00,""
"01/13/2015 19:00","O H",61846,73.34,-9.33,0.00,""
"01/13/2015 19:00","PJM",61847,82.28,-0.39,0.00,""
"01/13/2015 19:00","WEST",61752,74.67,-8.01,0.00,""
"01/13/2015 20:00","CAPITL",61757,81.29,5.28,0.00,""
"01/13/2015 20:00","CENTRL",61754,75.29,-0.73,0.00,""
"01/13/2015 20:00","DUNWOD",61760,81.22,5.20,0.00,""
"01/13/2015 20:00","GENESE",61753,72.52,-3.50,0.00,""
"01/13/2015 20:00","H Q",61844,75.50,-0.52,0.00,""
"01/13/2015 20:00","HUD VL",61758,81.52,5.50,0.00,""
"01/13/2015 20:00","LONGIL",61762,206.61,7.54,-123.05,""
"01/13/2015 20:00","MHK VL",61756,78.91,2.89,0.00,""
"01/13/2015 20:00","MILLWD",61759,81.73,5.72,0.00,""
"01/13/2015 20:00","N.Y.C.",61761,81.67,5.65,0.00,""
"01/13/2015 20:00","NORTH",61755,75.03,-0.99,0.00,""
"01/13/2015 20:00","NPX",61845,80.09,4.64,0.57,""
"01/13/2015 20:00","O H",61846,66.96,-8.48,0.57,""
"01/13/2015 20:00","PJM",61847,75.59,-0.43,0.00,""
"01/13/2015 20:00","WEST",61752,68.82,-7.20,0.00,""
"01/13/2015 21:00","CAPITL",61757,76.60,5.45,0.00,""
"01/13/2015 21:00","CENTRL",61754,70.27,-0.88,0.00,""
"01/13/2015 21:00","DUNWOD",61760,76.34,5.19,0.00,""
"01/13/2015 21:00","GENESE",61753,67.36,-3.80,0.00,""
"01/13/2015 21:00","H Q",61844,70.38,-0.77,0.00,""
"01/13/2015 21:00","HUD VL",61758,76.61,5.46,0.00,""
"01/13/2015 21:00","LONGIL",61762,185.64,7.33,-107.16,""
"01/13/2015 21:00","MHK VL",61756,73.84,2.69,0.00,""
"01/13/2015 21:00","MILLWD",61759,76.78,5.62,0.00,""
"01/13/2015 21:00","N.Y.C.",61761,76.72,5.57,0.00,""
"01/13/2015 21:00","NORTH",61755,69.74,-1.41,0.00,""
"01/13/2015 21:00","NPX",61845,76.30,5.15,0.00,""
"01/13/2015 21:00","O H",61846,62.56,-8.59,0.00,""
"01/13/2015 21:00","PJM",61847,70.75,-0.40,0.00,""
"01/13/2015 21:00","WEST",61752,63.58,-7.57,0.00,""
"01/13/2015 22:00","CAPITL",61757,100.72,3.44,-54.50,""
"01/13/2015 22:00","CENTRL",61754,48.78,-0.54,-6.54,""
"01/13/2015 22:00","DUNWOD",61760,87.36,3.31,-41.27,""
"01/13/2015 22:00","GENESE",61753,45.52,-2.33,-5.07,""
"01/13/2015 22:00","H Q",61844,42.20,-0.58,0.00,""
"01/13/2015 22:00","HUD VL",61758,87.17,3.45,-40.93,""
"01/13/2015 22:00","LONGIL",61762,137.46,4.58,-90.10,""
"01/13/2015 22:00","MHK VL",61756,51.44,1.61,-7.05,""
"01/13/2015 22:00","MILLWD",61759,87.95,3.55,-41.63,""
"01/13/2015 22:00","N.Y.C.",61761,87.62,3.55,-41.29,""
"01/13/2015 22:00","NORTH",61755,42.21,-0.57,0.00,""
"01/13/2015 22:00","NPX",61845,94.80,3.37,-48.65,""
"01/13/2015 22:00","O H",61846,44.70,-4.91,-6.82,""
"01/13/2015 22:00","PJM",61847,70.48,0.01,-27.69,""
"01/13/2015 22:00","WEST",61752,44.81,-4.37,-6.40,""
"01/13/2015 23:00","CAPITL",61757,64.53,4.55,-2.03,""
"01/13/2015 23:00","CENTRL",61754,57.38,-0.82,-0.24,""
"01/13/2015 23:00","DUNWOD",61760,63.91,4.43,-1.52,""
"01/13/2015 23:00","GENESE",61753,54.97,-3.18,-0.19,""
"01/13/2015 23:00","H Q",61844,60.01,-0.67,-2.72,""
"01/13/2015 23:00","HUD VL",61758,64.05,4.58,-1.51,""
"01/13/2015 23:00","LONGIL",61762,203.31,6.27,-139.08,""
"01/13/2015 23:00","MHK VL",61756,60.35,2.13,-0.27,""
"01/13/2015 23:00","MILLWD",61759,64.20,4.71,-1.53,""
"01/13/2015 23:00","N.Y.C.",61761,64.23,4.75,-1.52,""
"01/13/2015 23:00","NORTH",61755,57.67,-0.28,0.00,""
"01/13/2015 23:00","NPX",61845,72.85,4.54,-10.35,""
"01/13/2015 23:00","O H",61846,60.32,-6.44,-8.80,""
"01/13/2015 23:00","PJM",61847,61.73,0.03,-3.74,""
"01/13/2015 23:00","WEST",61752,52.51,-5.68,-0.24,""
