"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"08/17/2015 11:00","WEST",61752,117.68,0.66,-65.58,""
"08/17/2015 12:00","CAPITL",61757,62.79,4.55,0.00,""
"08/17/2015 12:00","CENTRL",61754,69.35,1.76,-9.35,""
"08/17/2015 12:00","DUNWOD",61760,64.05,5.80,0.00,""
"08/17/2015 12:00","GENESE",61753,55.24,1.72,4.72,""
"08/17/2015 12:00","H Q",61844,56.01,-2.23,0.00,""
"08/17/2015 12:00","HUD VL",61758,64.26,6.01,0.00,""
"08/17/2015 12:00","LONGIL",61762,65.52,7.28,0.00,""
"08/17/2015 12:00","MHK VL",61756,62.96,2.69,-2.02,""
"08/17/2015 12:00","MILLWD",61759,64.35,6.11,0.00,""
"08/17/2015 12:00","N.Y.C.",61761,71.98,6.05,-7.68,""
"08/17/2015 12:00","NORTH",61755,55.29,-2.95,0.00,""
"08/17/2015 12:00","NPX",61845,62.85,4.60,0.00,""
"08/17/2015 12:00","O H",61846,40.65,-1.37,16.22,""
"08/17/2015 12:00","PJM",61847,75.15,2.82,-14.09,""
"08/17/2015 12:00","WEST",61752,126.71,-0.03,-68.50,""
"08/17/2015 13:00","CAPITL",61757,77.87,5.56,0.00,""
"08/17/2015 13:00","CENTRL",61754,85.75,2.24,-11.21,""
"08/17/2015 13:00","DUNWOD",61760,79.61,7.32,0.00,""
"08/17/2015 13:00","GENESE",61753,69.50,2.37,5.17,""
"08/17/2015 13:00","H Q",61844,61.02,-2.82,8.46,""
"08/17/2015 13:00","HUD VL",61758,79.84,7.54,0.00,""
"08/17/2015 13:00","LONGIL",61762,81.35,9.05,0.00,""
"08/17/2015 13:00","MHK VL",61756,78.17,3.16,-2.70,""
"08/17/2015 13:00","MILLWD",61759,80.04,7.74,0.00,""
"08/17/2015 13:00","N.Y.C.",61761,124.71,7.55,-44.86,""
"08/17/2015 13:00","NORTH",61755,68.51,-3.79,0.00,""
"08/17/2015 13:00","NPX",61845,77.91,5.61,0.00,""
"08/17/2015 13:00","O H",61846,53.16,-1.42,17.72,""
"08/17/2015 13:00","PJM",61847,83.40,3.69,-7.42,""
"08/17/2015 13:00","WEST",61752,147.52,0.31,-74.91,""
"08/17/2015 14:00","CAPITL",61757,60.31,4.24,0.00,""
"08/17/2015 14:00","CENTRL",61754,64.78,1.65,-7.06,""
"08/17/2015 14:00","DUNWOD",61760,61.94,5.87,0.00,""
"08/17/2015 14:00","GENESE",61753,54.72,1.74,3.09,""
"08/17/2015 14:00","H Q",61844,53.89,-2.18,0.00,""
"08/17/2015 14:00","HUD VL",61758,62.12,6.04,0.00,""
"08/17/2015 14:00","LONGIL",61762,64.28,7.60,-0.61,""
"08/17/2015 14:00","MHK VL",61756,60.27,2.30,-1.89,""
"08/17/2015 14:00","MILLWD",61759,62.27,6.20,0.00,""
"08/17/2015 14:00","N.Y.C.",61761,63.50,6.10,-1.33,""
"08/17/2015 14:00","NORTH",61755,52.78,-3.30,0.00,""
"08/17/2015 14:00","NPX",61845,60.41,4.34,0.00,""
"08/17/2015 14:00","O H",61846,44.96,-1.38,9.73,""
"08/17/2015 14:00","PJM",61847,68.19,2.76,-9.36,""
"08/17/2015 14:00","WEST",61752,96.38,-0.08,-40.39,""
"08/17/2015 15:00","CAPITL",61757,51.29,3.54,0.00,""
"08/17/2015 15:00","CENTRL",61754,56.45,1.42,-7.28,""
"08/17/2015 15:00","DUNWOD",61760,52.85,5.10,0.00,""
"08/17/2015 15:00","GENESE",61753,45.41,1.53,3.87,""
"08/17/2015 15:00","H Q",61844,45.83,-1.93,0.00,""
"08/17/2015 15:00","HUD VL",61758,52.99,5.24,0.00,""
"08/17/2015 15:00","LONGIL",61762,54.78,6.50,-0.53,""
"08/17/2015 15:00","MHK VL",61756,51.32,1.94,-1.63,""
"08/17/2015 15:00","MILLWD",61759,53.14,5.39,0.00,""
"08/17/2015 15:00","N.Y.C.",61761,53.05,5.29,0.00,""
"08/17/2015 15:00","NORTH",61755,44.83,-2.93,0.00,""
"08/17/2015 15:00","NPX",61845,51.36,3.61,0.00,""
"08/17/2015 15:00","O H",61846,34.60,-1.25,11.90,""
"08/17/2015 15:00","PJM",61847,61.34,2.40,-11.18,""
"08/17/2015 15:00","WEST",61752,96.81,-0.13,-49.18,""
"08/17/2015 16:00","CAPITL",61757,51.14,3.68,-0.06,""
"08/17/2015 16:00","CENTRL",61754,57.28,1.31,-8.56,""
"08/17/2015 16:00","DUNWOD",61760,53.29,5.15,-0.73,""
"08/17/2015 16:00","GENESE",61753,44.95,1.26,3.71,""
"08/17/2015 16:00","H Q",61844,46.51,-1.93,-1.03,""
"08/17/2015 16:00","HUD VL",61758,53.26,5.28,-0.57,""
"08/17/2015 16:00","LONGIL",61762,63.26,6.45,-9.39,""
"08/17/2015 16:00","MHK VL",61756,51.69,1.90,-2.38,""
"08/17/2015 16:00","MILLWD",61759,53.56,5.44,-0.71,""
"08/17/2015 16:00","N.Y.C.",61761,53.45,5.31,-0.73,""
"08/17/2015 16:00","NORTH",61755,44.49,-2.92,0.00,""
"08/17/2015 16:00","NPX",61845,51.52,3.77,-0.34,""
"08/17/2015 16:00","O H",61846,34.41,-1.61,11.40,""
"08/17/2015 16:00","PJM",61847,62.34,2.32,-12.61,""
"08/17/2015 16:00","WEST",61752,93.93,-0.54,-47.07,""
"08/17/2015 17:00","CAPITL",61757,60.25,4.43,-0.02,""
"08/17/2015 17:00","CENTRL",61754,66.70,1.54,-9.36,""
"08/17/2015 17:00","DUNWOD",61760,61.96,5.91,-0.25,""
"08/17/2015 17:00","GENESE",61753,52.74,1.34,4.40,""
"08/17/2015 17:00","H Q",61844,41.81,-2.25,11.73,""
"08/17/2015 17:00","HUD VL",61758,62.12,6.12,-0.19,""
"08/17/2015 17:00","LONGIL",61762,63.86,7.25,-0.81,""
"08/17/2015 17:00","MHK VL",61756,60.46,2.28,-2.39,""
"08/17/2015 17:00","MILLWD",61759,62.31,6.27,-0.24,""
"08/17/2015 17:00","N.Y.C.",61761,100.71,6.05,-38.86,""
"08/17/2015 17:00","NORTH",61755,52.31,-3.49,0.00,""
"08/17/2015 17:00","NPX",61845,60.40,4.48,-0.11,""
"08/17/2015 17:00","O H",61846,40.31,-1.97,13.52,""
"08/17/2015 17:00","PJM",61847,59.87,2.64,-1.43,""
"08/17/2015 17:00","WEST",61752,110.69,-0.74,-55.64,""
"08/17/2015 18:00","CAPITL",61757,44.13,3.40,0.00,""
"08/17/2015 18:00","CENTRL",61754,44.19,0.67,-2.79,""
"08/17/2015 18:00","DUNWOD",61760,44.92,4.18,0.00,""
"08/17/2015 18:00","GENESE",61753,40.51,0.17,0.40,""
"08/17/2015 18:00","H Q",61844,39.22,-1.51,0.00,""
"08/17/2015 18:00","HUD VL",61758,45.08,4.34,0.00,""
"08/17/2015 18:00","LONGIL",61762,45.90,5.16,0.00,""
"08/17/2015 18:00","MHK VL",61756,43.47,1.58,-1.15,""
"08/17/2015 18:00","MILLWD",61759,45.17,4.44,0.00,""
"08/17/2015 18:00","N.Y.C.",61761,45.01,4.27,0.00,""
"08/17/2015 18:00","NORTH",61755,38.45,-2.28,0.00,""
"08/17/2015 18:00","NPX",61845,44.19,3.45,0.00,""
"08/17/2015 18:00","O H",61846,37.02,-2.49,1.22,""
"08/17/2015 18:00","PJM",61847,43.91,1.44,-1.74,""
"08/17/2015 18:00","WEST",61752,44.04,-1.71,-5.02,""
"08/17/2015 19:00","CAPITL",61757,31.22,2.43,0.00,""
"08/17/2015 19:00","CENTRL",61754,30.50,0.43,-1.28,""
"08/17/2015 19:00","DUNWOD",61760,31.63,2.85,0.00,""
"08/17/2015 19:00","GENESE",61753,28.82,0.04,0.00,""
"08/17/2015 19:00","H Q",61844,27.78,-1.01,0.00,""
"08/17/2015 19:00","HUD VL",61758,31.78,3.00,0.00,""
"08/17/2015 19:00","LONGIL",61762,32.21,3.42,0.00,""
"08/17/2015 19:00","MHK VL",61756,30.65,1.24,-0.62,""
"08/17/2015 19:00","MILLWD",61759,31.81,3.02,0.00,""
"08/17/2015 19:00","N.Y.C.",61761,31.71,2.92,0.00,""
"08/17/2015 19:00","NORTH",61755,27.34,-1.45,0.00,""
"08/17/2015 19:00","NPX",61845,31.21,2.42,0.00,""
"08/17/2015 19:00","O H",61846,27.00,-1.78,0.00,""
"08/17/2015 19:00","PJM",61847,30.08,0.92,-0.37,""
"08/17/2015 19:00","WEST",61752,27.54,-1.25,0.00,""
"08/17/2015 20:00","CAPITL",61757,38.55,3.01,0.00,""
"08/17/2015 20:00","CENTRL",61754,38.06,0.60,-1.91,""
"08/17/2015 20:00","DUNWOD",61760,39.04,3.49,0.00,""
"08/17/2015 20:00","GENESE",61753,35.61,0.06,0.00,""
"08/17/2015 20:00","H Q",61844,34.31,-1.24,0.00,""
"08/17/2015 20:00","HUD VL",61758,39.23,3.68,0.00,""
"08/17/2015 20:00","LONGIL",61762,39.74,4.19,0.00,""
"08/17/2015 20:00","MHK VL",61756,38.08,1.61,-0.93,""
"08/17/2015 20:00","MILLWD",61759,39.24,3.69,0.00,""
"08/17/2015 20:00","N.Y.C.",61761,39.52,3.59,-0.38,""
"08/17/2015 20:00","NORTH",61755,33.80,-1.75,0.00,""
"08/17/2015 20:00","NPX",61845,38.50,2.95,0.00,""
"08/17/2015 20:00","O H",61846,33.47,-2.07,0.00,""
"08/17/2015 20:00","PJM",61847,37.26,1.16,-0.55,""
"08/17/2015 20:00","WEST",61752,34.13,-1.42,0.00,""
"08/17/2015 21:00","CAPITL",61757,32.61,2.38,0.00,""
"08/17/2015 21:00","CENTRL",61754,31.39,0.39,-0.77,""
"08/17/2015 21:00","DUNWOD",61760,33.32,3.09,0.00,""
"08/17/2015 21:00","GENESE",61753,30.16,-0.07,0.00,""
"08/17/2015 21:00","H Q",61844,29.20,-1.03,0.00,""
"08/17/2015 21:00","HUD VL",61758,33.35,3.12,0.00,""
"08/17/2015 21:00","LONGIL",61762,35.42,3.74,-1.45,""
"08/17/2015 21:00","MHK VL",61756,31.86,1.25,-0.38,""
"08/17/2015 21:00","MILLWD",61759,33.44,3.21,0.00,""
"08/17/2015 21:00","N.Y.C.",61761,66.47,3.22,-33.01,""
"08/17/2015 21:00","NORTH",61755,28.82,-1.42,0.00,""
"08/17/2015 21:00","NPX",61845,32.72,2.48,0.00,""
"08/17/2015 21:00","O H",61846,28.54,-1.69,0.00,""
"08/17/2015 21:00","PJM",61847,31.54,1.09,-0.22,""
"08/17/2015 21:00","WEST",61752,29.08,-1.15,0.00,""
"08/17/2015 22:00","CAPITL",61757,31.62,2.26,0.00,""
"08/17/2015 22:00","CENTRL",61754,30.20,0.26,-0.57,""
"08/17/2015 22:00","DUNWOD",61760,32.59,3.22,0.00,""
"08/17/2015 22:00","GENESE",61753,28.95,-0.42,0.00,""
"08/17/2015 22:00","H Q",61844,28.37,-0.99,0.00,""
"08/17/2015 22:00","HUD VL",61758,32.53,3.17,0.00,""
"08/17/2015 22:00","LONGIL",61762,35.16,3.83,-1.96,""
"08/17/2015 22:00","MHK VL",61756,30.78,1.14,-0.28,""
"08/17/2015 22:00","MILLWD",61759,32.66,3.29,0.00,""
"08/17/2015 22:00","N.Y.C.",61761,40.06,3.41,-7.29,""
"08/17/2015 22:00","NORTH",61755,28.15,-1.22,0.00,""
"08/17/2015 22:00","NPX",61845,31.83,2.46,0.00,""
"08/17/2015 22:00","O H",61846,27.62,-1.74,0.00,""
"08/17/2015 22:00","PJM",61847,30.77,1.24,-0.17,""
"08/17/2015 22:00","WEST",61752,28.13,-1.23,0.00,""
"08/17/2015 23:00","CAPITL",61757,29.81,2.14,0.00,""
"08/17/2015 23:00","CENTRL",61754,28.94,0.30,-0.99,""
"08/17/2015 23:00","DUNWOD",61760,30.73,3.06,0.00,""
"08/17/2015 23:00","GENESE",61753,27.34,-0.32,0.00,""
"08/17/2015 23:00","H Q",61844,26.72,-0.94,0.00,""
"08/17/2015 23:00","HUD VL",61758,30.63,2.97,0.00,""
"08/17/2015 23:00","LONGIL",61762,40.10,3.79,-8.64,""
"08/17/2015 23:00","MHK VL",61756,29.15,1.00,-0.49,""
"08/17/2015 23:00","MILLWD",61759,30.76,3.10,0.00,""
"08/17/2015 23:00","N.Y.C.",61761,34.46,3.26,-3.54,""
"08/17/2015 23:00","NORTH",61755,26.55,-1.12,0.00,""
"08/17/2015 23:00","NPX",61845,30.08,2.42,0.00,""
"08/17/2015 23:00","O H",61846,26.36,-1.30,0.00,""
"08/17/2015 23:00","PJM",61847,29.27,1.32,-0.29,""
"08/17/2015 23:00","WEST",61752,26.81,-0.85,0.00,""
