"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"01/09/2015 04:00","CENTRL",61754,10.38,0.04,-16.70,""
"01/09/2015 04:00","DUNWOD",61760,98.80,-0.46,-105.61,""
"01/09/2015 04:00","GENESE",61753,6.86,0.14,-13.07,""
"01/09/2015 04:00","H Q",61844,-9.42,0.11,3.18,""
"01/09/2015 04:00","HUD VL",61758,98.06,-0.49,-104.89,""
"01/09/2015 04:00","LONGIL",61762,102.43,-0.59,-109.38,""
"01/09/2015 04:00","MHK VL",61756,13.43,-0.20,-19.98,""
"01/09/2015 04:00","MILLWD",61759,99.67,-0.49,-106.51,""
"01/09/2015 04:00","N.Y.C.",61761,98.84,-0.48,-105.67,""
"01/09/2015 04:00","NORTH",61755,-6.25,0.11,0.00,""
"01/09/2015 04:00","NPX",61845,117.72,-0.45,-124.52,""
"01/09/2015 04:00","O H",61846,11.84,0.43,-17.76,""
"01/09/2015 04:00","PJM",61847,55.21,-0.06,-61.62,""
"01/09/2015 04:00","WEST",61752,10.49,0.32,-16.52,""
"01/09/2015 05:00","CAPITL",61757,117.98,-0.23,-121.44,""
"01/09/2015 05:00","CENTRL",61754,11.30,0.02,-14.50,""
"01/09/2015 05:00","DUNWOD",61760,88.37,-0.24,-91.83,""
"01/09/2015 05:00","GENESE",61753,8.20,0.06,-11.36,""
"01/09/2015 05:00","H Q",61844,-3.16,0.06,0.00,""
"01/09/2015 05:00","HUD VL",61758,87.75,-0.25,-91.22,""
"01/09/2015 05:00","LONGIL",61762,97.66,-0.31,-101.19,""
"01/09/2015 05:00","MHK VL",61756,13.88,-0.10,-17.20,""
"01/09/2015 05:00","MILLWD",61759,89.15,-0.25,-92.62,""
"01/09/2015 05:00","N.Y.C.",61761,88.42,-0.24,-91.88,""
"01/09/2015 05:00","NORTH",61755,-3.15,0.07,0.00,""
"01/09/2015 05:00","NPX",61845,104.82,-0.24,-108.27,""
"01/09/2015 05:00","O H",61846,12.44,0.22,-15.44,""
"01/09/2015 05:00","PJM",61847,58.50,-0.03,-61.74,""
"01/09/2015 05:00","WEST",61752,11.30,0.15,-14.37,""
"01/09/2015 06:00","CAPITL",61757,99.71,1.15,-82.97,""
"01/09/2015 06:00","CENTRL",61754,25.56,0.05,-9.92,""
"01/09/2015 06:00","DUNWOD",61760,79.65,1.39,-62.67,""
"01/09/2015 06:00","GENESE",61753,23.09,-0.25,-7.75,""
"01/09/2015 06:00","H Q",61844,15.20,-0.39,0.00,""
"01/09/2015 06:00","HUD VL",61758,79.26,1.42,-62.24,""
"01/09/2015 06:00","LONGIL",61762,84.62,1.83,-67.21,""
"01/09/2015 06:00","MHK VL",61756,27.62,0.60,-11.43,""
"01/09/2015 06:00","MILLWD",61759,80.28,1.47,-63.22,""
"01/09/2015 06:00","N.Y.C.",61761,79.77,1.47,-62.71,""
"01/09/2015 06:00","NORTH",61755,14.98,-0.60,0.00,""
"01/09/2015 06:00","NPX",61845,90.71,1.17,-73.96,""
"01/09/2015 06:00","O H",61846,47.89,-1.08,-33.38,""
"01/09/2015 06:00","PJM",61847,58.06,0.33,-42.14,""
"01/09/2015 06:00","WEST",61752,24.58,-0.83,-9.82,""
"01/09/2015 07:00","CAPITL",61757,94.50,2.21,-61.68,""
"01/09/2015 07:00","CENTRL",61754,37.94,-0.32,-7.65,""
"01/09/2015 07:00","DUNWOD",61760,79.92,2.89,-46.42,""
"01/09/2015 07:00","GENESE",61753,34.67,-1.38,-5.44,""
"01/09/2015 07:00","H Q",61844,30.04,-0.58,0.00,""
"01/09/2015 07:00","HUD VL",61758,79.62,2.89,-46.12,""
"01/09/2015 07:00","LONGIL",61762,92.78,3.73,-58.44,""
"01/09/2015 07:00","MHK VL",61756,39.92,1.14,-8.17,""
"01/09/2015 07:00","MILLWD",61759,80.46,3.02,-46.82,""
"01/09/2015 07:00","N.Y.C.",61761,80.16,3.10,-46.45,""
"01/09/2015 07:00","NORTH",61755,29.69,-0.93,0.00,""
"01/09/2015 07:00","NPX",61845,88.11,2.19,-55.31,""
"01/09/2015 07:00","O H",61846,34.03,-3.45,-6.86,""
"01/09/2015 07:00","PJM",61847,61.98,0.34,-31.03,""
"01/09/2015 07:00","WEST",61752,33.39,-3.11,-5.88,""
"01/09/2015 08:00","CAPITL",61757,118.97,0.50,-111.86,""
"01/09/2015 08:00","CENTRL",61754,19.92,-0.03,-13.34,""
"01/09/2015 08:00","DUNWOD",61760,91.46,0.66,-84.19,""
"01/09/2015 08:00","GENESE",61753,16.80,-0.25,-10.43,""
"01/09/2015 08:00","H Q",61844,6.46,-0.16,0.00,""
"01/09/2015 08:00","HUD VL",61758,90.88,0.65,-83.61,""
"01/09/2015 08:00","LONGIL",61762,92.44,0.82,-85.00,""
"01/09/2015 08:00","MHK VL",61756,21.59,0.25,-14.72,""
"01/09/2015 08:00","MILLWD",61759,92.21,0.68,-84.91,""
"01/09/2015 08:00","N.Y.C.",61761,91.57,0.71,-84.24,""
"01/09/2015 08:00","NORTH",61755,6.38,-0.24,0.00,""
"01/09/2015 08:00","NPX",61845,106.48,0.50,-99.36,""
"01/09/2015 08:00","O H",61846,19.17,-0.68,-13.23,""
"01/09/2015 08:00","PJM",61847,63.35,0.11,-56.62,""
"01/09/2015 08:00","WEST",61752,19.24,-0.58,-13.20,""
"01/09/2015 09:00","CAPITL",61757,54.09,1.40,-33.86,""
"01/09/2015 09:00","CENTRL",61754,22.88,0.00,-4.04,""
"01/09/2015 09:00","DUNWOD",61760,46.30,1.98,-25.49,""
"01/09/2015 09:00","GENESE",61753,21.42,-0.57,-3.16,""
"01/09/2015 09:00","H Q",61844,18.33,-0.51,0.00,""
"01/09/2015 09:00","HUD VL",61758,46.07,1.94,-25.30,""
"01/09/2015 09:00","LONGIL",61762,86.68,2.47,-65.38,""
"01/09/2015 09:00","MHK VL",61756,24.03,0.73,-4.47,""
"01/09/2015 09:00","MILLWD",61759,46.60,2.06,-25.71,""
"01/09/2015 09:00","N.Y.C.",61761,46.50,2.15,-25.50,""
"01/09/2015 09:00","NORTH",61755,18.13,-0.70,0.00,""
"01/09/2015 09:00","NPX",61845,50.62,1.42,-30.37,""
"01/09/2015 09:00","O H",61846,21.46,-1.67,-4.29,""
"01/09/2015 09:00","PJM",61847,36.46,0.48,-17.14,""
"01/09/2015 09:00","WEST",61752,21.50,-1.34,-4.00,""
"01/09/2015 10:00","CAPITL",61757,82.51,1.34,-62.87,""
"01/09/2015 10:00","CENTRL",61754,25.70,-0.07,-7.49,""
"01/09/2015 10:00","DUNWOD",61760,67.51,1.88,-47.35,""
"01/09/2015 10:00","GENESE",61753,23.43,-0.73,-5.86,""
"01/09/2015 10:00","H Q",61844,17.83,-0.46,0.00,""
"01/09/2015 10:00","HUD VL",61758,67.11,1.84,-46.98,""
"01/09/2015 10:00","LONGIL",61762,111.40,2.35,-90.76,""
"01/09/2015 10:00","MHK VL",61756,27.21,0.67,-8.25,""
"01/09/2015 10:00","MILLWD",61759,67.99,1.95,-47.75,""
"01/09/2015 10:00","N.Y.C.",61761,74.51,2.04,-54.18,""
"01/09/2015 10:00","NORTH",61755,17.68,-0.61,0.00,""
"01/09/2015 10:00","NPX",61845,76.07,1.38,-56.41,""
"01/09/2015 10:00","O H",61846,24.40,-1.86,-7.97,""
"01/09/2015 10:00","PJM",61847,50.49,0.36,-31.84,""
"01/09/2015 10:00","WEST",61752,24.12,-1.60,-7.43,""
"01/09/2015 11:00","CAPITL",61757,78.91,-0.11,-80.59,""
"01/09/2015 11:00","CENTRL",61754,8.04,0.02,-9.59,""
"01/09/2015 11:00","DUNWOD",61760,58.96,-0.16,-60.69,""
"01/09/2015 11:00","GENESE",61753,6.03,0.09,-7.52,""
"01/09/2015 11:00","H Q",61844,-1.54,0.03,0.00,""
"01/09/2015 11:00","HUD VL",61758,58.49,-0.15,-60.21,""
"01/09/2015 11:00","LONGIL",61762,114.77,-0.19,-116.52,""
"01/09/2015 11:00","MHK VL",61756,8.79,-0.06,-10.42,""
"01/09/2015 11:00","MILLWD",61759,59.47,-0.16,-61.20,""
"01/09/2015 11:00","N.Y.C.",61761,58.99,-0.17,-60.73,""
"01/09/2015 11:00","NORTH",61755,-1.55,0.02,0.00,""
"01/09/2015 11:00","NPX",61845,70.62,-0.11,-72.30,""
"01/09/2015 11:00","O H",61846,8.86,0.21,-10.22,""
"01/09/2015 11:00","PJM",61847,39.25,0.00,-40.81,""
"01/09/2015 11:00","WEST",61752,8.13,0.18,-9.52,""
"01/09/2015 12:00","CAPITL",61757,137.37,-0.63,-146.24,""
"01/09/2015 12:00","CENTRL",61754,9.22,-0.01,-17.48,""
"01/09/2015 12:00","DUNWOD",61760,101.10,-0.78,-110.12,""
"01/09/2015 12:00","GENESE",61753,5.60,0.21,-13.63,""
"01/09/2015 12:00","H Q",61844,-8.02,0.22,0.00,""
"01/09/2015 12:00","HUD VL",61758,100.22,-0.78,-109.24,""
"01/09/2015 12:00","LONGIL",61762,129.86,-0.94,-139.05,""
"01/09/2015 12:00","MHK VL",61756,10.21,-0.29,-18.75,""
"01/09/2015 12:00","MILLWD",61759,101.99,-0.81,-111.04,""
"01/09/2015 12:00","N.Y.C.",61761,101.11,-0.83,-110.19,""
"01/09/2015 12:00","NORTH",61755,-7.92,0.33,0.00,""
"01/09/2015 12:00","NPX",61845,123.66,-0.65,-132.56,""
"01/09/2015 12:00","O H",61846,12.32,0.66,-19.91,""
"01/09/2015 12:00","PJM",61847,65.64,-0.18,-74.06,""
"01/09/2015 12:00","WEST",61752,9.52,0.49,-17.27,""
"01/09/2015 13:00","CAPITL",61757,86.99,-0.02,-87.28,""
"01/09/2015 13:00","CENTRL",61754,10.21,0.00,-10.47,""
"01/09/2015 13:00","DUNWOD",61760,65.38,-0.03,-65.67,""
"01/09/2015 13:00","GENESE",61753,7.86,0.00,-8.13,""
"01/09/2015 13:00","H Q",61844,-0.26,0.01,0.00,""
"01/09/2015 13:00","HUD VL",61758,64.86,-0.03,-65.15,""
"01/09/2015 13:00","LONGIL",61762,136.70,-0.03,-137.00,""
"01/09/2015 13:00","MHK VL",61756,10.88,-0.01,-11.15,""
"01/09/2015 13:00","MILLWD",61759,65.92,-0.03,-66.21,""
"01/09/2015 13:00","N.Y.C.",61761,65.42,-0.03,-65.71,""
"01/09/2015 13:00","NORTH",61755,-0.25,0.01,0.00,""
"01/09/2015 13:00","NPX",61845,77.95,-0.02,-78.24,""
"01/09/2015 13:00","O H",61846,10.82,0.02,-11.06,""
"01/09/2015 13:00","PJM",61847,43.89,0.00,-44.16,""
"01/09/2015 13:00","WEST",61752,10.04,0.01,-10.30,""
"01/09/2015 14:00","CAPITL",61757,74.90,0.59,-66.48,""
"01/09/2015 14:00","CENTRL",61754,15.77,-0.04,-7.98,""
"01/09/2015 14:00","DUNWOD",61760,58.66,0.74,-50.09,""
"01/09/2015 14:00","GENESE",61753,13.70,-0.32,-6.19,""
"01/09/2015 14:00","H Q",61844,7.65,-0.18,0.00,""
"01/09/2015 14:00","HUD VL",61758,58.25,0.73,-49.69,""
"01/09/2015 14:00","LONGIL",61762,181.86,0.95,-173.07,""
"01/09/2015 14:00","MHK VL",61756,16.55,0.24,-8.48,""
"01/09/2015 14:00","MILLWD",61759,59.10,0.76,-50.50,""
"01/09/2015 14:00","N.Y.C.",61761,58.75,0.79,-50.12,""
"01/09/2015 14:00","NORTH",61755,7.51,-0.33,0.00,""
"01/09/2015 14:00","NPX",61845,67.89,0.62,-59.44,""
"01/09/2015 14:00","O H",61846,15.49,-0.78,-8.43,""
"01/09/2015 14:00","PJM",61847,41.64,0.12,-33.68,""
"01/09/2015 14:00","WEST",61752,15.04,-0.65,-7.85,""
"01/09/2015 15:00","CAPITL",61757,85.96,0.07,-85.05,""
"01/09/2015 15:00","CENTRL",61754,11.05,0.00,-10.21,""
"01/09/2015 15:00","DUNWOD",61760,65.16,0.08,-64.24,""
"01/09/2015 15:00","GENESE",61753,8.74,-0.03,-7.93,""
"01/09/2015 15:00","H Q",61844,0.82,-0.02,0.00,""
"01/09/2015 15:00","HUD VL",61758,64.62,0.08,-63.70,""
"01/09/2015 15:00","LONGIL",61762,97.44,0.11,-96.49,""
"01/09/2015 15:00","MHK VL",61756,11.76,0.03,-10.89,""
"01/09/2015 15:00","MILLWD",61759,65.69,0.08,-64.76,""
"01/09/2015 15:00","N.Y.C.",61761,65.20,0.09,-64.27,""
"01/09/2015 15:00","NORTH",61755,0.80,-0.04,0.00,""
"01/09/2015 15:00","NPX",61845,76.65,0.07,-75.74,""
"01/09/2015 15:00","O H",61846,11.58,-0.07,-10.81,""
"01/09/2015 15:00","PJM",61847,44.05,0.02,-43.19,""
"01/09/2015 15:00","WEST",61752,10.84,-0.06,-10.06,""
"01/09/2015 16:00","CAPITL",61757,139.91,1.06,-125.22,""
"01/09/2015 16:00","CENTRL",61754,28.60,-0.03,-15.00,""
"01/09/2015 16:00","DUNWOD",61760,109.57,1.36,-94.58,""
"01/09/2015 16:00","GENESE",61753,24.80,-0.51,-11.68,""
"01/09/2015 16:00","H Q",61844,13.28,-0.35,0.00,""
"01/09/2015 16:00","HUD VL",61758,108.77,1.35,-93.78,""
"01/09/2015 16:00","LONGIL",61762,119.60,1.65,-104.31,""
"01/09/2015 16:00","MHK VL",61756,30.11,0.48,-15.99,""
"01/09/2015 16:00","MILLWD",61759,110.40,1.42,-95.35,""
"01/09/2015 16:00","N.Y.C.",61761,109.72,1.45,-94.63,""
"01/09/2015 16:00","NORTH",61755,13.14,-0.49,0.00,""
"01/09/2015 16:00","NPX",61845,126.26,1.11,-111.52,""
"01/09/2015 16:00","O H",61846,28.21,-1.28,-15.87,""
"01/09/2015 16:00","PJM",61847,77.54,0.33,-63.58,""
"01/09/2015 16:00","WEST",61752,27.30,-1.07,-14.74,""
"01/09/2015 17:00","CAPITL",61757,104.63,1.55,-82.54,""
"01/09/2015 17:00","CENTRL",61754,30.34,-0.06,-9.85,""
"01/09/2015 17:00","DUNWOD",61760,84.99,2.12,-62.33,""
"01/09/2015 17:00","GENESE",61753,27.47,-0.80,-7.72,""
"01/09/2015 17:00","H Q",61844,20.04,-0.50,0.00,""
"01/09/2015 17:00","HUD VL",61758,84.46,2.10,-61.81,""
"01/09/2015 17:00","LONGIL",61762,107.39,2.61,-84.23,""
"01/09/2015 17:00","MHK VL",61756,31.71,0.79,-10.37,""
"01/09/2015 17:00","MILLWD",61759,85.59,2.21,-62.84,""
"01/09/2015 17:00","N.Y.C.",61761,85.18,2.27,-62.37,""
"01/09/2015 17:00","NORTH",61755,19.96,-0.59,0.00,""
"01/09/2015 17:00","NPX",61845,95.63,1.59,-73.49,""
"01/09/2015 17:00","O H",61846,28.87,-2.12,-10.44,""
"01/09/2015 17:00","PJM",61847,62.88,0.44,-41.89,""
"01/09/2015 17:00","WEST",61752,28.44,-1.79,-9.68,""
"01/09/2015 18:00","CAPITL",61757,83.57,1.60,-60.86,""
"01/09/2015 18:00","CENTRL",61754,28.31,-0.05,-7.26,""
"01/09/2015 18:00","DUNWOD",61760,69.21,2.14,-45.96,""
"01/09/2015 18:00","GENESE",61753,25.99,-0.80,-5.68,""
"01/09/2015 18:00","H Q",61844,20.59,-0.51,0.00,""
"01/09/2015 18:00","HUD VL",61758,68.81,2.12,-45.58,""
"01/09/2015 18:00","LONGIL",61762,135.28,2.70,-111.48,""
"01/09/2015 18:00","MHK VL",61756,29.60,0.83,-7.66,""
"01/09/2015 18:00","MILLWD",61759,69.68,2.23,-46.34,""
"01/09/2015 18:00","N.Y.C.",61761,69.37,2.27,-45.99,""
"01/09/2015 18:00","NORTH",61755,20.46,-0.64,0.00,""
"01/09/2015 18:00","NPX",61845,76.95,1.65,-54.19,""
"01/09/2015 18:00","O H",61846,26.68,-2.12,-7.69,""
"01/09/2015 18:00","PJM",61847,52.45,0.45,-30.89,""
"01/09/2015 18:00","WEST",61752,26.46,-1.78,-7.14,""
"01/09/2015 19:00","CAPITL",61757,127.11,-0.23,-130.32,""
"01/09/2015 19:00","CENTRL",61754,12.55,0.00,-15.53,""
"01/09/2015 19:00","DUNWOD",61760,95.16,-0.29,-98.44,""
"01/09/2015 19:00","GENESE",61753,9.28,0.10,-12.16,""
"01/09/2015 19:00","H Q",61844,-2.91,0.08,0.00,""
"01/09/2015 19:00","HUD VL",61758,94.34,-0.29,-97.62,""
"01/09/2015 19:00","LONGIL",61762,103.37,-0.35,-106.71,""
"01/09/2015 19:00","MHK VL",61756,13.47,-0.12,-16.58,""
"01/09/2015 19:00","MILLWD",61759,95.95,-0.30,-99.25,""
"01/09/2015 19:00","N.Y.C.",61761,95.20,-0.31,-98.50,""
"01/09/2015 19:00","NORTH",61755,-2.87,0.12,0.00,""
"01/09/2015 19:00","NPX",61845,112.84,-0.24,-116.07,""
"01/09/2015 19:00","O H",61846,13.78,0.29,-16.48,""
"01/09/2015 19:00","PJM",61847,63.11,-0.06,-66.16,""
"01/09/2015 19:00","WEST",61752,12.53,0.23,-15.29,""
"01/09/2015 20:00","CAPITL",61757,127.94,0.49,-121.13,""
"01/09/2015 20:00","CENTRL",61754,20.73,-0.02,-14.42,""
"01/09/2015 20:00","DUNWOD",61760,98.39,0.60,-91.47,""
"01/09/2015 20:00","GENESE",61753,17.36,-0.26,-11.30,""
"01/09/2015 20:00","H Q",61844,6.16,-0.16,0.00,""
"01/09/2015 20:00","HUD VL",61758,97.62,0.60,-90.70,""
"01/09/2015 20:00","LONGIL",61762,145.00,0.77,-137.90,""
"01/09/2015 20:00","MHK VL",61756,22.14,0.24,-15.58,""
"01/09/2015 20:00","MILLWD",61759,99.17,0.63,-92.22,""
"01/09/2015 20:00","N.Y.C.",61761,98.47,0.63,-91.52,""
"01/09/2015 20:00","NORTH",61755,6.07,-0.25,0.00,""
"01/09/2015 20:00","NPX",61845,114.67,0.50,-107.85,""
"01/09/2015 20:00","O H",61846,20.99,-0.64,-15.31,""
"01/09/2015 20:00","PJM",61847,67.91,0.11,-61.48,""
"01/09/2015 20:00","WEST",61752,19.98,-0.54,-14.20,""
"01/09/2015 21:00","CAPITL",61757,84.28,0.71,-74.42,""
"01/09/2015 21:00","CENTRL",61754,17.97,-0.05,-8.87,""
"01/09/2015 21:00","DUNWOD",61760,66.18,0.83,-56.19,""
"01/09/2015 21:00","GENESE",61753,15.71,-0.39,-6.94,""
"01/09/2015 21:00","H Q",61844,8.94,-0.22,0.00,""
"01/09/2015 21:00","HUD VL",61758,65.71,0.84,-55.71,""
"01/09/2015 21:00","LONGIL",61762,124.03,1.10,-113.78,""
"01/09/2015 21:00","MHK VL",61756,19.15,0.33,-9.66,""
"01/09/2015 21:00","MILLWD",61759,66.68,0.87,-56.65,""
"01/09/2015 21:00","N.Y.C.",61761,66.25,0.87,-56.22,""
"01/09/2015 21:00","NORTH",61755,8.84,-0.32,0.00,""
"01/09/2015 21:00","NPX",61845,76.14,0.73,-66.26,""
"01/09/2015 21:00","O H",61846,17.61,-0.96,-9.41,""
"01/09/2015 21:00","PJM",61847,47.05,0.13,-37.76,""
"01/09/2015 21:00","WEST",61752,17.06,-0.83,-8.73,""
"01/09/2015 22:00","CAPITL",61757,66.38,0.54,-58.76,""
"01/09/2015 22:00","CENTRL",61754,14.05,-0.06,-7.01,""
"01/09/2015 22:00","DUNWOD",61760,52.07,0.61,-44.38,""
"01/09/2015 22:00","GENESE",61753,12.28,-0.30,-5.48,""
"01/09/2015 22:00","H Q",61844,6.94,-0.15,0.00,""
"01/09/2015 22:00","HUD VL",61758,51.71,0.62,-44.00,""
"01/09/2015 22:00","LONGIL",61762,83.29,0.81,-75.39,""
"01/09/2015 22:00","MHK VL",61756,15.03,0.24,-7.71,""
"01/09/2015 22:00","MILLWD",61759,52.47,0.64,-44.75,""
"01/09/2015 22:00","N.Y.C.",61761,52.13,0.63,-44.40,""
"01/09/2015 22:00","NORTH",61755,6.94,-0.15,0.00,""
"01/09/2015 22:00","NPX",61845,59.98,0.56,-52.33,""
"01/09/2015 22:00","O H",61846,13.83,-0.69,-7.43,""
"01/09/2015 22:00","PJM",61847,37.00,0.09,-29.83,""
"01/09/2015 22:00","WEST",61752,13.38,-0.60,-6.89,""
"01/09/2015 23:00","CAPITL",61757,58.09,0.46,-51.21,""
"01/09/2015 23:00","CENTRL",61754,12.46,-0.08,-6.12,""
"01/09/2015 23:00","DUNWOD",61760,45.61,0.50,-38.69,""
"01/09/2015 23:00","GENESE",61753,10.92,-0.28,-4.78,""
"01/09/2015 23:00","H Q",61844,6.32,-0.10,0.00,""
"01/09/2015 23:00","HUD VL",61758,45.29,0.51,-38.37,""
"01/09/2015 23:00","LONGIL",61762,146.16,0.69,-139.06,""
"01/09/2015 23:00","MHK VL",61756,13.48,0.21,-6.86,""
"01/09/2015 23:00","MILLWD",61759,45.96,0.52,-39.01,""
"01/09/2015 23:00","N.Y.C.",61761,45.65,0.51,-38.71,""
"01/09/2015 23:00","NORTH",61755,6.42,0.00,0.00,""
"01/09/2015 23:00","NPX",61845,71.24,0.49,-64.33,""
"01/09/2015 23:00","O H",61846,12.28,-0.62,-6.48,""
"01/09/2015 23:00","PJM",61847,32.46,0.04,-26.01,""
"01/09/2015 23:00","WEST",61752,11.88,-0.53,-6.00,""
