"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"09/06/2015 13:00","WEST",61752,31.87,1.30,0.00,""
"09/06/2015 14:00","CAPITL",61757,26.31,1.41,0.00,""
"09/06/2015 14:00","CENTRL",61754,25.75,0.85,0.00,""
"09/06/2015 14:00","DUNWOD",61760,26.52,1.61,0.00,""
"09/06/2015 14:00","GENESE",61753,26.19,1.29,0.00,""
"09/06/2015 14:00","H Q",61844,24.15,-0.75,0.00,""
"09/06/2015 14:00","HUD VL",61758,26.73,1.83,0.00,""
"09/06/2015 14:00","LONGIL",61762,26.97,2.06,0.00,""
"09/06/2015 14:00","MHK VL",61756,26.00,1.10,0.00,""
"09/06/2015 14:00","MILLWD",61759,26.64,1.73,0.00,""
"09/06/2015 14:00","N.Y.C.",61761,26.52,1.62,0.00,""
"09/06/2015 14:00","NORTH",61755,24.25,-0.65,0.00,""
"09/06/2015 14:00","NPX",61845,26.19,1.29,0.00,""
"09/06/2015 14:00","O H",61846,25.08,0.18,0.00,""
"09/06/2015 14:00","PJM",61847,25.10,0.19,0.00,""
"09/06/2015 14:00","WEST",61752,25.74,0.83,0.00,""
"09/06/2015 15:00","CAPITL",61757,27.19,1.47,0.00,""
"09/06/2015 15:00","CENTRL",61754,26.57,0.84,0.00,""
"09/06/2015 15:00","DUNWOD",61760,27.43,1.70,0.00,""
"09/06/2015 15:00","GENESE",61753,26.98,1.25,0.00,""
"09/06/2015 15:00","H Q",61844,24.95,-0.78,0.00,""
"09/06/2015 15:00","HUD VL",61758,27.68,1.95,0.00,""
"09/06/2015 15:00","LONGIL",61762,27.98,2.25,0.00,""
"09/06/2015 15:00","MHK VL",61756,26.84,1.11,0.00,""
"09/06/2015 15:00","MILLWD",61759,27.58,1.85,0.00,""
"09/06/2015 15:00","N.Y.C.",61761,27.44,1.71,0.00,""
"09/06/2015 15:00","NORTH",61755,25.02,-0.71,0.00,""
"09/06/2015 15:00","NPX",61845,27.05,1.32,0.00,""
"09/06/2015 15:00","O H",61846,25.79,0.07,0.00,""
"09/06/2015 15:00","PJM",61847,25.83,0.10,0.00,""
"09/06/2015 15:00","WEST",61752,26.46,0.73,0.00,""
"09/06/2015 16:00","CAPITL",61757,35.53,1.92,0.00,""
"09/06/2015 16:00","CENTRL",61754,34.81,1.21,0.00,""
"09/06/2015 16:00","DUNWOD",61760,35.70,2.09,0.00,""
"09/06/2015 16:00","GENESE",61753,35.37,1.77,0.00,""
"09/06/2015 16:00","H Q",61844,32.59,-1.01,0.00,""
"09/06/2015 16:00","HUD VL",61758,36.06,2.46,0.00,""
"09/06/2015 16:00","LONGIL",61762,36.38,2.78,0.00,""
"09/06/2015 16:00","MHK VL",61756,35.11,1.51,0.00,""
"09/06/2015 16:00","MILLWD",61759,35.89,2.29,0.00,""
"09/06/2015 16:00","N.Y.C.",61761,35.63,2.03,0.00,""
"09/06/2015 16:00","NORTH",61755,32.70,-0.90,0.00,""
"09/06/2015 16:00","NPX",61845,35.28,1.68,0.00,""
"09/06/2015 16:00","O H",61846,33.95,0.34,0.00,""
"09/06/2015 16:00","PJM",61847,34.12,0.51,0.00,""
"09/06/2015 16:00","WEST",61752,34.84,1.24,0.00,""
"09/06/2015 17:00","CAPITL",61757,34.83,1.91,0.00,""
"09/06/2015 17:00","CENTRL",61754,34.09,1.17,0.00,""
"09/06/2015 17:00","DUNWOD",61760,34.89,1.97,0.00,""
"09/06/2015 17:00","GENESE",61753,34.66,1.74,0.00,""
"09/06/2015 17:00","H Q",61844,31.95,-0.97,0.00,""
"09/06/2015 17:00","HUD VL",61758,35.27,2.35,0.00,""
"09/06/2015 17:00","LONGIL",61762,35.59,2.67,0.00,""
"09/06/2015 17:00","MHK VL",61756,34.40,1.48,0.00,""
"09/06/2015 17:00","MILLWD",61759,35.09,2.17,0.00,""
"09/06/2015 17:00","N.Y.C.",61761,34.76,1.87,0.03,""
"09/06/2015 17:00","NORTH",61755,32.08,-0.85,0.00,""
"09/06/2015 17:00","NPX",61845,34.53,1.62,0.00,""
"09/06/2015 17:00","O H",61846,37.72,0.34,-4.46,""
"09/06/2015 17:00","PJM",61847,33.30,0.38,0.00,""
"09/06/2015 17:00","WEST",61752,34.14,1.22,0.00,""
"09/06/2015 18:00","CAPITL",61757,34.89,2.04,0.00,""
"09/06/2015 18:00","CENTRL",61754,33.88,1.04,0.00,""
"09/06/2015 18:00","DUNWOD",61760,34.81,1.97,0.00,""
"09/06/2015 18:00","GENESE",61753,34.40,1.55,0.00,""
"09/06/2015 18:00","H Q",61844,31.90,-0.95,0.00,""
"09/06/2015 18:00","HUD VL",61758,35.17,2.32,0.00,""
"09/06/2015 18:00","LONGIL",61762,35.65,2.81,0.00,""
"09/06/2015 18:00","MHK VL",61756,34.28,1.43,0.00,""
"09/06/2015 18:00","MILLWD",61759,35.01,2.16,0.00,""
"09/06/2015 18:00","N.Y.C.",61761,34.64,1.85,0.06,""
"09/06/2015 18:00","NORTH",61755,32.07,-0.77,0.00,""
"09/06/2015 18:00","NPX",61845,34.61,1.77,0.00,""
"09/06/2015 18:00","O H",61846,32.99,0.14,0.00,""
"09/06/2015 18:00","PJM",61847,32.96,0.11,0.00,""
"09/06/2015 18:00","WEST",61752,33.81,0.97,0.00,""
"09/06/2015 19:00","CAPITL",61757,28.46,1.82,0.00,""
"09/06/2015 19:00","CENTRL",61754,27.40,0.76,0.00,""
"09/06/2015 19:00","DUNWOD",61760,28.36,1.73,0.00,""
"09/06/2015 19:00","GENESE",61753,27.65,1.02,0.00,""
"09/06/2015 19:00","H Q",61844,25.83,-0.80,0.00,""
"09/06/2015 19:00","HUD VL",61758,28.63,1.99,0.00,""
"09/06/2015 19:00","LONGIL",61762,28.93,2.30,0.00,""
"09/06/2015 19:00","MHK VL",61756,27.77,1.14,0.00,""
"09/06/2015 19:00","MILLWD",61759,28.50,1.87,0.00,""
"09/06/2015 19:00","N.Y.C.",61761,28.30,1.66,0.00,""
"09/06/2015 19:00","NORTH",61755,25.94,-0.69,0.00,""
"09/06/2015 19:00","NPX",61845,28.31,1.67,0.00,""
"09/06/2015 19:00","O H",61846,26.52,-0.11,0.00,""
"09/06/2015 19:00","PJM",61847,26.60,-0.03,0.00,""
"09/06/2015 19:00","WEST",61752,27.16,0.52,0.00,""
"09/06/2015 20:00","CAPITL",61757,29.53,1.71,0.00,""
"09/06/2015 20:00","CENTRL",61754,28.77,0.95,0.00,""
"09/06/2015 20:00","DUNWOD",61760,29.59,1.77,0.00,""
"09/06/2015 20:00","GENESE",61753,29.04,1.22,0.00,""
"09/06/2015 20:00","H Q",61844,27.01,-0.82,0.00,""
"09/06/2015 20:00","HUD VL",61758,29.84,2.02,0.00,""
"09/06/2015 20:00","LONGIL",61762,30.32,2.49,0.00,""
"09/06/2015 20:00","MHK VL",61756,29.08,1.26,0.00,""
"09/06/2015 20:00","MILLWD",61759,29.72,1.90,0.00,""
"09/06/2015 20:00","N.Y.C.",61761,29.56,1.74,0.00,""
"09/06/2015 20:00","NORTH",61755,27.12,-0.70,0.00,""
"09/06/2015 20:00","NPX",61845,29.32,1.49,0.00,""
"09/06/2015 20:00","O H",61846,28.01,0.18,0.00,""
"09/06/2015 20:00","PJM",61847,28.23,0.41,0.00,""
"09/06/2015 20:00","WEST",61752,28.68,0.86,0.00,""
"09/06/2015 21:00","CAPITL",61757,33.06,1.85,0.00,""
"09/06/2015 21:00","CENTRL",61754,32.28,1.07,0.00,""
"09/06/2015 21:00","DUNWOD",61760,33.26,2.05,0.00,""
"09/06/2015 21:00","GENESE",61753,32.48,1.28,0.00,""
"09/06/2015 21:00","H Q",61844,30.33,-0.88,0.00,""
"09/06/2015 21:00","HUD VL",61758,33.49,2.28,0.00,""
"09/06/2015 21:00","LONGIL",61762,35.82,2.87,-1.74,""
"09/06/2015 21:00","MHK VL",61756,32.56,1.35,0.00,""
"09/06/2015 21:00","MILLWD",61759,33.37,2.16,0.00,""
"09/06/2015 21:00","N.Y.C.",61761,33.25,2.05,0.00,""
"09/06/2015 21:00","NORTH",61755,30.47,-0.74,0.00,""
"09/06/2015 21:00","NPX",61845,32.88,1.67,0.00,""
"09/06/2015 21:00","O H",61846,31.52,0.31,0.00,""
"09/06/2015 21:00","PJM",61847,31.94,0.73,0.00,""
"09/06/2015 21:00","WEST",61752,32.25,1.04,0.00,""
"09/06/2015 22:00","CAPITL",61757,33.95,1.86,0.00,""
"09/06/2015 22:00","CENTRL",61754,33.19,1.10,0.00,""
"09/06/2015 22:00","DUNWOD",61760,34.37,2.27,0.00,""
"09/06/2015 22:00","GENESE",61753,33.50,1.40,0.00,""
"09/06/2015 22:00","H Q",61844,31.19,-0.90,0.00,""
"09/06/2015 22:00","HUD VL",61758,34.53,2.43,0.00,""
"09/06/2015 22:00","LONGIL",61762,35.24,3.14,0.00,""
"09/06/2015 22:00","MHK VL",61756,33.41,1.32,0.00,""
"09/06/2015 22:00","MILLWD",61759,34.44,2.35,0.00,""
"09/06/2015 22:00","N.Y.C.",61761,34.41,2.32,0.00,""
"09/06/2015 22:00","NORTH",61755,31.30,-0.79,0.00,""
"09/06/2015 22:00","NPX",61845,33.82,1.72,0.00,""
"09/06/2015 22:00","O H",61846,32.68,0.59,0.00,""
"09/06/2015 22:00","PJM",61847,32.93,0.84,0.00,""
"09/06/2015 22:00","WEST",61752,33.42,1.33,0.00,""
"09/06/2015 23:00","CAPITL",61757,30.84,1.73,0.00,""
"09/06/2015 23:00","CENTRL",61754,30.10,1.00,0.00,""
"09/06/2015 23:00","DUNWOD",61760,31.28,2.18,0.00,""
"09/06/2015 23:00","GENESE",61753,30.46,1.36,0.00,""
"09/06/2015 23:00","H Q",61844,28.18,-0.92,0.00,""
"09/06/2015 23:00","HUD VL",61758,31.41,2.30,0.00,""
"09/06/2015 23:00","LONGIL",61762,32.09,2.98,0.00,""
"09/06/2015 23:00","MHK VL",61756,30.17,1.06,0.00,""
"09/06/2015 23:00","MILLWD",61759,31.33,2.22,0.00,""
"09/06/2015 23:00","N.Y.C.",61761,31.31,2.21,0.00,""
"09/06/2015 23:00","NORTH",61755,28.06,-1.05,0.00,""
"09/06/2015 23:00","NPX",61845,30.80,1.70,0.00,""
"09/06/2015 23:00","O H",61846,29.94,0.83,0.00,""
"09/06/2015 23:00","PJM",61847,34.66,0.92,-4.64,""
"09/06/2015 23:00","WEST",61752,30.58,1.47,0.00,""
