"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"03/13/2015 12:00","N.Y.C.",61761,27.52,2.11,0.00,""
"03/13/2015 12:00","NORTH",61755,25.30,-0.10,0.00,""
"03/13/2015 12:00","NPX",61845,27.16,1.75,0.00,""
"03/13/2015 12:00","O H",61846,23.39,-2.01,0.00,""
"03/13/2015 12:00","PJM",61847,25.87,0.46,0.00,""
"03/13/2015 12:00","WEST",61752,23.74,-1.67,0.00,""
"03/13/2015 13:00","CAPITL",61757,26.20,1.64,0.00,""
"03/13/2015 13:00","CENTRL",61754,24.42,-0.14,0.00,""
"03/13/2015 13:00","DUNWOD",61760,26.55,1.99,0.00,""
"03/13/2015 13:00","GENESE",61753,23.60,-0.96,0.00,""
"03/13/2015 13:00","H Q",61844,24.12,-0.44,0.00,""
"03/13/2015 13:00","HUD VL",61758,26.47,1.91,0.00,""
"03/13/2015 13:00","LONGIL",61762,26.69,2.13,0.00,""
"03/13/2015 13:00","MHK VL",61756,25.42,0.86,0.00,""
"03/13/2015 13:00","MILLWD",61759,26.57,2.01,0.00,""
"03/13/2015 13:00","N.Y.C.",61761,26.64,2.08,0.00,""
"03/13/2015 13:00","NORTH",61755,24.47,-0.09,0.00,""
"03/13/2015 13:00","NPX",61845,26.27,1.72,0.00,""
"03/13/2015 13:00","O H",61846,22.56,-1.99,0.00,""
"03/13/2015 13:00","PJM",61847,24.94,0.38,0.00,""
"03/13/2015 13:00","WEST",61752,22.88,-1.68,0.00,""
"03/13/2015 14:00","CAPITL",61757,25.10,1.56,0.00,""
"03/13/2015 14:00","CENTRL",61754,23.35,-0.19,0.00,""
"03/13/2015 14:00","DUNWOD",61760,25.44,1.90,0.00,""
"03/13/2015 14:00","GENESE",61753,22.55,-0.99,0.00,""
"03/13/2015 14:00","H Q",61844,23.14,-0.40,0.00,""
"03/13/2015 14:00","HUD VL",61758,25.35,1.81,0.00,""
"03/13/2015 14:00","LONGIL",61762,25.55,2.01,0.00,""
"03/13/2015 14:00","MHK VL",61756,24.29,0.76,0.00,""
"03/13/2015 14:00","MILLWD",61759,25.45,1.91,0.00,""
"03/13/2015 14:00","N.Y.C.",61761,25.55,2.01,0.00,""
"03/13/2015 14:00","NORTH",61755,23.47,-0.07,0.00,""
"03/13/2015 14:00","NPX",61845,25.17,1.63,0.00,""
"03/13/2015 14:00","O H",61846,21.55,-1.99,0.00,""
"03/13/2015 14:00","PJM",61847,23.83,0.29,0.00,""
"03/13/2015 14:00","WEST",61752,21.84,-1.70,0.00,""
"03/13/2015 15:00","CAPITL",61757,27.40,1.78,0.00,""
"03/13/2015 15:00","CENTRL",61754,25.41,-0.21,0.00,""
"03/13/2015 15:00","DUNWOD",61760,27.78,2.16,0.00,""
"03/13/2015 15:00","GENESE",61753,24.52,-1.11,0.00,""
"03/13/2015 15:00","H Q",61844,25.16,-0.46,0.00,""
"03/13/2015 15:00","HUD VL",61758,27.67,2.05,0.00,""
"03/13/2015 15:00","LONGIL",61762,27.99,2.36,0.00,""
"03/13/2015 15:00","MHK VL",61756,26.45,0.83,0.00,""
"03/13/2015 15:00","MILLWD",61759,27.79,2.16,0.00,""
"03/13/2015 15:00","N.Y.C.",61761,27.89,2.27,0.00,""
"03/13/2015 15:00","NORTH",61755,25.51,-0.11,0.00,""
"03/13/2015 15:00","NPX",61845,27.51,1.89,0.00,""
"03/13/2015 15:00","O H",61846,23.46,-2.17,0.00,""
"03/13/2015 15:00","PJM",61847,26.01,0.38,0.00,""
"03/13/2015 15:00","WEST",61752,23.74,-1.89,0.00,""
"03/13/2015 16:00","CAPITL",61757,27.52,1.92,0.00,""
"03/13/2015 16:00","CENTRL",61754,25.64,0.03,0.00,""
"03/13/2015 16:00","DUNWOD",61760,28.04,2.44,0.00,""
"03/13/2015 16:00","GENESE",61753,24.69,-0.91,0.00,""
"03/13/2015 16:00","H Q",61844,25.12,-0.48,0.00,""
"03/13/2015 16:00","HUD VL",61758,27.91,2.30,0.00,""
"03/13/2015 16:00","LONGIL",61762,28.43,2.83,0.00,""
"03/13/2015 16:00","MHK VL",61756,26.59,0.99,0.00,""
"03/13/2015 16:00","MILLWD",61759,28.04,2.44,0.00,""
"03/13/2015 16:00","N.Y.C.",61761,28.15,2.55,0.00,""
"03/13/2015 16:00","NORTH",61755,25.49,-0.11,0.00,""
"03/13/2015 16:00","NPX",61845,27.72,2.11,0.00,""
"03/13/2015 16:00","O H",61846,23.56,-2.05,0.00,""
"03/13/2015 16:00","PJM",61847,26.20,0.60,0.00,""
"03/13/2015 16:00","WEST",61752,23.81,-1.80,0.00,""
"03/13/2015 17:00","CAPITL",61757,26.94,1.89,0.00,""
"03/13/2015 17:00","CENTRL",61754,25.05,-0.01,0.00,""
"03/13/2015 17:00","DUNWOD",61760,27.50,2.45,0.00,""
"03/13/2015 17:00","GENESE",61753,24.09,-0.97,0.00,""
"03/13/2015 17:00","H Q",61844,24.57,-0.48,0.00,""
"03/13/2015 17:00","HUD VL",61758,27.37,2.31,0.00,""
"03/13/2015 17:00","LONGIL",61762,27.93,2.87,0.00,""
"03/13/2015 17:00","MHK VL",61756,25.98,0.93,0.00,""
"03/13/2015 17:00","MILLWD",61759,27.50,2.45,0.00,""
"03/13/2015 17:00","N.Y.C.",61761,27.59,2.54,0.00,""
"03/13/2015 17:00","NORTH",61755,24.91,-0.14,0.00,""
"03/13/2015 17:00","NPX",61845,27.11,2.06,0.00,""
"03/13/2015 17:00","O H",61846,22.95,-2.11,0.00,""
"03/13/2015 17:00","PJM",61847,25.64,0.59,0.00,""
"03/13/2015 17:00","WEST",61752,23.18,-1.88,0.00,""
"03/13/2015 18:00","CAPITL",61757,22.49,1.63,0.00,""
"03/13/2015 18:00","CENTRL",61754,20.95,0.08,0.00,""
"03/13/2015 18:00","DUNWOD",61760,23.02,2.15,0.00,""
"03/13/2015 18:00","GENESE",61753,20.16,-0.71,0.00,""
"03/13/2015 18:00","H Q",61844,20.39,-0.48,0.00,""
"03/13/2015 18:00","HUD VL",61758,22.93,2.06,0.00,""
"03/13/2015 18:00","LONGIL",61762,23.43,2.56,0.00,""
"03/13/2015 18:00","MHK VL",61756,21.67,0.80,0.00,""
"03/13/2015 18:00","MILLWD",61759,23.04,2.17,0.00,""
"03/13/2015 18:00","N.Y.C.",61761,23.08,2.21,0.00,""
"03/13/2015 18:00","NORTH",61755,20.66,-0.20,0.00,""
"03/13/2015 18:00","NPX",61845,22.67,1.81,0.00,""
"03/13/2015 18:00","O H",61846,19.26,-1.60,0.00,""
"03/13/2015 18:00","PJM",61847,21.24,0.65,0.28,""
"03/13/2015 18:00","WEST",61752,19.47,-1.40,0.00,""
"03/13/2015 19:00","CAPITL",61757,30.22,2.13,0.00,""
"03/13/2015 19:00","CENTRL",61754,28.51,0.28,-0.14,""
"03/13/2015 19:00","DUNWOD",61760,31.09,3.00,0.00,""
"03/13/2015 19:00","GENESE",61753,27.22,-0.76,0.11,""
"03/13/2015 19:00","H Q",61844,18.40,-0.71,8.98,""
"03/13/2015 19:00","HUD VL",61758,31.00,2.91,0.00,""
"03/13/2015 19:00","LONGIL",61762,31.75,3.66,0.00,""
"03/13/2015 19:00","MHK VL",61756,29.22,1.13,0.00,""
"03/13/2015 19:00","MILLWD",61759,31.14,3.05,0.00,""
"03/13/2015 19:00","N.Y.C.",61761,31.14,3.05,0.00,""
"03/13/2015 19:00","NORTH",61755,27.57,-0.52,0.00,""
"03/13/2015 19:00","NPX",61845,30.44,2.35,0.00,""
"03/13/2015 19:00","O H",61846,25.79,-1.95,0.34,""
"03/13/2015 19:00","PJM",61847,20.48,1.09,8.70,""
"03/13/2015 19:00","WEST",61752,27.70,-1.70,-1.31,""
"03/13/2015 20:00","CAPITL",61757,28.90,2.05,0.00,""
"03/13/2015 20:00","CENTRL",61754,27.00,0.15,0.00,""
"03/13/2015 20:00","DUNWOD",61760,29.71,2.86,0.00,""
"03/13/2015 20:00","GENESE",61753,26.04,-0.81,0.00,""
"03/13/2015 20:00","H Q",61844,26.21,-0.64,0.00,""
"03/13/2015 20:00","HUD VL",61758,29.63,2.78,0.00,""
"03/13/2015 20:00","LONGIL",61762,30.14,3.29,0.00,""
"03/13/2015 20:00","MHK VL",61756,27.87,1.02,0.00,""
"03/13/2015 20:00","MILLWD",61759,29.76,2.90,0.00,""
"03/13/2015 20:00","N.Y.C.",61761,29.77,2.92,0.00,""
"03/13/2015 20:00","NORTH",61755,26.42,-0.43,0.00,""
"03/13/2015 20:00","NPX",61845,29.16,2.31,0.00,""
"03/13/2015 20:00","O H",61846,24.80,-2.05,0.00,""
"03/13/2015 20:00","PJM",61847,27.77,0.92,0.00,""
"03/13/2015 20:00","WEST",61752,25.03,-1.82,0.00,""
"03/13/2015 21:00","CAPITL",61757,31.22,2.20,-0.32,""
"03/13/2015 21:00","CENTRL",61754,28.67,-0.06,-0.04,""
"03/13/2015 21:00","DUNWOD",61760,31.91,2.97,-0.25,""
"03/13/2015 21:00","GENESE",61753,27.50,-1.22,-0.03,""
"03/13/2015 21:00","H Q",61844,27.67,-0.58,0.44,""
"03/13/2015 21:00","HUD VL",61758,31.81,2.88,-0.24,""
"03/13/2015 21:00","LONGIL",61762,32.54,3.60,-0.25,""
"03/13/2015 21:00","MHK VL",61756,29.77,1.04,-0.04,""
"03/13/2015 21:00","MILLWD",61759,31.96,3.02,-0.25,""
"03/13/2015 21:00","N.Y.C.",61761,31.99,3.05,-0.25,""
"03/13/2015 21:00","NORTH",61755,28.44,-0.25,0.00,""
"03/13/2015 21:00","NPX",61845,31.45,2.47,-0.29,""
"03/13/2015 21:00","O H",61846,26.13,-2.60,-0.04,""
"03/13/2015 21:00","PJM",61847,29.20,0.79,0.28,""
"03/13/2015 21:00","WEST",61752,26.28,-2.45,-0.04,""
"03/13/2015 22:00","CAPITL",61757,31.40,2.00,-3.21,""
"03/13/2015 22:00","CENTRL",61754,26.49,-0.08,-0.38,""
"03/13/2015 22:00","DUNWOD",61760,31.31,2.66,-2.45,""
"03/13/2015 22:00","GENESE",61753,25.47,-1.03,-0.30,""
"03/13/2015 22:00","H Q",61844,25.66,-0.54,0.00,""
"03/13/2015 22:00","HUD VL",61758,31.13,2.56,-2.38,""
"03/13/2015 22:00","LONGIL",61762,31.98,3.33,-2.45,""
"03/13/2015 22:00","MHK VL",61756,27.47,0.89,-0.38,""
"03/13/2015 22:00","MILLWD",61759,31.35,2.70,-2.46,""
"03/13/2015 22:00","N.Y.C.",61761,31.41,2.76,-2.45,""
"03/13/2015 22:00","NORTH",61755,25.91,-0.29,0.00,""
"03/13/2015 22:00","NPX",61845,31.33,2.25,-2.88,""
"03/13/2015 22:00","O H",61846,24.45,-2.15,-0.40,""
"03/13/2015 22:00","PJM",61847,28.48,0.70,-1.58,""
"03/13/2015 22:00","WEST",61752,24.58,-2.01,-0.40,""
"03/13/2015 23:00","CAPITL",61757,32.76,2.30,0.00,""
"03/13/2015 23:00","CENTRL",61754,30.48,0.03,0.00,""
"03/13/2015 23:00","DUNWOD",61760,33.43,2.98,0.00,""
"03/13/2015 23:00","GENESE",61753,29.45,-1.00,0.00,""
"03/13/2015 23:00","H Q",61844,29.84,-0.62,0.00,""
"03/13/2015 23:00","HUD VL",61758,33.34,2.89,0.00,""
"03/13/2015 23:00","LONGIL",61762,34.02,3.56,0.00,""
"03/13/2015 23:00","MHK VL",61756,31.46,1.00,0.00,""
"03/13/2015 23:00","MILLWD",61759,33.47,3.02,0.00,""
"03/13/2015 23:00","N.Y.C.",61761,33.52,3.07,0.00,""
"03/13/2015 23:00","NORTH",61755,30.12,-0.33,0.00,""
"03/13/2015 23:00","NPX",61845,33.02,2.56,0.00,""
"03/13/2015 23:00","O H",61846,28.48,-1.98,0.00,""
"03/13/2015 23:00","PJM",61847,31.46,1.01,0.00,""
"03/13/2015 23:00","WEST",61752,28.66,-1.79,0.00,""
