"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"08/13/2015 01:00","PJM",61847,18.63,0.86,0.00,""
"08/13/2015 01:00","WEST",61752,17.17,-0.60,0.00,""
"08/13/2015 02:00","CAPITL",61757,19.19,1.19,0.00,""
"08/13/2015 02:00","CENTRL",61754,18.12,0.12,0.00,""
"08/13/2015 02:00","DUNWOD",61760,19.68,1.67,0.00,""
"08/13/2015 02:00","GENESE",61753,17.56,-0.45,0.00,""
"08/13/2015 02:00","H Q",61844,17.56,-0.44,0.00,""
"08/13/2015 02:00","HUD VL",61758,19.63,1.62,0.00,""
"08/13/2015 02:00","LONGIL",61762,20.04,2.04,0.00,""
"08/13/2015 02:00","MHK VL",61756,18.55,0.55,0.00,""
"08/13/2015 02:00","MILLWD",61759,19.67,1.66,0.00,""
"08/13/2015 02:00","N.Y.C.",61761,19.82,1.82,0.00,""
"08/13/2015 02:00","NORTH",61755,17.57,-0.43,0.00,""
"08/13/2015 02:00","NPX",61845,19.33,1.33,0.00,""
"08/13/2015 02:00","O H",61846,17.23,-0.77,0.00,""
"08/13/2015 02:00","PJM",61847,18.81,0.80,0.00,""
"08/13/2015 02:00","WEST",61752,17.34,-0.66,0.00,""
"08/13/2015 03:00","CAPITL",61757,11.23,0.71,0.00,""
"08/13/2015 03:00","CENTRL",61754,10.61,0.08,0.00,""
"08/13/2015 03:00","DUNWOD",61760,11.41,0.89,0.00,""
"08/13/2015 03:00","GENESE",61753,10.31,-0.21,0.00,""
"08/13/2015 03:00","H Q",61844,10.26,-0.25,0.00,""
"08/13/2015 03:00","HUD VL",61758,11.40,0.88,0.00,""
"08/13/2015 03:00","LONGIL",61762,11.53,1.01,0.00,""
"08/13/2015 03:00","MHK VL",61756,10.84,0.32,0.00,""
"08/13/2015 03:00","MILLWD",61759,11.41,0.89,0.00,""
"08/13/2015 03:00","N.Y.C.",61761,11.49,0.97,0.00,""
"08/13/2015 03:00","NORTH",61755,10.29,-0.23,0.00,""
"08/13/2015 03:00","NPX",61845,11.29,0.77,0.00,""
"08/13/2015 03:00","O H",61846,10.13,-0.39,0.00,""
"08/13/2015 03:00","PJM",61847,10.95,0.43,0.00,""
"08/13/2015 03:00","WEST",61752,10.21,-0.31,0.00,""
"08/13/2015 04:00","CAPITL",61757,11.07,0.71,0.00,""
"08/13/2015 04:00","CENTRL",61754,10.47,0.11,0.00,""
"08/13/2015 04:00","DUNWOD",61760,11.28,0.92,0.00,""
"08/13/2015 04:00","GENESE",61753,10.20,-0.17,0.00,""
"08/13/2015 04:00","H Q",61844,10.09,-0.27,0.00,""
"08/13/2015 04:00","HUD VL",61758,11.26,0.90,0.00,""
"08/13/2015 04:00","LONGIL",61762,11.46,1.10,0.00,""
"08/13/2015 04:00","MHK VL",61756,10.69,0.33,0.00,""
"08/13/2015 04:00","MILLWD",61759,11.27,0.91,0.00,""
"08/13/2015 04:00","N.Y.C.",61761,11.36,1.00,0.00,""
"08/13/2015 04:00","NORTH",61755,10.11,-0.25,0.00,""
"08/13/2015 04:00","NPX",61845,9.65,0.77,1.48,""
"08/13/2015 04:00","O H",61846,8.55,-0.33,1.48,""
"08/13/2015 04:00","PJM",61847,10.83,0.47,0.00,""
"08/13/2015 04:00","WEST",61752,10.12,-0.24,0.00,""
"08/13/2015 05:00","CAPITL",61757,22.22,1.39,0.00,""
"08/13/2015 05:00","CENTRL",61754,21.17,0.34,0.00,""
"08/13/2015 05:00","DUNWOD",61760,22.70,1.88,0.00,""
"08/13/2015 05:00","GENESE",61753,20.78,-0.05,0.00,""
"08/13/2015 05:00","H Q",61844,20.28,-0.55,0.00,""
"08/13/2015 05:00","HUD VL",61758,22.66,1.83,0.00,""
"08/13/2015 05:00","LONGIL",61762,23.10,2.27,0.00,""
"08/13/2015 05:00","MHK VL",61756,21.56,0.73,0.00,""
"08/13/2015 05:00","MILLWD",61759,22.69,1.86,0.00,""
"08/13/2015 05:00","N.Y.C.",61761,22.87,2.04,0.00,""
"08/13/2015 05:00","NORTH",61755,20.38,-0.45,0.00,""
"08/13/2015 05:00","NPX",61845,22.35,1.52,0.00,""
"08/13/2015 05:00","O H",61846,20.51,-0.33,0.00,""
"08/13/2015 05:00","PJM",61847,21.91,1.08,0.00,""
"08/13/2015 05:00","WEST",61752,20.72,-0.11,0.00,""
"08/13/2015 06:00","CAPITL",61757,13.80,0.85,0.00,""
"08/13/2015 06:00","CENTRL",61754,13.10,0.15,0.00,""
"08/13/2015 06:00","DUNWOD",61760,14.15,1.20,0.00,""
"08/13/2015 06:00","GENESE",61753,12.72,-0.24,0.00,""
"08/13/2015 06:00","H Q",61844,12.64,-0.31,0.00,""
"08/13/2015 06:00","HUD VL",61758,14.12,1.17,0.00,""
"08/13/2015 06:00","LONGIL",61762,14.35,1.40,0.00,""
"08/13/2015 06:00","MHK VL",61756,13.42,0.47,0.00,""
"08/13/2015 06:00","MILLWD",61759,14.14,1.19,0.00,""
"08/13/2015 06:00","N.Y.C.",61761,14.27,1.32,0.00,""
"08/13/2015 06:00","NORTH",61755,12.70,-0.24,0.00,""
"08/13/2015 06:00","NPX",61845,13.87,0.92,0.00,""
"08/13/2015 06:00","O H",61846,1.75,-0.56,10.65,""
"08/13/2015 06:00","PJM",61847,13.54,0.58,0.00,""
"08/13/2015 06:00","WEST",61752,12.49,-0.46,0.00,""
"08/13/2015 07:00","CAPITL",61757,20.73,1.34,0.00,""
"08/13/2015 07:00","CENTRL",61754,19.68,0.29,0.00,""
"08/13/2015 07:00","DUNWOD",61760,21.38,1.99,0.00,""
"08/13/2015 07:00","GENESE",61753,19.02,-0.37,0.00,""
"08/13/2015 07:00","H Q",61844,18.84,-0.55,0.00,""
"08/13/2015 07:00","HUD VL",61758,21.34,1.94,0.00,""
"08/13/2015 07:00","LONGIL",61762,21.75,2.36,0.00,""
"08/13/2015 07:00","MHK VL",61756,20.21,0.82,0.00,""
"08/13/2015 07:00","MILLWD",61759,21.38,1.99,0.00,""
"08/13/2015 07:00","N.Y.C.",61761,21.55,2.16,0.00,""
"08/13/2015 07:00","NORTH",61755,18.97,-0.42,0.00,""
"08/13/2015 07:00","NPX",61845,20.88,1.50,0.00,""
"08/13/2015 07:00","O H",61846,18.44,-0.95,0.00,""
"08/13/2015 07:00","PJM",61847,20.39,1.00,0.00,""
"08/13/2015 07:00","WEST",61752,18.53,-0.86,0.00,""
"08/13/2015 08:00","CAPITL",61757,25.08,1.66,0.00,""
"08/13/2015 08:00","CENTRL",61754,23.76,0.34,0.00,""
"08/13/2015 08:00","DUNWOD",61760,25.86,2.43,0.00,""
"08/13/2015 08:00","GENESE",61753,23.00,-0.42,0.00,""
"08/13/2015 08:00","H Q",61844,22.76,-0.66,0.00,""
"08/13/2015 08:00","HUD VL",61758,25.80,2.37,0.00,""
"08/13/2015 08:00","LONGIL",61762,26.30,2.88,0.00,""
"08/13/2015 08:00","MHK VL",61756,24.45,1.02,0.00,""
"08/13/2015 08:00","MILLWD",61759,25.87,2.44,0.00,""
"08/13/2015 08:00","N.Y.C.",61761,26.08,2.65,0.00,""
"08/13/2015 08:00","NORTH",61755,22.97,-0.46,0.00,""
"08/13/2015 08:00","NPX",61845,25.26,1.83,0.00,""
"08/13/2015 08:00","O H",61846,22.19,-1.23,0.00,""
"08/13/2015 08:00","PJM",61847,24.59,1.16,0.00,""
"08/13/2015 08:00","WEST",61752,22.37,-1.06,0.00,""
"08/13/2015 09:00","CAPITL",61757,28.64,1.92,0.00,""
"08/13/2015 09:00","CENTRL",61754,27.15,0.43,0.00,""
"08/13/2015 09:00","DUNWOD",61760,29.64,2.92,0.00,""
"08/13/2015 09:00","GENESE",61753,26.26,-0.46,0.00,""
"08/13/2015 09:00","H Q",61844,25.89,-0.83,0.00,""
"08/13/2015 09:00","HUD VL",61758,29.56,2.85,0.00,""
"08/13/2015 09:00","LONGIL",61762,30.30,3.58,0.00,""
"08/13/2015 09:00","MHK VL",61756,27.94,1.23,0.00,""
"08/13/2015 09:00","MILLWD",61759,29.65,2.94,0.00,""
"08/13/2015 09:00","N.Y.C.",61761,29.90,3.18,0.00,""
"08/13/2015 09:00","NORTH",61755,26.15,-0.57,0.00,""
"08/13/2015 09:00","NPX",61845,28.87,2.16,0.00,""
"08/13/2015 09:00","O H",61846,25.28,-1.43,0.00,""
"08/13/2015 09:00","PJM",61847,28.12,1.41,0.00,""
"08/13/2015 09:00","WEST",61752,25.55,-1.17,0.00,""
"08/13/2015 10:00","CAPITL",61757,28.77,1.84,0.00,""
"08/13/2015 10:00","CENTRL",61754,27.45,0.52,0.00,""
"08/13/2015 10:00","DUNWOD",61760,29.83,2.90,0.00,""
"08/13/2015 10:00","GENESE",61753,26.63,-0.30,0.00,""
"08/13/2015 10:00","H Q",61844,26.10,-0.84,0.00,""
"08/13/2015 10:00","HUD VL",61758,29.79,2.86,0.00,""
"08/13/2015 10:00","LONGIL",61762,30.56,3.62,0.00,""
"08/13/2015 10:00","MHK VL",61756,28.21,1.28,0.00,""
"08/13/2015 10:00","MILLWD",61759,29.86,2.93,0.00,""
"08/13/2015 10:00","N.Y.C.",61761,30.04,3.10,0.00,""
"08/13/2015 10:00","NORTH",61755,26.37,-0.56,0.00,""
"08/13/2015 10:00","NPX",61845,29.04,2.11,0.00,""
"08/13/2015 10:00","O H",61846,25.65,-1.29,0.00,""
"08/13/2015 10:00","PJM",61847,28.37,1.44,0.00,""
"08/13/2015 10:00","WEST",61752,25.96,-0.97,0.00,""
"08/13/2015 11:00","CAPITL",61757,28.58,1.86,0.00,""
"08/13/2015 11:00","CENTRL",61754,27.18,0.46,0.00,""
"08/13/2015 11:00","DUNWOD",61760,29.65,2.93,0.00,""
"08/13/2015 11:00","GENESE",61753,26.41,-0.32,0.00,""
"08/13/2015 11:00","H Q",61844,25.88,-0.84,0.00,""
"08/13/2015 11:00","HUD VL",61758,29.62,2.90,0.00,""
"08/13/2015 11:00","LONGIL",61762,30.34,3.62,0.00,""
"08/13/2015 11:00","MHK VL",61756,27.95,1.23,0.00,""
"08/13/2015 11:00","MILLWD",61759,29.69,2.96,0.00,""
"08/13/2015 11:00","N.Y.C.",61761,29.87,3.14,0.00,""
"08/13/2015 11:00","NORTH",61755,26.08,-0.63,0.00,""
"08/13/2015 11:00","NPX",61845,28.85,2.13,0.00,""
"08/13/2015 11:00","O H",61846,25.36,-1.36,0.00,""
"08/13/2015 11:00","PJM",61847,28.11,1.39,0.00,""
"08/13/2015 11:00","WEST",61752,25.72,-1.00,0.00,""
"08/13/2015 12:00","CAPITL",61757,26.23,1.67,-0.32,""
"08/13/2015 12:00","CENTRL",61754,24.59,0.35,0.00,""
"08/13/2015 12:00","DUNWOD",61760,26.98,2.74,0.00,""
"08/13/2015 12:00","GENESE",61753,23.81,-0.43,0.00,""
"08/13/2015 12:00","H Q",61844,21.31,-0.76,2.16,""
"08/13/2015 12:00","HUD VL",61758,26.94,2.70,0.00,""
"08/13/2015 12:00","LONGIL",61762,27.64,3.41,0.00,""
"08/13/2015 12:00","MHK VL",61756,24.63,1.06,0.67,""
"08/13/2015 12:00","MILLWD",61759,27.02,2.78,0.00,""
"08/13/2015 12:00","N.Y.C.",61761,28.37,2.96,-1.19,""
"08/13/2015 12:00","NORTH",61755,15.92,-0.66,7.66,""
"08/13/2015 12:00","NPX",61845,26.20,1.97,0.00,""
"08/13/2015 12:00","O H",61846,22.77,-1.47,0.00,""
"08/13/2015 12:00","PJM",61847,25.45,1.22,0.00,""
"08/13/2015 12:00","WEST",61752,23.09,-1.15,0.00,""
"08/13/2015 13:00","CAPITL",61757,28.03,1.71,-1.32,""
"08/13/2015 13:00","CENTRL",61754,25.42,0.42,0.00,""
"08/13/2015 13:00","DUNWOD",61760,27.86,2.86,0.00,""
"08/13/2015 13:00","GENESE",61753,24.63,-0.37,0.00,""
"08/13/2015 13:00","H Q",61844,15.40,-0.80,8.80,""
"08/13/2015 13:00","HUD VL",61758,27.81,2.81,0.00,""
"08/13/2015 13:00","LONGIL",61762,28.54,3.55,0.00,""
"08/13/2015 13:00","MHK VL",61756,23.56,1.12,2.56,""
"08/13/2015 13:00","MILLWD",61759,27.91,2.91,0.00,""
"08/13/2015 13:00","N.Y.C.",61761,29.62,3.06,-1.56,""
"08/13/2015 13:00","NORTH",61755,-6.86,-0.70,31.16,""
"08/13/2015 13:00","NPX",61845,27.01,2.01,0.00,""
"08/13/2015 13:00","O H",61846,23.54,-1.46,0.00,""
"08/13/2015 13:00","PJM",61847,26.32,1.33,0.00,""
"08/13/2015 13:00","WEST",61752,23.88,-1.11,0.00,""
"08/13/2015 14:00","CAPITL",61757,31.20,1.87,-0.17,""
"08/13/2015 14:00","CENTRL",61754,29.78,0.62,0.00,""
"08/13/2015 14:00","DUNWOD",61760,32.49,3.33,0.00,""
"08/13/2015 14:00","GENESE",61753,28.97,-0.19,0.00,""
"08/13/2015 14:00","H Q",61844,27.07,-0.96,1.13,""
"08/13/2015 14:00","HUD VL",61758,32.45,3.29,0.00,""
"08/13/2015 14:00","LONGIL",61762,35.76,4.24,-2.36,""
"08/13/2015 14:00","MHK VL",61756,30.12,1.29,0.33,""
"08/13/2015 14:00","MILLWD",61759,32.55,3.39,0.00,""
"08/13/2015 14:00","N.Y.C.",61761,33.31,3.57,-0.58,""
"08/13/2015 14:00","NORTH",61755,24.17,-1.00,3.99,""
"08/13/2015 14:00","NPX",61845,31.38,2.22,0.00,""
"08/13/2015 14:00","O H",61846,27.79,-1.37,0.00,""
"08/13/2015 14:00","PJM",61847,30.83,1.67,0.00,""
"08/13/2015 14:00","WEST",61752,28.19,-0.96,0.00,""
"08/13/2015 15:00","CAPITL",61757,32.93,2.01,0.00,""
"08/13/2015 15:00","CENTRL",61754,31.59,0.67,0.00,""
"08/13/2015 15:00","DUNWOD",61760,34.54,3.62,0.00,""
"08/13/2015 15:00","GENESE",61753,30.83,-0.09,0.00,""
"08/13/2015 15:00","H Q",61844,29.82,-1.10,0.00,""
"08/13/2015 15:00","HUD VL",61758,34.50,3.58,0.00,""
"08/13/2015 15:00","LONGIL",61762,70.18,4.62,-34.64,""
"08/13/2015 15:00","MHK VL",61756,32.29,1.37,0.00,""
"08/13/2015 15:00","MILLWD",61759,34.61,3.69,0.00,""
"08/13/2015 15:00","N.Y.C.",61761,34.78,3.86,0.00,""
"08/13/2015 15:00","NORTH",61755,29.69,-1.22,0.00,""
"08/13/2015 15:00","NPX",61845,33.31,2.39,0.00,""
"08/13/2015 15:00","O H",61846,29.58,-1.34,0.00,""
"08/13/2015 15:00","PJM",61847,32.78,1.86,0.00,""
"08/13/2015 15:00","WEST",61752,30.02,-0.90,0.00,""
"08/13/2015 16:00","CAPITL",61757,33.85,2.05,0.00,""
"08/13/2015 16:00","CENTRL",61754,32.50,0.69,0.00,""
"08/13/2015 16:00","DUNWOD",61760,35.51,3.70,0.00,""
"08/13/2015 16:00","GENESE",61753,31.80,-0.01,0.00,""
"08/13/2015 16:00","H Q",61844,30.68,-1.13,0.00,""
"08/13/2015 16:00","HUD VL",61758,35.51,3.70,0.00,""
"08/13/2015 16:00","LONGIL",61762,71.32,4.80,-34.71,""
"08/13/2015 16:00","MHK VL",61756,33.22,1.41,0.00,""
"08/13/2015 16:00","MILLWD",61759,35.60,3.79,0.00,""
"08/13/2015 16:00","N.Y.C.",61761,35.99,3.92,-0.26,""
"08/13/2015 16:00","NORTH",61755,30.53,-1.28,0.00,""
"08/13/2015 16:00","NPX",61845,34.23,2.42,0.00,""
"08/13/2015 16:00","O H",61846,30.53,-1.28,0.00,""
"08/13/2015 16:00","PJM",61847,33.74,1.93,0.00,""
"08/13/2015 16:00","WEST",61752,30.97,-0.83,0.00,""
"08/13/2015 17:00","CAPITL",61757,35.20,2.14,0.00,""
"08/13/2015 17:00","CENTRL",61754,33.76,0.70,0.00,""
"08/13/2015 17:00","DUNWOD",61760,36.88,3.82,0.00,""
"08/13/2015 17:00","GENESE",61753,33.00,-0.06,0.00,""
"08/13/2015 17:00","H Q",61844,31.90,-1.15,0.00,""
"08/13/2015 17:00","HUD VL",61758,36.89,3.83,0.00,""
"08/13/2015 17:00","LONGIL",61762,41.12,4.90,-3.17,""
"08/13/2015 17:00","MHK VL",61756,34.50,1.44,0.00,""
"08/13/2015 17:00","MILLWD",61759,36.98,3.92,0.00,""
"08/13/2015 17:00","N.Y.C.",61761,37.24,4.04,-0.14,""
"08/13/2015 17:00","NORTH",61755,31.79,-1.27,0.00,""
"08/13/2015 17:00","NPX",61845,35.59,2.53,0.00,""
"08/13/2015 17:00","O H",61846,31.68,-1.38,0.00,""
"08/13/2015 17:00","PJM",61847,35.06,2.00,0.00,""
"08/13/2015 17:00","WEST",61752,32.14,-0.91,0.00,""
"08/13/2015 18:00","CAPITL",61757,33.76,2.20,0.00,""
"08/13/2015 18:00","CENTRL",61754,32.10,0.54,0.00,""
"08/13/2015 18:00","DUNWOD",61760,35.16,3.61,0.00,""
"08/13/2015 18:00","GENESE",61753,31.29,-0.26,0.00,""
"08/13/2015 18:00","H Q",61844,30.49,-1.07,0.00,""
"08/13/2015 18:00","HUD VL",61758,35.18,3.63,0.00,""
"08/13/2015 18:00","LONGIL",61762,57.42,4.76,-21.11,""
"08/13/2015 18:00","MHK VL",61756,32.87,1.31,0.00,""
"08/13/2015 18:00","MILLWD",61759,35.26,3.70,0.00,""
"08/13/2015 18:00","N.Y.C.",61761,35.62,3.79,-0.28,""
"08/13/2015 18:00","NORTH",61755,30.48,-1.08,0.00,""
"08/13/2015 18:00","NPX",61845,34.13,2.58,0.00,""
"08/13/2015 18:00","O H",61846,29.98,-1.57,0.00,""
"08/13/2015 18:00","PJM",61847,33.32,1.77,0.00,""
"08/13/2015 18:00","WEST",61752,30.40,-1.16,0.00,""
"08/13/2015 19:00","CAPITL",61757,28.38,1.84,0.00,""
"08/13/2015 19:00","CENTRL",61754,26.97,0.43,0.00,""
"08/13/2015 19:00","DUNWOD",61760,29.43,2.89,0.00,""
"08/13/2015 19:00","GENESE",61753,26.28,-0.26,0.00,""
"08/13/2015 19:00","H Q",61844,25.69,-0.85,0.00,""
"08/13/2015 19:00","HUD VL",61758,29.45,2.91,0.00,""
"08/13/2015 19:00","LONGIL",61762,31.73,3.77,-1.42,""
"08/13/2015 19:00","MHK VL",61756,27.64,1.11,0.00,""
"08/13/2015 19:00","MILLWD",61759,29.51,2.97,0.00,""
"08/13/2015 19:00","N.Y.C.",61761,30.84,3.07,-1.23,""
"08/13/2015 19:00","NORTH",61755,25.77,-0.77,0.00,""
"08/13/2015 19:00","NPX",61845,28.64,2.11,0.00,""
"08/13/2015 19:00","O H",61846,25.26,-1.27,0.00,""
"08/13/2015 19:00","PJM",61847,27.93,1.40,0.00,""
"08/13/2015 19:00","WEST",61752,25.62,-0.92,0.00,""
"08/13/2015 20:00","CAPITL",61757,29.61,2.01,0.00,""
"08/13/2015 20:00","CENTRL",61754,28.06,0.46,0.00,""
"08/13/2015 20:00","DUNWOD",61760,30.58,2.99,0.00,""
"08/13/2015 20:00","GENESE",61753,27.36,-0.24,0.00,""
"08/13/2015 20:00","H Q",61844,26.71,-0.89,0.00,""
"08/13/2015 20:00","HUD VL",61758,30.59,3.00,0.00,""
"08/13/2015 20:00","LONGIL",61762,45.19,3.90,-13.69,""
"08/13/2015 20:00","MHK VL",61756,28.75,1.15,0.00,""
"08/13/2015 20:00","MILLWD",61759,30.65,3.05,0.00,""
"08/13/2015 20:00","N.Y.C.",61761,31.79,3.15,-1.05,""
"08/13/2015 20:00","NORTH",61755,26.79,-0.81,0.00,""
"08/13/2015 20:00","NPX",61845,29.88,2.28,0.00,""
"08/13/2015 20:00","O H",61846,26.28,-1.32,0.00,""
"08/13/2015 20:00","PJM",61847,29.05,1.45,0.00,""
"08/13/2015 20:00","WEST",61752,26.67,-0.93,0.00,""
"08/13/2015 21:00","CAPITL",61757,29.35,1.89,0.00,""
"08/13/2015 21:00","CENTRL",61754,28.03,0.57,0.00,""
"08/13/2015 21:00","DUNWOD",61760,30.47,3.01,0.00,""
"08/13/2015 21:00","GENESE",61753,27.55,0.09,0.00,""
"08/13/2015 21:00","H Q",61844,26.56,-0.90,0.00,""
"08/13/2015 21:00","HUD VL",61758,30.44,2.98,0.00,""
"08/13/2015 21:00","LONGIL",61762,49.93,3.90,-18.56,""
"08/13/2015 21:00","MHK VL",61756,28.63,1.17,0.00,""
"08/13/2015 21:00","MILLWD",61759,30.51,3.05,0.00,""
"08/13/2015 21:00","N.Y.C.",61761,31.75,3.21,-1.08,""
"08/13/2015 21:00","NORTH",61755,26.61,-0.85,0.00,""
"08/13/2015 21:00","NPX",61845,29.62,2.16,0.00,""
"08/13/2015 21:00","O H",61846,26.59,-0.87,0.00,""
"08/13/2015 21:00","PJM",61847,29.04,1.58,0.00,""
"08/13/2015 21:00","WEST",61752,26.99,-0.47,0.00,""
"08/13/2015 22:00","CAPITL",61757,25.71,1.60,0.00,""
"08/13/2015 22:00","CENTRL",61754,24.57,0.46,0.00,""
"08/13/2015 22:00","DUNWOD",61760,26.79,2.69,0.00,""
"08/13/2015 22:00","GENESE",61753,24.13,0.03,0.00,""
"08/13/2015 22:00","H Q",61844,23.31,-0.79,0.00,""
"08/13/2015 22:00","HUD VL",61758,26.71,2.61,0.00,""
"08/13/2015 22:00","LONGIL",61762,48.88,3.45,-21.33,""
"08/13/2015 22:00","MHK VL",61756,25.04,0.94,0.00,""
"08/13/2015 22:00","MILLWD",61759,26.81,2.70,0.00,""
"08/13/2015 22:00","N.Y.C.",61761,28.46,2.90,-1.46,""
"08/13/2015 22:00","NORTH",61755,23.23,-0.87,0.00,""
"08/13/2015 22:00","NPX",61845,25.99,1.90,0.00,""
"08/13/2015 22:00","O H",61846,23.41,-0.69,0.00,""
"08/13/2015 22:00","PJM",61847,25.54,1.44,0.00,""
"08/13/2015 22:00","WEST",61752,23.73,-0.37,0.00,""
"08/13/2015 23:00","CAPITL",61757,22.59,1.32,0.00,""
"08/13/2015 23:00","CENTRL",61754,21.72,0.45,0.00,""
"08/13/2015 23:00","DUNWOD",61760,23.57,2.30,0.00,""
"08/13/2015 23:00","GENESE",61753,21.45,0.18,0.00,""
"08/13/2015 23:00","H Q",61844,20.62,-0.65,0.00,""
"08/13/2015 23:00","HUD VL",61758,23.48,2.21,0.00,""
"08/13/2015 23:00","LONGIL",61762,28.10,3.03,-3.80,""
"08/13/2015 23:00","MHK VL",61756,22.04,0.76,0.00,""
"08/13/2015 23:00","MILLWD",61759,23.56,2.29,0.00,""
"08/13/2015 23:00","N.Y.C.",61761,24.29,2.51,-0.51,""
"08/13/2015 23:00","NORTH",61755,20.51,-0.76,0.00,""
"08/13/2015 23:00","NPX",61845,22.86,1.59,0.00,""
"08/13/2015 23:00","O H",61846,21.04,-0.23,0.00,""
"08/13/2015 23:00","PJM",61847,22.66,1.39,0.00,""
"08/13/2015 23:00","WEST",61752,21.35,0.08,0.00,""
