"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"06/29/2015 03:00","MHK VL",61756,1.86,0.02,0.00,""
"06/29/2015 03:00","MILLWD",61759,1.98,0.13,0.00,""
"06/29/2015 03:00","N.Y.C.",61761,1.99,0.15,0.00,""
"06/29/2015 03:00","NORTH",61755,1.81,-0.04,0.00,""
"06/29/2015 03:00","NPX",61845,1.94,0.09,0.00,""
"06/29/2015 03:00","O H",61846,1.81,-0.03,0.00,""
"06/29/2015 03:00","PJM",61847,1.91,0.06,0.00,""
"06/29/2015 03:00","WEST",61752,1.83,-0.02,0.00,""
"06/29/2015 04:00","CAPITL",61757,1.15,0.06,0.00,""
"06/29/2015 04:00","CENTRL",61754,1.09,-0.01,0.00,""
"06/29/2015 04:00","DUNWOD",61760,1.18,0.08,0.00,""
"06/29/2015 04:00","GENESE",61753,1.07,-0.02,0.00,""
"06/29/2015 04:00","H Q",61844,1.08,-0.02,0.00,""
"06/29/2015 04:00","HUD VL",61758,1.18,0.08,0.00,""
"06/29/2015 04:00","LONGIL",61762,1.20,0.11,0.00,""
"06/29/2015 04:00","MHK VL",61756,1.10,0.01,0.00,""
"06/29/2015 04:00","MILLWD",61759,1.18,0.08,0.00,""
"06/29/2015 04:00","N.Y.C.",61761,1.19,0.09,0.00,""
"06/29/2015 04:00","NORTH",61755,1.07,-0.03,0.00,""
"06/29/2015 04:00","NPX",61845,1.17,0.07,0.00,""
"06/29/2015 04:00","O H",61846,2.51,-0.04,-1.46,""
"06/29/2015 04:00","PJM",61847,1.13,0.03,0.00,""
"06/29/2015 04:00","WEST",61752,1.06,-0.03,0.00,""
"06/29/2015 05:00","CAPITL",61757,0.94,0.04,0.00,""
"06/29/2015 05:00","CENTRL",61754,0.90,0.00,0.00,""
"06/29/2015 05:00","DUNWOD",61760,0.97,0.07,0.00,""
"06/29/2015 05:00","GENESE",61753,0.88,-0.01,0.00,""
"06/29/2015 05:00","H Q",61844,0.88,-0.01,0.00,""
"06/29/2015 05:00","HUD VL",61758,0.97,0.07,0.00,""
"06/29/2015 05:00","LONGIL",61762,0.98,0.09,0.00,""
"06/29/2015 05:00","MHK VL",61756,0.91,0.02,0.00,""
"06/29/2015 05:00","MILLWD",61759,0.97,0.08,0.00,""
"06/29/2015 05:00","N.Y.C.",61761,0.98,0.08,0.00,""
"06/29/2015 05:00","NORTH",61755,0.88,-0.02,0.00,""
"06/29/2015 05:00","NPX",61845,0.94,0.05,0.00,""
"06/29/2015 05:00","O H",61846,0.86,-0.04,0.00,""
"06/29/2015 05:00","PJM",61847,0.92,0.03,0.00,""
"06/29/2015 05:00","WEST",61752,0.87,-0.02,0.00,""
"06/29/2015 06:00","CAPITL",61757,6.92,0.32,0.00,""
"06/29/2015 06:00","CENTRL",61754,6.72,0.12,0.00,""
"06/29/2015 06:00","DUNWOD",61760,7.16,0.56,0.00,""
"06/29/2015 06:00","GENESE",61753,6.67,0.07,0.00,""
"06/29/2015 06:00","H Q",61844,6.45,-0.14,0.00,""
"06/29/2015 06:00","HUD VL",61758,7.14,0.55,0.00,""
"06/29/2015 06:00","LONGIL",61762,7.25,0.65,0.00,""
"06/29/2015 06:00","MHK VL",61756,6.75,0.15,0.00,""
"06/29/2015 06:00","MILLWD",61759,7.16,0.56,0.00,""
"06/29/2015 06:00","N.Y.C.",61761,7.21,0.62,0.00,""
"06/29/2015 06:00","NORTH",61755,6.42,-0.18,0.00,""
"06/29/2015 06:00","NPX",61845,6.99,0.40,0.00,""
"06/29/2015 06:00","O H",61846,6.59,-0.01,0.00,""
"06/29/2015 06:00","PJM",61847,6.94,0.34,0.00,""
"06/29/2015 06:00","WEST",61752,6.67,0.08,0.00,""
"06/29/2015 07:00","CAPITL",61757,9.93,0.48,0.00,""
"06/29/2015 07:00","CENTRL",61754,9.68,0.24,0.00,""
"06/29/2015 07:00","DUNWOD",61760,10.34,0.89,0.00,""
"06/29/2015 07:00","GENESE",61753,9.58,0.13,0.00,""
"06/29/2015 07:00","H Q",61844,9.19,-0.26,0.00,""
"06/29/2015 07:00","HUD VL",61758,10.33,0.88,0.00,""
"06/29/2015 07:00","LONGIL",61762,10.44,0.99,0.00,""
"06/29/2015 07:00","MHK VL",61756,9.73,0.29,0.00,""
"06/29/2015 07:00","MILLWD",61759,10.34,0.90,0.00,""
"06/29/2015 07:00","N.Y.C.",61761,10.43,0.98,0.00,""
"06/29/2015 07:00","NORTH",61755,9.13,-0.32,0.00,""
"06/29/2015 07:00","NPX",61845,10.05,0.60,0.00,""
"06/29/2015 07:00","O H",61846,9.43,-0.01,0.00,""
"06/29/2015 07:00","PJM",61847,10.02,0.58,0.00,""
"06/29/2015 07:00","WEST",61752,9.56,0.11,0.00,""
"06/29/2015 08:00","CAPITL",61757,16.82,0.84,0.00,""
"06/29/2015 08:00","CENTRL",61754,16.33,0.36,0.00,""
"06/29/2015 08:00","DUNWOD",61760,17.53,1.55,0.00,""
"06/29/2015 08:00","GENESE",61753,16.05,0.07,0.00,""
"06/29/2015 08:00","H Q",61844,15.54,-0.44,0.00,""
"06/29/2015 08:00","HUD VL",61758,17.53,1.55,0.00,""
"06/29/2015 08:00","LONGIL",61762,17.62,1.64,0.00,""
"06/29/2015 08:00","MHK VL",61756,16.52,0.55,0.00,""
"06/29/2015 08:00","MILLWD",61759,17.55,1.57,0.00,""
"06/29/2015 08:00","N.Y.C.",61761,17.69,1.71,0.00,""
"06/29/2015 08:00","NORTH",61755,15.45,-0.53,0.00,""
"06/29/2015 08:00","NPX",61845,18.68,1.05,-1.65,""
"06/29/2015 08:00","O H",61846,17.29,-0.34,-1.65,""
"06/29/2015 08:00","PJM",61847,16.89,0.92,0.00,""
"06/29/2015 08:00","WEST",61752,15.87,-0.11,0.00,""
"06/29/2015 09:00","CAPITL",61757,14.75,0.78,0.00,""
"06/29/2015 09:00","CENTRL",61754,14.32,0.35,0.00,""
"06/29/2015 09:00","DUNWOD",61760,15.49,1.53,0.00,""
"06/29/2015 09:00","GENESE",61753,14.07,0.10,0.00,""
"06/29/2015 09:00","H Q",61844,13.51,-0.46,0.00,""
"06/29/2015 09:00","HUD VL",61758,15.48,1.51,0.00,""
"06/29/2015 09:00","LONGIL",61762,15.66,1.69,0.00,""
"06/29/2015 09:00","MHK VL",61756,14.45,0.48,0.00,""
"06/29/2015 09:00","MILLWD",61759,15.50,1.54,0.00,""
"06/29/2015 09:00","N.Y.C.",61761,15.65,1.68,0.00,""
"06/29/2015 09:00","NORTH",61755,13.39,-0.58,0.00,""
"06/29/2015 09:00","NPX",61845,14.97,1.01,0.00,""
"06/29/2015 09:00","O H",61846,13.71,-0.26,0.00,""
"06/29/2015 09:00","PJM",61847,14.89,0.92,0.00,""
"06/29/2015 09:00","WEST",61752,13.93,-0.04,0.00,""
"06/29/2015 10:00","CAPITL",61757,17.48,0.89,0.00,""
"06/29/2015 10:00","CENTRL",61754,17.01,0.42,0.00,""
"06/29/2015 10:00","DUNWOD",61760,18.48,1.89,0.00,""
"06/29/2015 10:00","GENESE",61753,16.70,0.11,0.00,""
"06/29/2015 10:00","H Q",61844,16.02,-0.57,0.00,""
"06/29/2015 10:00","HUD VL",61758,18.45,1.86,0.00,""
"06/29/2015 10:00","LONGIL",61762,18.83,2.24,0.00,""
"06/29/2015 10:00","MHK VL",61756,17.18,0.59,0.00,""
"06/29/2015 10:00","MILLWD",61759,18.49,1.90,0.00,""
"06/29/2015 10:00","N.Y.C.",61761,18.66,2.07,0.00,""
"06/29/2015 10:00","NORTH",61755,15.85,-0.74,0.00,""
"06/29/2015 10:00","NPX",61845,17.77,1.19,0.00,""
"06/29/2015 10:00","O H",61846,16.26,-0.33,0.00,""
"06/29/2015 10:00","PJM",61847,17.73,1.14,0.00,""
"06/29/2015 10:00","WEST",61752,16.54,-0.05,0.00,""
"06/29/2015 11:00","CAPITL",61757,17.62,0.90,0.00,""
"06/29/2015 11:00","CENTRL",61754,17.13,0.41,0.00,""
"06/29/2015 11:00","DUNWOD",61760,18.63,1.91,0.00,""
"06/29/2015 11:00","GENESE",61753,16.78,0.07,0.00,""
"06/29/2015 11:00","H Q",61844,16.14,-0.58,0.00,""
"06/29/2015 11:00","HUD VL",61758,18.60,1.88,0.00,""
"06/29/2015 11:00","LONGIL",61762,20.14,2.38,-1.04,""
"06/29/2015 11:00","MHK VL",61756,17.25,0.53,0.00,""
"06/29/2015 11:00","MILLWD",61759,18.64,1.93,0.00,""
"06/29/2015 11:00","N.Y.C.",61761,18.80,2.08,0.00,""
"06/29/2015 11:00","NORTH",61755,15.98,-0.74,0.00,""
"06/29/2015 11:00","NPX",61845,17.92,1.21,0.00,""
"06/29/2015 11:00","O H",61846,16.32,-0.40,0.00,""
"06/29/2015 11:00","PJM",61847,17.85,1.14,0.00,""
"06/29/2015 11:00","WEST",61752,16.60,-0.12,0.00,""
"06/29/2015 12:00","CAPITL",61757,20.18,1.05,0.00,""
"06/29/2015 12:00","CENTRL",61754,19.80,0.48,-0.19,""
"06/29/2015 12:00","DUNWOD",61760,21.30,2.17,0.00,""
"06/29/2015 12:00","GENESE",61753,19.23,0.10,0.00,""
"06/29/2015 12:00","H Q",61844,18.47,-0.66,0.00,""
"06/29/2015 12:00","HUD VL",61758,21.27,2.14,0.00,""
"06/29/2015 12:00","LONGIL",61762,23.15,2.71,-1.31,""
"06/29/2015 12:00","MHK VL",61756,19.74,0.61,0.00,""
"06/29/2015 12:00","MILLWD",61759,21.32,2.19,0.00,""
"06/29/2015 12:00","N.Y.C.",61761,21.47,2.34,0.00,""
"06/29/2015 12:00","NORTH",61755,18.32,-0.80,0.00,""
"06/29/2015 12:00","NPX",61845,20.52,1.39,0.00,""
"06/29/2015 12:00","O H",61846,18.33,-0.42,0.37,""
"06/29/2015 12:00","PJM",61847,21.03,1.32,-0.58,""
"06/29/2015 12:00","WEST",61752,21.27,-0.11,-2.25,""
"06/29/2015 13:00","CAPITL",61757,27.23,1.45,0.00,""
"06/29/2015 13:00","CENTRL",61754,27.19,0.61,-0.81,""
"06/29/2015 13:00","DUNWOD",61760,28.68,2.90,0.00,""
"06/29/2015 13:00","GENESE",61753,25.93,0.15,0.00,""
"06/29/2015 13:00","H Q",61844,24.90,-0.88,0.00,""
"06/29/2015 13:00","HUD VL",61758,28.65,2.87,0.00,""
"06/29/2015 13:00","LONGIL",61762,29.60,3.60,-0.22,""
"06/29/2015 13:00","MHK VL",61756,26.58,0.80,0.00,""
"06/29/2015 13:00","MILLWD",61759,28.71,2.93,0.00,""
"06/29/2015 13:00","N.Y.C.",61761,28.92,3.14,0.00,""
"06/29/2015 13:00","NORTH",61755,24.71,-1.07,0.00,""
"06/29/2015 13:00","NPX",61845,27.67,1.89,0.00,""
"06/29/2015 13:00","O H",61846,23.59,-0.63,1.57,""
"06/29/2015 13:00","PJM",61847,29.87,1.68,-2.41,""
"06/29/2015 13:00","WEST",61752,34.97,-0.20,-9.39,""
"06/29/2015 14:00","CAPITL",61757,24.55,1.30,0.00,""
"06/29/2015 14:00","CENTRL",61754,23.78,0.50,-0.02,""
"06/29/2015 14:00","DUNWOD",61760,25.92,2.66,0.00,""
"06/29/2015 14:00","GENESE",61753,23.33,0.09,0.01,""
"06/29/2015 14:00","H Q",61844,22.44,-0.81,0.00,""
"06/29/2015 14:00","HUD VL",61758,25.89,2.64,0.00,""
"06/29/2015 14:00","LONGIL",61762,26.53,3.27,0.00,""
"06/29/2015 14:00","MHK VL",61756,23.96,0.70,0.00,""
"06/29/2015 14:00","MILLWD",61759,25.95,2.69,0.00,""
"06/29/2015 14:00","N.Y.C.",61761,26.15,2.89,0.00,""
"06/29/2015 14:00","NORTH",61755,22.26,-1.00,0.00,""
"06/29/2015 14:00","NPX",61845,25.00,1.75,0.00,""
"06/29/2015 14:00","O H",61846,22.56,-0.65,0.04,""
"06/29/2015 14:00","PJM",61847,24.79,1.48,-0.05,""
"06/29/2015 14:00","WEST",61752,23.19,-0.28,-0.21,""
"06/29/2015 15:00","CAPITL",61757,17.85,0.92,0.00,""
"06/29/2015 15:00","CENTRL",61754,17.28,0.36,0.00,""
"06/29/2015 15:00","DUNWOD",61760,18.88,1.96,0.00,""
"06/29/2015 15:00","GENESE",61753,17.03,0.11,0.00,""
"06/29/2015 15:00","H Q",61844,16.33,-0.59,0.00,""
"06/29/2015 15:00","HUD VL",61758,18.86,1.93,0.00,""
"06/29/2015 15:00","LONGIL",61762,19.27,2.35,0.00,""
"06/29/2015 15:00","MHK VL",61756,17.41,0.49,0.00,""
"06/29/2015 15:00","MILLWD",61759,18.90,1.98,0.00,""
"06/29/2015 15:00","N.Y.C.",61761,19.05,2.13,0.00,""
"06/29/2015 15:00","NORTH",61755,16.18,-0.74,0.00,""
"06/29/2015 15:00","NPX",61845,18.17,1.25,0.00,""
"06/29/2015 15:00","O H",61846,16.51,-0.42,0.00,""
"06/29/2015 15:00","PJM",61847,18.00,1.08,0.00,""
"06/29/2015 15:00","WEST",61752,16.79,-0.14,0.00,""
"06/29/2015 16:00","CAPITL",61757,15.99,0.80,0.00,""
"06/29/2015 16:00","CENTRL",61754,15.53,0.34,0.00,""
"06/29/2015 16:00","DUNWOD",61760,16.90,1.71,0.00,""
"06/29/2015 16:00","GENESE",61753,15.31,0.12,0.00,""
"06/29/2015 16:00","H Q",61844,14.66,-0.53,0.00,""
"06/29/2015 16:00","HUD VL",61758,16.89,1.70,0.00,""
"06/29/2015 16:00","LONGIL",61762,17.22,2.04,0.00,""
"06/29/2015 16:00","MHK VL",61756,15.56,0.38,0.00,""
"06/29/2015 16:00","MILLWD",61759,16.93,1.74,0.00,""
"06/29/2015 16:00","N.Y.C.",61761,17.04,1.86,0.00,""
"06/29/2015 16:00","NORTH",61755,14.51,-0.68,0.00,""
"06/29/2015 16:00","NPX",61845,16.28,1.09,0.00,""
"06/29/2015 16:00","O H",61846,14.84,-0.35,0.00,""
"06/29/2015 16:00","PJM",61847,16.14,0.95,0.00,""
"06/29/2015 16:00","WEST",61752,15.09,-0.09,0.00,""
"06/29/2015 17:00","CAPITL",61757,20.66,1.05,0.00,""
"06/29/2015 17:00","CENTRL",61754,20.06,0.45,0.00,""
"06/29/2015 17:00","DUNWOD",61760,21.79,2.19,0.00,""
"06/29/2015 17:00","GENESE",61753,19.75,0.14,0.00,""
"06/29/2015 17:00","H Q",61844,18.94,-0.67,0.00,""
"06/29/2015 17:00","HUD VL",61758,21.79,2.19,0.00,""
"06/29/2015 17:00","LONGIL",61762,22.18,2.57,0.00,""
"06/29/2015 17:00","MHK VL",61756,20.12,0.51,0.00,""
"06/29/2015 17:00","MILLWD",61759,21.83,2.23,0.00,""
"06/29/2015 17:00","N.Y.C.",61761,21.95,2.34,0.00,""
"06/29/2015 17:00","NORTH",61755,18.76,-0.85,0.00,""
"06/29/2015 17:00","NPX",61845,21.02,1.41,0.00,""
"06/29/2015 17:00","O H",61846,19.15,-0.46,0.00,""
"06/29/2015 17:00","PJM",61847,20.85,1.24,0.00,""
"06/29/2015 17:00","WEST",61752,19.44,-0.17,0.00,""
"06/29/2015 18:00","CAPITL",61757,19.68,0.99,0.00,""
"06/29/2015 18:00","CENTRL",61754,19.12,0.43,0.00,""
"06/29/2015 18:00","DUNWOD",61760,20.75,2.06,0.00,""
"06/29/2015 18:00","GENESE",61753,18.81,0.12,0.00,""
"06/29/2015 18:00","H Q",61844,18.05,-0.64,0.00,""
"06/29/2015 18:00","HUD VL",61758,20.76,2.08,0.00,""
"06/29/2015 18:00","LONGIL",61762,21.18,2.50,0.00,""
"06/29/2015 18:00","MHK VL",61756,19.17,0.49,0.00,""
"06/29/2015 18:00","MILLWD",61759,20.79,2.10,0.00,""
"06/29/2015 18:00","N.Y.C.",61761,20.90,2.21,0.00,""
"06/29/2015 18:00","NORTH",61755,17.88,-0.81,0.00,""
"06/29/2015 18:00","NPX",61845,20.03,1.34,0.00,""
"06/29/2015 18:00","O H",61846,18.25,-0.43,0.00,""
"06/29/2015 18:00","PJM",61847,19.87,1.19,0.00,""
"06/29/2015 18:00","WEST",61752,18.52,-0.17,0.00,""
"06/29/2015 19:00","CAPITL",61757,15.97,0.76,0.00,""
"06/29/2015 19:00","CENTRL",61754,15.56,0.36,0.00,""
"06/29/2015 19:00","DUNWOD",61760,16.89,1.68,0.00,""
"06/29/2015 19:00","GENESE",61753,15.33,0.12,0.00,""
"06/29/2015 19:00","H Q",61844,14.70,-0.51,0.00,""
"06/29/2015 19:00","HUD VL",61758,16.90,1.69,0.00,""
"06/29/2015 19:00","LONGIL",61762,17.27,2.06,0.00,""
"06/29/2015 19:00","MHK VL",61756,15.62,0.41,0.00,""
"06/29/2015 19:00","MILLWD",61759,16.92,1.71,0.00,""
"06/29/2015 19:00","N.Y.C.",61761,17.03,1.82,0.00,""
"06/29/2015 19:00","NORTH",61755,14.57,-0.64,0.00,""
"06/29/2015 19:00","NPX",61845,16.25,1.04,0.00,""
"06/29/2015 19:00","O H",61846,14.87,-0.34,0.00,""
"06/29/2015 19:00","PJM",61847,16.17,0.96,0.00,""
"06/29/2015 19:00","WEST",61752,15.08,-0.13,0.00,""
"06/29/2015 20:00","CAPITL",61757,14.73,0.72,0.00,""
"06/29/2015 20:00","CENTRL",61754,14.36,0.34,0.00,""
"06/29/2015 20:00","DUNWOD",61760,15.55,1.53,0.00,""
"06/29/2015 20:00","GENESE",61753,14.14,0.12,0.00,""
"06/29/2015 20:00","H Q",61844,13.55,-0.46,0.00,""
"06/29/2015 20:00","HUD VL",61758,15.54,1.53,0.00,""
"06/29/2015 20:00","LONGIL",61762,15.93,1.91,0.00,""
"06/29/2015 20:00","MHK VL",61756,14.37,0.36,0.00,""
"06/29/2015 20:00","MILLWD",61759,15.57,1.55,0.00,""
"06/29/2015 20:00","N.Y.C.",61761,15.67,1.65,0.00,""
"06/29/2015 20:00","NORTH",61755,13.43,-0.59,0.00,""
"06/29/2015 20:00","NPX",61845,14.99,0.97,0.00,""
"06/29/2015 20:00","O H",61846,13.75,-0.27,0.00,""
"06/29/2015 20:00","PJM",61847,14.90,0.88,0.00,""
"06/29/2015 20:00","WEST",61752,13.95,-0.07,0.00,""
"06/29/2015 21:00","CAPITL",61757,14.78,0.72,0.00,""
"06/29/2015 21:00","CENTRL",61754,14.43,0.37,0.00,""
"06/29/2015 21:00","DUNWOD",61760,15.54,1.49,0.00,""
"06/29/2015 21:00","GENESE",61753,14.24,0.18,0.00,""
"06/29/2015 21:00","H Q",61844,13.60,-0.46,0.00,""
"06/29/2015 21:00","HUD VL",61758,15.54,1.48,0.00,""
"06/29/2015 21:00","LONGIL",61762,15.92,1.86,0.00,""
"06/29/2015 21:00","MHK VL",61756,14.44,0.37,0.00,""
"06/29/2015 21:00","MILLWD",61759,15.57,1.51,0.00,""
"06/29/2015 21:00","N.Y.C.",61761,15.67,1.62,0.00,""
"06/29/2015 21:00","NORTH",61755,13.46,-0.60,0.00,""
"06/29/2015 21:00","NPX",61845,15.03,0.97,0.00,""
"06/29/2015 21:00","O H",61846,13.87,-0.19,0.00,""
"06/29/2015 21:00","PJM",61847,14.94,0.88,0.00,""
"06/29/2015 21:00","WEST",61752,14.09,0.03,0.00,""
"06/29/2015 22:00","CAPITL",61757,10.17,0.43,0.00,""
"06/29/2015 22:00","CENTRL",61754,9.96,0.23,0.00,""
"06/29/2015 22:00","DUNWOD",61760,10.69,0.96,0.00,""
"06/29/2015 22:00","GENESE",61753,9.86,0.12,0.00,""
"06/29/2015 22:00","H Q",61844,9.46,-0.27,0.00,""
"06/29/2015 22:00","HUD VL",61758,10.68,0.94,0.00,""
"06/29/2015 22:00","LONGIL",61762,10.93,1.19,0.00,""
"06/29/2015 22:00","MHK VL",61756,9.95,0.22,0.00,""
"06/29/2015 22:00","MILLWD",61759,10.70,0.96,0.00,""
"06/29/2015 22:00","N.Y.C.",61761,10.79,1.05,0.00,""
"06/29/2015 22:00","NORTH",61755,9.36,-0.38,0.00,""
"06/29/2015 22:00","NPX",61845,10.36,0.62,0.00,""
"06/29/2015 22:00","O H",61846,9.65,-0.08,0.00,""
"06/29/2015 22:00","PJM",61847,10.29,0.56,0.00,""
"06/29/2015 22:00","WEST",61752,9.81,0.07,0.00,""
"06/29/2015 23:00","CAPITL",61757,6.74,0.26,0.00,""
"06/29/2015 23:00","CENTRL",61754,6.61,0.14,0.00,""
"06/29/2015 23:00","DUNWOD",61760,7.05,0.58,0.00,""
"06/29/2015 23:00","GENESE",61753,6.56,0.09,0.00,""
"06/29/2015 23:00","H Q",61844,6.32,-0.15,0.00,""
"06/29/2015 23:00","HUD VL",61758,7.04,0.56,0.00,""
"06/29/2015 23:00","LONGIL",61762,7.18,0.71,0.00,""
"06/29/2015 23:00","MHK VL",61756,6.60,0.12,0.00,""
"06/29/2015 23:00","MILLWD",61759,7.05,0.58,0.00,""
"06/29/2015 23:00","N.Y.C.",61761,7.11,0.64,0.00,""
"06/29/2015 23:00","NORTH",61755,6.25,-0.23,0.00,""
"06/29/2015 23:00","NPX",61845,6.86,0.39,0.00,""
"06/29/2015 23:00","O H",61846,6.47,0.00,0.00,""
"06/29/2015 23:00","PJM",61847,6.81,0.34,0.00,""
"06/29/2015 23:00","WEST",61752,6.57,0.10,0.00,""
