"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"01/25/2015 01:00","NORTH",61755,24.63,-0.47,0.00,""
"01/25/2015 01:00","NPX",61845,30.05,1.90,-3.06,""
"01/25/2015 01:00","O H",61846,24.24,-1.28,-0.43,""
"01/25/2015 01:00","PJM",61847,27.27,0.46,-1.72,""
"01/25/2015 01:00","WEST",61752,24.68,-0.83,-0.42,""
"01/25/2015 02:00","CAPITL",61757,33.67,1.42,-11.16,""
"01/25/2015 02:00","CENTRL",61754,22.40,-0.01,-1.33,""
"01/25/2015 02:00","DUNWOD",61760,30.97,1.58,-8.31,""
"01/25/2015 02:00","GENESE",61753,21.76,-0.37,-1.05,""
"01/25/2015 02:00","H Q",61844,20.69,-0.39,0.00,""
"01/25/2015 02:00","HUD VL",61758,30.95,1.60,-8.26,""
"01/25/2015 02:00","LONGIL",61762,31.40,2.00,-8.31,""
"01/25/2015 02:00","MHK VL",61756,23.14,0.59,-1.47,""
"01/25/2015 02:00","MILLWD",61759,31.08,1.62,-8.37,""
"01/25/2015 02:00","N.Y.C.",61761,31.06,1.67,-8.31,""
"01/25/2015 02:00","NORTH",61755,20.77,-0.32,0.00,""
"01/25/2015 02:00","NPX",61845,32.58,1.59,-9.91,""
"01/25/2015 02:00","O H",61846,21.47,-1.02,-1.40,""
"01/25/2015 02:00","PJM",61847,27.04,0.39,-5.57,""
"01/25/2015 02:00","WEST",61752,21.78,-0.66,-1.37,""
"01/25/2015 03:00","CAPITL",61757,33.34,1.46,-10.24,""
"01/25/2015 03:00","CENTRL",61754,22.84,-0.01,-1.22,""
"01/25/2015 03:00","DUNWOD",61760,30.82,1.56,-7.62,""
"01/25/2015 03:00","GENESE",61753,22.24,-0.37,-0.97,""
"01/25/2015 03:00","H Q",61844,21.24,-0.40,0.00,""
"01/25/2015 03:00","HUD VL",61758,30.82,1.60,-7.58,""
"01/25/2015 03:00","LONGIL",61762,31.25,1.99,-7.63,""
"01/25/2015 03:00","MHK VL",61756,23.58,0.60,-1.35,""
"01/25/2015 03:00","MILLWD",61759,30.93,1.61,-7.68,""
"01/25/2015 03:00","N.Y.C.",61761,30.91,1.65,-7.63,""
"01/25/2015 03:00","NORTH",61755,21.21,-0.43,0.00,""
"01/25/2015 03:00","NPX",61845,32.37,1.64,-9.09,""
"01/25/2015 03:00","O H",61846,21.93,-1.00,-1.29,""
"01/25/2015 03:00","PJM",61847,27.14,0.40,-5.11,""
"01/25/2015 03:00","WEST",61752,22.23,-0.66,-1.25,""
"01/25/2015 04:00","CAPITL",61757,40.71,1.19,-21.90,""
"01/25/2015 04:00","CENTRL",61754,20.21,0.00,-2.59,""
"01/25/2015 04:00","DUNWOD",61760,35.15,1.24,-16.30,""
"01/25/2015 04:00","GENESE",61753,19.38,-0.29,-2.07,""
"01/25/2015 04:00","H Q",61844,17.29,-0.33,0.00,""
"01/25/2015 04:00","HUD VL",61758,35.12,1.28,-16.22,""
"01/25/2015 04:00","LONGIL",61762,35.57,1.64,-16.31,""
"01/25/2015 04:00","MHK VL",61756,20.94,0.46,-2.86,""
"01/25/2015 04:00","MILLWD",61759,35.33,1.29,-16.43,""
"01/25/2015 04:00","N.Y.C.",61761,35.21,1.29,-16.31,""
"01/25/2015 04:00","NORTH",61755,17.18,-0.43,0.00,""
"01/25/2015 04:00","NPX",61845,38.40,1.33,-19.45,""
"01/25/2015 04:00","O H",61846,19.55,-0.82,-2.76,""
"01/25/2015 04:00","PJM",61847,28.85,0.31,-10.93,""
"01/25/2015 04:00","WEST",61752,19.72,-0.56,-2.68,""
"01/25/2015 05:00","CAPITL",61757,26.51,1.40,-5.00,""
"01/25/2015 05:00","CENTRL",61754,20.74,0.04,-0.59,""
"01/25/2015 05:00","DUNWOD",61760,25.33,1.50,-3.72,""
"01/25/2015 05:00","GENESE",61753,20.40,-0.18,-0.47,""
"01/25/2015 05:00","H Q",61844,19.70,-0.41,0.00,""
"01/25/2015 05:00","HUD VL",61758,25.33,1.52,-3.70,""
"01/25/2015 05:00","LONGIL",61762,25.76,1.92,-3.73,""
"01/25/2015 05:00","MHK VL",61756,21.30,0.54,-0.65,""
"01/25/2015 05:00","MILLWD",61759,25.41,1.55,-3.75,""
"01/25/2015 05:00","N.Y.C.",61761,25.42,1.58,-3.73,""
"01/25/2015 05:00","NORTH",61755,19.56,-0.55,0.00,""
"01/25/2015 05:00","NPX",61845,38.85,1.56,-17.18,""
"01/25/2015 05:00","O H",61846,19.95,-0.79,-0.63,""
"01/25/2015 05:00","PJM",61847,23.01,0.41,-2.50,""
"01/25/2015 05:00","WEST",61752,20.23,-0.48,-0.61,""
"01/25/2015 06:00","CAPITL",61757,25.95,1.66,0.00,""
"01/25/2015 06:00","CENTRL",61754,24.54,0.26,0.00,""
"01/25/2015 06:00","DUNWOD",61760,26.12,1.83,0.00,""
"01/25/2015 06:00","GENESE",61753,24.34,0.06,0.00,""
"01/25/2015 06:00","H Q",61844,23.72,-0.57,0.00,""
"01/25/2015 06:00","HUD VL",61758,26.17,1.89,0.00,""
"01/25/2015 06:00","LONGIL",61762,26.61,2.33,0.00,""
"01/25/2015 06:00","MHK VL",61756,25.05,0.76,0.00,""
"01/25/2015 06:00","MILLWD",61759,26.19,1.90,0.00,""
"01/25/2015 06:00","N.Y.C.",61761,26.21,1.93,0.00,""
"01/25/2015 06:00","NORTH",61755,23.54,-0.75,0.00,""
"01/25/2015 06:00","NPX",61845,26.10,1.81,0.00,""
"01/25/2015 06:00","O H",61846,23.68,-0.61,0.00,""
"01/25/2015 06:00","PJM",61847,24.96,0.67,0.00,""
"01/25/2015 06:00","WEST",61752,24.08,-0.21,0.00,""
"01/25/2015 07:00","CAPITL",61757,20.30,1.34,0.00,""
"01/25/2015 07:00","CENTRL",61754,19.29,0.33,0.00,""
"01/25/2015 07:00","DUNWOD",61760,20.50,1.54,0.00,""
"01/25/2015 07:00","GENESE",61753,19.08,0.12,0.00,""
"01/25/2015 07:00","H Q",61844,18.44,-0.53,0.00,""
"01/25/2015 07:00","HUD VL",61758,20.53,1.57,0.00,""
"01/25/2015 07:00","LONGIL",61762,20.99,2.03,0.00,""
"01/25/2015 07:00","MHK VL",61756,19.62,0.66,0.00,""
"01/25/2015 07:00","MILLWD",61759,20.56,1.60,0.00,""
"01/25/2015 07:00","N.Y.C.",61761,20.57,1.61,0.00,""
"01/25/2015 07:00","NORTH",61755,18.21,-0.75,0.00,""
"01/25/2015 07:00","NPX",61845,39.12,1.49,-18.67,""
"01/25/2015 07:00","O H",61846,18.58,-0.38,0.00,""
"01/25/2015 07:00","PJM",61847,19.64,0.68,0.00,""
"01/25/2015 07:00","WEST",61752,18.91,-0.05,0.00,""
"01/25/2015 08:00","CAPITL",61757,30.38,2.19,0.00,""
"01/25/2015 08:00","CENTRL",61754,28.79,0.60,0.00,""
"01/25/2015 08:00","DUNWOD",61760,30.76,2.57,0.00,""
"01/25/2015 08:00","GENESE",61753,28.25,0.06,0.00,""
"01/25/2015 08:00","H Q",61844,27.27,-0.92,0.00,""
"01/25/2015 08:00","HUD VL",61758,30.79,2.60,0.00,""
"01/25/2015 08:00","LONGIL",61762,31.51,3.32,0.00,""
"01/25/2015 08:00","MHK VL",61756,29.26,1.07,0.00,""
"01/25/2015 08:00","MILLWD",61759,30.85,2.66,0.00,""
"01/25/2015 08:00","N.Y.C.",61761,30.90,2.71,0.00,""
"01/25/2015 08:00","NORTH",61755,26.79,-1.41,0.00,""
"01/25/2015 08:00","NPX",61845,30.60,2.41,0.00,""
"01/25/2015 08:00","O H",61846,27.46,-0.73,0.00,""
"01/25/2015 08:00","PJM",61847,29.43,1.24,0.00,""
"01/25/2015 08:00","WEST",61752,27.95,-0.25,0.00,""
"01/25/2015 09:00","CAPITL",61757,28.90,2.13,-0.43,""
"01/25/2015 09:00","CENTRL",61754,26.85,0.46,-0.05,""
"01/25/2015 09:00","DUNWOD",61760,29.07,2.41,-0.32,""
"01/25/2015 09:00","GENESE",61753,26.19,-0.19,-0.04,""
"01/25/2015 09:00","H Q",61844,25.49,-0.85,0.00,""
"01/25/2015 09:00","HUD VL",61758,29.10,2.45,-0.32,""
"01/25/2015 09:00","LONGIL",61762,32.63,3.13,-3.17,""
"01/25/2015 09:00","MHK VL",61756,27.46,1.07,-0.05,""
"01/25/2015 09:00","MILLWD",61759,29.17,2.51,-0.32,""
"01/25/2015 09:00","N.Y.C.",61761,29.20,2.55,-0.32,""
"01/25/2015 09:00","NORTH",61755,25.10,-1.24,0.00,""
"01/25/2015 09:00","NPX",61845,37.41,2.31,-8.75,""
"01/25/2015 09:00","O H",61846,25.59,-1.17,-0.43,""
"01/25/2015 09:00","PJM",61847,27.54,0.98,-0.21,""
"01/25/2015 09:00","WEST",61752,25.67,-0.72,-0.05,""
"01/25/2015 10:00","CAPITL",61757,29.86,1.94,-3.86,""
"01/25/2015 10:00","CENTRL",61754,24.92,0.40,-0.45,""
"01/25/2015 10:00","DUNWOD",61760,29.14,2.21,-2.87,""
"01/25/2015 10:00","GENESE",61753,24.27,-0.16,-0.36,""
"01/25/2015 10:00","H Q",61844,23.28,-0.78,0.00,""
"01/25/2015 10:00","HUD VL",61758,29.15,2.23,-2.85,""
"01/25/2015 10:00","LONGIL",61762,57.69,2.80,-30.83,""
"01/25/2015 10:00","MHK VL",61756,25.51,0.98,-0.47,""
"01/25/2015 10:00","MILLWD",61759,29.24,2.29,-2.89,""
"01/25/2015 10:00","N.Y.C.",61761,29.29,2.36,-2.87,""
"01/25/2015 10:00","NORTH",61755,22.89,-1.17,0.00,""
"01/25/2015 10:00","NPX",61845,44.76,2.12,-18.58,""
"01/25/2015 10:00","O H",61846,23.18,-1.14,-0.26,""
"01/25/2015 10:00","PJM",61847,26.78,0.80,-1.92,""
"01/25/2015 10:00","WEST",61752,23.85,-0.69,-0.47,""
"01/25/2015 11:00","CAPITL",61757,32.20,2.37,0.00,""
"01/25/2015 11:00","CENTRL",61754,30.30,0.46,0.00,""
"01/25/2015 11:00","DUNWOD",61760,32.47,2.63,0.00,""
"01/25/2015 11:00","GENESE",61753,29.68,-0.16,0.00,""
"01/25/2015 11:00","H Q",61844,28.96,-0.87,0.00,""
"01/25/2015 11:00","HUD VL",61758,32.48,2.64,0.00,""
"01/25/2015 11:00","LONGIL",61762,68.41,3.27,-35.30,""
"01/25/2015 11:00","MHK VL",61756,31.04,1.20,0.00,""
"01/25/2015 11:00","MILLWD",61759,32.55,2.71,0.00,""
"01/25/2015 11:00","N.Y.C.",61761,32.64,2.81,0.00,""
"01/25/2015 11:00","NORTH",61755,28.62,-1.21,0.00,""
"01/25/2015 11:00","NPX",61845,32.38,2.54,0.00,""
"01/25/2015 11:00","O H",61846,28.49,-1.34,0.00,""
"01/25/2015 11:00","PJM",61847,30.74,0.90,0.00,""
"01/25/2015 11:00","WEST",61752,29.09,-0.75,0.00,""
"01/25/2015 12:00","CAPITL",61757,34.56,2.56,0.00,""
"01/25/2015 12:00","CENTRL",61754,32.62,0.62,0.00,""
"01/25/2015 12:00","DUNWOD",61760,34.90,2.90,0.00,""
"01/25/2015 12:00","GENESE",61753,32.00,0.00,0.00,""
"01/25/2015 12:00","H Q",61844,30.98,-1.02,0.00,""
"01/25/2015 12:00","HUD VL",61758,34.92,2.92,0.00,""
"01/25/2015 12:00","LONGIL",61762,99.73,3.54,-64.19,""
"01/25/2015 12:00","MHK VL",61756,33.29,1.29,0.00,""
"01/25/2015 12:00","MILLWD",61759,34.99,2.99,0.00,""
"01/25/2015 12:00","N.Y.C.",61761,35.10,3.11,0.00,""
"01/25/2015 12:00","NORTH",61755,30.61,-1.39,0.00,""
"01/25/2015 12:00","NPX",61845,34.77,2.77,0.00,""
"01/25/2015 12:00","O H",61846,30.84,-1.16,0.00,""
"01/25/2015 12:00","PJM",61847,33.14,1.15,0.00,""
"01/25/2015 12:00","WEST",61752,31.52,-0.48,0.00,""
"01/25/2015 13:00","CAPITL",61757,26.80,1.97,0.00,""
"01/25/2015 13:00","CENTRL",61754,25.27,0.44,0.00,""
"01/25/2015 13:00","DUNWOD",61760,27.14,2.31,0.00,""
"01/25/2015 13:00","GENESE",61753,24.66,-0.17,0.00,""
"01/25/2015 13:00","H Q",61844,24.06,-0.78,0.00,""
"01/25/2015 13:00","HUD VL",61758,27.14,2.30,0.00,""
"01/25/2015 13:00","LONGIL",61762,32.05,2.80,-4.41,""
"01/25/2015 13:00","MHK VL",61756,25.80,0.97,0.00,""
"01/25/2015 13:00","MILLWD",61759,27.19,2.36,0.00,""
"01/25/2015 13:00","N.Y.C.",61761,27.32,2.49,0.00,""
"01/25/2015 13:00","NORTH",61755,23.78,-1.05,0.00,""
"01/25/2015 13:00","NPX",61845,47.53,2.17,-20.52,""
"01/25/2015 13:00","O H",61846,23.77,-1.07,0.00,""
"01/25/2015 13:00","PJM",61847,25.76,0.92,0.00,""
"01/25/2015 13:00","WEST",61752,24.25,-0.59,0.00,""
"01/25/2015 14:00","CAPITL",61757,22.84,1.57,0.00,""
"01/25/2015 14:00","CENTRL",61754,21.69,0.41,0.00,""
"01/25/2015 14:00","DUNWOD",61760,23.20,1.93,0.00,""
"01/25/2015 14:00","GENESE",61753,21.21,-0.06,0.00,""
"01/25/2015 14:00","H Q",61844,20.63,-0.64,0.00,""
"01/25/2015 14:00","HUD VL",61758,23.20,1.93,0.00,""
"01/25/2015 14:00","LONGIL",61762,29.43,2.33,-5.83,""
"01/25/2015 14:00","MHK VL",61756,22.08,0.81,0.00,""
"01/25/2015 14:00","MILLWD",61759,23.25,1.98,0.00,""
"01/25/2015 14:00","N.Y.C.",61761,23.34,2.07,0.00,""
"01/25/2015 14:00","NORTH",61755,20.48,-0.79,0.00,""
"01/25/2015 14:00","NPX",61845,23.05,1.78,0.00,""
"01/25/2015 14:00","O H",61846,20.52,-0.75,0.00,""
"01/25/2015 14:00","PJM",61847,22.09,0.82,0.00,""
"01/25/2015 14:00","WEST",61752,20.93,-0.34,0.00,""
"01/25/2015 15:00","CAPITL",61757,23.35,1.65,0.00,""
"01/25/2015 15:00","CENTRL",61754,22.11,0.40,0.00,""
"01/25/2015 15:00","DUNWOD",61760,23.68,1.97,0.00,""
"01/25/2015 15:00","GENESE",61753,21.57,-0.13,0.00,""
"01/25/2015 15:00","H Q",61844,21.05,-0.66,0.00,""
"01/25/2015 15:00","HUD VL",61758,23.69,1.98,0.00,""
"01/25/2015 15:00","LONGIL",61762,24.04,2.33,0.00,""
"01/25/2015 15:00","MHK VL",61756,22.51,0.81,0.00,""
"01/25/2015 15:00","MILLWD",61759,23.74,2.03,0.00,""
"01/25/2015 15:00","N.Y.C.",61761,23.83,2.12,0.00,""
"01/25/2015 15:00","NORTH",61755,20.94,-0.77,0.00,""
"01/25/2015 15:00","NPX",61845,23.56,1.85,0.00,""
"01/25/2015 15:00","O H",61846,20.83,-0.87,0.00,""
"01/25/2015 15:00","PJM",61847,22.53,0.82,0.00,""
"01/25/2015 15:00","WEST",61752,21.24,-0.47,0.00,""
"01/25/2015 16:00","CAPITL",61757,23.98,1.72,0.00,""
"01/25/2015 16:00","CENTRL",61754,22.64,0.38,0.00,""
"01/25/2015 16:00","DUNWOD",61760,24.18,1.92,0.00,""
"01/25/2015 16:00","GENESE",61753,22.20,-0.06,0.00,""
"01/25/2015 16:00","H Q",61844,21.61,-0.64,0.00,""
"01/25/2015 16:00","HUD VL",61758,24.22,1.97,0.00,""
"01/25/2015 16:00","LONGIL",61762,24.60,2.34,0.00,""
"01/25/2015 16:00","MHK VL",61756,23.12,0.86,0.00,""
"01/25/2015 16:00","MILLWD",61759,24.25,2.00,0.00,""
"01/25/2015 16:00","N.Y.C.",61761,24.32,2.06,0.00,""
"01/25/2015 16:00","NORTH",61755,21.63,-0.63,0.00,""
"01/25/2015 16:00","NPX",61845,25.76,1.85,-1.65,""
"01/25/2015 16:00","O H",61846,21.30,-0.96,0.00,""
"01/25/2015 16:00","PJM",61847,22.93,0.67,0.00,""
"01/25/2015 16:00","WEST",61752,21.74,-0.52,0.00,""
"01/25/2015 17:00","CAPITL",61757,45.76,3.28,-1.63,""
"01/25/2015 17:00","CENTRL",61754,41.54,0.50,-0.19,""
"01/25/2015 17:00","DUNWOD",61760,45.76,3.70,-1.22,""
"01/25/2015 17:00","GENESE",61753,40.55,-0.46,-0.15,""
"01/25/2015 17:00","H Q",61844,39.73,-1.12,0.00,""
"01/25/2015 17:00","HUD VL",61758,45.83,3.78,-1.21,""
"01/25/2015 17:00","LONGIL",61762,85.50,4.59,-40.05,""
"01/25/2015 17:00","MHK VL",61756,42.78,1.74,-0.19,""
"01/25/2015 17:00","MILLWD",61759,45.93,3.86,-1.22,""
"01/25/2015 17:00","N.Y.C.",61761,46.01,3.95,-1.22,""
"01/25/2015 17:00","NORTH",61755,39.83,-1.02,0.00,""
"01/25/2015 17:00","NPX",61845,45.78,3.48,-1.45,""
"01/25/2015 17:00","O H",61846,38.35,-2.71,-0.20,""
"01/25/2015 17:00","PJM",61847,42.58,0.91,-0.81,""
"01/25/2015 17:00","WEST",61752,39.16,-1.89,-0.20,""
"01/25/2015 18:00","CAPITL",61757,51.99,3.81,0.00,""
"01/25/2015 18:00","CENTRL",61754,48.63,0.44,0.00,""
"01/25/2015 18:00","DUNWOD",61760,52.51,4.32,0.00,""
"01/25/2015 18:00","GENESE",61753,47.44,-0.75,0.00,""
"01/25/2015 18:00","H Q",61844,46.94,-1.25,0.00,""
"01/25/2015 18:00","HUD VL",61758,52.59,4.40,0.00,""
"01/25/2015 18:00","LONGIL",61762,57.26,5.50,-3.57,""
"01/25/2015 18:00","MHK VL",61756,50.19,2.00,0.00,""
"01/25/2015 18:00","MILLWD",61759,52.71,4.52,0.00,""
"01/25/2015 18:00","N.Y.C.",61761,52.77,4.58,0.00,""
"01/25/2015 18:00","NORTH",61755,46.80,-1.39,0.00,""
"01/25/2015 18:00","NPX",61845,52.59,4.03,-0.36,""
"01/25/2015 18:00","O H",61846,44.58,-3.61,0.00,""
"01/25/2015 18:00","PJM",61847,49.04,0.85,0.00,""
"01/25/2015 18:00","WEST",61752,45.59,-2.60,0.00,""
"01/25/2015 19:00","CAPITL",61757,55.08,4.01,-1.23,""
"01/25/2015 19:00","CENTRL",61754,50.51,0.52,-0.14,""
"01/25/2015 19:00","DUNWOD",61760,55.31,4.55,-0.91,""
"01/25/2015 19:00","GENESE",61753,49.17,-0.78,-0.11,""
"01/25/2015 19:00","H Q",61844,48.44,-1.40,0.00,""
"01/25/2015 19:00","HUD VL",61758,55.40,4.65,-0.91,""
"01/25/2015 19:00","LONGIL",61762,66.77,5.81,-11.12,""
"01/25/2015 19:00","MHK VL",61756,52.10,2.11,-0.14,""
"01/25/2015 19:00","MILLWD",61759,55.55,4.78,-0.92,""
"01/25/2015 19:00","N.Y.C.",61761,55.58,4.83,-0.91,""
"01/25/2015 19:00","NORTH",61755,48.36,-1.48,0.00,""
"01/25/2015 19:00","NPX",61845,78.10,4.30,-23.96,""
"01/25/2015 19:00","O H",61846,46.36,-3.63,-0.15,""
"01/25/2015 19:00","PJM",61847,51.48,1.03,-0.61,""
"01/25/2015 19:00","WEST",61752,47.40,-2.60,-0.15,""
"01/25/2015 20:00","CAPITL",61757,52.38,3.86,-0.13,""
"01/25/2015 20:00","CENTRL",61754,48.94,0.54,-0.02,""
"01/25/2015 20:00","DUNWOD",61760,52.96,4.48,-0.10,""
"01/25/2015 20:00","GENESE",61753,47.67,-0.73,-0.01,""
"01/25/2015 20:00","H Q",61844,47.04,-1.35,0.00,""
"01/25/2015 20:00","HUD VL",61758,53.03,4.55,-0.09,""
"01/25/2015 20:00","LONGIL",61762,143.13,5.52,-89.22,""
"01/25/2015 20:00","MHK VL",61756,50.42,2.02,-0.02,""
"01/25/2015 20:00","MILLWD",61759,53.18,4.70,-0.10,""
"01/25/2015 20:00","N.Y.C.",61761,53.26,4.78,-0.10,""
"01/25/2015 20:00","NORTH",61755,47.18,-1.21,0.00,""
"01/25/2015 20:00","NPX",61845,58.14,4.22,-5.53,""
"01/25/2015 20:00","O H",61846,45.02,-3.39,-0.02,""
"01/25/2015 20:00","PJM",61847,49.56,1.11,-0.06,""
"01/25/2015 20:00","WEST",61752,46.02,-2.38,-0.02,""
"01/25/2015 21:00","CAPITL",61757,36.66,2.62,0.00,""
"01/25/2015 21:00","CENTRL",61754,34.37,0.32,0.00,""
"01/25/2015 21:00","DUNWOD",61760,36.99,2.94,0.00,""
"01/25/2015 21:00","GENESE",61753,33.55,-0.50,0.00,""
"01/25/2015 21:00","H Q",61844,32.89,-0.87,0.28,""
"01/25/2015 21:00","HUD VL",61758,37.03,2.98,0.00,""
"01/25/2015 21:00","LONGIL",61762,78.36,3.73,-40.58,""
"01/25/2015 21:00","MHK VL",61756,35.39,1.35,0.00,""
"01/25/2015 21:00","MILLWD",61759,37.11,3.07,0.00,""
"01/25/2015 21:00","N.Y.C.",61761,37.20,3.16,0.00,""
"01/25/2015 21:00","NORTH",61755,33.35,-0.70,0.00,""
"01/25/2015 21:00","NPX",61845,36.53,2.82,0.34,""
"01/25/2015 21:00","O H",61846,31.48,-2.22,0.34,""
"01/25/2015 21:00","PJM",61847,34.42,0.65,0.28,""
"01/25/2015 21:00","WEST",61752,32.53,-1.51,0.00,""
"01/25/2015 22:00","CAPITL",61757,35.28,2.49,0.00,""
"01/25/2015 22:00","CENTRL",61754,33.15,0.36,0.00,""
"01/25/2015 22:00","DUNWOD",61760,35.41,2.61,0.00,""
"01/25/2015 22:00","GENESE",61753,32.46,-0.34,0.00,""
"01/25/2015 22:00","H Q",61844,32.02,-0.77,0.00,""
"01/25/2015 22:00","HUD VL",61758,35.46,2.67,0.00,""
"01/25/2015 22:00","LONGIL",61762,36.14,3.35,0.00,""
"01/25/2015 22:00","MHK VL",61756,34.08,1.29,0.00,""
"01/25/2015 22:00","MILLWD",61759,35.54,2.74,0.00,""
"01/25/2015 22:00","N.Y.C.",61761,35.60,2.80,0.00,""
"01/25/2015 22:00","NORTH",61755,32.41,-0.38,0.00,""
"01/25/2015 22:00","NPX",61845,35.40,2.60,0.00,""
"01/25/2015 22:00","O H",61846,31.11,-1.68,0.00,""
"01/25/2015 22:00","PJM",61847,31.48,0.67,1.98,""
"01/25/2015 22:00","WEST",61752,31.79,-1.01,0.00,""
"01/25/2015 23:00","CAPITL",61757,35.11,2.40,0.00,""
"01/25/2015 23:00","CENTRL",61754,33.06,0.35,0.00,""
"01/25/2015 23:00","DUNWOD",61760,35.16,2.46,0.00,""
"01/25/2015 23:00","GENESE",61753,32.43,-0.28,0.00,""
"01/25/2015 23:00","H Q",61844,31.95,-0.76,0.00,""
"01/25/2015 23:00","HUD VL",61758,35.26,2.55,0.00,""
"01/25/2015 23:00","LONGIL",61762,35.80,3.09,0.00,""
"01/25/2015 23:00","MHK VL",61756,33.95,1.25,0.00,""
"01/25/2015 23:00","MILLWD",61759,35.29,2.59,0.00,""
"01/25/2015 23:00","N.Y.C.",61761,35.29,2.58,0.00,""
"01/25/2015 23:00","NORTH",61755,32.39,-0.31,0.00,""
"01/25/2015 23:00","NPX",61845,37.10,2.50,-1.90,""
"01/25/2015 23:00","O H",61846,31.27,-1.43,0.00,""
"01/25/2015 23:00","PJM",61847,33.41,0.71,0.00,""
"01/25/2015 23:00","WEST",61752,31.91,-0.79,0.00,""
