"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"03/31/2015 03:00","LONGIL",61762,17.54,1.93,0.00,""
"03/31/2015 03:00","MHK VL",61756,16.14,0.53,0.00,""
"03/31/2015 03:00","MILLWD",61759,16.96,1.35,0.00,""
"03/31/2015 03:00","N.Y.C.",61761,17.03,1.42,0.00,""
"03/31/2015 03:00","NORTH",61755,15.09,-0.52,0.00,""
"03/31/2015 03:00","NPX",61845,16.80,1.19,0.00,""
"03/31/2015 03:00","O H",61846,15.11,-0.50,0.00,""
"03/31/2015 03:00","PJM",61847,16.29,0.68,0.00,""
"03/31/2015 03:00","WEST",61752,15.30,-0.31,0.00,""
"03/31/2015 04:00","CAPITL",61757,16.42,0.97,0.00,""
"03/31/2015 04:00","CENTRL",61754,15.79,0.34,0.00,""
"03/31/2015 04:00","DUNWOD",61760,16.78,1.33,0.00,""
"03/31/2015 04:00","GENESE",61753,15.32,-0.13,0.00,""
"03/31/2015 04:00","H Q",61844,15.03,-0.42,0.00,""
"03/31/2015 04:00","HUD VL",61758,16.76,1.30,0.00,""
"03/31/2015 04:00","LONGIL",61762,17.38,1.93,0.00,""
"03/31/2015 04:00","MHK VL",61756,15.99,0.54,0.00,""
"03/31/2015 04:00","MILLWD",61759,16.80,1.35,0.00,""
"03/31/2015 04:00","N.Y.C.",61761,16.86,1.41,0.00,""
"03/31/2015 04:00","NORTH",61755,14.86,-0.60,0.00,""
"03/31/2015 04:00","NPX",61845,16.62,1.16,0.00,""
"03/31/2015 04:00","O H",61846,15.01,-0.44,0.00,""
"03/31/2015 04:00","PJM",61847,16.16,0.71,0.00,""
"03/31/2015 04:00","WEST",61752,15.21,-0.24,0.00,""
"03/31/2015 05:00","CAPITL",61757,23.01,1.42,0.00,""
"03/31/2015 05:00","CENTRL",61754,22.01,0.41,0.00,""
"03/31/2015 05:00","DUNWOD",61760,23.52,1.93,0.00,""
"03/31/2015 05:00","GENESE",61753,21.22,-0.37,0.00,""
"03/31/2015 05:00","H Q",61844,20.99,-0.60,0.00,""
"03/31/2015 05:00","HUD VL",61758,23.50,1.90,0.00,""
"03/31/2015 05:00","LONGIL",61762,24.25,2.66,0.00,""
"03/31/2015 05:00","MHK VL",61756,22.39,0.79,0.00,""
"03/31/2015 05:00","MILLWD",61759,23.55,1.95,0.00,""
"03/31/2015 05:00","N.Y.C.",61761,23.63,2.03,0.00,""
"03/31/2015 05:00","NORTH",61755,20.76,-0.83,0.00,""
"03/31/2015 05:00","NPX",61845,49.01,1.71,-25.71,""
"03/31/2015 05:00","O H",61846,20.61,-0.98,0.00,""
"03/31/2015 05:00","PJM",61847,22.52,0.92,0.00,""
"03/31/2015 05:00","WEST",61752,20.86,-0.73,0.00,""
"03/31/2015 06:00","CAPITL",61757,26.77,1.66,0.00,""
"03/31/2015 06:00","CENTRL",61754,25.60,0.48,0.00,""
"03/31/2015 06:00","DUNWOD",61760,27.48,2.36,0.00,""
"03/31/2015 06:00","GENESE",61753,24.56,-0.55,0.00,""
"03/31/2015 06:00","H Q",61844,24.40,-0.71,0.00,""
"03/31/2015 06:00","HUD VL",61758,27.45,2.34,0.00,""
"03/31/2015 06:00","LONGIL",61762,28.53,3.41,0.00,""
"03/31/2015 06:00","MHK VL",61756,26.14,1.02,0.00,""
"03/31/2015 06:00","MILLWD",61759,27.52,2.40,0.00,""
"03/31/2015 06:00","N.Y.C.",61761,27.61,2.49,0.00,""
"03/31/2015 06:00","NORTH",61755,24.12,-1.00,0.00,""
"03/31/2015 06:00","NPX",61845,46.27,1.97,-19.18,""
"03/31/2015 06:00","O H",61846,23.61,-1.51,0.00,""
"03/31/2015 06:00","PJM",61847,26.16,1.04,0.00,""
"03/31/2015 06:00","WEST",61752,23.93,-1.19,0.00,""
"03/31/2015 07:00","CAPITL",61757,35.17,2.30,0.00,""
"03/31/2015 07:00","CENTRL",61754,36.36,0.80,-2.70,""
"03/31/2015 07:00","DUNWOD",61760,36.16,3.29,0.00,""
"03/31/2015 07:00","GENESE",61753,32.25,-0.47,0.16,""
"03/31/2015 07:00","H Q",61844,31.80,-1.07,0.00,""
"03/31/2015 07:00","HUD VL",61758,36.11,3.23,0.00,""
"03/31/2015 07:00","LONGIL",61762,37.39,4.52,0.00,""
"03/31/2015 07:00","MHK VL",61756,34.33,1.46,0.00,""
"03/31/2015 07:00","MILLWD",61759,36.23,3.36,0.00,""
"03/31/2015 07:00","N.Y.C.",61761,36.35,3.48,0.00,""
"03/31/2015 07:00","NORTH",61755,31.31,-1.56,0.00,""
"03/31/2015 07:00","NPX",61845,35.57,2.70,0.00,""
"03/31/2015 07:00","O H",61846,27.89,-1.63,3.35,""
"03/31/2015 07:00","PJM",61847,40.11,1.57,-5.67,""
"03/31/2015 07:00","WEST",61752,67.49,-1.15,-35.77,""
"03/31/2015 08:00","CAPITL",61757,32.54,2.16,-0.19,""
"03/31/2015 08:00","CENTRL",61754,38.80,0.70,-7.90,""
"03/31/2015 08:00","DUNWOD",61760,33.38,3.19,0.00,""
"03/31/2015 08:00","GENESE",61753,29.78,-0.41,0.00,""
"03/31/2015 08:00","H Q",61844,27.98,-1.06,1.15,""
"03/31/2015 08:00","HUD VL",61758,33.30,3.11,0.00,""
"03/31/2015 08:00","LONGIL",61762,34.42,4.23,0.00,""
"03/31/2015 08:00","MHK VL",61756,31.06,1.35,0.48,""
"03/31/2015 08:00","MILLWD",61759,33.44,3.25,0.00,""
"03/31/2015 08:00","N.Y.C.",61761,33.60,3.42,0.00,""
"03/31/2015 08:00","NORTH",61755,24.05,-1.58,4.56,""
"03/31/2015 08:00","NPX",61845,37.53,2.60,-4.74,""
"03/31/2015 08:00","O H",61846,19.75,-1.52,8.92,""
"03/31/2015 08:00","PJM",61847,48.14,1.49,-16.46,""
"03/31/2015 08:00","WEST",61752,134.53,-1.04,-105.38,""
"03/31/2015 09:00","CAPITL",61757,32.67,2.20,-0.01,""
"03/31/2015 09:00","CENTRL",61754,31.24,0.69,-0.09,""
"03/31/2015 09:00","DUNWOD",61760,33.75,3.29,0.00,""
"03/31/2015 09:00","GENESE",61753,29.97,-0.49,0.00,""
"03/31/2015 09:00","H Q",61844,29.30,-1.08,0.08,""
"03/31/2015 09:00","HUD VL",61758,33.63,3.17,0.00,""
"03/31/2015 09:00","LONGIL",61762,34.60,4.13,0.00,""
"03/31/2015 09:00","MHK VL",61756,31.76,1.33,0.03,""
"03/31/2015 09:00","MILLWD",61759,33.79,3.33,0.00,""
"03/31/2015 09:00","N.Y.C.",61761,34.01,3.55,0.00,""
"03/31/2015 09:00","NORTH",61755,28.56,-1.58,0.32,""
"03/31/2015 09:00","NPX",61845,34.29,2.66,-1.16,""
"03/31/2015 09:00","O H",61846,28.52,-1.64,0.30,""
"03/31/2015 09:00","PJM",61847,32.14,1.49,-0.18,""
"03/31/2015 09:00","WEST",61752,30.78,-1.13,-1.45,""
"03/31/2015 10:00","CAPITL",61757,39.53,2.66,-1.21,""
"03/31/2015 10:00","CENTRL",61754,50.07,0.77,-13.64,""
"03/31/2015 10:00","DUNWOD",61760,39.55,3.88,0.00,""
"03/31/2015 10:00","GENESE",61753,35.17,-0.49,0.00,""
"03/31/2015 10:00","H Q",61844,27.09,-1.26,7.31,""
"03/31/2015 10:00","HUD VL",61758,39.38,3.72,0.00,""
"03/31/2015 10:00","LONGIL",61762,41.17,5.07,-0.43,""
"03/31/2015 10:00","MHK VL",61756,34.09,1.51,3.09,""
"03/31/2015 10:00","MILLWD",61759,39.57,3.91,0.00,""
"03/31/2015 10:00","N.Y.C.",61761,39.83,4.17,0.00,""
"03/31/2015 10:00","NORTH",61755,4.85,-1.77,29.04,""
"03/31/2015 10:00","NPX",61845,52.00,3.19,-13.15,""
"03/31/2015 10:00","O H",61846,-17.29,-1.85,51.10,""
"03/31/2015 10:00","PJM",61847,64.95,1.73,-27.56,""
"03/31/2015 10:00","WEST",61752,257.81,-1.21,-223.36,""
"03/31/2015 11:00","CAPITL",61757,55.98,3.68,-0.01,""
"03/31/2015 11:00","CENTRL",61754,71.91,1.59,-18.03,""
"03/31/2015 11:00","DUNWOD",61760,57.78,5.49,0.00,""
"03/31/2015 11:00","GENESE",61753,51.44,-0.02,0.83,""
"03/31/2015 11:00","H Q",61844,50.40,-1.82,0.07,""
"03/31/2015 11:00","HUD VL",61758,57.59,5.30,0.00,""
"03/31/2015 11:00","LONGIL",61762,59.01,6.72,0.00,""
"03/31/2015 11:00","MHK VL",61756,54.59,2.33,0.03,""
"03/31/2015 11:00","MILLWD",61759,57.83,5.54,0.00,""
"03/31/2015 11:00","N.Y.C.",61761,58.21,5.92,0.00,""
"03/31/2015 11:00","NORTH",61755,49.41,-2.59,0.29,""
"03/31/2015 11:00","NPX",61845,62.36,4.43,-5.64,""
"03/31/2015 11:00","O H",61846,-15.80,-1.56,66.53,""
"03/31/2015 11:00","PJM",61847,91.68,2.98,-36.42,""
"03/31/2015 11:00","WEST",61752,340.65,-0.48,-288.84,""
"03/31/2015 12:00","CAPITL",61757,39.82,2.63,0.00,""
"03/31/2015 12:00","CENTRL",61754,46.46,0.86,-8.41,""
"03/31/2015 12:00","DUNWOD",61760,41.15,3.96,0.00,""
"03/31/2015 12:00","GENESE",61753,35.49,-0.38,1.32,""
"03/31/2015 12:00","H Q",61844,35.99,-1.20,0.00,""
"03/31/2015 12:00","HUD VL",61758,41.01,3.82,0.00,""
"03/31/2015 12:00","LONGIL",61762,41.86,4.67,0.00,""
"03/31/2015 12:00","MHK VL",61756,38.78,1.59,0.00,""
"03/31/2015 12:00","MILLWD",61759,41.21,4.02,0.00,""
"03/31/2015 12:00","N.Y.C.",61761,41.50,4.30,0.00,""
"03/31/2015 12:00","NORTH",61755,35.59,-1.60,0.00,""
"03/31/2015 12:00","NPX",61845,47.30,3.17,-6.94,""
"03/31/2015 12:00","O H",61846,5.15,-1.65,30.39,""
"03/31/2015 12:00","PJM",61847,56.35,1.91,-17.24,""
"03/31/2015 12:00","WEST",61752,166.94,-0.97,-130.72,""
"03/31/2015 13:00","CAPITL",61757,30.76,2.08,0.00,""
"03/31/2015 13:00","CENTRL",61754,30.41,0.55,-1.18,""
"03/31/2015 13:00","DUNWOD",61760,31.91,3.24,0.00,""
"03/31/2015 13:00","GENESE",61753,27.02,-0.50,1.16,""
"03/31/2015 13:00","H Q",61844,27.75,-0.92,0.00,""
"03/31/2015 13:00","HUD VL",61758,31.74,3.06,0.00,""
"03/31/2015 13:00","LONGIL",61762,32.77,4.10,0.00,""
"03/31/2015 13:00","MHK VL",61756,29.86,1.18,0.00,""
"03/31/2015 13:00","MILLWD",61759,31.92,3.25,0.00,""
"03/31/2015 13:00","N.Y.C.",61761,32.19,3.52,0.00,""
"03/31/2015 13:00","NORTH",61755,27.48,-1.20,0.00,""
"03/31/2015 13:00","NPX",61845,35.23,2.54,-4.02,""
"03/31/2015 13:00","O H",61846,23.67,-1.55,3.46,""
"03/31/2015 13:00","PJM",61847,32.71,1.43,-2.61,""
"03/31/2015 13:00","WEST",61752,41.10,-1.04,-13.47,""
"03/31/2015 14:00","CAPITL",61757,25.49,1.62,0.00,""
"03/31/2015 14:00","CENTRL",61754,24.37,0.42,-0.08,""
"03/31/2015 14:00","DUNWOD",61760,26.56,2.69,0.00,""
"03/31/2015 14:00","GENESE",61753,23.40,-0.39,0.08,""
"03/31/2015 14:00","H Q",61844,23.19,-0.68,0.00,""
"03/31/2015 14:00","HUD VL",61758,26.41,2.54,0.00,""
"03/31/2015 14:00","LONGIL",61762,27.30,3.44,0.00,""
"03/31/2015 14:00","MHK VL",61756,24.86,0.99,0.00,""
"03/31/2015 14:00","MILLWD",61759,26.55,2.68,0.00,""
"03/31/2015 14:00","N.Y.C.",61761,26.82,2.96,0.00,""
"03/31/2015 14:00","NORTH",61755,23.11,-0.76,0.00,""
"03/31/2015 14:00","NPX",61845,25.84,1.98,0.00,""
"03/31/2015 14:00","O H",61846,22.36,-1.28,0.23,""
"03/31/2015 14:00","PJM",61847,25.22,1.18,-0.17,""
"03/31/2015 14:00","WEST",61752,23.87,-0.88,-0.88,""
"03/31/2015 15:00","CAPITL",61757,25.13,1.61,0.00,""
"03/31/2015 15:00","CENTRL",61754,24.07,0.41,-0.15,""
"03/31/2015 15:00","DUNWOD",61760,26.23,2.72,0.00,""
"03/31/2015 15:00","GENESE",61753,23.00,-0.37,0.14,""
"03/31/2015 15:00","H Q",61844,22.84,-0.68,0.00,""
"03/31/2015 15:00","HUD VL",61758,26.08,2.56,0.00,""
"03/31/2015 15:00","LONGIL",61762,26.92,3.41,0.00,""
"03/31/2015 15:00","MHK VL",61756,24.48,0.97,0.00,""
"03/31/2015 15:00","MILLWD",61759,26.23,2.72,0.00,""
"03/31/2015 15:00","N.Y.C.",61761,26.50,2.98,0.00,""
"03/31/2015 15:00","NORTH",61755,22.75,-0.76,0.00,""
"03/31/2015 15:00","NPX",61845,25.51,2.00,0.00,""
"03/31/2015 15:00","O H",61846,21.91,-1.18,0.43,""
"03/31/2015 15:00","PJM",61847,25.08,1.25,-0.32,""
"03/31/2015 15:00","WEST",61752,24.36,-0.81,-1.66,""
"03/31/2015 16:00","CAPITL",61757,21.90,1.47,0.00,""
"03/31/2015 16:00","CENTRL",61754,21.13,0.34,-0.36,""
"03/31/2015 16:00","DUNWOD",61760,22.84,2.41,0.00,""
"03/31/2015 16:00","GENESE",61753,19.72,-0.37,0.34,""
"03/31/2015 16:00","H Q",61844,19.82,-0.61,0.00,""
"03/31/2015 16:00","HUD VL",61758,22.71,2.28,0.00,""
"03/31/2015 16:00","LONGIL",61762,23.42,2.99,0.00,""
"03/31/2015 16:00","MHK VL",61756,21.27,0.84,0.00,""
"03/31/2015 16:00","MILLWD",61759,22.84,2.41,0.00,""
"03/31/2015 16:00","N.Y.C.",61761,23.08,2.64,0.00,""
"03/31/2015 16:00","NORTH",61755,19.73,-0.70,0.00,""
"03/31/2015 16:00","NPX",61845,97.44,1.79,-75.22,""
"03/31/2015 16:00","O H",61846,18.34,-1.07,1.02,""
"03/31/2015 16:00","PJM",61847,22.31,1.11,-0.77,""
"03/31/2015 16:00","WEST",61752,23.61,-0.76,-3.94,""
"03/31/2015 17:00","CAPITL",61757,22.98,1.55,0.00,""
"03/31/2015 17:00","CENTRL",61754,22.52,0.44,-0.64,""
"03/31/2015 17:00","DUNWOD",61760,23.96,2.53,0.00,""
"03/31/2015 17:00","GENESE",61753,20.55,-0.27,0.62,""
"03/31/2015 17:00","H Q",61844,14.04,-0.69,6.70,""
"03/31/2015 17:00","HUD VL",61758,23.84,2.41,0.00,""
"03/31/2015 17:00","LONGIL",61762,24.54,3.10,0.00,""
"03/31/2015 17:00","MHK VL",61756,22.30,0.87,0.00,""
"03/31/2015 17:00","MILLWD",61759,23.98,2.54,0.00,""
"03/31/2015 17:00","N.Y.C.",61761,24.20,2.76,-0.01,""
"03/31/2015 17:00","NORTH",61755,20.53,-0.90,0.00,""
"03/31/2015 17:00","NPX",61845,77.07,1.89,-53.74,""
"03/31/2015 17:00","O H",61846,18.66,-0.95,1.83,""
"03/31/2015 17:00","PJM",61847,17.37,1.25,5.32,""
"03/31/2015 17:00","WEST",61752,27.88,-0.63,-7.07,""
"03/31/2015 18:00","CAPITL",61757,26.01,1.69,0.00,""
"03/31/2015 18:00","CENTRL",61754,25.37,0.50,-0.55,""
"03/31/2015 18:00","DUNWOD",61760,27.27,2.95,0.00,""
"03/31/2015 18:00","GENESE",61753,23.48,-0.31,0.54,""
"03/31/2015 18:00","H Q",61844,24.44,-0.76,-0.87,""
"03/31/2015 18:00","HUD VL",61758,27.15,2.82,0.00,""
"03/31/2015 18:00","LONGIL",61762,27.86,3.53,0.00,""
"03/31/2015 18:00","MHK VL",61756,25.33,1.01,0.00,""
"03/31/2015 18:00","MILLWD",61759,27.30,2.98,0.00,""
"03/31/2015 18:00","N.Y.C.",61761,27.51,3.19,0.00,""
"03/31/2015 18:00","NORTH",61755,23.38,-0.94,0.00,""
"03/31/2015 18:00","NPX",61845,71.19,2.36,-44.51,""
"03/31/2015 18:00","O H",61846,21.63,-1.09,1.61,""
"03/31/2015 18:00","PJM",61847,27.87,1.47,-2.08,""
"03/31/2015 18:00","WEST",61752,29.75,-0.76,-6.18,""
"03/31/2015 19:00","CAPITL",61757,26.33,1.66,-0.02,""
"03/31/2015 19:00","CENTRL",61754,25.23,0.50,-0.09,""
"03/31/2015 19:00","DUNWOD",61760,28.03,3.06,-0.33,""
"03/31/2015 19:00","GENESE",61753,24.23,-0.32,0.09,""
"03/31/2015 19:00","H Q",61844,23.88,-0.76,0.00,""
"03/31/2015 19:00","HUD VL",61758,27.84,2.95,-0.25,""
"03/31/2015 19:00","LONGIL",61762,28.80,3.83,-0.33,""
"03/31/2015 19:00","MHK VL",61756,25.72,1.06,-0.02,""
"03/31/2015 19:00","MILLWD",61759,28.07,3.11,-0.32,""
"03/31/2015 19:00","N.Y.C.",61761,28.23,3.27,-0.33,""
"03/31/2015 19:00","NORTH",61755,23.69,-0.95,0.00,""
"03/31/2015 19:00","NPX",61845,53.02,2.50,-25.88,""
"03/31/2015 19:00","O H",61846,23.17,-1.21,0.27,""
"03/31/2015 19:00","PJM",61847,26.51,1.48,-0.39,""
"03/31/2015 19:00","WEST",61752,24.80,-0.86,-1.02,""
"03/31/2015 20:00","CAPITL",61757,29.19,1.79,0.00,""
"03/31/2015 20:00","CENTRL",61754,28.02,0.49,-0.13,""
"03/31/2015 20:00","DUNWOD",61760,30.67,3.27,0.00,""
"03/31/2015 20:00","GENESE",61753,26.92,-0.35,0.12,""
"03/31/2015 20:00","H Q",61844,26.59,-0.81,0.00,""
"03/31/2015 20:00","HUD VL",61758,30.58,3.18,0.00,""
"03/31/2015 20:00","LONGIL",61762,31.32,3.92,0.00,""
"03/31/2015 20:00","MHK VL",61756,28.56,1.16,0.00,""
"03/31/2015 20:00","MILLWD",61759,30.74,3.34,0.00,""
"03/31/2015 20:00","N.Y.C.",61761,30.90,3.50,0.00,""
"03/31/2015 20:00","NORTH",61755,26.41,-0.99,0.00,""
"03/31/2015 20:00","NPX",61845,57.95,2.72,-27.83,""
"03/31/2015 20:00","O H",61846,25.58,-1.45,0.38,""
"03/31/2015 20:00","PJM",61847,29.20,1.52,-0.28,""
"03/31/2015 20:00","WEST",61752,27.80,-1.04,-1.43,""
"03/31/2015 21:00","CAPITL",61757,28.07,1.66,0.00,""
"03/31/2015 21:00","CENTRL",61754,26.88,0.48,0.00,""
"03/31/2015 21:00","DUNWOD",61760,29.48,3.08,0.00,""
"03/31/2015 21:00","GENESE",61753,26.07,-0.33,0.00,""
"03/31/2015 21:00","H Q",61844,25.63,-0.77,0.00,""
"03/31/2015 21:00","HUD VL",61758,29.38,2.98,0.00,""
"03/31/2015 21:00","LONGIL",61762,30.21,3.80,0.00,""
"03/31/2015 21:00","MHK VL",61756,27.49,1.08,0.00,""
"03/31/2015 21:00","MILLWD",61759,29.54,3.13,0.00,""
"03/31/2015 21:00","N.Y.C.",61761,29.71,3.31,0.00,""
"03/31/2015 21:00","NORTH",61755,25.43,-0.98,0.00,""
"03/31/2015 21:00","NPX",61845,55.30,2.54,-26.35,""
"03/31/2015 21:00","O H",61846,25.14,-1.27,0.00,""
"03/31/2015 21:00","PJM",61847,27.87,1.46,0.00,""
"03/31/2015 21:00","WEST",61752,25.55,-0.86,0.00,""
"03/31/2015 22:00","CAPITL",61757,25.26,1.33,0.00,""
"03/31/2015 22:00","CENTRL",61754,24.24,0.32,0.00,""
"03/31/2015 22:00","DUNWOD",61760,26.33,2.40,0.00,""
"03/31/2015 22:00","GENESE",61753,23.46,-0.47,0.00,""
"03/31/2015 22:00","H Q",61844,23.40,-0.52,0.00,""
"03/31/2015 22:00","HUD VL",61758,26.26,2.33,0.00,""
"03/31/2015 22:00","LONGIL",61762,26.95,3.02,0.00,""
"03/31/2015 22:00","MHK VL",61756,24.84,0.91,0.00,""
"03/31/2015 22:00","MILLWD",61759,26.37,2.44,0.00,""
"03/31/2015 22:00","N.Y.C.",61761,26.50,2.57,0.00,""
"03/31/2015 22:00","NORTH",61755,23.38,-0.55,0.00,""
"03/31/2015 22:00","NPX",61845,49.27,2.05,-23.29,""
"03/31/2015 22:00","O H",61846,22.65,-1.28,0.00,""
"03/31/2015 22:00","PJM",61847,24.95,1.03,0.00,""
"03/31/2015 22:00","WEST",61752,22.98,-0.95,0.00,""
"03/31/2015 23:00","CAPITL",61757,18.67,0.97,0.00,""
"03/31/2015 23:00","CENTRL",61754,18.09,0.38,0.00,""
"03/31/2015 23:00","DUNWOD",61760,19.45,1.74,0.00,""
"03/31/2015 23:00","GENESE",61753,17.55,-0.15,0.00,""
"03/31/2015 23:00","H Q",61844,17.23,-0.47,0.00,""
"03/31/2015 23:00","HUD VL",61758,19.40,1.70,0.00,""
"03/31/2015 23:00","LONGIL",61762,19.95,2.25,0.00,""
"03/31/2015 23:00","MHK VL",61756,18.36,0.65,0.00,""
"03/31/2015 23:00","MILLWD",61759,19.48,1.77,0.00,""
"03/31/2015 23:00","N.Y.C.",61761,19.57,1.86,0.00,""
"03/31/2015 23:00","NORTH",61755,17.13,-0.58,0.00,""
"03/31/2015 23:00","NPX",61845,55.81,1.46,-36.64,""
"03/31/2015 23:00","O H",61846,17.13,-0.58,0.00,""
"03/31/2015 23:00","PJM",61847,18.61,0.90,0.00,""
"03/31/2015 23:00","WEST",61752,17.37,-0.34,0.00,""
