"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"01/23/2015 16:00","GENESE",61753,17.71,-0.30,-3.86,""
"01/23/2015 16:00","H Q",61844,13.72,-0.42,0.00,""
"01/23/2015 16:00","HUD VL",61758,46.17,1.33,-30.70,""
"01/23/2015 16:00","LONGIL",61762,46.93,1.73,-31.05,""
"01/23/2015 16:00","MHK VL",61756,19.44,0.56,-4.74,""
"01/23/2015 16:00","MILLWD",61759,46.77,1.37,-31.26,""
"01/23/2015 16:00","N.Y.C.",61761,46.63,1.44,-31.05,""
"01/23/2015 16:00","NORTH",61755,13.60,-0.54,0.00,""
"01/23/2015 16:00","NPX",61845,67.12,1.22,-51.75,""
"01/23/2015 16:00","O H",61846,18.35,-0.94,-5.15,""
"01/23/2015 16:00","PJM",61847,35.31,0.43,-20.74,""
"01/23/2015 16:00","WEST",61752,18.42,-0.74,-5.01,""
"01/23/2015 17:00","CAPITL",61757,42.57,0.87,-30.58,""
"01/23/2015 17:00","CENTRL",61754,14.86,0.07,-3.67,""
"01/23/2015 17:00","DUNWOD",61760,35.33,1.05,-23.16,""
"01/23/2015 17:00","GENESE",61753,13.76,-0.24,-2.88,""
"01/23/2015 17:00","H Q",61844,10.82,-0.30,0.00,""
"01/23/2015 17:00","HUD VL",61758,35.11,1.06,-22.92,""
"01/23/2015 17:00","LONGIL",61762,35.74,1.43,-23.18,""
"01/23/2015 17:00","MHK VL",61756,15.04,0.41,-3.51,""
"01/23/2015 17:00","MILLWD",61759,35.55,1.09,-23.34,""
"01/23/2015 17:00","N.Y.C.",61761,35.41,1.11,-23.18,""
"01/23/2015 17:00","NORTH",61755,10.79,-0.33,0.00,""
"01/23/2015 17:00","NPX",61845,60.50,0.93,-48.44,""
"01/23/2015 17:00","O H",61846,14.09,-0.87,-3.85,""
"01/23/2015 17:00","PJM",61847,26.85,0.25,-15.48,""
"01/23/2015 17:00","WEST",61752,14.15,-0.71,-3.74,""
"01/23/2015 18:00","CAPITL",61757,47.00,1.29,-29.08,""
"01/23/2015 18:00","CENTRL",61754,20.21,0.11,-3.48,""
"01/23/2015 18:00","DUNWOD",61760,40.23,1.56,-22.04,""
"01/23/2015 18:00","GENESE",61753,19.01,-0.35,-2.74,""
"01/23/2015 18:00","H Q",61844,16.18,-0.44,0.00,""
"01/23/2015 18:00","HUD VL",61758,40.01,1.58,-21.81,""
"01/23/2015 18:00","LONGIL",61762,40.70,2.03,-22.05,""
"01/23/2015 18:00","MHK VL",61756,20.70,0.62,-3.46,""
"01/23/2015 18:00","MILLWD",61759,40.45,1.63,-22.20,""
"01/23/2015 18:00","N.Y.C.",61761,40.34,1.66,-22.05,""
"01/23/2015 18:00","NORTH",61755,16.22,-0.40,0.00,""
"01/23/2015 18:00","NPX",61845,55.88,1.39,-37.86,""
"01/23/2015 18:00","O H",61846,18.99,-1.29,-3.66,""
"01/23/2015 18:00","PJM",61847,31.75,0.39,-14.73,""
"01/23/2015 18:00","WEST",61752,19.16,-1.02,-3.56,""
"01/23/2015 19:00","CAPITL",61757,48.07,1.47,-27.37,""
"01/23/2015 19:00","CENTRL",61754,22.62,0.12,-3.28,""
"01/23/2015 19:00","DUNWOD",61760,41.81,1.84,-20.74,""
"01/23/2015 19:00","GENESE",61753,21.34,-0.46,-2.58,""
"01/23/2015 19:00","H Q",61844,18.73,-0.50,0.00,""
"01/23/2015 19:00","HUD VL",61758,41.59,1.84,-20.53,""
"01/23/2015 19:00","LONGIL",61762,42.41,2.42,-20.76,""
"01/23/2015 19:00","MHK VL",61756,23.25,0.71,-3.31,""
"01/23/2015 19:00","MILLWD",61759,42.03,1.90,-20.90,""
"01/23/2015 19:00","N.Y.C.",61761,41.96,1.98,-20.76,""
"01/23/2015 19:00","NORTH",61755,18.77,-0.45,0.00,""
"01/23/2015 19:00","NPX",61845,45.29,1.62,-24.44,""
"01/23/2015 19:00","O H",61846,21.18,-1.49,-3.44,""
"01/23/2015 19:00","PJM",61847,33.59,0.50,-13.86,""
"01/23/2015 19:00","WEST",61752,21.40,-1.18,-3.35,""
"01/23/2015 20:00","CAPITL",61757,58.50,1.54,-36.91,""
"01/23/2015 20:00","CENTRL",61754,24.69,0.21,-4.42,""
"01/23/2015 20:00","DUNWOD",61760,49.96,1.93,-27.96,""
"01/23/2015 20:00","GENESE",61753,23.10,-0.44,-3.48,""
"01/23/2015 20:00","H Q",61844,19.51,-0.55,0.00,""
"01/23/2015 20:00","HUD VL",61758,49.66,1.93,-27.67,""
"01/23/2015 20:00","LONGIL",61762,50.56,2.51,-27.98,""
"01/23/2015 20:00","MHK VL",61756,25.36,0.78,-4.51,""
"01/23/2015 20:00","MILLWD",61759,50.23,1.99,-28.17,""
"01/23/2015 20:00","N.Y.C.",61761,50.11,2.07,-27.98,""
"01/23/2015 20:00","NORTH",61755,19.52,-0.54,0.00,""
"01/23/2015 20:00","NPX",61845,54.70,1.69,-32.94,""
"01/23/2015 20:00","O H",61846,23.29,-1.41,-4.64,""
"01/23/2015 20:00","PJM",61847,39.39,0.64,-18.68,""
"01/23/2015 20:00","WEST",61752,23.47,-1.11,-4.52,""
"01/23/2015 21:00","CAPITL",61757,40.95,2.10,-11.08,""
"01/23/2015 21:00","CENTRL",61754,29.35,0.27,-1.33,""
"01/23/2015 21:00","DUNWOD",61760,38.76,2.61,-8.40,""
"01/23/2015 21:00","GENESE",61753,28.19,-0.61,-1.05,""
"01/23/2015 21:00","H Q",61844,27.01,-0.75,0.00,""
"01/23/2015 21:00","HUD VL",61758,38.69,2.63,-8.31,""
"01/23/2015 21:00","LONGIL",61762,39.50,3.34,-8.40,""
"01/23/2015 21:00","MHK VL",61756,30.17,1.06,-1.35,""
"01/23/2015 21:00","MILLWD",61759,38.91,2.69,-8.46,""
"01/23/2015 21:00","N.Y.C.",61761,38.96,2.80,-8.40,""
"01/23/2015 21:00","NORTH",61755,26.93,-0.83,0.00,""
"01/23/2015 21:00","NPX",61845,39.99,2.34,-9.89,""
"01/23/2015 21:00","O H",61846,27.30,-1.85,-1.39,""
"01/23/2015 21:00","PJM",61847,34.24,0.87,-5.61,""
"01/23/2015 21:00","WEST",61752,27.69,-1.43,-1.36,""
"01/23/2015 22:00","CAPITL",61757,28.56,1.92,-0.81,""
"01/23/2015 22:00","CENTRL",61754,26.13,0.20,-0.10,""
"01/23/2015 22:00","DUNWOD",61760,28.78,2.33,-0.62,""
"01/23/2015 22:00","GENESE",61753,25.29,-0.62,-0.08,""
"01/23/2015 22:00","H Q",61844,25.21,-0.62,0.00,""
"01/23/2015 22:00","HUD VL",61758,28.78,2.33,-0.61,""
"01/23/2015 22:00","LONGIL",61762,29.51,3.06,-0.62,""
"01/23/2015 22:00","MHK VL",61756,26.92,0.98,-0.10,""
"01/23/2015 22:00","MILLWD",61759,28.85,2.40,-0.62,""
"01/23/2015 22:00","N.Y.C.",61761,28.97,2.52,-0.62,""
"01/23/2015 22:00","NORTH",61755,25.19,-0.64,0.00,""
"01/23/2015 22:00","NPX",61845,28.64,2.08,-0.73,""
"01/23/2015 22:00","O H",61846,24.24,-1.69,-0.10,""
"01/23/2015 22:00","PJM",61847,26.96,0.72,-0.41,""
"01/23/2015 22:00","WEST",61752,24.63,-1.30,-0.10,""
"01/23/2015 23:00","CAPITL",61757,29.73,1.61,-6.08,""
"01/23/2015 23:00","CENTRL",61754,22.98,0.21,-0.73,""
"01/23/2015 23:00","DUNWOD",61760,28.55,1.90,-4.61,""
"01/23/2015 23:00","GENESE",61753,22.34,-0.28,-0.57,""
"01/23/2015 23:00","H Q",61844,24.58,-0.54,-3.08,""
"01/23/2015 23:00","HUD VL",61758,28.50,1.91,-4.56,""
"01/23/2015 23:00","LONGIL",61762,29.12,2.47,-4.61,""
"01/23/2015 23:00","MHK VL",61756,23.61,0.81,-0.76,""
"01/23/2015 23:00","MILLWD",61759,28.64,1.96,-4.64,""
"01/23/2015 23:00","N.Y.C.",61761,28.70,2.05,-4.61,""
"01/23/2015 23:00","NORTH",61755,21.45,-0.59,0.00,""
"01/23/2015 23:00","NPX",61845,29.49,1.74,-5.70,""
"01/23/2015 23:00","O H",61846,22.04,-1.04,-1.04,""
"01/23/2015 23:00","PJM",61847,28.84,0.64,-6.16,""
"01/23/2015 23:00","WEST",61752,22.12,-0.66,-0.74,""
