"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"02/20/2015 03:00","NORTH",61755,118.62,-5.44,0.00,""
"02/20/2015 03:00","NPX",61845,131.61,7.55,0.00,""
"02/20/2015 03:00","O H",61846,117.61,-6.45,0.00,""
"02/20/2015 03:00","PJM",61847,131.49,4.94,-2.50,""
"02/20/2015 03:00","WEST",61752,119.04,-5.02,0.00,""
"02/20/2015 04:00","CAPITL",61757,129.57,8.21,0.00,""
"02/20/2015 04:00","CENTRL",61754,123.96,2.61,0.00,""
"02/20/2015 04:00","DUNWOD",61760,131.42,10.06,0.00,""
"02/20/2015 04:00","GENESE",61753,120.09,-1.27,0.00,""
"02/20/2015 04:00","H Q",61844,117.84,-3.52,0.00,""
"02/20/2015 04:00","HUD VL",61758,131.58,10.22,0.00,""
"02/20/2015 04:00","LONGIL",61762,130.63,9.27,0.00,""
"02/20/2015 04:00","MHK VL",61756,127.05,5.69,0.00,""
"02/20/2015 04:00","MILLWD",61759,131.99,10.63,0.00,""
"02/20/2015 04:00","N.Y.C.",61761,132.05,10.69,0.00,""
"02/20/2015 04:00","NORTH",61755,115.78,-5.57,0.00,""
"02/20/2015 04:00","NPX",61845,128.48,7.12,0.00,""
"02/20/2015 04:00","O H",61846,116.06,-5.29,0.00,""
"02/20/2015 04:00","PJM",61847,149.88,5.16,-23.36,""
"02/20/2015 04:00","WEST",61752,117.50,-3.86,0.00,""
"02/20/2015 05:00","CAPITL",61757,106.06,6.88,0.00,""
"02/20/2015 05:00","CENTRL",61754,100.87,1.69,0.00,""
"02/20/2015 05:00","DUNWOD",61760,108.44,9.26,0.00,""
"02/20/2015 05:00","GENESE",61753,96.81,-2.37,0.00,""
"02/20/2015 05:00","H Q",61844,96.16,-3.01,0.00,""
"02/20/2015 05:00","HUD VL",61758,108.49,9.32,0.00,""
"02/20/2015 05:00","LONGIL",61762,108.91,9.73,0.00,""
"02/20/2015 05:00","MHK VL",61756,103.93,4.75,0.00,""
"02/20/2015 05:00","MILLWD",61759,108.93,9.75,0.00,""
"02/20/2015 05:00","N.Y.C.",61761,108.97,9.79,0.00,""
"02/20/2015 05:00","NORTH",61755,93.47,-5.71,0.00,""
"02/20/2015 05:00","NPX",61845,105.20,6.02,0.00,""
"02/20/2015 05:00","O H",61846,92.39,-6.79,0.00,""
"02/20/2015 05:00","PJM",61847,109.85,4.22,-6.44,""
"02/20/2015 05:00","WEST",61752,93.41,-5.77,0.00,""
"02/20/2015 06:00","CAPITL",61757,124.38,8.20,0.00,""
"02/20/2015 06:00","CENTRL",61754,123.69,2.87,-4.64,""
"02/20/2015 06:00","DUNWOD",61760,126.73,10.55,0.00,""
"02/20/2015 06:00","GENESE",61753,110.98,-1.74,3.46,""
"02/20/2015 06:00","H Q",61844,112.58,-3.59,0.00,""
"02/20/2015 06:00","HUD VL",61758,126.81,10.64,0.00,""
"02/20/2015 06:00","LONGIL",61762,127.16,10.69,-0.30,""
"02/20/2015 06:00","MHK VL",61756,122.13,5.96,0.00,""
"02/20/2015 06:00","MILLWD",61759,127.37,11.20,0.00,""
"02/20/2015 06:00","N.Y.C.",61761,127.51,11.34,0.00,""
"02/20/2015 06:00","NORTH",61755,109.34,-6.84,0.00,""
"02/20/2015 06:00","NPX",61845,123.08,6.90,0.00,""
"02/20/2015 06:00","O H",61846,96.84,-7.15,12.18,""
"02/20/2015 06:00","PJM",61847,218.06,5.24,-96.64,""
"02/20/2015 06:00","WEST",61752,162.55,-5.72,-52.09,""
"02/20/2015 07:00","CAPITL",61757,240.36,14.61,0.00,""
"02/20/2015 07:00","CENTRL",61754,251.18,6.38,-19.04,""
"02/20/2015 07:00","DUNWOD",61760,246.22,20.47,0.00,""
"02/20/2015 07:00","GENESE",61753,209.06,-2.39,14.30,""
"02/20/2015 07:00","H Q",61844,219.42,-6.33,0.00,""
"02/20/2015 07:00","HUD VL",61758,246.03,20.28,0.00,""
"02/20/2015 07:00","LONGIL",61762,250.44,20.75,-3.94,""
"02/20/2015 07:00","MHK VL",61756,237.64,11.89,0.00,""
"02/20/2015 07:00","MILLWD",61759,247.36,21.61,0.00,""
"02/20/2015 07:00","N.Y.C.",61761,248.37,22.62,0.00,""
"02/20/2015 07:00","NORTH",61755,213.02,-12.73,0.00,""
"02/20/2015 07:00","NPX",61845,234.06,11.56,3.26,""
"02/20/2015 07:00","O H",61846,163.08,-12.52,50.15,""
"02/20/2015 07:00","PJM",61847,446.64,10.67,-210.22,""
"02/20/2015 07:00","WEST",61752,431.61,-9.29,-215.15,""
"02/20/2015 08:00","CAPITL",61757,249.56,16.10,0.00,""
"02/20/2015 08:00","CENTRL",61754,261.15,5.42,-22.28,""
"02/20/2015 08:00","DUNWOD",61760,256.14,22.69,0.00,""
"02/20/2015 08:00","GENESE",61753,212.38,-4.36,16.71,""
"02/20/2015 08:00","H Q",61844,115.70,-6.69,111.07,""
"02/20/2015 08:00","HUD VL",61758,255.71,22.25,0.00,""
"02/20/2015 08:00","LONGIL",61762,257.62,22.79,-1.37,""
"02/20/2015 08:00","MHK VL",61756,245.81,12.36,0.00,""
"02/20/2015 08:00","MILLWD",61759,257.25,23.80,0.00,""
"02/20/2015 08:00","N.Y.C.",61761,258.64,25.18,0.00,""
"02/20/2015 08:00","NORTH",61755,220.51,-12.95,0.00,""
"02/20/2015 08:00","NPX",61845,244.94,13.29,1.80,""
"02/20/2015 08:00","O H",61846,158.53,-16.42,58.51,""
"02/20/2015 08:00","PJM",61847,196.08,10.35,47.73,""
"02/20/2015 08:00","WEST",61752,472.17,-12.94,-251.66,""
"02/20/2015 09:00","CAPITL",61757,197.52,13.58,0.00,""
"02/20/2015 09:00","CENTRL",61754,204.90,2.75,-18.21,""
"02/20/2015 09:00","DUNWOD",61760,203.76,19.81,0.00,""
"02/20/2015 09:00","GENESE",61753,163.61,-6.14,14.20,""
"02/20/2015 09:00","H Q",61844,146.85,-5.58,31.52,""
"02/20/2015 09:00","HUD VL",61758,202.94,18.99,0.00,""
"02/20/2015 09:00","LONGIL",61762,206.78,22.84,0.00,""
"02/20/2015 09:00","MHK VL",61756,193.26,9.31,0.00,""
"02/20/2015 09:00","MILLWD",61759,204.38,20.43,0.00,""
"02/20/2015 09:00","N.Y.C.",61761,205.72,21.78,0.00,""
"02/20/2015 09:00","NORTH",61755,173.47,-10.47,0.00,""
"02/20/2015 09:00","NPX",61845,182.11,11.90,13.73,""
"02/20/2015 09:00","O H",61846,118.22,-16.76,48.96,""
"02/20/2015 09:00","PJM",61847,194.01,7.47,-2.59,""
"02/20/2015 09:00","WEST",61752,344.38,-14.05,-174.49,""
"02/20/2015 10:00","CAPITL",61757,188.06,12.83,0.00,""
"02/20/2015 10:00","CENTRL",61754,190.59,2.40,-12.96,""
"02/20/2015 10:00","DUNWOD",61760,192.98,17.74,0.00,""
"02/20/2015 10:00","GENESE",61753,158.56,-6.46,10.23,""
"02/20/2015 10:00","H Q",61844,170.36,-4.88,0.00,""
"02/20/2015 10:00","HUD VL",61758,192.34,17.10,0.00,""
"02/20/2015 10:00","LONGIL",61762,202.50,22.30,-4.96,""
"02/20/2015 10:00","MHK VL",61756,184.02,8.78,0.00,""
"02/20/2015 10:00","MILLWD",61759,193.61,18.37,0.00,""
"02/20/2015 10:00","N.Y.C.",61761,194.61,19.38,0.00,""
"02/20/2015 10:00","NORTH",61755,166.59,-8.65,0.00,""
"02/20/2015 10:00","NPX",61845,132.31,10.83,53.75,""
"02/20/2015 10:00","O H",61846,123.62,-16.46,35.16,""
"02/20/2015 10:00","PJM",61847,207.12,6.35,-25.53,""
"02/20/2015 10:00","WEST",61752,291.90,-13.99,-130.65,""
"02/20/2015 11:00","CAPITL",61757,192.06,13.11,0.00,""
"02/20/2015 11:00","CENTRL",61754,197.31,2.13,-16.22,""
"02/20/2015 11:00","DUNWOD",61760,197.24,18.28,0.00,""
"02/20/2015 11:00","GENESE",61753,157.85,-6.92,14.19,""
"02/20/2015 11:00","H Q",61844,171.83,-5.23,1.90,""
"02/20/2015 11:00","HUD VL",61758,196.50,17.54,0.00,""
"02/20/2015 11:00","LONGIL",61762,205.49,21.85,-4.68,""
"02/20/2015 11:00","MHK VL",61756,188.01,9.05,0.00,""
"02/20/2015 11:00","MILLWD",61759,197.77,18.82,0.00,""
"02/20/2015 11:00","N.Y.C.",61761,199.05,20.10,0.00,""
"02/20/2015 11:00","NORTH",61755,170.10,-8.86,0.00,""
"02/20/2015 11:00","NPX",61845,140.34,11.15,49.77,""
"02/20/2015 11:00","O H",61846,114.32,-17.28,47.35,""
"02/20/2015 11:00","PJM",61847,199.50,6.20,-14.34,""
"02/20/2015 11:00","WEST",61752,250.07,-14.65,-85.76,""
"02/20/2015 12:00","CAPITL",61757,203.86,13.94,0.00,""
"02/20/2015 12:00","CENTRL",61754,212.59,3.51,-19.16,""
"02/20/2015 12:00","DUNWOD",61760,209.32,19.41,0.00,""
"02/20/2015 12:00","GENESE",61753,172.82,-5.77,11.32,""
"02/20/2015 12:00","H Q",61844,147.78,-6.08,36.06,""
"02/20/2015 12:00","HUD VL",61758,208.65,18.73,0.00,""
"02/20/2015 12:00","LONGIL",61762,214.35,22.37,-2.06,""
"02/20/2015 12:00","MHK VL",61756,231.50,9.72,-31.87,""
"02/20/2015 12:00","MILLWD",61759,209.85,19.93,0.00,""
"02/20/2015 12:00","N.Y.C.",61761,211.13,21.21,0.00,""
"02/20/2015 12:00","NORTH",61755,222.26,-10.36,-42.69,""
"02/20/2015 12:00","NPX",61845,201.87,11.95,0.00,""
"02/20/2015 12:00","O H",61846,120.02,-15.18,54.72,""
"02/20/2015 12:00","PJM",61847,214.68,8.19,-16.57,""
"02/20/2015 12:00","WEST",61752,414.91,-11.99,-236.98,""
"02/20/2015 13:00","CAPITL",61757,114.87,7.79,0.00,""
"02/20/2015 13:00","CENTRL",61754,114.46,1.85,-5.52,""
"02/20/2015 13:00","DUNWOD",61760,117.96,10.87,0.00,""
"02/20/2015 13:00","GENESE",61753,99.29,-3.38,4.41,""
"02/20/2015 13:00","H Q",61844,106.11,-3.42,-2.44,""
"02/20/2015 13:00","HUD VL",61758,117.54,10.45,0.00,""
"02/20/2015 13:00","LONGIL",61762,137.13,12.48,-17.56,""
"02/20/2015 13:00","MHK VL",61756,112.30,5.21,0.00,""
"02/20/2015 13:00","MILLWD",61759,118.25,11.16,0.00,""
"02/20/2015 13:00","N.Y.C.",61761,120.17,11.93,-1.15,""
"02/20/2015 13:00","NORTH",61755,101.06,-6.02,0.00,""
"02/20/2015 13:00","NPX",61845,113.92,6.83,0.00,""
"02/20/2015 13:00","O H",61846,83.23,-8.91,14.95,""
"02/20/2015 13:00","PJM",61847,126.36,4.21,-15.06,""
"02/20/2015 13:00","WEST",61752,164.96,-7.14,-65.01,""
"02/20/2015 14:00","CAPITL",61757,143.90,9.57,0.00,""
"02/20/2015 14:00","CENTRL",61754,151.29,2.57,-14.40,""
"02/20/2015 14:00","DUNWOD",61760,148.25,13.93,0.00,""
"02/20/2015 14:00","GENESE",61753,119.02,-3.78,11.52,""
"02/20/2015 14:00","H Q",61844,120.72,-4.26,9.33,""
"02/20/2015 14:00","HUD VL",61758,147.63,13.30,0.00,""
"02/20/2015 14:00","LONGIL",61762,152.57,15.16,-3.09,""
"02/20/2015 14:00","MHK VL",61756,140.90,6.58,0.00,""
"02/20/2015 14:00","MILLWD",61759,148.55,14.23,0.00,""
"02/20/2015 14:00","N.Y.C.",61761,152.80,15.31,-3.17,""
"02/20/2015 14:00","NORTH",61755,126.78,-7.54,0.00,""
"02/20/2015 14:00","NPX",61845,143.13,8.81,0.00,""
"02/20/2015 14:00","O H",61846,85.21,-10.18,38.94,""
"02/20/2015 14:00","PJM",61847,163.69,5.83,-23.54,""
"02/20/2015 14:00","WEST",61752,295.84,-7.73,-169.24,""
"02/20/2015 15:00","CAPITL",61757,122.80,7.85,0.00,""
"02/20/2015 15:00","CENTRL",61754,122.42,1.91,-5.56,""
"02/20/2015 15:00","DUNWOD",61760,127.28,12.32,0.00,""
"02/20/2015 15:00","GENESE",61753,107.06,-3.47,4.42,""
"02/20/2015 15:00","H Q",61844,111.36,-3.60,0.00,""
"02/20/2015 15:00","HUD VL",61758,126.73,11.77,0.00,""
"02/20/2015 15:00","LONGIL",61762,142.41,14.08,-13.37,""
"02/20/2015 15:00","MHK VL",61756,120.57,5.61,0.00,""
"02/20/2015 15:00","MILLWD",61759,127.57,12.62,0.00,""
"02/20/2015 15:00","N.Y.C.",61761,128.46,13.50,0.00,""
"02/20/2015 15:00","NORTH",61755,108.70,-6.26,0.00,""
"02/20/2015 15:00","NPX",61845,122.34,7.39,0.00,""
"02/20/2015 15:00","O H",61846,91.04,-8.99,14.93,""
"02/20/2015 15:00","PJM",61847,132.63,5.07,-12.60,""
"02/20/2015 15:00","WEST",61752,172.66,-7.01,-64.72,""
"02/20/2015 16:00","CAPITL",61757,130.65,8.57,0.00,""
"02/20/2015 16:00","CENTRL",61754,133.21,2.30,-8.83,""
"02/20/2015 16:00","DUNWOD",61760,135.02,12.94,0.00,""
"02/20/2015 16:00","GENESE",61753,111.54,-3.46,7.08,""
"02/20/2015 16:00","H Q",61844,124.17,-3.88,-5.96,""
"02/20/2015 16:00","HUD VL",61758,134.65,12.57,0.00,""
"02/20/2015 16:00","LONGIL",61762,142.74,13.69,-6.97,""
"02/20/2015 16:00","MHK VL",61756,128.01,5.93,0.00,""
"02/20/2015 16:00","MILLWD",61759,135.39,13.31,0.00,""
"02/20/2015 16:00","N.Y.C.",61761,136.05,13.98,0.00,""
"02/20/2015 16:00","NORTH",61755,115.18,-6.90,0.00,""
"02/20/2015 16:00","NPX",61845,130.10,8.03,0.00,""
"02/20/2015 16:00","O H",61846,89.01,-9.21,23.86,""
"02/20/2015 16:00","PJM",61847,153.87,5.69,-26.10,""
"02/20/2015 16:00","WEST",61752,218.16,-7.16,-103.24,""
"02/20/2015 17:00","CAPITL",61757,144.84,9.41,0.00,""
"02/20/2015 17:00","CENTRL",61754,143.32,1.97,-5.91,""
"02/20/2015 17:00","DUNWOD",61760,148.70,13.26,0.00,""
"02/20/2015 17:00","GENESE",61753,126.12,-4.53,4.78,""
"02/20/2015 17:00","H Q",61844,140.39,-3.56,-8.52,""
"02/20/2015 17:00","HUD VL",61758,148.45,13.02,0.00,""
"02/20/2015 17:00","LONGIL",61762,162.45,15.27,-11.75,""
"02/20/2015 17:00","MHK VL",61756,142.00,6.56,0.00,""
"02/20/2015 17:00","MILLWD",61759,149.18,13.75,0.00,""
"02/20/2015 17:00","N.Y.C.",61761,149.73,14.29,0.00,""
"02/20/2015 17:00","NORTH",61755,130.16,-5.27,0.00,""
"02/20/2015 17:00","NPX",61845,143.87,8.40,-0.04,""
"02/20/2015 17:00","O H",61846,107.86,-11.54,16.03,""
"02/20/2015 17:00","PJM",61847,162.55,5.04,-22.08,""
"02/20/2015 17:00","WEST",61752,195.41,-9.32,-69.29,""
"02/20/2015 18:00","CAPITL",61757,175.38,10.69,0.00,""
"02/20/2015 18:00","CENTRL",61754,180.44,3.33,-12.42,""
"02/20/2015 18:00","DUNWOD",61760,180.27,15.57,0.00,""
"02/20/2015 18:00","GENESE",61753,151.08,-3.52,10.09,""
"02/20/2015 18:00","H Q",61844,161.17,-4.25,-0.72,""
"02/20/2015 18:00","HUD VL",61758,180.01,15.31,0.00,""
"02/20/2015 18:00","LONGIL",61762,220.49,17.96,-37.84,""
"02/20/2015 18:00","MHK VL",61756,173.34,8.64,0.00,""
"02/20/2015 18:00","MILLWD",61759,180.96,16.27,0.00,""
"02/20/2015 18:00","N.Y.C.",61761,181.50,16.80,0.00,""
"02/20/2015 18:00","NORTH",61755,158.69,-6.01,0.00,""
"02/20/2015 18:00","NPX",61845,132.11,8.89,41.48,""
"02/20/2015 18:00","O H",61846,118.88,-12.03,33.79,""
"02/20/2015 18:00","PJM",61847,200.37,6.43,-29.25,""
"02/20/2015 18:00","WEST",61752,300.16,-8.98,-144.45,""
"02/20/2015 19:00","CAPITL",61757,127.58,7.97,0.00,""
"02/20/2015 19:00","CENTRL",61754,126.42,1.87,-4.94,""
"02/20/2015 19:00","DUNWOD",61760,131.13,11.53,0.00,""
"02/20/2015 19:00","GENESE",61753,112.12,-3.52,3.97,""
"02/20/2015 19:00","H Q",61844,120.74,-3.10,-4.24,""
"02/20/2015 19:00","HUD VL",61758,130.98,11.37,0.00,""
"02/20/2015 19:00","LONGIL",61762,145.37,13.73,-12.04,""
"02/20/2015 19:00","MHK VL",61756,125.68,6.07,0.00,""
"02/20/2015 19:00","MILLWD",61759,131.62,12.02,0.00,""
"02/20/2015 19:00","N.Y.C.",61761,131.91,12.30,0.00,""
"02/20/2015 19:00","NORTH",61755,114.57,-5.04,0.00,""
"02/20/2015 19:00","NPX",61845,126.52,6.91,0.00,""
"02/20/2015 19:00","O H",61846,96.15,-10.05,13.40,""
"02/20/2015 19:00","PJM",61847,139.46,4.31,-15.55,""
"02/20/2015 19:00","WEST",61752,169.09,-8.01,-57.50,""
"02/20/2015 20:00","CAPITL",61757,143.21,9.27,0.00,""
"02/20/2015 20:00","CENTRL",61754,142.39,1.74,-6.72,""
"02/20/2015 20:00","DUNWOD",61760,146.64,12.70,0.00,""
"02/20/2015 20:00","GENESE",61753,123.81,-4.75,5.38,""
"02/20/2015 20:00","H Q",61844,130.26,-3.68,0.00,""
"02/20/2015 20:00","HUD VL",61758,146.56,12.62,0.00,""
"02/20/2015 20:00","LONGIL",61762,163.90,15.41,-14.55,""
"02/20/2015 20:00","MHK VL",61756,140.60,6.66,0.00,""
"02/20/2015 20:00","MILLWD",61759,147.19,13.25,0.00,""
"02/20/2015 20:00","N.Y.C.",61761,147.47,13.54,0.00,""
"02/20/2015 20:00","NORTH",61755,127.21,-6.72,0.00,""
"02/20/2015 20:00","NPX",61845,142.22,8.28,0.00,""
"02/20/2015 20:00","O H",61846,103.52,-12.22,18.20,""
"02/20/2015 20:00","PJM",61847,153.76,4.46,-15.36,""
"02/20/2015 20:00","WEST",61752,201.72,-10.18,-77.96,""
"02/20/2015 21:00","CAPITL",61757,141.75,9.54,-1.99,""
"02/20/2015 21:00","CENTRL",61754,135.46,1.37,-3.86,""
"02/20/2015 21:00","DUNWOD",61760,144.89,13.16,-1.51,""
"02/20/2015 21:00","GENESE",61753,121.93,-5.59,2.70,""
"02/20/2015 21:00","H Q",61844,123.17,-3.97,3.08,""
"02/20/2015 21:00","HUD VL",61758,144.67,12.95,-1.49,""
"02/20/2015 21:00","LONGIL",61762,151.99,15.09,-6.68,""
"02/20/2015 21:00","MHK VL",61756,136.93,6.45,-0.27,""
"02/20/2015 21:00","MILLWD",61759,145.42,13.68,-1.52,""
"02/20/2015 21:00","N.Y.C.",61761,183.46,14.27,-38.96,""
"02/20/2015 21:00","NORTH",61755,123.04,-7.19,0.00,""
"02/20/2015 21:00","NPX",61845,142.21,8.88,-3.11,""
"02/20/2015 21:00","O H",61846,109.23,-12.71,8.28,""
"02/20/2015 21:00","PJM",61847,141.16,4.69,-6.25,""
"02/20/2015 21:00","WEST",61752,161.72,-10.85,-42.35,""
"02/20/2015 22:00","CAPITL",61757,138.16,9.88,0.00,""
"02/20/2015 22:00","CENTRL",61754,130.28,0.95,-1.05,""
"02/20/2015 22:00","DUNWOD",61760,141.24,12.95,0.00,""
"02/20/2015 22:00","GENESE",61753,121.23,-6.22,0.83,""
"02/20/2015 22:00","H Q",61844,123.15,-3.90,1.24,""
"02/20/2015 22:00","HUD VL",61758,141.08,12.80,0.00,""
"02/20/2015 22:00","LONGIL",61762,143.50,14.55,-0.67,""
"02/20/2015 22:00","MHK VL",61756,134.26,5.97,0.00,""
"02/20/2015 22:00","MILLWD",61759,141.73,13.44,0.00,""
"02/20/2015 22:00","N.Y.C.",61761,164.90,13.97,-22.65,""
"02/20/2015 22:00","NORTH",61755,122.12,-6.16,0.00,""
"02/20/2015 22:00","NPX",61845,137.49,8.99,-0.21,""
"02/20/2015 22:00","O H",61846,113.03,-12.62,2.63,""
"02/20/2015 22:00","PJM",61847,134.26,4.82,-1.17,""
"02/20/2015 22:00","WEST",61752,129.18,-11.23,-12.13,""
"02/20/2015 23:00","CAPITL",61757,252.38,16.46,-18.45,""
"02/20/2015 23:00","CENTRL",61754,221.69,2.07,-2.15,""
"02/20/2015 23:00","DUNWOD",61760,250.33,18.87,-14.00,""
"02/20/2015 23:00","GENESE",61753,212.24,-6.95,-1.73,""
"02/20/2015 23:00","H Q",61844,194.11,-6.01,17.34,""
"02/20/2015 23:00","HUD VL",61758,250.33,19.03,-13.83,""
"02/20/2015 23:00","LONGIL",61762,252.54,21.06,-14.01,""
"02/20/2015 23:00","MHK VL",61756,229.65,9.67,-2.51,""
"02/20/2015 23:00","MILLWD",61759,251.32,19.74,-14.11,""
"02/20/2015 23:00","N.Y.C.",61761,251.68,20.20,-14.01,""
"02/20/2015 23:00","NORTH",61755,210.30,-7.17,0.00,""
"02/20/2015 23:00","NPX",61845,113.37,14.79,118.88,""
"02/20/2015 23:00","O H",61846,219.86,-16.58,-18.98,""
"02/20/2015 23:00","PJM",61847,216.65,7.19,8.00,""
"02/20/2015 23:00","WEST",61752,205.71,-13.99,-2.23,""
