"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"05/29/2015 02:00","DUNWOD",61760,20.85,1.52,0.00,""
"05/29/2015 02:00","GENESE",61753,18.74,-0.59,0.00,""
"05/29/2015 02:00","H Q",61844,19.08,-0.24,0.00,""
"05/29/2015 02:00","HUD VL",61758,20.76,1.44,0.00,""
"05/29/2015 02:00","LONGIL",61762,35.48,2.15,-14.01,""
"05/29/2015 02:00","MHK VL",61756,19.80,0.48,0.00,""
"05/29/2015 02:00","MILLWD",61759,20.84,1.52,0.00,""
"05/29/2015 02:00","N.Y.C.",61761,20.99,1.66,0.00,""
"05/29/2015 02:00","NORTH",61755,19.21,-0.12,0.00,""
"05/29/2015 02:00","NPX",61845,20.66,1.33,0.00,""
"05/29/2015 02:00","O H",61846,18.42,-0.91,0.00,""
"05/29/2015 02:00","PJM",61847,19.95,0.63,0.00,""
"05/29/2015 02:00","WEST",61752,18.62,-0.71,0.00,""
"05/29/2015 03:00","CAPITL",61757,21.64,1.23,0.00,""
"05/29/2015 03:00","CENTRL",61754,20.51,0.10,0.00,""
"05/29/2015 03:00","DUNWOD",61760,22.03,1.62,0.00,""
"05/29/2015 03:00","GENESE",61753,19.74,-0.67,0.00,""
"05/29/2015 03:00","H Q",61844,20.14,-0.27,0.00,""
"05/29/2015 03:00","HUD VL",61758,21.92,1.51,0.00,""
"05/29/2015 03:00","LONGIL",61762,37.36,2.27,-14.68,""
"05/29/2015 03:00","MHK VL",61756,20.90,0.49,0.00,""
"05/29/2015 03:00","MILLWD",61759,22.01,1.60,0.00,""
"05/29/2015 03:00","N.Y.C.",61761,22.19,1.78,0.00,""
"05/29/2015 03:00","NORTH",61755,20.27,-0.14,0.00,""
"05/29/2015 03:00","NPX",61845,21.88,1.47,0.00,""
"05/29/2015 03:00","O H",61846,8.25,-1.03,11.13,""
"05/29/2015 03:00","PJM",61847,21.02,0.61,0.00,""
"05/29/2015 03:00","WEST",61752,19.58,-0.83,0.00,""
"05/29/2015 04:00","CAPITL",61757,18.93,1.06,0.00,""
"05/29/2015 04:00","CENTRL",61754,18.75,0.12,-0.77,""
"05/29/2015 04:00","DUNWOD",61760,19.31,1.45,0.00,""
"05/29/2015 04:00","GENESE",61753,17.30,-0.56,0.00,""
"05/29/2015 04:00","H Q",61844,17.60,-0.26,0.00,""
"05/29/2015 04:00","HUD VL",61758,19.22,1.36,0.00,""
"05/29/2015 04:00","LONGIL",61762,36.35,2.02,-16.47,""
"05/29/2015 04:00","MHK VL",61756,18.31,0.44,0.00,""
"05/29/2015 04:00","MILLWD",61759,19.30,1.44,0.00,""
"05/29/2015 04:00","N.Y.C.",61761,19.45,1.59,0.00,""
"05/29/2015 04:00","NORTH",61755,17.68,-0.18,0.00,""
"05/29/2015 04:00","NPX",61845,19.14,1.28,0.00,""
"05/29/2015 04:00","O H",61846,6.32,-0.87,10.67,""
"05/29/2015 04:00","PJM",61847,20.23,0.59,-1.78,""
"05/29/2015 04:00","WEST",61752,26.94,-0.70,-9.78,""
"05/29/2015 05:00","CAPITL",61757,16.27,0.93,0.00,""
"05/29/2015 05:00","CENTRL",61754,15.47,0.13,0.00,""
"05/29/2015 05:00","DUNWOD",61760,16.54,1.21,0.00,""
"05/29/2015 05:00","GENESE",61753,14.94,-0.40,0.00,""
"05/29/2015 05:00","H Q",61844,15.10,-0.23,0.00,""
"05/29/2015 05:00","HUD VL",61758,16.48,1.14,0.00,""
"05/29/2015 05:00","LONGIL",61762,41.50,1.70,-24.46,""
"05/29/2015 05:00","MHK VL",61756,15.74,0.41,0.00,""
"05/29/2015 05:00","MILLWD",61759,16.54,1.20,0.00,""
"05/29/2015 05:00","N.Y.C.",61761,16.66,1.33,0.00,""
"05/29/2015 05:00","NORTH",61755,15.16,-0.17,0.00,""
"05/29/2015 05:00","NPX",61845,19.78,1.08,-3.37,""
"05/29/2015 05:00","O H",61846,14.63,-0.70,0.00,""
"05/29/2015 05:00","PJM",61847,15.82,0.48,0.00,""
"05/29/2015 05:00","WEST",61752,14.78,-0.55,0.00,""
"05/29/2015 06:00","CAPITL",61757,45.34,2.52,0.00,""
"05/29/2015 06:00","CENTRL",61754,48.85,0.76,-5.28,""
"05/29/2015 06:00","DUNWOD",61760,46.32,3.51,0.00,""
"05/29/2015 06:00","GENESE",61753,42.21,-0.61,0.00,""
"05/29/2015 06:00","H Q",61844,59.82,-0.71,-17.71,""
"05/29/2015 06:00","HUD VL",61758,46.18,3.36,0.00,""
"05/29/2015 06:00","LONGIL",61762,56.10,4.70,-8.58,""
"05/29/2015 06:00","MHK VL",61756,45.25,1.52,-0.92,""
"05/29/2015 06:00","MILLWD",61759,46.33,3.51,0.00,""
"05/29/2015 06:00","N.Y.C.",61761,46.61,3.80,0.00,""
"05/29/2015 06:00","NORTH",61755,42.50,-0.31,0.00,""
"05/29/2015 06:00","NPX",61845,45.51,2.70,0.00,""
"05/29/2015 06:00","O H",61846,30.99,-1.36,10.47,""
"05/29/2015 06:00","PJM",61847,70.82,1.80,-26.20,""
"05/29/2015 06:00","WEST",61752,89.31,-0.92,-47.41,""
"05/29/2015 07:00","CAPITL",61757,27.75,1.76,0.00,""
"05/29/2015 07:00","CENTRL",61754,27.69,0.50,-1.21,""
"05/29/2015 07:00","DUNWOD",61760,28.33,2.34,0.00,""
"05/29/2015 07:00","GENESE",61753,25.63,-0.35,0.00,""
"05/29/2015 07:00","H Q",61844,7.95,-0.56,17.48,""
"05/29/2015 07:00","HUD VL",61758,28.24,2.26,0.00,""
"05/29/2015 07:00","LONGIL",61762,48.68,3.24,-19.46,""
"05/29/2015 07:00","MHK VL",61756,27.28,1.00,-0.29,""
"05/29/2015 07:00","MILLWD",61759,28.35,2.37,0.00,""
"05/29/2015 07:00","N.Y.C.",61761,28.53,2.55,0.00,""
"05/29/2015 07:00","NORTH",61755,25.69,-0.29,0.00,""
"05/29/2015 07:00","NPX",61845,25.45,1.82,2.36,""
"05/29/2015 07:00","O H",61846,20.62,-1.04,4.32,""
"05/29/2015 07:00","PJM",61847,11.21,1.11,15.89,""
"05/29/2015 07:00","WEST",61752,34.35,-0.74,-9.10,""
"05/29/2015 08:00","CAPITL",61757,41.62,2.61,0.00,""
"05/29/2015 08:00","CENTRL",61754,44.37,0.89,-4.46,""
"05/29/2015 08:00","DUNWOD",61760,42.73,3.72,0.00,""
"05/29/2015 08:00","GENESE",61753,38.76,-0.25,0.00,""
"05/29/2015 08:00","H Q",61844,30.01,-0.99,8.01,""
"05/29/2015 08:00","HUD VL",61758,42.59,3.58,0.00,""
"05/29/2015 08:00","LONGIL",61762,53.18,5.03,-9.13,""
"05/29/2015 08:00","MHK VL",61756,41.62,1.49,-1.12,""
"05/29/2015 08:00","MILLWD",61759,42.78,3.77,0.00,""
"05/29/2015 08:00","N.Y.C.",61761,43.03,4.02,0.00,""
"05/29/2015 08:00","NORTH",61755,38.18,-0.83,0.00,""
"05/29/2015 08:00","NPX",61845,41.73,2.72,0.00,""
"05/29/2015 08:00","O H",61846,31.02,-1.34,6.65,""
"05/29/2015 08:00","PJM",61847,38.25,1.85,2.61,""
"05/29/2015 08:00","WEST",61752,69.68,-0.70,-31.37,""
"05/29/2015 09:00","CAPITL",61757,62.71,4.03,0.00,""
"05/29/2015 09:00","CENTRL",61754,69.15,1.48,-8.98,""
"05/29/2015 09:00","DUNWOD",61760,64.42,5.74,0.00,""
"05/29/2015 09:00","GENESE",61753,58.66,-0.03,0.00,""
"05/29/2015 09:00","H Q",61844,19.34,-1.65,37.69,""
"05/29/2015 09:00","HUD VL",61758,64.21,5.53,0.00,""
"05/29/2015 09:00","LONGIL",61762,73.71,7.57,-7.46,""
"05/29/2015 09:00","MHK VL",61756,62.65,2.21,-1.76,""
"05/29/2015 09:00","MILLWD",61759,64.51,5.83,0.00,""
"05/29/2015 09:00","N.Y.C.",61761,64.87,6.19,0.00,""
"05/29/2015 09:00","NORTH",61755,56.89,-1.79,0.00,""
"05/29/2015 09:00","NPX",61845,63.01,4.33,0.00,""
"05/29/2015 09:00","O H",61846,42.00,-1.66,15.01,""
"05/29/2015 09:00","PJM",61847,73.82,2.95,-12.19,""
"05/29/2015 09:00","WEST",61752,129.24,-0.66,-71.22,""
"05/29/2015 10:00","CAPITL",61757,33.45,1.98,0.00,""
"05/29/2015 10:00","CENTRL",61754,34.31,0.74,-2.11,""
"05/29/2015 10:00","DUNWOD",61760,34.58,3.11,0.00,""
"05/29/2015 10:00","GENESE",61753,31.47,0.00,0.00,""
"05/29/2015 10:00","H Q",61844,24.04,-0.82,6.61,""
"05/29/2015 10:00","HUD VL",61758,34.48,3.01,0.00,""
"05/29/2015 10:00","LONGIL",61762,36.20,3.92,-0.81,""
"05/29/2015 10:00","MHK VL",61756,33.11,1.23,-0.41,""
"05/29/2015 10:00","MILLWD",61759,34.63,3.16,0.00,""
"05/29/2015 10:00","N.Y.C.",61761,34.82,3.36,0.00,""
"05/29/2015 10:00","NORTH",61755,30.76,-0.71,0.00,""
"05/29/2015 10:00","NPX",61845,33.62,2.16,0.00,""
"05/29/2015 10:00","O H",61846,26.92,-1.00,3.54,""
"05/29/2015 10:00","PJM",61847,35.88,1.53,-2.88,""
"05/29/2015 10:00","WEST",61752,48.06,-0.39,-16.98,""
"05/29/2015 11:00","CAPITL",61757,32.95,1.90,0.00,""
"05/29/2015 11:00","CENTRL",61754,34.77,0.75,-2.96,""
"05/29/2015 11:00","DUNWOD",61760,34.26,3.20,0.00,""
"05/29/2015 11:00","GENESE",61753,31.11,0.05,0.00,""
"05/29/2015 11:00","H Q",61844,23.38,-0.88,6.80,""
"05/29/2015 11:00","HUD VL",61758,34.15,3.10,0.00,""
"05/29/2015 11:00","LONGIL",61762,37.47,4.01,-2.40,""
"05/29/2015 11:00","MHK VL",61756,32.48,1.12,-0.31,""
"05/29/2015 11:00","MILLWD",61759,34.32,3.26,0.00,""
"05/29/2015 11:00","N.Y.C.",61761,35.72,3.43,-1.23,""
"05/29/2015 11:00","NORTH",61755,29.44,-0.90,0.72,""
"05/29/2015 11:00","NPX",61845,33.16,2.11,0.00,""
"05/29/2015 11:00","O H",61846,24.04,-0.93,6.09,""
"05/29/2015 11:00","PJM",61847,37.63,1.63,-4.94,""
"05/29/2015 11:00","WEST",61752,59.90,-0.30,-29.15,""
"05/29/2015 12:00","CAPITL",61757,36.68,2.12,0.00,""
"05/29/2015 12:00","CENTRL",61754,38.66,0.92,-3.18,""
"05/29/2015 12:00","DUNWOD",61760,38.15,3.59,0.00,""
"05/29/2015 12:00","GENESE",61753,34.79,0.23,0.00,""
"05/29/2015 12:00","H Q",61844,25.14,-1.03,8.38,""
"05/29/2015 12:00","HUD VL",61758,38.05,3.49,0.00,""
"05/29/2015 12:00","LONGIL",61762,38.86,4.30,0.00,""
"05/29/2015 12:00","MHK VL",61756,36.04,1.15,-0.33,""
"05/29/2015 12:00","MILLWD",61759,38.23,3.67,0.00,""
"05/29/2015 12:00","N.Y.C.",61761,38.37,3.81,0.00,""
"05/29/2015 12:00","NORTH",61755,31.24,-1.16,2.16,""
"05/29/2015 12:00","NPX",61845,36.92,2.36,0.00,""
"05/29/2015 12:00","O H",61846,27.88,-0.84,5.84,""
"05/29/2015 12:00","PJM",61847,41.19,1.89,-4.74,""
"05/29/2015 12:00","WEST",61752,62.45,-0.07,-27.96,""
"05/29/2015 13:00","CAPITL",61757,62.95,3.54,0.00,""
"05/29/2015 13:00","CENTRL",61754,66.14,1.69,-5.04,""
"05/29/2015 13:00","DUNWOD",61760,65.03,5.62,0.00,""
"05/29/2015 13:00","GENESE",61753,60.03,0.62,0.00,""
"05/29/2015 13:00","H Q",61844,0.00,-1.69,57.72,""
"05/29/2015 13:00","HUD VL",61758,64.97,5.56,0.00,""
"05/29/2015 13:00","LONGIL",61762,66.05,6.57,-0.07,""
"05/29/2015 13:00","MHK VL",61756,61.51,1.98,-0.13,""
"05/29/2015 13:00","MILLWD",61759,65.20,5.79,0.00,""
"05/29/2015 13:00","N.Y.C.",61761,65.29,5.88,0.00,""
"05/29/2015 13:00","NORTH",61755,57.74,-1.67,0.00,""
"05/29/2015 13:00","NPX",61845,63.23,3.82,0.00,""
"05/29/2015 13:00","O H",61846,44.75,-1.23,13.44,""
"05/29/2015 13:00","PJM",61847,73.31,3.01,-10.89,""
"05/29/2015 13:00","WEST",61752,123.83,0.13,-64.29,""
"05/29/2015 14:00","CAPITL",61757,62.62,3.52,0.00,""
"05/29/2015 14:00","CENTRL",61754,66.70,1.70,-5.91,""
"05/29/2015 14:00","DUNWOD",61760,65.00,5.91,0.00,""
"05/29/2015 14:00","GENESE",61753,59.74,0.65,0.00,""
"05/29/2015 14:00","H Q",61844,0.00,-1.71,57.38,""
"05/29/2015 14:00","HUD VL",61758,64.92,5.82,0.00,""
"05/29/2015 14:00","LONGIL",61762,68.95,6.84,-3.01,""
"05/29/2015 14:00","MHK VL",61756,60.96,1.86,0.00,""
"05/29/2015 14:00","MILLWD",61759,65.19,6.09,0.00,""
"05/29/2015 14:00","N.Y.C.",61761,65.30,6.21,0.00,""
"05/29/2015 14:00","NORTH",61755,57.21,-1.89,0.00,""
"05/29/2015 14:00","NPX",61845,62.78,3.68,0.00,""
"05/29/2015 14:00","O H",61846,40.95,-1.47,16.67,""
"05/29/2015 14:00","PJM",61847,75.69,3.08,-13.51,""
"05/29/2015 14:00","WEST",61752,138.84,-0.08,-79.82,""
"05/29/2015 15:00","CAPITL",61757,164.20,8.79,0.00,""
"05/29/2015 15:00","CENTRL",61754,180.70,5.17,-20.12,""
"05/29/2015 15:00","DUNWOD",61760,170.71,15.30,0.00,""
"05/29/2015 15:00","GENESE",61753,158.34,2.93,0.00,""
"05/29/2015 15:00","H Q",61844,0.00,-4.77,150.63,""
"05/29/2015 15:00","HUD VL",61758,170.65,15.24,0.00,""
"05/29/2015 15:00","LONGIL",61762,235.52,19.52,-60.59,""
"05/29/2015 15:00","MHK VL",61756,160.25,4.83,0.00,""
"05/29/2015 15:00","MILLWD",61759,171.31,15.90,0.00,""
"05/29/2015 15:00","N.Y.C.",61761,171.53,16.12,0.00,""
"05/29/2015 15:00","NORTH",61755,149.55,-5.86,0.00,""
"05/29/2015 15:00","NPX",61845,164.12,8.71,0.00,""
"05/29/2015 15:00","O H",61846,96.00,-2.32,57.09,""
"05/29/2015 15:00","PJM",61847,210.35,8.69,-46.25,""
"05/29/2015 15:00","WEST",61752,430.86,1.53,-273.91,""
"05/29/2015 16:00","CAPITL",61757,35.62,2.02,0.00,""
"05/29/2015 16:00","CENTRL",61754,36.11,0.87,-1.64,""
"05/29/2015 16:00","DUNWOD",61760,37.14,3.54,0.00,""
"05/29/2015 16:00","GENESE",61753,33.86,0.25,0.00,""
"05/29/2015 16:00","H Q",61844,0.00,-1.02,32.59,""
"05/29/2015 16:00","HUD VL",61758,37.09,3.49,0.00,""
"05/29/2015 16:00","LONGIL",61762,100.44,4.10,-62.73,""
"05/29/2015 16:00","MHK VL",61756,34.13,1.02,0.49,""
"05/29/2015 16:00","MILLWD",61759,37.26,3.66,0.00,""
"05/29/2015 16:00","N.Y.C.",61761,37.39,3.79,0.00,""
"05/29/2015 16:00","NORTH",61755,27.50,-1.28,4.82,""
"05/29/2015 16:00","NPX",61845,35.63,2.03,0.00,""
"05/29/2015 16:00","O H",61846,28.25,-1.10,4.25,""
"05/29/2015 16:00","PJM",61847,39.83,1.73,-4.50,""
"05/29/2015 16:00","WEST",61752,55.26,-0.39,-22.04,""
"05/29/2015 17:00","CAPITL",61757,46.02,2.85,0.00,""
"05/29/2015 17:00","CENTRL",61754,46.79,0.89,-2.72,""
"05/29/2015 17:00","DUNWOD",61760,47.80,4.64,0.00,""
"05/29/2015 17:00","GENESE",61753,43.12,-0.04,0.00,""
"05/29/2015 17:00","H Q",61844,0.00,-1.27,41.90,""
"05/29/2015 17:00","HUD VL",61758,47.71,4.54,0.00,""
"05/29/2015 17:00","LONGIL",61762,270.73,5.74,-221.82,""
"05/29/2015 17:00","MHK VL",61756,45.16,1.27,-0.72,""
"05/29/2015 17:00","MILLWD",61759,47.95,4.79,0.00,""
"05/29/2015 17:00","N.Y.C.",61761,48.08,4.91,0.00,""
"05/29/2015 17:00","NORTH",61755,41.64,-1.53,0.00,""
"05/29/2015 17:00","NPX",61845,46.10,2.93,0.00,""
"05/29/2015 17:00","O H",61846,8.53,-1.77,32.87,""
"05/29/2015 17:00","PJM",61847,48.91,2.12,-3.62,""
"05/29/2015 17:00","WEST",61752,62.91,-0.94,-20.68,""
"05/29/2015 18:00","CAPITL",61757,29.09,1.92,0.00,""
"05/29/2015 18:00","CENTRL",61754,28.29,0.43,-0.69,""
"05/29/2015 18:00","DUNWOD",61760,29.93,2.76,0.00,""
"05/29/2015 18:00","GENESE",61753,27.00,-0.17,0.00,""
"05/29/2015 18:00","H Q",61844,0.00,-0.72,26.45,""
"05/29/2015 18:00","HUD VL",61758,29.90,2.73,0.00,""
"05/29/2015 18:00","LONGIL",61762,31.37,3.32,-0.88,""
"05/29/2015 18:00","MHK VL",61756,28.13,0.81,-0.15,""
"05/29/2015 18:00","MILLWD",61759,30.03,2.86,0.00,""
"05/29/2015 18:00","N.Y.C.",61761,30.09,2.92,0.00,""
"05/29/2015 18:00","NORTH",61755,26.46,-0.72,0.00,""
"05/29/2015 18:00","NPX",61845,29.16,1.99,0.00,""
"05/29/2015 18:00","O H",61846,-1.81,-1.32,27.66,""
"05/29/2015 18:00","PJM",61847,29.34,1.15,-1.02,""
"05/29/2015 18:00","WEST",61752,32.31,-0.82,-5.96,""
"05/29/2015 19:00","CAPITL",61757,29.30,1.84,0.00,""
"05/29/2015 19:00","CENTRL",61754,28.15,0.49,-0.20,""
"05/29/2015 19:00","DUNWOD",61760,30.11,2.65,0.00,""
"05/29/2015 19:00","GENESE",61753,27.43,-0.04,0.00,""
"05/29/2015 19:00","H Q",61844,0.00,-0.69,26.77,""
"05/29/2015 19:00","HUD VL",61758,30.09,2.63,0.00,""
"05/29/2015 19:00","LONGIL",61762,31.57,3.24,-0.87,""
"05/29/2015 19:00","MHK VL",61756,28.43,0.85,-0.12,""
"05/29/2015 19:00","MILLWD",61759,30.22,2.75,0.00,""
"05/29/2015 19:00","N.Y.C.",61761,30.28,2.82,0.00,""
"05/29/2015 19:00","NORTH",61755,26.81,-0.66,0.00,""
"05/29/2015 19:00","NPX",61845,29.37,1.91,0.00,""
"05/29/2015 19:00","O H",61846,26.37,-1.09,0.00,""
"05/29/2015 19:00","PJM",61847,28.63,1.16,0.00,""
"05/29/2015 19:00","WEST",61752,26.82,-0.64,0.00,""
"05/29/2015 20:00","CAPITL",61757,15.17,0.94,0.00,""
"05/29/2015 20:00","CENTRL",61754,14.48,0.25,0.00,""
"05/29/2015 20:00","DUNWOD",61760,15.62,1.39,0.00,""
"05/29/2015 20:00","GENESE",61753,14.21,-0.03,0.00,""
"05/29/2015 20:00","H Q",61844,10.93,-0.36,2.95,""
"05/29/2015 20:00","HUD VL",61758,15.61,1.38,0.00,""
"05/29/2015 20:00","LONGIL",61762,19.14,1.67,-3.23,""
"05/29/2015 20:00","MHK VL",61756,14.74,0.50,0.00,""
"05/29/2015 20:00","MILLWD",61759,15.67,1.44,0.00,""
"05/29/2015 20:00","N.Y.C.",61761,15.72,1.48,0.00,""
"05/29/2015 20:00","NORTH",61755,13.91,-0.33,0.00,""
"05/29/2015 20:00","NPX",61845,15.21,0.97,0.00,""
"05/29/2015 20:00","O H",61846,13.67,-0.57,0.00,""
"05/29/2015 20:00","PJM",61847,14.85,0.62,0.00,""
"05/29/2015 20:00","WEST",61752,13.92,-0.32,0.00,""
"05/29/2015 21:00","CAPITL",61757,20.51,1.29,0.00,""
"05/29/2015 21:00","CENTRL",61754,19.63,0.41,0.00,""
"05/29/2015 21:00","DUNWOD",61760,21.17,1.95,0.00,""
"05/29/2015 21:00","GENESE",61753,19.34,0.12,0.00,""
"05/29/2015 21:00","H Q",61844,13.14,-0.52,5.56,""
"05/29/2015 21:00","HUD VL",61758,21.13,1.91,0.00,""
"05/29/2015 21:00","LONGIL",61762,24.57,2.32,-3.03,""
"05/29/2015 21:00","MHK VL",61756,19.92,0.70,0.00,""
"05/29/2015 21:00","MILLWD",61759,21.22,2.00,0.00,""
"05/29/2015 21:00","N.Y.C.",61761,21.30,2.08,0.00,""
"05/29/2015 21:00","NORTH",61755,18.65,-0.57,0.00,""
"05/29/2015 21:00","NPX",61845,20.57,1.35,0.00,""
"05/29/2015 21:00","O H",61846,18.68,-0.54,0.00,""
"05/29/2015 21:00","PJM",61847,20.20,0.98,0.00,""
"05/29/2015 21:00","WEST",61752,19.02,-0.20,0.00,""
"05/29/2015 22:00","CAPITL",61757,23.73,1.49,0.00,""
"05/29/2015 22:00","CENTRL",61754,22.56,0.33,0.00,""
"05/29/2015 22:00","DUNWOD",61760,24.47,2.23,0.00,""
"05/29/2015 22:00","GENESE",61753,22.03,-0.20,0.00,""
"05/29/2015 22:00","H Q",61844,21.70,-0.54,0.00,""
"05/29/2015 22:00","HUD VL",61758,24.39,2.16,0.00,""
"05/29/2015 22:00","LONGIL",61762,29.22,2.77,-4.21,""
"05/29/2015 22:00","MHK VL",61756,22.97,0.74,0.00,""
"05/29/2015 22:00","MILLWD",61759,24.52,2.28,0.00,""
"05/29/2015 22:00","N.Y.C.",61761,24.66,2.43,0.00,""
"05/29/2015 22:00","NORTH",61755,21.58,-0.65,0.00,""
"05/29/2015 22:00","NPX",61845,23.87,1.63,0.00,""
"05/29/2015 22:00","O H",61846,21.29,-0.95,0.00,""
"05/29/2015 22:00","PJM",61847,23.24,1.00,0.00,""
"05/29/2015 22:00","WEST",61752,21.57,-0.67,0.00,""
"05/29/2015 23:00","CAPITL",61757,20.67,1.15,0.00,""
"05/29/2015 23:00","CENTRL",61754,19.88,0.29,-0.07,""
"05/29/2015 23:00","DUNWOD",61760,21.44,1.91,0.00,""
"05/29/2015 23:00","GENESE",61753,19.27,-0.26,0.00,""
"05/29/2015 23:00","H Q",61844,19.12,-0.41,0.00,""
"05/29/2015 23:00","HUD VL",61758,21.34,1.81,0.00,""
"05/29/2015 23:00","LONGIL",61762,24.71,2.38,-2.80,""
"05/29/2015 23:00","MHK VL",61756,20.10,0.58,0.00,""
"05/29/2015 23:00","MILLWD",61759,21.46,1.93,0.00,""
"05/29/2015 23:00","N.Y.C.",61761,21.64,2.11,0.00,""
"05/29/2015 23:00","NORTH",61755,18.86,-0.67,0.00,""
"05/29/2015 23:00","NPX",61845,20.82,1.29,0.00,""
"05/29/2015 23:00","O H",61846,18.54,-0.82,0.17,""
"05/29/2015 23:00","PJM",61847,20.59,0.89,-0.18,""
"05/29/2015 23:00","WEST",61752,19.76,-0.61,-0.84,""
