"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"06/17/2015 06:00","CENTRL",61754,10.59,0.18,0.00,""
"06/17/2015 06:00","DUNWOD",61760,11.35,0.93,0.00,""
"06/17/2015 06:00","GENESE",61753,10.46,0.04,0.00,""
"06/17/2015 06:00","H Q",61844,10.20,-0.21,0.00,""
"06/17/2015 06:00","HUD VL",61758,11.36,0.95,0.00,""
"06/17/2015 06:00","LONGIL",61762,11.56,1.15,0.00,""
"06/17/2015 06:00","MHK VL",61756,10.64,0.23,0.00,""
"06/17/2015 06:00","MILLWD",61759,11.36,0.94,0.00,""
"06/17/2015 06:00","N.Y.C.",61761,11.42,1.00,0.00,""
"06/17/2015 06:00","NORTH",61755,10.21,-0.20,0.00,""
"06/17/2015 06:00","NPX",61845,12.10,0.64,-1.05,""
"06/17/2015 06:00","O H",61846,11.31,-0.15,-1.05,""
"06/17/2015 06:00","PJM",61847,10.98,0.57,0.00,""
"06/17/2015 06:00","WEST",61752,10.41,-0.01,0.00,""
"06/17/2015 07:00","CAPITL",61757,10.47,0.58,0.00,""
"06/17/2015 07:00","CENTRL",61754,10.08,0.19,0.00,""
"06/17/2015 07:00","DUNWOD",61760,10.89,1.00,0.00,""
"06/17/2015 07:00","GENESE",61753,9.85,-0.04,0.00,""
"06/17/2015 07:00","H Q",61844,9.62,-0.27,0.00,""
"06/17/2015 07:00","HUD VL",61758,10.90,1.01,0.00,""
"06/17/2015 07:00","LONGIL",61762,11.06,1.17,0.00,""
"06/17/2015 07:00","MHK VL",61756,10.15,0.26,0.00,""
"06/17/2015 07:00","MILLWD",61759,10.90,1.01,0.00,""
"06/17/2015 07:00","N.Y.C.",61761,10.96,1.07,0.00,""
"06/17/2015 07:00","NORTH",61755,9.60,-0.29,0.00,""
"06/17/2015 07:00","NPX",61845,10.58,0.69,0.00,""
"06/17/2015 07:00","O H",61846,9.55,-0.34,0.00,""
"06/17/2015 07:00","PJM",61847,10.45,0.56,0.00,""
"06/17/2015 07:00","WEST",61752,9.68,-0.21,0.00,""
"06/17/2015 08:00","CAPITL",61757,11.13,0.65,0.00,""
"06/17/2015 08:00","CENTRL",61754,10.74,0.26,0.00,""
"06/17/2015 08:00","DUNWOD",61760,11.64,1.16,0.00,""
"06/17/2015 08:00","GENESE",61753,10.51,0.03,0.00,""
"06/17/2015 08:00","H Q",61844,10.14,-0.35,0.00,""
"06/17/2015 08:00","HUD VL",61758,11.64,1.16,0.00,""
"06/17/2015 08:00","LONGIL",61762,11.80,1.31,0.00,""
"06/17/2015 08:00","MHK VL",61756,10.79,0.31,0.00,""
"06/17/2015 08:00","MILLWD",61759,11.66,1.18,0.00,""
"06/17/2015 08:00","N.Y.C.",61761,11.73,1.25,0.00,""
"06/17/2015 08:00","NORTH",61755,10.09,-0.39,0.00,""
"06/17/2015 08:00","NPX",61845,11.26,0.78,0.00,""
"06/17/2015 08:00","O H",61846,10.19,-0.30,0.00,""
"06/17/2015 08:00","PJM",61847,11.17,0.69,0.00,""
"06/17/2015 08:00","WEST",61752,10.36,-0.12,0.00,""
"06/17/2015 09:00","CAPITL",61757,14.47,0.80,0.00,""
"06/17/2015 09:00","CENTRL",61754,14.04,0.37,0.00,""
"06/17/2015 09:00","DUNWOD",61760,15.22,1.55,0.00,""
"06/17/2015 09:00","GENESE",61753,13.77,0.10,0.00,""
"06/17/2015 09:00","H Q",61844,13.20,-0.47,0.00,""
"06/17/2015 09:00","HUD VL",61758,15.20,1.53,0.00,""
"06/17/2015 09:00","LONGIL",61762,15.38,1.71,0.00,""
"06/17/2015 09:00","MHK VL",61756,14.07,0.40,0.00,""
"06/17/2015 09:00","MILLWD",61759,15.23,1.56,0.00,""
"06/17/2015 09:00","N.Y.C.",61761,15.34,1.67,0.00,""
"06/17/2015 09:00","NORTH",61755,13.08,-0.58,0.00,""
"06/17/2015 09:00","NPX",61845,14.66,0.99,0.00,""
"06/17/2015 09:00","O H",61846,13.34,-0.33,0.00,""
"06/17/2015 09:00","PJM",61847,14.60,0.93,0.00,""
"06/17/2015 09:00","WEST",61752,13.60,-0.07,0.00,""
"06/17/2015 10:00","CAPITL",61757,15.69,0.83,0.00,""
"06/17/2015 10:00","CENTRL",61754,15.24,0.38,0.00,""
"06/17/2015 10:00","DUNWOD",61760,16.53,1.68,0.00,""
"06/17/2015 10:00","GENESE",61753,14.94,0.09,0.00,""
"06/17/2015 10:00","H Q",61844,14.36,-0.49,0.00,""
"06/17/2015 10:00","HUD VL",61758,16.49,1.63,0.00,""
"06/17/2015 10:00","LONGIL",61762,16.77,1.85,-0.06,""
"06/17/2015 10:00","MHK VL",61756,15.29,0.43,0.00,""
"06/17/2015 10:00","MILLWD",61759,16.54,1.69,0.00,""
"06/17/2015 10:00","N.Y.C.",61761,19.69,1.82,-3.02,""
"06/17/2015 10:00","NORTH",61755,14.22,-0.63,0.00,""
"06/17/2015 10:00","NPX",61845,15.92,1.07,0.00,""
"06/17/2015 10:00","O H",61846,14.39,-0.46,0.00,""
"06/17/2015 10:00","PJM",61847,24.10,0.93,-8.31,""
"06/17/2015 10:00","WEST",61752,14.69,-0.16,0.00,""
"06/17/2015 11:00","CAPITL",61757,16.74,0.89,0.00,""
"06/17/2015 11:00","CENTRL",61754,16.27,0.41,0.00,""
"06/17/2015 11:00","DUNWOD",61760,17.66,1.80,0.00,""
"06/17/2015 11:00","GENESE",61753,15.93,0.08,0.00,""
"06/17/2015 11:00","H Q",61844,15.33,-0.52,0.00,""
"06/17/2015 11:00","HUD VL",61758,17.61,1.76,0.00,""
"06/17/2015 11:00","LONGIL",61762,18.86,2.07,-0.93,""
"06/17/2015 11:00","MHK VL",61756,16.33,0.47,0.00,""
"06/17/2015 11:00","MILLWD",61759,17.67,1.82,0.00,""
"06/17/2015 11:00","N.Y.C.",61761,44.72,1.95,-26.92,""
"06/17/2015 11:00","NORTH",61755,15.20,-0.65,0.00,""
"06/17/2015 11:00","NPX",61845,16.97,1.12,0.00,""
"06/17/2015 11:00","O H",61846,15.34,-0.52,0.00,""
"06/17/2015 11:00","PJM",61847,33.40,0.99,-16.55,""
"06/17/2015 11:00","WEST",61752,15.67,-0.19,0.00,""
"06/17/2015 12:00","CAPITL",61757,19.11,1.02,0.00,""
"06/17/2015 12:00","CENTRL",61754,18.63,0.48,-0.06,""
"06/17/2015 12:00","DUNWOD",61760,20.18,2.09,0.00,""
"06/17/2015 12:00","GENESE",61753,18.19,0.10,0.00,""
"06/17/2015 12:00","H Q",61844,17.49,-0.59,0.00,""
"06/17/2015 12:00","HUD VL",61758,20.11,2.03,0.00,""
"06/17/2015 12:00","LONGIL",61762,20.63,2.48,-0.06,""
"06/17/2015 12:00","MHK VL",61756,18.62,0.53,0.00,""
"06/17/2015 12:00","MILLWD",61759,20.19,2.10,0.00,""
"06/17/2015 12:00","N.Y.C.",61761,24.15,2.26,-3.80,""
"06/17/2015 12:00","NORTH",61755,17.35,-0.74,0.00,""
"06/17/2015 12:00","NPX",61845,19.38,1.29,0.00,""
"06/17/2015 12:00","O H",61846,17.32,-0.56,0.20,""
"06/17/2015 12:00","PJM",61847,25.29,1.15,-6.05,""
"06/17/2015 12:00","WEST",61752,18.75,-0.18,-0.84,""
"06/17/2015 13:00","CAPITL",61757,22.34,1.15,0.00,""
"06/17/2015 13:00","CENTRL",61754,27.55,0.58,-5.78,""
"06/17/2015 13:00","DUNWOD",61760,23.63,2.44,0.00,""
"06/17/2015 13:00","GENESE",61753,26.01,0.18,-4.64,""
"06/17/2015 13:00","H Q",61844,20.50,-0.68,0.00,""
"06/17/2015 13:00","HUD VL",61758,23.56,2.37,0.00,""
"06/17/2015 13:00","LONGIL",61762,24.86,2.97,-0.69,""
"06/17/2015 13:00","MHK VL",61756,21.83,0.65,0.00,""
"06/17/2015 13:00","MILLWD",61759,23.65,2.46,0.00,""
"06/17/2015 13:00","N.Y.C.",61761,27.15,2.64,-3.32,""
"06/17/2015 13:00","NORTH",61755,20.36,-0.83,0.00,""
"06/17/2015 13:00","NPX",61845,22.66,1.47,0.00,""
"06/17/2015 13:00","O H",61846,-3.06,-0.64,23.61,""
"06/17/2015 13:00","PJM",61847,29.03,1.34,-6.50,""
"06/17/2015 13:00","WEST",61752,126.96,-0.17,-105.95,""
"06/17/2015 14:00","CAPITL",61757,22.54,1.21,0.00,""
"06/17/2015 14:00","CENTRL",61754,21.88,0.55,0.00,""
"06/17/2015 14:00","DUNWOD",61760,23.77,2.44,0.00,""
"06/17/2015 14:00","GENESE",61753,21.48,0.15,0.00,""
"06/17/2015 14:00","H Q",61844,20.64,-0.69,0.00,""
"06/17/2015 14:00","HUD VL",61758,23.72,2.39,0.00,""
"06/17/2015 14:00","LONGIL",61762,25.48,2.92,-1.23,""
"06/17/2015 14:00","MHK VL",61756,21.96,0.63,0.00,""
"06/17/2015 14:00","MILLWD",61759,23.80,2.47,0.00,""
"06/17/2015 14:00","N.Y.C.",61761,27.30,2.64,-3.33,""
"06/17/2015 14:00","NORTH",61755,20.48,-0.84,0.00,""
"06/17/2015 14:00","NPX",61845,22.82,1.50,0.00,""
"06/17/2015 14:00","O H",61846,20.61,-0.72,0.00,""
"06/17/2015 14:00","PJM",61847,25.09,1.30,-2.47,""
"06/17/2015 14:00","WEST",61752,21.08,-0.25,0.00,""
"06/17/2015 15:00","CAPITL",61757,17.71,0.93,0.00,""
"06/17/2015 15:00","CENTRL",61754,17.17,0.39,0.00,""
"06/17/2015 15:00","DUNWOD",61760,18.63,1.85,0.00,""
"06/17/2015 15:00","GENESE",61753,16.92,0.14,0.00,""
"06/17/2015 15:00","H Q",61844,16.26,-0.52,0.00,""
"06/17/2015 15:00","HUD VL",61758,18.61,1.84,0.00,""
"06/17/2015 15:00","LONGIL",61762,18.93,2.15,0.00,""
"06/17/2015 15:00","MHK VL",61756,17.26,0.48,0.00,""
"06/17/2015 15:00","MILLWD",61759,18.66,1.88,0.00,""
"06/17/2015 15:00","N.Y.C.",61761,22.86,1.99,-4.09,""
"06/17/2015 15:00","NORTH",61755,16.15,-0.64,0.00,""
"06/17/2015 15:00","NPX",61845,17.91,1.13,0.00,""
"06/17/2015 15:00","O H",61846,16.22,-0.56,0.00,""
"06/17/2015 15:00","PJM",61847,17.73,0.96,0.00,""
"06/17/2015 15:00","WEST",61752,16.61,-0.17,0.00,""
"06/17/2015 16:00","CAPITL",61757,17.25,0.86,0.00,""
"06/17/2015 16:00","CENTRL",61754,16.81,0.43,0.00,""
"06/17/2015 16:00","DUNWOD",61760,18.19,1.81,0.00,""
"06/17/2015 16:00","GENESE",61753,16.55,0.16,0.00,""
"06/17/2015 16:00","H Q",61844,15.88,-0.51,0.00,""
"06/17/2015 16:00","HUD VL",61758,18.19,1.80,0.00,""
"06/17/2015 16:00","LONGIL",61762,18.51,2.12,0.00,""
"06/17/2015 16:00","MHK VL",61756,16.86,0.48,0.00,""
"06/17/2015 16:00","MILLWD",61759,18.22,1.84,0.00,""
"06/17/2015 16:00","N.Y.C.",61761,22.47,1.94,-4.14,""
"06/17/2015 16:00","NORTH",61755,15.76,-0.62,0.00,""
"06/17/2015 16:00","NPX",61845,17.45,1.07,0.00,""
"06/17/2015 16:00","O H",61846,15.96,-0.43,0.00,""
"06/17/2015 16:00","PJM",61847,18.00,1.04,-0.58,""
"06/17/2015 16:00","WEST",61752,16.28,-0.10,0.00,""
"06/17/2015 17:00","CAPITL",61757,16.41,0.85,0.00,""
"06/17/2015 17:00","CENTRL",61754,15.95,0.39,0.00,""
"06/17/2015 17:00","DUNWOD",61760,17.21,1.65,0.00,""
"06/17/2015 17:00","GENESE",61753,15.67,0.11,0.00,""
"06/17/2015 17:00","H Q",61844,15.10,-0.47,0.00,""
"06/17/2015 17:00","HUD VL",61758,17.25,1.69,0.00,""
"06/17/2015 17:00","LONGIL",61762,17.42,1.86,0.00,""
"06/17/2015 17:00","MHK VL",61756,16.00,0.44,0.00,""
"06/17/2015 17:00","MILLWD",61759,17.27,1.71,0.00,""
"06/17/2015 17:00","N.Y.C.",61761,17.69,1.77,-0.36,""
"06/17/2015 17:00","NORTH",61755,14.97,-0.59,0.00,""
"06/17/2015 17:00","NPX",61845,16.59,1.03,0.00,""
"06/17/2015 17:00","O H",61846,15.12,-0.44,0.00,""
"06/17/2015 17:00","PJM",61847,16.51,0.95,0.00,""
"06/17/2015 17:00","WEST",61752,15.42,-0.14,0.00,""
"06/17/2015 18:00","CAPITL",61757,18.46,1.01,0.00,""
"06/17/2015 18:00","CENTRL",61754,17.90,0.45,0.00,""
"06/17/2015 18:00","DUNWOD",61760,19.24,1.78,0.00,""
"06/17/2015 18:00","GENESE",61753,17.57,0.11,0.00,""
"06/17/2015 18:00","H Q",61844,16.94,-0.52,0.00,""
"06/17/2015 18:00","HUD VL",61758,19.30,1.85,0.00,""
"06/17/2015 18:00","LONGIL",61762,19.43,1.98,0.00,""
"06/17/2015 18:00","MHK VL",61756,17.95,0.49,0.00,""
"06/17/2015 18:00","MILLWD",61759,19.31,1.85,0.00,""
"06/17/2015 18:00","N.Y.C.",61761,19.35,1.89,0.00,""
"06/17/2015 18:00","NORTH",61755,16.81,-0.64,0.00,""
"06/17/2015 18:00","NPX",61845,18.66,1.21,0.00,""
"06/17/2015 18:00","O H",61846,17.04,-0.42,0.00,""
"06/17/2015 18:00","PJM",61847,18.53,1.07,0.00,""
"06/17/2015 18:00","WEST",61752,17.36,-0.10,0.00,""
"06/17/2015 19:00","CAPITL",61757,16.95,0.88,0.00,""
"06/17/2015 19:00","CENTRL",61754,16.52,0.45,0.00,""
"06/17/2015 19:00","DUNWOD",61760,17.68,1.61,0.00,""
"06/17/2015 19:00","GENESE",61753,16.23,0.16,0.00,""
"06/17/2015 19:00","H Q",61844,15.60,-0.47,0.00,""
"06/17/2015 19:00","HUD VL",61758,17.74,1.67,0.00,""
"06/17/2015 19:00","LONGIL",61762,17.78,1.71,0.00,""
"06/17/2015 19:00","MHK VL",61756,16.54,0.47,0.00,""
"06/17/2015 19:00","MILLWD",61759,17.74,1.68,0.00,""
"06/17/2015 19:00","N.Y.C.",61761,17.78,1.71,0.00,""
"06/17/2015 19:00","NORTH",61755,15.48,-0.59,0.00,""
"06/17/2015 19:00","NPX",61845,17.14,1.07,0.00,""
"06/17/2015 19:00","O H",61846,15.81,-0.26,0.00,""
"06/17/2015 19:00","PJM",61847,18.76,1.03,-1.66,""
"06/17/2015 19:00","WEST",61752,16.10,0.03,0.00,""
"06/17/2015 20:00","CAPITL",61757,14.70,0.77,0.00,""
"06/17/2015 20:00","CENTRL",61754,14.33,0.40,0.00,""
"06/17/2015 20:00","DUNWOD",61760,15.30,1.38,0.00,""
"06/17/2015 20:00","GENESE",61753,14.05,0.12,0.00,""
"06/17/2015 20:00","H Q",61844,13.52,-0.41,0.00,""
"06/17/2015 20:00","HUD VL",61758,15.37,1.44,0.00,""
"06/17/2015 20:00","LONGIL",61762,15.40,1.48,0.00,""
"06/17/2015 20:00","MHK VL",61756,14.36,0.43,0.00,""
"06/17/2015 20:00","MILLWD",61759,15.36,1.44,0.00,""
"06/17/2015 20:00","N.Y.C.",61761,15.40,1.47,0.00,""
"06/17/2015 20:00","NORTH",61755,13.41,-0.51,0.00,""
"06/17/2015 20:00","NPX",61845,14.84,0.91,0.00,""
"06/17/2015 20:00","O H",61846,13.69,-0.24,0.00,""
"06/17/2015 20:00","PJM",61847,14.81,0.89,0.00,""
"06/17/2015 20:00","WEST",61752,13.94,0.01,0.00,""
"06/17/2015 21:00","CAPITL",61757,12.04,0.65,0.00,""
"06/17/2015 21:00","CENTRL",61754,11.72,0.34,0.00,""
"06/17/2015 21:00","DUNWOD",61760,12.50,1.12,0.00,""
"06/17/2015 21:00","GENESE",61753,11.55,0.17,0.00,""
"06/17/2015 21:00","H Q",61844,11.04,-0.35,0.00,""
"06/17/2015 21:00","HUD VL",61758,12.55,1.16,0.00,""
"06/17/2015 21:00","LONGIL",61762,12.59,1.20,0.00,""
"06/17/2015 21:00","MHK VL",61756,11.72,0.34,0.00,""
"06/17/2015 21:00","MILLWD",61759,12.55,1.16,0.00,""
"06/17/2015 21:00","N.Y.C.",61761,12.58,1.20,0.00,""
"06/17/2015 21:00","NORTH",61755,10.95,-0.43,0.00,""
"06/17/2015 21:00","NPX",61845,12.15,0.77,0.00,""
"06/17/2015 21:00","O H",61846,11.27,-0.12,0.00,""
"06/17/2015 21:00","PJM",61847,12.11,0.72,0.00,""
"06/17/2015 21:00","WEST",61752,11.48,0.09,0.00,""
"06/17/2015 22:00","CAPITL",61757,11.36,0.59,0.00,""
"06/17/2015 22:00","CENTRL",61754,11.09,0.32,0.00,""
"06/17/2015 22:00","DUNWOD",61760,11.80,1.03,0.00,""
"06/17/2015 22:00","GENESE",61753,10.95,0.18,0.00,""
"06/17/2015 22:00","H Q",61844,10.46,-0.31,0.00,""
"06/17/2015 22:00","HUD VL",61758,11.82,1.05,0.00,""
"06/17/2015 22:00","LONGIL",61762,11.93,1.16,0.00,""
"06/17/2015 22:00","MHK VL",61756,11.05,0.28,0.00,""
"06/17/2015 22:00","MILLWD",61759,11.83,1.06,0.00,""
"06/17/2015 22:00","N.Y.C.",61761,11.88,1.11,0.00,""
"06/17/2015 22:00","NORTH",61755,10.41,-0.36,0.00,""
"06/17/2015 22:00","NPX",61845,11.49,0.71,0.00,""
"06/17/2015 22:00","O H",61846,10.76,-0.01,0.00,""
"06/17/2015 22:00","PJM",61847,11.46,0.69,0.00,""
"06/17/2015 22:00","WEST",61752,10.96,0.19,0.00,""
"06/17/2015 23:00","CAPITL",61757,5.39,0.26,0.00,""
"06/17/2015 23:00","CENTRL",61754,5.26,0.13,0.00,""
"06/17/2015 23:00","DUNWOD",61760,5.60,0.47,0.00,""
"06/17/2015 23:00","GENESE",61753,5.19,0.06,0.00,""
"06/17/2015 23:00","H Q",61844,3.42,-0.13,1.59,""
"06/17/2015 23:00","HUD VL",61758,5.60,0.47,0.00,""
"06/17/2015 23:00","LONGIL",61762,5.67,0.55,0.00,""
"06/17/2015 23:00","MHK VL",61756,5.24,0.11,0.00,""
"06/17/2015 23:00","MILLWD",61759,5.60,0.48,0.00,""
"06/17/2015 23:00","N.Y.C.",61761,5.64,0.51,0.00,""
"06/17/2015 23:00","NORTH",61755,4.97,-0.16,0.00,""
"06/17/2015 23:00","NPX",61845,2.63,0.32,2.83,""
"06/17/2015 23:00","O H",61846,2.32,0.02,2.83,""
"06/17/2015 23:00","PJM",61847,3.86,0.32,1.59,""
"06/17/2015 23:00","WEST",61752,5.23,0.10,0.00,""
