"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"05/15/2015 03:00","DUNWOD",61760,23.48,1.51,0.00,""
"05/15/2015 03:00","GENESE",61753,7.23,-0.85,13.90,""
"05/15/2015 03:00","H Q",61844,21.72,-0.25,0.00,""
"05/15/2015 03:00","HUD VL",61758,23.45,1.47,0.00,""
"05/15/2015 03:00","LONGIL",61762,23.99,2.01,0.00,""
"05/15/2015 03:00","MHK VL",61756,22.39,0.42,0.00,""
"05/15/2015 03:00","MILLWD",61759,23.47,1.50,0.00,""
"05/15/2015 03:00","N.Y.C.",61761,23.59,1.62,0.00,""
"05/15/2015 03:00","NORTH",61755,21.36,-0.61,0.00,""
"05/15/2015 03:00","NPX",61845,23.29,1.32,0.00,""
"05/15/2015 03:00","O H",61846,7.29,-1.20,13.49,""
"05/15/2015 03:00","PJM",61847,17.02,0.57,5.52,""
"05/15/2015 03:00","WEST",61752,7.52,-1.00,13.46,""
"05/15/2015 04:00","CAPITL",61757,9.37,0.36,0.00,""
"05/15/2015 04:00","CENTRL",61754,9.04,0.03,0.00,""
"05/15/2015 04:00","DUNWOD",61760,9.67,0.67,0.00,""
"05/15/2015 04:00","GENESE",61753,8.62,-0.39,0.00,""
"05/15/2015 04:00","H Q",61844,8.89,-0.11,0.00,""
"05/15/2015 04:00","HUD VL",61758,9.66,0.65,0.00,""
"05/15/2015 04:00","LONGIL",61762,9.93,0.92,0.00,""
"05/15/2015 04:00","MHK VL",61756,9.19,0.18,0.00,""
"05/15/2015 04:00","MILLWD",61759,9.67,0.66,0.00,""
"05/15/2015 04:00","N.Y.C.",61761,9.72,0.71,0.00,""
"05/15/2015 04:00","NORTH",61755,8.72,-0.28,0.00,""
"05/15/2015 04:00","NPX",61845,9.57,0.56,0.00,""
"05/15/2015 04:00","O H",61846,8.41,-0.60,0.00,""
"05/15/2015 04:00","PJM",61847,9.24,0.24,0.00,""
"05/15/2015 04:00","WEST",61752,8.48,-0.52,0.00,""
"05/15/2015 05:00","CAPITL",61757,9.87,0.41,0.00,""
"05/15/2015 05:00","CENTRL",61754,9.48,0.03,0.00,""
"05/15/2015 05:00","DUNWOD",61760,10.24,0.78,0.00,""
"05/15/2015 05:00","GENESE",61753,9.07,-0.38,0.00,""
"05/15/2015 05:00","H Q",61844,9.33,-0.13,0.00,""
"05/15/2015 05:00","HUD VL",61758,10.21,0.75,0.00,""
"05/15/2015 05:00","LONGIL",61762,92.21,1.08,-81.68,""
"05/15/2015 05:00","MHK VL",61756,9.66,0.20,0.00,""
"05/15/2015 05:00","MILLWD",61759,10.23,0.78,0.00,""
"05/15/2015 05:00","N.Y.C.",61761,10.30,0.84,0.00,""
"05/15/2015 05:00","NORTH",61755,9.13,-0.33,0.00,""
"05/15/2015 05:00","NPX",61845,10.09,0.64,0.00,""
"05/15/2015 05:00","O H",61846,8.77,-0.68,0.00,""
"05/15/2015 05:00","PJM",61847,9.70,0.24,0.00,""
"05/15/2015 05:00","WEST",61752,8.83,-0.62,0.00,""
"05/15/2015 06:00","CAPITL",61757,19.39,0.82,0.00,""
"05/15/2015 06:00","CENTRL",61754,19.35,0.10,-0.68,""
"05/15/2015 06:00","DUNWOD",61760,20.22,1.65,0.00,""
"05/15/2015 06:00","GENESE",61753,17.73,-0.85,0.00,""
"05/15/2015 06:00","H Q",61844,18.32,-0.25,0.00,""
"05/15/2015 06:00","HUD VL",61758,20.17,1.59,0.00,""
"05/15/2015 06:00","LONGIL",61762,20.70,2.12,0.00,""
"05/15/2015 06:00","MHK VL",61756,19.54,0.53,-0.44,""
"05/15/2015 06:00","MILLWD",61759,20.22,1.65,0.00,""
"05/15/2015 06:00","N.Y.C.",61761,20.35,1.77,0.00,""
"05/15/2015 06:00","NORTH",61755,17.98,-0.59,0.00,""
"05/15/2015 06:00","NPX",61845,19.83,1.26,0.00,""
"05/15/2015 06:00","O H",61846,16.99,-1.58,0.00,""
"05/15/2015 06:00","PJM",61847,19.08,0.50,0.00,""
"05/15/2015 06:00","WEST",61752,17.15,-1.42,0.00,""
"05/15/2015 07:00","CAPITL",61757,27.25,1.13,0.00,""
"05/15/2015 07:00","CENTRL",61754,28.29,0.22,-1.95,""
"05/15/2015 07:00","DUNWOD",61760,28.48,2.35,0.00,""
"05/15/2015 07:00","GENESE",61753,24.91,-1.00,0.21,""
"05/15/2015 07:00","H Q",61844,25.74,-0.38,0.00,""
"05/15/2015 07:00","HUD VL",61758,28.42,2.29,0.00,""
"05/15/2015 07:00","LONGIL",61762,29.27,3.14,0.00,""
"05/15/2015 07:00","MHK VL",61756,27.81,0.82,-0.87,""
"05/15/2015 07:00","MILLWD",61759,28.50,2.37,0.00,""
"05/15/2015 07:00","N.Y.C.",61761,28.63,2.50,0.00,""
"05/15/2015 07:00","NORTH",61755,25.25,-0.88,0.00,""
"05/15/2015 07:00","NPX",61845,27.80,1.68,0.00,""
"05/15/2015 07:00","O H",61846,22.21,-2.05,1.86,""
"05/15/2015 07:00","PJM",61847,27.07,0.78,-0.16,""
"05/15/2015 07:00","WEST",61752,29.62,-1.75,-5.25,""
"05/15/2015 08:00","CAPITL",61757,34.67,1.34,0.00,""
"05/15/2015 08:00","CENTRL",61754,39.49,0.52,-5.63,""
"05/15/2015 08:00","DUNWOD",61760,36.24,2.90,0.00,""
"05/15/2015 08:00","GENESE",61753,32.71,-0.62,0.00,""
"05/15/2015 08:00","H Q",61844,32.82,-0.51,0.00,""
"05/15/2015 08:00","HUD VL",61758,36.18,2.84,0.00,""
"05/15/2015 08:00","LONGIL",61762,37.34,3.93,-0.07,""
"05/15/2015 08:00","MHK VL",61756,35.67,1.10,-1.25,""
"05/15/2015 08:00","MILLWD",61759,36.27,2.94,0.00,""
"05/15/2015 08:00","N.Y.C.",61761,36.44,3.10,0.00,""
"05/15/2015 08:00","NORTH",61755,32.22,-1.11,0.00,""
"05/15/2015 08:00","NPX",61845,35.25,1.92,0.00,""
"05/15/2015 08:00","O H",61846,23.47,-1.60,8.26,""
"05/15/2015 08:00","PJM",61847,42.08,1.30,-7.45,""
"05/15/2015 08:00","WEST",61752,77.71,-0.96,-45.34,""
"05/15/2015 09:00","CAPITL",61757,24.17,0.91,0.00,""
"05/15/2015 09:00","CENTRL",61754,24.90,0.28,-1.36,""
"05/15/2015 09:00","DUNWOD",61760,25.41,2.15,0.00,""
"05/15/2015 09:00","GENESE",61753,22.79,-0.47,0.00,""
"05/15/2015 09:00","H Q",61844,22.93,-0.33,0.00,""
"05/15/2015 09:00","HUD VL",61758,25.34,2.08,0.00,""
"05/15/2015 09:00","LONGIL",61762,25.98,2.72,0.00,""
"05/15/2015 09:00","MHK VL",61756,24.26,0.74,-0.25,""
"05/15/2015 09:00","MILLWD",61759,25.42,2.16,0.00,""
"05/15/2015 09:00","N.Y.C.",61761,25.59,2.33,0.00,""
"05/15/2015 09:00","NORTH",61755,22.55,-0.71,0.00,""
"05/15/2015 09:00","NPX",61845,24.58,1.32,0.00,""
"05/15/2015 09:00","O H",61846,19.89,-1.17,2.20,""
"05/15/2015 09:00","PJM",61847,26.16,0.92,-1.98,""
"05/15/2015 09:00","WEST",61752,34.71,-0.69,-12.14,""
"05/15/2015 10:00","CAPITL",61757,19.26,0.76,0.00,""
"05/15/2015 10:00","CENTRL",61754,18.94,0.20,-0.23,""
"05/15/2015 10:00","DUNWOD",61760,20.25,1.74,0.00,""
"05/15/2015 10:00","GENESE",61753,18.10,-0.41,0.00,""
"05/15/2015 10:00","H Q",61844,18.22,-0.28,0.00,""
"05/15/2015 10:00","HUD VL",61758,20.19,1.68,0.00,""
"05/15/2015 10:00","LONGIL",61762,20.65,2.14,0.00,""
"05/15/2015 10:00","MHK VL",61756,19.09,0.58,0.00,""
"05/15/2015 10:00","MILLWD",61759,20.25,1.75,0.00,""
"05/15/2015 10:00","N.Y.C.",61761,20.41,1.90,0.00,""
"05/15/2015 10:00","NORTH",61755,17.90,-0.60,0.00,""
"05/15/2015 10:00","NPX",61845,19.61,1.10,0.00,""
"05/15/2015 10:00","O H",61846,16.91,-1.04,0.55,""
"05/15/2015 10:00","PJM",61847,19.69,0.69,-0.50,""
"05/15/2015 10:00","WEST",61752,20.95,-0.64,-3.09,""
"05/15/2015 11:00","CAPITL",61757,25.81,1.02,0.00,""
"05/15/2015 11:00","CENTRL",61754,25.71,0.29,-0.63,""
"05/15/2015 11:00","DUNWOD",61760,27.13,2.33,0.00,""
"05/15/2015 11:00","GENESE",61753,24.26,-0.53,0.00,""
"05/15/2015 11:00","H Q",61844,24.42,-0.38,0.00,""
"05/15/2015 11:00","HUD VL",61758,27.05,2.26,0.00,""
"05/15/2015 11:00","LONGIL",61762,27.51,2.72,0.00,""
"05/15/2015 11:00","MHK VL",61756,25.54,0.75,0.00,""
"05/15/2015 11:00","MILLWD",61759,27.14,2.35,0.00,""
"05/15/2015 11:00","N.Y.C.",61761,27.33,2.54,0.00,""
"05/15/2015 11:00","NORTH",61755,23.97,-0.82,0.00,""
"05/15/2015 11:00","NPX",61845,26.28,1.49,0.00,""
"05/15/2015 11:00","O H",61846,21.98,-1.35,1.47,""
"05/15/2015 11:00","PJM",61847,27.09,0.97,-1.33,""
"05/15/2015 11:00","WEST",61752,32.18,-0.83,-8.22,""
"05/15/2015 12:00","CAPITL",61757,25.15,0.96,0.00,""
"05/15/2015 12:00","CENTRL",61754,24.91,0.27,-0.44,""
"05/15/2015 12:00","DUNWOD",61760,26.50,2.30,0.00,""
"05/15/2015 12:00","GENESE",61753,23.60,-0.60,0.00,""
"05/15/2015 12:00","H Q",61844,23.83,-0.36,0.00,""
"05/15/2015 12:00","HUD VL",61758,26.42,2.22,0.00,""
"05/15/2015 12:00","LONGIL",61762,26.93,2.73,0.00,""
"05/15/2015 12:00","MHK VL",61756,24.89,0.70,0.00,""
"05/15/2015 12:00","MILLWD",61759,26.50,2.30,0.00,""
"05/15/2015 12:00","N.Y.C.",61761,26.70,2.51,0.00,""
"05/15/2015 12:00","NORTH",61755,23.37,-0.83,0.00,""
"05/15/2015 12:00","NPX",61845,25.61,1.41,0.00,""
"05/15/2015 12:00","O H",61846,21.71,-1.45,1.03,""
"05/15/2015 12:00","PJM",61847,26.03,0.90,-0.93,""
"05/15/2015 12:00","WEST",61752,28.96,-0.98,-5.75,""
"05/15/2015 13:00","CAPITL",61757,24.91,0.96,0.00,""
"05/15/2015 13:00","CENTRL",61754,24.95,0.25,-0.74,""
"05/15/2015 13:00","DUNWOD",61760,26.29,2.34,0.00,""
"05/15/2015 13:00","GENESE",61753,23.34,-0.61,0.00,""
"05/15/2015 13:00","H Q",61844,24.00,-0.36,-0.41,""
"05/15/2015 13:00","HUD VL",61758,26.19,2.24,0.00,""
"05/15/2015 13:00","LONGIL",61762,26.64,2.69,0.00,""
"05/15/2015 13:00","MHK VL",61756,24.62,0.67,0.00,""
"05/15/2015 13:00","MILLWD",61759,26.29,2.33,0.00,""
"05/15/2015 13:00","N.Y.C.",61761,26.50,2.55,0.00,""
"05/15/2015 13:00","NORTH",61755,23.12,-0.84,0.00,""
"05/15/2015 13:00","NPX",61845,25.38,1.43,0.00,""
"05/15/2015 13:00","O H",61846,20.70,-1.47,1.78,""
"05/15/2015 13:00","PJM",61847,26.85,0.91,-1.99,""
"05/15/2015 13:00","WEST",61752,32.54,-1.04,-9.62,""
"05/15/2015 14:00","CAPITL",61757,38.91,1.47,0.00,""
"05/15/2015 14:00","CENTRL",61754,40.68,0.40,-2.84,""
"05/15/2015 14:00","DUNWOD",61760,41.06,3.62,0.00,""
"05/15/2015 14:00","GENESE",61753,36.50,-0.94,0.00,""
"05/15/2015 14:00","H Q",61844,36.89,-0.55,0.00,""
"05/15/2015 14:00","HUD VL",61758,40.92,3.48,0.00,""
"05/15/2015 14:00","LONGIL",61762,41.54,4.10,0.00,""
"05/15/2015 14:00","MHK VL",61756,38.50,1.05,0.00,""
"05/15/2015 14:00","MILLWD",61759,41.06,3.62,0.00,""
"05/15/2015 14:00","N.Y.C.",61761,41.38,3.94,0.00,""
"05/15/2015 14:00","NORTH",61755,36.16,-1.28,0.00,""
"05/15/2015 14:00","NPX",61845,39.67,2.23,0.00,""
"05/15/2015 14:00","O H",61846,28.57,-2.24,6.63,""
"05/15/2015 14:00","PJM",61847,45.08,1.43,-6.21,""
"05/15/2015 14:00","WEST",61752,73.33,-1.54,-37.43,""
"05/15/2015 15:00","CAPITL",61757,24.77,0.97,0.00,""
"05/15/2015 15:00","CENTRL",61754,24.42,0.14,-0.49,""
"05/15/2015 15:00","DUNWOD",61760,26.17,2.37,0.00,""
"05/15/2015 15:00","GENESE",61753,22.88,-0.82,0.09,""
"05/15/2015 15:00","H Q",61844,23.46,-0.34,0.00,""
"05/15/2015 15:00","HUD VL",61758,26.06,2.27,0.00,""
"05/15/2015 15:00","LONGIL",61762,26.57,2.77,0.00,""
"05/15/2015 15:00","MHK VL",61756,24.41,0.61,0.00,""
"05/15/2015 15:00","MILLWD",61759,26.16,2.37,0.00,""
"05/15/2015 15:00","N.Y.C.",61761,26.38,2.58,0.00,""
"05/15/2015 15:00","NORTH",61755,23.09,-0.71,0.00,""
"05/15/2015 15:00","NPX",61845,25.30,1.51,0.00,""
"05/15/2015 15:00","O H",61846,20.87,-1.71,1.21,""
"05/15/2015 15:00","PJM",61847,25.43,0.84,-0.80,""
"05/15/2015 15:00","WEST",61752,27.42,-1.38,-5.01,""
"05/15/2015 16:00","CAPITL",61757,22.91,0.85,0.00,""
"05/15/2015 16:00","CENTRL",61754,22.51,0.10,-0.35,""
"05/15/2015 16:00","DUNWOD",61760,24.29,2.23,0.00,""
"05/15/2015 16:00","GENESE",61753,21.26,-0.80,0.00,""
"05/15/2015 16:00","H Q",61844,21.76,-0.29,0.00,""
"05/15/2015 16:00","HUD VL",61758,24.18,2.12,0.00,""
"05/15/2015 16:00","LONGIL",61762,24.79,2.72,0.00,""
"05/15/2015 16:00","MHK VL",61756,22.63,0.57,0.00,""
"05/15/2015 16:00","MILLWD",61759,24.27,2.22,0.00,""
"05/15/2015 16:00","N.Y.C.",61761,24.49,2.43,0.00,""
"05/15/2015 16:00","NORTH",61755,21.43,-0.63,0.00,""
"05/15/2015 16:00","NPX",61845,23.38,1.33,0.00,""
"05/15/2015 16:00","O H",61846,19.59,-1.61,0.86,""
"05/15/2015 16:00","PJM",61847,23.57,0.78,-0.74,""
"05/15/2015 16:00","WEST",61752,25.27,-1.31,-4.52,""
"05/15/2015 17:00","CAPITL",61757,21.37,0.76,0.03,""
"05/15/2015 17:00","CENTRL",61754,21.19,0.11,-0.44,""
"05/15/2015 17:00","DUNWOD",61760,23.11,2.09,-0.37,""
"05/15/2015 17:00","GENESE",61753,19.93,-0.74,-0.03,""
"05/15/2015 17:00","H Q",61844,15.88,-0.27,4.49,""
"05/15/2015 17:00","HUD VL",61758,22.97,1.99,-0.33,""
"05/15/2015 17:00","LONGIL",61762,26.15,2.57,-2.94,""
"05/15/2015 17:00","MHK VL",61756,21.22,0.54,-0.04,""
"05/15/2015 17:00","MILLWD",61759,23.10,2.09,-0.37,""
"05/15/2015 17:00","N.Y.C.",61761,23.28,2.26,-0.37,""
"05/15/2015 17:00","NORTH",61755,20.06,-0.58,0.00,""
"05/15/2015 17:00","NPX",61845,21.90,1.17,-0.09,""
"05/15/2015 17:00","O H",61846,18.22,-1.45,0.97,""
"05/15/2015 17:00","PJM",61847,18.67,0.78,2.74,""
"05/15/2015 17:00","WEST",61752,24.80,-1.18,-5.34,""
"05/15/2015 18:00","CAPITL",61757,16.63,0.70,0.00,""
"05/15/2015 18:00","CENTRL",61754,16.02,0.08,0.00,""
"05/15/2015 18:00","DUNWOD",61760,17.60,1.66,0.00,""
"05/15/2015 18:00","GENESE",61753,15.36,-0.58,0.00,""
"05/15/2015 18:00","H Q",61844,15.67,-0.27,0.00,""
"05/15/2015 18:00","HUD VL",61758,17.53,1.59,0.00,""
"05/15/2015 18:00","LONGIL",61762,18.01,2.07,0.00,""
"05/15/2015 18:00","MHK VL",61756,16.34,0.40,0.00,""
"05/15/2015 18:00","MILLWD",61759,17.60,1.66,0.00,""
"05/15/2015 18:00","N.Y.C.",61761,17.72,1.78,0.00,""
"05/15/2015 18:00","NORTH",61755,15.31,-0.63,0.00,""
"05/15/2015 18:00","NPX",61845,16.99,1.05,0.00,""
"05/15/2015 18:00","O H",61846,14.76,-1.18,0.00,""
"05/15/2015 18:00","PJM",61847,16.54,0.61,0.00,""
"05/15/2015 18:00","WEST",61752,14.97,-0.97,0.00,""
"05/15/2015 19:00","CAPITL",61757,16.66,0.71,0.00,""
"05/15/2015 19:00","CENTRL",61754,16.07,0.12,0.00,""
"05/15/2015 19:00","DUNWOD",61760,17.57,1.62,0.00,""
"05/15/2015 19:00","GENESE",61753,15.42,-0.53,0.00,""
"05/15/2015 19:00","H Q",61844,15.66,-0.29,0.00,""
"05/15/2015 19:00","HUD VL",61758,17.51,1.56,0.00,""
"05/15/2015 19:00","LONGIL",61762,17.96,2.01,0.00,""
"05/15/2015 19:00","MHK VL",61756,16.38,0.42,0.00,""
"05/15/2015 19:00","MILLWD",61759,17.58,1.63,0.00,""
"05/15/2015 19:00","N.Y.C.",61761,17.69,1.74,0.00,""
"05/15/2015 19:00","NORTH",61755,15.30,-0.65,0.00,""
"05/15/2015 19:00","NPX",61845,17.02,1.08,0.00,""
"05/15/2015 19:00","O H",61846,14.86,-1.09,0.00,""
"05/15/2015 19:00","PJM",61847,16.58,0.63,0.00,""
"05/15/2015 19:00","WEST",61752,15.06,-0.89,0.00,""
"05/15/2015 20:00","CAPITL",61757,19.96,0.85,0.00,""
"05/15/2015 20:00","CENTRL",61754,19.20,0.09,0.00,""
"05/15/2015 20:00","DUNWOD",61760,21.02,1.91,0.00,""
"05/15/2015 20:00","GENESE",61753,18.42,-0.69,0.00,""
"05/15/2015 20:00","H Q",61844,18.82,-0.30,0.00,""
"05/15/2015 20:00","HUD VL",61758,20.95,1.84,0.00,""
"05/15/2015 20:00","LONGIL",61762,21.53,2.42,0.00,""
"05/15/2015 20:00","MHK VL",61756,19.65,0.54,0.00,""
"05/15/2015 20:00","MILLWD",61759,21.03,1.91,0.00,""
"05/15/2015 20:00","N.Y.C.",61761,21.14,2.03,0.00,""
"05/15/2015 20:00","NORTH",61755,18.48,-0.64,0.00,""
"05/15/2015 20:00","NPX",61845,20.36,1.25,0.00,""
"05/15/2015 20:00","O H",61846,17.67,-1.45,0.00,""
"05/15/2015 20:00","PJM",61847,19.79,0.68,0.00,""
"05/15/2015 20:00","WEST",61752,17.91,-1.20,0.00,""
"05/15/2015 21:00","CAPITL",61757,19.97,0.84,0.00,""
"05/15/2015 21:00","CENTRL",61754,19.54,0.08,-0.33,""
"05/15/2015 21:00","DUNWOD",61760,21.04,1.91,0.00,""
"05/15/2015 21:00","GENESE",61753,18.45,-0.68,0.00,""
"05/15/2015 21:00","H Q",61844,18.85,-0.27,0.00,""
"05/15/2015 21:00","HUD VL",61758,20.97,1.85,0.00,""
"05/15/2015 21:00","LONGIL",61762,21.51,2.38,0.00,""
"05/15/2015 21:00","MHK VL",61756,19.66,0.53,0.00,""
"05/15/2015 21:00","MILLWD",61759,21.05,1.92,0.00,""
"05/15/2015 21:00","N.Y.C.",61761,21.17,2.04,0.00,""
"05/15/2015 21:00","NORTH",61755,18.56,-0.57,0.00,""
"05/15/2015 21:00","NPX",61845,20.36,1.24,0.00,""
"05/15/2015 21:00","O H",61846,16.95,-1.37,0.80,""
"05/15/2015 21:00","PJM",61847,20.53,0.71,-0.70,""
"05/15/2015 21:00","WEST",61752,22.16,-1.13,-4.16,""
"05/15/2015 22:00","CAPITL",61757,13.72,0.71,0.00,""
"05/15/2015 22:00","CENTRL",61754,13.70,0.07,-0.62,""
"05/15/2015 22:00","DUNWOD",61760,14.47,1.46,0.00,""
"05/15/2015 22:00","GENESE",61753,12.52,-0.49,0.00,""
"05/15/2015 22:00","H Q",61844,12.86,-0.16,0.00,""
"05/15/2015 22:00","HUD VL",61758,14.44,1.42,0.00,""
"05/15/2015 22:00","LONGIL",61762,16.80,1.78,-2.00,""
"05/15/2015 22:00","MHK VL",61756,13.42,0.41,0.00,""
"05/15/2015 22:00","MILLWD",61759,14.47,1.46,0.00,""
"05/15/2015 22:00","N.Y.C.",61761,14.56,1.54,0.00,""
"05/15/2015 22:00","NORTH",61755,12.74,-0.28,0.00,""
"05/15/2015 22:00","NPX",61845,14.07,1.05,0.00,""
"05/15/2015 22:00","O H",61846,10.62,-0.91,1.48,""
"05/15/2015 22:00","PJM",61847,14.92,0.59,-1.32,""
"05/15/2015 22:00","WEST",61752,19.97,-0.77,-7.73,""
"05/15/2015 23:00","CAPITL",61757,7.54,0.39,0.00,""
"05/15/2015 23:00","CENTRL",61754,7.40,0.02,-0.22,""
"05/15/2015 23:00","DUNWOD",61760,7.94,0.78,0.00,""
"05/15/2015 23:00","GENESE",61753,6.83,-0.32,0.00,""
"05/15/2015 23:00","H Q",61844,7.08,-0.07,0.00,""
"05/15/2015 23:00","HUD VL",61758,7.91,0.76,0.00,""
"05/15/2015 23:00","LONGIL",61762,8.11,0.95,0.00,""
"05/15/2015 23:00","MHK VL",61756,7.36,0.20,0.00,""
"05/15/2015 23:00","MILLWD",61759,7.94,0.78,0.00,""
"05/15/2015 23:00","N.Y.C.",61761,8.45,0.83,-0.46,""
"05/15/2015 23:00","NORTH",61755,7.02,-0.14,0.00,""
"05/15/2015 23:00","NPX",61845,7.73,0.57,0.00,""
"05/15/2015 23:00","O H",61846,6.09,-0.53,0.54,""
"05/15/2015 23:00","PJM",61847,7.94,0.31,-0.48,""
"05/15/2015 23:00","WEST",61752,9.48,-0.46,-2.78,""
