"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"02/12/2015 08:00","LONGIL",61762,112.58,1.97,-94.49,""
"02/12/2015 08:00","MHK VL",61756,33.34,0.61,-16.62,""
"02/12/2015 08:00","MILLWD",61759,112.75,1.44,-95.20,""
"02/12/2015 08:00","N.Y.C.",61761,112.07,1.48,-94.47,""
"02/12/2015 08:00","NORTH",61755,16.00,-0.11,0.00,""
"02/12/2015 08:00","NPX",61845,131.39,1.30,-113.96,""
"02/12/2015 08:00","O H",61846,32.88,-1.67,-18.43,""
"02/12/2015 08:00","PJM",61847,76.40,0.11,-60.16,""
"02/12/2015 08:00","WEST",61752,30.13,-1.41,-15.42,""
"02/12/2015 09:00","CAPITL",61757,111.14,2.36,-80.41,""
"02/12/2015 09:00","CENTRL",61754,37.83,-0.25,-9.70,""
"02/12/2015 09:00","DUNWOD",61760,92.54,2.61,-61.56,""
"02/12/2015 09:00","GENESE",61753,34.57,-1.51,-7.70,""
"02/12/2015 09:00","H Q",61844,56.33,-0.51,-28.46,""
"02/12/2015 09:00","HUD VL",61758,91.75,2.58,-60.79,""
"02/12/2015 09:00","LONGIL",61762,93.64,3.67,-61.60,""
"02/12/2015 09:00","MHK VL",61756,40.39,1.05,-10.97,""
"02/12/2015 09:00","MILLWD",61759,93.13,2.70,-62.06,""
"02/12/2015 09:00","N.Y.C.",61761,92.78,2.81,-61.59,""
"02/12/2015 09:00","NORTH",61755,28.24,-0.13,0.00,""
"02/12/2015 09:00","NPX",61845,103.24,2.30,-72.57,""
"02/12/2015 09:00","O H",61846,35.44,-3.24,-10.30,""
"02/12/2015 09:00","PJM",61847,98.32,0.32,-69.62,""
"02/12/2015 09:00","WEST",61752,35.65,-2.84,-10.12,""
"02/12/2015 10:00","CAPITL",61757,153.79,1.08,-139.83,""
"02/12/2015 10:00","CENTRL",61754,29.73,-0.05,-16.90,""
"02/12/2015 10:00","DUNWOD",61760,121.11,1.17,-107.05,""
"02/12/2015 10:00","GENESE",61753,25.68,-0.60,-13.40,""
"02/12/2015 10:00","H Q",61844,13.20,-0.27,-0.59,""
"02/12/2015 10:00","HUD VL",61758,119.74,1.16,-105.69,""
"02/12/2015 10:00","LONGIL",61762,122.95,1.63,-108.45,""
"02/12/2015 10:00","MHK VL",61756,32.38,0.49,-19.00,""
"02/12/2015 10:00","MILLWD",61759,122.01,1.21,-107.92,""
"02/12/2015 10:00","N.Y.C.",61761,121.25,1.25,-107.12,""
"02/12/2015 10:00","NORTH",61755,12.68,-0.20,0.00,""
"02/12/2015 10:00","NPX",61845,140.15,1.07,-126.20,""
"02/12/2015 10:00","O H",61846,29.41,-1.40,-17.94,""
"02/12/2015 10:00","PJM",61847,85.21,0.16,-72.17,""
"02/12/2015 10:00","WEST",61752,29.27,-1.24,-17.63,""
"02/12/2015 11:00","CAPITL",61757,153.16,0.96,-140.56,""
"02/12/2015 11:00","CENTRL",61754,28.47,-0.07,-16.91,""
"02/12/2015 11:00","DUNWOD",61760,119.78,1.04,-107.11,""
"02/12/2015 11:00","GENESE",61753,24.45,-0.61,-13.42,""
"02/12/2015 11:00","H Q",61844,-1.96,-0.23,13.37,""
"02/12/2015 11:00","HUD VL",61758,118.39,1.03,-105.72,""
"02/12/2015 11:00","LONGIL",61762,131.14,1.42,-118.08,""
"02/12/2015 11:00","MHK VL",61756,30.70,0.45,-18.61,""
"02/12/2015 11:00","MILLWD",61759,120.67,1.07,-107.96,""
"02/12/2015 11:00","N.Y.C.",61761,119.91,1.10,-107.17,""
"02/12/2015 11:00","NORTH",61755,11.51,-0.13,0.00,""
"02/12/2015 11:00","NPX",61845,138.87,0.97,-126.26,""
"02/12/2015 11:00","O H",61846,28.20,-1.36,-17.92,""
"02/12/2015 11:00","PJM",61847,69.99,0.10,-58.24,""
"02/12/2015 11:00","WEST",61752,28.02,-1.22,-17.60,""
"02/12/2015 12:00","CAPITL",61757,113.23,1.21,-97.37,""
"02/12/2015 12:00","CENTRL",61754,26.18,-0.11,-11.63,""
"02/12/2015 12:00","DUNWOD",61760,89.73,1.31,-73.77,""
"02/12/2015 12:00","GENESE",61753,23.18,-0.74,-9.26,""
"02/12/2015 12:00","H Q",61844,10.46,-0.30,3.90,""
"02/12/2015 12:00","HUD VL",61758,88.78,1.31,-72.82,""
"02/12/2015 12:00","LONGIL",61762,129.50,1.80,-113.04,""
"02/12/2015 12:00","MHK VL",61756,27.69,0.56,-12.47,""
"02/12/2015 12:00","MILLWD",61759,90.35,1.35,-74.35,""
"02/12/2015 12:00","N.Y.C.",61761,89.87,1.40,-73.81,""
"02/12/2015 12:00","NORTH",61755,14.49,-0.17,0.00,""
"02/12/2015 12:00","NPX",61845,102.84,1.22,-86.96,""
"02/12/2015 12:00","O H",61846,25.33,-1.63,-12.30,""
"02/12/2015 12:00","PJM",61847,60.21,0.15,-45.40,""
"02/12/2015 12:00","WEST",61752,25.24,-1.47,-12.06,""
"02/12/2015 13:00","CAPITL",61757,132.13,1.06,-118.15,""
"02/12/2015 13:00","CENTRL",61754,26.98,-0.06,-14.12,""
"02/12/2015 13:00","DUNWOD",61760,103.53,1.17,-89.44,""
"02/12/2015 13:00","GENESE",61753,23.57,-0.59,-11.23,""
"02/12/2015 13:00","H Q",61844,7.43,-0.29,5.21,""
"02/12/2015 13:00","HUD VL",61758,102.38,1.16,-88.30,""
"02/12/2015 13:00","LONGIL",61762,104.02,1.59,-89.51,""
"02/12/2015 13:00","MHK VL",61756,28.52,0.48,-15.12,""
"02/12/2015 13:00","MILLWD",61759,104.26,1.20,-90.14,""
"02/12/2015 13:00","N.Y.C.",61761,103.66,1.25,-89.49,""
"02/12/2015 13:00","NORTH",61755,12.66,-0.27,0.00,""
"02/12/2015 13:00","NPX",61845,119.45,1.08,-105.43,""
"02/12/2015 13:00","O H",61846,26.47,-1.37,-14.91,""
"02/12/2015 13:00","PJM",61847,67.66,0.16,-54.57,""
"02/12/2015 13:00","WEST",61752,26.33,-1.22,-14.63,""
"02/12/2015 14:00","CAPITL",61757,108.22,1.16,-92.71,""
"02/12/2015 14:00","CENTRL",61754,25.36,-0.05,-11.07,""
"02/12/2015 14:00","DUNWOD",61760,85.85,1.31,-70.20,""
"02/12/2015 14:00","GENESE",61753,22.57,-0.60,-8.83,""
"02/12/2015 14:00","H Q",61844,15.36,-0.32,-1.34,""
"02/12/2015 14:00","HUD VL",61758,84.94,1.29,-69.30,""
"02/12/2015 14:00","LONGIL",61762,105.86,1.85,-89.67,""
"02/12/2015 14:00","MHK VL",61756,26.76,0.54,-11.88,""
"02/12/2015 14:00","MILLWD",61759,86.44,1.34,-70.75,""
"02/12/2015 14:00","N.Y.C.",61761,85.98,1.40,-70.24,""
"02/12/2015 14:00","NORTH",61755,14.00,-0.34,0.00,""
"02/12/2015 14:00","NPX",61845,98.30,1.21,-82.75,""
"02/12/2015 14:00","O H",61846,24.63,-1.44,-11.72,""
"02/12/2015 14:00","PJM",61847,62.81,0.21,-48.26,""
"02/12/2015 14:00","WEST",61752,24.55,-1.28,-11.49,""
"02/12/2015 15:00","CAPITL",61757,138.44,0.61,-130.19,""
"02/12/2015 15:00","CENTRL",61754,23.14,-0.03,-15.54,""
"02/12/2015 15:00","DUNWOD",61760,106.95,0.70,-98.61,""
"02/12/2015 15:00","GENESE",61753,19.70,-0.32,-12.38,""
"02/12/2015 15:00","H Q",61844,7.46,-0.17,0.00,""
"02/12/2015 15:00","HUD VL",61758,105.68,0.69,-97.35,""
"02/12/2015 15:00","LONGIL",61762,122.10,0.98,-113.49,""
"02/12/2015 15:00","MHK VL",61756,24.61,0.28,-16.70,""
"02/12/2015 15:00","MILLWD",61759,107.75,0.72,-99.39,""
"02/12/2015 15:00","N.Y.C.",61761,107.06,0.75,-98.67,""
"02/12/2015 15:00","NORTH",61755,7.43,-0.20,0.00,""
"02/12/2015 15:00","NPX",61845,127.13,0.64,-118.86,""
"02/12/2015 15:00","O H",61846,23.29,-0.79,-16.44,""
"02/12/2015 15:00","PJM",61847,73.64,0.10,-65.91,""
"02/12/2015 15:00","WEST",61752,23.03,-0.71,-16.10,""
"02/12/2015 16:00","CAPITL",61757,162.32,0.29,-158.29,""
"02/12/2015 16:00","CENTRL",61754,22.52,-0.02,-18.81,""
"02/12/2015 16:00","DUNWOD",61760,124.09,0.35,-120.00,""
"02/12/2015 16:00","GENESE",61753,18.61,-0.17,-15.04,""
"02/12/2015 16:00","H Q",61844,3.66,-0.08,0.00,""
"02/12/2015 16:00","HUD VL",61758,122.58,0.34,-118.50,""
"02/12/2015 16:00","LONGIL",61762,133.95,0.49,-129.72,""
"02/12/2015 16:00","MHK VL",61756,24.18,0.13,-20.31,""
"02/12/2015 16:00","MILLWD",61759,125.05,0.36,-120.95,""
"02/12/2015 16:00","N.Y.C.",61761,124.19,0.38,-120.07,""
"02/12/2015 16:00","NORTH",61755,3.65,-0.09,0.00,""
"02/12/2015 16:00","NPX",61845,145.51,0.31,-141.46,""
"02/12/2015 16:00","O H",61846,23.28,-0.40,-19.94,""
"02/12/2015 16:00","PJM",61847,83.96,0.05,-80.17,""
"02/12/2015 16:00","WEST",61752,22.84,-0.36,-19.46,""
"02/12/2015 17:00","CAPITL",61757,118.86,1.34,-100.52,""
"02/12/2015 17:00","CENTRL",61754,28.74,-0.17,-11.91,""
"02/12/2015 17:00","DUNWOD",61760,94.76,1.56,-76.21,""
"02/12/2015 17:00","GENESE",61753,25.68,-0.87,-9.56,""
"02/12/2015 17:00","H Q",61844,16.68,-0.32,0.00,""
"02/12/2015 17:00","HUD VL",61758,93.81,1.55,-75.26,""
"02/12/2015 17:00","LONGIL",61762,166.02,2.14,-146.88,""
"02/12/2015 17:00","MHK VL",61756,30.59,0.68,-12.91,""
"02/12/2015 17:00","MILLWD",61759,95.42,1.62,-76.81,""
"02/12/2015 17:00","N.Y.C.",61761,94.90,1.66,-76.25,""
"02/12/2015 17:00","NORTH",61755,16.69,-0.31,0.00,""
"02/12/2015 17:00","NPX",61845,130.78,1.40,-112.38,""
"02/12/2015 17:00","O H",61846,27.62,-2.04,-12.66,""
"02/12/2015 17:00","PJM",61847,68.03,0.12,-50.91,""
"02/12/2015 17:00","WEST",61752,27.46,-1.90,-12.36,""
"02/12/2015 18:00","CAPITL",61757,111.72,2.48,-78.45,""
"02/12/2015 18:00","CENTRL",61754,39.92,-0.23,-9.35,""
"02/12/2015 18:00","DUNWOD",61760,93.29,3.02,-59.46,""
"02/12/2015 18:00","GENESE",61753,36.62,-1.57,-7.39,""
"02/12/2015 18:00","H Q",61844,30.98,-0.64,-0.82,""
"02/12/2015 18:00","HUD VL",61758,92.55,3.01,-58.73,""
"02/12/2015 18:00","LONGIL",61762,101.44,4.08,-66.55,""
"02/12/2015 18:00","MHK VL",61756,42.18,1.26,-10.12,""
"02/12/2015 18:00","MILLWD",61759,93.87,3.14,-59.93,""
"02/12/2015 18:00","N.Y.C.",61761,93.50,3.20,-59.50,""
"02/12/2015 18:00","NORTH",61755,30.11,-0.70,0.00,""
"02/12/2015 18:00","NPX",61845,103.48,2.58,-70.10,""
"02/12/2015 18:00","O H",61846,36.81,-3.64,-9.65,""
"02/12/2015 18:00","PJM",61847,71.77,0.49,-40.48,""
"02/12/2015 18:00","WEST",61752,36.83,-3.32,-9.34,""
"02/12/2015 19:00","CAPITL",61757,171.80,2.09,-144.03,""
"02/12/2015 19:00","CENTRL",61754,44.46,-0.22,-18.99,""
"02/12/2015 19:00","DUNWOD",61760,137.20,2.35,-109.17,""
"02/12/2015 19:00","GENESE",61753,36.01,-1.37,-11.70,""
"02/12/2015 19:00","H Q",61844,17.89,-0.50,7.29,""
"02/12/2015 19:00","HUD VL",61758,135.89,2.38,-107.83,""
"02/12/2015 19:00","LONGIL",61762,181.18,3.19,-152.31,""
"02/12/2015 19:00","MHK VL",61756,45.37,1.06,-18.63,""
"02/12/2015 19:00","MILLWD",61759,138.15,2.45,-110.02,""
"02/12/2015 19:00","N.Y.C.",61761,137.40,2.49,-109.23,""
"02/12/2015 19:00","NORTH",61755,25.14,-0.54,0.00,""
"02/12/2015 19:00","NPX",61845,156.49,2.12,-128.69,""
"02/12/2015 19:00","O H",61846,34.47,-3.09,-11.88,""
"02/12/2015 19:00","PJM",61847,89.86,0.27,-63.90,""
"02/12/2015 19:00","WEST",61752,32.54,-2.76,-9.62,""
"02/12/2015 20:00","CAPITL",61757,127.63,3.10,-86.61,""
"02/12/2015 20:00","CENTRL",61754,49.85,-0.36,-12.29,""
"02/12/2015 20:00","DUNWOD",61760,106.98,3.43,-65.62,""
"02/12/2015 20:00","GENESE",61753,41.90,-2.08,-6.05,""
"02/12/2015 20:00","H Q",61844,40.30,-0.68,-3.06,""
"02/12/2015 20:00","HUD VL",61758,106.23,3.49,-64.82,""
"02/12/2015 20:00","LONGIL",61762,262.49,4.74,-219.83,""
"02/12/2015 20:00","MHK VL",61756,50.74,1.57,-11.25,""
"02/12/2015 20:00","MILLWD",61759,107.64,3.58,-66.14,""
"02/12/2015 20:00","N.Y.C.",61761,107.23,3.65,-65.66,""
"02/12/2015 20:00","NORTH",61755,37.32,-0.59,0.00,""
"02/12/2015 20:00","NPX",61845,160.96,3.16,-119.89,""
"02/12/2015 20:00","O H",61846,48.63,-4.64,-15.35,""
"02/12/2015 20:00","PJM",61847,83.31,0.33,-45.06,""
"02/12/2015 20:00","WEST",61752,35.86,-4.14,-2.07,""
"02/12/2015 21:00","CAPITL",61757,468.88,-1.44,-488.61,""
"02/12/2015 21:00","CENTRL",61754,41.02,0.28,-59.02,""
"02/12/2015 21:00","DUNWOD",61760,350.48,-1.49,-370.26,""
"02/12/2015 21:00","GENESE",61753,28.16,1.09,-45.35,""
"02/12/2015 21:00","H Q",61844,-3.46,0.28,-14.53,""
"02/12/2015 21:00","HUD VL",61758,345.88,-1.52,-365.67,""
"02/12/2015 21:00","LONGIL",61762,366.11,-1.80,-386.19,""
"02/12/2015 21:00","MHK VL",61756,45.32,-0.71,-64.31,""
"02/12/2015 21:00","MILLWD",61759,353.34,-1.54,-373.17,""
"02/12/2015 21:00","N.Y.C.",61761,350.60,-1.59,-370.47,""
"02/12/2015 21:00","NORTH",61755,-18.30,-0.02,0.00,""
"02/12/2015 21:00","NPX",61845,434.09,-1.46,-453.84,""
"02/12/2015 21:00","O H",61846,46.60,2.43,-62.45,""
"02/12/2015 21:00","PJM",61847,242.90,0.10,-261.08,""
"02/12/2015 21:00","WEST",61752,40.32,2.24,-56.37,""
"02/12/2015 22:00","CAPITL",61757,90.22,0.30,-86.31,""
"02/12/2015 22:00","CENTRL",61754,13.94,0.00,-10.32,""
"02/12/2015 22:00","DUNWOD",61760,69.33,0.29,-65.42,""
"02/12/2015 22:00","GENESE",61753,11.71,-0.10,-8.20,""
"02/12/2015 22:00","H Q",61844,0.83,-0.07,2.71,""
"02/12/2015 22:00","HUD VL",61758,68.52,0.30,-64.60,""
"02/12/2015 22:00","LONGIL",61762,84.52,0.39,-80.51,""
"02/12/2015 22:00","MHK VL",61756,15.24,0.13,-11.49,""
"02/12/2015 22:00","MILLWD",61759,69.86,0.30,-65.94,""
"02/12/2015 22:00","N.Y.C.",61761,69.38,0.30,-65.46,""
"02/12/2015 22:00","NORTH",61755,3.52,-0.10,0.00,""
"02/12/2015 22:00","NPX",61845,78.97,0.30,-75.06,""
"02/12/2015 22:00","O H",61846,12.15,-0.28,-8.81,""
"02/12/2015 22:00","PJM",61847,44.67,0.06,-41.00,""
"02/12/2015 22:00","WEST",61752,14.00,-0.23,-10.61,""
"02/12/2015 23:00","CAPITL",61757,62.97,1.64,-40.05,""
"02/12/2015 23:00","CENTRL",61754,25.84,-0.24,-4.80,""
"02/12/2015 23:00","DUNWOD",61760,53.21,1.57,-30.37,""
"02/12/2015 23:00","GENESE",61753,24.08,-1.00,-3.81,""
"02/12/2015 23:00","H Q",61844,28.20,-0.26,-7.19,""
"02/12/2015 23:00","HUD VL",61758,52.85,1.59,-29.99,""
"02/12/2015 23:00","LONGIL",61762,53.94,2.27,-30.39,""
"02/12/2015 23:00","MHK VL",61756,27.46,0.77,-5.41,""
"02/12/2015 23:00","MILLWD",61759,53.52,1.63,-30.61,""
"02/12/2015 23:00","N.Y.C.",61761,53.32,1.66,-30.39,""
"02/12/2015 23:00","NORTH",61755,21.14,-0.14,0.00,""
"02/12/2015 23:00","NPX",61845,97.83,1.63,-74.92,""
"02/12/2015 23:00","O H",61846,29.45,-2.23,-10.40,""
"02/12/2015 23:00","PJM",61847,47.02,-0.05,-25.79,""
"02/12/2015 23:00","WEST",61752,24.23,-1.97,-4.93,""
