"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"05/04/2015 03:00","N.Y.C.",61761,17.88,1.51,0.00,""
"05/04/2015 03:00","NORTH",61755,15.65,-0.72,0.00,""
"05/04/2015 03:00","NPX",61845,17.51,1.14,0.00,""
"05/04/2015 03:00","O H",61846,15.98,-0.39,0.00,""
"05/04/2015 03:00","PJM",61847,17.17,0.80,0.00,""
"05/04/2015 03:00","WEST",61752,16.13,-0.24,0.00,""
"05/04/2015 04:00","CAPITL",61757,15.86,0.79,0.00,""
"05/04/2015 04:00","CENTRL",61754,15.12,0.06,0.00,""
"05/04/2015 04:00","DUNWOD",61760,16.27,1.21,0.00,""
"05/04/2015 04:00","GENESE",61753,14.72,-0.34,0.00,""
"05/04/2015 04:00","H Q",61844,14.87,-0.19,0.00,""
"05/04/2015 04:00","HUD VL",61758,16.24,1.18,0.00,""
"05/04/2015 04:00","LONGIL",61762,16.44,1.38,0.00,""
"05/04/2015 04:00","MHK VL",61756,15.21,0.15,0.00,""
"05/04/2015 04:00","MILLWD",61759,16.25,1.19,0.00,""
"05/04/2015 04:00","N.Y.C.",61761,16.38,1.33,0.00,""
"05/04/2015 04:00","NORTH",61755,14.54,-0.52,0.00,""
"05/04/2015 04:00","NPX",61845,16.06,1.00,0.00,""
"05/04/2015 04:00","O H",61846,14.60,-0.46,0.00,""
"05/04/2015 04:00","PJM",61847,15.69,0.63,0.00,""
"05/04/2015 04:00","WEST",61752,14.75,-0.31,0.00,""
"05/04/2015 05:00","CAPITL",61757,11.26,0.53,0.00,""
"05/04/2015 05:00","CENTRL",61754,10.83,0.09,0.00,""
"05/04/2015 05:00","DUNWOD",61760,11.58,0.84,0.00,""
"05/04/2015 05:00","GENESE",61753,10.60,-0.14,0.00,""
"05/04/2015 05:00","H Q",61844,10.61,-0.13,0.00,""
"05/04/2015 05:00","HUD VL",61758,11.56,0.82,0.00,""
"05/04/2015 05:00","LONGIL",61762,11.69,0.96,0.00,""
"05/04/2015 05:00","MHK VL",61756,10.89,0.15,0.00,""
"05/04/2015 05:00","MILLWD",61759,11.57,0.83,0.00,""
"05/04/2015 05:00","N.Y.C.",61761,11.67,0.93,0.00,""
"05/04/2015 05:00","NORTH",61755,10.39,-0.35,0.00,""
"05/04/2015 05:00","NPX",61845,11.40,0.66,0.00,""
"05/04/2015 05:00","O H",61846,10.49,-0.25,0.00,""
"05/04/2015 05:00","PJM",61847,11.18,0.44,0.00,""
"05/04/2015 05:00","WEST",61752,10.60,-0.14,0.00,""
"05/04/2015 06:00","CAPITL",61757,16.83,0.91,0.00,""
"05/04/2015 06:00","CENTRL",61754,16.08,0.16,0.00,""
"05/04/2015 06:00","DUNWOD",61760,17.40,1.48,0.00,""
"05/04/2015 06:00","GENESE",61753,15.58,-0.34,0.00,""
"05/04/2015 06:00","H Q",61844,15.68,-0.24,0.00,""
"05/04/2015 06:00","HUD VL",61758,17.35,1.43,0.00,""
"05/04/2015 06:00","LONGIL",61762,17.70,1.78,0.00,""
"05/04/2015 06:00","MHK VL",61756,16.23,0.31,0.00,""
"05/04/2015 06:00","MILLWD",61759,17.38,1.46,0.00,""
"05/04/2015 06:00","N.Y.C.",61761,17.57,1.65,0.00,""
"05/04/2015 06:00","NORTH",61755,15.26,-0.66,0.00,""
"05/04/2015 06:00","NPX",61845,17.12,1.20,0.00,""
"05/04/2015 06:00","O H",61846,15.29,-0.63,0.00,""
"05/04/2015 06:00","PJM",61847,16.69,0.77,0.00,""
"05/04/2015 06:00","WEST",61752,15.43,-0.49,0.00,""
"05/04/2015 07:00","CAPITL",61757,22.84,1.24,0.00,""
"05/04/2015 07:00","CENTRL",61754,21.85,0.25,0.00,""
"05/04/2015 07:00","DUNWOD",61760,23.56,1.96,0.00,""
"05/04/2015 07:00","GENESE",61753,21.18,-0.42,0.00,""
"05/04/2015 07:00","H Q",61844,21.28,-0.32,0.00,""
"05/04/2015 07:00","HUD VL",61758,23.51,1.91,0.00,""
"05/04/2015 07:00","LONGIL",61762,23.95,2.36,0.00,""
"05/04/2015 07:00","MHK VL",61756,22.10,0.51,0.00,""
"05/04/2015 07:00","MILLWD",61759,23.56,1.96,0.00,""
"05/04/2015 07:00","N.Y.C.",61761,23.77,2.17,0.00,""
"05/04/2015 07:00","NORTH",61755,20.82,-0.78,0.00,""
"05/04/2015 07:00","NPX",61845,23.18,1.59,0.00,""
"05/04/2015 07:00","O H",61846,20.66,-0.94,0.00,""
"05/04/2015 07:00","PJM",61847,22.57,0.97,0.00,""
"05/04/2015 07:00","WEST",61752,20.87,-0.72,0.00,""
"05/04/2015 08:00","CAPITL",61757,27.60,1.38,-1.35,""
"05/04/2015 08:00","CENTRL",61754,26.15,0.39,-0.89,""
"05/04/2015 08:00","DUNWOD",61760,27.08,2.21,0.00,""
"05/04/2015 08:00","GENESE",61753,24.39,-0.48,0.00,""
"05/04/2015 08:00","H Q",61844,20.65,-0.45,3.77,""
"05/04/2015 08:00","HUD VL",61758,27.02,2.15,0.00,""
"05/04/2015 08:00","LONGIL",61762,27.49,2.62,0.00,""
"05/04/2015 08:00","MHK VL",61756,21.23,0.61,4.24,""
"05/04/2015 08:00","MILLWD",61759,27.08,2.21,0.00,""
"05/04/2015 08:00","N.Y.C.",61761,27.41,2.46,-0.08,""
"05/04/2015 08:00","NORTH",61755,-16.12,-1.19,39.79,""
"05/04/2015 08:00","NPX",61845,26.60,1.74,0.00,""
"05/04/2015 08:00","O H",61846,22.16,-1.17,1.54,""
"05/04/2015 08:00","PJM",61847,27.97,1.05,-2.05,""
"05/04/2015 08:00","WEST",61752,32.25,-0.84,-8.22,""
"05/04/2015 09:00","CAPITL",61757,32.50,1.63,-0.08,""
"05/04/2015 09:00","CENTRL",61754,32.62,0.51,-1.32,""
"05/04/2015 09:00","DUNWOD",61760,33.50,2.71,0.00,""
"05/04/2015 09:00","GENESE",61753,30.34,-0.45,0.00,""
"05/04/2015 09:00","H Q",61844,24.84,-0.55,5.41,""
"05/04/2015 09:00","HUD VL",61758,33.43,2.65,0.00,""
"05/04/2015 09:00","LONGIL",61762,33.78,3.15,0.16,""
"05/04/2015 09:00","MHK VL",61756,31.28,0.76,0.27,""
"05/04/2015 09:00","MILLWD",61759,33.49,2.71,0.00,""
"05/04/2015 09:00","N.Y.C.",61761,38.42,3.01,-4.62,""
"05/04/2015 09:00","NORTH",61755,26.84,-1.48,2.47,""
"05/04/2015 09:00","NPX",61845,32.84,2.06,0.00,""
"05/04/2015 09:00","O H",61846,27.34,-1.33,2.12,""
"05/04/2015 09:00","PJM",61847,30.05,1.28,2.02,""
"05/04/2015 09:00","WEST",61752,42.52,-0.95,-12.68,""
"05/04/2015 10:00","CAPITL",61757,18.25,0.88,-0.48,""
"05/04/2015 10:00","CENTRL",61754,18.11,0.21,-1.00,""
"05/04/2015 10:00","DUNWOD",61760,18.44,1.54,0.00,""
"05/04/2015 10:00","GENESE",61753,16.53,-0.37,0.00,""
"05/04/2015 10:00","H Q",61844,15.26,-0.30,1.34,""
"05/04/2015 10:00","HUD VL",61758,18.39,1.50,0.00,""
"05/04/2015 10:00","LONGIL",61762,27.61,1.87,-8.84,""
"05/04/2015 10:00","MHK VL",61756,15.72,0.41,1.58,""
"05/04/2015 10:00","MILLWD",61759,18.43,1.53,0.00,""
"05/04/2015 10:00","N.Y.C.",61761,29.55,1.70,-10.95,""
"05/04/2015 10:00","NORTH",61755,1.81,-0.88,14.21,""
"05/04/2015 10:00","NPX",61845,18.01,1.12,0.00,""
"05/04/2015 10:00","O H",61846,14.78,-0.96,1.16,""
"05/04/2015 10:00","PJM",61847,20.16,0.66,-2.60,""
"05/04/2015 10:00","WEST",61752,26.70,-0.78,-10.58,""
"05/04/2015 11:00","CAPITL",61757,8.09,0.35,-1.39,""
"05/04/2015 11:00","CENTRL",61754,6.38,0.04,0.00,""
"05/04/2015 11:00","DUNWOD",61760,6.51,0.58,0.42,""
"05/04/2015 11:00","GENESE",61753,6.12,-0.22,0.00,""
"05/04/2015 11:00","H Q",61844,3.24,-0.10,3.00,""
"05/04/2015 11:00","HUD VL",61758,5.78,0.56,1.13,""
"05/04/2015 11:00","LONGIL",61762,29.30,0.72,-22.23,""
"05/04/2015 11:00","MHK VL",61756,2.99,0.14,3.50,""
"05/04/2015 11:00","MILLWD",61759,4.96,0.58,1.96,""
"05/04/2015 11:00","N.Y.C.",61761,27.46,0.64,-20.47,""
"05/04/2015 11:00","NORTH",61755,-25.83,-0.29,31.88,""
"05/04/2015 11:00","NPX",61845,7.16,0.45,-0.37,""
"05/04/2015 11:00","O H",61846,5.83,-0.51,0.00,""
"05/04/2015 11:00","PJM",61847,4.17,0.17,2.35,""
"05/04/2015 11:00","WEST",61752,5.88,-0.47,0.00,""
"05/04/2015 12:00","CAPITL",61757,13.42,0.62,-1.35,""
"05/04/2015 12:00","CENTRL",61754,11.92,0.06,-0.41,""
"05/04/2015 12:00","DUNWOD",61760,12.31,1.08,0.21,""
"05/04/2015 12:00","GENESE",61753,11.02,-0.42,0.00,""
"05/04/2015 12:00","H Q",61844,7.93,-0.19,3.33,""
"05/04/2015 12:00","HUD VL",61758,11.91,1.03,0.58,""
"05/04/2015 12:00","LONGIL",61762,36.32,1.32,-23.56,""
"05/04/2015 12:00","MHK VL",61756,7.84,0.25,3.86,""
"05/04/2015 12:00","MILLWD",61759,11.53,1.07,0.99,""
"05/04/2015 12:00","N.Y.C.",61761,29.24,1.17,-16.62,""
"05/04/2015 12:00","NORTH",61755,-24.43,-0.55,35.33,""
"05/04/2015 12:00","NPX",61845,12.45,0.81,-0.19,""
"05/04/2015 12:00","O H",61846,10.01,-0.97,0.47,""
"05/04/2015 12:00","PJM",61847,11.63,0.32,0.14,""
"05/04/2015 12:00","WEST",61752,14.86,-0.88,-4.29,""
"05/04/2015 13:00","CAPITL",61757,22.87,1.03,-1.06,""
"05/04/2015 13:00","CENTRL",61754,22.99,0.24,-1.98,""
"05/04/2015 13:00","DUNWOD",61760,23.25,1.95,-0.52,""
"05/04/2015 13:00","GENESE",61753,20.30,-0.50,-0.02,""
"05/04/2015 13:00","H Q",61844,17.07,-0.35,3.35,""
"05/04/2015 13:00","HUD VL",61758,23.09,1.87,-0.45,""
"05/04/2015 13:00","LONGIL",61762,109.84,2.37,-86.70,""
"05/04/2015 13:00","MHK VL",61756,17.44,0.49,3.82,""
"05/04/2015 13:00","MILLWD",61759,23.19,1.91,-0.50,""
"05/04/2015 13:00","N.Y.C.",61761,32.78,2.12,-9.89,""
"05/04/2015 13:00","NORTH",61755,-15.88,-1.05,35.61,""
"05/04/2015 13:00","NPX",61845,22.10,1.31,-0.03,""
"05/04/2015 13:00","O H",61846,17.28,-1.31,2.18,""
"05/04/2015 13:00","PJM",61847,26.80,0.78,-5.25,""
"05/04/2015 13:00","WEST",61752,39.83,-1.12,-20.17,""
"05/04/2015 14:00","CAPITL",61757,12.99,0.61,-0.07,""
"05/04/2015 14:00","CENTRL",61754,13.82,0.21,-1.30,""
"05/04/2015 14:00","DUNWOD",61760,13.34,1.04,0.00,""
"05/04/2015 14:00","GENESE",61753,12.17,-0.13,0.00,""
"05/04/2015 14:00","H Q",61844,11.91,-0.21,0.18,""
"05/04/2015 14:00","HUD VL",61758,13.34,1.03,0.00,""
"05/04/2015 14:00","LONGIL",61762,109.55,1.28,-95.97,""
"05/04/2015 14:00","MHK VL",61756,12.39,0.29,0.21,""
"05/04/2015 14:00","MILLWD",61759,13.34,1.03,0.00,""
"05/04/2015 14:00","N.Y.C.",61761,74.14,1.10,-60.73,""
"05/04/2015 14:00","NORTH",61755,9.70,-0.66,1.95,""
"05/04/2015 14:00","NPX",61845,13.05,0.74,0.00,""
"05/04/2015 14:00","O H",61846,9.98,-0.52,1.80,""
"05/04/2015 14:00","PJM",61847,16.59,0.52,-3.77,""
"05/04/2015 14:00","WEST",61752,24.98,-0.38,-13.06,""
"05/04/2015 15:00","CAPITL",61757,5.57,0.29,0.00,""
"05/04/2015 15:00","CENTRL",61754,5.33,0.05,0.00,""
"05/04/2015 15:00","DUNWOD",61760,5.72,0.45,0.00,""
"05/04/2015 15:00","GENESE",61753,5.17,-0.11,0.00,""
"05/04/2015 15:00","H Q",61844,5.19,-0.09,0.00,""
"05/04/2015 15:00","HUD VL",61758,5.72,0.45,0.00,""
"05/04/2015 15:00","LONGIL",61762,35.27,0.54,-29.45,""
"05/04/2015 15:00","MHK VL",61756,5.38,0.11,0.00,""
"05/04/2015 15:00","MILLWD",61759,5.72,0.45,0.00,""
"05/04/2015 15:00","N.Y.C.",61761,94.67,0.47,-88.93,""
"05/04/2015 15:00","NORTH",61755,4.99,-0.28,0.00,""
"05/04/2015 15:00","NPX",61845,5.62,0.35,0.00,""
"05/04/2015 15:00","O H",61846,4.96,-0.31,0.00,""
"05/04/2015 15:00","PJM",61847,16.33,0.18,-10.88,""
"05/04/2015 15:00","WEST",61752,5.02,-0.25,0.00,""
"05/04/2015 16:00","CAPITL",61757,9.06,0.47,-0.10,""
"05/04/2015 16:00","CENTRL",61754,8.77,0.06,-0.22,""
"05/04/2015 16:00","DUNWOD",61760,9.21,0.73,0.00,""
"05/04/2015 16:00","GENESE",61753,8.25,-0.23,0.00,""
"05/04/2015 16:00","H Q",61844,8.06,-0.14,0.28,""
"05/04/2015 16:00","HUD VL",61758,9.22,0.73,0.00,""
"05/04/2015 16:00","LONGIL",61762,35.59,0.89,-26.21,""
"05/04/2015 16:00","MHK VL",61756,8.35,0.18,0.31,""
"05/04/2015 16:00","MILLWD",61759,9.22,0.73,0.00,""
"05/04/2015 16:00","N.Y.C.",61761,95.69,0.76,-86.44,""
"05/04/2015 16:00","NORTH",61755,5.01,-0.46,3.02,""
"05/04/2015 16:00","NPX",61845,9.08,0.59,0.00,""
"05/04/2015 16:00","O H",61846,7.52,-0.58,0.39,""
"05/04/2015 16:00","PJM",61847,19.46,0.27,-10.71,""
"05/04/2015 16:00","WEST",61752,10.08,-0.49,-2.09,""
"05/04/2015 17:00","CAPITL",61757,10.22,0.45,-1.07,""
"05/04/2015 17:00","CENTRL",61754,8.83,0.05,-0.09,""
"05/04/2015 17:00","DUNWOD",61760,9.44,0.74,0.00,""
"05/04/2015 17:00","GENESE",61753,8.43,-0.27,0.00,""
"05/04/2015 17:00","H Q",61844,5.55,-0.13,3.02,""
"05/04/2015 17:00","HUD VL",61758,9.45,0.75,0.00,""
"05/04/2015 17:00","LONGIL",61762,45.38,0.91,-35.76,""
"05/04/2015 17:00","MHK VL",61756,5.53,0.19,3.36,""
"05/04/2015 17:00","MILLWD",61759,9.45,0.74,0.00,""
"05/04/2015 17:00","N.Y.C.",61761,83.54,0.78,-74.06,""
"05/04/2015 17:00","NORTH",61755,-23.63,-0.42,31.91,""
"05/04/2015 17:00","NPX",61845,9.25,0.55,0.00,""
"05/04/2015 17:00","O H",61846,7.91,-0.64,0.15,""
"05/04/2015 17:00","PJM",61847,17.48,0.26,-8.52,""
"05/04/2015 17:00","WEST",61752,8.97,-0.55,-0.82,""
"05/04/2015 18:00","CAPITL",61757,17.65,0.82,-1.29,""
"05/04/2015 18:00","CENTRL",61754,16.10,0.04,-0.52,""
"05/04/2015 18:00","DUNWOD",61760,16.94,1.40,0.00,""
"05/04/2015 18:00","GENESE",61753,14.73,-0.61,0.19,""
"05/04/2015 18:00","H Q",61844,11.60,-0.25,3.68,""
"05/04/2015 18:00","HUD VL",61758,16.93,1.39,0.00,""
"05/04/2015 18:00","LONGIL",61762,25.83,1.71,-8.59,""
"05/04/2015 18:00","MHK VL",61756,11.70,0.34,4.18,""
"05/04/2015 18:00","MILLWD",61759,16.94,1.40,0.00,""
"05/04/2015 18:00","N.Y.C.",61761,52.67,1.49,-35.64,""
"05/04/2015 18:00","NORTH",61755,-24.08,-0.77,38.84,""
"05/04/2015 18:00","NPX",61845,16.50,0.96,0.00,""
"05/04/2015 18:00","O H",61846,13.12,-1.29,1.13,""
"05/04/2015 18:00","PJM",61847,22.84,0.47,-6.84,""
"05/04/2015 18:00","WEST",61752,17.54,-1.15,-3.15,""
"05/04/2015 19:00","CAPITL",61757,21.03,1.13,-0.21,""
"05/04/2015 19:00","CENTRL",61754,19.75,0.05,0.00,""
"05/04/2015 19:00","DUNWOD",61760,21.51,1.81,0.00,""
"05/04/2015 19:00","GENESE",61753,18.90,-0.79,0.00,""
"05/04/2015 19:00","H Q",61844,18.77,-0.33,0.59,""
"05/04/2015 19:00","HUD VL",61758,21.51,1.82,0.00,""
"05/04/2015 19:00","LONGIL",61762,21.81,2.11,0.00,""
"05/04/2015 19:00","MHK VL",61756,19.43,0.41,0.67,""
"05/04/2015 19:00","MILLWD",61759,21.52,1.82,0.00,""
"05/04/2015 19:00","N.Y.C.",61761,35.01,1.96,-13.35,""
"05/04/2015 19:00","NORTH",61755,12.46,-0.98,6.26,""
"05/04/2015 19:00","NPX",61845,21.03,1.33,0.00,""
"05/04/2015 19:00","O H",61846,18.08,-1.62,0.00,""
"05/04/2015 19:00","PJM",61847,20.35,0.65,0.00,""
"05/04/2015 19:00","WEST",61752,18.23,-1.46,0.00,""
"05/04/2015 20:00","CAPITL",61757,69.63,3.61,0.00,""
"05/04/2015 20:00","CENTRL",61754,71.08,0.25,-4.81,""
"05/04/2015 20:00","DUNWOD",61760,71.74,5.73,0.00,""
"05/04/2015 20:00","GENESE",61753,66.45,-2.39,-2.82,""
"05/04/2015 20:00","H Q",61844,65.11,-0.91,0.00,""
"05/04/2015 20:00","HUD VL",61758,71.82,5.80,0.00,""
"05/04/2015 20:00","LONGIL",61762,76.40,6.52,-3.85,""
"05/04/2015 20:00","MHK VL",61756,67.65,1.63,0.00,""
"05/04/2015 20:00","MILLWD",61759,71.83,5.81,0.00,""
"05/04/2015 20:00","N.Y.C.",61761,77.50,6.21,-5.28,""
"05/04/2015 20:00","NORTH",61755,63.76,-2.25,0.00,""
"05/04/2015 20:00","NPX",61845,71.03,3.98,-1.05,""
"05/04/2015 20:00","O H",61846,50.02,-5.20,10.80,""
"05/04/2015 20:00","PJM",61847,80.86,1.99,-12.85,""
"05/04/2015 20:00","WEST",61752,133.75,-4.62,-72.36,""
"05/04/2015 21:00","CAPITL",61757,22.50,1.11,0.00,""
"05/04/2015 21:00","CENTRL",61754,21.59,0.20,0.00,""
"05/04/2015 21:00","DUNWOD",61760,23.30,1.91,0.00,""
"05/04/2015 21:00","GENESE",61753,20.81,-0.58,0.00,""
"05/04/2015 21:00","H Q",61844,21.03,-0.36,0.00,""
"05/04/2015 21:00","HUD VL",61758,23.29,1.90,0.00,""
"05/04/2015 21:00","LONGIL",61762,25.09,2.10,-1.61,""
"05/04/2015 21:00","MHK VL",61756,21.88,0.49,0.00,""
"05/04/2015 21:00","MILLWD",61759,23.32,1.93,0.00,""
"05/04/2015 21:00","N.Y.C.",61761,23.44,2.05,0.00,""
"05/04/2015 21:00","NORTH",61755,20.35,-1.04,0.00,""
"05/04/2015 21:00","NPX",61845,22.65,1.26,0.00,""
"05/04/2015 21:00","O H",61846,20.06,-1.33,0.00,""
"05/04/2015 21:00","PJM",61847,22.18,0.79,0.00,""
"05/04/2015 21:00","WEST",61752,20.28,-1.11,0.00,""
"05/04/2015 22:00","CAPITL",61757,16.02,0.80,0.00,""
"05/04/2015 22:00","CENTRL",61754,15.30,0.08,0.00,""
"05/04/2015 22:00","DUNWOD",61760,16.64,1.42,0.00,""
"05/04/2015 22:00","GENESE",61753,14.73,-0.49,0.00,""
"05/04/2015 22:00","H Q",61844,14.97,-0.25,0.00,""
"05/04/2015 22:00","HUD VL",61758,16.60,1.38,0.00,""
"05/04/2015 22:00","LONGIL",61762,16.72,1.50,0.00,""
"05/04/2015 22:00","MHK VL",61756,15.48,0.26,0.00,""
"05/04/2015 22:00","MILLWD",61759,16.63,1.41,0.00,""
"05/04/2015 22:00","N.Y.C.",61761,16.78,1.56,0.00,""
"05/04/2015 22:00","NORTH",61755,14.47,-0.75,0.00,""
"05/04/2015 22:00","NPX",61845,16.20,0.98,0.00,""
"05/04/2015 22:00","O H",61846,14.21,-1.01,0.00,""
"05/04/2015 22:00","PJM",61847,15.74,0.52,0.00,""
"05/04/2015 22:00","WEST",61752,14.36,-0.86,0.00,""
"05/04/2015 23:00","CAPITL",61757,18.71,0.90,0.00,""
"05/04/2015 23:00","CENTRL",61754,17.91,0.11,0.00,""
"05/04/2015 23:00","DUNWOD",61760,19.39,1.59,0.00,""
"05/04/2015 23:00","GENESE",61753,17.31,-0.49,0.00,""
"05/04/2015 23:00","H Q",61844,18.33,-0.27,-0.81,""
"05/04/2015 23:00","HUD VL",61758,19.34,1.54,0.00,""
"05/04/2015 23:00","LONGIL",61762,19.46,1.66,0.00,""
"05/04/2015 23:00","MHK VL",61756,18.05,0.25,0.00,""
"05/04/2015 23:00","MILLWD",61759,19.37,1.57,0.00,""
"05/04/2015 23:00","N.Y.C.",61761,19.53,1.73,0.00,""
"05/04/2015 23:00","NORTH",61755,16.92,-0.88,0.00,""
"05/04/2015 23:00","NPX",61845,18.98,1.15,-0.03,""
"05/04/2015 23:00","O H",61846,16.91,-0.92,-0.03,""
"05/04/2015 23:00","PJM",61847,19.28,0.67,-0.81,""
"05/04/2015 23:00","WEST",61752,17.06,-0.74,0.00,""
