"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"04/08/2015 11:00","NPX",61845,68.40,3.23,-24.33,""
"04/08/2015 11:00","O H",61846,36.84,-3.00,0.99,""
"04/08/2015 11:00","PJM",61847,51.94,1.67,-9.44,""
"04/08/2015 11:00","WEST",61752,46.92,-2.63,-8.72,""
"04/08/2015 12:00","CAPITL",61757,53.71,3.29,-6.89,""
"04/08/2015 12:00","CENTRL",61754,44.98,0.27,-1.17,""
"04/08/2015 12:00","DUNWOD",61760,53.23,4.44,-5.26,""
"04/08/2015 12:00","GENESE",61753,42.19,-1.07,0.27,""
"04/08/2015 12:00","H Q",61844,42.18,-1.35,0.00,""
"04/08/2015 12:00","HUD VL",61758,53.07,4.41,-5.12,""
"04/08/2015 12:00","LONGIL",61762,54.22,5.42,-5.27,""
"04/08/2015 12:00","MHK VL",61756,45.54,1.38,-0.64,""
"04/08/2015 12:00","MILLWD",61759,53.45,4.56,-5.36,""
"04/08/2015 12:00","N.Y.C.",61761,53.36,4.58,-5.26,""
"04/08/2015 12:00","NORTH",61755,41.20,-2.33,0.00,""
"04/08/2015 12:00","NPX",61845,53.18,3.47,-6.17,""
"04/08/2015 12:00","O H",61846,39.17,-3.08,1.28,""
"04/08/2015 12:00","PJM",61847,50.14,1.89,-4.73,""
"04/08/2015 12:00","WEST",61752,49.34,-2.72,-8.53,""
"04/08/2015 13:00","CAPITL",61757,54.06,3.72,0.00,""
"04/08/2015 13:00","CENTRL",61754,51.56,0.43,-0.79,""
"04/08/2015 13:00","DUNWOD",61760,55.46,5.11,0.00,""
"04/08/2015 13:00","GENESE",61753,48.97,-1.04,0.33,""
"04/08/2015 13:00","H Q",61844,50.09,-1.57,-1.32,""
"04/08/2015 13:00","HUD VL",61758,55.40,5.06,0.00,""
"04/08/2015 13:00","LONGIL",61762,56.51,6.16,0.00,""
"04/08/2015 13:00","MHK VL",61756,51.91,1.57,0.00,""
"04/08/2015 13:00","MILLWD",61759,55.55,5.21,0.00,""
"04/08/2015 13:00","N.Y.C.",61761,55.63,5.29,0.00,""
"04/08/2015 13:00","NORTH",61755,47.72,-2.62,0.00,""
"04/08/2015 13:00","NPX",61845,54.24,3.89,0.00,""
"04/08/2015 13:00","O H",61846,45.93,-3.24,1.17,""
"04/08/2015 13:00","PJM",61847,55.29,2.33,-2.62,""
"04/08/2015 13:00","WEST",61752,54.16,-2.86,-6.67,""
"04/08/2015 14:00","CAPITL",61757,58.01,3.77,0.00,""
"04/08/2015 14:00","CENTRL",61754,54.98,0.73,0.00,""
"04/08/2015 14:00","DUNWOD",61760,59.67,5.42,0.00,""
"04/08/2015 14:00","GENESE",61753,53.71,-0.53,0.00,""
"04/08/2015 14:00","H Q",61844,54.52,-1.69,-1.96,""
"04/08/2015 14:00","HUD VL",61758,59.58,5.34,0.00,""
"04/08/2015 14:00","LONGIL",61762,60.87,6.62,0.00,""
"04/08/2015 14:00","MHK VL",61756,55.90,1.66,0.00,""
"04/08/2015 14:00","MILLWD",61759,59.75,5.50,0.00,""
"04/08/2015 14:00","N.Y.C.",61761,59.86,5.62,0.00,""
"04/08/2015 14:00","NORTH",61755,51.34,-2.90,0.00,""
"04/08/2015 14:00","NPX",61845,58.16,3.91,0.00,""
"04/08/2015 14:00","O H",61846,51.56,-2.68,0.00,""
"04/08/2015 14:00","PJM",61847,58.86,2.66,-1.96,""
"04/08/2015 14:00","WEST",61752,52.09,-2.16,0.00,""
"04/08/2015 15:00","CAPITL",61757,112.23,7.41,0.00,""
"04/08/2015 15:00","CENTRL",61754,106.22,1.40,0.00,""
"04/08/2015 15:00","DUNWOD",61760,115.12,10.29,0.00,""
"04/08/2015 15:00","GENESE",61753,103.82,-1.01,0.00,""
"04/08/2015 15:00","H Q",61844,105.92,-3.24,-4.34,""
"04/08/2015 15:00","HUD VL",61758,115.00,10.18,0.00,""
"04/08/2015 15:00","LONGIL",61762,116.75,11.92,0.00,""
"04/08/2015 15:00","MHK VL",61756,108.13,3.31,0.00,""
"04/08/2015 15:00","MILLWD",61759,115.31,10.49,0.00,""
"04/08/2015 15:00","N.Y.C.",61761,113.99,10.60,1.43,""
"04/08/2015 15:00","NORTH",61755,99.90,-4.93,0.00,""
"04/08/2015 15:00","NPX",61845,112.66,7.84,0.00,""
"04/08/2015 15:00","O H",61846,99.75,-5.08,0.00,""
"04/08/2015 15:00","PJM",61847,114.16,5.01,-4.34,""
"04/08/2015 15:00","WEST",61752,100.82,-4.00,0.00,""
"04/08/2015 16:00","CAPITL",61757,59.30,3.14,-14.68,""
"04/08/2015 16:00","CENTRL",61754,42.19,0.32,-0.39,""
"04/08/2015 16:00","DUNWOD",61760,56.94,4.22,-11.24,""
"04/08/2015 16:00","GENESE",61753,40.95,-0.81,-0.28,""
"04/08/2015 16:00","H Q",61844,40.13,-1.34,0.00,""
"04/08/2015 16:00","HUD VL",61758,56.57,4.14,-10.95,""
"04/08/2015 16:00","LONGIL",61762,57.73,5.02,-11.24,""
"04/08/2015 16:00","MHK VL",61756,44.10,1.28,-1.35,""
"04/08/2015 16:00","MILLWD",61759,57.22,4.29,-11.45,""
"04/08/2015 16:00","N.Y.C.",61761,57.05,4.37,-11.21,""
"04/08/2015 16:00","NORTH",61755,39.27,-2.21,0.00,""
"04/08/2015 16:00","NPX",61845,69.44,3.35,-24.61,""
"04/08/2015 16:00","O H",61846,39.14,-2.72,-0.39,""
"04/08/2015 16:00","PJM",61847,49.86,1.74,-6.64,""
"04/08/2015 16:00","WEST",61752,39.53,-2.33,-0.38,""
"04/08/2015 17:00","CAPITL",61757,57.15,3.97,0.00,""
"04/08/2015 17:00","CENTRL",61754,53.43,0.25,0.00,""
"04/08/2015 17:00","DUNWOD",61760,58.47,5.29,0.00,""
"04/08/2015 17:00","GENESE",61753,51.91,-1.27,0.00,""
"04/08/2015 17:00","H Q",61844,51.08,-1.61,0.49,""
"04/08/2015 17:00","HUD VL",61758,58.39,5.21,0.00,""
"04/08/2015 17:00","LONGIL",61762,59.52,6.34,0.00,""
"04/08/2015 17:00","MHK VL",61756,54.92,1.74,0.00,""
"04/08/2015 17:00","MILLWD",61759,58.59,5.40,0.00,""
"04/08/2015 17:00","N.Y.C.",61761,58.62,5.44,0.00,""
"04/08/2015 17:00","NORTH",61755,50.84,-2.34,0.00,""
"04/08/2015 17:00","NPX",61845,63.02,4.44,-5.40,""
"04/08/2015 17:00","O H",61846,49.28,-3.90,0.00,""
"04/08/2015 17:00","PJM",61847,54.64,1.95,0.49,""
"04/08/2015 17:00","WEST",61752,49.78,-3.41,0.00,""
"04/08/2015 18:00","CAPITL",61757,42.17,2.93,0.00,""
"04/08/2015 18:00","CENTRL",61754,39.71,0.46,0.00,""
"04/08/2015 18:00","DUNWOD",61760,43.10,3.85,0.00,""
"04/08/2015 18:00","GENESE",61753,38.28,-0.96,0.00,""
"04/08/2015 18:00","H Q",61844,37.99,-1.25,0.00,""
"04/08/2015 18:00","HUD VL",61758,43.06,3.81,0.00,""
"04/08/2015 18:00","LONGIL",61762,43.89,4.64,0.00,""
"04/08/2015 18:00","MHK VL",61756,40.62,1.37,0.00,""
"04/08/2015 18:00","MILLWD",61759,43.20,3.96,0.00,""
"04/08/2015 18:00","N.Y.C.",61761,43.18,3.93,0.00,""
"04/08/2015 18:00","NORTH",61755,37.31,-1.94,0.00,""
"04/08/2015 18:00","NPX",61845,49.56,3.23,-7.08,""
"04/08/2015 18:00","O H",61846,36.48,-2.76,0.00,""
"04/08/2015 18:00","PJM",61847,40.72,1.47,0.00,""
"04/08/2015 18:00","WEST",61752,36.83,-2.42,0.00,""
"04/08/2015 19:00","CAPITL",61757,51.92,3.48,0.00,""
"04/08/2015 19:00","CENTRL",61754,49.16,0.72,0.00,""
"04/08/2015 19:00","DUNWOD",61760,52.88,4.44,0.00,""
"04/08/2015 19:00","GENESE",61753,47.39,-1.05,0.00,""
"04/08/2015 19:00","H Q",61844,47.07,-1.37,0.00,""
"04/08/2015 19:00","HUD VL",61758,52.90,4.46,0.00,""
"04/08/2015 19:00","LONGIL",61762,53.85,5.40,0.00,""
"04/08/2015 19:00","MHK VL",61756,50.16,1.71,0.00,""
"04/08/2015 19:00","MILLWD",61759,53.04,4.59,0.00,""
"04/08/2015 19:00","N.Y.C.",61761,52.89,4.51,0.06,""
"04/08/2015 19:00","NORTH",61755,46.31,-2.13,0.00,""
"04/08/2015 19:00","NPX",61845,63.43,3.74,-11.24,""
"04/08/2015 19:00","O H",61846,45.14,-3.30,0.00,""
"04/08/2015 19:00","PJM",61847,50.06,1.61,0.00,""
"04/08/2015 19:00","WEST",61752,45.56,-2.89,0.00,""
"04/08/2015 20:00","CAPITL",61757,53.45,3.24,0.00,""
"04/08/2015 20:00","CENTRL",61754,50.96,0.75,0.00,""
"04/08/2015 20:00","DUNWOD",61760,54.54,4.33,0.00,""
"04/08/2015 20:00","GENESE",61753,49.25,-0.96,0.00,""
"04/08/2015 20:00","H Q",61844,49.03,-1.18,0.00,""
"04/08/2015 20:00","HUD VL",61758,54.58,4.37,0.00,""
"04/08/2015 20:00","LONGIL",61762,55.46,5.25,0.00,""
"04/08/2015 20:00","MHK VL",61756,51.84,1.63,0.00,""
"04/08/2015 20:00","MILLWD",61759,54.71,4.50,0.00,""
"04/08/2015 20:00","N.Y.C.",61761,54.62,4.41,0.00,""
"04/08/2015 20:00","NORTH",61755,48.35,-1.86,0.00,""
"04/08/2015 20:00","NPX",61845,53.73,3.52,0.00,""
"04/08/2015 20:00","O H",61846,91.52,-3.18,-44.50,""
"04/08/2015 20:00","PJM",61847,51.86,1.65,0.00,""
"04/08/2015 20:00","WEST",61752,47.54,-2.67,0.00,""
"04/08/2015 21:00","CAPITL",61757,59.53,3.70,0.00,""
"04/08/2015 21:00","CENTRL",61754,56.63,0.80,0.00,""
"04/08/2015 21:00","DUNWOD",61760,60.72,4.89,0.00,""
"04/08/2015 21:00","GENESE",61753,54.69,-1.14,0.00,""
"04/08/2015 21:00","H Q",61844,55.53,-1.43,-1.13,""
"04/08/2015 21:00","HUD VL",61758,60.71,4.88,0.00,""
"04/08/2015 21:00","LONGIL",61762,62.16,6.32,0.00,""
"04/08/2015 21:00","MHK VL",61756,57.60,1.77,0.00,""
"04/08/2015 21:00","MILLWD",61759,60.89,5.05,0.00,""
"04/08/2015 21:00","N.Y.C.",61761,60.78,4.94,0.00,""
"04/08/2015 21:00","NORTH",61755,53.47,-2.36,0.00,""
"04/08/2015 21:00","NPX",61845,62.71,4.14,-2.74,""
"04/08/2015 21:00","O H",61846,52.54,-3.29,0.00,""
"04/08/2015 21:00","PJM",61847,58.89,1.93,-1.13,""
"04/08/2015 21:00","WEST",61752,53.15,-2.68,0.00,""
"04/08/2015 22:00","CAPITL",61757,38.20,2.40,0.00,""
"04/08/2015 22:00","CENTRL",61754,36.27,0.46,0.00,""
"04/08/2015 22:00","DUNWOD",61760,38.97,3.17,0.00,""
"04/08/2015 22:00","GENESE",61753,35.03,-0.77,0.00,""
"04/08/2015 22:00","H Q",61844,34.84,-0.96,0.00,""
"04/08/2015 22:00","HUD VL",61758,38.93,3.13,0.00,""
"04/08/2015 22:00","LONGIL",61762,39.85,4.05,0.00,""
"04/08/2015 22:00","MHK VL",61756,36.83,1.03,0.00,""
"04/08/2015 22:00","MILLWD",61759,39.05,3.26,0.00,""
"04/08/2015 22:00","N.Y.C.",61761,39.05,3.25,0.00,""
"04/08/2015 22:00","NORTH",61755,34.32,-1.49,0.00,""
"04/08/2015 22:00","NPX",61845,62.89,2.77,-24.32,""
"04/08/2015 22:00","O H",61846,33.34,-1.94,0.52,""
"04/08/2015 22:00","PJM",61847,37.07,1.27,0.00,""
"04/08/2015 22:00","WEST",61752,34.25,-1.55,0.00,""
"04/08/2015 23:00","CAPITL",61757,43.96,2.78,0.00,""
"04/08/2015 23:00","CENTRL",61754,41.68,0.50,0.00,""
"04/08/2015 23:00","DUNWOD",61760,44.55,3.37,0.00,""
"04/08/2015 23:00","GENESE",61753,40.53,-0.65,0.00,""
"04/08/2015 23:00","H Q",61844,40.16,-1.02,0.00,""
"04/08/2015 23:00","HUD VL",61758,44.54,3.36,0.00,""
"04/08/2015 23:00","LONGIL",61762,45.45,4.27,0.00,""
"04/08/2015 23:00","MHK VL",61756,42.27,1.09,0.00,""
"04/08/2015 23:00","MILLWD",61759,44.64,3.46,0.00,""
"04/08/2015 23:00","N.Y.C.",61761,44.59,3.41,0.00,""
"04/08/2015 23:00","NORTH",61755,39.83,-1.35,0.00,""
"04/08/2015 23:00","NPX",61845,52.05,3.21,-7.66,""
"04/08/2015 23:00","O H",61846,39.49,-1.70,0.00,""
"04/08/2015 23:00","PJM",61847,42.54,1.36,0.00,""
"04/08/2015 23:00","WEST",61752,40.00,-1.18,0.00,""
