"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"01/26/2015 15:00","MHK VL",61756,32.02,1.09,-4.37,""
"01/26/2015 15:00","MILLWD",61759,56.41,2.73,-27.12,""
"01/26/2015 15:00","N.Y.C.",61761,56.29,2.82,-26.92,""
"01/26/2015 15:00","NORTH",61755,25.45,-1.11,0.00,""
"01/26/2015 15:00","NPX",61845,55.08,2.27,-26.25,""
"01/26/2015 15:00","O H",61846,22.94,-2.58,1.04,""
"01/26/2015 15:00","PJM",61847,44.81,0.51,-17.74,""
"01/26/2015 15:00","WEST",61752,28.74,-2.13,-4.32,""
"01/26/2015 16:00","CAPITL",61757,47.97,3.27,0.00,""
"01/26/2015 16:00","CENTRL",61754,44.66,-0.04,0.00,""
"01/26/2015 16:00","DUNWOD",61760,49.00,4.30,0.00,""
"01/26/2015 16:00","GENESE",61753,43.16,-1.53,0.00,""
"01/26/2015 16:00","H Q",61844,44.98,-1.00,-1.28,""
"01/26/2015 16:00","HUD VL",61758,49.00,4.30,0.00,""
"01/26/2015 16:00","LONGIL",61762,49.64,4.94,0.00,""
"01/26/2015 16:00","MHK VL",61756,46.42,1.72,0.00,""
"01/26/2015 16:00","MILLWD",61759,49.22,4.52,0.00,""
"01/26/2015 16:00","N.Y.C.",61761,49.34,4.64,0.00,""
"01/26/2015 16:00","NORTH",61755,43.16,-1.53,0.00,""
"01/26/2015 16:00","NPX",61845,49.34,3.59,-1.05,""
"01/26/2015 16:00","O H",61846,41.41,-4.34,-1.05,""
"01/26/2015 16:00","PJM",61847,46.74,0.76,-1.28,""
"01/26/2015 16:00","WEST",61752,41.11,-3.59,0.00,""
"01/26/2015 17:00","CAPITL",61757,75.52,4.84,0.00,""
"01/26/2015 17:00","CENTRL",61754,70.32,-0.36,0.00,""
"01/26/2015 17:00","DUNWOD",61760,76.80,6.13,0.00,""
"01/26/2015 17:00","GENESE",61753,67.99,-2.70,0.00,""
"01/26/2015 17:00","H Q",61844,69.61,-1.07,0.00,""
"01/26/2015 17:00","HUD VL",61758,76.90,6.22,0.00,""
"01/26/2015 17:00","LONGIL",61762,83.34,7.85,-4.81,""
"01/26/2015 17:00","MHK VL",61756,73.54,2.86,0.00,""
"01/26/2015 17:00","MILLWD",61759,77.18,6.50,0.00,""
"01/26/2015 17:00","N.Y.C.",61761,77.22,6.54,0.00,""
"01/26/2015 17:00","NORTH",61755,69.20,-1.48,0.00,""
"01/26/2015 17:00","NPX",61845,75.58,4.90,0.00,""
"01/26/2015 17:00","O H",61846,63.07,-7.61,0.00,""
"01/26/2015 17:00","PJM",61847,71.03,0.35,0.00,""
"01/26/2015 17:00","WEST",61752,64.26,-6.42,0.00,""
"01/26/2015 18:00","CAPITL",61757,72.82,4.80,0.00,""
"01/26/2015 18:00","CENTRL",61754,67.95,-0.07,0.00,""
"01/26/2015 18:00","DUNWOD",61760,73.87,5.85,0.00,""
"01/26/2015 18:00","GENESE",61753,65.79,-2.23,0.00,""
"01/26/2015 18:00","H Q",61844,66.84,-1.18,0.00,""
"01/26/2015 18:00","HUD VL",61758,74.03,6.01,0.00,""
"01/26/2015 18:00","LONGIL",61762,75.48,7.46,0.00,""
"01/26/2015 18:00","MHK VL",61756,70.73,2.71,0.00,""
"01/26/2015 18:00","MILLWD",61759,74.27,6.25,0.00,""
"01/26/2015 18:00","N.Y.C.",61761,74.23,6.21,0.00,""
"01/26/2015 18:00","NORTH",61755,66.28,-1.75,0.00,""
"01/26/2015 18:00","NPX",61845,72.92,4.90,0.00,""
"01/26/2015 18:00","O H",61846,114.43,-6.64,-53.04,""
"01/26/2015 18:00","PJM",61847,68.69,0.67,0.00,""
"01/26/2015 18:00","WEST",61752,62.62,-5.40,0.00,""
"01/26/2015 19:00","CAPITL",61757,66.28,4.21,0.00,""
"01/26/2015 19:00","CENTRL",61754,61.66,-0.41,0.00,""
"01/26/2015 19:00","DUNWOD",61760,66.96,4.90,0.00,""
"01/26/2015 19:00","GENESE",61753,59.58,-2.48,0.00,""
"01/26/2015 19:00","H Q",61844,61.32,-0.75,0.00,""
"01/26/2015 19:00","HUD VL",61758,67.14,5.07,0.00,""
"01/26/2015 19:00","LONGIL",61762,78.49,6.15,-10.28,""
"01/26/2015 19:00","MHK VL",61756,64.38,2.32,0.00,""
"01/26/2015 19:00","MILLWD",61759,67.31,5.25,0.00,""
"01/26/2015 19:00","N.Y.C.",61761,67.26,5.20,0.00,""
"01/26/2015 19:00","NORTH",61755,61.03,-1.04,0.00,""
"01/26/2015 19:00","NPX",61845,66.38,4.31,0.00,""
"01/26/2015 19:00","O H",61846,55.48,-6.58,0.00,""
"01/26/2015 19:00","PJM",61847,62.19,0.13,0.00,""
"01/26/2015 19:00","WEST",61752,56.63,-5.44,0.00,""
"01/26/2015 20:00","CAPITL",61757,62.26,4.00,0.00,""
"01/26/2015 20:00","CENTRL",61754,57.66,-0.60,0.00,""
"01/26/2015 20:00","DUNWOD",61760,62.93,4.68,0.00,""
"01/26/2015 20:00","GENESE",61753,55.42,-2.84,0.00,""
"01/26/2015 20:00","H Q",61844,57.51,-0.74,0.00,""
"01/26/2015 20:00","HUD VL",61758,63.07,4.82,0.00,""
"01/26/2015 20:00","LONGIL",61762,109.08,5.79,-45.02,""
"01/26/2015 20:00","MHK VL",61756,60.37,2.11,0.00,""
"01/26/2015 20:00","MILLWD",61759,63.23,4.97,0.00,""
"01/26/2015 20:00","N.Y.C.",61761,63.24,4.98,0.00,""
"01/26/2015 20:00","NORTH",61755,57.18,-1.08,0.00,""
"01/26/2015 20:00","NPX",61845,62.47,4.21,0.00,""
"01/26/2015 20:00","O H",61846,51.51,-6.75,0.00,""
"01/26/2015 20:00","PJM",61847,58.25,-0.01,0.00,""
"01/26/2015 20:00","WEST",61752,52.53,-5.73,0.00,""
"01/26/2015 21:00","CAPITL",61757,44.66,2.88,-1.30,""
"01/26/2015 21:00","CENTRL",61754,40.44,-0.20,-0.15,""
"01/26/2015 21:00","DUNWOD",61760,44.83,3.37,-0.98,""
"01/26/2015 21:00","GENESE",61753,38.89,-1.71,-0.12,""
"01/26/2015 21:00","H Q",61844,39.79,-0.69,0.00,""
"01/26/2015 21:00","HUD VL",61758,44.90,3.45,-0.97,""
"01/26/2015 21:00","LONGIL",61762,45.44,3.97,-0.98,""
"01/26/2015 21:00","MHK VL",61756,42.13,1.49,-0.16,""
"01/26/2015 21:00","MILLWD",61759,45.03,3.56,-0.99,""
"01/26/2015 21:00","N.Y.C.",61761,45.06,3.59,-0.98,""
"01/26/2015 21:00","NORTH",61755,39.80,-0.68,0.00,""
"01/26/2015 21:00","NPX",61845,48.55,3.09,-4.98,""
"01/26/2015 21:00","O H",61846,40.35,-4.11,-3.98,""
"01/26/2015 21:00","PJM",61847,41.49,0.36,-0.66,""
"01/26/2015 21:00","WEST",61752,37.26,-3.38,-0.16,""
"01/26/2015 22:00","CAPITL",61757,52.65,2.47,-17.12,""
"01/26/2015 22:00","CENTRL",61754,34.94,-0.15,-2.03,""
"01/26/2015 22:00","DUNWOD",61760,48.80,2.75,-12.99,""
"01/26/2015 22:00","GENESE",61753,33.36,-1.30,-1.60,""
"01/26/2015 22:00","H Q",61844,32.11,-0.62,0.33,""
"01/26/2015 22:00","HUD VL",61758,48.73,2.80,-12.87,""
"01/26/2015 22:00","LONGIL",61762,49.58,3.52,-13.00,""
"01/26/2015 22:00","MHK VL",61756,36.33,1.16,-2.11,""
"01/26/2015 22:00","MILLWD",61759,49.04,2.89,-13.09,""
"01/26/2015 22:00","N.Y.C.",61761,48.97,2.91,-13.00,""
"01/26/2015 22:00","NORTH",61755,32.78,-0.28,0.00,""
"01/26/2015 22:00","NPX",61845,61.50,2.63,-25.81,""
"01/26/2015 22:00","O H",61846,34.66,-3.05,-4.64,""
"01/26/2015 22:00","PJM",61847,41.78,0.38,-8.34,""
"01/26/2015 22:00","WEST",61752,32.77,-2.37,-2.09,""
"01/26/2015 23:00","CAPITL",61757,75.49,2.13,-44.87,""
"01/26/2015 23:00","CENTRL",61754,33.70,-0.11,-5.32,""
"01/26/2015 23:00","DUNWOD",61760,64.78,2.26,-34.03,""
"01/26/2015 23:00","GENESE",61753,31.72,-0.95,-4.18,""
"01/26/2015 23:00","H Q",61844,27.97,-0.51,0.00,""
"01/26/2015 23:00","HUD VL",61758,64.50,2.31,-33.72,""
"01/26/2015 23:00","LONGIL",61762,65.63,3.09,-34.06,""
"01/26/2015 23:00","MHK VL",61756,35.03,0.97,-5.58,""
"01/26/2015 23:00","MILLWD",61759,65.15,2.37,-34.30,""
"01/26/2015 23:00","N.Y.C.",61761,64.91,2.38,-34.05,""
"01/26/2015 23:00","NORTH",61755,28.53,0.05,0.00,""
"01/26/2015 23:00","NPX",61845,70.79,2.22,-40.09,""
"01/26/2015 23:00","O H",61846,31.74,-2.30,-5.56,""
"01/26/2015 23:00","PJM",61847,51.51,0.31,-22.71,""
"01/26/2015 23:00","WEST",61752,32.27,-1.68,-5.47,""
