"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"05/18/2015 02:00","MHK VL",61756,12.97,0.31,0.00,""
"05/18/2015 02:00","MILLWD",61759,14.00,1.34,0.00,""
"05/18/2015 02:00","N.Y.C.",61761,14.09,1.42,0.00,""
"05/18/2015 02:00","NORTH",61755,12.35,-0.31,0.00,""
"05/18/2015 02:00","NPX",61845,13.66,0.99,0.00,""
"05/18/2015 02:00","O H",61846,10.71,-0.87,1.09,""
"05/18/2015 02:00","PJM",61847,14.03,0.56,-0.81,""
"05/18/2015 02:00","WEST",61752,17.40,-0.76,-5.49,""
"05/18/2015 03:00","CAPITL",61757,13.85,0.71,0.00,""
"05/18/2015 03:00","CENTRL",61754,13.17,0.03,0.00,""
"05/18/2015 03:00","DUNWOD",61760,14.54,1.40,0.00,""
"05/18/2015 03:00","GENESE",61753,12.49,-0.65,0.00,""
"05/18/2015 03:00","H Q",61844,13.00,-0.14,0.00,""
"05/18/2015 03:00","HUD VL",61758,14.48,1.34,0.00,""
"05/18/2015 03:00","LONGIL",61762,14.80,1.66,0.00,""
"05/18/2015 03:00","MHK VL",61756,13.45,0.31,0.00,""
"05/18/2015 03:00","MILLWD",61759,14.52,1.38,0.00,""
"05/18/2015 03:00","N.Y.C.",61761,14.63,1.49,0.00,""
"05/18/2015 03:00","NORTH",61755,12.88,-0.27,0.00,""
"05/18/2015 03:00","NPX",61845,14.20,1.06,0.00,""
"05/18/2015 03:00","O H",61846,12.16,-0.98,0.00,""
"05/18/2015 03:00","PJM",61847,13.68,0.54,0.00,""
"05/18/2015 03:00","WEST",61752,12.25,-0.89,0.00,""
"05/18/2015 04:00","CAPITL",61757,18.89,1.00,0.00,""
"05/18/2015 04:00","CENTRL",61754,17.90,0.01,0.00,""
"05/18/2015 04:00","DUNWOD",61760,19.79,1.90,0.00,""
"05/18/2015 04:00","GENESE",61753,17.03,-0.86,0.00,""
"05/18/2015 04:00","H Q",61844,17.72,-0.18,0.00,""
"05/18/2015 04:00","HUD VL",61758,19.71,1.81,0.00,""
"05/18/2015 04:00","LONGIL",61762,20.12,2.22,0.00,""
"05/18/2015 04:00","MHK VL",61756,18.31,0.41,0.00,""
"05/18/2015 04:00","MILLWD",61759,19.77,1.88,0.00,""
"05/18/2015 04:00","N.Y.C.",61761,19.91,2.02,0.00,""
"05/18/2015 04:00","NORTH",61755,17.57,-0.32,0.00,""
"05/18/2015 04:00","NPX",61845,19.38,1.49,0.00,""
"05/18/2015 04:00","O H",61846,16.54,-1.35,0.00,""
"05/18/2015 04:00","PJM",61847,18.60,0.71,0.00,""
"05/18/2015 04:00","WEST",61752,16.68,-1.21,0.00,""
"05/18/2015 05:00","CAPITL",61757,23.79,1.19,0.00,""
"05/18/2015 05:00","CENTRL",61754,23.06,0.16,-0.30,""
"05/18/2015 05:00","DUNWOD",61760,25.02,2.43,0.00,""
"05/18/2015 05:00","GENESE",61753,21.73,-0.87,0.00,""
"05/18/2015 05:00","H Q",61844,22.31,-0.29,0.00,""
"05/18/2015 05:00","HUD VL",61758,24.94,2.34,0.00,""
"05/18/2015 05:00","LONGIL",61762,25.36,2.76,0.00,""
"05/18/2015 05:00","MHK VL",61756,23.18,0.58,0.00,""
"05/18/2015 05:00","MILLWD",61759,25.02,2.42,0.00,""
"05/18/2015 05:00","N.Y.C.",61761,25.19,2.59,0.00,""
"05/18/2015 05:00","NORTH",61755,22.07,-0.53,0.00,""
"05/18/2015 05:00","NPX",61845,24.38,1.78,0.00,""
"05/18/2015 05:00","O H",61846,20.38,-1.48,0.74,""
"05/18/2015 05:00","PJM",61847,24.26,1.01,-0.65,""
"05/18/2015 05:00","WEST",61752,25.09,-1.24,-3.73,""
"05/18/2015 06:00","CAPITL",61757,28.77,1.45,0.00,""
"05/18/2015 06:00","CENTRL",61754,28.10,0.31,-0.46,""
"05/18/2015 06:00","DUNWOD",61760,30.20,2.87,0.00,""
"05/18/2015 06:00","GENESE",61753,26.46,-0.87,0.00,""
"05/18/2015 06:00","H Q",61844,26.94,-0.39,0.00,""
"05/18/2015 06:00","HUD VL",61758,30.13,2.81,0.00,""
"05/18/2015 06:00","LONGIL",61762,30.45,3.12,0.00,""
"05/18/2015 06:00","MHK VL",61756,28.15,0.82,0.00,""
"05/18/2015 06:00","MILLWD",61759,30.21,2.88,0.00,""
"05/18/2015 06:00","N.Y.C.",61761,30.36,3.04,0.00,""
"05/18/2015 06:00","NORTH",61755,26.62,-0.70,0.00,""
"05/18/2015 06:00","NPX",61845,29.36,2.04,0.00,""
"05/18/2015 06:00","O H",61846,24.48,-1.72,1.13,""
"05/18/2015 06:00","PJM",61847,29.53,1.21,-1.00,""
"05/18/2015 06:00","WEST",61752,31.69,-1.37,-5.73,""
"05/18/2015 07:00","CAPITL",61757,57.43,2.37,0.00,""
"05/18/2015 07:00","CENTRL",61754,62.86,1.00,-6.80,""
"05/18/2015 07:00","DUNWOD",61760,59.53,4.47,0.00,""
"05/18/2015 07:00","GENESE",61753,54.69,-0.37,0.00,""
"05/18/2015 07:00","H Q",61844,54.23,-0.83,0.00,""
"05/18/2015 07:00","HUD VL",61758,59.52,4.46,0.00,""
"05/18/2015 07:00","LONGIL",61762,59.75,4.69,0.00,""
"05/18/2015 07:00","MHK VL",61756,56.93,1.87,0.00,""
"05/18/2015 07:00","MILLWD",61759,59.62,4.56,0.00,""
"05/18/2015 07:00","N.Y.C.",61761,59.75,4.68,0.00,""
"05/18/2015 07:00","NORTH",61755,53.54,-1.52,0.00,""
"05/18/2015 07:00","NPX",61845,58.02,2.96,0.00,""
"05/18/2015 07:00","O H",61846,37.10,-2.00,15.97,""
"05/18/2015 07:00","PJM",61847,71.14,2.20,-13.89,""
"05/18/2015 07:00","WEST",61752,136.85,-0.94,-82.72,""
"05/18/2015 08:00","CAPITL",61757,44.15,1.87,0.00,""
"05/18/2015 08:00","CENTRL",61754,44.09,0.90,-0.91,""
"05/18/2015 08:00","DUNWOD",61760,45.96,3.67,0.00,""
"05/18/2015 08:00","GENESE",61753,42.33,0.04,0.00,""
"05/18/2015 08:00","H Q",61844,41.58,-0.71,0.00,""
"05/18/2015 08:00","HUD VL",61758,45.98,3.69,0.00,""
"05/18/2015 08:00","LONGIL",61762,45.68,3.39,0.00,""
"05/18/2015 08:00","MHK VL",61756,43.93,1.64,0.00,""
"05/18/2015 08:00","MILLWD",61759,46.03,3.75,0.00,""
"05/18/2015 08:00","N.Y.C.",61761,46.17,3.89,0.00,""
"05/18/2015 08:00","NORTH",61755,41.00,-1.29,0.00,""
"05/18/2015 08:00","NPX",61845,44.50,2.22,0.00,""
"05/18/2015 08:00","O H",61846,39.09,-1.26,1.93,""
"05/18/2015 08:00","PJM",61847,45.97,1.94,-1.75,""
"05/18/2015 08:00","WEST",61752,52.34,-0.29,-10.34,""
"05/18/2015 09:00","CAPITL",61757,36.57,1.43,0.00,""
"05/18/2015 09:00","CENTRL",61754,39.07,0.76,-3.17,""
"05/18/2015 09:00","DUNWOD",61760,38.22,3.07,0.00,""
"05/18/2015 09:00","GENESE",61753,35.28,0.14,0.00,""
"05/18/2015 09:00","H Q",61844,34.54,-0.60,0.00,""
"05/18/2015 09:00","HUD VL",61758,38.19,3.05,0.00,""
"05/18/2015 09:00","LONGIL",61762,37.91,2.77,0.00,""
"05/18/2015 09:00","MHK VL",61756,36.52,1.38,0.00,""
"05/18/2015 09:00","MILLWD",61759,38.27,3.13,0.00,""
"05/18/2015 09:00","N.Y.C.",61761,38.45,3.31,0.00,""
"05/18/2015 09:00","NORTH",61755,34.09,-1.05,0.00,""
"05/18/2015 09:00","NPX",61845,36.86,1.71,0.00,""
"05/18/2015 09:00","O H",61846,27.80,-0.99,6.35,""
"05/18/2015 09:00","PJM",61847,45.48,1.67,-8.67,""
"05/18/2015 09:00","WEST",61752,70.55,-0.16,-35.56,""
"05/18/2015 10:00","CAPITL",61757,116.82,4.64,0.00,""
"05/18/2015 10:00","CENTRL",61754,129.95,2.72,-15.04,""
"05/18/2015 10:00","DUNWOD",61760,121.65,9.48,0.00,""
"05/18/2015 10:00","GENESE",61753,113.42,1.24,0.00,""
"05/18/2015 10:00","H Q",61844,109.88,-2.30,0.00,""
"05/18/2015 10:00","HUD VL",61758,121.60,9.42,0.00,""
"05/18/2015 10:00","LONGIL",61762,120.65,8.47,0.00,""
"05/18/2015 10:00","MHK VL",61756,116.43,4.26,0.00,""
"05/18/2015 10:00","MILLWD",61759,121.87,9.69,0.00,""
"05/18/2015 10:00","N.Y.C.",61761,122.19,10.01,0.00,""
"05/18/2015 10:00","NORTH",61755,108.07,-4.11,0.00,""
"05/18/2015 10:00","NPX",61845,117.57,5.40,0.00,""
"05/18/2015 10:00","O H",61846,77.64,-2.45,32.09,""
"05/18/2015 10:00","PJM",61847,146.53,5.35,-29.00,""
"05/18/2015 10:00","WEST",61752,286.79,0.32,-174.28,""
"05/18/2015 11:00","CAPITL",61757,56.65,2.02,0.00,""
"05/18/2015 11:00","CENTRL",61754,63.35,1.67,-7.04,""
"05/18/2015 11:00","DUNWOD",61760,59.19,4.56,0.00,""
"05/18/2015 11:00","GENESE",61753,56.02,1.39,0.00,""
"05/18/2015 11:00","H Q",61844,53.41,-1.22,0.00,""
"05/18/2015 11:00","HUD VL",61758,59.21,4.57,0.00,""
"05/18/2015 11:00","LONGIL",61762,58.41,3.78,0.00,""
"05/18/2015 11:00","MHK VL",61756,56.52,1.88,0.00,""
"05/18/2015 11:00","MILLWD",61759,59.30,4.67,0.00,""
"05/18/2015 11:00","N.Y.C.",61761,59.47,4.84,0.00,""
"05/18/2015 11:00","NORTH",61755,52.32,-2.31,0.00,""
"05/18/2015 11:00","NPX",61845,48.08,2.39,8.94,""
"05/18/2015 11:00","O H",61846,39.18,-0.25,15.20,""
"05/18/2015 11:00","PJM",61847,76.18,2.96,-18.59,""
"05/18/2015 11:00","WEST",61752,138.04,1.21,-82.20,""
"05/18/2015 12:00","CAPITL",61757,55.47,1.83,0.00,""
"05/18/2015 12:00","CENTRL",61754,62.72,1.84,-7.23,""
"05/18/2015 12:00","DUNWOD",61760,57.87,4.23,0.00,""
"05/18/2015 12:00","GENESE",61753,55.46,1.82,0.00,""
"05/18/2015 12:00","H Q",61844,52.47,-1.17,0.00,""
"05/18/2015 12:00","HUD VL",61758,57.94,4.30,0.00,""
"05/18/2015 12:00","LONGIL",61762,56.98,3.34,0.01,""
"05/18/2015 12:00","MHK VL",61756,55.44,1.80,0.00,""
"05/18/2015 12:00","MILLWD",61759,57.98,4.34,0.00,""
"05/18/2015 12:00","N.Y.C.",61761,58.12,4.48,0.00,""
"05/18/2015 12:00","NORTH",61755,51.42,-2.22,0.00,""
"05/18/2015 12:00","NPX",61845,46.72,2.13,9.05,""
"05/18/2015 12:00","O H",61846,38.09,0.36,15.91,""
"05/18/2015 12:00","PJM",61847,70.90,3.01,-14.25,""
"05/18/2015 12:00","WEST",61752,141.37,1.84,-85.88,""
"05/18/2015 13:00","CAPITL",61757,49.80,1.69,0.00,""
"05/18/2015 13:00","CENTRL",61754,55.12,1.56,-5.45,""
"05/18/2015 13:00","DUNWOD",61760,51.84,3.73,0.00,""
"05/18/2015 13:00","GENESE",61753,49.58,1.46,0.00,""
"05/18/2015 13:00","H Q",61844,47.11,-1.01,0.00,""
"05/18/2015 13:00","HUD VL",61758,51.93,3.81,0.00,""
"05/18/2015 13:00","LONGIL",61762,51.05,2.94,0.00,""
"05/18/2015 13:00","MHK VL",61756,49.69,1.57,0.00,""
"05/18/2015 13:00","MILLWD",61759,51.96,3.84,0.00,""
"05/18/2015 13:00","N.Y.C.",61761,52.09,3.97,0.00,""
"05/18/2015 13:00","NORTH",61755,46.24,-1.88,0.00,""
"05/18/2015 13:00","NPX",61845,46.58,1.92,3.46,""
"05/18/2015 13:00","O H",61846,9.37,-0.01,38.75,""
"05/18/2015 13:00","PJM",61847,61.60,2.58,-10.91,""
"05/18/2015 13:00","WEST",61752,115.31,1.28,-65.91,""
"05/18/2015 14:00","CAPITL",61757,38.92,1.46,0.00,""
"05/18/2015 14:00","CENTRL",61754,42.41,0.97,-3.98,""
"05/18/2015 14:00","DUNWOD",61760,40.63,3.17,0.00,""
"05/18/2015 14:00","GENESE",61753,38.10,0.64,0.00,""
"05/18/2015 14:00","H Q",61844,36.65,-0.81,0.00,""
"05/18/2015 14:00","HUD VL",61758,40.61,3.15,0.00,""
"05/18/2015 14:00","LONGIL",61762,40.18,2.72,0.00,""
"05/18/2015 14:00","MHK VL",61756,38.62,1.17,0.00,""
"05/18/2015 14:00","MILLWD",61759,40.68,3.22,0.00,""
"05/18/2015 14:00","N.Y.C.",61761,40.83,3.37,0.00,""
"05/18/2015 14:00","NORTH",61755,35.95,-1.51,0.00,""
"05/18/2015 14:00","NPX",61845,23.09,1.70,16.07,""
"05/18/2015 14:00","O H",61846,26.70,-0.93,9.83,""
"05/18/2015 14:00","PJM",61847,47.67,1.79,-8.42,""
"05/18/2015 14:00","WEST",61752,89.09,-0.01,-51.65,""
"05/18/2015 15:00","CAPITL",61757,41.40,1.62,0.00,""
"05/18/2015 15:00","CENTRL",61754,45.26,0.92,-4.56,""
"05/18/2015 15:00","DUNWOD",61760,43.10,3.32,0.00,""
"05/18/2015 15:00","GENESE",61753,40.27,0.49,0.00,""
"05/18/2015 15:00","H Q",61844,38.94,-0.84,0.00,""
"05/18/2015 15:00","HUD VL",61758,43.12,3.34,0.00,""
"05/18/2015 15:00","LONGIL",61762,42.52,2.74,0.00,""
"05/18/2015 15:00","MHK VL",61756,40.99,1.21,0.00,""
"05/18/2015 15:00","MILLWD",61759,43.17,3.39,0.00,""
"05/18/2015 15:00","N.Y.C.",61761,43.33,3.55,0.00,""
"05/18/2015 15:00","NORTH",61755,38.29,-1.49,0.00,""
"05/18/2015 15:00","NPX",61845,41.66,1.89,0.00,""
"05/18/2015 15:00","O H",61846,27.23,-1.26,11.29,""
"05/18/2015 15:00","PJM",61847,51.22,1.78,-9.67,""
"05/18/2015 15:00","WEST",61752,98.51,-0.31,-59.04,""
"05/18/2015 16:00","CAPITL",61757,29.43,1.19,0.00,""
"05/18/2015 16:00","CENTRL",61754,31.57,0.62,-2.71,""
"05/18/2015 16:00","DUNWOD",61760,30.53,2.29,0.00,""
"05/18/2015 16:00","GENESE",61753,28.43,0.18,0.00,""
"05/18/2015 16:00","H Q",61844,27.66,-0.58,0.00,""
"05/18/2015 16:00","HUD VL",61758,30.55,2.31,0.00,""
"05/18/2015 16:00","LONGIL",61762,30.17,1.93,0.00,""
"05/18/2015 16:00","MHK VL",61756,29.08,0.84,0.00,""
"05/18/2015 16:00","MILLWD",61759,30.57,2.33,0.00,""
"05/18/2015 16:00","N.Y.C.",61761,30.66,2.42,0.00,""
"05/18/2015 16:00","NORTH",61755,27.21,-1.03,0.00,""
"05/18/2015 16:00","NPX",61845,29.60,1.36,0.00,""
"05/18/2015 16:00","O H",61846,20.34,-1.21,6.69,""
"05/18/2015 16:00","PJM",61847,35.16,1.10,-5.83,""
"05/18/2015 16:00","WEST",61752,62.61,-0.58,-34.95,""
"05/18/2015 17:00","CAPITL",61757,28.84,1.22,0.00,""
"05/18/2015 17:00","CENTRL",61754,29.64,0.53,-1.49,""
"05/18/2015 17:00","DUNWOD",61760,29.86,2.25,0.00,""
"05/18/2015 17:00","GENESE",61753,27.55,-0.06,0.00,""
"05/18/2015 17:00","H Q",61844,27.09,-0.53,0.00,""
"05/18/2015 17:00","HUD VL",61758,29.88,2.27,0.00,""
"05/18/2015 17:00","LONGIL",61762,29.76,2.15,0.00,""
"05/18/2015 17:00","MHK VL",61756,28.45,0.84,0.00,""
"05/18/2015 17:00","MILLWD",61759,29.91,2.30,0.00,""
"05/18/2015 17:00","N.Y.C.",61761,30.00,2.39,0.00,""
"05/18/2015 17:00","NORTH",61755,26.70,-0.92,0.00,""
"05/18/2015 17:00","NPX",61845,28.98,1.37,0.00,""
"05/18/2015 17:00","O H",61846,22.38,-1.54,3.70,""
"05/18/2015 17:00","PJM",61847,31.97,0.96,-3.39,""
"05/18/2015 17:00","WEST",61752,46.00,-0.97,-19.35,""
"05/18/2015 18:00","CAPITL",61757,20.05,0.88,0.00,""
"05/18/2015 18:00","CENTRL",61754,19.51,0.35,0.00,""
"05/18/2015 18:00","DUNWOD",61760,20.72,1.56,0.00,""
"05/18/2015 18:00","GENESE",61753,19.09,-0.08,0.00,""
"05/18/2015 18:00","H Q",61844,18.79,-0.38,0.00,""
"05/18/2015 18:00","HUD VL",61758,20.73,1.57,0.00,""
"05/18/2015 18:00","LONGIL",61762,20.66,1.49,0.00,""
"05/18/2015 18:00","MHK VL",61756,19.72,0.55,0.00,""
"05/18/2015 18:00","MILLWD",61759,20.76,1.60,0.00,""
"05/18/2015 18:00","N.Y.C.",61761,20.80,1.63,0.00,""
"05/18/2015 18:00","NORTH",61755,18.49,-0.68,0.00,""
"05/18/2015 18:00","NPX",61845,20.18,1.01,0.00,""
"05/18/2015 18:00","O H",61846,18.09,-1.08,0.00,""
"05/18/2015 18:00","PJM",61847,19.82,0.65,0.00,""
"05/18/2015 18:00","WEST",61752,18.45,-0.71,0.00,""
"05/18/2015 19:00","CAPITL",61757,20.98,0.96,0.00,""
"05/18/2015 19:00","CENTRL",61754,20.32,0.31,0.00,""
"05/18/2015 19:00","DUNWOD",61760,21.64,1.62,0.00,""
"05/18/2015 19:00","GENESE",61753,19.77,-0.25,0.00,""
"05/18/2015 19:00","H Q",61844,19.65,-0.37,0.00,""
"05/18/2015 19:00","HUD VL",61758,21.65,1.63,0.00,""
"05/18/2015 19:00","LONGIL",61762,21.57,1.56,0.00,""
"05/18/2015 19:00","MHK VL",61756,20.57,0.56,0.00,""
"05/18/2015 19:00","MILLWD",61759,21.68,1.66,0.00,""
"05/18/2015 19:00","N.Y.C.",61761,21.70,1.68,0.00,""
"05/18/2015 19:00","NORTH",61755,19.39,-0.62,0.00,""
"05/18/2015 19:00","NPX",61845,21.11,1.10,0.00,""
"05/18/2015 19:00","O H",61846,18.74,-1.27,0.00,""
"05/18/2015 19:00","PJM",61847,20.66,0.64,0.00,""
"05/18/2015 19:00","WEST",61752,19.08,-0.93,0.00,""
"05/18/2015 20:00","CAPITL",61757,28.49,1.29,0.00,""
"05/18/2015 20:00","CENTRL",61754,28.44,0.41,-0.83,""
"05/18/2015 20:00","DUNWOD",61760,29.48,2.27,0.00,""
"05/18/2015 20:00","GENESE",61753,26.88,-0.33,0.00,""
"05/18/2015 20:00","H Q",61844,26.73,-0.48,0.00,""
"05/18/2015 20:00","HUD VL",61758,29.49,2.29,0.00,""
"05/18/2015 20:00","LONGIL",61762,29.52,2.32,0.00,""
"05/18/2015 20:00","MHK VL",61756,28.53,0.85,-0.48,""
"05/18/2015 20:00","MILLWD",61759,29.54,2.33,0.00,""
"05/18/2015 20:00","N.Y.C.",61761,29.58,2.38,0.00,""
"05/18/2015 20:00","NORTH",61755,26.38,-0.83,0.00,""
"05/18/2015 20:00","NPX",61845,28.68,1.48,0.00,""
"05/18/2015 20:00","O H",61846,25.53,-1.68,0.00,""
"05/18/2015 20:00","PJM",61847,28.15,0.95,0.00,""
"05/18/2015 20:00","WEST",61752,25.96,-1.24,0.00,""
"05/18/2015 21:00","CAPITL",61757,21.02,0.91,0.00,""
"05/18/2015 21:00","CENTRL",61754,20.72,0.31,-0.30,""
"05/18/2015 21:00","DUNWOD",61760,21.80,1.69,0.00,""
"05/18/2015 21:00","GENESE",61753,20.01,-0.10,0.00,""
"05/18/2015 21:00","H Q",61844,19.78,-0.34,0.00,""
"05/18/2015 21:00","HUD VL",61758,21.81,1.69,0.00,""
"05/18/2015 21:00","LONGIL",61762,21.75,1.64,0.00,""
"05/18/2015 21:00","MHK VL",61756,20.88,0.59,-0.17,""
"05/18/2015 21:00","MILLWD",61759,21.84,1.72,0.00,""
"05/18/2015 21:00","N.Y.C.",61761,21.88,1.76,0.00,""
"05/18/2015 21:00","NORTH",61755,19.53,-0.58,0.00,""
"05/18/2015 21:00","NPX",61845,21.21,1.09,0.00,""
"05/18/2015 21:00","O H",61846,19.05,-1.06,0.00,""
"05/18/2015 21:00","PJM",61847,20.88,0.76,0.00,""
"05/18/2015 21:00","WEST",61752,19.41,-0.70,0.00,""
"05/18/2015 22:00","CAPITL",61757,21.80,0.95,0.00,""
"05/18/2015 22:00","CENTRL",61754,21.11,0.26,0.00,""
"05/18/2015 22:00","DUNWOD",61760,22.72,1.86,0.00,""
"05/18/2015 22:00","GENESE",61753,20.54,-0.31,0.00,""
"05/18/2015 22:00","H Q",61844,20.48,-0.38,0.00,""
"05/18/2015 22:00","HUD VL",61758,22.67,1.81,0.00,""
"05/18/2015 22:00","LONGIL",61762,22.77,1.91,0.00,""
"05/18/2015 22:00","MHK VL",61756,21.37,0.51,0.00,""
"05/18/2015 22:00","MILLWD",61759,22.73,1.87,0.00,""
"05/18/2015 22:00","N.Y.C.",61761,22.82,1.99,0.03,""
"05/18/2015 22:00","NORTH",61755,20.16,-0.70,0.00,""
"05/18/2015 22:00","NPX",61845,22.09,1.23,0.00,""
"05/18/2015 22:00","O H",61846,19.68,-1.18,0.00,""
"05/18/2015 22:00","PJM",61847,21.66,0.81,0.00,""
"05/18/2015 22:00","WEST",61752,20.00,-0.86,0.00,""
"05/18/2015 23:00","CAPITL",61757,19.69,0.86,0.00,""
"05/18/2015 23:00","CENTRL",61754,18.99,0.15,0.00,""
"05/18/2015 23:00","DUNWOD",61760,20.40,1.57,0.00,""
"05/18/2015 23:00","GENESE",61753,18.42,-0.42,0.00,""
"05/18/2015 23:00","H Q",61844,18.55,-0.28,0.00,""
"05/18/2015 23:00","HUD VL",61758,20.34,1.51,0.00,""
"05/18/2015 23:00","LONGIL",61762,20.48,1.65,0.00,""
"05/18/2015 23:00","MHK VL",61756,19.25,0.41,0.00,""
"05/18/2015 23:00","MILLWD",61759,20.40,1.57,0.00,""
"05/18/2015 23:00","N.Y.C.",61761,20.53,1.70,0.00,""
"05/18/2015 23:00","NORTH",61755,18.31,-0.52,0.00,""
"05/18/2015 23:00","NPX",61845,19.99,1.16,0.00,""
"05/18/2015 23:00","O H",61846,17.69,-1.14,0.00,""
"05/18/2015 23:00","PJM",61847,19.43,0.60,0.00,""
"05/18/2015 23:00","WEST",61752,17.92,-0.92,0.00,""
