"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"01/05/2015 13:00","O H",61846,13.68,-0.96,-1.36,""
"01/05/2015 13:00","PJM",61847,14.48,-0.55,-1.76,""
"01/05/2015 13:00","WEST",61752,13.77,-0.77,-1.26,""
"01/05/2015 14:00","CAPITL",61757,24.95,0.70,-14.27,""
"01/05/2015 14:00","CENTRL",61754,11.76,0.08,-1.70,""
"01/05/2015 14:00","DUNWOD",61760,21.86,1.11,-10.78,""
"01/05/2015 14:00","GENESE",61753,11.07,-0.23,-1.32,""
"01/05/2015 14:00","H Q",61844,9.66,-0.32,0.00,""
"01/05/2015 14:00","HUD VL",61758,21.73,1.08,-10.68,""
"01/05/2015 14:00","LONGIL",61762,35.40,1.47,-23.96,""
"01/05/2015 14:00","MHK VL",61756,11.99,0.35,-1.67,""
"01/05/2015 14:00","MILLWD",61759,21.98,1.14,-10.87,""
"01/05/2015 14:00","N.Y.C.",61761,21.94,1.18,-10.79,""
"01/05/2015 14:00","NORTH",61755,9.34,-0.63,0.00,""
"01/05/2015 14:00","NPX",61845,39.10,0.90,-28.23,""
"01/05/2015 14:00","O H",61846,11.05,-0.74,-1.81,""
"01/05/2015 14:00","PJM",61847,11.88,-0.43,-2.34,""
"01/05/2015 14:00","WEST",61752,11.05,-0.60,-1.68,""
"01/05/2015 15:00","CAPITL",61757,28.28,1.80,0.00,""
"01/05/2015 15:00","CENTRL",61754,26.59,0.11,0.00,""
"01/05/2015 15:00","DUNWOD",61760,29.35,2.87,0.00,""
"01/05/2015 15:00","GENESE",61753,25.59,-0.88,0.00,""
"01/05/2015 15:00","H Q",61844,25.51,-0.74,0.23,""
"01/05/2015 15:00","HUD VL",61758,29.27,2.80,0.00,""
"01/05/2015 15:00","LONGIL",61762,67.17,3.82,-36.88,""
"01/05/2015 15:00","MHK VL",61756,27.36,0.87,0.00,""
"01/05/2015 15:00","MILLWD",61759,29.42,2.95,0.00,""
"01/05/2015 15:00","N.Y.C.",61761,29.47,3.00,0.00,""
"01/05/2015 15:00","NORTH",61755,24.87,-1.61,0.00,""
"01/05/2015 15:00","NPX",61845,43.34,2.33,-14.53,""
"01/05/2015 15:00","O H",61846,24.20,-2.28,0.00,""
"01/05/2015 15:00","PJM",61847,24.90,-1.36,0.23,""
"01/05/2015 15:00","WEST",61752,24.48,-2.00,0.00,""
"01/05/2015 16:00","CAPITL",61757,77.06,4.72,0.00,""
"01/05/2015 16:00","CENTRL",61754,72.13,-0.21,0.00,""
"01/05/2015 16:00","DUNWOD",61760,79.32,6.98,0.00,""
"01/05/2015 16:00","GENESE",61753,69.30,-3.04,0.00,""
"01/05/2015 16:00","H Q",61844,70.77,-1.58,0.00,""
"01/05/2015 16:00","HUD VL",61758,79.37,7.02,0.00,""
"01/05/2015 16:00","LONGIL",61762,126.44,9.59,-44.51,""
"01/05/2015 16:00","MHK VL",61756,74.79,2.44,0.00,""
"01/05/2015 16:00","MILLWD",61759,79.64,7.29,0.00,""
"01/05/2015 16:00","N.Y.C.",61761,79.54,7.19,0.00,""
"01/05/2015 16:00","NORTH",61755,68.74,-3.60,0.00,""
"01/05/2015 16:00","NPX",61845,118.00,5.83,-39.83,""
"01/05/2015 16:00","O H",61846,65.06,-7.48,-0.19,""
"01/05/2015 16:00","PJM",61847,67.28,-5.06,0.00,""
"01/05/2015 16:00","WEST",61752,65.67,-6.67,0.00,""
"01/05/2015 17:00","CAPITL",61757,101.03,6.09,0.00,""
"01/05/2015 17:00","CENTRL",61754,94.27,-0.67,0.00,""
"01/05/2015 17:00","DUNWOD",61760,103.73,8.79,0.00,""
"01/05/2015 17:00","GENESE",61753,90.78,-4.16,0.00,""
"01/05/2015 17:00","H Q",61844,93.21,-1.73,0.00,""
"01/05/2015 17:00","HUD VL",61758,103.88,8.95,0.00,""
"01/05/2015 17:00","LONGIL",61762,109.75,11.98,-2.83,""
"01/05/2015 17:00","MHK VL",61756,98.28,3.34,0.00,""
"01/05/2015 17:00","MILLWD",61759,104.26,9.32,0.00,""
"01/05/2015 17:00","N.Y.C.",61761,103.88,8.94,0.00,""
"01/05/2015 17:00","NORTH",61755,91.11,-3.82,0.00,""
"01/05/2015 17:00","NPX",61845,121.84,7.16,-19.74,""
"01/05/2015 17:00","O H",61846,84.22,-10.72,0.00,""
"01/05/2015 17:00","PJM",61847,86.82,-8.12,0.00,""
"01/05/2015 17:00","WEST",61752,85.58,-9.35,0.00,""
"01/05/2015 18:00","CAPITL",61757,133.53,7.89,0.00,""
"01/05/2015 18:00","CENTRL",61754,124.97,-0.66,0.00,""
"01/05/2015 18:00","DUNWOD",61760,136.90,11.27,0.00,""
"01/05/2015 18:00","GENESE",61753,120.87,-4.77,0.00,""
"01/05/2015 18:00","H Q",61844,123.40,-2.24,0.00,""
"01/05/2015 18:00","HUD VL",61758,137.23,11.59,0.00,""
"01/05/2015 18:00","LONGIL",61762,150.45,15.38,-9.43,""
"01/05/2015 18:00","MHK VL",61756,130.26,4.63,0.00,""
"01/05/2015 18:00","MILLWD",61759,137.69,12.05,0.00,""
"01/05/2015 18:00","N.Y.C.",61761,136.99,11.35,0.00,""
"01/05/2015 18:00","NORTH",61755,120.64,-5.00,0.00,""
"01/05/2015 18:00","NPX",61845,134.75,9.12,0.00,""
"01/05/2015 18:00","O H",61846,112.47,-13.17,0.00,""
"01/05/2015 18:00","PJM",61847,115.55,-10.09,0.00,""
"01/05/2015 18:00","WEST",61752,114.49,-11.14,0.00,""
"01/05/2015 19:00","CAPITL",61757,45.09,2.71,0.00,""
"01/05/2015 19:00","CENTRL",61754,42.07,-0.30,0.00,""
"01/05/2015 19:00","DUNWOD",61760,46.38,4.00,0.00,""
"01/05/2015 19:00","GENESE",61753,40.58,-1.80,0.00,""
"01/05/2015 19:00","H Q",61844,41.54,-0.83,0.00,""
"01/05/2015 19:00","HUD VL",61758,46.45,4.07,0.00,""
"01/05/2015 19:00","LONGIL",61762,53.95,5.58,-6.00,""
"01/05/2015 19:00","MHK VL",61756,43.92,1.54,0.00,""
"01/05/2015 19:00","MILLWD",61759,46.63,4.26,0.00,""
"01/05/2015 19:00","N.Y.C.",61761,46.46,4.09,0.00,""
"01/05/2015 19:00","NORTH",61755,40.55,-1.82,0.00,""
"01/05/2015 19:00","NPX",61845,67.74,3.25,-22.12,""
"01/05/2015 19:00","O H",61846,37.73,-4.64,0.00,""
"01/05/2015 19:00","PJM",61847,38.79,-3.59,0.00,""
"01/05/2015 19:00","WEST",61752,38.45,-3.93,0.00,""
"01/05/2015 20:00","CAPITL",61757,39.29,2.35,0.00,""
"01/05/2015 20:00","CENTRL",61754,36.74,-0.20,0.00,""
"01/05/2015 20:00","DUNWOD",61760,40.37,3.43,0.00,""
"01/05/2015 20:00","GENESE",61753,35.51,-1.44,0.00,""
"01/05/2015 20:00","H Q",61844,36.25,-0.70,0.00,""
"01/05/2015 20:00","HUD VL",61758,40.44,3.50,0.00,""
"01/05/2015 20:00","LONGIL",61762,46.06,4.84,-4.28,""
"01/05/2015 20:00","MHK VL",61756,38.29,1.34,0.00,""
"01/05/2015 20:00","MILLWD",61759,40.59,3.64,0.00,""
"01/05/2015 20:00","N.Y.C.",61761,40.45,3.51,0.00,""
"01/05/2015 20:00","NORTH",61755,35.56,-1.38,0.00,""
"01/05/2015 20:00","NPX",61845,64.00,2.84,-24.22,""
"01/05/2015 20:00","O H",61846,33.21,-3.74,0.00,""
"01/05/2015 20:00","PJM",61847,34.07,-2.87,0.00,""
"01/05/2015 20:00","WEST",61752,33.94,-3.00,0.00,""
"01/05/2015 21:00","CAPITL",61757,45.10,2.71,0.00,""
"01/05/2015 21:00","CENTRL",61754,42.13,-0.26,0.00,""
"01/05/2015 21:00","DUNWOD",61760,46.15,3.75,0.00,""
"01/05/2015 21:00","GENESE",61753,40.71,-1.69,0.00,""
"01/05/2015 21:00","H Q",61844,41.68,-0.71,0.00,""
"01/05/2015 21:00","HUD VL",61758,46.25,3.85,0.00,""
"01/05/2015 21:00","LONGIL",61762,56.30,5.32,-8.59,""
"01/05/2015 21:00","MHK VL",61756,43.87,1.47,0.00,""
"01/05/2015 21:00","MILLWD",61759,46.40,4.00,0.00,""
"01/05/2015 21:00","N.Y.C.",61761,46.20,3.81,0.00,""
"01/05/2015 21:00","NORTH",61755,41.53,-0.87,0.00,""
"01/05/2015 21:00","NPX",61845,67.43,3.23,-21.81,""
"01/05/2015 21:00","O H",61846,38.36,-4.04,0.00,""
"01/05/2015 21:00","PJM",61847,39.32,-3.08,0.00,""
"01/05/2015 21:00","WEST",61752,39.23,-3.17,0.00,""
"01/05/2015 22:00","CAPITL",61757,47.42,3.03,0.00,""
"01/05/2015 22:00","CENTRL",61754,44.26,-0.13,0.00,""
"01/05/2015 22:00","DUNWOD",61760,48.29,3.89,0.00,""
"01/05/2015 22:00","GENESE",61753,43.04,-1.35,0.00,""
"01/05/2015 22:00","H Q",61844,43.53,-0.86,0.00,""
"01/05/2015 22:00","HUD VL",61758,48.39,4.00,0.00,""
"01/05/2015 22:00","LONGIL",61762,51.89,5.44,-2.05,""
"01/05/2015 22:00","MHK VL",61756,45.85,1.46,0.00,""
"01/05/2015 22:00","MILLWD",61759,48.51,4.11,0.00,""
"01/05/2015 22:00","N.Y.C.",61761,48.33,3.94,0.00,""
"01/05/2015 22:00","NORTH",61755,43.52,-0.87,0.00,""
"01/05/2015 22:00","NPX",61845,54.29,3.48,-6.42,""
"01/05/2015 22:00","O H",61846,41.03,-3.37,0.00,""
"01/05/2015 22:00","PJM",61847,41.66,-2.74,0.00,""
"01/05/2015 22:00","WEST",61752,41.94,-2.45,0.00,""
"01/05/2015 23:00","CAPITL",61757,50.88,3.04,-3.63,""
"01/05/2015 23:00","CENTRL",61754,44.59,-0.04,-0.43,""
"01/05/2015 23:00","DUNWOD",61760,50.51,3.56,-2.75,""
"01/05/2015 23:00","GENESE",61753,43.58,-0.96,-0.34,""
"01/05/2015 23:00","H Q",61844,62.49,-0.85,-19.14,""
"01/05/2015 23:00","HUD VL",61758,50.61,3.69,-2.72,""
"01/05/2015 23:00","LONGIL",61762,52.06,5.11,-2.75,""
"01/05/2015 23:00","MHK VL",61756,46.02,1.34,-0.48,""
"01/05/2015 23:00","MILLWD",61759,50.74,3.76,-2.77,""
"01/05/2015 23:00","N.Y.C.",61761,50.53,3.58,-2.75,""
"01/05/2015 23:00","NORTH",61755,43.09,-1.12,0.00,""
"01/05/2015 23:00","NPX",61845,63.10,3.36,-15.54,""
"01/05/2015 23:00","O H",61846,54.32,-2.65,-12.76,""
"01/05/2015 23:00","PJM",61847,61.62,-2.30,-19.72,""
"01/05/2015 23:00","WEST",61752,42.95,-1.69,-0.44,""
