"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"05/20/2015 04:00","CENTRL",61754,10.00,-0.09,0.00,""
"05/20/2015 04:00","DUNWOD",61760,11.04,0.95,0.00,""
"05/20/2015 04:00","GENESE",61753,9.50,-0.59,0.00,""
"05/20/2015 04:00","H Q",61844,9.95,-0.15,0.00,""
"05/20/2015 04:00","HUD VL",61758,10.99,0.90,0.00,""
"05/20/2015 04:00","LONGIL",61762,11.21,1.11,0.00,""
"05/20/2015 04:00","MHK VL",61756,10.22,0.13,0.00,""
"05/20/2015 04:00","MILLWD",61759,11.03,0.94,0.00,""
"05/20/2015 04:00","N.Y.C.",61761,11.10,1.01,0.00,""
"05/20/2015 04:00","NORTH",61755,9.76,-0.34,0.00,""
"05/20/2015 04:00","NPX",61845,10.89,0.80,0.00,""
"05/20/2015 04:00","O H",61846,9.19,-0.90,0.00,""
"05/20/2015 04:00","PJM",61847,10.38,0.29,0.00,""
"05/20/2015 04:00","WEST",61752,9.23,-0.86,0.00,""
"05/20/2015 05:00","CAPITL",61757,15.65,0.82,0.00,""
"05/20/2015 05:00","CENTRL",61754,14.72,-0.11,0.00,""
"05/20/2015 05:00","DUNWOD",61760,16.25,1.43,0.00,""
"05/20/2015 05:00","GENESE",61753,14.04,-0.78,0.00,""
"05/20/2015 05:00","H Q",61844,14.62,-0.20,0.00,""
"05/20/2015 05:00","HUD VL",61758,16.17,1.35,0.00,""
"05/20/2015 05:00","LONGIL",61762,16.56,1.74,0.00,""
"05/20/2015 05:00","MHK VL",61756,15.04,0.22,0.00,""
"05/20/2015 05:00","MILLWD",61759,16.24,1.41,0.00,""
"05/20/2015 05:00","N.Y.C.",61761,16.35,1.53,0.00,""
"05/20/2015 05:00","NORTH",61755,14.38,-0.44,0.00,""
"05/20/2015 05:00","NPX",61845,16.35,1.15,-0.37,""
"05/20/2015 05:00","O H",61846,13.93,-1.27,-0.37,""
"05/20/2015 05:00","PJM",61847,15.29,0.47,0.00,""
"05/20/2015 05:00","WEST",61752,13.64,-1.19,0.00,""
"05/20/2015 06:00","CAPITL",61757,14.96,0.80,0.00,""
"05/20/2015 06:00","CENTRL",61754,14.09,-0.08,0.00,""
"05/20/2015 06:00","DUNWOD",61760,15.57,1.41,0.00,""
"05/20/2015 06:00","GENESE",61753,13.45,-0.71,0.00,""
"05/20/2015 06:00","H Q",61844,13.95,-0.22,0.00,""
"05/20/2015 06:00","HUD VL",61758,15.50,1.34,0.00,""
"05/20/2015 06:00","LONGIL",61762,15.83,1.67,0.00,""
"05/20/2015 06:00","MHK VL",61756,14.43,0.27,0.00,""
"05/20/2015 06:00","MILLWD",61759,15.56,1.40,0.00,""
"05/20/2015 06:00","N.Y.C.",61761,15.68,1.52,0.00,""
"05/20/2015 06:00","NORTH",61755,13.67,-0.49,0.00,""
"05/20/2015 06:00","NPX",61845,15.22,1.06,0.00,""
"05/20/2015 06:00","O H",61846,12.87,-1.29,0.00,""
"05/20/2015 06:00","PJM",61847,14.59,0.43,0.00,""
"05/20/2015 06:00","WEST",61752,12.99,-1.18,0.00,""
"05/20/2015 07:00","CAPITL",61757,21.99,1.20,0.00,""
"05/20/2015 07:00","CENTRL",61754,20.91,-0.08,-0.20,""
"05/20/2015 07:00","DUNWOD",61760,22.92,2.13,0.00,""
"05/20/2015 07:00","GENESE",61753,19.62,-0.95,0.21,""
"05/20/2015 07:00","H Q",61844,20.43,-0.36,0.00,""
"05/20/2015 07:00","HUD VL",61758,22.83,2.04,0.00,""
"05/20/2015 07:00","LONGIL",61762,23.31,2.52,0.00,""
"05/20/2015 07:00","MHK VL",61756,21.98,0.45,-0.75,""
"05/20/2015 07:00","MILLWD",61759,22.92,2.13,0.00,""
"05/20/2015 07:00","N.Y.C.",61761,23.06,2.28,0.00,""
"05/20/2015 07:00","NORTH",61755,14.31,-0.96,5.52,""
"05/20/2015 07:00","NPX",61845,22.32,1.53,0.00,""
"05/20/2015 07:00","O H",61846,18.30,-1.94,0.55,""
"05/20/2015 07:00","PJM",61847,21.26,0.65,0.18,""
"05/20/2015 07:00","WEST",61752,18.33,-1.70,0.76,""
"05/20/2015 08:00","CAPITL",61757,17.64,0.98,0.00,""
"05/20/2015 08:00","CENTRL",61754,16.81,-0.02,-0.18,""
"05/20/2015 08:00","DUNWOD",61760,19.43,1.82,-0.95,""
"05/20/2015 08:00","GENESE",61753,15.97,-0.69,0.00,""
"05/20/2015 08:00","H Q",61844,16.29,-0.37,0.00,""
"05/20/2015 08:00","HUD VL",61758,19.27,1.75,-0.85,""
"05/20/2015 08:00","LONGIL",61762,19.72,2.11,-0.95,""
"05/20/2015 08:00","MHK VL",61756,17.78,0.36,-0.76,""
"05/20/2015 08:00","MILLWD",61759,19.42,1.83,-0.94,""
"05/20/2015 08:00","N.Y.C.",61761,19.56,1.96,-0.95,""
"05/20/2015 08:00","NORTH",61755,10.71,-0.98,4.98,""
"05/20/2015 08:00","NPX",61845,18.20,1.26,-0.29,""
"05/20/2015 08:00","O H",61846,15.07,-1.48,0.11,""
"05/20/2015 08:00","PJM",61847,17.82,0.62,-0.54,""
"05/20/2015 08:00","WEST",61752,15.22,-1.25,0.18,""
"05/20/2015 09:00","CAPITL",61757,18.11,1.18,-0.18,""
"05/20/2015 09:00","CENTRL",61754,17.49,0.10,-0.63,""
"05/20/2015 09:00","DUNWOD",61760,23.90,2.11,-5.04,""
"05/20/2015 09:00","GENESE",61753,16.25,-0.56,-0.05,""
"05/20/2015 09:00","H Q",61844,16.38,-0.37,0.00,""
"05/20/2015 09:00","HUD VL",61758,23.18,2.06,-4.36,""
"05/20/2015 09:00","LONGIL",61762,24.06,2.26,-5.04,""
"05/20/2015 09:00","MHK VL",61756,18.70,0.46,-1.48,""
"05/20/2015 09:00","MILLWD",61759,23.83,2.12,-4.96,""
"05/20/2015 09:00","N.Y.C.",61761,24.03,2.23,-5.04,""
"05/20/2015 09:00","NORTH",61755,8.47,-1.02,7.26,""
"05/20/2015 09:00","NPX",61845,20.05,1.53,-1.76,""
"05/20/2015 09:00","O H",61846,15.26,-1.31,0.19,""
"05/20/2015 09:00","PJM",61847,20.56,0.87,-2.93,""
"05/20/2015 09:00","WEST",61752,15.26,-1.08,0.42,""
"05/20/2015 10:00","CAPITL",61757,18.48,1.19,0.01,""
"05/20/2015 10:00","CENTRL",61754,17.47,0.16,-0.02,""
"05/20/2015 10:00","DUNWOD",61760,19.63,2.16,-0.18,""
"05/20/2015 10:00","GENESE",61753,16.81,-0.50,-0.02,""
"05/20/2015 10:00","H Q",61844,16.90,-0.39,0.00,""
"05/20/2015 10:00","HUD VL",61758,19.57,2.11,-0.17,""
"05/20/2015 10:00","LONGIL",61762,19.84,2.36,-0.18,""
"05/20/2015 10:00","MHK VL",61756,18.63,0.49,-0.85,""
"05/20/2015 10:00","MILLWD",61759,19.64,2.17,-0.18,""
"05/20/2015 10:00","N.Y.C.",61761,19.75,2.28,-0.18,""
"05/20/2015 10:00","NORTH",61755,9.54,-1.07,6.68,""
"05/20/2015 10:00","NPX",61845,18.89,1.54,-0.05,""
"05/20/2015 10:00","O H",61846,16.04,-1.27,-0.02,""
"05/20/2015 10:00","PJM",61847,18.33,0.92,-0.12,""
"05/20/2015 10:00","WEST",61752,16.31,-1.00,-0.02,""
"05/20/2015 11:00","CAPITL",61757,21.48,1.40,0.00,""
"05/20/2015 11:00","CENTRL",61754,20.36,0.21,-0.06,""
"05/20/2015 11:00","DUNWOD",61760,22.63,2.54,0.00,""
"05/20/2015 11:00","GENESE",61753,19.53,-0.55,0.00,""
"05/20/2015 11:00","H Q",61844,19.59,-0.50,0.00,""
"05/20/2015 11:00","HUD VL",61758,22.57,2.49,0.00,""
"05/20/2015 11:00","LONGIL",61762,60.28,3.07,-37.12,""
"05/20/2015 11:00","MHK VL",61756,20.72,0.56,-0.08,""
"05/20/2015 11:00","MILLWD",61759,22.64,2.55,0.00,""
"05/20/2015 11:00","N.Y.C.",61761,22.77,2.68,0.00,""
"05/20/2015 11:00","NORTH",61755,18.08,-1.32,0.68,""
"05/20/2015 11:00","NPX",61845,21.90,1.82,0.00,""
"05/20/2015 11:00","O H",61846,18.53,-1.42,0.13,""
"05/20/2015 11:00","PJM",61847,21.33,1.12,-0.13,""
"05/20/2015 11:00","WEST",61752,19.64,-1.12,-0.68,""
"05/20/2015 12:00","CAPITL",61757,13.44,0.83,0.00,""
"05/20/2015 12:00","CENTRL",61754,12.78,0.15,-0.02,""
"05/20/2015 12:00","DUNWOD",61760,14.33,1.55,-0.17,""
"05/20/2015 12:00","GENESE",61753,12.34,-0.28,-0.01,""
"05/20/2015 12:00","H Q",61844,12.31,-0.29,0.00,""
"05/20/2015 12:00","HUD VL",61758,14.28,1.52,-0.16,""
"05/20/2015 12:00","LONGIL",61762,242.50,1.87,-228.02,""
"05/20/2015 12:00","MHK VL",61756,13.25,0.34,-0.30,""
"05/20/2015 12:00","MILLWD",61759,14.33,1.56,-0.17,""
"05/20/2015 12:00","N.Y.C.",61761,14.41,1.64,-0.17,""
"05/20/2015 12:00","NORTH",61755,9.56,-0.80,2.25,""
"05/20/2015 12:00","NPX",61845,13.74,1.08,-0.05,""
"05/20/2015 12:00","O H",61846,11.83,-0.80,-0.02,""
"05/20/2015 12:00","PJM",61847,13.42,0.71,-0.11,""
"05/20/2015 12:00","WEST",61752,12.02,-0.60,-0.02,""
"05/20/2015 13:00","CAPITL",61757,19.20,1.19,0.00,""
"05/20/2015 13:00","CENTRL",61754,18.23,0.22,0.00,""
"05/20/2015 13:00","DUNWOD",61760,20.23,2.22,0.00,""
"05/20/2015 13:00","GENESE",61753,17.58,-0.43,0.00,""
"05/20/2015 13:00","H Q",61844,17.60,-0.41,0.00,""
"05/20/2015 13:00","HUD VL",61758,20.18,2.18,0.00,""
"05/20/2015 13:00","LONGIL",61762,125.43,2.70,-104.72,""
"05/20/2015 13:00","MHK VL",61756,18.51,0.50,0.00,""
"05/20/2015 13:00","MILLWD",61759,20.24,2.23,0.00,""
"05/20/2015 13:00","N.Y.C.",61761,20.34,2.33,0.00,""
"05/20/2015 13:00","NORTH",61755,16.90,-1.11,0.00,""
"05/20/2015 13:00","NPX",61845,19.56,1.55,0.00,""
"05/20/2015 13:00","O H",61846,16.85,-1.16,0.00,""
"05/20/2015 13:00","PJM",61847,19.03,1.02,0.00,""
"05/20/2015 13:00","WEST",61752,17.14,-0.87,0.00,""
"05/20/2015 14:00","CAPITL",61757,21.60,1.37,0.00,""
"05/20/2015 14:00","CENTRL",61754,20.48,0.24,0.00,""
"05/20/2015 14:00","DUNWOD",61760,22.71,2.48,0.00,""
"05/20/2015 14:00","GENESE",61753,19.73,-0.50,0.00,""
"05/20/2015 14:00","H Q",61844,19.76,-0.47,0.00,""
"05/20/2015 14:00","HUD VL",61758,22.67,2.43,0.00,""
"05/20/2015 14:00","LONGIL",61762,22.83,2.60,0.00,""
"05/20/2015 14:00","MHK VL",61756,21.15,0.54,-0.37,""
"05/20/2015 14:00","MILLWD",61759,22.73,2.49,0.00,""
"05/20/2015 14:00","N.Y.C.",61761,22.84,2.60,0.00,""
"05/20/2015 14:00","NORTH",61755,15.69,-1.29,3.25,""
"05/20/2015 14:00","NPX",61845,21.99,1.76,0.00,""
"05/20/2015 14:00","O H",61846,18.96,-1.27,0.00,""
"05/20/2015 14:00","PJM",61847,21.40,1.17,0.00,""
"05/20/2015 14:00","WEST",61752,19.28,-0.95,0.00,""
"05/20/2015 15:00","CAPITL",61757,17.59,1.13,0.00,""
"05/20/2015 15:00","CENTRL",61754,16.63,0.17,0.00,""
"05/20/2015 15:00","DUNWOD",61760,18.50,2.04,0.00,""
"05/20/2015 15:00","GENESE",61753,16.00,-0.46,0.00,""
"05/20/2015 15:00","H Q",61844,16.12,-0.35,0.00,""
"05/20/2015 15:00","HUD VL",61758,18.46,2.00,0.00,""
"05/20/2015 15:00","LONGIL",61762,18.51,2.05,0.00,""
"05/20/2015 15:00","MHK VL",61756,17.47,0.44,-0.57,""
"05/20/2015 15:00","MILLWD",61759,18.51,2.05,0.00,""
"05/20/2015 15:00","N.Y.C.",61761,18.60,2.14,0.00,""
"05/20/2015 15:00","NORTH",61755,10.58,-1.02,4.86,""
"05/20/2015 15:00","NPX",61845,17.92,1.46,0.00,""
"05/20/2015 15:00","O H",61846,15.36,-1.10,0.00,""
"05/20/2015 15:00","PJM",61847,17.40,0.94,0.00,""
"05/20/2015 15:00","WEST",61752,15.61,-0.85,0.00,""
"05/20/2015 16:00","CAPITL",61757,15.74,0.81,0.00,""
"05/20/2015 16:00","CENTRL",61754,15.00,0.07,0.00,""
"05/20/2015 16:00","DUNWOD",61760,16.53,1.60,0.00,""
"05/20/2015 16:00","GENESE",61753,14.46,-0.47,0.00,""
"05/20/2015 16:00","H Q",61844,14.65,-0.29,0.00,""
"05/20/2015 16:00","HUD VL",61758,16.48,1.55,0.00,""
"05/20/2015 16:00","LONGIL",61762,16.57,1.64,0.00,""
"05/20/2015 16:00","MHK VL",61756,15.87,0.30,-0.64,""
"05/20/2015 16:00","MILLWD",61759,16.54,1.61,0.00,""
"05/20/2015 16:00","N.Y.C.",61761,16.64,1.71,0.00,""
"05/20/2015 16:00","NORTH",61755,8.72,-0.88,5.33,""
"05/20/2015 16:00","NPX",61845,15.99,1.06,0.00,""
"05/20/2015 16:00","O H",61846,13.88,-1.05,0.00,""
"05/20/2015 16:00","PJM",61847,15.60,0.67,0.00,""
"05/20/2015 16:00","WEST",61752,14.09,-0.84,0.00,""
"05/20/2015 17:00","CAPITL",61757,11.96,0.64,0.00,""
"05/20/2015 17:00","CENTRL",61754,11.38,0.06,0.00,""
"05/20/2015 17:00","DUNWOD",61760,12.53,1.20,0.00,""
"05/20/2015 17:00","GENESE",61753,10.97,-0.35,0.00,""
"05/20/2015 17:00","H Q",61844,11.10,-0.22,0.00,""
"05/20/2015 17:00","HUD VL",61758,12.49,1.16,0.00,""
"05/20/2015 17:00","LONGIL",61762,12.53,1.21,0.00,""
"05/20/2015 17:00","MHK VL",61756,11.76,0.22,-0.21,""
"05/20/2015 17:00","MILLWD",61759,12.53,1.20,0.00,""
"05/20/2015 17:00","N.Y.C.",61761,12.60,1.27,0.00,""
"05/20/2015 17:00","NORTH",61755,8.93,-0.68,1.72,""
"05/20/2015 17:00","NPX",61845,12.12,0.80,0.00,""
"05/20/2015 17:00","O H",61846,10.53,-0.80,0.00,""
"05/20/2015 17:00","PJM",61847,11.82,0.49,0.00,""
"05/20/2015 17:00","WEST",61752,10.68,-0.64,0.00,""
"05/20/2015 18:00","CAPITL",61757,15.29,0.83,0.00,""
"05/20/2015 18:00","CENTRL",61754,14.75,0.09,-0.20,""
"05/20/2015 18:00","DUNWOD",61760,15.97,1.51,0.00,""
"05/20/2015 18:00","GENESE",61753,14.16,-0.46,-0.16,""
"05/20/2015 18:00","H Q",61844,14.19,-0.27,0.00,""
"05/20/2015 18:00","HUD VL",61758,15.93,1.47,0.00,""
"05/20/2015 18:00","LONGIL",61762,15.98,1.52,0.00,""
"05/20/2015 18:00","MHK VL",61756,14.85,0.30,-0.09,""
"05/20/2015 18:00","MILLWD",61759,15.99,1.52,0.00,""
"05/20/2015 18:00","N.Y.C.",61761,16.07,1.61,0.00,""
"05/20/2015 18:00","NORTH",61755,12.95,-0.81,0.70,""
"05/20/2015 18:00","NPX",61845,15.50,1.04,0.00,""
"05/20/2015 18:00","O H",61846,12.88,-1.00,0.58,""
"05/20/2015 18:00","PJM",61847,15.51,0.65,-0.39,""
"05/20/2015 18:00","WEST",61752,16.62,-0.81,-2.97,""
"05/20/2015 19:00","CAPITL",61757,32.18,1.75,0.00,""
"05/20/2015 19:00","CENTRL",61754,32.87,0.23,-2.21,""
"05/20/2015 19:00","DUNWOD",61760,33.48,3.05,0.00,""
"05/20/2015 19:00","GENESE",61753,29.63,-0.81,0.00,""
"05/20/2015 19:00","H Q",61844,30.48,-0.52,-0.56,""
"05/20/2015 19:00","HUD VL",61758,33.41,2.98,0.00,""
"05/20/2015 19:00","LONGIL",61762,33.77,3.15,-0.19,""
"05/20/2015 19:00","MHK VL",61756,31.13,0.70,0.00,""
"05/20/2015 19:00","MILLWD",61759,33.52,3.09,0.00,""
"05/20/2015 19:00","N.Y.C.",61761,33.65,3.22,0.00,""
"05/20/2015 19:00","NORTH",61755,29.00,-1.43,0.00,""
"05/20/2015 19:00","NPX",61845,33.17,2.18,-0.56,""
"05/20/2015 19:00","O H",61846,23.98,-1.84,4.61,""
"05/20/2015 19:00","PJM",61847,37.13,1.38,-5.32,""
"05/20/2015 19:00","WEST",61752,54.28,-1.39,-25.24,""
"05/20/2015 20:00","CAPITL",61757,41.29,2.33,0.00,""
"05/20/2015 20:00","CENTRL",61754,42.54,0.23,-3.36,""
"05/20/2015 20:00","DUNWOD",61760,42.85,3.90,0.00,""
"05/20/2015 20:00","GENESE",61753,37.84,-1.12,0.00,""
"05/20/2015 20:00","H Q",61844,38.30,-0.66,0.00,""
"05/20/2015 20:00","HUD VL",61758,42.80,3.84,0.00,""
"05/20/2015 20:00","LONGIL",61762,43.05,4.10,0.00,""
"05/20/2015 20:00","MHK VL",61756,39.95,1.00,0.00,""
"05/20/2015 20:00","MILLWD",61759,42.91,3.95,0.00,""
"05/20/2015 20:00","N.Y.C.",61761,43.05,4.10,0.00,""
"05/20/2015 20:00","NORTH",61755,37.19,-1.77,0.00,""
"05/20/2015 20:00","NPX",61845,41.81,2.85,0.00,""
"05/20/2015 20:00","O H",61846,28.48,-2.62,7.86,""
"05/20/2015 20:00","PJM",61847,47.79,1.58,-7.25,""
"05/20/2015 20:00","WEST",61752,75.23,-2.04,-38.31,""
"05/20/2015 21:00","CAPITL",61757,31.36,1.71,0.00,""
"05/20/2015 21:00","CENTRL",61754,32.48,0.18,-2.65,""
"05/20/2015 21:00","DUNWOD",61760,32.54,2.89,0.00,""
"05/20/2015 21:00","GENESE",61753,28.88,-0.76,0.00,""
"05/20/2015 21:00","H Q",61844,29.17,-0.48,0.00,""
"05/20/2015 21:00","HUD VL",61758,32.48,2.84,0.00,""
"05/20/2015 21:00","LONGIL",61762,32.84,3.19,0.00,""
"05/20/2015 21:00","MHK VL",61756,30.41,0.77,0.00,""
"05/20/2015 21:00","MILLWD",61759,32.57,2.93,0.00,""
"05/20/2015 21:00","N.Y.C.",61761,32.70,3.05,0.00,""
"05/20/2015 21:00","NORTH",61755,28.37,-1.27,0.00,""
"05/20/2015 21:00","NPX",61845,31.76,2.11,0.00,""
"05/20/2015 21:00","O H",61846,21.59,-1.85,6.21,""
"05/20/2015 21:00","PJM",61847,36.57,1.19,-5.73,""
"05/20/2015 21:00","WEST",61752,58.67,-1.38,-30.40,""
"05/20/2015 22:00","CAPITL",61757,101.29,5.18,0.00,""
"05/20/2015 22:00","CENTRL",61754,97.23,0.61,-0.53,""
"05/20/2015 22:00","DUNWOD",61760,104.68,8.57,0.00,""
"05/20/2015 22:00","GENESE",61753,93.52,-2.59,0.00,""
"05/20/2015 22:00","H Q",61844,94.93,-1.17,0.00,""
"05/20/2015 22:00","HUD VL",61758,104.54,8.44,0.00,""
"05/20/2015 22:00","LONGIL",61762,104.67,8.57,0.00,""
"05/20/2015 22:00","MHK VL",61756,98.67,2.57,0.00,""
"05/20/2015 22:00","MILLWD",61759,104.79,8.69,0.00,""
"05/20/2015 22:00","N.Y.C.",61761,105.19,9.09,0.00,""
"05/20/2015 22:00","NORTH",61755,93.17,-2.93,0.00,""
"05/20/2015 22:00","NPX",61845,102.75,6.65,0.00,""
"05/20/2015 22:00","O H",61846,89.50,-5.37,1.24,""
"05/20/2015 22:00","PJM",61847,100.95,3.70,-1.14,""
"05/20/2015 22:00","WEST",61752,98.22,-3.96,-6.08,""
"05/20/2015 23:00","CAPITL",61757,24.33,1.08,0.00,""
"05/20/2015 23:00","CENTRL",61754,23.33,0.08,0.00,""
"05/20/2015 23:00","DUNWOD",61760,25.33,2.08,0.00,""
"05/20/2015 23:00","GENESE",61753,22.60,-0.65,0.00,""
"05/20/2015 23:00","H Q",61844,23.03,-0.22,0.00,""
"05/20/2015 23:00","HUD VL",61758,25.26,2.01,0.00,""
"05/20/2015 23:00","LONGIL",61762,25.58,2.33,0.00,""
"05/20/2015 23:00","MHK VL",61756,23.80,0.54,0.00,""
"05/20/2015 23:00","MILLWD",61759,25.34,2.08,0.00,""
"05/20/2015 23:00","N.Y.C.",61761,25.51,2.25,0.00,""
"05/20/2015 23:00","NORTH",61755,22.72,-0.54,0.00,""
"05/20/2015 23:00","NPX",61845,24.75,1.50,0.00,""
"05/20/2015 23:00","O H",61846,22.07,-1.18,0.00,""
"05/20/2015 23:00","PJM",61847,24.17,0.91,0.00,""
"05/20/2015 23:00","WEST",61752,22.42,-0.84,0.00,""
