"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/09/2021 13:00",1590,1869,887,1266,1286,3434,799,388,7716,597,1816,21648
"07/09/2021 14:00",1605,1889,908,1289,1350,3554,806,401,7749,597,1846,21994
"07/09/2021 15:00",1594,1896,925,1328,1386,3654,800,416,7827,598,1871,22295
"07/09/2021 16:00",1613,1923,940,1365,1433,3754,822,431,7817,604,1903,22605
"07/09/2021 17:00",1663,1952,934,1376,1456,3777,832,441,7747,607,1921,22706
"07/09/2021 18:00",1663,1955,908,1357,1448,3671,843,431,7500,607,1885,22268
"07/09/2021 19:00",1655,1938,890,1318,1409,3500,853,417,7315,610,1853,21758
"07/09/2021 20:00",1638,1887,855,1275,1361,3326,842,395,7116,608,1805,21108
"07/09/2021 21:00",1623,1848,817,1243,1308,3194,817,375,6920,604,1783,20532
"07/09/2021 22:00",1541,1760,774,1167,1217,2972,765,350,6621,589,1729,19485
"07/09/2021 23:00",1445,1652,726,1084,1124,2746,701,320,6363,570,1636,18367
