"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"09/28/2021 07:00",1323,1631,629,1047,915,2217,740,264,5587,587,1486,16426
"09/28/2021 08:00",1337,1657,655,1068,939,2312,765,275,5907,590,1515,17020
"09/28/2021 09:00",1334,1665,672,1074,946,2367,753,282,6124,585,1528,17330
"09/28/2021 10:00",1325,1657,687,1080,955,2411,742,286,6243,583,1547,17516
"09/28/2021 11:00",1313,1651,699,1088,953,2459,731,291,6372,581,1546,17684
"09/28/2021 12:00",1309,1630,707,1093,951,2524,716,296,6450,585,1539,17800
"09/28/2021 13:00",1307,1612,713,1090,971,2571,716,299,6503,584,1554,17920
"09/28/2021 14:00",1304,1595,719,1085,989,2646,700,299,6537,579,1548,18001
"09/28/2021 15:00",1315,1590,724,1082,1011,2717,693,304,6570,582,1537,18125
"09/28/2021 16:00",1358,1609,726,1094,1060,2765,709,313,6590,591,1525,18340
"09/28/2021 17:00",1417,1649,725,1103,1097,2778,744,323,6534,600,1514,18484
"09/28/2021 18:00",1463,1695,731,1106,1134,2814,778,333,6350,606,1508,18518
"09/28/2021 19:00",1491,1751,727,1149,1145,2808,802,335,6222,619,1559,18608
"09/28/2021 20:00",1439,1696,694,1118,1093,2687,774,316,6003,613,1539,17972
"09/28/2021 21:00",1354,1593,651,1051,1009,2505,712,293,5754,588,1472,16982
"09/28/2021 22:00",1257,1491,600,972,923,2287,650,261,5441,569,1389,15840
"09/28/2021 23:00",1175,1404,551,911,844,2067,598,232,5088,549,1308,14727
"09/29/2021 00:00",1129,1343,516,877,785,1906,556,207,4755,536,1276,13886
"09/29/2021 01:00",1091,1308,493,848,745,1809,535,196,4543,531,1245,13344
"09/29/2021 02:00",1071,1288,474,829,722,1736,521,190,4388,531,1226,12976
"09/29/2021 03:00",1066,1275,464,821,712,1705,520,189,4289,530,1219,12790
"09/29/2021 04:00",1087,1305,466,836,719,1725,537,192,4274,534,1233,12908
"09/29/2021 05:00",1150,1386,491,890,766,1827,591,210,4468,555,1304,13638
"09/29/2021 06:00",1265,1531,554,982,847,2012,689,240,4907,586,1406,15019
"09/29/2021 07:00",1306,1602,597,1044,884,2132,738,256,5297,597,1467,15920
"09/29/2021 08:00",1271,1587,615,1052,877,2176,732,260,5554,597,1490,16211
"09/29/2021 09:00",1230,1555,621,1046,840,2165,703,258,5694,584,1495,16191
"09/29/2021 10:00",1209,1524,627,1043,823,2159,688,255,5734,580,1503,16145
"09/29/2021 11:00",1202,1520,631,1042,816,2156,670,257,5811,578,1496,16179
"09/29/2021 12:00",1207,1509,635,1043,813,2176,660,258,5847,576,1490,16214
"09/29/2021 13:00",1226,1505,642,1043,832,2204,673,261,5886,581,1512,16365
"09/29/2021 14:00",1227,1483,653,1044,851,2273,656,262,5911,580,1500,16440
"09/29/2021 15:00",1255,1489,663,1051,885,2352,662,266,5941,583,1496,16643
"09/29/2021 16:00",1309,1525,669,1072,944,2417,684,278,5968,595,1499,16960
"09/29/2021 17:00",1377,1580,673,1088,1008,2450,725,294,5939,603,1496,17233
"09/29/2021 18:00",1435,1655,691,1099,1073,2537,773,314,5823,615,1493,17508
"09/29/2021 19:00",1462,1714,694,1139,1102,2545,793,319,5737,623,1548,17676
"09/29/2021 20:00",1415,1667,670,1109,1065,2454,771,308,5562,610,1528,17159
"09/29/2021 21:00",1337,1570,631,1044,992,2287,713,287,5319,585,1475,16240
"09/29/2021 22:00",1241,1462,578,968,908,2091,648,255,5008,563,1401,15123
"09/29/2021 23:00",1160,1374,529,910,832,1873,593,226,4664,545,1327,14033
"09/30/2021 00:00",1124,1341,501,876,773,1737,559,201,4441,535,1274,13362
"09/30/2021 01:00",1085,1307,473,848,735,1657,536,191,4247,532,1246,12857
"09/30/2021 02:00",1067,1286,458,827,714,1612,518,187,4128,527,1227,12551
"09/30/2021 03:00",1065,1279,452,816,705,1603,516,186,4058,527,1215,12422
"09/30/2021 04:00",1085,1309,457,831,714,1637,533,190,4066,533,1231,12586
"09/30/2021 05:00",1147,1394,483,883,763,1740,590,207,4268,553,1303,13331
"09/30/2021 06:00",1268,1549,546,978,848,1905,690,235,4697,581,1411,14708
"09/30/2021 07:00",1305,1624,589,1044,875,1979,735,249,5061,588,1482,15531
"09/30/2021 08:00",1273,1609,603,1054,859,1984,730,250,5297,592,1505,15756
"09/30/2021 09:00",1239,1579,607,1052,829,1947,707,248,5426,585,1515,15734
"09/30/2021 10:00",1221,1552,615,1054,819,1923,698,246,5490,580,1533,15731
"09/30/2021 11:00",1216,1545,619,1055,816,1909,690,248,5577,579,1528,15782
"09/30/2021 12:00",1216,1535,622,1062,809,1934,680,249,5624,579,1527,15837
"09/30/2021 13:00",1237,1530,627,1067,823,1965,695,252,5662,580,1550,15988
"09/30/2021 14:00",1245,1520,636,1075,838,2044,686,254,5695,581,1541,16115
"09/30/2021 15:00",1266,1526,648,1083,868,2139,686,262,5766,585,1535,16364
"09/30/2021 16:00",1316,1560,657,1102,921,2241,702,272,5838,593,1536,16738
"09/30/2021 17:00",1372,1608,663,1116,975,2316,734,285,5832,601,1527,17029
"09/30/2021 18:00",1423,1671,673,1126,1031,2388,776,302,5726,612,1518,17246
"09/30/2021 19:00",1456,1722,684,1161,1067,2445,794,310,5659,618,1564,17480
"09/30/2021 20:00",1414,1678,655,1132,1040,2356,767,298,5491,609,1536,16976
"09/30/2021 21:00",1334,1583,615,1062,971,2203,706,278,5265,586,1475,16078
"09/30/2021 22:00",1240,1475,570,984,894,2017,643,248,4983,564,1397,15015
"09/30/2021 23:00",1158,1383,529,920,825,1825,587,221,4672,547,1321,13988
"10/01/2021 00:00",1110,1335,495,872,779,1704,561,206,4388,544,1274,13268
"10/01/2021 01:00",1071,1305,470,847,741,1614,541,198,4212,539,1240,12778
"10/01/2021 02:00",1053,1293,452,826,720,1565,524,193,4091,532,1221,12470
"10/01/2021 03:00",1051,1282,442,816,709,1551,521,193,4025,533,1214,12337
"10/01/2021 04:00",1069,1310,444,830,718,1583,535,198,4046,540,1228,12501
"10/01/2021 05:00",1127,1398,466,887,765,1673,582,221,4260,553,1299,13231
"10/01/2021 06:00",1231,1537,524,962,836,1824,667,252,4689,581,1385,14488
"10/01/2021 07:00",1284,1626,573,1028,878,1913,718,272,5110,602,1452,15456
"10/01/2021 08:00",1266,1620,593,1046,870,1916,719,273,5382,606,1479,15770
"10/01/2021 09:00",1232,1594,604,1044,839,1896,687,271,5552,602,1490,15811
"10/01/2021 10:00",1207,1555,609,1039,819,1873,662,264,5613,595,1507,15743
"10/01/2021 11:00",1182,1541,609,1038,812,1854,641,260,5658,589,1498,15682
"10/01/2021 12:00",1171,1517,610,1039,802,1867,626,257,5679,586,1491,15645
"10/01/2021 13:00",1173,1501,613,1039,816,1899,632,259,5697,586,1504,15719
"10/01/2021 14:00",1178,1482,623,1041,829,1957,619,259,5721,581,1486,15776
"10/01/2021 15:00",1200,1479,635,1040,853,2031,619,267,5766,583,1470,15943
"10/01/2021 16:00",1245,1510,644,1044,902,2105,633,280,5811,591,1457,16222
"10/01/2021 17:00",1306,1553,651,1044,968,2186,666,294,5797,597,1457,16519
"10/01/2021 18:00",1347,1596,656,1044,1008,2265,703,307,5663,603,1451,16643
"10/01/2021 19:00",1369,1653,652,1075,1026,2285,724,312,5558,613,1506,16773
"10/01/2021 20:00",1327,1597,622,1034,991,2213,708,298,5377,611,1472,16250
"10/01/2021 21:00",1271,1528,595,988,947,2126,674,285,5206,590,1432,15642
"10/01/2021 22:00",1201,1443,560,928,895,1998,629,259,4975,574,1361,14823
"10/01/2021 23:00",1131,1355,523,870,835,1847,580,234,4702,556,1283,13916
