"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/28/2021 08:00",1434,1836,613,1159,1104,2244,874,346,5510,696,1708,17524
"12/28/2021 09:00",1423,1840,632,1167,1093,2300,892,345,5700,711,1723,17826
"12/28/2021 10:00",1389,1834,641,1167,1058,2291,886,341,5771,706,1729,17813
"12/28/2021 11:00",1356,1820,642,1175,1022,2242,880,337,5825,698,1737,17734
"12/28/2021 12:00",1369,1800,634,1167,1030,2233,871,332,5849,690,1746,17721
"12/28/2021 13:00",1371,1802,637,1167,1046,2246,855,324,5848,685,1738,17719
"12/28/2021 14:00",1392,1832,637,1167,1069,2294,868,329,5841,681,1711,17821
"12/28/2021 15:00",1450,1858,644,1182,1107,2354,884,342,5868,688,1695,18072
"12/28/2021 16:00",1527,1938,675,1224,1187,2540,926,367,6003,709,1740,18836
"12/28/2021 17:00",1597,1985,720,1285,1265,2740,964,402,6144,728,1837,19667
"12/28/2021 18:00",1586,1954,719,1260,1257,2722,960,408,5997,723,1830,19416
"12/28/2021 19:00",1547,1923,696,1227,1241,2657,935,398,5825,716,1798,18963
"12/28/2021 20:00",1492,1860,671,1182,1208,2570,895,381,5629,705,1761,18354
"12/28/2021 21:00",1417,1781,647,1130,1158,2438,853,360,5413,683,1708,17588
"12/28/2021 22:00",1311,1683,606,1055,1073,2234,793,326,5132,661,1624,16498
"12/28/2021 23:00",1222,1601,555,996,982,2000,734,297,4829,644,1551,15411
"12/29/2021 00:00",1180,1529,520,950,921,1855,700,276,4505,643,1465,14544
"12/29/2021 01:00",1147,1488,493,919,881,1745,679,262,4336,638,1411,13999
"12/29/2021 02:00",1142,1471,476,904,866,1693,672,252,4212,635,1388,13711
"12/29/2021 03:00",1135,1464,468,901,865,1672,671,251,4165,632,1384,13608
"12/29/2021 04:00",1149,1483,480,919,870,1699,682,260,4186,638,1410,13776
"12/29/2021 05:00",1204,1560,495,973,906,1781,728,274,4374,651,1467,14413
"12/29/2021 06:00",1298,1659,536,1051,977,1919,795,294,4760,666,1569,15524
"12/29/2021 07:00",1383,1760,581,1125,1042,2063,854,323,5123,687,1671,16612
"12/29/2021 08:00",1437,1802,608,1153,1100,2191,877,343,5409,704,1694,17318
"12/29/2021 09:00",1460,1830,631,1176,1126,2301,898,349,5611,714,1727,17823
"12/29/2021 10:00",1456,1844,641,1180,1130,2299,892,347,5692,710,1748,17939
"12/29/2021 11:00",1437,1831,648,1181,1104,2291,895,344,5773,704,1750,17958
"12/29/2021 12:00",1448,1802,644,1170,1099,2322,887,341,5816,697,1750,17976
"12/29/2021 13:00",1422,1791,638,1163,1103,2315,866,325,5814,695,1739,17871
"12/29/2021 14:00",1423,1802,636,1154,1089,2327,866,330,5783,690,1707,17807
"12/29/2021 15:00",1456,1818,644,1162,1108,2358,878,342,5807,694,1685,17952
"12/29/2021 16:00",1526,1881,671,1197,1177,2543,909,366,5941,713,1723,18647
"12/29/2021 17:00",1585,1927,713,1258,1242,2704,941,399,6073,726,1825,19393
"12/29/2021 18:00",1564,1899,706,1235,1231,2669,933,404,5925,715,1827,19108
"12/29/2021 19:00",1528,1872,683,1202,1215,2601,908,393,5768,708,1788,18666
"12/29/2021 20:00",1478,1812,657,1160,1180,2510,873,378,5579,701,1752,18080
"12/29/2021 21:00",1409,1736,632,1108,1131,2383,832,360,5376,681,1706,17354
"12/29/2021 22:00",1311,1641,592,1035,1048,2195,774,327,5107,656,1628,16314
"12/29/2021 23:00",1225,1562,545,977,961,1981,716,300,4806,635,1554,15262
"12/30/2021 00:00",1156,1498,513,935,899,1855,677,276,4498,628,1470,14405
"12/30/2021 01:00",1120,1461,489,907,857,1741,656,262,4317,623,1419,13852
"12/30/2021 02:00",1112,1448,472,896,841,1685,652,251,4186,619,1398,13560
"12/30/2021 03:00",1103,1454,462,897,839,1663,653,250,4132,623,1398,13474
"12/30/2021 04:00",1120,1473,472,917,844,1690,664,257,4151,626,1430,13644
"12/30/2021 05:00",1172,1554,489,969,882,1771,709,273,4343,635,1494,14291
"12/30/2021 06:00",1257,1643,522,1042,956,1891,772,294,4715,653,1588,15333
"12/30/2021 07:00",1334,1734,559,1112,1018,2015,832,316,5044,671,1677,16312
"12/30/2021 08:00",1379,1771,579,1137,1056,2114,857,331,5310,688,1701,16923
"12/30/2021 09:00",1382,1792,604,1158,1058,2194,876,334,5499,699,1737,17333
"12/30/2021 10:00",1365,1796,615,1166,1042,2220,875,330,5580,702,1768,17459
"12/30/2021 11:00",1341,1792,621,1172,1006,2205,877,328,5675,700,1784,17501
"12/30/2021 12:00",1355,1767,618,1168,1006,2242,878,323,5713,690,1770,17530
"12/30/2021 13:00",1360,1761,624,1158,1016,2244,855,317,5719,684,1745,17483
"12/30/2021 14:00",1383,1777,622,1147,1024,2258,851,323,5715,681,1714,17495
"12/30/2021 15:00",1430,1803,629,1152,1054,2302,864,336,5747,691,1695,17703
"12/30/2021 16:00",1508,1878,656,1194,1134,2482,904,363,5876,709,1732,18436
"12/30/2021 17:00",1595,1953,704,1269,1225,2691,954,400,6023,723,1852,19389
"12/30/2021 18:00",1583,1924,698,1244,1222,2664,946,408,5881,717,1852,19139
"12/30/2021 19:00",1543,1893,671,1218,1204,2588,928,394,5717,712,1817,18685
"12/30/2021 20:00",1491,1829,647,1172,1172,2499,893,379,5514,706,1779,18081
"12/30/2021 21:00",1423,1762,625,1125,1122,2371,857,362,5309,685,1731,17372
"12/30/2021 22:00",1328,1672,590,1056,1047,2188,803,331,5053,664,1655,16387
"12/30/2021 23:00",1242,1601,545,1001,964,1978,745,304,4785,646,1589,15400
"12/31/2021 00:00",1177,1531,508,943,903,1846,689,266,4489,629,1492,14473
"12/31/2021 01:00",1143,1489,489,912,861,1739,672,254,4317,624,1429,13929
"12/31/2021 02:00",1139,1473,474,898,841,1688,668,251,4194,623,1404,13653
"12/31/2021 03:00",1126,1481,464,896,841,1669,667,251,4147,623,1396,13561
"12/31/2021 04:00",1139,1495,477,909,852,1694,675,256,4159,627,1420,13703
"12/31/2021 05:00",1189,1578,494,952,895,1781,716,268,4353,639,1466,14331
"12/31/2021 06:00",1273,1671,525,1010,984,1915,776,282,4734,652,1542,15364
"12/31/2021 07:00",1346,1765,559,1069,1039,2035,827,311,5074,682,1628,16335
"12/31/2021 08:00",1375,1796,577,1091,1058,2103,837,335,5346,697,1631,16846
"12/31/2021 09:00",1363,1796,589,1094,1037,2119,851,335,5513,700,1647,17044
"12/31/2021 10:00",1339,1785,600,1091,1010,2089,840,327,5537,694,1647,16959
"12/31/2021 11:00",1305,1775,610,1101,975,2029,835,330,5587,695,1635,16877
"12/31/2021 12:00",1312,1734,598,1086,959,2080,817,322,5588,697,1636,16829
"12/31/2021 13:00",1308,1718,599,1076,966,2111,788,317,5572,694,1619,16768
"12/31/2021 14:00",1331,1743,600,1063,983,2160,798,321,5554,696,1589,16838
"12/31/2021 15:00",1384,1754,606,1063,1036,2230,816,329,5564,697,1580,17059
"12/31/2021 16:00",1443,1799,622,1089,1110,2382,843,352,5645,715,1595,17595
"12/31/2021 17:00",1511,1847,679,1153,1192,2605,879,380,5835,721,1697,18499
"12/31/2021 18:00",1457,1775,672,1116,1166,2567,851,378,5719,715,1680,18096
"12/31/2021 19:00",1393,1706,637,1056,1130,2457,812,361,5540,704,1613,17409
"12/31/2021 20:00",1333,1643,608,1004,1081,2325,775,341,5309,683,1568,16670
"12/31/2021 21:00",1308,1609,593,974,1062,2232,771,329,5111,667,1536,16192
"12/31/2021 22:00",1298,1599,587,950,1042,2196,769,321,4986,656,1517,15921
"12/31/2021 23:00",1280,1598,583,944,1016,2145,756,321,4914,656,1515,15728
"01/01/2022 00:00",1239,1576,567,924,967,1992,708,293,4720,676,1467,15129
"01/01/2022 01:00",1204,1529,551,898,923,1887,693,279,4609,670,1425,14668
"01/01/2022 02:00",1189,1497,536,881,902,1832,685,268,4501,661,1405,14357
"01/01/2022 03:00",1166,1479,525,872,894,1786,675,259,4425,652,1396,14129
"01/01/2022 04:00",1161,1475,522,870,893,1773,675,260,4382,650,1401,14062
"01/01/2022 05:00",1167,1486,522,881,900,1784,681,261,4382,653,1403,14120
"01/01/2022 06:00",1185,1515,512,905,928,1829,702,269,4437,646,1422,14350
"01/01/2022 07:00",1227,1590,516,943,961,1886,725,298,4502,666,1463,14777
"01/01/2022 08:00",1280,1643,530,963,989,1935,746,324,4585,681,1472,15148
"01/01/2022 09:00",1313,1697,551,982,1003,1997,760,343,4704,693,1500,15543
"01/01/2022 10:00",1315,1716,564,994,1035,2050,758,339,4812,694,1510,15787
"01/01/2022 11:00",1315,1722,582,1007,1034,2076,763,341,4917,695,1509,15961
"01/01/2022 12:00",1315,1704,588,1019,1039,2131,751,339,4981,692,1519,16078
"01/01/2022 13:00",1311,1694,592,1022,1040,2170,745,330,4986,684,1523,16097
"01/01/2022 14:00",1329,1695,591,1023,1040,2203,757,339,4986,684,1524,16171
"01/01/2022 15:00",1358,1712,595,1034,1066,2239,780,338,5010,690,1534,16356
"01/01/2022 16:00",1398,1764,610,1071,1120,2321,805,357,5081,701,1574,16802
"01/01/2022 17:00",1457,1830,637,1122,1195,2466,835,379,5216,709,1640,17486
"01/01/2022 18:00",1433,1820,630,1106,1182,2432,831,374,5220,705,1640,17373
"01/01/2022 19:00",1398,1792,622,1088,1148,2374,817,363,5187,696,1630,17115
"01/01/2022 20:00",1346,1751,615,1060,1112,2309,796,352,5118,689,1624,16772
"01/01/2022 21:00",1302,1696,604,1035,1075,2228,769,338,5029,677,1603,16356
"01/01/2022 22:00",1247,1637,586,994,1022,2133,736,313,4924,666,1565,15823
"01/01/2022 23:00",1197,1590,565,971,963,2018,708,297,4794,652,1538,15293
