"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/13/2021 11:00",1907,2377,1117,1612,1656,4182,1047,496,9363,642,2315,26714
"08/13/2021 12:00",1992,2440,1167,1668,1770,4433,1069,529,9615,647,2388,27718
"08/13/2021 13:00",2074,2505,1217,1717,1876,4640,1083,558,9833,656,2449,28608
"08/13/2021 14:00",2145,2535,1246,1740,1942,4825,1097,576,9955,660,2481,29202
"08/13/2021 15:00",2204,2560,1277,1744,1985,4941,1111,583,10003,664,2464,29536
"08/13/2021 16:00",2228,2557,1281,1747,2024,4978,1125,587,10015,662,2430,29634
"08/13/2021 17:00",2240,2536,1272,1728,2030,4981,1113,592,9860,663,2363,29378
"08/13/2021 18:00",2202,2488,1233,1673,2009,4871,1105,575,9524,664,2256,28600
"08/13/2021 19:00",2145,2410,1170,1608,1936,4526,1091,551,9145,661,2168,27411
"08/13/2021 20:00",2089,2341,1131,1543,1858,4279,1074,524,8879,661,2112,26491
"08/13/2021 21:00",1978,2228,1085,1463,1749,4043,1020,496,8621,645,2069,25397
"08/13/2021 22:00",1839,2083,1024,1352,1612,3751,948,456,8275,625,1964,23929
"08/13/2021 23:00",1712,1953,960,1250,1484,3452,870,415,7935,609,1846,22486
"08/14/2021 00:00",1607,1828,906,1180,1349,3181,798,382,7669,588,1716,21204
"08/14/2021 01:00",1518,1745,855,1110,1250,2949,754,359,7345,577,1636,20098
"08/14/2021 02:00",1462,1690,812,1058,1187,2765,723,338,7077,567,1571,19250
"08/14/2021 03:00",1418,1647,777,1023,1142,2640,704,322,6847,559,1527,18606
"08/14/2021 04:00",1391,1626,748,1000,1111,2559,691,309,6686,555,1500,18176
"08/14/2021 05:00",1390,1620,738,999,1103,2538,695,306,6642,557,1495,18083
"08/14/2021 06:00",1408,1622,740,997,1111,2527,704,306,6683,554,1485,18137
"08/14/2021 07:00",1452,1668,768,1028,1151,2666,723,322,6890,564,1493,18725
"08/14/2021 08:00",1520,1735,818,1053,1219,2937,768,356,7217,576,1560,19759
"08/14/2021 09:00",1609,1792,874,1090,1303,3270,827,391,7602,592,1646,20996
"08/14/2021 10:00",1674,1856,938,1140,1404,3604,867,428,7977,600,1716,22204
"08/14/2021 11:00",1713,1889,999,1172,1492,3943,854,457,8248,606,1760,23133
"08/14/2021 12:00",1764,1910,1036,1191,1577,4193,862,482,8453,610,1777,23855
"08/14/2021 13:00",1785,1901,1065,1202,1628,4356,840,504,8585,608,1783,24257
"08/14/2021 14:00",1784,1888,1077,1200,1653,4443,815,516,8673,607,1782,24438
"08/14/2021 15:00",1805,1885,1075,1201,1663,4496,824,507,8679,609,1805,24549
"08/14/2021 16:00",1817,1922,1052,1229,1660,4491,841,499,8608,614,1807,24540
"08/14/2021 17:00",1834,1952,1028,1258,1641,4445,862,492,8427,622,1814,24375
"08/14/2021 18:00",1826,1958,985,1247,1602,4240,858,472,8203,632,1798,23821
"08/14/2021 19:00",1807,1919,974,1208,1542,4049,862,456,8044,631,1766,23258
"08/14/2021 20:00",1782,1901,955,1184,1485,3879,865,437,7939,627,1747,22801
"08/14/2021 21:00",1686,1812,925,1142,1390,3683,830,414,7796,613,1720,22011
"08/14/2021 22:00",1563,1706,873,1070,1284,3432,775,384,7586,592,1636,20901
"08/14/2021 23:00",1451,1617,824,1011,1192,3166,715,344,7317,572,1559,19768
"08/15/2021 00:00",1372,1502,776,976,1098,2907,659,319,6854,557,1499,18519
"08/15/2021 01:00",1305,1442,725,931,1019,2674,631,298,6521,547,1442,17535
"08/15/2021 02:00",1260,1405,683,901,967,2489,607,278,6248,538,1400,16776
"08/15/2021 03:00",1228,1379,648,882,932,2361,593,264,6014,532,1372,16205
"08/15/2021 04:00",1208,1368,623,871,906,2278,584,252,5846,530,1357,15823
"08/15/2021 05:00",1201,1369,611,871,898,2240,585,248,5784,529,1355,15691
"08/15/2021 06:00",1197,1372,611,866,892,2188,595,248,5796,529,1343,15637
"08/15/2021 07:00",1221,1397,624,897,910,2244,605,258,5913,540,1346,15955
"08/15/2021 08:00",1259,1439,654,923,946,2415,635,282,6130,552,1405,16640
"08/15/2021 09:00",1302,1492,685,965,992,2627,679,307,6391,564,1482,17486
"08/15/2021 10:00",1325,1562,727,1020,1048,2840,706,331,6641,570,1558,18328
"08/15/2021 11:00",1349,1621,764,1067,1104,3080,695,350,6849,574,1616,19069
"08/15/2021 12:00",1398,1665,791,1119,1173,3283,704,367,6985,576,1650,19711
"08/15/2021 13:00",1424,1692,820,1159,1229,3453,697,385,7102,580,1666,20207
"08/15/2021 14:00",1456,1729,844,1185,1285,3569,715,399,7194,583,1693,20652
"08/15/2021 15:00",1514,1766,863,1208,1340,3633,736,404,7233,586,1736,21019
"08/15/2021 16:00",1587,1841,874,1256,1403,3660,767,412,7236,596,1761,21393
"08/15/2021 17:00",1666,1908,870,1307,1447,3672,799,419,7163,611,1785,21647
"08/15/2021 18:00",1698,1936,841,1313,1445,3543,813,406,7034,622,1786,21437
"08/15/2021 19:00",1702,1905,834,1278,1401,3404,832,394,6935,623,1754,21062
"08/15/2021 20:00",1688,1899,830,1263,1354,3299,837,385,6878,618,1756,20807
"08/15/2021 21:00",1607,1808,815,1224,1266,3161,802,371,6839,609,1739,20241
"08/15/2021 22:00",1489,1695,772,1146,1162,2946,745,345,6689,589,1653,19231
"08/15/2021 23:00",1384,1589,729,1072,1071,2703,687,307,6467,569,1566,18144
"08/16/2021 00:00",1293,1486,686,981,986,2454,629,289,6218,554,1485,17061
"08/16/2021 01:00",1233,1444,649,937,920,2277,604,267,5940,545,1436,16252
"08/16/2021 02:00",1200,1404,619,909,880,2151,584,252,5731,538,1406,15674
"08/16/2021 03:00",1179,1388,598,895,858,2079,578,241,5587,533,1388,15324
"08/16/2021 04:00",1182,1409,590,903,851,2063,588,237,5546,538,1398,15305
"08/16/2021 05:00",1226,1472,607,945,871,2101,624,244,5705,547,1448,15790
"08/16/2021 06:00",1287,1568,640,998,912,2160,684,260,6044,558,1513,16624
"08/16/2021 07:00",1341,1650,687,1069,978,2334,722,266,6485,577,1582,17691
"08/16/2021 08:00",1368,1688,728,1121,1018,2546,758,301,6863,587,1663,18641
"08/16/2021 09:00",1384,1729,762,1167,1046,2741,769,324,7147,592,1732,19393
"08/16/2021 10:00",1406,1782,793,1227,1090,2941,791,340,7341,595,1806,20112
"08/16/2021 11:00",1438,1841,817,1287,1142,3144,794,356,7493,599,1865,20776
"08/16/2021 12:00",1488,1896,839,1347,1213,3316,805,372,7609,603,1919,21407
"08/16/2021 13:00",1539,1958,867,1406,1287,3481,814,388,7731,608,1978,22057
"08/16/2021 14:00",1580,1998,891,1444,1342,3638,824,395,7802,614,2015,22543
"08/16/2021 15:00",1634,2036,916,1470,1391,3761,838,402,7849,620,2037,22954
"08/16/2021 16:00",1696,2076,929,1502,1450,3827,860,410,7909,627,2049,23335
"08/16/2021 17:00",1775,2116,927,1534,1483,3859,876,421,7814,633,2048,23486
"08/16/2021 18:00",1808,2134,902,1539,1486,3771,892,418,7555,634,2039,23178
"08/16/2021 19:00",1795,2097,870,1489,1446,3524,911,405,7306,634,1975,22452
"08/16/2021 20:00",1771,2065,855,1444,1402,3367,920,395,7159,638,1951,21967
"08/16/2021 21:00",1679,1962,823,1372,1311,3182,869,375,6993,628,1909,21103
"08/16/2021 22:00",1553,1815,771,1261,1193,2922,796,343,6716,604,1804,19778
"08/16/2021 23:00",1442,1685,719,1163,1093,2666,729,311,6389,583,1692,18472
