"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/13/2021 22:00",1286,1733,629,1070,1027,2155,750,317,5183,656,1617,16423
"12/13/2021 23:00",1198,1650,583,1009,946,1951,694,283,4818,632,1520,15284
"12/14/2021 00:00",1139,1589,542,964,889,1802,662,265,4550,618,1466,14486
"12/14/2021 01:00",1115,1551,523,937,862,1716,642,254,4361,614,1434,14009
"12/14/2021 02:00",1107,1539,510,926,852,1673,636,251,4254,612,1420,13780
"12/14/2021 03:00",1113,1539,506,931,852,1665,643,255,4215,614,1416,13749
"12/14/2021 04:00",1149,1572,517,962,872,1710,663,263,4257,620,1443,14028
"12/14/2021 05:00",1227,1695,551,1033,930,1829,723,289,4508,632,1517,14934
"12/14/2021 06:00",1358,1891,615,1136,1028,2039,822,327,4984,655,1635,16490
"12/14/2021 07:00",1424,1974,667,1200,1078,2123,869,345,5431,687,1718,17516
"12/14/2021 08:00",1390,1933,681,1194,1049,2037,856,339,5650,684,1718,17531
"12/14/2021 09:00",1340,1876,680,1173,991,1914,830,325,5767,679,1694,17269
"12/14/2021 10:00",1301,1832,666,1165,958,1805,818,314,5775,670,1682,16986
"12/14/2021 11:00",1277,1781,651,1146,936,1816,796,304,5787,663,1659,16816
"12/14/2021 12:00",1261,1754,643,1130,922,1786,775,298,5764,659,1638,16630
"12/14/2021 13:00",1278,1764,638,1137,940,1837,776,295,5759,657,1647,16728
"12/14/2021 14:00",1306,1783,639,1139,987,1946,788,298,5767,657,1637,16947
"12/14/2021 15:00",1365,1828,650,1157,1048,2108,817,311,5828,663,1646,17421
"12/14/2021 16:00",1480,1932,692,1215,1147,2358,885,344,6013,688,1713,18467
"12/14/2021 17:00",1549,2032,734,1278,1225,2576,927,379,6171,708,1802,19381
"12/14/2021 18:00",1547,2035,739,1268,1227,2598,927,387,6052,705,1790,19275
"12/14/2021 19:00",1522,2009,731,1247,1218,2561,912,385,5919,704,1773,18981
"12/14/2021 20:00",1476,1952,714,1217,1188,2489,879,377,5750,697,1743,18482
"12/14/2021 21:00",1403,1860,682,1152,1129,2369,824,356,5540,677,1680,17672
"12/14/2021 22:00",1307,1746,636,1075,1055,2169,762,324,5219,655,1602,16550
"12/14/2021 23:00",1219,1661,589,1012,973,1968,708,293,4866,638,1511,15438
"12/15/2021 00:00",1160,1608,554,964,918,1826,682,276,4599,637,1464,14688
"12/15/2021 01:00",1135,1568,537,936,890,1742,662,264,4420,632,1429,14215
"12/15/2021 02:00",1127,1550,525,923,878,1697,654,260,4310,630,1415,13969
"12/15/2021 03:00",1130,1543,520,926,875,1687,658,262,4268,630,1411,13910
"12/15/2021 04:00",1159,1574,528,955,889,1727,674,271,4304,637,1435,14153
"12/15/2021 05:00",1234,1690,558,1021,945,1835,731,294,4537,647,1504,14996
"12/15/2021 06:00",1360,1865,618,1118,1032,2043,823,331,4993,672,1625,16480
"12/15/2021 07:00",1434,1958,674,1184,1096,2156,874,352,5461,697,1712,17598
"12/15/2021 08:00",1428,1943,692,1193,1107,2133,873,350,5702,696,1721,17838
"12/15/2021 09:00",1409,1911,695,1189,1082,2070,858,341,5840,688,1720,17803
"12/15/2021 10:00",1388,1887,681,1187,1062,1992,850,331,5866,678,1728,17650
"12/15/2021 11:00",1368,1850,672,1178,1044,2007,837,321,5881,673,1710,17541
"12/15/2021 12:00",1348,1838,668,1165,1023,1969,818,313,5875,667,1686,17370
"12/15/2021 13:00",1341,1844,664,1168,1032,1998,814,310,5872,664,1684,17391
"12/15/2021 14:00",1337,1849,661,1168,1052,2071,817,311,5858,664,1667,17455
"12/15/2021 15:00",1371,1876,670,1182,1088,2191,835,323,5903,669,1664,17772
"12/15/2021 16:00",1474,1958,708,1230,1171,2421,889,355,6088,692,1717,18703
"12/15/2021 17:00",1537,2025,740,1273,1238,2600,918,387,6215,705,1790,19428
"12/15/2021 18:00",1531,2005,736,1242,1232,2600,906,391,6043,695,1760,19141
"12/15/2021 19:00",1497,1967,728,1217,1217,2559,886,385,5892,693,1740,18781
"12/15/2021 20:00",1453,1913,711,1186,1185,2485,853,375,5715,687,1713,18276
"12/15/2021 21:00",1380,1819,680,1120,1127,2369,796,354,5499,670,1648,17462
"12/15/2021 22:00",1281,1702,637,1044,1049,2175,733,321,5180,648,1567,16337
"12/15/2021 23:00",1196,1613,591,986,963,1977,679,290,4830,627,1474,15226
