"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/27/2021 23:00",1695,1977,784,1358,1272,2723,798,347,6597,592,1916,20059
"06/28/2021 00:00",1533,1850,738,1218,1165,2486,735,305,6224,579,1792,18625
"06/28/2021 01:00",1450,1774,698,1148,1080,2330,697,287,5969,567,1714,17714
"06/28/2021 02:00",1397,1712,666,1102,1022,2224,667,273,5758,559,1657,17037
"06/28/2021 03:00",1357,1675,645,1072,985,2165,654,263,5637,554,1631,16638
"06/28/2021 04:00",1348,1688,641,1064,974,2161,655,259,5637,553,1619,16599
"06/28/2021 05:00",1388,1732,659,1095,990,2204,686,268,5819,562,1649,17052
"06/28/2021 06:00",1476,1841,710,1157,1062,2355,747,288,6313,577,1724,18250
"06/28/2021 07:00",1597,1983,794,1263,1170,2606,811,321,6906,599,1853,19903
"06/28/2021 08:00",1694,2085,864,1369,1255,2878,859,350,7458,605,1974,21391
"06/28/2021 09:00",1780,2185,922,1465,1335,3139,899,379,7919,615,2064,22702
"06/28/2021 10:00",1878,2302,979,1563,1424,3382,939,409,8243,621,2141,23881
"06/28/2021 11:00",1959,2395,1029,1647,1533,3573,970,438,8485,625,2241,24895
"06/28/2021 12:00",2040,2467,1071,1706,1642,3734,995,470,8688,627,2300,25740
"06/28/2021 13:00",2102,2516,1111,1744,1741,3831,1014,498,8816,631,2345,26349
"06/28/2021 14:00",2138,2541,1146,1748,1807,3930,1022,523,8897,634,2346,26732
"06/28/2021 15:00",2171,2562,1176,1737,1857,4036,1024,541,9016,643,2338,27101
"06/28/2021 16:00",2204,2550,1190,1711,1894,4134,1039,547,9089,645,2359,27362
"06/28/2021 17:00",2228,2539,1180,1740,1921,4195,1054,548,9042,643,2367,27457
"06/28/2021 18:00",2207,2532,1148,1739,1904,4131,1043,541,8681,644,2316,26886
"06/28/2021 19:00",2177,2516,1088,1709,1842,3904,1033,518,8270,643,2252,25952
"06/28/2021 20:00",2119,2430,1047,1630,1759,3695,1011,491,7965,638,2164,24949
"06/28/2021 21:00",2023,2351,1004,1558,1659,3533,974,461,7810,635,2139,24147
"06/28/2021 22:00",1852,2179,925,1440,1475,3227,895,414,7455,619,2042,22523
"06/28/2021 23:00",1696,2003,844,1319,1324,2887,821,365,6999,600,1913,20771
"06/29/2021 00:00",1574,1888,809,1237,1247,2629,775,338,6709,596,1829,19631
"06/29/2021 01:00",1480,1799,763,1166,1149,2446,729,316,6373,582,1743,18546
"06/29/2021 02:00",1423,1728,723,1118,1080,2323,696,300,6107,574,1681,17753
"06/29/2021 03:00",1382,1685,695,1087,1035,2249,682,287,5941,568,1653,17264
"06/29/2021 04:00",1372,1694,682,1078,1013,2232,683,279,5905,569,1638,17145
"06/29/2021 05:00",1415,1735,693,1103,1021,2266,712,285,6062,575,1667,17534
"06/29/2021 06:00",1504,1832,739,1167,1083,2428,765,303,6546,589,1742,18698
"06/29/2021 07:00",1623,1953,823,1271,1183,2692,824,330,7160,609,1871,20339
"06/29/2021 08:00",1709,2033,892,1370,1260,2983,864,355,7715,617,1991,21789
"06/29/2021 09:00",1782,2109,948,1467,1327,3281,898,382,8174,626,2076,23070
"06/29/2021 10:00",1870,2206,1003,1556,1398,3578,933,410,8493,635,2156,24238
"06/29/2021 11:00",1954,2289,1050,1627,1495,3809,968,434,8725,637,2252,25240
"06/29/2021 12:00",2033,2358,1088,1676,1600,3999,991,464,8910,637,2297,26053
"06/29/2021 13:00",2099,2400,1124,1707,1699,4114,1003,490,9024,644,2334,26638
"06/29/2021 14:00",2133,2421,1152,1712,1766,4221,1007,512,9078,647,2332,26981
"06/29/2021 15:00",2168,2441,1177,1702,1821,4306,1008,530,9172,653,2315,27293
"06/29/2021 16:00",2199,2442,1192,1668,1853,4374,1026,536,9265,655,2324,27534
"06/29/2021 17:00",2220,2426,1183,1683,1874,4406,1040,538,9227,654,2314,27565
"06/29/2021 18:00",2194,2392,1141,1669,1846,4308,1022,526,8878,656,2258,26890
"06/29/2021 19:00",2151,2357,1075,1633,1770,4044,1007,499,8428,651,2184,25799
"06/29/2021 20:00",2088,2271,1030,1554,1681,3821,976,469,8114,643,2097,24744
"06/29/2021 21:00",1991,2198,988,1489,1582,3636,939,438,7938,638,2071,23908
"06/29/2021 22:00",1817,2039,910,1378,1404,3306,865,393,7555,619,1974,22260
"06/29/2021 23:00",1660,1880,827,1263,1257,2943,791,346,7067,599,1847,20480
"06/30/2021 00:00",1544,1781,789,1176,1181,2685,744,328,6811,586,1745,19370
"06/30/2021 01:00",1456,1698,742,1107,1086,2487,701,307,6466,574,1661,18285
"06/30/2021 02:00",1396,1635,704,1060,1021,2353,667,292,6193,569,1605,17495
"06/30/2021 03:00",1350,1596,676,1032,979,2273,651,280,6031,564,1575,17007
"06/30/2021 04:00",1338,1610,667,1026,964,2259,652,275,5998,564,1567,16920
"06/30/2021 05:00",1376,1655,681,1054,974,2299,679,283,6172,567,1600,17340
"06/30/2021 06:00",1462,1752,732,1118,1040,2470,735,304,6694,580,1675,18562
"06/30/2021 07:00",1565,1865,818,1218,1142,2732,798,334,7317,602,1785,20176
"06/30/2021 08:00",1630,1936,888,1304,1216,3026,840,360,7871,608,1880,21559
"06/30/2021 09:00",1685,2001,948,1379,1279,3325,870,388,8319,616,1943,22753
"06/30/2021 10:00",1766,2085,999,1447,1348,3621,907,415,8634,623,1991,23836
"06/30/2021 11:00",1835,2158,1043,1497,1443,3851,938,438,8838,625,2061,24727
"06/30/2021 12:00",1904,2215,1078,1528,1540,4031,958,468,8981,630,2100,25433
"06/30/2021 13:00",1976,2256,1113,1546,1635,4133,970,493,9067,634,2144,25967
"06/30/2021 14:00",2016,2280,1139,1549,1701,4229,975,515,9102,634,2157,26297
"06/30/2021 15:00",2068,2303,1161,1559,1751,4305,974,532,9160,638,2170,26621
"06/30/2021 16:00",2109,2306,1172,1558,1780,4349,995,537,9207,641,2201,26855
"06/30/2021 17:00",2136,2313,1159,1579,1800,4342,1012,539,9145,644,2208,26877
"06/30/2021 18:00",2119,2303,1124,1573,1778,4248,1005,529,8807,650,2177,26313
"06/30/2021 19:00",2082,2274,1057,1540,1715,3986,998,502,8350,646,2118,25268
"06/30/2021 20:00",2030,2192,1018,1474,1631,3769,968,473,8045,639,2043,24282
"06/30/2021 21:00",1954,2129,978,1425,1541,3587,937,445,7879,633,2037,23545
"06/30/2021 22:00",1794,1984,899,1323,1382,3261,864,402,7516,614,1952,21991
"06/30/2021 23:00",1644,1842,819,1218,1243,2913,790,359,7068,597,1839,20332
