"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/28/2021 16:00",1598,2162,1031,1498,1538,4108,847,454,8430,611,2190,24467
"07/28/2021 17:00",1649,2182,1027,1505,1563,4074,865,462,8359,616,2171,24473
"07/28/2021 18:00",1655,2165,1004,1487,1537,3993,862,454,8042,619,2111,23929
"07/28/2021 19:00",1618,2103,961,1424,1479,3758,853,435,7723,620,2027,23001
"07/28/2021 20:00",1590,2045,939,1369,1425,3579,858,423,7537,619,1975,22359
"07/28/2021 21:00",1505,1968,907,1320,1345,3403,828,401,7417,609,1948,21651
"07/28/2021 22:00",1382,1825,843,1225,1219,3116,763,365,7140,588,1858,20324
"07/28/2021 23:00",1271,1683,778,1130,1102,2803,694,330,6773,568,1732,18864
"07/29/2021 00:00",1230,1563,726,1062,1009,2572,629,296,6319,557,1622,17585
"07/29/2021 01:00",1167,1500,686,1006,942,2388,596,274,6025,543,1533,16660
"07/29/2021 02:00",1134,1462,654,969,901,2262,576,260,5799,537,1482,16036
"07/29/2021 03:00",1121,1433,631,947,875,2184,565,249,5658,535,1456,15654
"07/29/2021 04:00",1131,1440,623,951,868,2168,572,245,5619,539,1465,15621
"07/29/2021 05:00",1174,1508,641,988,897,2209,606,254,5781,550,1524,16132
"07/29/2021 06:00",1243,1602,675,1035,939,2283,662,272,6152,563,1586,17012
"07/29/2021 07:00",1327,1709,733,1111,1017,2480,716,295,6617,583,1683,18271
"07/29/2021 08:00",1383,1792,778,1178,1081,2691,770,316,7030,590,1787,19396
"07/29/2021 09:00",1409,1856,809,1234,1130,2878,799,333,7359,595,1862,20264
"07/29/2021 10:00",1448,1903,838,1286,1176,3082,818,355,7635,601,1944,21086
"07/29/2021 11:00",1500,1969,864,1338,1236,3313,824,373,7890,600,2037,21944
"07/29/2021 12:00",1549,2022,901,1384,1307,3547,853,395,8075,605,2094,22732
"07/29/2021 13:00",1604,2072,944,1441,1386,3773,870,419,8252,610,2160,23531
"07/29/2021 14:00",1651,2118,983,1481,1457,3922,858,441,8378,612,2200,24101
"07/29/2021 15:00",1691,2148,1017,1515,1521,4054,859,457,8478,617,2220,24577
"07/29/2021 16:00",1729,2169,1040,1541,1563,4089,873,460,8468,622,2229,24783
"07/29/2021 17:00",1766,2193,1033,1567,1589,4015,888,465,8353,629,2221,24719
"07/29/2021 18:00",1781,2186,1017,1559,1577,3902,889,459,8040,630,2155,24195
"07/29/2021 19:00",1745,2151,978,1513,1531,3718,892,443,7780,630,2087,23468
"07/29/2021 20:00",1723,2119,961,1467,1496,3579,901,434,7618,629,2036,22963
"07/29/2021 21:00",1655,2056,930,1418,1421,3414,872,414,7481,618,1996,22275
"07/29/2021 22:00",1540,1915,873,1320,1298,3141,808,379,7210,596,1887,20967
"07/29/2021 23:00",1426,1771,809,1215,1180,2834,740,343,6851,574,1758,19501
"07/30/2021 00:00",1355,1656,744,1166,1077,2532,688,300,6271,570,1613,17972
"07/30/2021 01:00",1287,1588,704,1104,1002,2352,653,278,5963,560,1518,17009
"07/30/2021 02:00",1247,1551,672,1061,955,2228,633,264,5724,552,1461,16348
"07/30/2021 03:00",1220,1517,647,1030,923,2150,619,254,5570,546,1428,15904
"07/30/2021 04:00",1220,1518,637,1025,912,2131,620,249,5515,548,1426,15801
"07/30/2021 05:00",1256,1578,651,1055,931,2165,650,256,5657,559,1474,16232
"07/30/2021 06:00",1318,1664,683,1096,960,2222,701,269,6008,569,1529,17019
"07/30/2021 07:00",1386,1757,738,1171,1023,2390,743,290,6447,589,1624,18158
"07/30/2021 08:00",1432,1835,785,1252,1075,2577,789,312,6828,592,1722,19199
"07/30/2021 09:00",1454,1896,820,1320,1119,2736,809,330,7133,596,1793,20006
"07/30/2021 10:00",1495,1943,850,1380,1160,2905,820,351,7382,602,1874,20762
"07/30/2021 11:00",1535,2001,878,1426,1226,3111,826,367,7611,604,1950,21535
"07/30/2021 12:00",1572,2033,910,1461,1302,3316,841,387,7729,603,1991,22145
"07/30/2021 13:00",1606,2051,945,1498,1379,3519,838,411,7837,607,2039,22730
"07/30/2021 14:00",1640,2071,973,1507,1437,3683,818,431,7927,607,2068,23162
"07/30/2021 15:00",1661,2082,998,1498,1494,3846,823,445,8012,612,2077,23548
"07/30/2021 16:00",1685,2072,1015,1484,1534,3929,839,452,8037,615,2080,23742
"07/30/2021 17:00",1703,2052,1005,1478,1556,3913,844,456,7941,613,2062,23623
"07/30/2021 18:00",1679,2005,966,1434,1517,3839,834,438,7571,613,1995,22891
"07/30/2021 19:00",1637,1939,919,1374,1463,3623,835,418,7244,615,1914,21981
"07/30/2021 20:00",1595,1871,886,1306,1397,3449,833,400,7004,614,1852,21207
"07/30/2021 21:00",1510,1798,849,1241,1314,3288,793,380,6848,602,1802,20425
"07/30/2021 22:00",1401,1680,795,1150,1197,3046,731,348,6584,586,1704,19222
"07/30/2021 23:00",1302,1562,739,1066,1094,2784,668,316,6294,569,1586,17980
