"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/19/2021 00:00",1031,1347,492,837,760,1684,519,196,4301,516,1321,13004
"05/19/2021 01:00",995,1308,472,809,722,1602,498,186,4151,508,1283,12534
"05/19/2021 02:00",974,1273,455,793,702,1556,488,179,4039,505,1257,12221
"05/19/2021 03:00",967,1267,445,787,694,1544,484,174,3980,503,1250,12095
"05/19/2021 04:00",987,1306,449,802,698,1577,496,177,3987,512,1266,12257
"05/19/2021 05:00",1036,1388,469,847,734,1661,540,192,4145,525,1317,12854
"05/19/2021 06:00",1117,1524,511,911,796,1794,613,221,4532,547,1411,13977
"05/19/2021 07:00",1166,1597,574,970,845,1911,644,239,5007,565,1501,15019
"05/19/2021 08:00",1147,1592,618,990,852,1978,630,248,5361,560,1564,15540
"05/19/2021 09:00",1115,1578,652,1005,849,2017,611,256,5580,552,1601,15816
"05/19/2021 10:00",1110,1593,668,1029,853,2051,607,260,5734,551,1631,16087
"05/19/2021 11:00",1106,1626,688,1052,889,2099,602,267,5878,550,1646,16403
"05/19/2021 12:00",1127,1657,706,1066,933,2154,604,280,6014,549,1654,16744
"05/19/2021 13:00",1148,1679,724,1084,983,2213,602,285,6129,550,1679,17076
"05/19/2021 14:00",1154,1678,742,1092,1028,2282,593,296,6204,551,1674,17294
"05/19/2021 15:00",1181,1675,765,1088,1079,2373,605,316,6309,551,1664,17606
"05/19/2021 16:00",1236,1682,783,1084,1141,2488,626,331,6378,554,1660,17963
"05/19/2021 17:00",1308,1714,785,1089,1189,2585,654,336,6338,570,1649,18217
"05/19/2021 18:00",1348,1731,751,1091,1204,2548,678,332,6051,584,1628,17946
"05/19/2021 19:00",1370,1757,737,1098,1208,2523,704,330,5868,589,1627,17811
"05/19/2021 20:00",1375,1750,733,1091,1197,2500,721,332,5755,593,1615,17662
"05/19/2021 21:00",1334,1706,704,1068,1139,2385,697,312,5573,580,1611,17109
"05/19/2021 22:00",1230,1588,649,990,1020,2170,634,276,5271,556,1522,15906
"05/19/2021 23:00",1136,1467,589,918,913,1950,566,240,4940,531,1430,14680
"05/20/2021 00:00",1060,1381,523,857,812,1762,521,212,4625,512,1347,13612
"05/20/2021 01:00",1017,1338,500,825,763,1684,499,199,4424,504,1310,13063
"05/20/2021 02:00",991,1291,475,805,733,1622,490,188,4270,501,1279,12645
"05/20/2021 03:00",982,1280,460,797,717,1597,485,182,4190,500,1264,12454
"05/20/2021 04:00",999,1316,460,809,716,1622,495,182,4173,510,1280,12562
"05/20/2021 05:00",1045,1390,476,852,748,1701,536,196,4313,524,1330,13111
"05/20/2021 06:00",1131,1531,522,918,814,1837,608,225,4710,547,1429,14272
"05/20/2021 07:00",1200,1618,589,994,878,1982,655,245,5185,570,1536,15452
"05/20/2021 08:00",1216,1642,631,1034,909,2084,667,259,5529,569,1618,16158
"05/20/2021 09:00",1220,1661,666,1065,932,2150,675,272,5747,565,1665,16618
"05/20/2021 10:00",1244,1681,686,1097,952,2211,684,279,5895,570,1699,16998
"05/20/2021 11:00",1253,1698,700,1119,995,2261,691,289,6035,566,1717,17324
"05/20/2021 12:00",1267,1728,708,1133,1040,2338,695,302,6149,567,1728,17655
"05/20/2021 13:00",1281,1751,717,1149,1081,2405,694,305,6244,567,1751,17945
"05/20/2021 14:00",1291,1753,725,1156,1117,2484,698,312,6299,571,1746,18152
"05/20/2021 15:00",1307,1735,734,1150,1145,2546,692,326,6339,572,1727,18273
"05/20/2021 16:00",1345,1732,741,1140,1168,2613,692,334,6331,577,1720,18393
"05/20/2021 17:00",1386,1748,736,1140,1179,2638,698,335,6258,584,1702,18404
"05/20/2021 18:00",1396,1750,715,1138,1173,2591,701,330,5994,588,1664,18040
"05/20/2021 19:00",1392,1761,683,1134,1158,2493,707,320,5745,590,1655,17638
"05/20/2021 20:00",1385,1750,677,1122,1143,2467,712,317,5605,592,1634,17404
"05/20/2021 21:00",1338,1700,650,1095,1088,2357,688,293,5414,579,1624,16826
"05/20/2021 22:00",1236,1573,601,1011,980,2128,630,255,5105,553,1531,15603
"05/20/2021 23:00",1143,1449,544,934,874,1891,570,223,4771,526,1437,14362
"05/21/2021 00:00",1068,1379,504,864,804,1736,523,207,4515,518,1364,13482
"05/21/2021 01:00",1021,1328,480,827,753,1648,497,193,4301,512,1320,12880
"05/21/2021 02:00",993,1285,461,804,723,1591,485,184,4152,505,1287,12470
"05/21/2021 03:00",980,1267,450,794,707,1573,477,180,4076,502,1270,12276
"05/21/2021 04:00",997,1301,452,806,708,1601,488,181,4072,508,1283,12397
"05/21/2021 05:00",1041,1372,467,849,735,1673,524,193,4205,524,1331,12914
"05/21/2021 06:00",1132,1506,507,914,796,1794,594,219,4586,551,1421,14020
"05/21/2021 07:00",1221,1606,565,988,863,1953,653,238,5042,576,1524,15229
"05/21/2021 08:00",1258,1640,605,1025,900,2065,681,254,5372,581,1602,15983
"05/21/2021 09:00",1270,1647,636,1054,915,2122,692,264,5578,580,1645,16403
"05/21/2021 10:00",1288,1669,654,1080,929,2159,698,269,5719,581,1676,16722
"05/21/2021 11:00",1289,1687,670,1102,957,2190,697,275,5855,575,1689,16986
"05/21/2021 12:00",1300,1706,678,1108,988,2255,693,285,5947,575,1690,17225
"05/21/2021 13:00",1304,1717,687,1117,1017,2319,685,289,6015,574,1707,17431
"05/21/2021 14:00",1300,1707,697,1116,1048,2393,677,301,6055,580,1693,17567
"05/21/2021 15:00",1294,1682,707,1100,1066,2444,663,313,6080,579,1666,17594
"05/21/2021 16:00",1308,1665,710,1081,1089,2491,658,321,6063,580,1644,17610
"05/21/2021 17:00",1330,1671,705,1067,1100,2507,661,322,5988,584,1617,17552
"05/21/2021 18:00",1321,1670,686,1061,1093,2500,663,316,5772,588,1593,17263
"05/21/2021 19:00",1311,1662,654,1044,1076,2393,664,300,5556,592,1570,16822
"05/21/2021 20:00",1300,1644,644,1032,1055,2387,667,297,5432,593,1563,16614
"05/21/2021 21:00",1262,1602,624,1018,1018,2296,648,279,5283,582,1567,16179
"05/21/2021 22:00",1178,1508,592,950,941,2122,604,247,5056,561,1492,15251
"05/21/2021 23:00",1095,1405,553,878,855,1937,549,219,4785,538,1402,14216
