"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"09/12/2021 18:00",1532,1795,799,1262,1328,3141,716,393,6514,608,1742,19830
"09/12/2021 19:00",1565,1813,808,1254,1324,3189,749,399,6597,617,1737,20052
"09/12/2021 20:00",1536,1800,790,1245,1272,3093,732,404,6560,611,1761,19804
"09/12/2021 21:00",1440,1691,761,1161,1190,2904,667,373,6424,589,1657,18857
"09/12/2021 22:00",1339,1580,715,1079,1106,2656,608,312,6166,569,1569,17699
"09/12/2021 23:00",1246,1503,656,1001,1016,2421,574,271,5832,555,1483,16558
"09/13/2021 00:00",1195,1429,621,940,932,2291,550,255,5423,543,1380,15559
"09/13/2021 01:00",1159,1390,588,906,877,2141,539,236,5210,538,1346,14930
"09/13/2021 02:00",1132,1360,565,886,839,2043,533,225,5053,532,1322,14490
"09/13/2021 03:00",1117,1348,549,874,814,1989,523,219,4951,529,1299,14212
"09/13/2021 04:00",1127,1368,541,880,812,1988,540,216,4928,534,1311,14245
"09/13/2021 05:00",1189,1446,557,929,852,2052,582,227,5082,550,1369,14835
"09/13/2021 06:00",1302,1622,612,1025,938,2211,687,256,5469,570,1490,16182
"09/13/2021 07:00",1369,1708,654,1090,981,2333,755,281,5844,584,1559,17158
"09/13/2021 08:00",1386,1739,683,1126,1008,2430,789,294,6174,583,1612,17824
"09/13/2021 09:00",1396,1744,719,1151,1025,2536,791,302,6489,581,1643,18377
"09/13/2021 10:00",1398,1745,745,1164,1030,2644,761,310,6738,580,1685,18800
"09/13/2021 11:00",1414,1756,764,1187,1063,2747,747,322,6959,576,1726,19261
"09/13/2021 12:00",1412,1783,791,1207,1104,2906,755,334,7165,577,1736,19770
"09/13/2021 13:00",1434,1791,815,1230,1162,3080,738,346,7332,576,1770,20274
"09/13/2021 14:00",1436,1802,832,1244,1213,3259,722,359,7472,577,1778,20694
"09/13/2021 15:00",1446,1799,852,1249,1255,3427,718,371,7614,581,1781,21093
"09/13/2021 16:00",1481,1796,860,1237,1296,3514,711,379,7613,592,1791,21270
"09/13/2021 17:00",1516,1802,846,1259,1315,3476,728,378,7455,606,1797,21178
"09/13/2021 18:00",1527,1808,832,1265,1309,3389,743,374,7115,609,1756,20727
"09/13/2021 19:00",1544,1813,829,1263,1307,3301,771,379,6967,620,1728,20522
"09/13/2021 20:00",1479,1788,801,1240,1249,3140,751,365,6739,618,1726,19896
"09/13/2021 21:00",1360,1666,750,1148,1159,2912,684,327,6476,593,1641,18716
"09/13/2021 22:00",1249,1543,685,1060,1050,2641,619,281,6125,573,1555,17381
"09/13/2021 23:00",1160,1446,622,983,955,2387,565,244,5739,556,1458,16115
