"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/04/2021 13:00",1334,1752,588,1085,985,1967,795,325,5293,687,1602,16413
"12/04/2021 14:00",1349,1742,591,1094,997,2021,793,323,5290,684,1605,16489
"12/04/2021 15:00",1395,1787,597,1123,1034,2086,816,328,5282,692,1622,16762
"12/04/2021 16:00",1494,1879,630,1191,1121,2293,887,348,5404,716,1693,17656
"12/04/2021 17:00",1545,1954,661,1245,1176,2497,932,371,5542,730,1787,18440
"12/04/2021 18:00",1535,1942,658,1231,1170,2502,921,368,5555,723,1795,18400
"12/04/2021 19:00",1526,1918,651,1204,1144,2458,904,363,5486,716,1764,18134
"12/04/2021 20:00",1477,1867,636,1163,1116,2383,863,352,5373,706,1714,17650
"12/04/2021 21:00",1443,1815,624,1130,1085,2307,831,342,5268,694,1688,17227
"12/04/2021 22:00",1373,1715,593,1066,1023,2170,772,323,5099,679,1617,16430
"12/04/2021 23:00",1304,1641,555,1005,963,2009,719,302,4873,667,1536,15574
"12/05/2021 00:00",1227,1597,523,971,919,1890,716,290,4651,659,1476,14919
"12/05/2021 01:00",1188,1544,501,939,889,1794,691,280,4484,653,1441,14404
"12/05/2021 02:00",1163,1527,484,920,880,1742,675,272,4352,650,1415,14080
"12/05/2021 03:00",1162,1520,475,914,876,1710,670,270,4272,649,1394,13912
"12/05/2021 04:00",1168,1520,476,919,877,1707,671,272,4241,645,1392,13888
"12/05/2021 05:00",1200,1573,492,948,898,1749,697,281,4304,652,1419,14213
"12/05/2021 06:00",1242,1644,516,991,932,1812,736,298,4421,660,1458,14710
"12/05/2021 07:00",1283,1697,524,1026,966,1834,776,313,4530,675,1491,15115
"12/05/2021 08:00",1328,1735,538,1043,995,1862,819,327,4726,693,1515,15581
"12/05/2021 09:00",1356,1759,554,1061,1002,1864,841,337,4904,698,1534,15910
"12/05/2021 10:00",1343,1763,559,1068,999,1860,849,337,5048,695,1552,16073
"12/05/2021 11:00",1329,1766,567,1073,990,1862,828,331,5144,695,1565,16150
"12/05/2021 12:00",1339,1756,574,1073,988,1893,823,327,5179,691,1571,16214
"12/05/2021 13:00",1350,1758,579,1082,1024,1938,808,324,5244,692,1587,16386
"12/05/2021 14:00",1357,1760,587,1098,1039,2008,801,324,5260,692,1591,16517
"12/05/2021 15:00",1394,1808,596,1129,1068,2083,819,330,5279,696,1609,16811
"12/05/2021 16:00",1499,1909,631,1199,1157,2301,889,352,5415,715,1690,17757
"12/05/2021 17:00",1563,1978,662,1246,1216,2505,932,375,5550,725,1768,18520
"12/05/2021 18:00",1553,1947,653,1222,1199,2479,915,369,5521,718,1751,18327
"12/05/2021 19:00",1537,1917,652,1193,1170,2452,897,365,5455,712,1715,18065
"12/05/2021 20:00",1479,1848,635,1147,1127,2374,849,350,5344,694,1663,17510
"12/05/2021 21:00",1418,1767,616,1102,1076,2266,801,334,5209,670,1615,16874
"12/05/2021 22:00",1322,1644,576,1027,992,2085,729,308,4974,650,1528,15835
"12/05/2021 23:00",1238,1560,532,964,917,1890,670,279,4685,635,1432,14802
"12/06/2021 00:00",1168,1530,504,918,865,1750,642,263,4452,619,1364,14075
"12/06/2021 01:00",1124,1485,479,889,833,1655,614,250,4272,610,1329,13540
"12/06/2021 02:00",1105,1466,464,879,819,1603,603,242,4149,603,1316,13249
"12/06/2021 03:00",1105,1463,456,877,814,1583,599,240,4099,595,1311,13142
"12/06/2021 04:00",1124,1494,461,901,821,1613,611,248,4137,598,1336,13344
"12/06/2021 05:00",1195,1598,493,967,861,1725,660,267,4379,613,1403,14161
"12/06/2021 06:00",1306,1748,552,1063,937,1927,744,303,4852,638,1518,15588
"12/06/2021 07:00",1359,1840,602,1139,995,2073,800,324,5276,668,1621,16697
"12/06/2021 08:00",1369,1862,620,1165,1024,2134,824,327,5575,673,1661,17234
"12/06/2021 09:00",1373,1878,627,1181,1028,2140,827,330,5729,671,1690,17474
"12/06/2021 10:00",1373,1892,624,1192,1035,2127,841,329,5773,665,1727,17578
"12/06/2021 11:00",1369,1903,620,1197,1019,2124,845,320,5815,666,1745,17623
"12/06/2021 12:00",1370,1899,619,1186,1020,2120,848,315,5822,668,1747,17614
"12/06/2021 13:00",1381,1882,613,1191,1036,2127,836,309,5837,667,1756,17635
"12/06/2021 14:00",1377,1854,619,1200,1043,2153,829,309,5823,669,1747,17623
"12/06/2021 15:00",1409,1905,635,1226,1074,2220,842,319,5863,675,1761,17929
"12/06/2021 16:00",1511,2002,676,1299,1156,2439,897,346,6037,696,1843,18902
"12/06/2021 17:00",1578,2070,701,1340,1205,2595,943,372,6131,714,1909,19558
"12/06/2021 18:00",1586,2067,704,1331,1210,2628,944,384,6052,708,1920,19534
"12/06/2021 19:00",1558,2028,685,1293,1185,2570,926,383,5902,707,1877,19114
"12/06/2021 20:00",1502,1970,659,1247,1142,2490,878,373,5740,700,1816,18517
"12/06/2021 21:00",1436,1901,635,1193,1092,2379,829,360,5570,689,1758,17842
"12/06/2021 22:00",1328,1786,590,1112,1010,2183,770,336,5275,670,1668,16728
"12/06/2021 23:00",1242,1694,540,1040,933,1977,711,307,4909,647,1566,15566
"12/07/2021 00:00",1226,1640,509,1011,906,1833,711,284,4577,636,1512,14845
"12/07/2021 01:00",1195,1595,495,982,886,1758,690,278,4390,633,1474,14376
"12/07/2021 02:00",1186,1582,486,970,880,1724,684,276,4282,631,1458,14159
"12/07/2021 03:00",1194,1588,484,970,880,1719,687,278,4240,634,1448,14122
"12/07/2021 04:00",1224,1624,496,995,894,1762,702,288,4278,639,1475,14377
"12/07/2021 05:00",1307,1745,531,1066,945,1883,761,312,4521,654,1552,15277
"12/07/2021 06:00",1433,1925,590,1166,1034,2082,858,346,4978,689,1671,16772
"12/07/2021 07:00",1472,1999,637,1235,1078,2185,904,363,5404,723,1763,17763
"12/07/2021 08:00",1444,1982,647,1239,1067,2174,900,356,5681,715,1772,17977
"12/07/2021 09:00",1415,1964,646,1229,1035,2111,887,353,5820,703,1765,17928
"12/07/2021 10:00",1390,1950,640,1220,1016,2060,888,346,5843,693,1774,17820
"12/07/2021 11:00",1367,1934,631,1209,996,2024,872,339,5863,685,1775,17695
"12/07/2021 12:00",1368,1915,632,1182,994,2038,867,335,5884,683,1769,17667
"12/07/2021 13:00",1388,1907,633,1189,1018,2070,858,334,5907,682,1782,17768
"12/07/2021 14:00",1408,1879,638,1200,1041,2134,858,335,5905,688,1766,17852
"12/07/2021 15:00",1461,1924,654,1231,1088,2245,879,347,5949,701,1771,18250
"12/07/2021 16:00",1574,2025,694,1304,1180,2480,947,374,6112,727,1847,19264
"12/07/2021 17:00",1649,2103,726,1347,1241,2667,998,398,6219,748,1921,20017
"12/07/2021 18:00",1643,2102,721,1339,1243,2671,995,406,6113,743,1928,19904
"12/07/2021 19:00",1627,2071,703,1309,1224,2619,983,400,5968,744,1888,19536
"12/07/2021 20:00",1570,2009,676,1269,1186,2539,944,388,5782,735,1830,18928
"12/07/2021 21:00",1511,1938,649,1216,1138,2422,900,373,5584,712,1767,18210
"12/07/2021 22:00",1403,1819,603,1133,1056,2220,840,348,5272,690,1672,17056
"12/07/2021 23:00",1314,1725,550,1061,974,2012,779,322,4914,671,1569,15891
"12/08/2021 00:00",1251,1667,521,1013,932,1876,754,297,4619,653,1513,15096
"12/08/2021 01:00",1210,1621,504,983,905,1787,732,285,4428,646,1478,14579
"12/08/2021 02:00",1196,1605,492,970,894,1741,722,279,4309,643,1464,14315
"12/08/2021 03:00",1197,1602,486,969,889,1728,720,278,4260,640,1454,14223
"12/08/2021 04:00",1218,1633,494,991,898,1765,732,288,4289,647,1477,14432
"12/08/2021 05:00",1297,1744,528,1058,945,1874,785,309,4512,662,1544,15258
"12/08/2021 06:00",1419,1904,588,1157,1034,2070,870,341,4969,691,1656,16699
"12/08/2021 07:00",1476,1996,637,1230,1099,2208,921,363,5410,717,1748,17805
"12/08/2021 08:00",1480,2006,655,1243,1119,2262,930,364,5704,720,1770,18253
"12/08/2021 09:00",1479,1999,659,1246,1113,2258,926,365,5852,715,1779,18391
"12/08/2021 10:00",1462,1987,651,1242,1101,2233,923,359,5883,707,1793,18341
"12/08/2021 11:00",1449,1972,647,1235,1085,2217,920,351,5928,702,1795,18301
"12/08/2021 12:00",1440,1946,647,1212,1078,2216,909,345,5941,695,1781,18210
"12/08/2021 13:00",1438,1933,644,1211,1088,2206,888,339,5959,692,1789,18187
"12/08/2021 14:00",1430,1896,647,1213,1087,2229,881,337,5935,692,1769,18116
"12/08/2021 15:00",1457,1941,659,1234,1111,2286,893,345,5967,697,1770,18360
"12/08/2021 16:00",1554,2027,698,1298,1191,2489,945,369,6136,719,1841,19267
"12/08/2021 17:00",1612,2077,721,1336,1241,2636,979,393,6223,734,1909,19861
"12/08/2021 18:00",1604,2059,717,1320,1241,2653,968,401,6090,724,1900,19677
"12/08/2021 19:00",1578,2026,698,1290,1213,2602,951,392,5936,723,1868,19277
"12/08/2021 20:00",1520,1977,671,1250,1172,2522,910,379,5757,711,1816,18685
"12/08/2021 21:00",1458,1906,647,1198,1123,2408,867,363,5570,692,1760,17992
"12/08/2021 22:00",1349,1789,603,1118,1036,2214,808,338,5270,671,1672,16868
"12/08/2021 23:00",1263,1691,552,1047,952,2010,749,310,4918,651,1574,15717
