"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/15/2021 12:00",1369,1763,832,1179,1136,2950,697,375,7117,589,1778,19785
"06/15/2021 13:00",1360,1780,849,1195,1180,3088,706,389,7230,590,1809,20176
"06/15/2021 14:00",1363,1779,865,1219,1213,3214,707,394,7292,594,1819,20459
"06/15/2021 15:00",1394,1784,876,1242,1248,3317,703,402,7300,596,1817,20679
"06/15/2021 16:00",1437,1808,884,1250,1280,3369,720,415,7245,603,1830,20841
"06/15/2021 17:00",1497,1850,892,1261,1303,3416,744,422,7185,610,1840,21020
"06/15/2021 18:00",1535,1871,857,1259,1290,3375,758,418,6886,615,1818,20682
"06/15/2021 19:00",1530,1832,817,1230,1262,3208,764,404,6651,617,1764,20079
"06/15/2021 20:00",1492,1775,789,1188,1220,3052,759,385,6429,615,1707,19411
"06/15/2021 21:00",1445,1723,766,1151,1165,2909,731,364,6262,602,1709,18827
"06/15/2021 22:00",1351,1596,708,1064,1057,2639,660,328,5930,574,1641,17548
"06/15/2021 23:00",1258,1456,643,968,949,2343,593,291,5541,548,1520,16110
"06/16/2021 00:00",1188,1390,585,902,868,2135,551,257,5268,539,1428,15111
"06/16/2021 01:00",1148,1338,546,864,812,1989,517,234,4963,534,1375,14320
"06/16/2021 02:00",1123,1300,515,841,775,1878,505,220,4749,529,1338,13773
"06/16/2021 03:00",1107,1295,493,832,753,1810,505,212,4603,528,1325,13463
"06/16/2021 04:00",1118,1315,486,842,749,1802,523,208,4555,535,1333,13466
"06/16/2021 05:00",1158,1377,497,878,770,1817,562,221,4658,547,1375,13860
"06/16/2021 06:00",1232,1465,546,929,820,1900,629,244,5040,568,1446,14819
"06/16/2021 07:00",1291,1535,612,998,879,2051,672,267,5517,592,1526,15940
"06/16/2021 08:00",1287,1546,655,1034,902,2153,674,285,5893,584,1555,16568
"06/16/2021 09:00",1264,1548,686,1050,905,2219,658,302,6124,578,1580,16914
"06/16/2021 10:00",1247,1561,711,1060,926,2311,652,310,6272,580,1615,17245
"06/16/2021 11:00",1248,1561,726,1071,953,2437,643,323,6402,578,1635,17577
"06/16/2021 12:00",1244,1569,736,1075,970,2517,638,333,6482,586,1649,17799
"06/16/2021 13:00",1249,1587,742,1095,992,2609,649,341,6537,593,1685,18079
"06/16/2021 14:00",1259,1591,751,1115,1007,2688,647,341,6559,595,1688,18241
"06/16/2021 15:00",1291,1606,758,1138,1034,2762,655,342,6539,587,1685,18397
"06/16/2021 16:00",1337,1645,758,1146,1076,2822,669,352,6450,604,1712,18571
"06/16/2021 17:00",1394,1701,760,1166,1118,2886,698,360,6364,611,1735,18793
"06/16/2021 18:00",1448,1749,733,1183,1134,2854,725,362,6063,613,1739,18603
"06/16/2021 19:00",1453,1733,693,1163,1110,2707,733,346,5829,617,1711,18095
"06/16/2021 20:00",1434,1701,667,1137,1091,2593,741,335,5647,618,1676,17640
"06/16/2021 21:00",1397,1670,650,1118,1052,2469,722,320,5495,609,1684,17186
"06/16/2021 22:00",1313,1550,605,1037,965,2247,655,287,5219,577,1613,16068
"06/16/2021 23:00",1224,1423,549,952,865,1994,591,252,4884,546,1505,14785
"06/17/2021 00:00",1151,1358,521,885,795,1895,539,219,4695,540,1404,14002
"06/17/2021 01:00",1116,1312,493,849,754,1782,508,201,4457,533,1350,13355
"06/17/2021 02:00",1094,1276,474,829,731,1707,498,193,4302,531,1315,12950
"06/17/2021 03:00",1077,1274,461,821,720,1671,500,190,4195,529,1303,12741
"06/17/2021 04:00",1089,1295,460,831,718,1686,513,190,4183,537,1310,12812
"06/17/2021 05:00",1131,1366,475,866,744,1717,553,204,4313,550,1355,13274
"06/17/2021 06:00",1206,1470,521,918,795,1814,621,227,4696,572,1431,14271
"06/17/2021 07:00",1269,1551,587,982,854,1973,667,249,5173,597,1513,15415
"06/17/2021 08:00",1285,1570,633,1017,876,2073,677,264,5573,591,1552,16111
"06/17/2021 09:00",1283,1581,665,1037,881,2129,671,280,5828,589,1586,16530
"06/17/2021 10:00",1286,1605,688,1055,903,2206,672,289,5995,591,1636,16926
"06/17/2021 11:00",1297,1624,707,1076,940,2308,670,302,6137,584,1669,17314
"06/17/2021 12:00",1313,1640,722,1091,973,2395,677,313,6241,590,1693,17648
"06/17/2021 13:00",1326,1660,734,1118,1010,2490,690,324,6312,595,1731,17990
"06/17/2021 14:00",1344,1669,748,1143,1049,2570,696,329,6365,596,1742,18251
"06/17/2021 15:00",1382,1687,760,1167,1091,2659,699,335,6392,592,1745,18509
"06/17/2021 16:00",1416,1730,768,1181,1129,2728,709,347,6370,602,1764,18744
"06/17/2021 17:00",1461,1777,775,1201,1167,2804,728,357,6316,610,1781,18977
"06/17/2021 18:00",1496,1797,750,1199,1178,2791,739,359,6063,610,1758,18740
"06/17/2021 19:00",1492,1778,724,1189,1158,2688,748,352,5879,615,1735,18358
"06/17/2021 20:00",1464,1734,698,1153,1136,2598,747,339,5715,619,1687,17890
"06/17/2021 21:00",1425,1693,677,1127,1090,2496,727,321,5572,612,1687,17427
"06/17/2021 22:00",1337,1569,631,1052,998,2285,661,288,5296,580,1627,16324
"06/17/2021 23:00",1242,1439,583,977,906,2054,592,251,4993,550,1529,15116
