"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/31/2021 06:00",1040,1329,514,838,766,1913,547,210,4891,522,1279,13849
"07/31/2021 07:00",1068,1361,541,875,794,2004,563,224,5098,547,1326,14401
"07/31/2021 08:00",1095,1403,587,922,827,2161,595,250,5359,556,1403,15158
"07/31/2021 09:00",1115,1449,621,962,854,2319,624,272,5614,554,1469,15853
"07/31/2021 10:00",1143,1481,648,996,876,2448,637,291,5855,553,1524,16452
"07/31/2021 11:00",1146,1510,670,1013,912,2602,638,302,6047,556,1566,16962
"07/31/2021 12:00",1163,1515,693,1030,956,2733,641,317,6159,552,1585,17344
"07/31/2021 13:00",1181,1519,708,1056,997,2876,637,323,6224,553,1592,17666
"07/31/2021 14:00",1219,1539,723,1071,1036,2972,632,328,6275,555,1604,17954
"07/31/2021 15:00",1256,1541,741,1089,1081,3036,650,336,6324,563,1623,18240
"07/31/2021 16:00",1318,1590,761,1120,1138,3149,670,349,6370,573,1641,18679
"07/31/2021 17:00",1378,1631,762,1143,1184,3215,686,357,6302,581,1643,18882
"07/31/2021 18:00",1410,1639,751,1142,1197,3184,702,345,6226,589,1614,18799
"07/31/2021 19:00",1391,1644,733,1124,1167,3042,705,333,6090,593,1595,18417
"07/31/2021 20:00",1383,1637,723,1114,1139,2961,725,324,6033,594,1595,18228
"07/31/2021 21:00",1337,1603,712,1088,1089,2870,708,313,6031,589,1580,17920
"07/31/2021 22:00",1265,1542,685,1036,1018,2702,676,294,5915,573,1532,17238
"07/31/2021 23:00",1189,1467,650,986,950,2512,627,270,5751,554,1471,16427
"08/01/2021 00:00",1143,1367,612,904,873,2296,571,250,5488,534,1375,15413
"08/01/2021 01:00",1101,1332,580,868,826,2145,548,233,5239,524,1330,14726
"08/01/2021 02:00",1070,1306,550,842,793,2042,529,222,5033,516,1303,14206
"08/01/2021 03:00",1054,1280,530,826,772,1969,521,210,4883,511,1283,13839
"08/01/2021 04:00",1048,1277,519,818,756,1937,520,207,4754,511,1271,13618
"08/01/2021 05:00",1041,1281,513,820,756,1911,521,198,4742,512,1268,13563
"08/01/2021 06:00",1040,1292,512,814,750,1864,535,202,4760,513,1261,13543
"08/01/2021 07:00",1075,1321,529,836,773,1926,561,216,4920,530,1293,13980
"08/01/2021 08:00",1126,1377,570,880,821,2090,609,242,5188,542,1366,14811
"08/01/2021 09:00",1172,1439,603,920,860,2254,655,268,5463,551,1441,15626
"08/01/2021 10:00",1225,1494,642,964,899,2434,683,292,5787,556,1509,16485
"08/01/2021 11:00",1247,1560,682,1004,960,2655,692,311,6102,559,1580,17352
"08/01/2021 12:00",1296,1597,722,1045,1036,2869,692,335,6332,558,1626,18108
"08/01/2021 13:00",1328,1618,756,1088,1108,3098,676,350,6527,559,1646,18754
"08/01/2021 14:00",1369,1655,790,1111,1186,3273,667,362,6669,560,1659,19301
"08/01/2021 15:00",1420,1674,825,1137,1248,3402,672,377,6796,565,1680,19796
"08/01/2021 16:00",1483,1725,847,1172,1304,3532,683,394,6874,575,1700,20289
"08/01/2021 17:00",1548,1786,863,1213,1357,3614,708,409,6857,591,1714,20660
"08/01/2021 18:00",1561,1794,849,1221,1349,3527,727,394,6760,599,1685,20466
"08/01/2021 19:00",1541,1800,835,1204,1312,3344,747,381,6667,602,1657,20090
"08/01/2021 20:00",1543,1789,838,1186,1286,3285,776,374,6705,601,1644,20027
"08/01/2021 21:00",1494,1744,818,1163,1217,3143,752,357,6690,597,1629,19604
"08/01/2021 22:00",1394,1638,773,1082,1122,2918,699,331,6526,575,1537,18595
"08/01/2021 23:00",1299,1545,720,1014,1035,2673,649,299,6266,556,1456,17512
"08/02/2021 00:00",1207,1440,639,945,916,2361,610,251,5747,551,1373,16040
"08/02/2021 01:00",1162,1394,605,903,859,2190,586,230,5448,542,1323,15242
"08/02/2021 02:00",1119,1369,578,875,822,2079,570,219,5238,536,1298,14703
"08/02/2021 03:00",1104,1351,558,861,801,2018,558,211,5117,531,1291,14401
"08/02/2021 04:00",1111,1368,556,869,794,2015,565,208,5083,536,1309,14414
"08/02/2021 05:00",1143,1432,571,913,816,2045,595,212,5244,547,1364,14882
"08/02/2021 06:00",1200,1525,603,963,846,2080,641,229,5581,555,1436,15659
"08/02/2021 07:00",1283,1605,647,1030,897,2240,676,249,6007,574,1508,16716
"08/02/2021 08:00",1343,1676,693,1092,948,2431,714,272,6417,579,1589,17754
"08/02/2021 09:00",1383,1733,724,1131,984,2599,744,289,6735,587,1649,18558
"08/02/2021 10:00",1430,1777,756,1167,1026,2786,763,309,6993,590,1697,19294
"08/02/2021 11:00",1462,1823,785,1196,1088,3012,771,326,7235,593,1738,20029
"08/02/2021 12:00",1489,1847,820,1222,1153,3230,786,347,7405,594,1767,20660
"08/02/2021 13:00",1520,1868,853,1257,1213,3441,786,362,7562,596,1806,21264
"08/02/2021 14:00",1536,1885,880,1272,1260,3579,770,376,7666,596,1810,21630
"08/02/2021 15:00",1552,1882,902,1278,1307,3690,764,388,7751,596,1799,21909
"08/02/2021 16:00",1578,1870,913,1271,1344,3761,767,394,7785,605,1801,22089
"08/02/2021 17:00",1622,1881,918,1285,1374,3782,777,403,7727,613,1780,22162
"08/02/2021 18:00",1619,1856,891,1275,1357,3689,776,397,7378,610,1749,21597
"08/02/2021 19:00",1591,1829,848,1245,1315,3440,782,379,7045,611,1700,20785
"08/02/2021 20:00",1577,1809,833,1221,1292,3315,800,372,6896,615,1694,20424
"08/02/2021 21:00",1490,1737,793,1180,1205,3101,760,347,6710,605,1670,19598
"08/02/2021 22:00",1367,1614,736,1089,1091,2815,700,312,6411,583,1584,18302
"08/02/2021 23:00",1263,1511,679,1015,995,2534,644,281,6066,562,1489,17039
