"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"09/09/2021 23:00",1154,1456,612,958,970,2336,567,244,5589,556,1396,15838
"09/10/2021 00:00",1126,1389,575,912,899,2160,554,238,5297,545,1367,15062
"09/10/2021 01:00",1094,1346,548,880,847,2016,540,223,5101,539,1333,14467
"09/10/2021 02:00",1067,1313,526,858,811,1914,529,213,4944,535,1304,14014
"09/10/2021 03:00",1052,1298,508,846,786,1858,513,207,4841,533,1281,13723
"09/10/2021 04:00",1065,1322,499,851,782,1855,527,206,4790,538,1289,13724
"09/10/2021 05:00",1124,1396,509,899,819,1906,570,214,4896,550,1341,14224
"09/10/2021 06:00",1244,1553,551,989,892,2030,664,236,5220,569,1444,15392
"09/10/2021 07:00",1308,1632,591,1045,931,2136,714,259,5530,586,1498,16230
"09/10/2021 08:00",1306,1638,622,1068,946,2216,731,269,5801,584,1540,16721
"09/10/2021 09:00",1290,1632,654,1078,936,2288,728,277,6059,584,1555,17081
"09/10/2021 10:00",1266,1622,674,1075,924,2348,698,280,6238,580,1578,17283
"09/10/2021 11:00",1285,1614,684,1079,926,2413,677,285,6363,576,1601,17503
"09/10/2021 12:00",1275,1611,696,1085,939,2517,680,290,6479,577,1594,17743
"09/10/2021 13:00",1303,1618,709,1099,968,2640,660,298,6573,578,1627,18073
"09/10/2021 14:00",1300,1627,725,1105,994,2773,643,307,6655,575,1635,18339
"09/10/2021 15:00",1318,1625,744,1112,1033,2916,656,318,6783,576,1646,18727
"09/10/2021 16:00",1354,1624,756,1108,1077,3018,654,326,6790,588,1656,18951
"09/10/2021 17:00",1387,1635,738,1127,1107,3001,671,326,6650,595,1650,18887
"09/10/2021 18:00",1407,1652,713,1137,1114,2931,679,321,6306,602,1621,18483
"09/10/2021 19:00",1405,1663,701,1128,1120,2866,713,319,6149,612,1588,18264
"09/10/2021 20:00",1368,1652,678,1126,1085,2738,708,310,5962,607,1615,17849
"09/10/2021 21:00",1290,1584,648,1062,1034,2583,668,286,5758,586,1553,17052
"09/10/2021 22:00",1204,1498,611,990,962,2413,619,255,5513,565,1472,16102
"09/10/2021 23:00",1121,1411,569,919,887,2228,566,224,5265,545,1378,15113
"09/11/2021 00:00",1093,1352,528,879,843,2013,533,211,5007,538,1391,14388
"09/11/2021 01:00",1056,1298,508,845,798,1888,515,195,4808,534,1346,13791
"09/11/2021 02:00",1030,1271,488,824,767,1796,498,191,4651,531,1315,13362
"09/11/2021 03:00",1011,1258,486,809,735,1738,482,192,4525,526,1293,13055
"09/11/2021 04:00",1010,1253,473,800,727,1720,482,193,4459,528,1283,12928
"09/11/2021 05:00",1029,1273,457,811,752,1724,490,190,4452,529,1299,13006
"09/11/2021 06:00",1067,1329,468,835,781,1742,529,195,4514,536,1310,13306
"09/11/2021 07:00",1105,1382,486,867,812,1789,575,213,4642,550,1333,13754
"09/11/2021 08:00",1152,1423,532,907,850,1889,622,232,4856,558,1399,14420
"09/11/2021 09:00",1144,1437,570,945,858,1957,647,246,5095,556,1463,14918
"09/11/2021 10:00",1123,1426,600,970,857,2018,630,248,5320,553,1508,15253
"09/11/2021 11:00",1111,1446,605,1002,871,2094,626,271,5485,550,1547,15608
"09/11/2021 12:00",1129,1493,621,1034,884,2206,626,281,5639,550,1587,16050
"09/11/2021 13:00",1164,1517,637,1063,922,2328,627,294,5755,552,1631,16490
"09/11/2021 14:00",1198,1531,658,1097,963,2474,630,310,5903,549,1668,16981
"09/11/2021 15:00",1233,1540,676,1124,1009,2630,635,326,5979,555,1704,17411
"09/11/2021 16:00",1289,1575,696,1159,1073,2735,638,335,5976,568,1738,17782
"09/11/2021 17:00",1357,1627,694,1201,1135,2765,659,336,5945,583,1747,18049
"09/11/2021 18:00",1393,1648,690,1210,1146,2706,666,328,5875,592,1713,17967
"09/11/2021 19:00",1427,1683,699,1204,1157,2744,699,334,5930,604,1713,18194
"09/11/2021 20:00",1401,1678,678,1191,1111,2663,694,335,5890,605,1724,17970
"09/11/2021 21:00",1326,1596,656,1121,1051,2533,643,309,5792,591,1647,17265
"09/11/2021 22:00",1246,1508,630,1054,990,2374,591,263,5625,575,1575,16431
"09/11/2021 23:00",1162,1435,593,986,920,2202,548,231,5404,559,1490,15530
"09/12/2021 00:00",1104,1357,545,915,853,2057,529,219,5122,547,1444,14692
"09/12/2021 01:00",1072,1317,523,882,812,1941,524,204,4917,540,1404,14136
"09/12/2021 02:00",1045,1292,500,855,779,1859,512,198,4754,538,1365,13697
"09/12/2021 03:00",1023,1280,495,835,746,1805,498,197,4615,535,1333,13362
"09/12/2021 04:00",1018,1266,481,819,733,1783,495,196,4540,532,1307,13170
"09/12/2021 05:00",1025,1269,465,822,751,1771,494,191,4521,533,1308,13150
"09/12/2021 06:00",1046,1315,472,840,771,1760,521,195,4548,540,1313,13321
"09/12/2021 07:00",1079,1357,485,866,798,1791,556,212,4648,551,1335,13678
"09/12/2021 08:00",1147,1424,528,925,852,1921,611,234,4877,561,1419,14499
"09/12/2021 09:00",1182,1480,574,989,891,2062,656,255,5170,568,1511,15338
"09/12/2021 10:00",1206,1505,615,1036,922,2215,666,265,5488,571,1585,16074
"09/12/2021 11:00",1216,1557,633,1092,958,2391,680,294,5770,568,1659,16818
"09/12/2021 12:00",1252,1640,664,1147,1003,2598,688,310,6030,567,1719,17618
"09/12/2021 13:00",1297,1688,696,1183,1066,2801,685,330,6248,567,1763,18324
"09/12/2021 14:00",1332,1720,730,1215,1138,2987,690,354,6487,570,1783,19006
"09/12/2021 15:00",1385,1753,763,1234,1205,3172,703,376,6649,574,1810,19624
"09/12/2021 16:00",1453,1805,795,1265,1281,3289,711,392,6714,584,1847,20136
"09/12/2021 17:00",1526,1863,803,1308,1344,3305,729,395,6721,597,1854,20445
"09/12/2021 18:00",1567,1890,814,1332,1354,3193,735,393,6638,606,1823,20345
"09/12/2021 19:00",1589,1894,818,1315,1348,3221,760,399,6712,616,1806,20478
"09/12/2021 20:00",1554,1869,799,1294,1293,3119,741,403,6681,609,1827,20189
"09/12/2021 21:00",1453,1755,771,1199,1205,2931,677,373,6561,588,1722,19235
"09/12/2021 22:00",1347,1637,725,1105,1119,2680,618,312,6313,568,1623,18047
"09/12/2021 23:00",1246,1548,664,1018,1027,2440,581,270,5982,554,1525,16855
"09/13/2021 00:00",1178,1452,620,935,926,2273,555,255,5546,541,1407,15688
"09/13/2021 01:00",1139,1405,587,897,871,2124,544,236,5316,536,1366,15021
"09/13/2021 02:00",1107,1368,563,872,833,2020,534,226,5137,530,1336,14526
"09/13/2021 03:00",1089,1349,544,859,805,1959,522,219,5026,528,1311,14211
"09/13/2021 04:00",1099,1368,534,865,800,1953,533,216,5004,534,1316,14222
"09/13/2021 05:00",1161,1443,552,917,839,2012,577,224,5164,549,1366,14804
"09/13/2021 06:00",1279,1619,602,1009,913,2141,678,246,5560,568,1475,16090
"09/13/2021 07:00",1362,1711,646,1078,962,2268,739,270,5950,582,1547,17115
"09/13/2021 08:00",1400,1753,682,1120,1008,2410,781,284,6303,581,1611,17933
"09/13/2021 09:00",1415,1777,722,1151,1032,2549,795,296,6631,580,1653,18601
"09/13/2021 10:00",1426,1807,750,1174,1044,2683,784,305,6889,580,1707,19149
"09/13/2021 11:00",1466,1834,771,1201,1063,2815,775,316,7117,577,1759,19694
"09/13/2021 12:00",1477,1863,796,1226,1101,3005,787,326,7329,578,1777,20265
"09/13/2021 13:00",1518,1891,822,1255,1150,3205,776,337,7508,579,1822,20863
"09/13/2021 14:00",1532,1907,847,1272,1200,3398,758,351,7668,580,1831,21344
"09/13/2021 15:00",1569,1913,874,1286,1262,3573,772,366,7848,583,1845,21891
"09/13/2021 16:00",1606,1917,892,1286,1317,3669,756,378,7879,593,1864,22157
"09/13/2021 17:00",1644,1920,885,1313,1354,3638,764,381,7746,605,1866,22116
"09/13/2021 18:00",1650,1921,872,1318,1361,3511,769,378,7384,608,1831,21603
"09/13/2021 19:00",1641,1905,870,1302,1374,3417,782,383,7227,618,1794,21313
"09/13/2021 20:00",1565,1855,844,1270,1321,3261,757,372,7023,616,1779,20663
"09/13/2021 21:00",1442,1730,799,1176,1229,3044,688,339,6775,591,1676,19489
"09/13/2021 22:00",1328,1599,734,1083,1121,2772,627,297,6420,571,1574,18126
"09/13/2021 23:00",1225,1486,666,1001,1019,2503,572,260,6025,553,1467,16777
"09/14/2021 00:00",1171,1437,620,954,934,2249,561,252,5591,540,1449,15758
"09/14/2021 01:00",1131,1388,586,918,873,2075,549,231,5295,535,1402,14983
"09/14/2021 02:00",1103,1352,561,894,832,1963,537,221,5091,531,1367,14452
"09/14/2021 03:00",1088,1336,541,880,802,1898,524,215,4965,530,1340,14119
"09/14/2021 04:00",1096,1355,530,884,795,1893,536,213,4925,535,1344,14106
"09/14/2021 05:00",1148,1425,545,928,833,1955,578,221,5079,545,1393,14650
"09/14/2021 06:00",1259,1584,595,1011,909,2106,670,245,5506,568,1498,15951
"09/14/2021 07:00",1328,1661,641,1071,958,2234,716,266,5920,578,1563,16936
"09/14/2021 08:00",1349,1685,675,1103,996,2358,737,277,6242,579,1618,17619
"09/14/2021 09:00",1351,1700,706,1129,1010,2476,741,288,6522,577,1651,18151
"09/14/2021 10:00",1353,1719,730,1149,1015,2587,735,295,6740,577,1697,18597
"09/14/2021 11:00",1391,1748,748,1177,1035,2695,744,308,6942,573,1750,19111
"09/14/2021 12:00",1415,1784,774,1209,1083,2858,764,319,7124,578,1773,19681
"09/14/2021 13:00",1477,1837,799,1244,1151,3030,767,332,7293,579,1828,20337
"09/14/2021 14:00",1501,1882,824,1275,1213,3202,763,349,7446,580,1859,20894
"09/14/2021 15:00",1537,1909,853,1305,1276,3362,783,365,7628,585,1894,21497
"09/14/2021 16:00",1576,1931,872,1319,1327,3460,774,378,7674,594,1921,21826
"09/14/2021 17:00",1611,1946,871,1348,1349,3440,780,382,7577,605,1916,21825
"09/14/2021 18:00",1621,1961,862,1361,1347,3355,775,383,7254,608,1889,21416
"09/14/2021 19:00",1614,1939,856,1343,1353,3252,789,383,7101,619,1842,21091
"09/14/2021 20:00",1554,1891,831,1313,1301,3108,768,374,6912,614,1842,20508
"09/14/2021 21:00",1449,1779,792,1227,1217,2902,704,341,6686,589,1748,19434
"09/14/2021 22:00",1343,1665,732,1137,1120,2652,647,301,6354,570,1646,18167
"09/14/2021 23:00",1252,1561,668,1057,1025,2403,597,266,5988,553,1541,16911
