"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/10/2021 14:00",1661,2099,929,1439,1416,3189,796,436,7634,600,2078,22277
"06/10/2021 15:00",1711,2124,933,1453,1450,3311,804,442,7653,605,2078,22564
"06/10/2021 16:00",1774,2146,948,1479,1470,3355,827,441,7660,613,2084,22797
"06/10/2021 17:00",1837,2166,941,1497,1526,3380,851,444,7575,621,2103,22941
"06/10/2021 18:00",1830,2168,899,1473,1515,3318,854,427,7212,623,2064,22383
"06/10/2021 19:00",1798,2106,866,1452,1457,3140,859,417,6961,623,1999,21678
"06/10/2021 20:00",1752,2054,846,1396,1404,2988,853,402,6742,624,1922,20983
"06/10/2021 21:00",1676,1988,811,1348,1314,2832,827,380,6565,617,1922,20280
"06/10/2021 22:00",1539,1826,746,1239,1171,2566,759,347,6291,589,1819,18892
"06/10/2021 23:00",1405,1677,683,1135,1058,2305,692,310,5969,563,1696,17493
