"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/23/2021 20:00",1298,1673,592,1039,1036,2176,734,317,5318,605,1591,16379
"03/23/2021 21:00",1235,1600,566,990,983,2077,694,300,5136,588,1546,15715
"03/23/2021 22:00",1159,1512,528,932,910,1920,646,273,4863,571,1481,14795
"03/23/2021 23:00",1087,1433,494,882,838,1768,604,250,4552,552,1413,13873
"03/24/2021 00:00",1039,1385,476,838,785,1632,570,234,4313,554,1362,13188
"03/24/2021 01:00",1012,1355,462,815,757,1565,554,228,4143,560,1332,12783
"03/24/2021 02:00",1006,1336,451,803,743,1537,547,226,4042,558,1315,12564
"03/24/2021 03:00",1012,1333,447,812,742,1529,548,227,3995,555,1308,12508
"03/24/2021 04:00",1040,1366,455,838,753,1563,564,233,4020,562,1327,12721
"03/24/2021 05:00",1110,1465,477,896,808,1669,616,250,4218,570,1385,13464
"03/24/2021 06:00",1229,1634,516,983,896,1837,703,280,4622,594,1487,14781
"03/24/2021 07:00",1301,1722,563,1047,961,1969,751,298,5019,618,1563,15812
"03/24/2021 08:00",1291,1745,587,1074,985,2008,762,313,5336,620,1599,16320
"03/24/2021 09:00",1243,1719,602,1062,970,1985,741,308,5495,609,1594,16328
"03/24/2021 10:00",1205,1697,603,1048,947,1944,722,309,5561,600,1599,16235
"03/24/2021 11:00",1168,1667,607,1037,932,1913,705,307,5597,597,1587,16117
"03/24/2021 12:00",1130,1644,605,1018,908,1880,686,304,5611,589,1569,15944
"03/24/2021 13:00",1108,1618,599,1003,890,1859,674,297,5584,584,1563,15779
"03/24/2021 14:00",1108,1597,599,984,888,1860,664,292,5554,581,1536,15663
"03/24/2021 15:00",1117,1583,594,973,893,1884,655,289,5541,581,1501,15611
"03/24/2021 16:00",1153,1582,591,973,917,1943,667,290,5545,579,1485,15725
"03/24/2021 17:00",1232,1647,602,1000,979,2063,694,304,5563,588,1500,16172
"03/24/2021 18:00",1285,1695,609,1021,1028,2149,721,318,5490,588,1521,16425
"03/24/2021 19:00",1311,1725,614,1044,1057,2233,742,325,5478,606,1548,16683
"03/24/2021 20:00",1279,1707,599,1038,1036,2187,728,318,5339,610,1566,16407
"03/24/2021 21:00",1218,1631,570,985,979,2080,683,299,5145,592,1526,15708
"03/24/2021 22:00",1143,1537,531,924,904,1909,633,271,4867,573,1466,14758
"03/24/2021 23:00",1073,1452,495,871,830,1754,587,245,4553,552,1401,13813
"03/25/2021 00:00",1017,1392,469,825,775,1623,543,226,4295,539,1345,13049
"03/25/2021 01:00",986,1356,453,799,745,1555,524,217,4112,538,1316,12601
"03/25/2021 02:00",979,1330,441,786,728,1522,516,215,4008,533,1299,12357
"03/25/2021 03:00",981,1326,436,793,724,1509,514,214,3957,532,1294,12280
"03/25/2021 04:00",1005,1361,442,817,735,1543,528,219,3979,539,1317,12485
"03/25/2021 05:00",1074,1450,465,876,784,1647,579,235,4178,551,1377,13216
"03/25/2021 06:00",1182,1611,508,965,871,1806,663,264,4589,583,1484,14526
"03/25/2021 07:00",1257,1700,556,1030,935,1936,713,283,4995,606,1559,15570
"03/25/2021 08:00",1252,1721,582,1056,950,1981,723,291,5323,606,1596,16081
"03/25/2021 09:00",1208,1707,598,1048,937,1984,707,290,5493,601,1601,16174
"03/25/2021 10:00",1174,1678,598,1037,914,1933,692,288,5572,593,1609,16088
"03/25/2021 11:00",1143,1654,602,1029,900,1901,678,285,5607,590,1605,15994
"03/25/2021 12:00",1111,1631,598,1015,876,1857,660,285,5617,585,1591,15826
"03/25/2021 13:00",1086,1604,592,1008,862,1823,651,279,5599,580,1590,15674
"03/25/2021 14:00",1068,1580,589,984,853,1809,637,275,5565,576,1557,15493
"03/25/2021 15:00",1069,1556,581,970,851,1829,624,272,5540,574,1523,15389
"03/25/2021 16:00",1103,1554,580,972,874,1887,632,275,5544,575,1511,15507
"03/25/2021 17:00",1186,1619,595,1003,946,2016,658,291,5571,581,1526,15992
"03/25/2021 18:00",1236,1660,600,1021,994,2128,685,304,5470,581,1535,16214
"03/25/2021 19:00",1270,1703,608,1050,1035,2208,711,314,5464,603,1569,16535
"03/25/2021 20:00",1238,1683,596,1045,1018,2174,698,309,5320,604,1583,16268
"03/25/2021 21:00",1183,1611,570,992,967,2062,655,293,5131,582,1542,15588
"03/25/2021 22:00",1113,1523,533,929,898,1904,609,268,4849,561,1476,14663
"03/25/2021 23:00",1046,1441,497,873,828,1750,565,245,4538,543,1410,13736
"03/26/2021 00:00",998,1371,468,821,773,1604,529,223,4279,534,1360,12960
"03/26/2021 01:00",965,1339,453,795,740,1534,514,213,4096,534,1326,12509
"03/26/2021 02:00",954,1318,439,782,724,1501,504,210,3991,534,1305,12262
"03/26/2021 03:00",962,1312,436,788,719,1489,500,211,3943,528,1297,12185
"03/26/2021 04:00",989,1344,439,811,731,1520,513,216,3962,531,1317,12373
"03/26/2021 05:00",1056,1426,458,865,784,1622,563,234,4156,543,1373,13080
"03/26/2021 06:00",1167,1572,495,946,866,1781,638,264,4560,569,1467,14325
"03/26/2021 07:00",1245,1659,542,1010,933,1926,687,286,4959,596,1547,15390
"03/26/2021 08:00",1253,1693,575,1049,961,2004,704,301,5295,602,1591,16028
"03/26/2021 09:00",1250,1693,597,1059,962,2033,700,307,5493,600,1607,16301
"03/26/2021 10:00",1248,1692,605,1065,954,2036,696,312,5597,597,1619,16421
"03/26/2021 11:00",1242,1682,612,1048,948,2043,690,315,5658,599,1619,16456
"03/26/2021 12:00",1213,1642,612,1030,936,1988,675,314,5682,594,1604,16290
"03/26/2021 13:00",1187,1609,606,1007,927,1968,662,308,5632,588,1604,16098
"03/26/2021 14:00",1145,1575,593,980,907,1935,635,299,5577,585,1568,15799
"03/26/2021 15:00",1118,1549,578,962,870,1902,612,291,5535,581,1523,15521
"03/26/2021 16:00",1124,1534,570,954,880,1902,613,283,5514,581,1500,15455
"03/26/2021 17:00",1180,1586,576,979,946,1993,633,295,5525,586,1518,15817
"03/26/2021 18:00",1211,1629,576,994,991,2085,655,303,5415,589,1532,15980
"03/26/2021 19:00",1225,1655,581,1014,1019,2158,679,312,5380,604,1563,16190
"03/26/2021 20:00",1192,1640,569,1014,998,2119,667,306,5229,612,1584,15930
"03/26/2021 21:00",1152,1589,550,972,958,2036,638,293,5063,598,1549,15398
"03/26/2021 22:00",1103,1523,524,920,902,1910,603,274,4831,584,1492,14666
"03/26/2021 23:00",1048,1457,499,868,836,1779,567,253,4564,562,1429,13862
"03/27/2021 00:00",979,1411,472,834,772,1630,533,231,4311,543,1362,13078
"03/27/2021 01:00",943,1383,455,810,735,1537,517,221,4127,541,1327,12596
"03/27/2021 02:00",930,1371,440,798,716,1497,502,216,4012,542,1312,12336
"03/27/2021 03:00",921,1359,434,803,706,1468,500,212,3940,540,1304,12187
"03/27/2021 04:00",932,1375,432,817,709,1476,503,213,3918,538,1317,12230
"03/27/2021 05:00",963,1415,440,846,736,1519,534,220,3970,552,1342,12537
"03/27/2021 06:00",1015,1482,455,897,788,1601,582,236,4126,563,1388,13133
"03/27/2021 07:00",1077,1533,472,935,827,1670,625,253,4290,591,1427,13700
"03/27/2021 08:00",1109,1566,489,965,833,1694,664,267,4469,611,1460,14127
"03/27/2021 09:00",1099,1558,498,970,807,1670,667,273,4619,609,1465,14235
"03/27/2021 10:00",1076,1533,500,968,779,1623,660,274,4734,602,1462,14211
"03/27/2021 11:00",1052,1502,500,952,750,1566,642,276,4803,597,1445,14085
"03/27/2021 12:00",1020,1465,496,928,720,1515,614,271,4819,585,1427,13860
"03/27/2021 13:00",980,1421,488,905,691,1462,586,264,4786,579,1406,13568
"03/27/2021 14:00",956,1386,484,879,673,1442,571,260,4753,569,1381,13354
"03/27/2021 15:00",950,1360,479,860,684,1467,559,257,4728,566,1353,13263
"03/27/2021 16:00",979,1362,479,864,727,1545,577,257,4727,565,1344,13426
"03/27/2021 17:00",1075,1428,503,895,820,1707,622,275,4780,573,1369,14047
"03/27/2021 18:00",1148,1489,522,935,890,1874,654,288,4834,577,1406,14617
"03/27/2021 19:00",1191,1534,549,967,950,2012,698,302,4936,596,1442,15177
"03/27/2021 20:00",1183,1558,550,989,957,2023,689,303,4916,598,1488,15254
"03/27/2021 21:00",1147,1517,543,957,935,1970,657,294,4843,584,1467,14914
"03/27/2021 22:00",1091,1464,525,909,886,1874,612,281,4688,572,1420,14322
"03/27/2021 23:00",1028,1409,501,860,833,1760,567,267,4477,556,1366,13624
