"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/24/2021 13:00",1157,1626,612,1016,937,1912,691,302,5593,583,1580,16009
"03/24/2021 14:00",1149,1601,608,995,927,1894,676,295,5557,581,1551,15834
"03/24/2021 15:00",1143,1583,600,981,918,1904,663,290,5538,581,1509,15710
"03/24/2021 16:00",1163,1579,595,979,931,1963,670,290,5540,579,1489,15778
"03/24/2021 17:00",1226,1640,604,1005,985,2080,693,302,5562,587,1501,16185
"03/24/2021 18:00",1271,1687,607,1027,1032,2156,721,316,5487,588,1519,16411
"03/24/2021 19:00",1294,1716,614,1049,1059,2244,740,325,5480,606,1545,16672
"03/24/2021 20:00",1261,1701,600,1041,1041,2197,727,319,5338,611,1558,16394
"03/24/2021 21:00",1205,1625,571,986,982,2080,683,299,5145,592,1519,15687
"03/24/2021 22:00",1134,1532,532,924,905,1918,635,271,4866,571,1459,14747
"03/24/2021 23:00",1069,1448,497,870,830,1764,589,245,4550,550,1395,13807
"03/25/2021 00:00",1020,1390,472,825,778,1637,546,227,4297,535,1345,13072
"03/25/2021 01:00",990,1354,456,798,747,1566,526,218,4111,535,1316,12617
"03/25/2021 02:00",980,1326,444,783,731,1530,519,215,4003,530,1298,12359
"03/25/2021 03:00",983,1324,439,791,728,1515,514,215,3949,528,1292,12278
"03/25/2021 04:00",1008,1360,444,816,738,1549,530,220,3971,536,1317,12489
"03/25/2021 05:00",1076,1451,467,876,788,1654,581,237,4172,548,1379,13229
"03/25/2021 06:00",1183,1615,509,968,875,1814,663,266,4585,580,1486,14544
"03/25/2021 07:00",1254,1707,558,1033,940,1941,713,285,4995,602,1560,15588
"03/25/2021 08:00",1246,1727,586,1060,958,1993,721,293,5332,600,1601,16117
"03/25/2021 09:00",1209,1710,601,1053,948,1994,704,291,5508,594,1603,16215
"03/25/2021 10:00",1174,1681,603,1047,926,1967,687,289,5591,586,1611,16162
"03/25/2021 11:00",1139,1656,607,1044,911,1938,673,287,5627,584,1607,16073
"03/25/2021 12:00",1103,1632,602,1030,882,1891,655,286,5637,579,1592,15889
"03/25/2021 13:00",1075,1606,594,1022,861,1856,645,279,5615,575,1592,15720
"03/25/2021 14:00",1063,1584,590,1001,851,1841,633,275,5579,571,1561,15549
"03/25/2021 15:00",1065,1560,581,985,850,1851,620,271,5550,570,1526,15429
"03/25/2021 16:00",1097,1558,579,983,872,1896,628,274,5550,571,1514,15522
"03/25/2021 17:00",1175,1621,590,1012,943,2015,652,289,5575,577,1527,15976
"03/25/2021 18:00",1224,1662,596,1027,991,2127,681,302,5477,578,1534,16199
"03/25/2021 19:00",1259,1704,603,1056,1031,2205,706,312,5465,599,1568,16508
"03/25/2021 20:00",1228,1684,592,1048,1016,2176,693,307,5319,600,1577,16240
"03/25/2021 21:00",1175,1610,568,994,965,2062,651,292,5129,579,1537,15562
"03/25/2021 22:00",1108,1521,531,929,896,1903,606,267,4846,558,1471,14636
"03/25/2021 23:00",1044,1438,497,872,827,1748,563,244,4537,540,1406,13716
"03/26/2021 00:00",993,1364,469,817,768,1610,527,221,4288,529,1357,12943
"03/26/2021 01:00",962,1333,453,789,738,1540,511,211,4099,529,1322,12487
"03/26/2021 02:00",951,1312,440,775,720,1504,502,208,3988,529,1299,12228
"03/26/2021 03:00",954,1309,435,781,714,1490,497,208,3932,523,1291,12134
"03/26/2021 04:00",976,1338,441,804,725,1519,509,211,3953,525,1312,12313
"03/26/2021 05:00",1034,1416,460,862,770,1616,556,227,4154,538,1370,13003
"03/26/2021 06:00",1128,1559,495,945,847,1774,623,255,4571,562,1469,14228
"03/26/2021 07:00",1200,1646,544,1012,907,1917,670,277,4986,587,1552,15298
"03/26/2021 08:00",1208,1676,576,1053,929,1990,684,290,5336,594,1598,15934
"03/26/2021 09:00",1206,1672,597,1056,929,2010,677,295,5529,592,1611,16174
"03/26/2021 10:00",1203,1667,603,1060,921,1973,670,300,5617,593,1627,16234
"03/26/2021 11:00",1185,1646,600,1048,904,1947,661,302,5655,596,1624,16168
"03/26/2021 12:00",1151,1613,592,1026,862,1902,636,290,5659,591,1605,15927
"03/26/2021 13:00",1102,1578,581,999,834,1853,621,281,5630,586,1601,15666
"03/26/2021 14:00",1070,1542,572,967,812,1812,598,276,5583,583,1559,15374
"03/26/2021 15:00",1045,1513,560,955,804,1793,579,271,5556,580,1518,15174
"03/26/2021 16:00",1057,1501,557,954,826,1818,583,271,5554,580,1503,15204
"03/26/2021 17:00",1122,1552,569,984,898,1933,602,286,5581,584,1527,15638
"03/26/2021 18:00",1165,1593,575,1000,951,2039,626,296,5477,586,1542,15850
"03/26/2021 19:00",1183,1618,581,1024,984,2129,650,306,5436,601,1576,16088
"03/26/2021 20:00",1153,1601,571,1021,968,2099,637,302,5288,608,1590,15838
"03/26/2021 21:00",1120,1549,554,976,934,2021,610,289,5125,593,1553,15324
"03/26/2021 22:00",1078,1482,528,921,883,1899,577,271,4893,579,1493,14604
"03/26/2021 23:00",1033,1415,502,866,826,1771,542,251,4619,558,1428,13811
"03/27/2021 00:00",981,1383,471,836,769,1638,518,229,4319,538,1358,13040
"03/27/2021 01:00",947,1357,454,810,732,1548,502,219,4105,537,1324,12535
"03/27/2021 02:00",927,1342,439,795,711,1503,492,215,3971,535,1305,12235
"03/27/2021 03:00",924,1340,432,800,702,1473,494,213,3885,534,1301,12098
"03/27/2021 04:00",940,1357,431,818,709,1487,508,214,3862,532,1318,12176
"03/27/2021 05:00",972,1406,439,852,733,1528,544,221,3922,544,1353,12514
"03/27/2021 06:00",1029,1481,454,910,782,1616,598,233,4085,555,1406,13149
"03/27/2021 07:00",1089,1549,472,956,817,1686,647,251,4265,584,1454,13770
"03/27/2021 08:00",1108,1595,492,993,819,1705,676,264,4483,600,1502,14237
"03/27/2021 09:00",1079,1581,502,992,786,1667,678,266,4637,603,1510,14301
"03/27/2021 10:00",1040,1545,500,984,742,1606,660,265,4756,601,1507,14206
"03/27/2021 11:00",1009,1507,499,966,709,1540,644,264,4817,599,1490,14044
"03/27/2021 12:00",973,1466,491,942,678,1486,617,259,4823,588,1466,13789
"03/27/2021 13:00",938,1419,479,913,650,1437,591,251,4777,581,1442,13478
"03/27/2021 14:00",915,1377,473,891,638,1419,566,246,4728,571,1410,13234
"03/27/2021 15:00",911,1354,464,881,654,1444,551,241,4696,568,1375,13139
"03/27/2021 16:00",956,1365,466,893,701,1525,562,243,4699,569,1370,13349
"03/27/2021 17:00",1067,1435,489,926,793,1682,600,259,4756,578,1392,13977
"03/27/2021 18:00",1149,1523,507,970,867,1847,656,272,4808,588,1430,14617
"03/27/2021 19:00",1196,1560,531,996,927,1973,697,285,4914,606,1458,15143
"03/27/2021 20:00",1180,1601,534,1023,936,1989,706,288,4873,613,1510,15253
"03/27/2021 21:00",1149,1559,528,989,916,1937,673,279,4796,600,1494,14920
"03/27/2021 22:00",1104,1515,511,940,872,1845,630,267,4626,589,1451,14350
"03/27/2021 23:00",1053,1462,491,888,825,1737,592,255,4404,572,1401,13680
"03/28/2021 00:00",1024,1411,474,836,786,1642,558,234,4273,546,1344,13128
"03/28/2021 01:00",992,1381,458,810,757,1570,539,223,4099,542,1308,12679
"03/28/2021 02:00",978,1367,445,797,740,1536,525,219,3974,542,1292,12415
"03/28/2021 03:00",981,1366,439,803,734,1518,529,220,3906,543,1287,12326
"03/28/2021 04:00",999,1378,439,817,744,1531,537,223,3873,547,1300,12388
"03/28/2021 05:00",1027,1414,447,841,769,1562,563,231,3921,556,1324,12655
"03/28/2021 06:00",1065,1477,457,881,809,1604,600,243,4020,573,1359,13088
"03/28/2021 07:00",1111,1526,469,910,843,1639,638,259,4127,594,1380,13496
"03/28/2021 08:00",1144,1573,495,950,869,1668,681,276,4328,622,1422,14028
"03/28/2021 09:00",1137,1567,522,953,874,1689,688,284,4512,619,1432,14277
"03/28/2021 10:00",1126,1544,534,956,866,1696,680,287,4676,614,1436,14415
"03/28/2021 11:00",1121,1534,549,954,868,1698,671,289,4783,601,1434,14502
"03/28/2021 12:00",1099,1521,553,950,867,1713,655,286,4836,590,1432,14502
"03/28/2021 13:00",1066,1488,552,934,856,1712,634,283,4842,581,1419,14367
"03/28/2021 14:00",1044,1451,543,914,839,1699,612,275,4821,573,1392,14163
"03/28/2021 15:00",1029,1429,526,906,825,1694,596,269,4794,569,1362,13999
"03/28/2021 16:00",1046,1438,523,917,843,1721,599,267,4784,579,1366,14083
"03/28/2021 17:00",1116,1505,535,953,898,1815,631,276,4823,602,1403,14557
"03/28/2021 18:00",1182,1566,555,986,947,1926,675,289,4901,602,1427,15056
"03/28/2021 19:00",1231,1640,574,1029,1003,2047,717,306,5021,619,1482,15669
"03/28/2021 20:00",1209,1656,577,1048,994,2047,706,306,4992,618,1523,15676
"03/28/2021 21:00",1144,1573,558,996,943,1958,651,287,4895,598,1485,15088
"03/28/2021 22:00",1066,1486,525,934,873,1819,593,259,4677,575,1425,14232
"03/28/2021 23:00",998,1416,490,878,808,1678,550,235,4402,551,1372,13378
