"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/08/2021 02:00",996,1332,474,866,748,1660,525,215,4378,533,1310,13037
"10/08/2021 03:00",988,1322,464,854,735,1634,521,213,4304,533,1301,12869
"10/08/2021 04:00",1007,1344,465,861,739,1657,532,214,4309,539,1307,12974
"10/08/2021 05:00",1070,1423,485,908,780,1745,572,231,4525,551,1347,13637
"10/08/2021 06:00",1191,1571,544,988,858,1928,654,263,5012,580,1449,15038
"10/08/2021 07:00",1259,1667,599,1052,902,2040,705,285,5487,602,1529,16127
"10/08/2021 08:00",1253,1694,630,1076,924,2111,702,293,5833,605,1573,16694
"10/08/2021 09:00",1231,1700,649,1087,920,2154,683,298,6062,598,1595,16977
"10/08/2021 10:00",1205,1705,662,1100,910,2188,670,300,6168,590,1628,17126
"10/08/2021 11:00",1189,1698,668,1112,912,2213,657,300,6269,583,1653,17254
"10/08/2021 12:00",1170,1701,671,1118,921,2237,647,302,6336,581,1659,17343
"10/08/2021 13:00",1176,1715,680,1133,944,2304,652,307,6401,580,1686,17578
"10/08/2021 14:00",1203,1716,686,1133,971,2366,657,315,6441,575,1710,17773
"10/08/2021 15:00",1227,1721,694,1130,1007,2423,660,319,6500,577,1696,17954
"10/08/2021 16:00",1271,1741,696,1128,1044,2491,671,326,6528,586,1683,18165
"10/08/2021 17:00",1328,1751,687,1135,1069,2533,697,329,6479,591,1667,18266
"10/08/2021 18:00",1378,1778,697,1161,1105,2618,731,337,6318,600,1685,18408
"10/08/2021 19:00",1371,1767,674,1155,1086,2558,736,331,6116,608,1684,18086
"10/08/2021 20:00",1322,1703,645,1113,1037,2444,710,315,5873,604,1639,17405
"10/08/2021 21:00",1267,1640,625,1068,991,2336,674,302,5669,586,1592,16750
"10/08/2021 22:00",1195,1552,593,1009,933,2188,631,281,5419,571,1533,15905
"10/08/2021 23:00",1116,1452,550,946,865,2010,580,258,5118,551,1445,14891
"10/09/2021 00:00",1054,1386,512,904,798,1837,548,222,4803,537,1361,13962
"10/09/2021 01:00",1020,1344,492,873,764,1727,523,212,4580,535,1315,13385
"10/09/2021 02:00",998,1319,474,848,742,1662,511,203,4423,531,1282,12993
"10/09/2021 03:00",987,1303,463,833,727,1624,508,198,4330,529,1262,12764
"10/09/2021 04:00",987,1307,459,830,722,1619,507,194,4282,531,1258,12696
"10/09/2021 05:00",1001,1333,466,846,732,1645,523,198,4303,537,1267,12851
"10/09/2021 06:00",1042,1401,484,889,764,1716,558,210,4451,542,1316,13373
"10/09/2021 07:00",1086,1470,511,932,791,1804,598,232,4631,560,1361,13976
"10/09/2021 08:00",1145,1541,550,974,838,1931,635,258,4887,576,1422,14757
"10/09/2021 09:00",1167,1587,571,1004,850,2029,648,274,5104,579,1479,15292
"10/09/2021 10:00",1153,1596,582,1032,848,2098,644,276,5257,580,1520,15586
"10/09/2021 11:00",1149,1582,597,1033,836,2149,628,276,5383,578,1548,15759
"10/09/2021 12:00",1144,1566,600,1034,852,2195,618,277,5423,577,1555,15841
"10/09/2021 13:00",1145,1532,600,1035,855,2215,608,275,5387,576,1558,15786
"10/09/2021 14:00",1151,1508,596,1034,869,2225,611,276,5346,571,1567,15754
"10/09/2021 15:00",1158,1504,593,1034,888,2236,614,275,5328,572,1555,15757
"10/09/2021 16:00",1196,1539,594,1036,914,2241,637,276,5303,579,1555,15870
"10/09/2021 17:00",1251,1575,604,1053,949,2271,669,283,5297,590,1545,16087
"10/09/2021 18:00",1304,1622,639,1085,1018,2359,706,305,5342,599,1565,16544
"10/09/2021 19:00",1297,1610,628,1082,1000,2325,702,294,5318,603,1570,16429
"10/09/2021 20:00",1250,1577,605,1055,960,2232,678,277,5185,594,1545,15958
"10/09/2021 21:00",1204,1518,590,1016,920,2127,641,265,5051,579,1499,15410
"10/09/2021 22:00",1146,1447,570,963,868,2007,600,244,4892,569,1444,14750
"10/09/2021 23:00",1085,1367,537,906,809,1869,559,222,4707,555,1380,13996
"10/10/2021 00:00",1041,1328,494,863,777,1717,537,218,4512,540,1302,13329
"10/10/2021 01:00",1008,1291,470,837,740,1625,516,207,4352,536,1266,12848
"10/10/2021 02:00",988,1271,453,816,720,1579,504,195,4238,533,1241,12538
"10/10/2021 03:00",978,1260,443,802,707,1555,501,192,4175,531,1226,12370
"10/10/2021 04:00",975,1261,441,796,703,1557,498,187,4138,532,1221,12309
"10/10/2021 05:00",981,1275,445,802,709,1572,510,188,4151,535,1217,12385
"10/10/2021 06:00",1008,1317,459,831,733,1618,534,195,4261,539,1252,12747
"10/10/2021 07:00",1050,1370,477,864,756,1668,570,214,4383,554,1275,13181
"10/10/2021 08:00",1118,1439,506,897,807,1778,616,242,4604,573,1316,13896
"10/10/2021 09:00",1160,1487,526,920,843,1882,643,264,4818,578,1363,14484
"10/10/2021 10:00",1165,1506,545,945,866,1968,648,270,4982,580,1400,14875
"10/10/2021 11:00",1171,1514,563,959,858,2038,640,274,5129,579,1439,15164
"10/10/2021 12:00",1168,1523,573,983,884,2109,636,276,5195,580,1459,15386
"10/10/2021 13:00",1178,1505,580,999,891,2152,627,274,5213,580,1474,15473
"10/10/2021 14:00",1184,1491,580,1013,900,2191,629,277,5218,575,1498,15556
"10/10/2021 15:00",1198,1510,583,1027,922,2228,626,281,5264,575,1501,15715
"10/10/2021 16:00",1245,1570,595,1047,956,2257,647,285,5307,585,1521,16015
"10/10/2021 17:00",1303,1626,612,1077,994,2304,682,294,5355,598,1526,16371
"10/10/2021 18:00",1348,1673,635,1107,1038,2374,718,308,5416,609,1551,16777
"10/10/2021 19:00",1337,1681,642,1115,1034,2407,722,309,5461,611,1565,16884
"10/10/2021 20:00",1284,1633,619,1087,982,2299,691,289,5351,599,1550,16384
"10/10/2021 21:00",1217,1560,593,1039,924,2153,644,272,5199,581,1500,15682
"10/10/2021 22:00",1143,1476,558,974,863,1988,594,243,4996,569,1438,14842
"10/10/2021 23:00",1076,1401,524,918,804,1836,555,217,4746,556,1386,14019
"10/11/2021 00:00",1037,1340,491,875,784,1724,542,217,4501,537,1352,13400
"10/11/2021 01:00",1008,1297,473,848,754,1653,524,207,4369,533,1323,12989
"10/11/2021 02:00",985,1275,456,832,735,1608,514,202,4270,529,1303,12709
"10/11/2021 03:00",980,1267,447,825,726,1595,513,199,4221,528,1298,12599
"10/11/2021 04:00",994,1295,451,838,727,1619,528,200,4241,532,1312,12737
"10/11/2021 05:00",1032,1363,468,885,755,1686,566,213,4424,537,1353,13282
"10/11/2021 06:00",1096,1475,515,950,802,1803,621,236,4801,552,1432,14283
"10/11/2021 07:00",1169,1565,565,1015,855,1915,683,257,5190,568,1502,15284
"10/11/2021 08:00",1216,1626,607,1056,905,2041,714,274,5539,582,1546,16106
"10/11/2021 09:00",1243,1662,638,1084,938,2135,719,288,5758,593,1576,16634
"10/11/2021 10:00",1248,1692,658,1115,951,2204,721,296,5862,597,1615,16959
"10/11/2021 11:00",1253,1700,671,1147,964,2253,715,300,5976,594,1651,17224
"10/11/2021 12:00",1250,1708,673,1169,984,2290,709,305,6060,590,1661,17399
"10/11/2021 13:00",1270,1734,682,1195,1013,2334,720,309,6122,591,1686,17656
"10/11/2021 14:00",1300,1735,688,1207,1026,2385,711,317,6182,587,1719,17857
"10/11/2021 15:00",1315,1739,703,1223,1048,2431,706,323,6268,589,1719,18064
"10/11/2021 16:00",1366,1782,709,1229,1083,2505,718,332,6353,598,1722,18397
"10/11/2021 17:00",1433,1795,710,1232,1112,2569,745,343,6368,604,1696,18607
"10/11/2021 18:00",1472,1822,709,1259,1131,2641,778,343,6248,614,1723,18740
"10/11/2021 19:00",1460,1836,711,1257,1136,2631,782,347,6160,621,1735,18676
"10/11/2021 20:00",1395,1752,676,1201,1079,2496,745,327,5933,610,1692,17906
"10/11/2021 21:00",1323,1661,644,1139,1013,2344,694,305,5689,592,1635,17039
"10/11/2021 22:00",1235,1543,603,1058,933,2139,642,279,5370,579,1559,15940
"10/11/2021 23:00",1147,1440,550,988,858,1936,587,251,5017,561,1469,14804
"10/12/2021 00:00",1082,1379,505,935,805,1751,562,224,4724,546,1395,13908
"10/12/2021 01:00",1055,1340,483,900,775,1671,547,217,4540,540,1355,13423
"10/12/2021 02:00",1029,1309,465,875,754,1616,536,212,4413,532,1330,13071
"10/12/2021 03:00",1019,1304,455,863,742,1596,534,209,4347,532,1316,12917
"10/12/2021 04:00",1034,1328,459,871,745,1622,546,211,4358,541,1323,13038
"10/12/2021 05:00",1092,1409,482,921,786,1716,595,228,4580,552,1369,13730
"10/12/2021 06:00",1209,1576,541,1012,870,1897,687,260,5073,578,1481,15184
"10/12/2021 07:00",1276,1671,597,1081,916,1997,733,280,5533,598,1562,16244
"10/12/2021 08:00",1265,1667,621,1097,925,2031,718,284,5838,604,1580,16630
"10/12/2021 09:00",1238,1652,635,1106,915,2028,697,285,6026,602,1587,16771
"10/12/2021 10:00",1214,1668,646,1128,908,2032,694,289,6112,601,1615,16907
"10/12/2021 11:00",1214,1674,655,1152,916,2051,690,292,6204,599,1641,17088
"10/12/2021 12:00",1227,1693,662,1170,939,2097,684,295,6288,598,1657,17310
"10/12/2021 13:00",1258,1723,674,1198,973,2175,697,301,6375,600,1691,17665
"10/12/2021 14:00",1297,1731,685,1213,1002,2282,693,311,6451,597,1720,17982
"10/12/2021 15:00",1327,1737,701,1227,1039,2389,691,319,6555,595,1714,18294
"10/12/2021 16:00",1374,1763,710,1232,1078,2514,702,328,6650,601,1707,18659
"10/12/2021 17:00",1429,1778,707,1235,1105,2608,735,338,6660,607,1696,18898
"10/12/2021 18:00",1487,1828,726,1269,1151,2715,783,350,6559,618,1722,19208
"10/12/2021 19:00",1469,1830,718,1260,1140,2688,787,348,6419,625,1722,19006
"10/12/2021 20:00",1416,1754,692,1211,1093,2578,752,332,6203,616,1677,18324
"10/12/2021 21:00",1343,1663,664,1150,1032,2445,699,311,5973,594,1623,17497
"10/12/2021 22:00",1250,1548,620,1069,951,2253,644,283,5655,571,1553,16397
"10/12/2021 23:00",1166,1444,569,999,875,2054,590,256,5287,556,1470,15266
