"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/22/2021 02:00",1143,1402,615,974,877,2165,567,257,5518,539,1479,15536
"07/22/2021 03:00",1128,1379,589,952,848,2094,559,243,5357,537,1444,15130
"07/22/2021 04:00",1139,1389,578,951,838,2080,564,238,5305,541,1449,15072
"07/22/2021 05:00",1180,1440,593,980,858,2107,595,245,5441,550,1491,15480
"07/22/2021 06:00",1244,1523,632,1018,894,2171,646,268,5808,561,1548,16313
"07/22/2021 07:00",1337,1629,690,1090,960,2344,698,295,6261,581,1628,17513
"07/22/2021 08:00",1392,1692,739,1145,1017,2524,728,318,6644,587,1704,18490
"07/22/2021 09:00",1423,1748,778,1197,1054,2656,743,339,6929,593,1740,19200
"07/22/2021 10:00",1472,1807,810,1253,1102,2788,771,362,7116,600,1787,19868
"07/22/2021 11:00",1515,1882,838,1298,1179,2952,797,382,7310,600,1847,20600
"07/22/2021 12:00",1559,1930,866,1326,1258,3152,811,402,7442,605,1894,21245
"07/22/2021 13:00",1616,1993,904,1366,1343,3337,839,424,7614,610,1951,21997
"07/22/2021 14:00",1649,2029,942,1397,1410,3532,833,447,7797,611,1993,22640
"07/22/2021 15:00",1672,2051,969,1431,1463,3717,844,459,7921,615,2037,23179
"07/22/2021 16:00",1707,2082,983,1469,1509,3835,870,465,7963,622,2076,23581
"07/22/2021 17:00",1731,2114,977,1482,1537,3825,881,470,7829,628,2100,23574
"07/22/2021 18:00",1741,2125,956,1475,1548,3761,895,463,7580,628,2057,23229
"07/22/2021 19:00",1712,2078,906,1438,1488,3548,887,443,7275,627,1991,22393
"07/22/2021 20:00",1685,2033,883,1395,1436,3405,883,435,7044,624,1943,21766
"07/22/2021 21:00",1629,1970,861,1357,1358,3264,852,420,6909,613,1928,21161
"07/22/2021 22:00",1513,1836,809,1273,1236,3010,785,383,6648,591,1873,19957
"07/22/2021 23:00",1400,1703,751,1185,1117,2732,720,340,6343,570,1772,18633
