"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"02/28/2021 11:00",1340,1688,588,1018,1031,2025,779,348,5125,640,1470,16052
"02/28/2021 12:00",1341,1689,600,1025,1030,2066,776,355,5206,638,1470,16196
"02/28/2021 13:00",1334,1667,609,1012,1025,2115,760,357,5232,634,1460,16205
"02/28/2021 14:00",1325,1657,608,1005,1018,2117,751,352,5233,635,1459,16160
"02/28/2021 15:00",1341,1673,602,1017,1028,2149,762,350,5249,637,1464,16272
"02/28/2021 16:00",1386,1727,619,1052,1058,2236,788,351,5282,645,1505,16649
"02/28/2021 17:00",1431,1780,631,1088,1104,2338,821,363,5349,652,1547,17104
"02/28/2021 18:00",1458,1843,660,1136,1150,2440,844,380,5497,658,1614,17680
"02/28/2021 19:00",1427,1813,653,1114,1130,2379,831,368,5443,654,1603,17415
"02/28/2021 20:00",1363,1753,638,1074,1076,2270,800,351,5317,642,1569,16853
"02/28/2021 21:00",1295,1676,610,1025,1024,2152,756,329,5176,627,1521,16191
"02/28/2021 22:00",1235,1594,575,973,957,2014,712,307,4966,611,1468,15412
"02/28/2021 23:00",1177,1541,537,926,900,1867,678,284,4703,597,1419,14629
"03/01/2021 00:00",1112,1500,500,872,851,1744,640,255,4453,573,1369,13869
"03/01/2021 01:00",1086,1477,483,865,823,1676,625,241,4302,564,1351,13493
"03/01/2021 02:00",1078,1468,471,868,813,1635,617,236,4204,563,1350,13303
"03/01/2021 03:00",1086,1481,468,878,813,1627,620,236,4170,563,1358,13300
"03/01/2021 04:00",1115,1520,478,909,828,1667,643,245,4212,564,1391,13572
"03/01/2021 05:00",1188,1630,502,980,877,1780,696,270,4430,580,1468,14401
"03/01/2021 06:00",1313,1804,549,1084,963,1951,790,296,4815,610,1589,15764
"03/01/2021 07:00",1374,1879,592,1144,1017,2092,842,316,5217,635,1658,16766
"03/01/2021 08:00",1371,1908,618,1175,1028,2142,857,324,5525,630,1688,17266
"03/01/2021 09:00",1340,1885,626,1168,1001,2111,846,324,5650,627,1678,17256
"03/01/2021 10:00",1314,1870,622,1163,976,2054,838,316,5697,620,1683,17153
"03/01/2021 11:00",1287,1859,618,1153,942,2019,819,319,5728,619,1674,17037
"03/01/2021 12:00",1266,1835,612,1137,913,1986,806,314,5745,616,1663,16893
"03/01/2021 13:00",1246,1799,602,1122,889,1945,796,299,5712,616,1673,16699
"03/01/2021 14:00",1238,1779,599,1121,886,1945,789,297,5687,618,1672,16631
"03/01/2021 15:00",1278,1791,601,1129,921,2019,793,297,5688,623,1659,16799
"03/01/2021 16:00",1364,1846,620,1149,991,2171,830,311,5741,639,1690,17352
"03/01/2021 17:00",1459,1911,645,1203,1082,2374,886,343,5847,661,1726,18137
"03/01/2021 18:00",1520,2000,683,1260,1154,2547,928,376,5904,675,1796,18843
"03/01/2021 19:00",1483,1988,672,1246,1139,2502,914,374,5801,675,1799,18593
"03/01/2021 20:00",1429,1949,656,1211,1110,2418,887,363,5633,665,1773,18094
"03/01/2021 21:00",1370,1877,624,1154,1058,2292,849,344,5440,653,1721,17382
"03/01/2021 22:00",1295,1785,581,1082,991,2112,799,316,5149,634,1652,16396
"03/01/2021 23:00",1237,1736,542,1027,936,1950,767,291,4847,622,1582,15537
"03/02/2021 00:00",1239,1723,527,1014,932,1901,758,276,4639,628,1547,15184
"03/02/2021 01:00",1232,1716,520,1010,921,1863,753,271,4525,629,1521,14961
"03/02/2021 02:00",1233,1715,514,1011,920,1840,752,270,4453,633,1513,14854
"03/02/2021 03:00",1249,1727,516,1017,928,1849,760,274,4439,639,1515,14913
"03/02/2021 04:00",1285,1767,531,1043,947,1902,783,287,4499,650,1544,15238
"03/02/2021 05:00",1357,1868,559,1102,998,2024,833,312,4729,655,1615,16052
"03/02/2021 06:00",1478,2027,612,1196,1086,2200,917,338,5098,679,1719,17350
"03/02/2021 07:00",1525,2085,643,1247,1113,2280,957,352,5480,700,1775,18157
"03/02/2021 08:00",1493,2087,652,1262,1089,2236,957,348,5705,698,1796,18323
"03/02/2021 09:00",1435,2059,645,1246,1034,2122,937,342,5793,693,1779,18085
"03/02/2021 10:00",1393,2028,632,1228,995,2027,924,329,5807,685,1772,17820
"03/02/2021 11:00",1363,2005,625,1206,966,2000,901,328,5832,679,1741,17646
"03/02/2021 12:00",1343,1969,620,1181,948,1997,886,324,5859,673,1714,17514
"03/02/2021 13:00",1321,1925,616,1156,935,1978,873,315,5832,669,1712,17332
"03/02/2021 14:00",1317,1903,618,1146,944,2027,864,317,5817,669,1700,17322
"03/02/2021 15:00",1372,1906,624,1145,992,2147,872,322,5846,666,1675,17567
"03/02/2021 16:00",1471,1953,652,1156,1075,2322,912,339,5913,669,1698,18160
"03/02/2021 17:00",1581,2023,683,1220,1171,2523,971,373,6030,684,1746,19005
"03/02/2021 18:00",1618,2082,720,1269,1228,2669,997,403,6101,700,1795,19582
"03/02/2021 19:00",1598,2088,712,1267,1219,2623,987,403,6015,706,1818,19436
"03/02/2021 20:00",1548,2043,697,1232,1190,2545,962,390,5880,698,1800,18985
"03/02/2021 21:00",1488,1963,667,1173,1140,2424,920,371,5685,681,1736,18248
"03/02/2021 22:00",1411,1860,623,1102,1073,2250,867,342,5382,666,1656,17232
"03/02/2021 23:00",1346,1797,580,1046,1015,2084,830,316,5047,654,1579,16294
"03/03/2021 00:00",1291,1716,553,1004,979,1970,786,289,4773,655,1523,15539
"03/03/2021 01:00",1268,1688,541,993,957,1902,766,280,4612,654,1491,15152
"03/03/2021 02:00",1259,1676,532,988,947,1863,753,281,4517,652,1480,14948
"03/03/2021 03:00",1261,1678,529,991,949,1858,753,282,4485,649,1476,14911
"03/03/2021 04:00",1285,1711,540,1017,964,1897,770,292,4517,653,1499,15145
"03/03/2021 05:00",1352,1808,566,1079,1008,2009,818,315,4719,658,1568,15900
"03/03/2021 06:00",1466,1954,611,1167,1086,2179,903,337,5080,677,1672,17132
"03/03/2021 07:00",1499,1997,638,1211,1113,2270,940,351,5448,692,1722,17881
"03/03/2021 08:00",1461,1995,650,1219,1097,2237,948,351,5716,688,1739,18101
"03/03/2021 09:00",1393,1944,645,1197,1051,2140,919,342,5803,677,1720,17831
"03/03/2021 10:00",1345,1901,634,1168,1019,2066,899,330,5834,669,1709,17574
"03/03/2021 11:00",1316,1871,630,1148,994,2039,874,330,5862,662,1689,17415
"03/03/2021 12:00",1292,1833,627,1128,973,2019,855,325,5877,655,1666,17250
"03/03/2021 13:00",1273,1794,620,1111,960,1998,840,315,5842,650,1664,17067
"03/03/2021 14:00",1273,1775,620,1104,959,2013,829,315,5808,649,1646,16991
"03/03/2021 15:00",1320,1790,625,1109,992,2102,839,316,5814,651,1618,17176
"03/03/2021 16:00",1407,1839,643,1122,1059,2253,878,328,5864,657,1633,17683
"03/03/2021 17:00",1495,1904,667,1176,1141,2427,929,355,5950,670,1671,18385
"03/03/2021 18:00",1538,1979,700,1227,1199,2597,954,382,5993,678,1740,18987
"03/03/2021 19:00",1509,1986,687,1226,1185,2542,945,378,5901,680,1753,18792
"03/03/2021 20:00",1456,1939,666,1185,1151,2451,902,364,5715,671,1729,18229
"03/03/2021 21:00",1400,1860,633,1123,1098,2324,852,344,5512,657,1668,17471
"03/03/2021 22:00",1322,1762,590,1052,1027,2139,791,314,5215,640,1591,16443
"03/03/2021 23:00",1258,1700,549,995,964,1967,750,289,4894,627,1519,15512
"03/04/2021 00:00",1218,1660,520,960,930,1846,729,271,4646,618,1487,14885
"03/04/2021 01:00",1200,1638,509,950,911,1783,713,263,4491,613,1462,14533
"03/04/2021 02:00",1194,1623,500,947,903,1748,706,264,4398,610,1453,14346
"03/04/2021 03:00",1198,1631,499,952,906,1747,707,266,4368,609,1454,14337
"03/04/2021 04:00",1225,1669,511,980,925,1794,727,275,4403,616,1482,14607
"03/04/2021 05:00",1294,1774,540,1045,969,1915,780,300,4617,625,1551,15410
"03/04/2021 06:00",1404,1941,590,1141,1049,2089,871,323,4988,650,1656,16702
"03/04/2021 07:00",1447,1995,622,1193,1083,2183,914,337,5364,669,1715,17522
"03/04/2021 08:00",1429,1996,633,1203,1062,2153,918,334,5609,662,1733,17732
"03/04/2021 09:00",1385,1961,628,1184,1013,2047,899,322,5701,658,1717,17515
"03/04/2021 10:00",1348,1914,619,1165,981,1941,882,309,5727,646,1709,17241
"03/04/2021 11:00",1318,1883,611,1145,950,1888,863,307,5738,637,1691,17031
"03/04/2021 12:00",1296,1849,602,1122,923,1848,841,300,5745,631,1670,16827
"03/04/2021 13:00",1272,1801,594,1111,907,1819,824,290,5716,627,1669,16630
"03/04/2021 14:00",1258,1777,592,1103,910,1860,808,291,5691,626,1652,16568
"03/04/2021 15:00",1294,1784,598,1102,948,1969,810,294,5693,629,1630,16751
"03/04/2021 16:00",1370,1828,620,1118,1020,2145,847,306,5741,638,1652,17285
"03/04/2021 17:00",1447,1879,644,1170,1099,2340,893,333,5844,655,1685,17989
"03/04/2021 18:00",1480,1950,681,1219,1158,2512,927,362,5893,667,1731,18580
"03/04/2021 19:00",1460,1966,677,1221,1154,2485,918,363,5815,676,1756,18491
"03/04/2021 20:00",1416,1917,662,1183,1130,2406,887,354,5653,665,1736,18009
"03/04/2021 21:00",1361,1839,633,1125,1084,2285,839,338,5463,648,1684,17299
"03/04/2021 22:00",1287,1739,593,1053,1022,2108,780,313,5179,628,1611,16313
"03/04/2021 23:00",1227,1677,553,996,965,1943,738,290,4885,618,1541,15433
