"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/26/2021 00:00",1300,1635,725,1105,1055,2612,649,300,6302,566,1635,17884
"07/26/2021 01:00",1236,1566,689,1047,984,2467,613,277,6065,557,1553,17054
"07/26/2021 02:00",1200,1525,662,1007,940,2367,592,261,5896,549,1505,16504
"07/26/2021 03:00",1181,1499,641,981,910,2315,582,251,5782,542,1470,16154
"07/26/2021 04:00",1185,1510,637,979,903,2307,585,248,5765,544,1468,16131
"07/26/2021 05:00",1223,1574,660,1016,928,2359,617,256,5939,557,1510,16639
"07/26/2021 06:00",1293,1669,701,1066,974,2437,675,274,6309,569,1584,17551
"07/26/2021 07:00",1387,1795,763,1158,1052,2637,733,302,6789,591,1697,18904
"07/26/2021 08:00",1453,1887,817,1243,1127,2875,780,330,7243,597,1818,20170
"07/26/2021 09:00",1495,1969,857,1312,1192,3102,814,355,7622,605,1895,21218
"07/26/2021 10:00",1540,2040,895,1380,1255,3351,845,381,7936,608,1998,22229
"07/26/2021 11:00",1609,2123,933,1457,1335,3625,850,405,8244,610,2109,23300
"07/26/2021 12:00",1681,2192,966,1514,1416,3855,867,428,8422,612,2188,24141
"07/26/2021 13:00",1736,2254,1000,1568,1501,3996,894,453,8515,617,2262,24796
"07/26/2021 14:00",1796,2286,1034,1602,1553,4089,900,474,8675,622,2302,25333
"07/26/2021 15:00",1837,2312,1066,1629,1618,4217,912,490,8822,632,2333,25868
"07/26/2021 16:00",1889,2340,1083,1653,1668,4261,920,496,8878,637,2354,26179
"07/26/2021 17:00",1938,2361,1084,1671,1704,4223,936,501,8796,640,2343,26197
"07/26/2021 18:00",1940,2348,1061,1652,1689,4143,933,494,8470,640,2270,25640
"07/26/2021 19:00",1898,2283,1019,1593,1621,3936,925,477,8200,641,2186,24779
"07/26/2021 20:00",1848,2203,999,1522,1552,3763,920,461,8015,641,2107,24031
"07/26/2021 21:00",1742,2122,961,1460,1464,3584,887,434,7867,632,2069,23222
"07/26/2021 22:00",1595,1959,895,1346,1327,3289,816,393,7544,613,1979,21756
"07/26/2021 23:00",1463,1797,823,1234,1197,2974,738,352,7129,592,1834,20133
"07/27/2021 00:00",1339,1674,766,1155,1085,2713,670,316,6650,578,1718,18664
"07/27/2021 01:00",1261,1593,723,1087,1002,2537,630,288,6330,565,1620,17636
"07/27/2021 02:00",1215,1543,690,1043,950,2416,604,270,6103,557,1564,16955
"07/27/2021 03:00",1190,1512,662,1014,916,2344,592,257,5940,551,1524,16502
"07/27/2021 04:00",1189,1519,650,1009,902,2321,594,250,5885,554,1515,16388
"07/27/2021 05:00",1224,1577,666,1039,922,2356,623,256,6035,562,1556,16816
"07/27/2021 06:00",1287,1657,704,1084,961,2432,674,274,6415,570,1624,17682
"07/27/2021 07:00",1382,1769,768,1174,1042,2631,725,299,6924,588,1730,19032
"07/27/2021 08:00",1446,1850,828,1258,1119,2867,768,327,7394,594,1846,20297
"07/27/2021 09:00",1481,1917,873,1331,1184,3096,797,355,7786,605,1914,21339
"07/27/2021 10:00",1525,1978,919,1399,1251,3364,822,384,8119,609,2012,22382
"07/27/2021 11:00",1598,2064,966,1477,1341,3653,835,411,8454,610,2127,23536
"07/27/2021 12:00",1670,2139,1005,1540,1438,3898,854,437,8632,612,2202,24427
"07/27/2021 13:00",1731,2209,1044,1600,1542,4056,883,464,8722,616,2277,25144
"07/27/2021 14:00",1788,2245,1082,1637,1618,4168,888,487,8872,620,2305,25710
"07/27/2021 15:00",1834,2284,1118,1668,1700,4299,899,507,9003,626,2333,26271
"07/27/2021 16:00",1892,2335,1142,1686,1761,4362,914,515,9084,632,2346,26669
"07/27/2021 17:00",1939,2357,1145,1690,1800,4349,934,522,9001,634,2317,26688
"07/27/2021 18:00",1940,2326,1107,1651,1777,4264,930,508,8638,635,2250,26026
"07/27/2021 19:00",1887,2250,1060,1589,1694,4050,922,486,8335,634,2161,25068
"07/27/2021 20:00",1830,2170,1035,1523,1617,3874,912,467,8109,632,2093,24262
"07/27/2021 21:00",1724,2087,995,1463,1516,3687,876,439,7932,620,2059,23398
"07/27/2021 22:00",1573,1931,925,1354,1366,3380,806,397,7587,598,1967,21884
"07/27/2021 23:00",1440,1776,848,1241,1220,3047,729,355,7153,578,1821,20208
"07/28/2021 00:00",1329,1655,775,1144,1097,2765,663,315,6748,564,1688,18743
"07/28/2021 01:00",1250,1572,730,1076,1013,2572,623,287,6418,551,1593,17685
"07/28/2021 02:00",1205,1523,697,1032,959,2441,599,269,6183,544,1541,16993
"07/28/2021 03:00",1179,1488,667,1003,922,2363,585,257,6021,540,1503,16528
"07/28/2021 04:00",1183,1494,655,1000,908,2332,587,252,5957,545,1500,16413
"07/28/2021 05:00",1221,1552,669,1032,928,2364,618,260,6106,552,1544,16846
"07/28/2021 06:00",1293,1630,704,1079,967,2432,679,277,6479,565,1610,17715
"07/28/2021 07:00",1393,1740,762,1162,1040,2623,734,303,6985,589,1711,19042
"07/28/2021 08:00",1469,1828,819,1243,1114,2861,785,329,7452,597,1823,20320
"07/28/2021 09:00",1519,1903,862,1313,1182,3097,824,358,7857,602,1896,21413
"07/28/2021 10:00",1584,1979,910,1385,1262,3375,862,388,8215,606,2001,22567
"07/28/2021 11:00",1658,2062,961,1468,1354,3701,879,417,8571,610,2119,23800
"07/28/2021 12:00",1739,2140,1003,1536,1466,3985,898,447,8775,617,2207,24813
"07/28/2021 13:00",1808,2220,1048,1608,1584,4155,922,476,8887,624,2289,25621
"07/28/2021 14:00",1866,2264,1097,1665,1681,4262,920,505,9054,627,2336,26277
"07/28/2021 15:00",1905,2306,1140,1706,1753,4390,918,526,9184,632,2374,26834
"07/28/2021 16:00",1943,2346,1155,1726,1789,4428,935,532,9217,635,2389,27095
"07/28/2021 17:00",1973,2363,1146,1722,1800,4361,949,533,9073,639,2356,26915
"07/28/2021 18:00",1958,2327,1109,1682,1764,4240,939,518,8700,642,2268,26147
"07/28/2021 19:00",1898,2252,1059,1610,1673,3997,926,494,8337,640,2169,25055
"07/28/2021 20:00",1847,2179,1031,1537,1594,3804,926,474,8090,636,2090,24208
"07/28/2021 21:00",1739,2090,989,1471,1492,3605,892,444,7904,625,2053,23304
"07/28/2021 22:00",1588,1928,916,1358,1345,3290,821,400,7555,601,1961,21763
"07/28/2021 23:00",1452,1771,839,1246,1201,2959,740,359,7118,581,1815,20081
"07/29/2021 00:00",1329,1637,763,1143,1072,2694,662,319,6611,566,1684,18480
"07/29/2021 01:00",1251,1554,718,1071,987,2493,618,292,6260,551,1586,17381
"07/29/2021 02:00",1204,1505,682,1024,934,2356,592,273,6012,544,1531,16657
"07/29/2021 03:00",1179,1473,651,995,899,2274,579,259,5832,541,1486,16168
"07/29/2021 04:00",1180,1481,637,989,886,2238,582,253,5761,544,1482,16033
"07/29/2021 05:00",1220,1542,652,1020,908,2268,614,260,5913,553,1527,16477
"07/29/2021 06:00",1287,1626,685,1062,948,2326,672,275,6272,567,1591,17311
"07/29/2021 07:00",1372,1731,740,1138,1018,2508,727,298,6748,587,1684,18551
"07/29/2021 08:00",1437,1812,785,1212,1081,2727,779,320,7184,596,1793,19726
"07/29/2021 09:00",1467,1879,820,1278,1132,2937,813,341,7562,603,1862,20694
"07/29/2021 10:00",1498,1941,858,1347,1184,3181,839,362,7876,609,1961,21656
"07/29/2021 11:00",1547,2020,894,1426,1253,3460,844,383,8188,609,2076,22700
"07/29/2021 12:00",1614,2088,926,1484,1342,3718,865,405,8363,613,2150,23568
"07/29/2021 13:00",1678,2164,966,1547,1450,3884,896,432,8455,618,2223,24313
"07/29/2021 14:00",1738,2197,1013,1593,1534,3991,889,460,8625,620,2265,24925
"07/29/2021 15:00",1767,2225,1057,1630,1603,4121,876,479,8778,624,2298,25458
"07/29/2021 16:00",1805,2266,1080,1659,1648,4168,886,487,8830,630,2316,25775
"07/29/2021 17:00",1843,2282,1077,1670,1676,4107,899,491,8700,637,2310,25692
"07/29/2021 18:00",1859,2263,1050,1632,1661,4016,897,481,8359,638,2235,25091
"07/29/2021 19:00",1827,2201,1004,1575,1590,3804,903,462,8059,637,2152,24214
"07/29/2021 20:00",1805,2143,983,1510,1537,3650,918,447,7853,637,2082,23565
"07/29/2021 21:00",1720,2068,949,1448,1453,3490,887,424,7707,625,2045,22816
"07/29/2021 22:00",1582,1912,886,1340,1322,3216,819,385,7404,603,1951,21420
"07/29/2021 23:00",1455,1762,819,1232,1192,2920,743,347,7038,580,1817,19905
