"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/20/2021 04:00",1208,1610,509,925,872,1754,701,271,4302,625,1454,14231
"03/20/2021 05:00",1225,1629,518,942,897,1806,720,278,4357,634,1464,14470
"03/20/2021 06:00",1254,1669,534,970,945,1897,751,292,4492,636,1496,14936
"03/20/2021 07:00",1281,1697,553,996,979,1971,772,309,4645,649,1526,15378
"03/20/2021 08:00",1263,1684,570,1005,979,1988,777,322,4780,658,1533,15559
"03/20/2021 09:00",1199,1646,570,992,923,1943,747,323,4889,653,1519,15404
"03/20/2021 10:00",1127,1607,562,971,873,1876,727,313,4970,643,1484,15153
"03/20/2021 11:00",1067,1559,546,937,820,1807,692,304,5002,634,1454,14822
"03/20/2021 12:00",1029,1506,538,901,775,1735,658,295,4990,623,1427,14477
"03/20/2021 13:00",996,1453,526,879,738,1670,627,283,4934,618,1406,14130
"03/20/2021 14:00",978,1427,516,855,716,1641,622,275,4881,612,1387,13910
"03/20/2021 15:00",1002,1414,512,841,728,1678,620,267,4846,610,1376,13894
"03/20/2021 16:00",1059,1449,514,860,781,1772,654,269,4844,613,1382,14197
"03/20/2021 17:00",1172,1545,537,906,885,1949,712,285,4913,617,1426,14947
"03/20/2021 18:00",1251,1630,564,963,964,2116,755,304,4981,621,1480,15629
"03/20/2021 19:00",1290,1666,594,1001,1027,2264,781,317,5118,635,1521,16214
"03/20/2021 20:00",1292,1686,598,1024,1040,2277,783,316,5144,636,1562,16358
"03/20/2021 21:00",1268,1662,592,1000,1014,2208,762,307,5076,628,1541,16058
"03/20/2021 22:00",1232,1625,575,968,963,2100,728,294,4936,619,1499,15539
"03/20/2021 23:00",1182,1589,550,932,912,1958,691,277,4744,609,1456,14900
"03/21/2021 00:00",1142,1523,511,886,865,1758,651,260,4476,600,1426,14098
"03/21/2021 01:00",1124,1492,494,867,836,1679,642,252,4328,595,1398,13707
"03/21/2021 02:00",1136,1494,483,866,825,1651,635,249,4243,594,1393,13569
"03/21/2021 03:00",1121,1474,479,870,821,1634,637,250,4199,595,1389,13469
"03/21/2021 04:00",1127,1485,475,872,826,1637,629,253,4162,597,1396,13459
"03/21/2021 05:00",1143,1507,482,888,847,1673,648,259,4198,605,1400,13650
"03/21/2021 06:00",1168,1553,495,914,889,1726,675,270,4283,609,1418,14000
"03/21/2021 07:00",1189,1578,505,932,912,1746,697,283,4359,620,1429,14250
"03/21/2021 08:00",1180,1568,517,940,907,1736,707,296,4453,631,1419,14354
"03/21/2021 09:00",1129,1535,521,927,860,1699,681,299,4561,624,1393,14229
"03/21/2021 10:00",1070,1497,517,908,818,1654,659,292,4658,612,1375,14060
"03/21/2021 11:00",1026,1461,511,882,777,1617,628,287,4721,597,1358,13865
"03/21/2021 12:00",1001,1423,508,858,746,1579,600,279,4745,587,1346,13672
"03/21/2021 13:00",973,1372,502,842,718,1540,571,269,4733,581,1335,13436
"03/21/2021 14:00",960,1350,495,821,702,1533,566,262,4714,574,1324,13301
"03/21/2021 15:00",991,1344,495,810,721,1584,566,257,4713,574,1321,13376
"03/21/2021 16:00",1050,1385,503,837,785,1688,602,261,4741,578,1334,13764
"03/21/2021 17:00",1170,1497,529,888,897,1872,673,278,4836,590,1384,14614
"03/21/2021 18:00",1243,1581,555,937,973,2032,720,298,4922,595,1419,15275
"03/21/2021 19:00",1310,1666,597,1000,1049,2216,766,321,5113,616,1480,16134
"03/21/2021 20:00",1308,1683,603,1025,1053,2232,767,321,5156,618,1525,16291
"03/21/2021 21:00",1252,1624,588,986,1006,2144,731,305,5076,607,1496,15815
"03/21/2021 22:00",1185,1549,558,939,938,2009,685,281,4885,592,1447,15068
"03/21/2021 23:00",1115,1496,522,897,878,1854,643,255,4630,579,1403,14272
"03/22/2021 00:00",1075,1448,486,853,825,1698,618,241,4388,578,1369,13579
"03/22/2021 01:00",1057,1434,474,840,801,1632,611,235,4240,581,1350,13255
"03/22/2021 02:00",1058,1431,463,840,793,1602,610,234,4143,581,1345,13100
"03/22/2021 03:00",1068,1437,459,854,798,1594,616,237,4101,582,1350,13096
"03/22/2021 04:00",1099,1476,466,878,812,1628,631,245,4133,586,1381,13335
"03/22/2021 05:00",1172,1567,489,939,873,1738,685,267,4339,597,1448,14114
"03/22/2021 06:00",1282,1721,527,1021,973,1905,762,300,4714,617,1556,15378
"03/22/2021 07:00",1348,1790,570,1076,1033,2034,796,321,5099,635,1633,16335
"03/22/2021 08:00",1313,1770,594,1081,1028,2064,785,326,5372,628,1645,16606
"03/22/2021 09:00",1242,1700,599,1051,966,2009,746,318,5514,619,1612,16376
"03/22/2021 10:00",1181,1646,591,1020,905,1938,714,310,5568,609,1594,16076
"03/22/2021 11:00",1124,1598,589,998,862,1885,683,304,5588,603,1566,15800
"03/22/2021 12:00",1087,1562,581,975,830,1828,654,295,5579,595,1542,15528
"03/22/2021 13:00",1069,1521,574,957,807,1784,633,284,5549,588,1542,15308
"03/22/2021 14:00",1060,1501,569,938,797,1760,623,276,5512,585,1516,15137
"03/22/2021 15:00",1074,1487,565,926,807,1785,617,272,5479,583,1485,15080
"03/22/2021 16:00",1128,1514,565,932,851,1863,638,276,5481,581,1476,15305
"03/22/2021 17:00",1232,1593,580,968,940,2012,684,294,5522,588,1500,15913
"03/22/2021 18:00",1297,1639,594,996,1009,2143,712,314,5448,589,1525,16266
"03/22/2021 19:00",1345,1692,614,1039,1066,2261,745,331,5481,604,1568,16746
"03/22/2021 20:00",1326,1693,607,1045,1056,2233,747,328,5384,607,1600,16626
"03/22/2021 21:00",1270,1628,581,999,1006,2132,717,310,5206,596,1564,16009
"03/22/2021 22:00",1203,1550,545,944,938,1975,680,282,4938,581,1502,15138
"03/22/2021 23:00",1136,1486,509,899,869,1817,644,258,4632,567,1438,14255
"03/23/2021 00:00",1082,1452,484,870,820,1686,609,242,4384,559,1396,13584
"03/23/2021 01:00",1061,1432,471,851,793,1612,598,235,4215,561,1370,13199
"03/23/2021 02:00",1060,1423,459,846,783,1578,598,233,4110,561,1358,13009
"03/23/2021 03:00",1068,1420,455,855,786,1568,600,235,4061,561,1357,12966
"03/23/2021 04:00",1097,1454,461,878,798,1604,616,242,4083,570,1385,13188
"03/23/2021 05:00",1165,1547,482,934,857,1715,669,262,4277,581,1450,13939
"03/23/2021 06:00",1271,1703,521,1015,956,1880,750,290,4651,605,1557,15199
"03/23/2021 07:00",1333,1768,560,1070,1013,2004,781,309,5031,627,1631,16127
"03/23/2021 08:00",1298,1750,585,1082,1007,2035,769,313,5299,622,1643,16403
"03/23/2021 09:00",1230,1690,591,1057,953,1979,729,306,5432,613,1615,16195
"03/23/2021 10:00",1178,1641,582,1035,892,1898,698,301,5474,600,1606,15905
"03/23/2021 11:00",1127,1599,577,1024,853,1831,671,293,5486,593,1585,15639
"03/23/2021 12:00",1087,1567,567,1003,822,1766,641,286,5483,587,1573,15382
"03/23/2021 13:00",1061,1527,560,992,795,1722,621,276,5457,581,1579,15171
"03/23/2021 14:00",1049,1508,556,969,788,1707,611,269,5429,578,1550,15014
"03/23/2021 15:00",1063,1490,550,949,801,1736,607,265,5410,572,1513,14956
"03/23/2021 16:00",1118,1509,549,950,845,1806,628,269,5408,559,1501,15142
"03/23/2021 17:00",1225,1585,565,979,935,1956,676,287,5445,566,1517,15736
"03/23/2021 18:00",1279,1630,580,1001,996,2104,705,307,5383,569,1522,16076
"03/23/2021 19:00",1333,1682,594,1042,1049,2198,738,320,5394,597,1568,16515
"03/23/2021 20:00",1312,1677,586,1042,1037,2179,737,315,5304,604,1595,16388
"03/23/2021 21:00",1255,1611,562,996,989,2075,705,299,5132,589,1555,15768
"03/23/2021 22:00",1186,1527,527,940,919,1914,663,273,4874,573,1494,14890
"03/23/2021 23:00",1117,1455,492,893,848,1753,626,249,4574,555,1430,13992
"03/24/2021 00:00",1066,1418,473,858,800,1616,599,234,4322,556,1390,13332
"03/24/2021 01:00",1042,1393,461,839,773,1546,586,229,4149,561,1362,12941
"03/24/2021 02:00",1038,1380,451,833,761,1516,581,227,4043,559,1350,12739
"03/24/2021 03:00",1041,1378,448,842,762,1508,583,228,3995,557,1346,12688
"03/24/2021 04:00",1067,1412,455,865,774,1543,597,235,4014,564,1364,12890
"03/24/2021 05:00",1135,1514,479,922,828,1653,650,257,4209,573,1422,13642
"03/24/2021 06:00",1248,1679,519,1006,925,1826,732,288,4604,598,1523,14948
"03/24/2021 07:00",1313,1753,562,1063,984,1952,769,308,4997,624,1594,15919
"03/24/2021 08:00",1302,1762,584,1087,993,1988,773,313,5288,624,1618,16332
"03/24/2021 09:00",1266,1730,594,1086,961,1948,752,309,5429,612,1619,16306
"03/24/2021 10:00",1250,1707,592,1078,934,1897,737,306,5483,601,1624,16209
"03/24/2021 11:00",1226,1670,595,1070,919,1864,720,303,5520,597,1613,16097
"03/24/2021 12:00",1200,1642,593,1048,903,1828,697,298,5539,589,1597,15934
"03/24/2021 13:00",1189,1601,589,1029,891,1810,681,291,5525,585,1591,15782
"03/24/2021 14:00",1178,1581,587,1005,886,1801,667,285,5501,582,1560,15633
"03/24/2021 15:00",1178,1568,582,987,888,1818,662,280,5482,583,1519,15547
"03/24/2021 16:00",1203,1579,575,983,914,1873,676,280,5478,580,1498,15639
"03/24/2021 17:00",1267,1645,584,1001,973,1990,708,293,5495,589,1508,16053
"03/24/2021 18:00",1303,1680,597,1014,1021,2104,724,314,5423,588,1520,16288
"03/24/2021 19:00",1330,1713,603,1041,1052,2191,749,321,5412,608,1546,16566
"03/24/2021 20:00",1307,1705,593,1036,1038,2159,742,316,5296,613,1572,16377
"03/24/2021 21:00",1250,1633,566,987,985,2053,703,297,5111,596,1534,15715
"03/24/2021 22:00",1176,1541,528,926,912,1894,658,269,4849,576,1477,14806
"03/24/2021 23:00",1108,1462,491,877,839,1741,616,243,4556,557,1416,13906
